G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0	-0.17394895828329027	0.0	0.0	0.0	0.0	-0.8942139821592718	0.9202787650510976	0.6648647949512078	0.0	0.564187108032149	0.0	-0.07975836677838732	-0.08750736019158656	0.17800946409659701	0.6285781384763928	0.0	0.0	0.4324507744832215	0.0	0.0	0.0	0.0	0.0	0.7493109181754638	0.0	0.0	0.8681928488834155	0.0	-0.7366533586755395	0.0	0.0	0.0	0.0	0.09479943035240251	-0.12138338008222105	0.0	-0.26292266929522157	0.0	0.0	0.0	0.0	0.7289670209442952	0.0	-0.07520804848471752	-0.17447579652071	0.0	0.22220765500282252	0.0	0.0	0.30352500009752037	-0.1587163384694804	0.06129436043945902	0.6138774034006242	0.5331897135388914	0.2836368010490128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.426044993142384	0.0	0.0	0.0	0.0	0.0	0.0	-0.2596529381313645	0.0	0.0	0.0	0.0	0.0	-0.49853538147786947	0.0	0.0	0.46125525195606065	0.0	0.35059028036080553	-0.09183896838895256	0.0	-0.9230247079394758	0.0	0.0	-0.025830799503418045	-0.8002355031203479	0.0	0.6954573480171633	-0.15984204829009663	0.0	-0.32925642236889785	0.0	0.0	0.0
0.0	-0.8397232063580304	0.0	0.0	0.0	0.48394529544233467	-0.6766675009857863	0.0	-0.033107617269925935	0.0	0.0	-0.5046130242375659	-0.4417237809150355	0.0	0.5496339475906851	0.0	0.0	0.0	0.0	0.22403923197552503	0.8245708608413342	0.0	0.0	0.0	0.0	0.0	0.17145150425957653	0.3775935979968262	0.0	-0.17414545896463096	0.0	0.0	-0.39498064193897015	0.0	0.0	-0.03768325614069523	0.0	0.0	0.0	0.0	0.0	0.0	0.42123116711580544	-0.544708825647831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.41831427614281125	0.0	0.0	0.0	0.0	-0.18427973296404832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20632146535699336	0.46210162491966233	0.0	0.0	0.0	0.0	0.0	-0.2271277277228706	0.0	0.5401939806717968	0.0	0.0	0.1246956181730755	0.0	0.0	0.0	-0.4464491579543053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06442014566032706	0.0	0.0	-0.20098643627076163	0.0	-0.3775868827942759	0.0	-0.24844486883719286
0.7309162734140572	-0.32134039467200637	0.0	-0.7537884754128754	0.10651104087633201	0.0	-0.439642695710063	0.0	0.38333242539716494	0.48193663442799217	0.0	0.0	0.0	-0.15232598157184118	0.3055738629012765	0.0	0.10751491464253718	-0.897199957864359	0.0	0.0	0.020827722863316887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8397944878788394	0.0	-0.038407463040427026	0.0	-0.16887817530822974	0.0	0.45389646315777316	0.0	0.0	0.0	0.0	0.0	-0.007571906359331929	-0.5699466282967478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12015634351103865	0.0	0.0	0.0	0.0	0.032763707352918725	0.0	0.0	-0.1886756443311033	-0.2115278312427173	0.0	-0.1569672990506077	0.0	0.0	0.0	0.0	0.19062423508613446	0.0	0.0	0.0	0.0	-0.009234698610048934	0.0	-0.23127876757644117	0.1390126941278257	0.0	0.0	0.23663981580062055	0.4136213581681998	0.0	0.4273554201808597	-0.051886776166253035	0.0	0.0	-0.4253298441353761	0.0813388147276638	0.0	0.0	0.0	0.11977100127763275	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.2522117442513735	0.0	0.0	0.0	0.0	0.0	0.0	-0.3214147843504327	0.27714633222307394	0.0	0.3058205320670666	0.0	0.0	0.0	-0.08089351199210909	0.7011643786346161	0.0	0.0	0.0	0.0	0.0	-0.3157866741530597	0.0	0.0	-0.821173599222675	0.0	0.0	0.8877220572013718	-0.06120589507766133	0.0	0.0	0.0	0.0	0.0	0.1331584932170286	0.0	0.4550809107875306	-0.41176840546266213	0.0	0.0	0.057942333715538474	-0.08550918102264404	0.39211484779860395	0.0	0.13984517830331666	0.0	0.0	0.0	0.3676177371565049	0.0	0.0	0.0	0.0	0.34949129088870234	0.0	0.0	0.1732064927298258	-0.14457502151751883	0.0	0.0	0.0	0.0	0.3649903661969778	0.0	0.0	0.0	-0.2967388472706165	0.0	-0.4597548916936115	0.0	-0.33274725473781974	0.0	-0.039699656939398364	0.0	-0.334741641998323	0.0	0.0	0.0	0.0	0.540717683453622	0.0	0.18378412310757464	0.0	-0.3276130997110158	0.0	0.0	0.44945161927102284	0.0	0.0	0.9354034283889008	0.0	0.0	0.0	0.0	0.0	-0.0862114242079558
0.0	0.0	0.0	-0.5408318685367703	0.0	0.3451493876003393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.558623484801501	0.0	0.0	0.0	0.0	0.0	0.0	0.9626179191049535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.25649799900811043	-0.04595598833565634	0.0	0.14817260136657967	0.0	0.0	0.0	0.7902357419641542	0.0	0.14106016252615838	0.0	0.0	-0.33686691359616816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200409517734238	0.0	0.0	-0.004564161809049283	-0.1801137727274325	0.0	0.0	0.0	-0.3817277817011992	0.0	0.0	0.05536674735394387	0.0	0.0	0.0	0.37923742470330635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5167303888115867	0.0	0.0	0.3890055577375765	0.026702106527767833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.288407862435184	0.0	0.0	0.0	0.07421467353630681	0.0
0.0	-0.32768072141334414	0.0	-0.3907157639041543	0.0	0.01961303315541829	0.0	0.0	0.5680430900718046	0.0	0.0	0.0	0.0	0.24496561587272292	0.0	0.0	0.0	0.0	0.0	0.0	0.38212347066684105	0.0	-0.08379522617906332	0.0	0.0	0.0	0.5941049383592061	0.0	0.0	0.0	0.0	0.4264508862089675	0.0	0.0	0.0	0.0	0.35597142461517467	0.0	0.0	0.0	0.8979757080940384	0.0	0.0	0.0	-0.09009491736950448	0.0	0.0	0.0	0.0	-0.4920681556686759	0.0	0.0	0.0	-0.1576810569132026	0.0	0.0	0.0	0.0	-0.4220933000798148	0.0	-0.1861949302885999	0.4428533031055146	0.0	0.32352375253539584	0.0	-0.2946440684524858	0.0	0.0	-0.7878774229902774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006710234148692207	0.0	-0.2252065096963517	0.0	0.0	-0.32527768383847333	0.14858387672796858	0.11710665696351485	0.0	-0.16231219347774262	0.0	0.0	0.38816144187603663	0.0	0.0	0.0	0.0	0.8089544627574754	0.08884526534666826	0.0	-0.1802556663920123	0.0	0.35894293867092447	0.0
0.0	0.0	-0.524691040057358	0.0	-0.2520181973868131	-0.26543959440247034	0.0	0.3221157072339515	0.0	0.0	0.7644458713063269	0.0	-0.5034684841277884	0.08272401565169996	0.0	0.0	0.7090010212785398	0.0	0.122188639718878	0.0	0.0	0.5173746649907301	-0.4961128979921341	0.0	0.0	0.0	0.0	0.0	0.0	-0.7866281070746481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4514788394306351	0.5810145856501389	0.3705894711920522	0.0	-0.6904523470439017	0.0	0.0	0.02617875593039709	-0.045307989661122317	0.0	-0.9861660299357027	0.13294670496537508	-0.2029641247511108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11928864437650838	-0.35484610418233153	0.06538334978655636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4701902941836692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.303404540815279	0.0	0.0	0.0	0.0	-0.26410565176047385	0.0	-0.5812411959863456	0.0	0.0	0.0	0.0	-0.020719979640938746	0.0	0.317379162629978	-0.27005338575690985	0.0	0.0
0.0	0.0	-0.3765012818739234	-0.8973063265439123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0827306275637818	-0.25030760487903525	-0.354233248201701	0.2779379968236597	0.0	0.18350690701555664	0.0	0.0	0.0	0.620546851201937	0.0	-0.819790129782632	0.30115782234244776	0.0	-0.7023751449305564	0.0	0.9106015461905254	-0.06750060711055994	0.0	0.8936882549432766	0.0	0.0	0.0	0.07540668804268319	0.3321605849240261	0.0	-0.44884409685619175	-0.05836688015801467	0.47243150654030336	0.0	0.11218399182236716	0.0	-0.5430905276443809	0.0	-0.13625547825358808	0.0	0.0	0.30175779022184057	0.0	0.0	0.0	-0.47619760792778976	0.0	-0.18952173129349315	-0.4079172577598206	0.0	0.0	0.13384594635490354	0.0	0.0	0.0	0.0	0.3446810544977715	0.0	0.0	-0.17245585909786554	0.0	0.0	0.13407978938925424	0.0	0.15780820302838228	0.0	0.0	0.0	0.49002131155725176	0.0	0.0	-0.22337350435371917	0.0	0.0	0.0	0.0	0.3750639580660935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8299511375371367	0.0	0.0	0.38872724842940976	-0.19841610191448344	0.0	0.0	0.0	-0.07950180897367021
0.0	-0.5848536265548319	0.0	-0.17933817044831812	-0.07921244198764554	0.0	0.0	0.5529583723046193	0.0	-0.26099649872339004	0.0	0.0	0.0	0.0	0.0	0.4442570518554808	0.0	0.0	-0.09032992004991797	0.0	0.8812951179100428	0.0	0.0	0.0	0.0	0.0	0.0	0.516324069252084	0.0	-0.9221486381720752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4108099542070676	0.0	0.07385618309765085	0.0	0.0	0.0	0.0	0.0	0.2416094039003303	0.0	0.0	0.31487004550575437	0.4173329714529018	0.0	0.0	0.0	0.2117395930568614	0.0	0.0	0.0	0.14553050174762044	0.0	0.0	0.0	0.0	-0.4435478049740481	0.0	-0.2972304897450182	0.0	-0.7758191404864192	0.0	0.0	0.47405093909414253	0.0	0.0	0.0	0.0	0.0919980371331015	-0.5325852241367102	-0.4672439540718071	-0.14253215523118468	-0.3689813504744741	0.0	0.0	0.0	0.0	0.0	0.3029639328072745	0.0	0.3386487058423884	-0.5113710739764573	0.0	0.0	-0.20821493906310318	0.1848717496023995	0.41688356410441507	0.0	0.27618116511209423	-0.6667370635550469	0.0	0.0
0.7809074082010355	-0.4526384121272713	0.02569754408891811	0.0	0.0	0.2795029634092667	0.0	0.38194563009257715	0.9634225060178859	0.0	0.0	-0.056225714095868407	0.04043273490491639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5315920434771333	0.0	0.0	0.0	0.0	0.0	0.44135836829545116	0.5781581235526455	0.0	-0.638246271526441	0.38061263733559375	0.0	0.2406216928081208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8424173995895067	0.0	0.0	-0.16288784239441156	0.0	0.14338576424819732	-0.2361505058789547	-0.7170839346945286	0.0	0.0	0.301155553552488	0.0	0.0	0.0	0.0	0.0	0.464020388269909	-0.2056779133676317	0.0	0.0	0.0	0.0	0.0	0.09383603325956225	0.11667924448174505	-0.021034308835303328	0.0	0.0	0.10494758037849405	-0.45202648289328673	-0.4303000967484162	0.0	0.13401405235456376	0.0	0.43166932831119387	-0.2772361566312611	0.0	0.0	0.0	-0.3158073514245615	-0.13455310527712094	0.0	0.0	0.0	0.0	0.0	-0.5071126223947429	0.0	0.0	-0.24442639434710145	0.3711865502841163	0.0	-0.2124360902075697	0.0	0.0	-0.21175841498188674	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7841529607719703	0.0	0.0	0.0	0.0	0.0	0.01841661722244935	0.0	0.0	-0.09692445723339915	0.0	0.0	0.0	-0.08700505273553027	0.0	0.5269595831389053	0.7951185363576163	-0.4045250993221998	0.0	0.0	0.0	0.0	-0.03009305456637319	0.0	0.0	0.0	0.0	-0.2514691035568428	0.0	0.0	0.0	0.5703434916656961	0.0	0.0	0.5179639909924695	0.0	0.0	-0.541194976773113	-0.4451225733917622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3988237204526428	0.3843888450524696	0.0	-0.11104513783850722	0.0	0.07330377972137664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.24891638372060498	0.0	0.0	-0.28427790524439966	0.0	0.0	0.27013618533532674	0.0	-0.21399124548770487	0.0	0.0	0.18934980683918567	0.0	-0.30043692741088557	0.0	0.0	0.0	-0.4162026303180527	0.0	-0.4607371710180812	0.0	0.28319139869494514	0.0	0.0	0.2938808299360347	-0.10571206894973706	0.0	0.045923713344992345	0.0	0.0	0.0
0.6602197630395111	-0.23864031652919948	0.0	0.0	0.0	0.0	-0.8674450342077762	0.0	0.0	0.0	0.0	0.0	-0.5950881605724679	-0.17195555176170463	0.17339961223149913	0.0	0.2975838808859532	0.0	0.24706685485674712	0.0	0.30142809998898246	-0.16296593008699312	-0.26391023956239223	0.0	0.7796391349051495	-0.7649635449051857	0.6813205766130439	0.0	0.0	0.0	0.4523245577702028	0.9427234436426621	0.0	0.0	0.0	0.04188115249130009	0.0	0.0	0.20918916295091056	0.5252671868518491	0.0	0.0	0.0	0.0	0.20331201314976344	-0.9781125099398196	-0.2301705226835279	0.0	0.0	0.0	-0.039285974824510794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4940104251619932	0.5393732401120295	0.00784222302582982	0.0	0.0	0.0	0.0	0.4524839586767868	0.0	0.493870032263787	0.0	0.0	0.0	0.4522420765090322	0.3467148215935716	0.0	-0.0539504205789737	0.0	0.31188460413325103	0.22899524257404946	-0.02872251852892327	0.5156191060790296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02427965891547501	0.0	-0.3349073029856088
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18740362547738088	0.0	0.0	0.0	0.0	0.0	0.0	0.9205464177617492	0.4104361811703836	-0.4954379452392459	0.0	0.0	0.0	0.0	0.0	0.0	0.7962049786232759	-0.9899256597273052	0.0	0.6957585109806014	0.0	-0.8915936038829386	0.9537452370395613	0.0	0.22323121463857526	0.0	0.0	-0.36385720705871405	0.11671892018818869	-0.06066517066210508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1251910791199239	-0.01877535992349183	0.0	0.0	0.0	0.0	-0.3018886806637252	0.3818632120636944	0.0	0.0	0.0	-0.32118627997026794	0.11892468349460539	0.18781472965527807	0.0	0.0	0.0	0.0	0.0	-0.19512444757013858	0.0	0.0	0.0	0.17944924684274355	0.0	0.0	-0.14896985958332276	-0.13962890081678558	0.0	0.1018425225004142	-0.19243122828591974	0.0	0.0	0.1349399543026617	-0.02031530954916505	0.0	0.0	0.0	0.0	0.0	-0.5055667447683435	0.0	0.0	0.22374777592502515	0.0	0.0	-0.013876017838404753	0.0	0.0	0.0	-0.05371576782138532	0.0	0.0	-0.01536777487833818
