G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09073352324776351	0.0	0.0	0.07922150554108043	0.0	-0.1635495573637088	0.0	0.0	0.0014119764729910167	0.365115976866302	0.0	0.040874105820037906	0.0	0.0	0.0	0.0	0.0	0.9906848110283695	-0.26560817076824605	-0.5489150843726377	0.0	0.0	0.0	0.07218494861358493	0.21508375080509978	-0.5285601180512458	0.0	0.0	0.0	0.3428163532075443	0.0	-0.3732445462973056	0.0	0.25530719858628825	0.0	0.4450515048018773	0.0	0.0	0.0	0.0	-0.9722786536440253	-0.6608758352231234	-0.44861539772169906	0.2642108649079822	0.0	0.0	-0.39203972025219025	0.0	0.0	0.0	-0.031612186945563225	0.0	-0.10552983071137861	0.0	0.16494271618770406	0.0	0.0	-0.28346575374284155	0.5113405579404889	0.0	0.0	-0.3568344881697817	0.0	0.0	0.0	-0.26586255630044486	0.0	0.09305614859611888	0.0	0.0	0.0	-0.1533844922651898	0.4267088596264419	0.0	0.0	0.0	0.0	0.03243757612647491	0.5295936351651732	0.0	0.0	0.8256509142120289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.33390283944712074	0.0	0.0	0.0	0.0	0.29273647458083873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8902542810720948	0.0	0.0	0.0	0.16802535060567458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7000934231508427	0.0	0.7844173874757746	0.24245205930405944	0.0	-0.14918134082108736	0.0	-0.8252180335111916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3335118408729409	0.0	0.0	0.0	0.0	-0.1435437835752964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.390170091317555	0.5341828272166251	0.0	0.0	0.0	0.0	-0.249784534916485	0.17561687834991746	0.0	0.0	0.08649012080178364	0.0	0.0	0.0	-0.0967195455866458	0.0	0.0	0.0	-0.24590856774679104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.43605410014573753	-0.2543168038537912	-4.860606966133399E-4	0.5660844380017114	-0.13400698424227353	0.0	0.0	-0.16250180431339423	0.0	0.0	0.28967176786753646	0.0	0.0	0.0	0.0	0.4552511428715857
0.0	0.0	0.0	0.3280890233694722	0.0	0.0	0.0	0.0	0.0	0.5879853178229791	-0.3089990427251905	0.0	0.063791167271251	0.0	-0.1821946247946471	0.2819088160359857	0.28004674282256	0.0	0.0	0.03647784650100071	0.0	0.0	0.0	0.0	0.0	0.9290358466121338	-0.46326587023213506	0.0	0.0	0.09074035256602819	0.6795095423288205	0.0	0.0	0.0	0.0	-0.29269313137046993	0.0	0.006255940897480446	0.0	0.0	0.0	-0.024458037605163296	0.4718653158051012	0.0	0.0	0.7983226948469015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.36257801573130427	-0.0299280563104507	0.0	0.0	0.5737813365755406	-0.011645812369045161	0.0	0.0	0.0	0.0	0.0	-0.3053221133838524	0.0	0.0	0.5167561776735837	0.16705680354996005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5376426139825436	-0.3996948210754	0.0	0.0	0.0	0.0	0.0	0.5552965824007732	-0.44508827262468453	0.10538404049658343	0.0	0.037161641505775056	0.0	0.3316064824252726	0.0	-0.6185450118500739	0.6329531220336382	0.0	0.0	-0.03316666788885275
0.0	0.0	0.0	0.27197550389647085	0.0	0.0	-0.49616079203061814	0.5160400864689925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009337976884245619	-0.2344811661694623	0.0	0.0	0.0	0.0	-0.3691747942704963	0.0	-0.4438897936533134	0.0	0.0	0.0	0.0	0.0	0.0	0.5482881971686641	0.0	0.591442409811755	0.0	0.0	-0.45759413042105734	0.0	0.0	0.03562173738140455	0.0	0.0	0.0	0.0	0.4019426368548651	0.697005043825609	0.0	0.7439492602226805	0.0	0.0	-0.8363072881475091	0.0	0.0	0.0	0.3135457934910839	0.0	0.14515425467159582	0.0	0.0	0.0	0.0	0.6144071061495255	0.4515061061007705	0.0	0.5363099264740736	0.35443567472675974	0.0	0.0	0.0	0.0	0.0	0.42546541169500446	0.0	-0.06511733452291807	0.1706048807731435	0.0	0.14408930738271375	0.0	0.20089598925134972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5572951706282375	0.0	-0.49397411403289426	-0.3782546754075278	-0.5203605643473566	0.6825161122334127	0.0	0.3059714597058602	0.0
-0.2132030500063844	-0.038139964562589834	0.7843359070289535	0.0	-0.2945198002271354	-0.4059488869377298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09016794706094494	0.8151337061747582	-0.37471953708083516	0.0	0.0	0.0	-0.3379895018879324	0.0	-0.8563020385336131	0.0	0.0	0.0	0.5315949818067156	0.4572523580162322	0.3683131638966063	0.0	0.0	0.0	-0.5345651251263916	0.0	-0.12738029193133116	0.0	0.0	0.0	0.0	0.0	-0.2717100897571953	0.0	0.0	0.12268062169245207	0.12763529842249272	0.0	-0.26630044751800597	0.0	0.0	0.294787985977637	0.0	0.0	-0.2854385634921831	-0.37430632913257944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.427733396066556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4541696141989378	-0.36518467183722403	0.0	0.0	0.0	0.0	-0.01088857290361922	0.0	0.0	0.0	0.16464981072024865	0.1491504792272429	0.0	0.0	0.0	0.1305064449533564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06746832606485743	0.3802068694471371	-0.33946071729388755	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2958504093293709	0.0	0.0	-0.37807187642816253	0.41771947495816153	-0.7376143026631325	0.5947264701427517	0.0	0.0	-0.540207178083818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2874875756859683	0.36839187301197107	0.0	0.5306266745456466	0.5868746823651989	-0.10650911252014339	-0.2027589287608862	0.0	0.0	0.0	0.0	0.40770058060128117	0.5535300310091135	0.0	0.0	0.0	0.037377035566148645	0.0	0.0	0.0	-0.4983692951500416	0.0	0.0	0.0	0.0	-0.40517989759273476	0.0	-0.09463138396624493	0.0	0.2392362917739606	0.0	-0.24218469113571955	0.0	0.0	0.0	-0.05979932338783728	-0.12232771294956868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2987401173245271	0.0	0.0	-0.34037354414378207	0.0	0.0	0.0	0.0	0.0	0.2420409278914678	0.0	0.6302970566796545	0.27642053272386313	0.0	0.0	0.0	0.0	0.36352490202812054	-0.3285681842458098	0.0545055068949174	0.0	0.06309297262587886	0.0	0.0	0.0
0.0	0.0	0.5065860605723811	0.0	-0.07654857099987566	0.0	0.0	0.24490055134737276	0.0	0.0	-0.002020709915086627	0.0	0.26186797027562014	0.0	-0.7759846174158156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4044077272992581	0.0	0.0	0.0	0.7191755295678877	0.0	0.0	0.0	0.7120267189128597	0.0	-0.21940262988209724	0.0	0.0	0.19977640862585683	0.0	0.0	0.0	0.0	0.0	0.0	0.748798321322081	0.0	0.0	-0.2188747866592543	0.0	-0.08952813572250307	0.2822863001616834	-0.5217691084771283	0.17677642679527084	0.0	0.0	-0.26235351858433353	0.0	0.0	0.0	0.0	0.0	-0.2611283032113883	0.0	0.0	0.0	-0.41697247183450825	0.0	-0.15895072783797015	0.0	0.0	0.0	0.5940865718559379	-0.007514172740891778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08992404386779862	-0.3057318707957518	0.0	0.331899744971696	0.5365552152488124	0.0	0.915897431888889	0.0	-0.17492460530880372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30360231150405387
0.0	0.0	0.11019545136202405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04710580750167395	0.17973393708798518	0.22689170760285568	0.0	0.6688894414692899	-0.13919407006444157	0.0	0.0	0.2688081046172489	0.0	0.04049212858332022	0.0	0.0	0.8877952209621571	0.0	0.0	0.06711013046065062	0.16076188665090996	-0.3487568814307451	0.0	-0.032082329504191875	-0.23758661467581987	0.0	0.8724235454760103	0.0	-0.23378155926754507	0.0	0.0	0.0	0.0	0.0	0.0	0.34582793698169423	0.0	0.0	-0.42690716350840646	0.0	0.0	0.24964276790678852	-0.20804868713397207	0.0	0.11187454998528967	0.0	0.0	0.0	0.0	0.0	0.0	-0.07166253525616811	0.0	0.09017591111792855	-0.029145726358333346	0.0	0.0	0.0	0.0	0.0	-0.380102246342838	0.17987632226632688	0.0	0.0	0.0	0.0	0.0	5.442043939718477E-5	0.0	0.0	0.0	0.0	0.0	-0.08972037615610284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33881680225022137	0.0	0.0	-0.3192444790745966	0.0
0.04663680745640919	0.0	0.0	0.0	0.0	0.0	0.0	0.11166741624691867	-0.6297900076024234	0.0	0.0	0.0	0.27699011033486776	0.0	0.0	0.25853039937294997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5692049085628241	0.0	0.0	0.0	0.0	0.0	0.06332338825385367	0.0	0.0	-0.34658471238799393	0.0	0.0	-0.45581144210882485	0.0	0.43658395974892966	0.18388693668942774	0.2840376271721926	-0.47130039302597626	0.41325257474082094	0.0	0.0	0.5696801317441347	0.0	0.0	0.0	0.0	0.0	0.0	-0.42164765675798377	0.0	0.0	0.0	0.3594841669410319	0.0	0.0	0.0	0.1791164780366729	0.0	0.0	0.3596906647380234	0.35992910281920965	0.2877520616488778	0.0	0.0	0.0	0.0	0.05904454640327487	0.0	-0.02141936337077638	-0.051191612505672834	0.0	0.0	-0.12710221374376396	0.0	0.0	0.19555897009732315	0.0	0.0	0.0	0.0	0.0	0.0	0.38630456854686485	0.0	0.0	0.0	0.0	0.31040153767284473	0.0	0.0	0.0	0.0	0.0	0.0	-0.30762747513455074	0.0
0.0	0.0	0.0	0.0	0.0	-0.10735412622921892	0.3168701526408637	0.0	0.0	0.0	0.0	-0.019979030723026203	0.0	0.0	0.0	0.0	0.12570749567221334	0.0	0.0	0.0	0.0	-0.12607660980413432	0.0	0.0	-0.2170597685035318	0.0	0.0	0.06075207105335789	0.0	0.0	0.0	0.0	0.0	0.0	-0.9582699690945446	-0.3135231421329081	-0.005852591013535857	0.0	0.836118614319673	0.0	0.0	-0.06589530493098184	0.0	0.3265924831292708	0.0	0.0	0.0	0.0	-0.7586470304522663	0.0	0.2116016280612139	0.0	-0.4983891654318603	-0.057838218788948126	-0.4091590839010072	0.0	0.11304254351219545	-0.13447818830947517	0.0	0.0	0.25021411160524293	0.0	0.0	-0.1920906939249693	0.037484212891926716	0.0	0.0	0.2002413627366818	0.0	0.0	0.0	0.1941137817022408	0.26286515286689977	0.0	0.25664622243077423	-0.20443889407626192	0.0	0.0	0.0	0.0	0.16003450006456643	0.2654704000103719	0.0	-0.45766487171320813	0.053669697974656816	0.0	0.2866912459033017	0.0	-0.5104638405042123	0.576925905526887	0.0	-0.4654561390790669	-0.4083307756827255	0.0	-0.3752640521699626	0.0	0.4964892801445846	0.0	0.0	-0.08437329877631644
0.0	0.0	0.5454311011749906	0.0	0.0	0.0	0.0	0.0	-0.43986012251116335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3552415675796676	0.0	-0.021149309287757878	0.0	-0.9157879380509257	0.09748195210258259	0.0	0.0	0.0	-0.419841957432581	0.0	0.0	0.461919283173562	0.0	0.0	0.0	0.0	-0.7042022258974612	0.0	0.0	0.16320194375697364	0.5889274445927504	-0.12000661633489462	0.0	0.0	0.03070510694748954	0.0	0.0	0.0	0.0	-0.5314008130226284	-0.9575009196996689	0.0	0.0	0.0	0.0	0.0	0.22231038326624764	-0.3819829601697772	-0.4434727082994127	0.0	0.0	0.0	-0.16911571527665586	0.0	0.31377865414282097	0.0	0.3156880888013416	0.0	0.0	-0.3808893886695732	0.0	0.4653372671010951	0.0	0.0	0.06553639342510853	0.0	-0.06896208461559217	0.0	0.0	-0.35340390878756445	0.0	-0.2067056305219832	0.0	0.0	-0.1801802775674184	-0.08370905611958623	0.023615031415764265	0.0	0.5221713150366885	0.0	0.3239898522042589	0.0	-0.5218585988197056	0.31901792331886986	0.0	-0.30738870506976435	-0.08838984393514693	-0.05725895100376267	0.764622978863771	0.0	0.0
0.0	0.0	0.0	-0.12527917615406614	0.0	0.0	0.2107968432062859	0.0	0.0	0.0	-0.5082644037902355	-0.422610266264802	0.17911390638996116	0.0	-0.3479826308321208	0.5874211276715247	-0.19634992564697334	0.0	-0.2109954096224267	0.6962674278184553	0.0	0.5125967918663961	0.0	0.0	-0.23786055645905435	0.0	-0.6780168530531228	0.0	0.0	0.0	0.0	0.0	0.16158474693282443	0.0	0.0	0.0	0.0	0.21267829243102748	0.0	0.0	-0.16763172379275593	0.0	0.20295640535178167	0.0	-0.02495401064445328	0.37758132606326367	0.0	0.1434822258026166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3980307987794428	0.0	0.0	0.0	0.0	0.0	0.08906123222308204	0.0	0.17837724752890105	0.0	0.36860748810525823	0.0	0.0	0.0	0.0	0.0	-0.38005781853073856	0.0	0.4094966612714615	-0.19953640692121188	0.0	0.32037253019682005	0.0	0.0	0.0	0.2226457596059389	0.0	0.27340615900786025	0.0	0.0	0.8328213268435035	0.9329806810691696	0.0	0.8943599454251038	0.2780178707563016	-0.5131430702905683	0.0	0.1213992203488351	0.0	0.0	0.0	0.8090700109000307	0.0	0.0
0.0	-0.5178922441478172	0.42940886243429316	0.0	0.0	0.0	0.0	0.0	-0.2729994300752878	0.0	0.0	0.0	0.15989739149894766	0.05051422837367159	-0.6882899033371359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1805713647045195	0.0	0.0	0.0	0.0	0.12884285401982265	0.0	0.0	0.0	0.0	0.0	-0.657778418622911	0.0	-0.9082706393674016	-0.20837012492120266	0.26490216435873587	0.0	0.0	0.0	-0.39104603059555276	-0.20385683479262012	-0.0610298765451531	0.0	0.0	0.0	0.0	0.0	-0.7872405061498284	0.0	0.0	0.0	0.0	0.0	0.237467829065807	0.0	0.36761873918247284	0.0	0.0	0.0	0.0	-0.033808612325322174	0.0	0.10742164344692762	0.0	0.0	0.0	0.0	0.0	0.0	0.11315611123899172	0.0	-0.5078771909562334	0.0	0.0	0.0	0.2513609947013004	0.0	0.0	-0.12683406355580717	-0.19967852926333773	0.0	0.15379818423272473	0.0	0.0	0.0	0.024770450077925332	0.0	0.5977591738228606	0.0	-0.07990541054564992	0.0	0.0	-0.10948724565897772	0.0	0.0	0.0	0.0	0.0
