G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
-0.24572372320108116	-0.44579368044219925	0.11374040046540046	-0.8990982323884964	0.0	0.0	0.0	0.18866927403454747	0.18724344766656287	0.0	-0.23370446497574449	0.897867932150788	0.5553634120663966	0.0	0.0	0.0	-0.5130595068912953	0.0	-0.19847130309790373	-0.1294981783721596	0.0	0.0	0.0	0.0	0.243133432451638	0.7175993861922482	0.0	0.8801034544023969	0.0	-0.008232876260212414	0.0	0.0	0.0	0.0	0.0	0.0	0.44238812964829277	0.0	0.3911505637646071	0.0	0.0	0.0	-0.3725906405966571	0.0	-0.3433592792134732	-0.2455884818919003	-0.17928492836365495	0.0	0.0	0.0	0.0	0.1709878617170656	0.0	0.554478966599419	0.109653493687075	0.0	0.0	0.0	0.0	0.0	0.03136028231666088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4707896065568694	0.0	0.0	0.2804290842509225	0.0	0.0	0.0	0.0	0.03726767611543658	0.0	0.0	-0.4154508381616324	0.06528952992153267	0.0	0.0	0.47984871218046476	0.0	0.0	0.0	-0.20192863791781357	0.0	0.30035134904312644	0.0	0.0	0.0	0.2247923495142895	0.0	0.0
0.0	-0.14377409039594247	-0.10336529062296307	0.0	0.0	-0.3149315428690254	0.0	0.0	0.0	0.0	0.0	0.0	0.07167208409405901	0.0	0.0	0.0	0.0	0.7331650093000246	0.0	-0.42360145249404013	-0.08107656728692952	0.0	0.010160078505075276	0.0	0.0	0.24739228056869	0.0	0.0	0.0	0.0	0.0	-0.562553046271205	-0.7816441666800529	0.0	0.0	-0.32636948375549	0.017735817930201403	0.0	0.8980730255555711	-0.2644861852750182	0.0	0.0	0.026215475714222503	0.0	0.0	0.0	0.0	0.0	0.0	-0.7606326914392412	0.0	0.0	0.37758619969938534	0.0	0.0	0.0	0.0	-0.4332620815206245	0.0	0.2876957217143383	0.1740839597637266	-0.12325235781347144	0.20419296184985125	0.39060798434951566	-0.053367426610412494	0.0	-0.23447863751819986	0.0	0.0	-0.5631685126019423	0.0	-0.4375677022688009	0.037363385422728324	0.0	0.0	-0.06905955083087534	-0.10771050524590803	0.0	0.0	0.0	-0.3133461563583183	-0.7454836303368211	0.0	0.0	0.6106977802198837	0.0	0.0	0.0	0.0	0.0	0.5457081217693914	-0.39778315624753824	0.0	0.0	0.0	0.3032993409316006	0.0	0.0	0.0	0.0
0.0	-0.3952533142321558	0.0	0.0	0.0	-0.0763066865273952	0.0	0.0	0.0	-0.6210253145545721	0.0	0.0	0.5954359761020507	0.0	-0.3732533999023447	0.30035176023793514	0.0	0.004268138323710667	-0.717648116638884	0.0	0.0	0.0	0.0	0.0	0.0	0.9097903071263292	0.026377347807006124	0.0	0.0	0.0	-0.7622754622716457	0.0	-0.07789505575783551	0.0	0.9048089001839771	0.0	0.7025359033090122	0.0	0.0	0.0	-0.01496822073437934	0.45738511596178066	0.0	0.0	0.0	0.0	-0.25446923938291166	0.0	0.0	0.0	-0.2528509902767837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2514652530574706	0.0	0.023884939503914238	0.0	0.24440239843392036	0.414075904301507	-0.30629275976461845	0.0	0.0	0.0	0.39158613868935355	0.0	0.0	-0.4551185545375428	0.0	0.18071116201881887	0.0	0.0	0.0	0.0	0.29169155310838013	0.04934347796107652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16174435954324715	0.18430794060607725	0.17809537010293497	0.0	0.0	0.023524819512318107	0.0	-0.2967007874512163	0.0	-0.40562312338620543	-0.19355828626522498	0.0
-0.6062639504671097	0.0	0.0	0.0	0.0	-0.014233114919924683	0.0	0.3281748885611173	0.0	-0.47843985143117607	0.0	0.0	0.0	0.37038194090497556	0.0	0.0	0.0	0.3114887155860526	0.0	0.0	0.28467527684538957	0.02292039063775586	0.14410148721749216	0.0	0.0	0.0	0.7338957805620294	0.0	0.0	0.6922101680446353	0.0	-0.04179134126752615	0.0	0.0	0.0	-0.33489412165764554	0.0	0.0	0.0	-0.8372239519376308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36032360912513417	-0.24365859269164503	0.0	0.0	0.0	0.0	0.0	0.14997067734195058	0.4652113073165747	0.0	0.0	0.09740163664384749	0.0	-0.10089102200319755	0.0	0.0	-0.22566753904414405	0.17283764942767543	0.0	0.0	0.0	0.0	0.0	-0.15561107826194837	-0.15325088462362502	0.0	0.0	0.28545492298550457	-0.48995727800457073	0.0	0.15669637839471517	0.0	0.0	-0.7521341894753277	0.0	0.0	0.0	0.0	0.0	0.0	0.24412230182222835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.6411394011229277	0.0	-0.011889400217050261	0.7005294412411504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43992763648243155	0.0	0.0	0.7831801959581537	0.0	0.0	0.0	0.0	-0.5282125973831651	0.0	0.0	0.4642954655749211	0.9469281030321282	0.7386235084279724	0.0	0.0	-0.574410567060113	0.0	0.0	0.6135796229446374	0.0	0.1776822942443581	0.0	0.20923620797650042	0.8286831775170169	-0.4867927860468626	0.0	0.0	0.2681245535709122	0.5533818742893689	0.0	0.0	0.0	0.0	0.0	-0.2232779678888619	0.0	0.4809858959838206	-0.14398332123416824	0.0	-0.16910041466398873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4009532657874546	0.0	-0.04050389164206614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4937715502455153	-0.2083532156206238	0.0	0.0	0.0	0.3070005033181381	0.3795621893647918	0.0	-0.6675768629647791	0.0	0.0	0.08371327556301753	0.0	0.0	0.0	0.0	0.49070242799264663	0.0	0.0	0.24694530139505794	0.9203071639523164	0.0	-0.34373225732716295	0.4788383604739941	0.0	0.0	-0.007136247258019535
-0.9780411154497415	0.0	0.0	-0.0651480418164283	0.0	0.41408154645439094	0.0	0.0	0.0	0.0	-0.04721711133606732	0.6809020195423582	0.0	0.0	0.01330055536204483	0.0	-0.4362003074493259	0.0	-0.6331018258351833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7929774439895416	0.5593983209017601	-0.9379620228428394	0.0	0.0	0.527122255423858	0.4959790987008973	-0.11092474128637297	0.0	0.17576308930249038	0.5595252248879872	0.0	0.7080345222415709	0.0	0.0	0.24069528986514144	0.0	0.0	0.0	0.0	0.0	0.0	-0.1432393155992031	0.0	0.0	-0.296047118989662	0.5063238535723951	0.0883347039443082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05874044688829444	0.2405963731083549	0.0	0.08129094430447859	0.0	0.29632944809660533	-0.3659499517554199	0.11109948291715566	0.4414907232787542	0.0	-0.20577210816561503	0.0	0.0	0.0	0.0	0.0	0.0	0.030788853791011594	-0.8267786900978535	0.0	0.0	0.0	0.0	0.0	0.0	0.32727788401551355	-0.26090150366159803	0.0	0.0	0.0	0.0	0.4371682458761391	-0.21303118085498485	0.4838481513564623	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47374213317838576	0.33107727303127177	-0.36029305891133845	0.0	0.0	0.0	0.0	0.08060961666019167	0.0	0.0	0.0	0.0	-0.6534986346960068	0.0	-0.035966472420677076	0.0	0.0	0.9117305502165133	0.049462067504734704	0.0	0.0	0.8958676313983167	0.0	0.0	0.0	0.0	0.0	0.18407765343317528	0.0	-0.03748599673201669	0.9320067903953893	0.22685054856840295	-0.8207936326507479	0.46315342990367947	-0.4075841124325489	0.0	0.0	-0.8737785757984966	0.0	0.0	0.0	0.0	-0.09333560126833618	0.0	0.0	0.22650375406485634	0.0	0.5971319212760147	0.0	0.17720482094541512	0.0	0.0	0.24714305157824423	0.0	0.0	0.036666109743175745	0.24833094057106636	0.0	0.33915421013007385	0.4433062172608201	0.4392910651689719	0.0	0.0	0.0	0.28352268737965153	-0.2641089641352973	0.0	0.0	0.0	-0.3120698073103119	0.0	0.13299271222365616	0.0	0.0	0.0	0.0	-0.6023982523474842	0.0	0.0	-0.21171330103253572	0.0	0.0	-0.4656325452271355	0.0	0.0	-0.17505072653465042	0.0	-0.06480964112847476	0.0	0.0	0.0	0.33393835640071257	0.0
0.0	-0.2866477668897064	0.47674976876770103	0.0	0.0	0.0	0.0	-0.19112045440393421	0.0	-0.2449420450720936	0.0	0.0	0.7592487053992565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4060272218661164	0.0	0.3894087893061645	0.0	0.0	0.0	0.19439444149726115	0.11493537491204989	0.48335199493690695	0.0	0.0	0.0	0.0	0.0	0.0	0.5027524521523214	0.0	0.8164099008266232	0.0	0.0	0.0	0.00622834168413372	0.18602736137621634	0.0	0.0	0.0	0.0	0.0	-0.20705091929994524	0.0	0.0	0.0	0.0	-0.1891058938861523	0.0	0.0	0.0	0.0	0.005829342399304771	0.0	0.0	0.0	0.0	-0.08476915395897855	0.0	0.0	0.0	0.0	-0.08736927359418623	0.44263913266633037	-0.1500552780996926	0.0	0.45106872776516455	-0.14015402484382866	0.0	0.4823991340895157	0.0	0.0	0.2833880728855589	-0.20947009229247449	0.0	0.8263628555530957	-0.2999452240765095	0.0	0.0	0.0	-0.4113935274437971	0.0	-0.4194612188040716	0.0	-0.42729760286929896	-0.16006057840012083	0.0	-0.4322558634710255	-0.1409380414524165	0.0	0.0	0.06089070896176918	-0.21555179091854104
0.0	-0.2969158797670902	0.0	0.0	0.0	0.0	0.5940180749203764	0.0	0.0	0.0	0.0	0.7226483187905469	0.19014006439134135	0.0	0.2788606405487796	-0.016337306350943496	0.0	0.0	-0.2182297552935779	0.0	-0.3914960361945689	0.0	0.0	0.0	0.5578523815944815	0.0	0.0	0.0	0.0	0.0	-0.3287521118763834	0.0	0.0	0.6817618289588087	0.0	0.07814045293670313	0.0	0.0	0.38862621602158764	0.0	0.0	0.0	-0.45464508937632947	0.35630222765543096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07134297208679674	0.16911538553652006	-0.26244265379747816	-0.12660321773073413	0.0	0.25925132391371153	0.0	0.0	-0.061650029858062005	0.0	0.17499800632620466	0.0	0.0	0.0	0.0	0.3920597525426869	0.01476602194033072	-0.39682231531090817	0.35963969496956416	0.07839225645449344	0.48863800986894296	-0.06853054639453504	0.0	0.0	-0.411592378815417	0.0	0.03367476402484751	0.0	0.9538524772785464	0.0	0.0	0.17274030606022997	0.0	-0.028169762393413986	0.0	0.0	0.0	0.0	-0.1147717618625117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2874154109612864	-0.47892518257232086	0.0
-0.7372358834836632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8578265698160976	0.0	0.0	0.0	0.0	0.032137504899400426	-0.8498769605066627	0.0	-0.5962066107895225	0.0	0.0	0.05934768826717185	-0.15302735313212246	0.0	0.0	0.12673138788095206	0.0	0.3336455404653498	0.6486072198955233	0.0	0.0	0.0	-0.28923052991740406	0.0	0.0	0.007446086233893201	0.8138956732531137	0.17590230689340355	0.0	-0.22828821931034327	0.0	0.0	0.0	0.0	-0.06888970942236483	0.0	0.0	0.0	0.0	-0.0975730367936194	0.0	0.12980602311151268	0.0	0.0	0.40746945265637	0.3974235548038608	0.0	0.0	0.0	-0.0025102279702666763	0.2948929867575377	0.0	0.0	-0.29958878589383103	-0.018186887717666522	0.0	0.0	0.1899845947804253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44237178636713415	0.06942231373715224	0.0	0.0	-0.37596947490237653	0.0	0.0	0.0	0.0	0.0	0.0	0.2471007090437044	0.07246885914755175	-0.3333825309778012	-0.03387112695497718	-0.4483450306840929	0.0	0.0	0.0	0.02828759481689258	0.0
0.0	0.30841704242333756	-0.3096795547211454	0.0	0.0	-0.053056583064907736	0.39427721081671646	0.0	0.0	-0.5615858004894108	-0.6043105919379741	0.0	0.0	0.0	0.0	0.913170012998852	0.0	0.0	-0.8798264744691551	0.0	0.15368335135995742	0.2968936323189889	0.0	0.0	0.0	0.08401637462093026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9615342142151736	0.0	0.19602016635652797	0.0	0.19317321348891678	0.9059003363784752	0.0	0.0	0.0	-0.1651078763320884	0.5595788246188366	0.0	-0.7119289676193148	0.0	0.9466413225695285	0.5757255924793748	0.0	-0.3927453770302236	0.0	-0.09301814643438322	-0.05437002404025265	-0.03291295276066997	0.0	0.0	-0.03006913157365476	0.428347234774662	0.0	0.0	0.29682285269635034	-0.05644607771688914	0.0	0.0	-0.2804766905472197	0.0	0.0	0.21215586257554808	0.0	0.0	0.0	0.0	0.16521736467250364	0.12937595739331664	0.0	-0.45079857564224196	0.0	0.08474731668991564	0.0	0.37443734405416074	-0.7937115761451423	0.0	0.0	0.0	0.10256212884899318	-0.02716238053118436	0.49159008447146346	0.0	-0.3069950837417943	0.8201868124681343	0.0	0.548130082290768	0.5484187867142514	0.0	-0.19026376255797717	0.0	0.0	0.0	0.0
0.0	-0.24760647892549648	0.0	-0.8727685695048422	0.0	0.0	0.0	0.0	0.0	0.0	-0.4261370236054063	0.5886237988515713	0.0	0.0	0.0	0.4008159834234893	-0.16656264732591808	0.0	0.0	-0.2601748227607459	0.09216219303912815	0.0	0.0	0.5670818504516341	0.0	0.0	0.0	0.7803048276703157	0.7797891042197014	0.0	0.0	-0.1761905245948583	0.0	0.0	0.2054966540122195	0.0	0.0	0.6689307045652819	0.00710826324786764	0.0	0.0	0.0	0.0	0.0	-0.37444888171739876	0.0	-0.20119251031139884	0.0	0.1846852640549509	0.0	-0.9931776933372021	-0.2480119075421786	0.34339905533236104	-0.36174869028283724	-0.3120388788454864	0.0	0.1375682807187768	0.0	0.0	0.0	0.0	0.4278686770788045	0.0	-0.37017703164889254	0.07457318576904903	-0.39849279033733087	0.0	0.0	-0.25821649110488376	0.0	-0.06799130753341731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48421333198461725	0.0	0.539950139679163	0.0	-0.35986163050688236	0.0	0.0	0.0	0.0	0.0
