G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.0	0.0	0.0	0.2981934759329664	0.0	0.0	0.6356323160615062	0.0	0.0	-0.637615478830412	0.0	0.8609844112737122	-0.25966279162093997	0.0	-0.14837023425284507	0.0	0.0	0.0	0.0	0.6121349793455163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4906777488067746	0.5313031409557981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.41566301171016096	-0.21045691589824855	0.8030589641150021	0.0	0.19131048454015015	0.0	0.0	0.0	0.0	0.0	-0.3052007176568491	0.0	0.0	0.0	0.15008319870694387	0.0	0.2852207991003777	0.47395990497190926	0.0	0.09376974646488179	0.0	0.0	0.0	0.42863433020555863	0.0	-0.04058650885331394	0.0	-0.20586523768177833	0.08362337601447567	0.1558831620679445	-0.4414528962224722	0.0	0.18717727608495693	0.0	0.05283337417485924	0.0	0.0	0.2200361995797042	0.0	-0.40214239385453165	0.0	0.44384588030871236	0.0	0.0	0.2968421875475534	0.0	0.0	-0.2255976956695811	0.0	0.0	0.0	-0.47100933851028726	0.30731366855246955	-0.060642975353546125	0.0	-0.5193521140820192	0.0	0.0	-0.3585722202941015	0.0	0.0
0.0	0.0	-0.1317431497642072	0.4830766886036503	0.46680223140071214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4045692845143122	0.0	0.329165599028133	0.0	0.0	-0.4642810975201428	0.0	-0.04492849046925379	0.0	0.0	0.0	0.0	0.0	0.0	-0.7613638329785317	0.0	0.0	0.0	0.0	0.0	-0.4653587725479156	-0.08446326665580273	0.0	0.2564794248840112	0.0	0.0	0.0	-0.6560227193403989	0.0	-0.5063777037430555	-0.23801746254743578	0.0	0.0	-0.29329614189178754	0.0	0.0	-0.19110387681329077	0.4075706793406007	-0.44571403302951695	-0.2876490875067708	0.0	0.0	0.4179730022500987	0.0	0.0	0.0	-0.3325326116965158	0.0	0.4209750374765894	0.38486761487455556	0.2770762413720179	0.0	0.3758275620057845	0.07976416004204545	0.0	-0.0556034799481534	0.0	0.3889308168016802	0.0	0.04418043361316537	0.0	0.0	0.0	0.24968536364169755	-0.3478115243991188	0.0	0.0	0.0	-0.12085543191375714	0.0	-0.25787049308655774	-0.2852298787329346	0.0	0.0	0.0	0.22914548895062492	0.27844817215425155	0.0	0.0	0.0	0.0	0.34830914947885705	0.5784402871611438	0.0	0.0	0.0	0.0
0.053129911926078986	0.0	0.0	0.8130032361980187	0.0	0.0	0.24497149809377838	0.0	-0.651093837339431	0.0	0.0	0.0	-0.48434528848156333	0.0	0.0	0.0	-0.030598502324371224	0.0	0.0	0.0	0.7561565194688522	0.0	0.08429283813108002	0.3168335825566273	0.0	0.659857802110701	0.3294583919139891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5019426257349551	0.0	0.9759190701818365	0.0	0.14481379571858688	0.0	-0.7312491019256413	0.39195295903682054	0.0	0.0	0.0	-0.7119191121309996	0.0	0.5332714987688699	0.0	0.002762020786316932	0.36446650293105814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02470794097075213	0.2572149885608809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3431855689452238	-0.8199151107110083	0.0	0.0	-0.464595256491647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2895390161756077	0.0	0.0	0.24885877747783447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36403184875948014	-0.35759636056893185	0.0	0.0	0.0	0.0	0.0	0.0
0.6560442743734153	0.1311475191775977	0.0	0.0	0.0	0.0	0.0	0.0	-0.30600878968834877	0.0	0.0	0.0	-0.765022441977635	0.0	0.0	0.0	0.0	-0.9177839937619865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025674491810433395	-0.7962155134882778	0.6392558802236978	0.0	0.0	-0.5710448313038796	0.0	0.0	0.0	0.0	0.1412482945127398	0.0	0.413579496236884	-0.5474284559022635	0.0	0.0	0.0	0.0	0.0	-0.6529312517959625	-0.45242997469657487	0.2411136796177325	0.0	-0.07607565670409772	0.0	0.0	0.0	0.16352056466732595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.524583956264724	0.0	0.0	0.12289597084042236	0.0	0.0	0.8887024473441651	0.0	-0.08531015676841869	0.8020833502828513	0.18329723610865856	0.0	-0.4743967606283528	0.0	0.0	0.22676136663941132	0.33324909782731915	0.0	0.0	0.0	-0.2082090474317828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4778181115590796	-0.13484542813357792	0.09059183615963105
0.0	0.0	0.0	0.9012823230616408	0.0	-0.2838942572959524	0.0	0.0	0.0	-0.51208908832632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14114765916639666	0.12811797386405693	0.0	0.0	0.0	0.1549469302379307	0.0	-0.380264990342936	0.0	0.0	0.0	0.0	0.0	0.7064616553046286	0.0	0.0	0.0	0.0	-0.10433401377938993	0.0	0.0	-0.9598079076968133	0.9211409491565012	0.0	0.0	0.8579615074969641	0.0	0.0	0.0	0.0	0.0	0.30997765054376397	-0.1449896784569228	0.0	0.0	0.0	0.24927650491593134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15207852101684993	0.0	0.0	0.07060688845196161	0.0	0.5351275003233201	0.0	0.0	0.0	0.0	0.2737209804398826	0.45398451871973644	0.3176215059736298	0.0	0.0	-0.33669626571712197	-0.12405595095528188	-0.04659058656770504	0.0	-0.37014111533934785	0.1877759372791835	0.0	0.0	0.0	0.18379020354458597	0.4270072265222816	0.0	-0.4205229317332332	0.0	0.0	0.0	0.0	0.0	-0.803202903829515	0.0	0.0	0.7842217210191781
0.0	0.007007365072917882	0.0	0.0	0.0	0.0	0.0	0.16032992181906225	0.0	-0.035790352849289775	0.0	0.14866146230753688	0.0	0.0	-0.4303928005545932	0.0	0.0	-0.5349219997879118	0.0	0.0	0.21779597941225098	0.0	0.0	0.0	-0.0532851137715611	0.0	0.0626655213216632	-0.12566613894887269	0.0	0.0	0.0	0.0	0.0	-0.5405550859868526	0.0	-0.5149862649850547	0.39444875623418874	0.0	0.0	-0.006138603075408922	-0.7038376918062568	0.0	0.0	0.0	0.6087071522898785	-0.5636778175830841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30303013108784604	0.0	0.0	0.0	-0.3570209401869221	0.0	-0.5260598537525335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39277625158625473	0.05617868310376273	0.04616352103905716	0.33066123876112485	-0.23630529477735163	0.003994760749136184	0.0	0.0	0.0	0.0	0.0	-0.6560172880999744	-0.22450754464459877	0.0	0.0	0.0	0.18878965358895317	0.0	0.0	0.0	-0.12926556311797666	0.1866092842644922	0.0	0.5566016746644691	0.0	-0.08440600787517484
0.5039206643500062	0.23045626511315698	0.5338584264485864	0.43615769199390286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06733683515023617	-0.6355469701811671	0.0	0.0	0.0	0.0	0.0	-0.9907614872790873	0.9011055089129666	0.0	0.0	0.0	0.04265064009354225	0.0	0.3454096121890239	0.0	0.0	-0.904204064514488	0.0	0.0	0.0	0.0	0.0	0.0	-0.04374194052070379	0.0	0.0	0.0	0.0	-0.9942789915949106	0.0	-0.3813652310054749	0.0	0.0	-0.4073343637865037	0.0	0.0	-0.16347259166650474	0.0	0.0	0.0	0.5330366397821757	0.0	0.07104626608530362	0.0	0.4026174185494003	0.0	0.0	-0.4284330187574966	0.0	-0.18627634984573216	0.0	0.0	0.0	0.0	0.0	0.0	0.021501315077508187	0.0	0.13200074936491057	0.21003018094674986	0.0	0.0	0.0	0.0	0.0	-0.048448138047503586	0.0	0.39460514177868244	0.0	0.06719058993888516	0.0	0.0	0.0	0.0	0.3907550585098072	0.10859579535880592	-0.25384253657682254	-0.34189845248277106	0.0	-0.010849254427794275	-0.14544192512417553	0.0	-0.39442609881300794	0.6057024109284304	0.0	0.0	-0.35177352345754287	0.0
0.21857473840049227	0.027156967161995116	0.0	0.5837326606299388	0.0	0.0	0.5595758354209607	0.0	0.0	0.0	0.0	-0.0164590019764361	0.0	0.372440060590182	0.0	0.0	0.0	-0.7247493988834321	0.0	0.0	0.0	0.0	0.0	0.0	0.7792252532643047	0.5401384150786094	0.0	0.0	-0.7322603622451425	0.3217830189194603	0.0	0.0	0.0	-0.567337115528062	-0.3964778429362923	-0.9766650758683681	0.0	0.7570252399791747	0.0	-0.2694780722847223	0.0	0.0	0.0	-0.08361829200716259	0.0	0.0	-0.07242642679908384	0.0	0.0	0.10996374952329868	0.12621424244166884	0.0	0.08383081351271299	-0.3934158244809617	0.07561018721649726	0.0	0.14130245183352802	0.06411448885432486	0.0	0.0	0.0	0.0	0.0	-0.5720119906609368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08070304612432788	0.37906094329967366	0.0	-0.12942939984289026	0.0	0.0	0.09051716290187323	-0.24881580975221973	0.4670664341450988	-0.3350194497988931	0.0	-0.08861592225730419	0.0	-0.07278660765169653	0.0	0.0	0.2001284845144774	0.0	0.35334203045917334	0.0	0.0	0.0	0.0	0.3711837445345536	0.1898991589320741	0.0
0.8333074937485786	0.0	0.2103794667149661	0.0	-0.028526674125836482	0.4376132132931787	0.0	0.0	-0.9992911347653717	-0.5564592208247632	-0.4671266027603663	0.0	0.0	-0.033048928260083765	0.0	0.0	0.0	-0.7186959381215274	0.0	0.9894034694942245	0.0	0.0	0.0	-0.422366692136221	0.0	0.751525019080355	0.0	0.0	0.0	0.0	0.0	0.0	-0.06046195854167351	0.0	0.0	-0.10281008202582598	0.0023090499392051066	0.0	0.0	-0.2564696123478949	0.0	0.0	-0.3607131661847234	-0.4487582641928786	0.018371507973950284	0.0	0.0	-0.3133717153451404	0.0	0.0	0.3402638797593263	0.0	0.0	0.0	0.03817061505729635	0.0	0.0	-0.016341817372226675	0.0	0.0	0.0	0.0	0.0	0.0	-0.5356328429616517	-0.2828380494028664	0.29667324940056894	0.0	0.07380969242166946	0.0	0.0	0.36460229226836305	0.0	0.0	0.0	0.07741025943844781	0.3191661774485741	0.0	0.0	0.0	0.0	0.0	0.0	0.3333184403809347	0.0	0.0	0.0	0.0	0.0	0.2673691052555778	0.0	0.11263537268308932	0.0	0.0879182182689695	0.02776524748403264	0.0	-0.8944850915577263	0.0	0.0	-0.11804735018168445
0.03650955044707973	0.0	0.0	0.0	0.9446942474613624	0.0	0.0	0.0	0.0	0.0	-0.5016374213032789	0.8282932219529542	-0.2602499295026064	0.26208886177164736	0.49624015744406996	0.8029849184197562	0.0	0.0	0.0	0.21000440209792653	0.0	-0.6972299139015377	0.042076443801636436	0.0	0.0	0.0	-0.18992926188201315	-0.8200453280005604	-0.9420239466708153	0.0	-0.7514788713306189	0.0	0.0	0.0	0.0	-0.747836361406371	0.259132800617655	0.0	0.31299672709334536	0.0	0.0	0.7463260254900836	0.0	0.0	0.0	-0.66386085934937	0.0	0.0375126339730808	0.0	0.10011519350765818	0.0	0.0	0.0	0.0	0.0	0.0	0.27726507500503633	0.0	0.2765519906349664	0.49041358705377147	0.0	0.0	0.0	-0.3736963066758078	0.0	0.0	0.017713884071795083	0.0	0.0	0.0	0.016224461740298124	-0.08252702319546301	0.0	0.0	0.0	0.3060136331857668	0.5365189074377898	0.0	0.0	-0.44533904554022374	0.0	0.0	-0.009349675683179626	0.05698450342515493	0.0	0.0	0.0	0.0	0.04720628402867899	0.27602066472952447	-0.3083628600026195	0.0	0.0	0.2819047419325946	0.0	0.0	0.0	0.0	-0.2524761438483455	0.0
0.0	-0.06846784688082641	0.0	0.0	0.0	0.0	0.27364923915939976	0.0	0.0	0.0	0.09041980305980968	0.0	-0.020627465099096298	0.0	0.0	0.7029604997472094	-0.20085422107711304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16968549880839556	0.0	0.0	-0.18213555961847305	0.0	0.8369010436970813	-0.2509742190595716	0.0	0.0	-0.5855457694269717	0.0	0.0	0.0	0.0	-0.17768490882102506	0.0	0.0	0.7193788340393388	0.0	0.0	0.0	-0.9931667791679502	0.0	0.0	-0.7057832842692733	0.14597615551857823	0.0	0.0	-0.2059831869708893	0.0	0.0	0.0	0.16811155888010237	0.0	0.0	0.0	0.0	0.0	-0.33038809961272886	0.05204644896821564	0.0	-0.1983756255939937	0.021027046901522017	0.0	0.0	-0.8236893182620406	0.3267587946191858	0.0	-0.04052306863208199	0.2453917183956018	-0.3086739385520183	0.0	0.0	0.0	-0.24632057173651756	-0.28368887054433944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2031037906303117	0.0	0.12730226247419796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3761359116568401	-0.055189853498906705	0.8568597334879929
0.2669091518413903	0.0	-0.3298039021224948	0.0	0.04820317508789779	-0.05682950993262348	0.0	0.0	0.0	0.0	-0.20278817181181086	0.0	-0.20287582301534712	0.0	0.0	0.0	0.0	0.0	-0.27270194655284286	0.0	0.0	0.0	0.0	-0.3851649699836899	0.0	0.0	0.324421016421014	0.0	0.0	0.0	0.0	0.0	0.1396881766643851	0.0	0.0	-0.7073858568910509	0.0	0.0	0.0	-0.4497537409076482	0.0	0.0	-0.027771465480327606	0.0	0.5309682544149271	0.0	0.06830234768143784	0.4663191205126235	0.0	0.0	0.0	0.23579928110585568	-0.20577841218696508	0.0	0.0	-0.0891823991492604	0.4484928433014122	0.0	-0.33684969078263294	0.1486357066105114	0.0	0.0	0.3545846331808109	0.0	0.36006163009819625	0.0	0.6395844206617901	0.0	-0.0050880242886744975	0.0	0.0	0.0	-0.26834949467060054	0.0	0.011940777718920215	0.0	0.0	0.0	0.0	0.0	0.27264307611394906	0.0	-0.20214906620966805	-0.05314776217801487	0.0	-0.7307805856689811	0.0	0.0	-0.414768260887623	0.0	0.0	0.0	0.12701916627687992	0.0	0.0	0.0	-0.6257814879063517	-0.41002300228394417	0.0	0.0
0.7984558327966066	0.0	0.0	0.5453202046949076	0.0	0.0	0.0	0.10650967848093928	-0.11964253708720207	0.0	0.0	0.0	0.0	0.0	0.4378041872252178	-0.018450973603389986	-0.3890248364279406	0.0	0.0	0.03491781536178389	0.721184938628205	-0.8774999608285725	0.0	0.0	0.4889502904814449	0.0	-0.10959471420772976	0.0	0.0	0.0	0.0	0.0	0.0	-0.6473153932020068	0.0	-0.669725943589583	0.02427091122924274	0.0	0.0	0.0	-0.4688399697188288	0.0	-0.9114417203236371	0.0	0.752764536283519	0.0	0.0	0.0	0.0	0.0	0.0	-0.25590923852986636	0.0	0.0	-0.6486761336356185	0.0	0.0	-0.33180986907587345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18998376559466124	0.0	0.0	0.0	0.0	0.0	-0.24143925596424176	0.739629204881135	0.0	0.4345641010579735	0.0	0.0	-0.10375567470061164	0.0	0.0	0.0	-0.11339427018538117	0.0	-0.35552475588648114	-9.966387718768344E-4	0.0	0.0	0.0	-0.2535479094077867	0.0	0.0	0.0	0.0	0.44761230856709333	0.0	0.0
