"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
51	0.2886005	0.2706702	0.2097171	0.7701489	0.0276350	0.1366582	0.2058954	0.1620548	0.7241503	0.6867708
52	0.3593067	0.3187601	0.2535207	0.7596395	0.0367012	0.1643395	0.2190995	0.1285702	0.7461606	0.7007246
53	0.3187550	0.3101901	0.3004719	0.7165655	0.0416203	0.1818974	0.1880765	0.1151405	0.8662138	0.7005860
54	0.2499393	0.2952417	0.2046671	0.8442825	0.0186999	0.2261639	0.1964646	0.1595227	0.7641785	0.8319706
55	0.2663317	0.3322175	0.2112419	0.7740294	0.0266673	0.1424489	0.2535379	0.1316787	0.6855658	0.7734089
56	0.3700149	0.3419283	0.2446552	0.6824296	0.0420066	0.1634154	0.2138851	0.1092121	0.7063063	0.6849915
57	0.2881693	0.3081451	0.2337622	0.7573971	0.0237899	0.1946667	0.2050886	0.1503535	0.6939991	0.6203524
58	0.3907922	0.3414100	0.2012599	0.7990416	0.0257960	0.1768583	0.1917669	0.2066611	0.7400993	0.6592889
59	0.3175561	0.3796743	0.2397067	0.8079414	0.0239901	0.1739655	0.2127487	0.1216677	0.7380360	0.8029547
60	0.2940687	0.2532598	0.2181888	0.6927063	0.0444940	0.1656637	0.2709470	0.1358420	0.7226833	0.7516412
61	0.3342524	0.2792808	0.2274359	0.7501060	0.0119745	0.1418646	0.1792660	0.1563293	0.7056634	0.7947767
62	0.3667948	0.3421636	0.2134150	0.6823327	0.0200583	0.1601582	0.2050247	0.0955830	0.6911548	0.7845265
63	0.2739948	0.3791490	0.2219515	0.7096063	0.0382633	0.1919412	0.2539115	0.1634364	0.7900770	0.8206403
64	0.3027802	0.3607756	0.2249989	0.6799170	0.0322645	0.1280560	0.1787410	0.2025473	0.7179184	0.7659724
65	0.4244822	0.2975732	0.2510721	0.6860605	0.0334651	0.1998697	0.1726452	0.1717094	0.6435695	0.7142803
66	0.3675961	0.3289344	0.2405975	0.7275206	0.0236794	0.2525816	0.1847895	0.1566170	0.7072755	0.7092613
67	0.3912417	0.3332356	0.2601513	0.8024493	0.0337718	0.2377561	0.2431484	0.2162198	0.7552513	0.6717297
68	0.3956743	0.3386335	0.2521555	0.6186554	0.0331963	0.2173605	0.2846092	0.1180147	0.6555588	0.6930692
69	0.3696200	0.3107711	0.2124058	0.6707441	0.0430440	0.2138229	0.2653019	0.1956475	0.6080894	0.7623162
70	0.3756676	0.2847780	0.2565925	0.6564145	0.0184979	0.1822753	0.2329400	0.2017402	0.6556574	0.6995437
71	0.4244987	0.3703705	0.2727118	0.7319145	0.0343731	0.2404827	0.2497244	0.1482082	0.7396192	0.6987388
72	0.2853693	0.4509478	0.2925025	0.7067810	0.0312293	0.2124661	0.3051527	0.1599691	0.6635573	0.6200223
73	0.3710524	0.3874662	0.2840444	0.6782056	0.0538193	0.1689666	0.3092352	0.1607470	0.6828056	0.7202697
74	0.3449577	0.3954351	0.2555200	0.7116679	0.0389030	0.1953464	0.2684633	0.1730607	0.7034612	0.7011613
75	0.4193553	0.3919563	0.2696492	0.6733341	0.0211832	0.2903829	0.2376064	0.1582234	0.7268052	0.6639993
76	0.4166084	0.3765792	0.2448001	0.7805194	0.0212905	0.1869478	0.3434123	0.1999965	0.6327773	0.7267188
77	0.4187809	0.3871124	0.2839207	0.7473993	0.0372107	0.2255614	0.2997469	0.1836205	0.7792659	0.7253858
78	0.5032673	0.3935320	0.2390397	0.6219498	0.0299814	0.1768501	0.3864024	0.1764358	0.6162946	0.6810031
79	0.4588240	0.3159468	0.2611848	0.7324362	0.0362938	0.2653463	0.3338761	0.1531450	0.7342607	0.7426541
80	0.4567994	0.4086200	0.2962193	0.7602969	0.0264169	0.2463018	0.3148011	0.1701279	0.7303641	0.7475002
81	0.4705421	0.3614079	0.2323446	0.6822357	0.0300414	0.2024090	0.2617755	0.1453588	0.6753477	0.6869653
82	0.4817090	0.4077384	0.2862324	0.6208145	0.0148603	0.2113534	0.2860377	0.1391304	0.6288699	0.7099371
83	0.3940891	0.5140153	0.2405788	0.7717936	0.0234589	0.2283236	0.2854872	0.1406858	0.7106313	0.6772437
84	0.4104956	0.4239308	0.2489669	0.6532521	0.0431072	0.2247508	0.2628228	0.1341083	0.6915667	0.6902769
85	0.4084171	0.4191360	0.2369581	0.6939485	0.0205760	0.2329266	0.2834748	0.1473799	0.7826430	0.7485743
86	0.3990328	0.3434058	0.2737442	0.6395759	0.0220159	0.1868391	0.3015302	0.1409500	0.7130616	0.7386010
87	0.4468863	0.4497680	0.2558829	0.6111063	0.0345917	0.2088188	0.3212119	0.1156852	0.6960274	0.6691573
88	0.4911485	0.3428591	0.3777717	0.7752694	0.0278109	0.1877809	0.3630043	0.1765735	0.6917470	0.7312628
89	0.4947501	0.3613002	0.3392002	0.7294973	0.0132667	0.2728259	0.3758758	0.1493948	0.6854079	0.6386730
90	0.5001259	0.4507047	0.3162589	0.7162633	0.0414141	0.3030999	0.4103245	0.1537253	0.5889745	0.6541764
91	0.5485911	0.3762630	0.3057905	0.6305578	0.0261070	0.2720365	0.3434445	0.1019281	0.6926624	0.7111825
92	0.5607131	0.4206498	0.3245667	0.6056068	0.0470130	0.3196790	0.3452980	0.1096750	0.7354649	0.7031246
93	0.4219284	0.4018391	0.3682852	0.7216164	0.0300684	0.2962086	0.3469719	0.1477585	0.6401039	0.7884681
94	0.4922482	0.3629892	0.3228267	0.7125803	0.0354783	0.2268805	0.3609514	0.1440157	0.8164967	0.5875049
95	0.5032342	0.4449940	0.3086290	0.5457845	0.0415804	0.2961248	0.4012373	0.1229299	0.6415357	0.6970101
96	0.4797156	0.4409326	0.3598515	0.6853285	0.0248479	0.3340950	0.3746958	0.1145377	0.5983550	0.7148269
97	0.4091062	0.3778008	0.3178919	0.6354239	0.0550506	0.3332186	0.4286277	0.1005149	0.7806453	0.6715175
98	0.4867658	0.4119841	0.2741500	0.6787420	0.0319613	0.3274081	0.3300176	0.0941765	0.6572120	0.6995931
99	0.4702453	0.4390531	0.3107619	0.6265771	0.0236413	0.2758347	0.3815384	0.1426736	0.6327499	0.8866122
100	0.5631044	0.3513764	0.3684387	0.7710235	0.0314852	0.3607174	0.4909290	0.1241230	0.6095809	0.7098130
101	0.5557675	0.4121902	0.3275723	0.7088682	0.0472662	0.3442201	0.4681842	0.1028726	0.6869129	0.5942764
102	0.4816440	0.3918627	0.3603383	0.7317049	0.0448817	0.3343877	0.4269314	0.1173644	0.6456825	0.6740808
103	0.5858892	0.4215214	0.3240073	0.6980811	0.0366215	0.2900354	0.4728728	0.1356899	0.7470596	0.7499207
104	0.4719928	0.4611147	0.2982339	0.6797870	0.0334762	0.2618493	0.4641582	0.1628067	0.6553089	0.8786719
105	0.4788722	0.4271691	0.3469499	0.6487843	0.0231775	0.3274331	0.3733866	0.1643793	0.6931015	0.6700708
106	0.5267733	0.5185651	0.3193531	0.6036173	0.0261041	0.3473295	0.3644983	0.1513613	0.6108891	0.6113012
107	0.5324676	0.3839926	0.3444019	0.6231771	0.0328058	0.3596807	0.3742986	0.1460593	0.6262223	0.7603339
108	0.4864907	0.6383116	0.3908530	0.6273843	0.0448853	0.3913949	0.5329220	0.1234283	0.6094763	0.8310817
109	0.4858686	0.6114158	0.3558786	0.6944201	0.0507214	0.3044746	0.5088364	0.1891648	0.7089165	0.7013923
110	0.6636759	0.4467862	0.2820218	0.6783061	0.0243371	0.3957741	0.4205016	0.2272176	0.6793111	0.6462416
111	0.6091597	0.4404723	0.3709800	0.6387939	0.0459555	0.4000322	0.3965301	0.1406574	0.6961730	0.6826115
112	0.5440932	0.4840737	0.3378365	0.7238630	0.0470272	0.3210828	0.3765704	0.1574834	0.6030620	0.6566113
113	0.4536274	0.5442120	0.3577678	0.7446070	0.0433913	0.3917910	0.4048601	0.2165414	0.5756534	0.6544691
114	0.4859491	0.5423879	0.3042805	0.5995210	0.0165627	0.3328991	0.4661072	0.2351321	0.6655328	0.7275614
115	0.4543413	0.5839264	0.3933055	0.6810526	0.0452191	0.4976295	0.4810743	0.1772920	0.7121695	0.5084311
116	0.5231321	0.5816307	0.3925304	0.6378337	0.0462493	0.3596713	0.4095089	0.1892424	0.7445259	0.6828454
117	0.5629542	0.4916299	0.3905901	0.5947534	0.0268257	0.4769488	0.3486523	0.1951153	0.6432375	0.7142271
118	0.4606779	0.4741331	0.4302136	0.7455814	0.0339147	0.3224002	0.4686075	0.2238862	0.6514231	0.7186635
119	0.4784346	0.4742475	0.4506850	0.6543431	0.0424956	0.4343577	0.4171028	0.1765413	0.5237589	0.7880938
120	0.4674139	0.5586526	0.3381288	0.6690989	0.0319785	0.3697286	0.5633158	0.2393830	0.7185552	0.7293226
121	0.5651445	0.5178919	0.4025448	0.6285455	0.0587336	0.4334661	0.4717319	0.1563881	0.5067307	0.7118147
122	0.4854361	0.5325763	0.3296247	0.7743621	0.0525826	0.4331586	0.5063284	0.1170156	0.6748284	0.7156981
123	0.5634264	0.5726785	0.3879518	0.7010849	0.0343169	0.3744933	0.4420297	0.2172877	0.5876396	0.6274629
124	0.5280671	0.5333960	0.4088538	0.7737730	0.0435640	0.4438559	0.4567108	0.2259035	0.6210657	0.7569219
125	0.4749815	0.5909541	0.3966590	0.7435825	0.0727263	0.4028763	0.4775477	0.1680828	0.6308240	0.6481796
126	0.4951025	0.6185107	0.3588226	0.6324320	0.0323107	0.4143426	0.4479858	0.1509003	0.7042508	0.6384468
127	0.5358598	0.4322317	0.3843144	0.6648028	0.0374109	0.4951209	0.5001526	0.1447046	0.5203926	0.7211736
128	0.5004178	0.4733761	0.3579566	0.7848345	0.0316152	0.4183462	0.4253473	0.1232906	0.6620472	0.7112216
129	0.4919003	0.5593362	0.4214387	0.6818563	0.0514612	0.5038886	0.5194646	0.2023084	0.6471360	0.6358848
130	0.5951228	0.4752482	0.3539050	0.6097516	0.0600147	0.4959097	0.6017678	0.1945189	0.6861518	0.6125515
131	0.4964246	0.5693930	0.4685880	0.6347314	0.0478691	0.4066314	0.4358300	0.1717950	0.6048560	0.6951150
132	0.5026338	0.4878550	0.3554693	0.5730022	0.0410126	0.4021423	0.4936579	0.1288132	0.5755302	0.6924801
133	0.5220118	0.5155826	0.3856786	0.5797136	0.0592595	0.4321424	0.5112111	0.1663028	0.6341535	0.6503316
134	0.5665196	0.4825841	0.3771398	0.6487981	0.0500709	0.4728875	0.5023961	0.1774583	0.7503028	0.6094582
135	0.4599028	0.5182454	0.4143832	0.6272878	0.0800298	0.3724407	0.4783543	0.1255631	0.6746509	0.6249541
136	0.5807358	0.4538625	0.2910981	0.5918355	0.0647085	0.4831095	0.5265728	0.1853646	0.6728018	0.6014050
137	0.5517935	0.5448631	0.2990263	0.6893808	0.0423919	0.3652820	0.4525712	0.1443106	0.6708513	0.6227088
138	0.5098879	0.5394517	0.3150055	0.6793440	0.0567034	0.4577706	0.5554629	0.1350026	0.6565269	0.6826573
139	0.6317045	0.5283450	0.3808181	0.7315844	0.0686107	0.4640788	0.4711098	0.1298469	0.6789776	0.6867041
140	0.4898626	0.5555970	0.4311613	0.5857503	0.0747123	0.4934187	0.5507448	0.1524048	0.6781378	0.7162937
141	0.6144607	0.4966543	0.4083432	0.5957482	0.0529927	0.4712644	0.4830238	0.1470787	0.6671663	0.6731778
142	0.5888873	0.4569460	0.5508966	0.6687777	0.0334335	0.5005913	0.5048089	0.1322288	0.6741160	0.6132657
143	0.5431649	0.4968619	0.3752899	0.5987747	0.0861997	0.5084663	0.6222536	0.1505050	0.6705774	0.7656249
144	0.6159900	0.5426499	0.4130817	0.7217352	0.0920383	0.4306821	0.4942234	0.2303102	0.6240288	0.7090283
145	0.5416132	0.4413901	0.3354278	0.6203346	0.1023878	0.4923474	0.5222589	0.1555995	0.6037423	0.6595321
146	0.5564524	0.5733153	0.3354185	0.6597997	0.0505090	0.4594430	0.5558955	0.1742780	0.6407130	0.6978620
147	0.4980447	0.6399930	0.3220592	0.5736652	0.1055624	0.4706628	0.4731346	0.1829084	0.6518366	0.7459707
148	0.5542289	0.6345721	0.4501513	0.6231426	0.0524992	0.5415355	0.4952262	0.1685143	0.6633711	0.6523163
149	0.6302407	0.4423023	0.4055945	0.6500740	0.0706397	0.5021013	0.4901352	0.1679160	0.7984192	0.6137179
150	0.4926791	0.5173988	0.4903627	0.5903455	0.0686846	0.5075208	0.4880509	0.1840679	0.7200445	0.6508144
151	0.5313046	0.4678003	0.3338077	0.6292853	0.0756249	0.5958437	0.4832348	0.1913692	0.8009846	0.7486246
152	0.4679745	0.5656045	0.3121865	0.6280349	0.0753160	0.4795843	0.5099730	0.1898646	0.7290675	0.6467877
153	0.5296156	0.4311741	0.3687556	0.7635015	0.0906717	0.5349405	0.4974746	0.1674997	0.7148500	0.6675574
154	0.5057974	0.5461547	0.3586211	0.5120547	0.0763691	0.4783964	0.4041253	0.2253163	0.6576438	0.7458698
155	0.6515499	0.5513844	0.3888623	0.5689179	0.0926937	0.6096129	0.5269693	0.2075478	0.6648989	0.7031580
156	0.5567191	0.4345456	0.3919419	0.5465475	0.0939187	0.4922252	0.4778718	0.1943487	0.7305627	0.6526467
157	0.5120983	0.5424159	0.3436762	0.5576602	0.0734660	0.5005171	0.5405227	0.2435144	0.5215524	0.7325397
158	0.5640950	0.5689992	0.3440588	0.6388489	0.1003868	0.4681931	0.5248237	0.2442586	0.7990919	0.6216340
159	0.5179529	0.7465821	0.3446033	0.5692008	0.0943456	0.5007564	0.4805321	0.1992213	0.7642671	0.7099403
160	0.5358772	0.5101683	0.3802690	0.6884716	0.0833182	0.4961703	0.6088179	0.2198361	0.5949234	0.6817421
161	0.4774087	0.5584107	0.3116153	0.5981807	0.1343376	0.4381365	0.5522825	0.1845068	0.6174597	0.6915218
162	0.4997747	0.5227454	0.3741228	0.6222419	0.0986726	0.5042775	0.5788075	0.2826284	0.7266222	0.6889287
163	0.5422862	0.5213409	0.3973689	0.5287056	0.1068751	0.5594977	0.5288502	0.2552433	0.6045069	0.7074146
164	0.5716102	0.5200554	0.3499936	0.6000106	0.1238490	0.5555627	0.5332188	0.2925175	0.8012894	0.6921578
165	0.6667522	0.4851457	0.3363186	0.6281771	0.1163951	0.4494622	0.6523827	0.2833592	0.8173496	0.6625835
166	0.5443464	0.5606358	0.4101469	0.5489546	0.1489541	0.5081301	0.4426393	0.2994419	0.6612404	0.7369544
167	0.4909773	0.4769682	0.3728962	0.7274462	0.1175152	0.5685161	0.5943868	0.2152067	0.7901285	0.6794882
168	0.4926228	0.6218031	0.3566487	0.5522425	0.1856196	0.6110733	0.5152103	0.2337256	0.6718721	0.7082543
169	0.5918304	0.4998234	0.4044088	0.5330464	0.1401936	0.5867764	0.5527728	0.3102068	0.6970075	0.6546958
170	0.6370631	0.4259696	0.3832416	0.6010195	0.1258707	0.5797450	0.6080812	0.2426509	0.6816724	0.6757773
171	0.4882556	0.5796742	0.3255666	0.5979382	0.2039611	0.5499916	0.5391031	0.2292650	0.6677629	0.6813686
172	0.5866608	0.4920421	0.4301271	0.5102966	0.1142727	0.4609634	0.6013825	0.1829605	0.7618882	0.6214860
173	0.7177234	0.5183113	0.4326827	0.5451208	0.1505208	0.4863264	0.4694754	0.2784737	0.7716082	0.6448051
174	0.5429532	0.5987894	0.3499150	0.5536603	0.1299713	0.6321021	0.5523814	0.2382671	0.7095928	0.6721811
175	0.6679619	0.5260388	0.3488716	0.5798325	0.1146628	0.4874750	0.5184601	0.2394546	0.7944008	0.7272516
176	0.5009563	0.5670723	0.3606299	0.5040089	0.1893915	0.5586430	0.5581703	0.2099987	0.7660829	0.5918365
177	0.7029162	0.5629115	0.3848855	0.5191646	0.2184639	0.4958026	0.6200452	0.2522682	0.8150938	0.5928268
178	0.5784742	0.4880697	0.3228688	0.5177775	0.1600747	0.5774336	0.5854410	0.2976229	0.7214238	0.7470624
179	0.4615683	0.6044822	0.3724344	0.5723909	0.1230360	0.5167484	0.5895432	0.2077174	0.7212078	0.6366707
180	0.5325900	0.5885607	0.3414625	0.5829502	0.1574067	0.6125749	0.5206353	0.2782735	0.7754829	0.6994220
181	0.5167892	0.5372024	0.2984083	0.6097849	0.1300715	0.5076105	0.5327998	0.3011095	0.6450279	0.7258238
182	0.4524040	0.5135039	0.3505791	0.6368864	0.1088547	0.5120193	0.5383489	0.3246705	0.7726118	0.6404576
183	0.5541108	0.4594689	0.2622133	0.5868284	0.1621362	0.4837333	0.5655990	0.2464203	0.6796875	0.6436810
184	0.5681111	0.4806381	0.2857065	0.5927707	0.1764280	0.5248420	0.5777767	0.2470112	0.6064492	0.7039707
185	0.5474159	0.4643877	0.3693846	0.5134631	0.1497318	0.5762019	0.4962435	0.3077391	0.6802676	0.6774736
186	0.6128184	0.5613760	0.3302446	0.5022842	0.2115804	0.4634314	0.4369971	0.2879678	0.7819496	0.7317782
187	0.5722401	0.4908181	0.3229845	0.5422213	0.1726555	0.5662918	0.6203467	0.3256286	0.6226140	0.7494397
188	0.6984508	0.6210840	0.2840063	0.5777857	0.1223300	0.5520274	0.5906294	0.3081501	0.7469421	0.6323263
189	0.6499339	0.5400541	0.2584232	0.5895333	0.1981229	0.5248870	0.6071188	0.2692548	0.7214910	0.7939658
190	0.5201337	0.5371350	0.3251791	0.4751098	0.1446143	0.5916532	0.6220933	0.2398623	0.6491244	0.7245984
191	0.5775714	0.5623133	0.3040213	0.5840183	0.1911367	0.5037957	0.6001050	0.2711637	0.6684796	0.7334988
192	0.5290483	0.5884231	0.3510626	0.5599508	0.1242741	0.6063303	0.6350939	0.2433110	0.8042719	0.7902585
193	0.6653995	0.5228321	0.3156121	0.7003235	0.2728837	0.5623072	0.4975493	0.2709306	0.7607543	0.7173008
194	0.6379228	0.4419741	0.3745606	0.6428843	0.2138351	0.6715138	0.6090274	0.2755570	0.7468375	0.6182010
195	0.6906966	0.5166177	0.2749795	0.5408945	0.2182263	0.5792687	0.5389867	0.3175816	0.6769696	0.7787996
196	0.6615600	0.6064018	0.3910308	0.6072182	0.1842930	0.5757461	0.4963025	0.2821771	0.6507926	0.7068892
197	0.6329680	0.4772130	0.3411849	0.5615615	0.1887708	0.4914491	0.6141034	0.2671830	0.6193056	0.7168872
198	0.5399445	0.4985466	0.2686809	0.5708841	0.1790891	0.5369224	0.4674363	0.2820659	0.7656079	0.6757262
199	0.7328790	0.5348549	0.3725356	0.5844232	0.2648554	0.5340012	0.6190282	0.2983508	0.6474784	0.8145807
200	0.6545354	0.5703783	0.3624073	0.5633643	0.2247569	0.6059569	0.5011741	0.3351849	0.5876849	0.7185137
201	0.6579006	0.5149059	0.3606374	0.5406117	0.1887822	0.5507227	0.5348149	0.3258946	0.8005292	0.6992407
202	0.5956481	0.4902105	0.2924142	0.6235537	0.2514415	0.6219793	0.5823149	0.3514039	0.8276618	0.6226699
203	0.6373698	0.5291290	0.3385853	0.4812908	0.2344407	0.5953754	0.5017073	0.2682872	0.7824823	0.7749838
204	0.6367404	0.5167301	0.3325874	0.5604974	0.2956157	0.4843735	0.5709860	0.3499374	0.7663701	0.7562593
205	0.6395482	0.4773284	0.3423933	0.5995325	0.2410582	0.5427844	0.6279359	0.3095577	0.7052929	0.5679813
206	0.6215850	0.4965744	0.2724718	0.6272168	0.2240824	0.4450711	0.5003790	0.2983020	0.6731209	0.7028293
207	0.6516107	0.5496587	0.3875685	0.4994173	0.2258154	0.5409858	0.5434591	0.3145483	0.7784460	0.6873082
208	0.6162301	0.5587238	0.3269789	0.5125916	0.2754032	0.4965841	0.5436659	0.3118449	0.6920421	0.6373424
209	0.7860959	0.5791284	0.4161948	0.5786691	0.2650736	0.6006169	0.4676114	0.3887271	0.8146495	0.6634503
210	0.6861885	0.4646265	0.4426449	0.4860829	0.2279927	0.5579613	0.4775917	0.3438687	0.7023033	0.6506897
211	0.5844307	0.5003009	0.3963912	0.6410925	0.2878423	0.5759645	0.5812694	0.2992277	0.7269615	0.6051876
212	0.7126075	0.5571646	0.3986143	0.5665870	0.2894526	0.4964291	0.6134701	0.3254785	0.6346381	0.6430842
213	0.7933665	0.5610426	0.4018199	0.5580206	0.3346071	0.5683155	0.5561200	0.3567553	0.7704530	0.6979260
214	0.6873544	0.5561424	0.4709159	0.6294063	0.2600026	0.4808097	0.5500590	0.2765906	0.7455351	0.7654335
215	0.6706870	0.5584877	0.3771400	0.5684171	0.2631902	0.6567573	0.5371907	0.3949172	0.7211500	0.7538063
216	0.6777034	0.5775323	0.3442949	0.5339669	0.2541411	0.5247465	0.5832498	0.3151562	0.7725091	0.7188654
217	0.5343661	0.5822281	0.3152937	0.5755254	0.3450324	0.5365039	0.5497304	0.2513146	0.6820254	0.7195199
218	0.6648621	0.5109582	0.3738152	0.5198416	0.2727449	0.5167762	0.5474120	0.3945883	0.7820951	0.6728755
219	0.6051264	0.5792612	0.4070845	0.5167819	0.2003387	0.4916425	0.5726336	0.2926108	0.6918690	0.7095253
220	0.6323804	0.5187066	0.4150156	0.4884003	0.3155690	0.5336793	0.4797241	0.3291712	0.6974108	0.6100432
221	0.7433559	0.4821303	0.2839301	0.5124835	0.2350684	0.4756337	0.6601013	0.2380960	0.6978228	0.6828199
222	0.7017929	0.4913434	0.3673775	0.4960294	0.2741774	0.5536688	0.5028310	0.2474838	0.6264529	0.6486511
223	0.6200393	0.4897233	0.3550789	0.5805344	0.3035006	0.5529502	0.5412033	0.2690113	0.5685047	0.6801550
