"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
15	0.5492950	0.0806793	0.3569240	0.1487478	0.3449706	0.2458015	0.3227156	0.2829394	0.5213452	0.4942617
16	0.5394252	0.0786206	0.4128193	0.2688325	0.2946746	0.2654254	0.3523022	0.3028661	0.4615787	0.5358789
17	0.6360688	0.1140238	0.3525881	0.1830331	0.3601971	0.2275427	0.3664470	0.4249238	0.4972271	0.6104781
18	0.5199285	0.1331671	0.3313338	0.1903720	0.3204755	0.2108805	0.3422605	0.2544478	0.5031738	0.4771558
19	0.6622925	0.0968041	0.4419977	0.2532623	0.3258294	0.2301495	0.3447793	0.2944181	0.5480042	0.5957538
20	0.5324646	0.0950891	0.4449999	0.1859855	0.2718455	0.2095948	0.3743995	0.2849707	0.4978914	0.7023787
21	0.4821405	0.0905205	0.3575262	0.1772179	0.4345561	0.1952357	0.4147878	0.3096157	0.5272418	0.5868025
22	0.5041523	0.0662699	0.3499709	0.1997799	0.3100187	0.2227867	0.3621367	0.2840889	0.5316386	0.7206210
23	0.5133480	0.1051216	0.3500093	0.2013376	0.2451479	0.2276184	0.3843468	0.2513912	0.5198024	0.6272329
24	0.4489153	0.0698695	0.3413814	0.1734797	0.3628974	0.1471266	0.3330202	0.3053591	0.4656939	0.5909411
25	0.5527305	0.1032998	0.3718903	0.1821517	0.4005059	0.2938151	0.3639781	0.2601708	0.5292249	0.6678500
26	0.6037626	0.1162450	0.4041073	0.1851382	0.2950338	0.2857087	0.4244665	0.2652970	0.5722703	0.5795237
27	0.5606905	0.0811367	0.3590238	0.1921636	0.3330159	0.2146478	0.3006674	0.3069072	0.5550114	0.6110298
28	0.5374163	0.1039968	0.2760510	0.1874612	0.2683930	0.1952887	0.3318887	0.2740513	0.5366902	0.6341146
29	0.4822633	0.0800683	0.3517700	0.1722273	0.3208615	0.2339859	0.2793909	0.3989385	0.5025573	0.6260517
30	0.7135934	0.0791162	0.2926616	0.2047144	0.3881592	0.2670787	0.3263702	0.2866508	0.5188845	0.5465469
31	0.5440368	0.0513583	0.3611231	0.1873162	0.3047605	0.1887581	0.3797525	0.2699238	0.5049184	0.5813244
32	0.4761960	0.0903178	0.2753868	0.2134978	0.3063601	0.2641460	0.3614492	0.3095122	0.5173923	0.5909594
33	0.5931071	0.0795156	0.3467319	0.1531444	0.3538882	0.2772423	0.2944969	0.2998726	0.4520294	0.6195017
34	0.5575998	0.0834729	0.3221905	0.2104197	0.3136003	0.2391333	0.3077048	0.3488300	0.6399911	0.6104576
35	0.6045749	0.0740485	0.3597342	0.1500871	0.3149277	0.2013310	0.3687023	0.4040648	0.5789000	0.6056550
36	0.5189650	0.0854131	0.4112138	0.2347465	0.3567951	0.2202119	0.3503575	0.3986937	0.5656194	0.6222559
37	0.5272349	0.0759053	0.3542804	0.1823886	0.2511272	0.1805075	0.3714328	0.2805667	0.6247935	0.6408205
38	0.5141093	0.0689271	0.3643242	0.1472615	0.3060968	0.2445933	0.3755912	0.3735035	0.5574677	0.6400012
39	0.5548954	0.0809776	0.3453267	0.2231480	0.3820994	0.2189705	0.3707460	0.3077607	0.6039376	0.6730499
40	0.5066983	0.0493394	0.3849188	0.1806618	0.3152170	0.2883036	0.3597741	0.2579563	0.5130907	0.5746982
41	0.6110244	0.0586543	0.3567655	0.2126880	0.3686100	0.1907777	0.5045082	0.2406458	0.6239106	0.6286550
42	0.4732438	0.0397620	0.3093804	0.1835964	0.2845287	0.2011815	0.3758676	0.2092312	0.6447939	0.6952359
43	0.5903421	0.0676553	0.3956421	0.2006037	0.3513617	0.1954656	0.4442975	0.2504684	0.5291646	0.6127498
44	0.4697882	0.0936538	0.4144455	0.2253322	0.3561327	0.2583604	0.3646826	0.2799031	0.4886797	0.6500033
45	0.4391290	0.0786391	0.3714491	0.1767340	0.3840605	0.2509223	0.3114106	0.2812047	0.6526303	0.5949936
46	0.4468877	0.0832229	0.3313742	0.1782945	0.2978122	0.2311005	0.4295308	0.3504918	0.5002946	0.6756610
47	0.5695319	0.0617275	0.3055025	0.1522321	0.3716847	0.2013243	0.3606930	0.3064161	0.5047914	0.6310516
48	0.6323212	0.0808824	0.3251691	0.1669942	0.3484421	0.2155166	0.2957135	0.2606655	0.4912871	0.7362216
49	0.5180490	0.0812132	0.2782673	0.1607754	0.2962567	0.1868314	0.4336520	0.2811435	0.5295330	0.5983360
50	0.5288534	0.0504922	0.3128203	0.1285071	0.3567921	0.2411903	0.2971740	0.3210259	0.5368926	0.6356497
51	0.5683604	0.0640073	0.2549078	0.1607110	0.3380294	0.2081666	0.3305410	0.2607628	0.5722849	0.6361037
52	0.5976765	0.0907906	0.3061175	0.1883625	0.3996726	0.2640178	0.3623264	0.3029774	0.5630506	0.6916503
53	0.5139928	0.0755315	0.3856297	0.1780408	0.3684219	0.2001673	0.3740185	0.2386829	0.6098486	0.6152439
54	0.5325466	0.1047892	0.2929399	0.2486078	0.3654019	0.1990855	0.3818501	0.2829625	0.5958328	0.7008859
55	0.5894278	0.0821684	0.3075839	0.1814967	0.3340190	0.1899925	0.3574845	0.2585575	0.5605729	0.7084264
56	0.4893101	0.0612667	0.3759687	0.1968683	0.3207202	0.2548061	0.4095903	0.2113769	0.4744969	0.5355360
57	0.5741545	0.0465165	0.3753817	0.2258350	0.3594982	0.2628913	0.3749754	0.2370008	0.5514593	0.5801945
58	0.4285228	0.0892398	0.3365953	0.2334210	0.3873064	0.2375437	0.4228565	0.2781848	0.5746145	0.6405868
59	0.5843220	0.0668907	0.3542721	0.1556033	0.3539232	0.2439818	0.4592720	0.2960564	0.5492112	0.7472930
60	0.6031564	0.0471353	0.3956272	0.1904033	0.4448911	0.2336044	0.4059157	0.2715296	0.5187879	0.5473831
61	0.5596266	0.0753125	0.3955990	0.2880919	0.3729422	0.1857957	0.3705891	0.2268485	0.5658167	0.5196629
62	0.5599696	0.0390240	0.3093743	0.1787288	0.3246438	0.2445582	0.3369953	0.2519134	0.5889596	0.5126357
63	0.6644307	0.0712791	0.3416608	0.1722907	0.3056084	0.1819073	0.3993680	0.2462159	0.5144675	0.5821581
64	0.5426154	0.0580812	0.3263114	0.2519946	0.4627619	0.2719329	0.4334036	0.2601044	0.4616540	0.4659283
65	0.6098444	0.0363357	0.3219778	0.1941889	0.3658279	0.2133975	0.4062228	0.1882315	0.4938639	0.6333769
66	0.5182952	0.0803217	0.4846723	0.1696350	0.3488227	0.1786007	0.4009820	0.2081179	0.5538290	0.6209813
67	0.5850471	0.0733236	0.4695486	0.1904118	0.3821449	0.2181181	0.4342910	0.2355085	0.4860026	0.6384027
68	0.4950057	0.0756341	0.3499303	0.1779507	0.3749698	0.2095020	0.3232011	0.1973197	0.5714091	0.5492044
69	0.4772160	0.0501693	0.3156453	0.1786034	0.3664136	0.2086833	0.4264228	0.2273840	0.5153197	0.6184805
70	0.6547633	0.0503574	0.3116885	0.1600912	0.3354054	0.1545837	0.3715869	0.2379399	0.5329136	0.5292568
71	0.5037195	0.0833182	0.3375049	0.2281449	0.3174313	0.2160330	0.3686238	0.2297991	0.4777228	0.6272388
72	0.4951583	0.0718226	0.2747453	0.2164205	0.3912867	0.2242741	0.3582912	0.2527071	0.5573236	0.5698472
73	0.5730150	0.0497865	0.3312338	0.2374408	0.2699002	0.2369402	0.4034116	0.2596092	0.5117079	0.5752512
74	0.6601705	0.0685871	0.3242898	0.1613288	0.3709649	0.2670094	0.3676594	0.2763585	0.4896284	0.5767427
75	0.5353181	0.0473904	0.3275601	0.2290510	0.4719126	0.2042897	0.3031798	0.2177583	0.6184656	0.7141381
76	0.5573714	0.0587731	0.3966492	0.2383418	0.4023680	0.2411099	0.3703764	0.2136064	0.5954905	0.6544844
77	0.5438281	0.0396485	0.3800567	0.1488101	0.3526081	0.2004431	0.3318770	0.2084214	0.5661211	0.5812841
78	0.6116227	0.0967649	0.3538000	0.1564637	0.3684153	0.2771098	0.3493831	0.2825510	0.5352569	0.7258256
79	0.6487035	0.0422777	0.2928869	0.1462451	0.3294643	0.2623103	0.3887257	0.2350874	0.5286284	0.6853798
80	0.4625803	0.0549017	0.2856994	0.2175139	0.3716063	0.2463009	0.3196571	0.2990096	0.6438652	0.6821095
81	0.5470689	0.0517215	0.2977250	0.1540740	0.3700573	0.2185600	0.3938275	0.2931779	0.5184040	0.6148234
82	0.6264809	0.0493513	0.3510924	0.2099377	0.3037035	0.2166821	0.3891905	0.2332839	0.5327400	0.7068555
83	0.5626314	0.0256366	0.3637757	0.2015146	0.2896346	0.2197675	0.4467363	0.3257228	0.5392396	0.6102486
84	0.5333747	0.0388116	0.3364959	0.1675674	0.3716101	0.2478054	0.4604795	0.2118894	0.4577760	0.6210403
85	0.5755890	0.0672722	0.3839241	0.1988724	0.3163748	0.2462599	0.3926338	0.2525755	0.5321000	0.6669470
86	0.6085536	0.0637467	0.3356304	0.1336507	0.3279012	0.2284396	0.3223616	0.2686232	0.5918287	0.5671285
87	0.5541473	0.0581135	0.3351943	0.2084580	0.3746056	0.1930119	0.3973445	0.3042537	0.5558753	0.7345931
88	0.5455816	0.0602820	0.3852955	0.1358376	0.3279474	0.2296113	0.4806398	0.2888595	0.5512704	0.6466518
89	0.5576062	0.0499744	0.3415968	0.2200969	0.3487292	0.1613539	0.3366161	0.2876270	0.4897171	0.6611058
90	0.5563874	0.0311537	0.3594632	0.1724432	0.2753995	0.2147787	0.3653905	0.2487291	0.5892371	0.6502094
91	0.4999792	0.0354885	0.3466661	0.2277623	0.3110737	0.2671814	0.4501532	0.2160723	0.5634844	0.6041360
92	0.4258040	0.0389781	0.3838306	0.2065302	0.2719539	0.2595878	0.3005755	0.3678912	0.5103371	0.6404646
93	0.5280090	0.0529354	0.3577079	0.1937872	0.3287217	0.2679897	0.3175447	0.3696044	0.4717323	0.7102445
94	0.5212318	0.0467599	0.3929657	0.1692392	0.3252526	0.1961589	0.4289823	0.2714941	0.4984000	0.6433840
95	0.5583547	0.0530519	0.3261783	0.1581951	0.2646345	0.1917576	0.4029378	0.2827765	0.4883634	0.7481615
96	0.5098857	0.0476818	0.2851276	0.1858282	0.3825216	0.2296477	0.3380878	0.2713765	0.4939709	0.6217078
97	0.5263293	0.0256807	0.2599404	0.1749151	0.3297076	0.2192359	0.3700561	0.3110923	0.4614710	0.6577685
98	0.5786302	0.0324023	0.3609953	0.2229511	0.3349309	0.2747949	0.3916025	0.2554037	0.5111310	0.7050543
99	0.5572442	0.0219321	0.3041917	0.2517296	0.2958402	0.2069988	0.3887602	0.2290346	0.5199762	0.6986576
100	0.5634897	0.0446008	0.2579065	0.1936458	0.3102388	0.2255932	0.3341811	0.3832125	0.4981054	0.7091582
101	0.5377301	0.0220800	0.3620944	0.2139757	0.3061657	0.2193193	0.3189592	0.2497027	0.5340907	0.6197391
102	0.6149679	0.0388133	0.3143407	0.1706984	0.3646158	0.2053431	0.4255416	0.3030134	0.5013603	0.6900307
103	0.5260341	0.0378392	0.2866958	0.2323075	0.3713722	0.2222393	0.3494985	0.3480823	0.5439093	0.6728623
104	0.5207171	0.0544267	0.3511822	0.2100628	0.3775406	0.2756199	0.4193992	0.2439393	0.6458992	0.6079895
105	0.5236904	0.0538442	0.3325941	0.1828597	0.3336703	0.2143619	0.3976215	0.2749761	0.5244989	0.6538994
106	0.6871756	0.0282248	0.2592828	0.1736582	0.2244928	0.2485796	0.3073367	0.3533619	0.4062012	0.6368270
107	0.5872542	0.0277636	0.3370136	0.2269820	0.2799450	0.2423499	0.3106658	0.2698576	0.5574550	0.7669391
108	0.5696101	0.0280421	0.3893316	0.2545610	0.3222131	0.2400832	0.4149385	0.2588629	0.5393403	0.6256581
109	0.5173070	0.0502471	0.2829171	0.2393137	0.3377144	0.2832506	0.4392160	0.2399306	0.4973492	0.6083338
110	0.4801745	0.0209572	0.3392486	0.2587440	0.4018229	0.2494188	0.4360441	0.2272511	0.5214581	0.7390019
111	0.6376377	0.0329767	0.2606345	0.2007353	0.3496902	0.2337256	0.3513536	0.3344049	0.6258853	0.6600037
112	0.6594449	0.0252627	0.3312986	0.2222682	0.3822459	0.2332027	0.3955437	0.3866594	0.6056347	0.6326123
113	0.6104052	0.0367147	0.2396933	0.1884073	0.3864185	0.1778006	0.3712135	0.2779436	0.5697044	0.7183061
114	0.6144188	0.0349857	0.2870046	0.2432509	0.3344920	0.2181895	0.3726236	0.3332976	0.4697055	0.7007444
115	0.6758621	0.0409718	0.2743075	0.1729412	0.3047985	0.2070428	0.3779918	0.2220799	0.5224375	0.6192788
116	0.5755032	0.0208840	0.3341955	0.2101593	0.3218995	0.2276863	0.3890475	0.2916112	0.5438744	0.6706955
117	0.6220496	0.0321781	0.3454211	0.1542787	0.3143026	0.1840572	0.4256646	0.3337016	0.5900081	0.6572559
118	0.5994090	0.0228040	0.2594517	0.1503917	0.2857995	0.2924158	0.3933313	0.3156755	0.4985511	0.6243426
119	0.5765973	0.0206485	0.2902371	0.2558247	0.4235451	0.2217897	0.4042299	0.3143593	0.5204643	0.6454579
120	0.7273325	0.0344309	0.2876118	0.1995074	0.3486885	0.1936591	0.3941025	0.2821587	0.5092810	0.6328150
121	0.5109318	0.0413509	0.2828097	0.1939129	0.3089878	0.1892849	0.4091110	0.3099543	0.4458468	0.7191975
122	0.6439273	0.0181291	0.2836137	0.1929159	0.3152934	0.2337741	0.3051717	0.2723209	0.6457108	0.8196600
123	0.5913685	0.0176165	0.2796179	0.1425780	0.3092899	0.1986694	0.3531947	0.2817601	0.4939879	0.6651574
124	0.6414856	0.0270938	0.2763018	0.1732678	0.2365618	0.2516722	0.4461586	0.2713086	0.4886888	0.5093780
125	0.7239779	0.0326046	0.3617907	0.1488011	0.3284038	0.2452492	0.3591476	0.2862333	0.4980981	0.7144323
126	0.6131623	0.0259106	0.3225238	0.1646425	0.3244443	0.2107074	0.3683636	0.2850296	0.5567035	0.6805426
127	0.6540355	0.0266749	0.3225682	0.1937028	0.3131366	0.2206502	0.4437559	0.2528557	0.6001676	0.6572778
128	0.6969515	0.0370755	0.2905379	0.2247713	0.3288360	0.2542045	0.3714499	0.3558500	0.5410536	0.5935233
129	0.6571757	0.0260900	0.2840657	0.1443856	0.4105413	0.2069987	0.3905061	0.2599831	0.6536777	0.7012035
130	0.5421502	0.0258674	0.3467166	0.2086576	0.3324744	0.2093907	0.3646277	0.2580087	0.5190988	0.6008756
131	0.5296030	0.0381113	0.3101761	0.1612685	0.3294837	0.2539761	0.3846134	0.2913322	0.5467453	0.6747574
132	0.5344660	0.0343872	0.2803338	0.1635862	0.3169709	0.2221140	0.3672818	0.2900581	0.4646439	0.8278346
133	0.7191458	0.0135739	0.2933403	0.1636784	0.4193874	0.2134422	0.3879136	0.3073649	0.5231011	0.5669160
134	0.6107823	0.0420110	0.2864512	0.1527247	0.2837186	0.2293746	0.3897772	0.3190866	0.5591946	0.7489654
135	0.7021841	0.0266967	0.3100119	0.1926261	0.3577110	0.1919794	0.3083147	0.3132790	0.6366436	0.6787123
136	0.5950199	0.0169558	0.3244436	0.1888683	0.3425282	0.2740990	0.3793182	0.2390482	0.4821074	0.5648741
137	0.6289698	0.0136191	0.2586876	0.2362802	0.2853943	0.2737971	0.3255682	0.2205782	0.5238950	0.6803495
138	0.6097089	0.0125061	0.2642129	0.1696944	0.3509400	0.1751241	0.3507277	0.2939536	0.4473248	0.5873709
139	0.6038319	0.0157479	0.2727515	0.1469394	0.3355838	0.2278781	0.4261850	0.2968004	0.5921360	0.6614105
140	0.5963248	0.0278593	0.4199776	0.1442735	0.3534686	0.2431251	0.3188519	0.4005798	0.6155524	0.7658649
141	0.6891985	0.0106402	0.3174115	0.1673682	0.2906980	0.2391797	0.3382512	0.2735686	0.5219671	0.6666729
142	0.5807980	0.0304950	0.3466567	0.2087224	0.3191174	0.2874879	0.4312890	0.4194460	0.5650672	0.6477419
143	0.5866162	0.0156873	0.2448293	0.2123686	0.3753464	0.2878598	0.3323705	0.3437600	0.6246922	0.6041214
144	0.6534272	0.0150662	0.3315313	0.2383186	0.3842037	0.2957509	0.3781982	0.3149844	0.5340954	0.6349440
145	0.6989310	0.0185915	0.2821908	0.1751722	0.3110768	0.2373236	0.4207462	0.3305192	0.5624699	0.6824663
146	0.6145388	0.0153052	0.3184430	0.1623478	0.4002919	0.2102755	0.2742099	0.3594642	0.5333101	0.7183519
147	0.5508221	0.0182303	0.2617992	0.1702644	0.3349953	0.2553299	0.3543439	0.3070333	0.4975706	0.6693651
148	0.5965764	0.0128298	0.3363026	0.1747688	0.3657012	0.2197785	0.4089380	0.3155935	0.5155950	0.6520242
149	0.6849740	0.0124122	0.2808043	0.2020505	0.3308675	0.2230391	0.4580624	0.3267748	0.6032032	0.5904776
150	0.6527202	0.0429569	0.3100021	0.2026989	0.3085272	0.2206786	0.4316676	0.3803410	0.4731119	0.6347105
151	0.7210709	0.0234675	0.2762364	0.1879909	0.3217384	0.1928453	0.3860032	0.2988272	0.4907226	0.6647472
152	0.6954970	0.0138124	0.3213653	0.2062588	0.3847950	0.1879635	0.3687402	0.2583051	0.5726246	0.6179026
153	0.7120128	0.0194568	0.2650813	0.1927041	0.3983164	0.2005318	0.3933104	0.2455894	0.5431257	0.7162264
154	0.6354236	0.0177362	0.3883865	0.1960726	0.3606408	0.2194422	0.4090953	0.3210627	0.5973610	0.5293268
155	0.6077490	0.0298401	0.2759634	0.2002551	0.3566555	0.2524343	0.4009240	0.2913074	0.5751770	0.5587846
156	0.6302724	0.0255315	0.3335793	0.2237945	0.3786682	0.2135773	0.4138571	0.2681769	0.5264852	0.5810596
157	0.6052919	0.0215509	0.2944682	0.1959184	0.4306895	0.2233297	0.4405319	0.2945047	0.5048004	0.7167270
158	0.6964445	0.0178149	0.3247513	0.1392624	0.3044105	0.2455790	0.4114193	0.3173555	0.4784878	0.7567227
159	0.6463854	0.0200970	0.3199393	0.2073972	0.3633081	0.1915053	0.4081740	0.2872832	0.5490479	0.6674430
160	0.6835963	0.0174006	0.2332125	0.2055795	0.3155525	0.1979715	0.3480255	0.3954793	0.5049168	0.6929916
161	0.6028022	0.0162299	0.3680299	0.2044880	0.3483125	0.2985656	0.4378506	0.2821392	0.5236789	0.5940448
162	0.6556151	0.0209905	0.3499224	0.1759707	0.3279240	0.1985295	0.4360234	0.2773853	0.5368305	0.7485654
163	0.6585805	0.0251903	0.3051030	0.1795191	0.3501788	0.2153367	0.4337624	0.2931615	0.5480505	0.5985734
164	0.6583536	0.0201093	0.3304091	0.1699581	0.3664100	0.2650672	0.3660061	0.3348125	0.5147714	0.7209996
165	0.5264169	0.0137596	0.3468640	0.1995322	0.2933265	0.2433357	0.3909812	0.3679033	0.5627710	0.5934854
166	0.5984644	0.0233305	0.3229916	0.1587590	0.4004847	0.2365476	0.3686572	0.2905474	0.6214074	0.5849625
167	0.6289549	0.0340749	0.3506260	0.2189775	0.3060750	0.2393792	0.4218524	0.2927144	0.5185785	0.6086445
168	0.6237398	0.0156835	0.3291628	0.1789026	0.3462372	0.2546765	0.4040307	0.2525015	0.5572534	0.7461182
169	0.6685757	0.0428773	0.3382860	0.2549487	0.3634844	0.2185434	0.4222099	0.2761518	0.5016169	0.4867050
170	0.6162241	0.0063104	0.3221510	0.2355960	0.3167202	0.3164462	0.4110395	0.2773617	0.5723892	0.5929789
171	0.6124936	0.0109024	0.3778126	0.2220874	0.3290654	0.2307331	0.4697828	0.2473789	0.5521318	0.7540277
172	0.7045621	0.0250880	0.3351443	0.1807207	0.3701733	0.2834927	0.3879251	0.3111514	0.5132108	0.6689804
173	0.6902008	0.0269972	0.3513746	0.1626356	0.3185510	0.3034259	0.4602615	0.2410640	0.5469116	0.6502362
174	0.5704366	0.0198717	0.3479609	0.2330323	0.3330862	0.2588394	0.4479944	0.2908142	0.6777854	0.6315798
175	0.7474503	0.0140597	0.3324677	0.1720064	0.2763822	0.2615186	0.4514138	0.2703629	0.5586837	0.7347594
176	0.5569068	0.0367527	0.3471228	0.1543191	0.3669455	0.1952345	0.4499084	0.2924241	0.5959771	0.6463019
177	0.7041980	0.0108347	0.3386212	0.1994831	0.2964129	0.2130563	0.4003198	0.2572835	0.5000746	0.6560398
178	0.6236477	0.0110806	0.3803923	0.1777678	0.3571830	0.2573038	0.4188320	0.2845037	0.5148582	0.5568640
179	0.8018964	0.0124326	0.2924181	0.1865352	0.3724205	0.2587559	0.3464011	0.2336756	0.5534429	0.5012416
180	0.6355677	0.0220976	0.3343983	0.1483202	0.4251577	0.2633469	0.3691589	0.3266915	0.5436044	0.5902832
181	0.5775077	0.0189705	0.3315850	0.2094602	0.3390571	0.2072148	0.4076957	0.2332735	0.6279413	0.5763077
182	0.6160258	0.0122870	0.3193213	0.1506851	0.3278005	0.2388766	0.4538311	0.1930915	0.4926091	0.4845079
183	0.6394487	0.0169585	0.3274746	0.1548114	0.3540788	0.1971341	0.4225792	0.2421022	0.5761936	0.5195392
184	0.6353755	0.0132472	0.2721232	0.1989578	0.3866446	0.1763662	0.3388259	0.3065686	0.4963632	0.5041891
185	0.6698955	0.0135584	0.3489996	0.1896590	0.3224417	0.2060159	0.4445921	0.2757663	0.5820451	0.5970507
186	0.7053388	0.0270098	0.3033001	0.1902820	0.3870693	0.2047516	0.3632260	0.2226381	0.4833920	0.4636491
187	0.7307654	0.0353561	0.3157255	0.1977737	0.3416164	0.2091022	0.4754084	0.2383533	0.5145126	0.5748855
188	0.5894080	0.0111268	0.3277611	0.2146036	0.3366870	0.2807694	0.4238479	0.3247140	0.5238857	0.5773496
189	0.5993018	0.0159856	0.3270673	0.1712510	0.3471522	0.2290885	0.3906621	0.1764588	0.5020213	0.5930209
190	0.7607417	0.0120243	0.3470184	0.1925584	0.3438351	0.1788742	0.3846965	0.2675977	0.5560542	0.4707414
191	0.6190942	0.0172039	0.3349884	0.1747771	0.3250371	0.2187749	0.4394600	0.2513117	0.6020214	0.4924634
192	0.6347369	0.0181587	0.3798310	0.2071707	0.3987656	0.2085581	0.4539283	0.2266268	0.5712686	0.5585854
193	0.8584199	0.0278055	0.3463561	0.1645820	0.2941837	0.2011796	0.4442880	0.2943154	0.5855014	0.5651087
194	0.6534060	0.0198522	0.3711187	0.2028408	0.3965839	0.2241494	0.4534705	0.1914552	0.5350614	0.5178379
195	0.6064477	0.0199064	0.3324451	0.1683544	0.3881502	0.2432490	0.5089475	0.3289697	0.6342341	0.5545642
196	0.6638856	0.0294166	0.3337237	0.1493062	0.3805813	0.2915803	0.3638831	0.2345313	0.5903249	0.6213403
197	0.6075388	0.0132622	0.2730834	0.1954761	0.3578040	0.1948251	0.3987895	0.2512126	0.6197256	0.5579243
198	0.7046661	0.0217739	0.3478682	0.2027979	0.3718555	0.2240530	0.4526668	0.1995527	0.5759132	0.6198081
199	0.6587001	0.0132417	0.3490218	0.1177114	0.4502626	0.2178273	0.3415340	0.2306213	0.5849660	0.4983025
200	0.6176956	0.0252067	0.3171974	0.2092878	0.3625074	0.2625129	0.4048060	0.2346991	0.4884291	0.5093649
201	0.6715689	0.0176059	0.3578868	0.1341684	0.3328049	0.2621781	0.4143358	0.2835168	0.5214162	0.5939723
202	0.6793626	0.0183002	0.3093402	0.1941000	0.4259477	0.2110083	0.5012599	0.2775016	0.4973343	0.6132556
203	0.6993722	0.0148205	0.2867293	0.1574863	0.3992541	0.2679553	0.4177877	0.2260806	0.5561951	0.6236551
204	0.6488404	0.0225897	0.3052314	0.1654779	0.4090048	0.2255943	0.4588783	0.2302109	0.5126193	0.5508288
205	0.6096644	0.0142648	0.3557274	0.1429797	0.4188929	0.3065925	0.4235378	0.2598740	0.4762951	0.6963808
206	0.7328026	0.0474573	0.2999023	0.1659371	0.4224961	0.2604884	0.5069502	0.2262506	0.6527592	0.6567925
207	0.6633037	0.0299463	0.2816633	0.1753290	0.4982493	0.2344084	0.4026816	0.1946047	0.5646459	0.6115517
208	0.7560471	0.0094768	0.3094826	0.1437650	0.3759222	0.2150187	0.5085753	0.2554161	0.5748229	0.5887117
209	0.6092008	0.0149175	0.3329133	0.1786604	0.3616096	0.1830694	0.3903451	0.2519861	0.4538849	0.5711426
210	0.6552659	0.0231569	0.3203200	0.2240309	0.4064602	0.2160735	0.3742292	0.2781409	0.4644125	0.5716458
211	0.6968295	0.0089813	0.3035449	0.1768361	0.4493261	0.2505870	0.3899032	0.2803035	0.6103734	0.6996011
212	0.5894829	0.0238515	0.2758925	0.1924034	0.4128007	0.2108490	0.4887983	0.1970977	0.5099291	0.5482223
213	0.6711147	0.0188673	0.2943715	0.1957971	0.4005990	0.2587753	0.3775628	0.2765861	0.4647099	0.6679965
214	0.6649030	0.0162278	0.3603906	0.1543287	0.4630081	0.2366665	0.4086846	0.2169494	0.4954944	0.6058074
215	0.6605594	0.0198268	0.3333773	0.1954928	0.4686132	0.2160964	0.4022734	0.2341366	0.5094199	0.6509742
216	0.6854842	0.0183804	0.2895024	0.1387837	0.3700388	0.2349872	0.4646985	0.2840032	0.5531899	0.6377597
217	0.7897452	0.0119179	0.3115623	0.1594896	0.4438975	0.2248996	0.4318192	0.2614781	0.5338814	0.7345621
218	0.6537758	0.0142725	0.3406613	0.2017738	0.4904558	0.2453794	0.4053113	0.2243771	0.5079344	0.7002622
219	0.6375336	0.0216868	0.3001255	0.1859921	0.4024728	0.1957544	0.3318127	0.2306865	0.5169627	0.6204592
220	0.5197206	0.0086858	0.2486257	0.1922907	0.4392670	0.1925289	0.3886111	0.2657765	0.4373730	0.6383975
221	0.6186745	0.0124583	0.3380838	0.1896991	0.4011874	0.2230081	0.4312659	0.2198942	0.4765463	0.5462073
222	0.6894415	0.0041386	0.3132528	0.1920801	0.4716359	0.2175564	0.3971787	0.2669885	0.4466263	0.6165254
223	0.6145174	0.0197895	0.3225003	0.1837316	0.3897803	0.2346688	0.4140637	0.3113194	0.4051815	0.6893530
