"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
90	0.4609331	0.3925285	0.4899445	0.6955557	0.2026220	0.1763997	0.3686582	0.5277044	0.4950528	0.3690699
91	0.5349354	0.3615982	0.4109360	0.5978756	0.1651132	0.2826293	0.4773626	0.6311474	0.4648929	0.4043215
92	0.5386395	0.3151776	0.4215202	0.6110087	0.1793220	0.2188396	0.4387739	0.4164226	0.5068966	0.3668251
93	0.4717178	0.4384036	0.4602521	0.6203297	0.2035455	0.2284891	0.4405893	0.5203704	0.5139807	0.3014839
94	0.4756835	0.3345223	0.3756942	0.4792451	0.1539573	0.2307944	0.4632158	0.4270707	0.4969709	0.3449778
95	0.5028504	0.3199187	0.5285311	0.5048127	0.1783542	0.2309718	0.4909915	0.4513524	0.4583170	0.4196886
96	0.5888191	0.4524229	0.4253350	0.5465499	0.1999871	0.2717773	0.4437924	0.5268528	0.4958204	0.3146308
97	0.5400740	0.3845465	0.4569503	0.5592672	0.1765961	0.2197708	0.4109834	0.5777213	0.4889355	0.3548330
98	0.5765086	0.3463035	0.4353000	0.4777942	0.1622650	0.2052449	0.5547395	0.5024204	0.5591339	0.3707305
99	0.4737782	0.3538179	0.3950979	0.5112743	0.2035705	0.2841963	0.4692683	0.5656731	0.5657594	0.3758421
100	0.4832464	0.3466305	0.4587097	0.5692950	0.1391691	0.1754803	0.4789440	0.5099780	0.5165391	0.3251946
101	0.4808737	0.3578981	0.4439020	0.4975380	0.1989685	0.3090494	0.4808830	0.3741612	0.5083416	0.3850505
102	0.4461071	0.4015916	0.3494221	0.5385894	0.1926091	0.1780788	0.4725010	0.5155697	0.5777986	0.3730109
103	0.6494002	0.4489810	0.3650178	0.5290993	0.2174011	0.2200826	0.3815176	0.4637623	0.5492972	0.3887268
104	0.5569549	0.3848212	0.4512435	0.5201438	0.2431754	0.2373098	0.5649723	0.4564974	0.4807842	0.3343883
105	0.5536384	0.4075827	0.3778461	0.4758166	0.2197813	0.1921467	0.5093245	0.4627395	0.4339941	0.3790868
106	0.5712206	0.4228168	0.3976961	0.4805260	0.2134044	0.2878830	0.5004221	0.4655166	0.5464212	0.3179408
107	0.4953475	0.3629421	0.4311140	0.4338834	0.1637390	0.2304831	0.4320457	0.5513690	0.4681946	0.3480400
108	0.4820473	0.4338192	0.4095954	0.5742508	0.2402140	0.2131141	0.5343148	0.5755528	0.5203670	0.3043926
109	0.5898586	0.3099761	0.4392479	0.4514428	0.1771418	0.2212189	0.5164151	0.4639143	0.5258927	0.4280096
110	0.6374283	0.3603172	0.4408429	0.3819593	0.2201149	0.1853309	0.5322218	0.4577588	0.5421828	0.3356889
111	0.5479285	0.3758812	0.4655699	0.4866077	0.2032495	0.2793652	0.5721000	0.4868396	0.6249395	0.3166563
112	0.5672776	0.3705828	0.4408177	0.4912307	0.2800300	0.2203562	0.5204556	0.4951477	0.4750251	0.4233789
113	0.5341394	0.3545648	0.5186740	0.5309892	0.2934340	0.2731340	0.4966510	0.5320609	0.5536169	0.4122320
114	0.4080558	0.3717460	0.3645665	0.4952026	0.2050609	0.1690799	0.4110050	0.4366770	0.5044570	0.4964710
115	0.4652883	0.3213075	0.3540753	0.5175346	0.3209792	0.3081860	0.5217316	0.4614540	0.5081817	0.4240507
116	0.4828003	0.4102892	0.5261168	0.4294759	0.2333360	0.3233208	0.4086762	0.5290890	0.4564142	0.4064058
117	0.5171359	0.4480235	0.4602487	0.4202216	0.2804014	0.2184947	0.4783730	0.4682597	0.5587589	0.4443750
118	0.4648750	0.3085018	0.4157570	0.3398084	0.2286201	0.2191220	0.4572983	0.5282423	0.6617271	0.4321633
119	0.5080913	0.3269711	0.4322712	0.5040263	0.3291024	0.2102333	0.4943214	0.4506248	0.5999435	0.4020426
120	0.5088785	0.3608825	0.4265425	0.4731730	0.2221089	0.2328512	0.4846607	0.4687336	0.4579921	0.5353732
121	0.5666511	0.3819427	0.4629156	0.5164264	0.3346896	0.1965354	0.4720170	0.5244835	0.5883144	0.4685363
122	0.5214236	0.4022876	0.4560043	0.4820363	0.2757823	0.2418816	0.3647071	0.4996423	0.5130824	0.3803737
123	0.5436085	0.3712422	0.3882421	0.4219912	0.2723818	0.2225282	0.4903251	0.5112743	0.4994562	0.3710163
124	0.5295895	0.3680699	0.5117438	0.5102733	0.2392062	0.1880728	0.4784330	0.5170416	0.5290302	0.4361743
125	0.5055736	0.3475325	0.3932741	0.4345677	0.2541173	0.2093422	0.4662289	0.4509374	0.5448755	0.4111731
126	0.5556645	0.3739151	0.3604057	0.4111414	0.2691637	0.2338002	0.3976550	0.4620670	0.7118039	0.4771046
127	0.5323297	0.4609966	0.4681246	0.4166014	0.2301780	0.2210474	0.3852892	0.4503330	0.5368812	0.3914630
128	0.4852667	0.4093040	0.3861151	0.3985276	0.2253110	0.2158094	0.5422074	0.5419164	0.5575542	0.3683414
129	0.4093236	0.3746505	0.3842512	0.4454608	0.2306752	0.1957072	0.4730089	0.4654678	0.4561137	0.5194926
130	0.5528304	0.3735614	0.4376152	0.3985255	0.2255745	0.1831059	0.4416992	0.5377927	0.5577671	0.4696863
131	0.6014314	0.4597530	0.3875477	0.4339202	0.2510988	0.2254132	0.4618500	0.4305488	0.5291668	0.4220147
132	0.4772005	0.4486110	0.3454779	0.4279300	0.3032753	0.2210389	0.4687702	0.4715259	0.6224866	0.3754184
133	0.4960758	0.4436956	0.4583689	0.4408754	0.2650247	0.2059867	0.5212248	0.4650291	0.4907454	0.4726441
134	0.5962840	0.4120761	0.5585697	0.4170209	0.2312853	0.2245238	0.4237191	0.5405776	0.5401702	0.4318310
135	0.4961632	0.4282627	0.4488182	0.3801504	0.2116762	0.2279406	0.5034175	0.4835395	0.5609861	0.4410861
136	0.4986705	0.3659592	0.4537511	0.4301591	0.2647478	0.1972290	0.4707996	0.5484680	0.5157939	0.3760187
137	0.5138968	0.4048688	0.3925267	0.4869539	0.2700388	0.2740780	0.4052653	0.4885701	0.6957962	0.3550401
138	0.5103867	0.4149227	0.4958165	0.4118956	0.2988692	0.2338799	0.5302380	0.4968897	0.5982054	0.3863263
139	0.6057230	0.3809291	0.4144671	0.3822229	0.2876928	0.2640576	0.4431203	0.4003715	0.5464282	0.4143525
140	0.4564631	0.4409372	0.4179625	0.3881179	0.4181332	0.2258582	0.4238477	0.5786222	0.5138888	0.4581814
141	0.4953909	0.3626169	0.3620379	0.4133612	0.2785624	0.2504254	0.4828285	0.5142468	0.5756622	0.3989942
142	0.4987255	0.4585715	0.4160433	0.4294012	0.2871924	0.2596777	0.4202091	0.5252576	0.4929947	0.3723836
143	0.4685390	0.3477923	0.3412115	0.3478094	0.2409808	0.2796032	0.5443180	0.4494505	0.4858424	0.4044907
144	0.4625630	0.3887694	0.3540167	0.3302432	0.3062945	0.2122779	0.4125573	0.5534154	0.5718233	0.3953131
145	0.4835350	0.3890678	0.3433587	0.3575859	0.3300535	0.2324951	0.4788713	0.5354498	0.6405287	0.4135862
146	0.4941242	0.2805031	0.3569251	0.3487913	0.3140012	0.1668323	0.5278576	0.4845658	0.5794329	0.4610329
147	0.4607086	0.3753192	0.3868652	0.3420367	0.3400055	0.2769712	0.4853649	0.5049620	0.5524701	0.4655169
148	0.4647168	0.3943900	0.4250175	0.4028002	0.3558680	0.1903392	0.4647144	0.4632809	0.5006936	0.3868103
149	0.5194607	0.4029770	0.4171518	0.4120123	0.2084612	0.2131376	0.4538177	0.4195768	0.5012858	0.4236240
150	0.5261536	0.3691710	0.3584579	0.3659776	0.2780719	0.2420712	0.4531753	0.4071476	0.4877480	0.4109603
151	0.4789926	0.3888304	0.3233213	0.3227422	0.2829682	0.2470171	0.4716955	0.4588965	0.5645495	0.3618914
152	0.5201264	0.3444036	0.4060330	0.3787096	0.2879370	0.2698450	0.5226734	0.4404096	0.5156210	0.3781463
153	0.4846433	0.4503170	0.3236293	0.3793206	0.2853027	0.2386694	0.4318695	0.5575649	0.5236736	0.3097541
154	0.5925714	0.4319468	0.4124973	0.3959093	0.2912486	0.2024507	0.5005563	0.5287106	0.5396990	0.4529449
155	0.5720375	0.4385473	0.3360008	0.3490057	0.3905563	0.2580083	0.5430193	0.5357817	0.5165137	0.3816991
156	0.5245877	0.4077306	0.4542045	0.3733668	0.3237306	0.2446698	0.5689206	0.5196100	0.6083182	0.4047268
157	0.5509020	0.3412913	0.4130933	0.3337576	0.3208337	0.2453940	0.4795761	0.5681371	0.5347220	0.3949477
158	0.6399411	0.2810805	0.4114251	0.3359401	0.2760653	0.2189582	0.4457380	0.4703274	0.6745137	0.4002430
159	0.5413809	0.3586850	0.4262547	0.3416429	0.2775395	0.2637443	0.4472735	0.4519897	0.6370254	0.5000812
160	0.5500687	0.4447543	0.4594664	0.3210386	0.2411840	0.2380750	0.3819569	0.5440189	0.4886466	0.4101857
161	0.5352566	0.4786792	0.3706607	0.3044735	0.3168113	0.2169171	0.4490411	0.4349858	0.5467389	0.4301843
162	0.6622619	0.4608059	0.3919388	0.3669759	0.3418562	0.2170532	0.4515477	0.4290917	0.6096130	0.4073209
163	0.4820041	0.3482628	0.4332413	0.3637707	0.3476660	0.2299401	0.4516504	0.5413738	0.6433336	0.4037685
164	0.5608218	0.3900655	0.3355241	0.4263058	0.2673577	0.2434497	0.4612971	0.3715253	0.5162979	0.3698372
165	0.5479418	0.4273313	0.3980619	0.3530741	0.3302284	0.2515594	0.4826938	0.4807892	0.5706773	0.4026237
166	0.5720356	0.3614463	0.4198988	0.3775960	0.2968434	0.2463190	0.5724625	0.3962584	0.6319507	0.3196235
167	0.5161666	0.4027204	0.4124339	0.3875779	0.3213243	0.2169132	0.4344229	0.5102708	0.5090059	0.3648003
168	0.4915581	0.4035645	0.3749172	0.3173435	0.2566503	0.1894697	0.3864983	0.4360602	0.5888818	0.4617096
169	0.5060805	0.4018621	0.3531189	0.3791848	0.3697486	0.2172481	0.4362730	0.4819919	0.4967137	0.3085961
170	0.5216393	0.4261989	0.3977985	0.3208233	0.3055123	0.2327373	0.3592862	0.3817491	0.5811743	0.3121755
171	0.5893688	0.3692495	0.4577557	0.2753392	0.2872525	0.1993125	0.4412623	0.4500994	0.5521663	0.3928130
172	0.4768011	0.5130954	0.3231392	0.3316112	0.3293690	0.2043485	0.4198044	0.4544581	0.5909230	0.4390424
173	0.5121237	0.4430763	0.3321685	0.3253835	0.3963053	0.2034134	0.4696737	0.4222390	0.4973377	0.4619336
174	0.6032558	0.4580522	0.3285468	0.2867456	0.2992797	0.2025345	0.4474126	0.3693448	0.6559766	0.4061948
175	0.5535463	0.4335053	0.4590058	0.2418329	0.4140493	0.2759168	0.3712442	0.4932390	0.5299858	0.3808144
176	0.5302323	0.4156602	0.3775643	0.3282255	0.2587824	0.1558349	0.4000902	0.4103067	0.5417487	0.3896064
177	0.5057161	0.3772984	0.3788055	0.3100393	0.3737356	0.2210081	0.4049791	0.3611944	0.5727623	0.3642646
178	0.4892508	0.3522610	0.3884018	0.3024724	0.2507423	0.2131848	0.4093069	0.3453896	0.4870472	0.4716664
179	0.4985781	0.3506191	0.3830105	0.2474603	0.2864345	0.2017763	0.3890206	0.3967427	0.6088378	0.3636869
180	0.5713542	0.4522322	0.4216548	0.3188659	0.2887840	0.1811537	0.4719732	0.3953826	0.5758653	0.3876383
181	0.5366416	0.3871417	0.3330563	0.2564873	0.3475281	0.1617954	0.4255328	0.3851362	0.5829805	0.4158783
182	0.6062390	0.4220778	0.3252523	0.2721621	0.3020299	0.1912348	0.4115847	0.5303281	0.6108441	0.3545390
183	0.4778957	0.4432020	0.3315927	0.3654690	0.2497179	0.1498458	0.4496467	0.4065447	0.6500090	0.4221792
184	0.4997574	0.4313240	0.4234405	0.2352411	0.3046241	0.2269802	0.4524911	0.4751454	0.6057978	0.3194932
185	0.5334237	0.5213086	0.4467552	0.2397252	0.2101141	0.2129874	0.4324353	0.3439553	0.5755895	0.3919179
186	0.5083158	0.4120487	0.3222666	0.3019968	0.2917725	0.2001828	0.5495917	0.4114407	0.6941457	0.3316434
187	0.4367382	0.4507800	0.3990818	0.2555307	0.2873117	0.1921510	0.5035048	0.3594586	0.5026777	0.3774069
188	0.6007228	0.4397724	0.4104401	0.2337069	0.3893076	0.1909074	0.4888939	0.3512627	0.5186342	0.3932753
189	0.5123505	0.3866734	0.3502645	0.2613730	0.2056965	0.2864871	0.4600068	0.4436009	0.5998309	0.3530401
190	0.4594139	0.4614215	0.3882189	0.3477315	0.2362828	0.2037753	0.3590970	0.4813166	0.6215708	0.3441484
191	0.5525847	0.4383883	0.3481585	0.2502691	0.2263168	0.2046991	0.4929623	0.4329787	0.5656766	0.4504473
192	0.5241135	0.4006641	0.3423001	0.2142674	0.2360420	0.1554408	0.5599864	0.3936044	0.5669046	0.3885964
193	0.4433238	0.4046740	0.3774053	0.3246975	0.3248098	0.1847086	0.3818475	0.4132854	0.5484786	0.3556287
194	0.4851214	0.3744373	0.2988747	0.2285051	0.2736528	0.1585186	0.4228131	0.4375935	0.5034147	0.3269530
195	0.4885004	0.4243503	0.3177274	0.2712789	0.3696640	0.1835346	0.4510244	0.3378619	0.5926367	0.3230024
196	0.4154800	0.4335017	0.3563349	0.2633494	0.3201106	0.2059733	0.2875428	0.3814262	0.5723734	0.3278172
197	0.5526939	0.4078040	0.3587373	0.2604380	0.2523258	0.1924605	0.5439152	0.3419064	0.5257763	0.3380424
198	0.5355266	0.4224769	0.4058551	0.2716039	0.3105805	0.2223079	0.3382193	0.4194991	0.5228257	0.3761130
199	0.5334652	0.3760311	0.4397244	0.2669303	0.3115290	0.2139369	0.4844019	0.4143838	0.4958984	0.3782083
200	0.5743951	0.3745734	0.4068948	0.2014823	0.2650685	0.2681375	0.4495250	0.3900756	0.5512838	0.3535188
201	0.4418914	0.4006493	0.3911740	0.2154806	0.2900665	0.1668884	0.5599319	0.3513887	0.5474171	0.3964260
202	0.4342873	0.4828731	0.3573454	0.1821091	0.2638593	0.1699726	0.4526505	0.4444350	0.4849234	0.4640278
203	0.4504415	0.3568176	0.3724301	0.2295070	0.2005875	0.1831430	0.4883595	0.3855352	0.4768609	0.4268153
204	0.5272994	0.4174490	0.3281505	0.2554992	0.3119436	0.2188486	0.5180201	0.3286723	0.5312251	0.4006876
205	0.4762364	0.3430787	0.4604697	0.2289432	0.3375419	0.1622246	0.4561022	0.3916911	0.5320551	0.3679062
206	0.4504230	0.3624572	0.3036631	0.1739159	0.3099920	0.2136527	0.4525951	0.3855387	0.6154021	0.3141055
207	0.5085955	0.3240326	0.4327601	0.2557040	0.2889470	0.2003947	0.5783245	0.4200894	0.5782375	0.3679998
208	0.4580370	0.4220943	0.3052608	0.3097849	0.2974662	0.2234702	0.4755835	0.4277514	0.4638983	0.3671290
209	0.4691307	0.3594345	0.3922431	0.2416114	0.2236230	0.2556583	0.5209289	0.3934552	0.4697505	0.3590762
210	0.4685533	0.4678904	0.3075708	0.2117929	0.2960194	0.1715309	0.4852491	0.2933701	0.5111221	0.3213908
211	0.5202057	0.3965428	0.4556308	0.2567769	0.2752154	0.2310280	0.5093060	0.4546240	0.5410751	0.3483346
212	0.4953182	0.4680418	0.4314926	0.2190955	0.3094105	0.2265436	0.4139396	0.4160255	0.5731189	0.4493968
213	0.4247679	0.3668700	0.4346327	0.2418778	0.2365410	0.1722656	0.5521736	0.4576473	0.5004291	0.3461018
214	0.4748872	0.3876815	0.3275579	0.2395985	0.3816100	0.2039412	0.5313247	0.4017748	0.5178002	0.4360446
215	0.4368856	0.5720772	0.5162443	0.1608994	0.3699086	0.2190773	0.5757881	0.4179296	0.4728817	0.3860616
216	0.4173878	0.4738841	0.4202050	0.2121338	0.3800304	0.1574397	0.5522365	0.4176901	0.5671523	0.3724602
217	0.4566524	0.4129799	0.4556991	0.1521456	0.3422951	0.2017155	0.5142578	0.3476752	0.5820655	0.4313201
218	0.5366701	0.4508192	0.3782913	0.1633789	0.2729437	0.2539843	0.6110144	0.4343415	0.4683392	0.3814890
219	0.4930022	0.4470536	0.4556286	0.2356329	0.2954680	0.2281911	0.5059333	0.3963918	0.4443256	0.3651390
220	0.4853522	0.4394676	0.4370170	0.1965236	0.3978367	0.2102818	0.6250021	0.3966862	0.5154860	0.3134592
221	0.4357864	0.4322671	0.3818091	0.2171788	0.3712142	0.2569022	0.6331062	0.4284367	0.5027016	0.3138570
222	0.4814017	0.4113561	0.4125727	0.2677413	0.3043981	0.2098295	0.6477153	0.4175302	0.5204281	0.4287661
223	0.4639125	0.4188315	0.4117210	0.1750488	0.2497201	0.3101723	0.5474644	0.4716418	0.4811485	0.2751374
