"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
64	0.0623319	0.0906524	0.3254590	0.1970579	0.5905683	0.2600284	0.6209191	0.7569345	0.5081767	0.7450259
65	0.0863712	0.1024955	0.2996626	0.1710709	0.6382424	0.2458474	0.5228031	0.6801355	0.4738098	0.8221771
66	0.0763491	0.1560482	0.2846260	0.1853272	0.6159023	0.2696981	0.5951530	0.7628488	0.4572339	0.7857632
67	0.1131331	0.0913573	0.2680433	0.1193864	0.6814144	0.2769042	0.6537784	0.6492244	0.4572236	0.7834611
68	0.0875835	0.0838637	0.2279737	0.2254586	0.6756562	0.2461402	0.6323411	0.7265195	0.4395512	0.6850997
69	0.1019501	0.0898898	0.2401965	0.1177343	0.8563523	0.2013870	0.5158929	0.6282684	0.5199627	0.6983808
70	0.1109139	0.1476379	0.2488039	0.1773895	0.5797450	0.1832012	0.5048582	0.6272463	0.4574224	0.6407480
71	0.0895380	0.0958606	0.2489995	0.1441066	0.6230917	0.2075637	0.5492578	0.7248524	0.5299733	0.7351745
72	0.1350887	0.1231749	0.2373918	0.1800958	0.6679698	0.2594477	0.5849943	0.7169056	0.4302965	0.7886701
73	0.1035357	0.0934527	0.2310722	0.2041101	0.5633295	0.2033156	0.5516515	0.7421186	0.3997849	0.7458640
74	0.1459141	0.1241911	0.2392175	0.1297441	0.6483208	0.1434245	0.4910612	0.6969679	0.4193406	0.6701181
75	0.0802647	0.1255960	0.3520788	0.1644555	0.6022784	0.2366186	0.5212948	0.6383214	0.4048216	0.7077193
76	0.1755078	0.0777567	0.2882971	0.1799165	0.6224457	0.2504067	0.4823793	0.5472984	0.4733825	0.7295975
77	0.0925009	0.1070826	0.2627369	0.1318704	0.6089475	0.2251804	0.4895319	0.6458081	0.4516347	0.7569473
78	0.0959701	0.1021831	0.2815316	0.1383566	0.5485760	0.2581719	0.4778365	0.7299903	0.4812278	0.7276818
79	0.0844307	0.0903569	0.2638549	0.1203720	0.5443410	0.2724834	0.7384779	0.6365223	0.4435581	0.7277717
80	0.1000925	0.1695980	0.3107140	0.0990274	0.6094229	0.2010937	0.5154830	0.6754858	0.4868518	0.7519648
81	0.1086771	0.0996618	0.3021550	0.1616599	0.5718695	0.2398232	0.4834420	0.6052100	0.4000442	0.7064337
82	0.0820293	0.0922121	0.2806490	0.1660174	0.5396240	0.1819939	0.4769453	0.7301372	0.4130184	0.7867537
83	0.1129161	0.1042531	0.2575786	0.1349870	0.6948717	0.2399000	0.5099224	0.6805710	0.4311274	0.7259669
84	0.1478346	0.0945034	0.3382625	0.1445178	0.5264997	0.2007713	0.4441858	0.7582136	0.4572924	0.7392519
85	0.1530747	0.1017182	0.3577097	0.1478749	0.6248396	0.2609227	0.4835290	0.7324654	0.3783287	0.6660509
86	0.1137926	0.0616396	0.3275281	0.0986430	0.5897719	0.2501609	0.5475627	0.6965762	0.4811658	0.8009053
87	0.0710967	0.0758667	0.2703878	0.1708393	0.4912638	0.2164883	0.4915497	0.6753073	0.4991059	0.6831167
88	0.1039933	0.0583840	0.2701628	0.0987690	0.6315261	0.1735296	0.5983227	0.6839613	0.4805623	0.6999462
89	0.1187554	0.1018235	0.2752943	0.1615849	0.5611734	0.2583677	0.5755967	0.7153846	0.5201621	0.7270595
90	0.0956388	0.0699304	0.2932770	0.1507134	0.5699615	0.2039231	0.4754153	0.6708780	0.5045841	0.8192648
91	0.0722585	0.0828715	0.2510217	0.1321786	0.5439772	0.2054277	0.4863730	0.7116777	0.4976798	0.7229782
92	0.0754256	0.0705987	0.2398878	0.1249390	0.5044916	0.2117085	0.5415925	0.6284864	0.4304774	0.6448237
93	0.1055753	0.1004519	0.2788854	0.1054740	0.5410898	0.2242032	0.5397625	0.5086967	0.4182463	0.6871639
94	0.0760845	0.1434638	0.3195469	0.1039385	0.5285597	0.2619317	0.6071038	0.7391646	0.5403835	0.6855670
95	0.0703544	0.0825604	0.2812287	0.1198497	0.5368027	0.1467714	0.4938640	0.7048597	0.5040487	0.6751258
96	0.0923802	0.0808210	0.2824879	0.1099442	0.5900363	0.1627806	0.4843973	0.5967996	0.4445922	0.6262184
97	0.1213318	0.1111715	0.2991701	0.1043589	0.5015135	0.2084423	0.4984940	0.6757837	0.5012488	0.7061402
98	0.0908516	0.0914790	0.2599440	0.0819277	0.5060378	0.1939968	0.4137861	0.6217875	0.4098702	0.6371845
99	0.0893504	0.0942843	0.2884346	0.1039822	0.5605580	0.1818011	0.4345193	0.6857665	0.4740532	0.6714107
100	0.0698640	0.1014445	0.2417296	0.1398272	0.6216416	0.1591259	0.5806427	0.6436368	0.4331798	0.6360975
101	0.0773231	0.1525524	0.2462567	0.1134670	0.6071519	0.1954756	0.5219497	0.7238993	0.4448938	0.6497173
102	0.0475547	0.1032338	0.2143690	0.0903548	0.5191491	0.2272234	0.5152251	0.7531773	0.5705266	0.6463254
103	0.0553389	0.1082159	0.2053120	0.1319488	0.5331393	0.2199775	0.5297961	0.6268752	0.5370121	0.6607378
104	0.1143276	0.1023115	0.2458031	0.1259235	0.6076353	0.1871616	0.4476610	0.7151397	0.5101812	0.6584661
105	0.0783507	0.1258456	0.3396748	0.1410337	0.5989431	0.1843465	0.4137442	0.6016301	0.5258147	0.5861475
106	0.0604246	0.0678729	0.2434349	0.1280781	0.5238037	0.2111029	0.4183263	0.6655968	0.4994021	0.6900742
107	0.0717731	0.0884082	0.2439917	0.2040437	0.5505615	0.2223705	0.4190200	0.7344940	0.4723266	0.6092728
108	0.0836760	0.0980022	0.2590358	0.0925780	0.5023712	0.1593376	0.3962613	0.7249139	0.4565427	0.6354919
109	0.0572712	0.1134061	0.2649964	0.2094328	0.6410981	0.2382984	0.4454891	0.7122361	0.4382928	0.6250780
110	0.0859252	0.1101965	0.2143257	0.0944334	0.5795896	0.2862331	0.5002747	0.6724484	0.4694789	0.6660380
111	0.0777554	0.1283285	0.2681819	0.1321918	0.6127370	0.2093363	0.4922735	0.7396506	0.5361383	0.5779675
112	0.0544488	0.1123192	0.2944636	0.1352321	0.5487101	0.2116547	0.4616219	0.7126348	0.4902850	0.6336127
113	0.0674941	0.1116706	0.3120900	0.1724513	0.5275562	0.1892475	0.4491347	0.6571044	0.4793094	0.5571677
114	0.0457669	0.0780464	0.3350093	0.1764853	0.4564458	0.1710917	0.4821305	0.8025922	0.4343640	0.5938200
115	0.1027892	0.1053654	0.2746546	0.1533647	0.4305231	0.1731144	0.4268061	0.7712942	0.4413713	0.5550357
116	0.0658663	0.0814967	0.3442216	0.1203671	0.4690210	0.1951529	0.4796923	0.8454364	0.4801016	0.6206086
117	0.0660726	0.1075336	0.2614559	0.1624251	0.5051743	0.1920542	0.5198648	0.6951405	0.4684219	0.5693822
118	0.0877052	0.1067704	0.3304036	0.1109765	0.5544394	0.1745980	0.4523801	0.8353799	0.5047739	0.7726910
119	0.0712549	0.1275770	0.3207683	0.1901860	0.5174014	0.1641494	0.5203235	0.7874164	0.4712340	0.7560459
120	0.0688572	0.0762159	0.2950343	0.1508855	0.5363949	0.2351494	0.4783171	0.7826965	0.5042280	0.7035972
121	0.0687833	0.0951780	0.3870746	0.1769254	0.5455523	0.2146173	0.5532558	0.8611770	0.4776730	0.6803533
122	0.0849388	0.0508810	0.2504779	0.1615550	0.5743137	0.2098185	0.4553055	0.6202187	0.5278457	0.6591346
123	0.0623515	0.0679967	0.2642306	0.1393526	0.5842594	0.2501667	0.5292314	0.6982341	0.5077683	0.6649838
124	0.0823973	0.0586647	0.3605856	0.1257510	0.4762966	0.2554891	0.4252252	0.6760102	0.4117053	0.8008645
125	0.0602059	0.0737049	0.2816196	0.1308882	0.5342973	0.1811530	0.4706861	0.7715379	0.4466842	0.8440493
126	0.0885584	0.1066924	0.2962734	0.2017745	0.4771815	0.2305515	0.4881342	0.6753677	0.4780650	0.7202939
127	0.0712295	0.1002396	0.3293646	0.1891603	0.5080931	0.1829643	0.3942321	0.7494983	0.4561722	0.6214102
128	0.0641787	0.1165694	0.2712369	0.1154676	0.5268545	0.1702013	0.5838036	0.7853710	0.4474098	0.7328113
129	0.0820804	0.1080663	0.3111926	0.1116999	0.5540435	0.2276596	0.4563156	0.7243377	0.4216485	0.6563934
130	0.0861668	0.1090188	0.2535328	0.1770935	0.5377337	0.2313124	0.4990193	0.8131834	0.4288822	0.8841768
131	0.0806593	0.1094069	0.3554252	0.1452724	0.5872025	0.2256316	0.5855576	0.7252585	0.4411302	0.7725370
132	0.0626585	0.1123881	0.2860779	0.2052256	0.5712811	0.1940480	0.5803429	0.7475593	0.3563295	0.6542660
133	0.0754936	0.0988602	0.2642331	0.2326899	0.6604268	0.1927423	0.4875417	0.7084348	0.5157572	0.6507486
134	0.0504903	0.1373896	0.3284845	0.1641021	0.5923153	0.2110016	0.4799029	0.7258759	0.4147752	0.6189478
135	0.0311009	0.0848129	0.3304313	0.1466351	0.4542931	0.2378031	0.5882749	0.7472939	0.3646387	0.7379480
136	0.0867222	0.0797772	0.2784283	0.2163746	0.5627113	0.2166920	0.5232766	0.7566050	0.4903994	0.7176707
137	0.0682107	0.0905216	0.2729784	0.1704650	0.5650834	0.2312631	0.4710119	0.7318948	0.3937967	0.6861917
138	0.1128314	0.0637859	0.3071743	0.1341564	0.5514886	0.1932584	0.5425180	0.6167097	0.4504718	0.6170122
139	0.0783465	0.0680879	0.2242763	0.1747005	0.5683654	0.1696323	0.5193664	0.7991286	0.4376171	0.6990712
140	0.0709874	0.1009077	0.3156072	0.1840637	0.6165830	0.2558158	0.5126931	0.7264061	0.5166863	0.7288855
141	0.0545978	0.1262697	0.2802583	0.1938600	0.5586757	0.1821778	0.6108574	0.6707526	0.4389954	0.7206933
142	0.0400871	0.0809954	0.3466105	0.2759887	0.6148582	0.1764477	0.4760749	0.6428129	0.3370660	0.7065492
143	0.0561522	0.0827821	0.2597739	0.1813504	0.7472619	0.2322087	0.6116556	0.7201512	0.3945651	0.7760790
144	0.0519888	0.0803933	0.2845456	0.1415757	0.6820931	0.2195470	0.5804874	0.6616505	0.4148794	0.6951807
145	0.0875756	0.0957173	0.3088686	0.2299931	0.5671040	0.2586202	0.4942186	0.6630412	0.4513888	0.7266194
146	0.0593898	0.1217536	0.3080267	0.2386189	0.6005450	0.1932061	0.5822410	0.7549494	0.4089545	0.8177513
147	0.0724862	0.0954220	0.2722459	0.2318369	0.6551015	0.2616566	0.6234917	0.7556148	0.4130571	0.7049846
148	0.0853981	0.0725074	0.2562610	0.1871645	0.7516327	0.3116878	0.4784338	0.7487754	0.4717257	0.7414582
149	0.0752842	0.0888183	0.3833066	0.2105303	0.7227868	0.1737266	0.5808420	0.6447316	0.4039884	0.7069329
150	0.0662951	0.1163700	0.3311177	0.2248216	0.5992015	0.2050354	0.6537772	0.6365144	0.4119025	0.7387942
151	0.0402038	0.0671718	0.2540084	0.1902433	0.6870615	0.2089348	0.6049332	0.6816053	0.4169823	0.7154967
152	0.1028110	0.1126587	0.2438080	0.2243370	0.6894554	0.1981929	0.5785640	0.6684491	0.4775934	0.8460252
153	0.0709330	0.1241698	0.2565823	0.2122139	0.5524873	0.2149916	0.5754745	0.6425194	0.4689015	0.7524655
154	0.0478691	0.0836335	0.2341377	0.1886648	0.6655317	0.1732225	0.6468745	0.5871250	0.3869125	0.7422676
155	0.0417471	0.0931691	0.2574183	0.2204820	0.6629633	0.1979328	0.5401846	0.6068670	0.3633312	0.7438670
156	0.0654688	0.1132728	0.2154849	0.2146874	0.6263655	0.2034485	0.6315919	0.7374438	0.4071787	0.7378366
157	0.0642239	0.1050556	0.2155455	0.2161643	0.6072853	0.1997974	0.6456944	0.5843390	0.3780325	0.8902087
158	0.0448409	0.0829553	0.2756776	0.1852080	0.6756184	0.1945270	0.5897797	0.7463224	0.3913390	0.7362056
159	0.0407747	0.0998262	0.2284256	0.2436923	0.7291111	0.2367612	0.5714790	0.6968968	0.4476883	0.8652077
160	0.0796852	0.1135065	0.1877264	0.2321099	0.6319929	0.2213421	0.5518963	0.6963773	0.5071778	0.7701490
161	0.0536141	0.1011597	0.1996734	0.1936030	0.6306052	0.2683633	0.5475427	0.7343620	0.3224640	0.6975981
162	0.0769693	0.1225923	0.2654310	0.2047109	0.6095310	0.2025242	0.6840702	0.7571484	0.4181079	0.7697134
163	0.0507106	0.1291022	0.2234688	0.2348726	0.5152028	0.1733947	0.5316685	0.6799254	0.4650157	0.8545127
164	0.0580552	0.1010328	0.2702699	0.2752849	0.7233397	0.2680383	0.5102129	0.6623796	0.4247433	0.6986085
165	0.0738196	0.1128051	0.2713633	0.1922234	0.6069009	0.2411401	0.6179621	0.8184051	0.4269547	0.8992084
166	0.0348565	0.0891618	0.2193257	0.1631582	0.6430705	0.1471265	0.5940657	0.6746394	0.4369701	0.8941237
167	0.0873130	0.0543050	0.2851488	0.2585770	0.6985504	0.1709294	0.6078532	0.7547742	0.3477460	0.7770300
168	0.0834194	0.1490256	0.3093741	0.1249892	0.5730625	0.1858374	0.5790968	0.7427777	0.3784560	0.7189023
169	0.0777047	0.0660475	0.2315659	0.1668335	0.7300538	0.1926715	0.5652260	0.8082858	0.3771791	0.7542941
170	0.0549641	0.1059973	0.2312404	0.1404105	0.5203379	0.2021851	0.5185118	0.8116840	0.2614224	0.6432774
171	0.0571395	0.0834769	0.3341319	0.1689970	0.7029949	0.1493571	0.6307284	0.6914528	0.3827130	0.7666053
172	0.0771058	0.0729097	0.2190475	0.1416889	0.6408045	0.1414455	0.6477597	0.7381304	0.3220247	0.6842881
173	0.0628374	0.1216668	0.2687336	0.2056380	0.5535723	0.1507117	0.5880918	0.6521177	0.3667296	0.8655690
174	0.0617366	0.0827854	0.2730747	0.1925805	0.5849823	0.2234620	0.5332261	0.6825606	0.3526367	0.6578199
175	0.0466927	0.0901831	0.3332066	0.2109015	0.5729706	0.1700583	0.6326618	0.7747986	0.3840595	0.7384928
176	0.0431499	0.0857999	0.2856808	0.1456265	0.5855094	0.1834156	0.5562679	0.7241313	0.3566904	0.7274479
177	0.0440084	0.1303262	0.3200891	0.1594525	0.6409880	0.1543819	0.5414637	0.8009972	0.4169914	0.7362033
178	0.0524621	0.1130924	0.2922155	0.1753424	0.5341745	0.2096193	0.5426673	0.7129479	0.3936619	0.7118278
179	0.0327236	0.1102794	0.2950922	0.1851434	0.6937139	0.2019697	0.5268608	0.8531521	0.3690418	0.5767326
180	0.0653309	0.0994529	0.3748042	0.2209635	0.5109656	0.1641991	0.5858993	0.6425332	0.4131861	0.7273133
181	0.0427019	0.1185506	0.2799576	0.2153975	0.6674934	0.1796448	0.5270363	0.6599218	0.4160889	0.6987398
182	0.0458784	0.0843511	0.2947184	0.2105827	0.5195160	0.1844539	0.6275075	0.6687146	0.3542526	0.6827732
183	0.0583992	0.1055267	0.3026659	0.1904842	0.5434684	0.2084125	0.4902356	0.5541961	0.3610200	0.8940164
184	0.0649240	0.0770306	0.3237949	0.1338190	0.5469279	0.2183781	0.5705089	0.6907688	0.4125451	0.7159674
185	0.0520234	0.0948215	0.3268710	0.1648753	0.5595315	0.1529587	0.5342098	0.6948548	0.3778131	0.5413613
186	0.0653381	0.0941192	0.3361899	0.1617323	0.5652611	0.1361602	0.6221670	0.6418209	0.3445423	0.6518912
187	0.0579285	0.0627766	0.3330542	0.1533237	0.6024645	0.1862762	0.6522849	0.6767968	0.3889013	0.6532019
188	0.0564023	0.0803280	0.3013358	0.2219967	0.5360516	0.2336428	0.5074453	0.6947701	0.3329888	0.6251210
189	0.0561607	0.0811045	0.3111782	0.2425052	0.6418479	0.1412849	0.6276292	0.5769793	0.3259125	0.6446201
190	0.0547448	0.0722170	0.3127352	0.2018967	0.5281689	0.2283602	0.5693237	0.6831804	0.3764344	0.6973964
191	0.0646765	0.0584085	0.3515183	0.1781687	0.6461354	0.2213321	0.6267975	0.6540239	0.4087112	0.6946914
192	0.0544159	0.0946654	0.2861626	0.1879947	0.7499441	0.1991201	0.6486528	0.6765626	0.4386169	0.6116880
193	0.0361162	0.0509132	0.2749107	0.2187879	0.6009224	0.2495271	0.4614553	0.7005427	0.4610773	0.6117535
194	0.0363498	0.0497369	0.2629237	0.1343113	0.5684150	0.2787939	0.5560884	0.5660872	0.3863300	0.6808631
195	0.1561482	0.0608134	0.2888695	0.1825510	0.4571004	0.1791791	0.5661742	0.7108116	0.3600415	0.7064232
196	0.0710443	0.0654885	0.2482463	0.1842621	0.6010105	0.2097629	0.5835442	0.8549832	0.4447458	0.7654188
197	0.0454900	0.0507854	0.2514774	0.1532503	0.6232085	0.2368934	0.6277094	0.6392642	0.3135684	0.5762761
198	0.0469987	0.0683707	0.2617337	0.1665359	0.6484976	0.2328980	0.5497765	0.5167841	0.3845392	0.6248880
199	0.0776739	0.0815161	0.2433943	0.1990338	0.6468946	0.2198946	0.6385427	0.6205332	0.3996700	0.7500868
200	0.0488621	0.0635849	0.2260592	0.1483910	0.6138901	0.2035169	0.5663057	0.5890463	0.3886636	0.7241758
201	0.0477518	0.0606706	0.2790250	0.1716658	0.6921939	0.2283701	0.6584863	0.6298673	0.3870846	0.8142682
202	0.0614460	0.0610678	0.2655237	0.1905152	0.6463174	0.2401150	0.6919863	0.6755827	0.3694651	0.6287685
203	0.0698430	0.0682736	0.2564084	0.2304099	0.6100609	0.2246761	0.4871284	0.6568561	0.4187983	0.7170695
204	0.1042564	0.0742616	0.2685437	0.1645815	0.5648425	0.1864215	0.5772058	0.7031110	0.3852787	0.6991528
205	0.0554449	0.0819635	0.2554180	0.1765588	0.5344810	0.2063888	0.6387009	0.7008745	0.4151847	0.5903921
206	0.0442304	0.0777130	0.2749324	0.1850329	0.5293176	0.1960923	0.5296874	0.6623328	0.4095133	0.6695923
207	0.0402058	0.0679731	0.2374476	0.1799388	0.7297943	0.2183853	0.5444728	0.6353029	0.3777679	0.7108687
208	0.0320975	0.0587439	0.2803646	0.2345029	0.5849973	0.1862472	0.6281718	0.6623564	0.3537418	0.7188362
209	0.0374391	0.0452361	0.2406455	0.1488934	0.5687269	0.1629063	0.6690232	0.6583694	0.3704099	0.6494674
210	0.0326755	0.0648015	0.2404236	0.1923944	0.6148241	0.2225836	0.6308978	0.5424880	0.3993305	0.7217312
211	0.0316930	0.0692218	0.2894814	0.1555726	0.5919391	0.1484342	0.6025569	0.6338341	0.3619991	0.7851742
212	0.0226765	0.0677920	0.2451672	0.1694843	0.5512625	0.1834450	0.5521994	0.5752927	0.4653976	0.7248357
213	0.0455527	0.0627098	0.2977504	0.1223334	0.6179847	0.1750066	0.5962962	0.6847334	0.4107021	0.6587849
214	0.0627834	0.0660499	0.2610153	0.1514848	0.6398061	0.1952364	0.5863049	0.6931661	0.3210881	0.7398937
215	0.0362888	0.0535630	0.2767313	0.1410808	0.6299311	0.2563556	0.6572298	0.6417980	0.3968171	0.6691675
216	0.0588655	0.0671899	0.3058954	0.1299309	0.6497236	0.2218389	0.5806240	0.7416518	0.4438916	0.6668757
217	0.0454875	0.0485788	0.2909039	0.1183958	0.6649803	0.2302606	0.6428680	0.6774410	0.4114783	0.6880673
218	0.0447024	0.0367585	0.3964660	0.0946480	0.6702341	0.2436706	0.5931247	0.7213670	0.4236813	0.7015283
219	0.0449651	0.0543356	0.2794205	0.1686359	0.5614797	0.2322647	0.5943828	0.7196857	0.3883614	0.6788275
220	0.0394423	0.0838037	0.2517809	0.1475701	0.5741718	0.2731298	0.6785654	0.6775891	0.3817817	0.6585566
221	0.0545719	0.0672069	0.2724820	0.1884987	0.6528708	0.1959592	0.5738048	0.6979065	0.4712633	0.6874187
222	0.0620021	0.0384848	0.3219534	0.1756510	0.6803861	0.1824270	0.5948655	0.7397681	0.4138593	0.6961532
223	0.0298738	0.0456159	0.3158711	0.1660145	0.5225921	0.2474819	0.5321399	0.8425278	0.3499311	0.7170199
