"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
38	0.4713604	0.9936050	0.0802075	0.9660820	0.1503237	0.8306773	0.7787797	0.0034316	0.9834123	0.9760417
39	0.4708459	0.9925290	0.0794311	0.9758054	0.1532428	0.8221516	0.7555634	0.0044091	0.9927507	0.9965008
40	0.4671803	0.9951020	0.0766619	0.9819197	0.1559881	0.7986235	0.7528095	0.0051444	0.9830694	1.0097248
41	0.4637313	1.0002664	0.0781345	0.9711761	0.1610170	0.7956123	0.7645606	0.0063236	0.9645870	1.0073678
42	0.4654586	0.9995474	0.0793458	0.9820809	0.1548962	0.7803056	0.7754488	0.0067430	0.9453528	1.0111107
43	0.4692348	0.9982520	0.0783472	1.0052650	0.1530366	0.7760620	0.7682531	0.0048126	0.9692433	1.0062090
44	0.4788964	0.9855570	0.0824217	1.0052279	0.1556997	0.7813698	0.7579352	0.0058162	0.9895231	1.0186745
45	0.4727053	0.9759149	0.0863366	0.9883213	0.1550182	0.7886603	0.7476272	0.0054317	0.9963779	1.0341917
46	0.4572951	0.9784373	0.0921156	0.9947782	0.1494644	0.7658810	0.7407547	0.0053338	0.9963376	1.0356560
47	0.4479081	0.9711762	0.0937541	1.0064112	0.1486702	0.7689845	0.7362095	0.0046363	0.9988460	1.0303687
48	0.4494972	0.9572575	0.0936611	1.0161164	0.1519020	0.7660531	0.7255751	0.0084180	1.0169532	1.0201228
49	0.4386963	0.9672075	0.0932447	1.0087970	0.1378551	0.7298827	0.7197554	0.0088007	1.0218414	1.0103244
50	0.4486105	0.9548547	0.0937349	1.0211145	0.1403826	0.7247550	0.7150404	0.0093724	1.0151857	1.0082758
51	0.4461653	0.9557961	0.0931132	1.0258522	0.1291956	0.7078984	0.7096953	0.0080275	1.0197763	1.0091607
52	0.4500386	0.9392926	0.0935306	1.0329766	0.1385794	0.7129715	0.6974684	0.0090421	0.9979013	1.0088466
53	0.4520886	0.9478756	0.0924189	1.0274025	0.1500272	0.7086313	0.7071057	0.0079942	1.0042833	1.0134991
54	0.4559962	0.9528330	0.0921910	1.0354674	0.1434356	0.6996481	0.7008320	0.0082163	0.9832697	1.0169565
55	0.4644235	0.9603844	0.0914883	1.0464626	0.1411037	0.6899364	0.6961993	0.0089547	0.9776277	0.9876668
56	0.4816209	0.9561593	0.0908860	1.0447722	0.1402158	0.6679678	0.7079385	0.0096535	0.9572338	0.9812355
57	0.4796982	0.9525059	0.0945231	1.0452667	0.1423657	0.6598741	0.7140437	0.0084998	0.9612101	0.9778994
58	0.4853754	0.9523393	0.0971227	1.0566919	0.1479571	0.6650605	0.7321947	0.0084239	0.9659837	0.9663788
59	0.4747833	0.9678163	0.1023408	1.0518560	0.1444074	0.6557522	0.7292421	0.0078367	0.9804920	0.9613691
60	0.4703482	0.9670371	0.1038923	1.0203655	0.1465484	0.6393407	0.7197322	0.0082618	0.9771328	0.9649552
61	0.4595824	0.9630246	0.1027123	1.0279537	0.1513598	0.6396735	0.7117304	0.0077742	0.9593443	0.9741241
62	0.4531712	0.9642542	0.1033721	1.0513959	0.1484088	0.6454864	0.7047546	0.0091504	0.9569421	0.9646745
63	0.4464727	0.9627093	0.1033890	1.0487853	0.1494404	0.6420368	0.6913070	0.0079128	0.9495050	0.9770182
64	0.4541174	0.9752406	0.1012448	1.0578967	0.1526848	0.6337275	0.7125718	0.0078682	0.9585910	0.9786528
65	0.4530612	0.9670415	0.1055566	1.0611324	0.1535450	0.6307900	0.7077833	0.0067587	0.9693689	1.0072190
66	0.4518148	0.9508487	0.0984999	1.0676800	0.1474855	0.6184927	0.7047498	0.0068334	0.9740487	0.9910793
67	0.4550796	0.9408377	0.0985534	1.0708120	0.1442191	0.6203912	0.7091367	0.0069127	0.9670285	0.9698166
68	0.4407063	0.9308385	0.1025875	1.0543382	0.1446325	0.6174806	0.7011502	0.0079390	0.9636944	0.9691723
69	0.4424084	0.9550541	0.1064845	1.0383151	0.1430178	0.6028031	0.7141526	0.0066156	0.9493841	0.9807084
70	0.4529469	0.9457833	0.1001338	1.0466683	0.1418409	0.6003854	0.7099380	0.0063936	0.9443635	0.9849069
71	0.4682376	0.9575179	0.0931791	1.0487894	0.1398009	0.6143169	0.7085707	0.0057889	0.9286137	0.9751052
72	0.4651499	0.9503070	0.0944894	1.0495837	0.1424559	0.6046140	0.6890135	0.0079480	0.9212999	0.9760075
73	0.4733274	0.9520477	0.0987870	1.0489025	0.1368168	0.6005689	0.6853760	0.0072933	0.9544350	0.9839401
74	0.4639761	0.9602562	0.1049985	1.0792279	0.1364016	0.5844672	0.6630751	0.0064574	0.9618064	0.9815398
75	0.4621139	0.9562420	0.1092314	1.0983230	0.1249951	0.5721454	0.6673896	0.0067340	0.9592776	0.9927740
76	0.4567033	0.9652049	0.1080254	1.0990979	0.1289685	0.5578108	0.6659951	0.0061900	0.9500966	0.9823185
77	0.4592344	0.9717241	0.1008782	1.1078337	0.1263016	0.5522832	0.6560480	0.0059621	0.9776208	0.9687900
78	0.4628036	0.9544071	0.1024580	1.1034788	0.1222583	0.5462996	0.6476570	0.0052918	0.9945997	0.9664792
79	0.4617938	0.9655493	0.1072384	1.1274856	0.1218263	0.5460383	0.6432421	0.0042092	0.9997626	0.9613685
80	0.4660312	0.9669785	0.1069529	1.1368848	0.1295887	0.5511529	0.6497746	0.0063696	0.9966154	0.9530947
81	0.4563527	0.9621970	0.1086235	1.1413687	0.1271779	0.5501524	0.6468661	0.0056422	1.0089206	0.9726493
82	0.4473402	0.9620165	0.1087417	1.1522301	0.1279963	0.5370638	0.6410251	0.0054097	1.0072050	0.9614932
83	0.4480261	0.9675698	0.1112832	1.1387084	0.1207608	0.5356962	0.6357557	0.0057529	1.0045197	0.9655453
84	0.4355095	0.9688438	0.1097567	1.1397076	0.1141280	0.5442483	0.6328085	0.0058465	0.9650741	0.9577321
85	0.4460280	0.9728384	0.1069488	1.1466863	0.1203631	0.5394818	0.6124261	0.0075774	0.9642536	0.9758811
86	0.4477374	0.9989346	0.1023270	1.1517611	0.1177835	0.5382263	0.5958683	0.0069655	0.9496229	0.9770818
87	0.4538928	0.9935786	0.0980202	1.1457795	0.1197667	0.5452167	0.5981005	0.0069511	0.9385360	0.9751018
88	0.4460543	0.9846872	0.1015546	1.1522033	0.1247598	0.5465502	0.5856214	0.0065044	0.9455349	0.9845942
89	0.4463993	0.9762279	0.1053343	1.1596595	0.1205513	0.5397461	0.5887602	0.0060366	0.9324113	0.9906060
90	0.4401541	0.9878395	0.1072474	1.1572206	0.1301745	0.5351346	0.5834264	0.0061930	0.9209731	0.9565625
91	0.4256155	0.9812099	0.1029010	1.1464262	0.1341294	0.5354071	0.5967279	0.0066469	0.9216849	0.9525174
92	0.4212760	0.9997063	0.1002742	1.1370488	0.1329962	0.5227388	0.5777941	0.0052602	0.9151893	0.9503673
93	0.4220821	0.9863378	0.1035584	1.1355521	0.1385971	0.5082692	0.5809130	0.0056571	0.9285724	0.9393206
94	0.4192108	0.9923354	0.1015829	1.1357180	0.1401385	0.4964836	0.5932179	0.0053139	0.9342230	0.9404632
95	0.4133073	1.0000463	0.1001315	1.1254604	0.1408623	0.5026280	0.5914274	0.0046692	0.9379743	0.9484740
96	0.4092439	0.9924750	0.0988039	1.1436669	0.1344205	0.4967862	0.5767483	0.0046635	0.9488805	0.9368766
97	0.4001226	0.9958284	0.0989132	1.1592415	0.1341187	0.4742069	0.5753986	0.0048414	0.9779635	0.9379100
98	0.3973373	0.9936726	0.0993974	1.1515501	0.1425396	0.4757615	0.5851458	0.0046455	0.9625351	0.9499274
99	0.3903576	0.9913230	0.0990901	1.1296551	0.1432849	0.4763090	0.5841619	0.0044361	0.9723514	0.9430010
100	0.3894697	0.9758803	0.0998984	1.1195986	0.1427867	0.4689463	0.5935443	0.0049914	0.9749815	0.9340160
101	0.3779833	0.9655208	0.0965249	1.0894756	0.1483416	0.4720395	0.5938715	0.0053069	0.9559722	0.9460119
102	0.3848348	0.9606508	0.0964827	1.0799124	0.1622486	0.4524708	0.5865554	0.0052379	0.9902771	0.9539518
103	0.3792329	0.9556477	0.0962708	1.0800228	0.1525929	0.4656072	0.5921234	0.0058547	0.9680987	0.9537775
104	0.3808911	0.9638577	0.0952156	1.0897390	0.1610069	0.4493744	0.5974104	0.0037628	0.9674476	0.9596017
105	0.3729899	0.9836146	0.0936552	1.1015907	0.1634632	0.4468739	0.6085369	0.0035175	0.9418980	0.9503746
106	0.3738089	0.9945966	0.0914425	1.0962394	0.1652119	0.4329260	0.5951509	0.0037537	0.9388139	0.9589515
107	0.3742785	0.9870027	0.0928707	1.0971956	0.1732497	0.4331672	0.6012549	0.0042929	0.9342721	0.9469247
108	0.3608895	0.9816750	0.0910938	1.0836925	0.1683805	0.4324335	0.6008487	0.0051550	0.9301726	0.9625159
109	0.3662689	0.9875833	0.0931056	1.1094891	0.1659285	0.4391502	0.6057849	0.0060388	0.9349839	0.9761729
110	0.3626735	0.9894100	0.0951616	1.1097339	0.1682461	0.4442914	0.5946464	0.0060761	0.9228478	0.9872538
111	0.3605419	0.9956221	0.0952369	1.1020416	0.1663309	0.4336878	0.5903264	0.0050140	0.9169065	0.9668654
112	0.3607525	0.9916469	0.0948342	1.0939753	0.1628110	0.4350875	0.5846941	0.0047252	0.9134245	0.9664554
113	0.3578241	0.9873243	0.0956140	1.0844244	0.1654873	0.4432040	0.5808855	0.0044488	0.9115332	0.9556249
114	0.3584385	0.9893662	0.0948333	1.0922459	0.1648378	0.4409807	0.5675822	0.0040122	0.8973367	0.9695083
115	0.3620637	1.0094297	0.0919654	1.0920611	0.1597669	0.4424045	0.5698327	0.0042771	0.8976338	0.9669302
116	0.3762829	1.0057702	0.0882712	1.0950000	0.1482872	0.4390633	0.5701582	0.0045083	0.9092876	0.9618814
117	0.3761144	1.0110034	0.0867282	1.1060038	0.1524690	0.4278126	0.5607666	0.0047937	0.9172263	0.9678395
118	0.3779593	1.0157821	0.0914422	1.1041569	0.1493172	0.4145149	0.5644737	0.0050328	0.9141314	0.9659466
119	0.3794032	1.0218057	0.0951919	1.0929543	0.1520805	0.4160589	0.5637752	0.0053815	0.9385473	0.9688041
120	0.3667201	1.0301756	0.0951079	1.1029868	0.1579026	0.4166251	0.5539669	0.0061467	0.9449399	0.9774318
121	0.3641115	1.0397561	0.1011834	1.0870578	0.1652359	0.4139044	0.5406025	0.0080523	0.9454767	0.9744604
122	0.3626736	1.0303960	0.0996405	1.0892284	0.1561994	0.4268367	0.5427181	0.0078769	0.9728334	0.9556516
123	0.3655731	1.0472103	0.0969228	1.0951283	0.1583294	0.4168912	0.5484132	0.0084771	0.9645309	0.9544687
124	0.3588948	1.0430565	0.0951116	1.0880941	0.1585260	0.4169316	0.5554630	0.0080540	0.9690617	0.9565155
125	0.3622684	1.0332333	0.0957763	1.0779712	0.1576843	0.4123136	0.5451060	0.0061228	0.9675654	0.9380475
126	0.3553298	1.0327498	0.0929986	1.0658609	0.1561173	0.4163658	0.5551086	0.0073966	0.9561687	0.9362523
127	0.3684876	1.0342039	0.0948591	1.0684508	0.1611278	0.4059739	0.5676071	0.0059611	0.9788235	0.9375095
128	0.3609046	1.0245950	0.1009815	1.0542508	0.1647402	0.4249383	0.5758734	0.0059323	0.9803521	0.9301585
129	0.3637871	1.0239668	0.0992330	1.0535763	0.1661010	0.4229925	0.5700239	0.0065299	0.9552699	0.9116746
130	0.3621961	1.0232935	0.0979432	1.0590146	0.1588146	0.4258517	0.5642558	0.0051751	0.9439494	0.9345016
131	0.3526138	1.0307599	0.0967838	1.0598778	0.1545410	0.4362233	0.5619592	0.0057065	0.9419956	0.9266792
132	0.3460178	1.0210824	0.0917329	1.0634907	0.1355170	0.4359992	0.5523430	0.0055434	0.9214879	0.9186076
133	0.3419475	1.0054287	0.0921341	1.0362064	0.1459332	0.4292947	0.5606346	0.0049725	0.9229508	0.9082191
134	0.3369980	1.0075393	0.0889444	1.0419708	0.1486304	0.4417552	0.5496510	0.0045937	0.9062043	0.9153701
135	0.3304520	1.0055358	0.0913862	1.0483106	0.1455333	0.4417565	0.5347980	0.0039528	0.9226415	0.9417541
136	0.3326585	0.9861269	0.0915199	1.0372922	0.1639390	0.4369010	0.5420005	0.0037483	0.9173597	0.9748038
137	0.3355970	0.9710228	0.0951882	1.0116127	0.1617550	0.4345582	0.5359296	0.0035150	0.9502446	0.9719874
138	0.3374831	0.9670916	0.0940233	1.0037578	0.1581770	0.4348833	0.5216927	0.0042060	0.9385195	0.9771269
139	0.3417134	0.9666199	0.0983134	0.9891510	0.1619433	0.4300321	0.5109190	0.0036644	0.9589770	0.9799652
140	0.3396393	0.9629682	0.1010631	1.0035672	0.1591174	0.4237377	0.5253648	0.0039831	0.9611093	0.9983397
141	0.3498419	0.9667762	0.0986852	1.0155221	0.1456071	0.4331520	0.5372731	0.0038758	0.9694576	0.9997602
142	0.3483122	0.9483357	0.0996265	1.0133437	0.1524446	0.4167183	0.5450226	0.0039143	0.9840172	1.0053825
143	0.3413067	0.9404171	0.1036872	1.0098238	0.1534679	0.4068996	0.5527989	0.0037011	0.9888032	0.9792256
144	0.3422469	0.9591302	0.0984773	1.0101804	0.1576215	0.4013563	0.5650394	0.0028490	1.0045308	0.9534980
145	0.3426112	0.9634917	0.0967720	1.0050058	0.1533380	0.4178068	0.5733533	0.0024251	0.9909708	0.9675063
146	0.3456745	0.9606521	0.1012884	1.0147327	0.1434281	0.4175615	0.5674398	0.0024703	1.0103418	0.9892589
147	0.3404309	0.9558015	0.1083798	1.0085336	0.1446062	0.4129759	0.5583327	0.0032633	1.0207664	1.0061590
148	0.3373328	0.9523043	0.1042744	1.0093890	0.1386574	0.4152823	0.5676391	0.0032407	1.0369653	1.0143855
149	0.3376556	0.9495583	0.1045135	1.0146038	0.1325200	0.4136219	0.5619466	0.0029787	1.0456785	1.0182660
150	0.3376943	0.9202897	0.0986913	1.0058020	0.1294193	0.4110707	0.5765760	0.0033502	1.0298843	1.0016657
151	0.3384375	0.9221602	0.1026842	1.0084629	0.1345452	0.4227772	0.5687451	0.0033069	1.0420535	1.0080144
152	0.3382784	0.9234441	0.1053159	1.0103689	0.1350011	0.4266995	0.5588071	0.0033191	1.0355857	1.0348081
153	0.3443494	0.9279499	0.1067009	1.0085759	0.1397029	0.4259753	0.5619014	0.0033120	1.0535126	1.0503762
154	0.3412500	0.9180774	0.0999671	1.0214846	0.1503592	0.4340169	0.5617656	0.0038614	1.0534090	1.0605445
155	0.3398847	0.9149813	0.1034581	0.9999393	0.1446119	0.4419827	0.5659809	0.0031331	1.0487079	1.0678078
156	0.3440134	0.9135587	0.1060022	0.9972632	0.1420864	0.4485694	0.5552705	0.0033387	1.0297022	1.0665742
157	0.3476140	0.9180173	0.1083236	0.9816085	0.1382763	0.4598786	0.5460574	0.0030594	1.0277812	1.0745756
158	0.3374370	0.9127778	0.1075979	0.9778247	0.1386774	0.4490619	0.5457594	0.0030244	1.0231945	1.0787712
159	0.3349617	0.9085475	0.1016075	0.9759226	0.1436094	0.4275415	0.5427325	0.0033192	1.0277862	1.0943724
160	0.3324279	0.9144769	0.0963038	0.9926304	0.1577076	0.4355034	0.5273728	0.0028739	1.0256980	1.0830931
161	0.3284111	0.9058591	0.0961931	0.9725291	0.1592641	0.4389066	0.5333318	0.0032852	1.0419601	1.0831191
162	0.3316500	0.9186407	0.0956186	0.9661731	0.1527737	0.4294780	0.5485705	0.0026960	1.0452164	1.0690366
163	0.3321281	0.9242984	0.0987481	0.9659261	0.1499270	0.4285090	0.5355756	0.0021664	1.0332191	1.0619697
164	0.3358414	0.9383304	0.0969050	0.9694183	0.1493410	0.4307303	0.5423517	0.0024133	0.9870904	1.0547206
165	0.3363579	0.9266933	0.0953700	0.9762580	0.1642642	0.4320486	0.5501062	0.0020676	0.9791129	1.0566126
166	0.3376256	0.9192506	0.0962513	0.9860813	0.1705619	0.4368239	0.5315090	0.0019838	0.9645458	1.0593623
167	0.3405478	0.9104006	0.0928066	0.9951350	0.1668720	0.4377848	0.5341921	0.0020423	0.9713639	1.0683540
168	0.3405196	0.9109491	0.0903662	1.0058941	0.1688562	0.4375581	0.5351266	0.0016076	0.9678796	1.0683346
169	0.3436380	0.9127247	0.0928280	0.9992415	0.1616867	0.4234849	0.5235759	0.0016641	0.9761111	1.0616869
170	0.3461311	0.9172699	0.0966020	1.0108450	0.1576998	0.4156283	0.5256059	0.0014373	0.9724078	1.0565616
171	0.3440407	0.9269834	0.0985240	0.9884848	0.1653411	0.4075575	0.5194872	0.0018118	0.9635311	1.0565495
172	0.3517800	0.9214457	0.0949088	1.0038214	0.1624184	0.4118281	0.5183938	0.0015613	0.9532095	1.0535164
173	0.3532931	0.9250954	0.0986230	1.0092627	0.1668769	0.4230522	0.5099156	0.0019656	0.9448722	1.0671752
174	0.3572696	0.9523167	0.0974703	1.0202841	0.1638568	0.4239415	0.5095625	0.0020288	0.9312531	1.0557046
175	0.3666757	0.9565099	0.0996934	1.0184049	0.1675145	0.4133551	0.4928411	0.0009818	0.9500946	1.0420771
176	0.3627388	0.9571423	0.1025321	1.0316236	0.1672753	0.4079633	0.4952104	0.0006924	0.9571842	1.0229105
177	0.3647189	0.9559428	0.1023913	1.0264217	0.1661106	0.4105686	0.4971574	0.0012282	0.9583896	1.0242924
178	0.3703162	0.9587049	0.1038554	1.0146237	0.1639484	0.4165775	0.5070679	0.0008660	0.9469308	1.0181395
179	0.3718863	0.9482377	0.0985911	1.0007617	0.1631272	0.4103412	0.5116395	0.0007438	0.9262602	1.0016026
180	0.3765051	0.9494252	0.0975771	0.9803186	0.1581525	0.4102963	0.5152850	0.0005839	0.9171225	1.0065019
181	0.3676523	0.9546702	0.0915129	0.9749712	0.1664747	0.4050360	0.5027619	0.0003381	0.9119734	1.0090182
182	0.3698945	0.9780902	0.0874527	0.9887402	0.1723453	0.3958615	0.4937722	0.0001644	0.9210140	1.0059512
183	0.3621214	0.9675793	0.0855521	0.9786570	0.1740897	0.4160892	0.4803118	0.0009420	0.9085191	1.0087018
184	0.3579943	0.9722188	0.0873359	0.9839014	0.1802988	0.4274433	0.4760306	0.0020595	0.8934059	1.0045575
185	0.3595272	0.9806982	0.0850250	0.9911981	0.1764574	0.4239554	0.4899080	0.0032769	0.8984959	1.0185993
186	0.3681806	0.9742005	0.0820319	0.9816172	0.1786426	0.4047197	0.4865869	0.0031065	0.8768499	1.0150959
187	0.3548335	0.9814714	0.0861281	0.9799224	0.1826555	0.4030748	0.4839616	0.0032814	0.8842727	1.0177856
188	0.3509469	0.9695221	0.0895078	0.9655367	0.1790470	0.4069599	0.4752288	0.0034929	0.8930698	1.0041572
189	0.3585566	0.9665620	0.0957886	0.9640767	0.1841440	0.4055579	0.4827621	0.0032039	0.8839189	1.0074182
190	0.3571856	0.9654046	0.0922189	0.9667596	0.1888122	0.3949207	0.4850926	0.0030306	0.8636947	0.9961885
191	0.3332689	0.9515034	0.0870074	1.0046985	0.1892830	0.3998279	0.4877182	0.0028216	0.8845218	1.0085650
192	0.3243984	0.9630017	0.0865360	0.9926095	0.1826295	0.4046904	0.4728668	0.0031809	0.8818102	0.9834127
193	0.3263413	0.9712656	0.0866457	0.9913442	0.1936473	0.4122355	0.4611442	0.0033372	0.8884702	0.9785649
194	0.3253838	0.9740151	0.0847479	0.9877254	0.1981180	0.4139566	0.4624857	0.0027718	0.8716627	0.9857599
195	0.3199916	0.9728458	0.0824641	0.9618183	0.2069160	0.3926646	0.4624841	0.0020962	0.8794318	1.0136254
196	0.3236476	0.9797190	0.0827637	0.9577145	0.2086109	0.3852197	0.4626070	0.0016037	0.8607560	1.0157879
197	0.3120521	0.9589624	0.0804430	0.9513014	0.2052710	0.3943068	0.4599742	0.0012960	0.8701263	1.0360624
198	0.3302849	0.9596093	0.0827457	0.9365107	0.1983830	0.3917998	0.4583662	0.0012354	0.8711227	1.0398757
199	0.3311492	0.9642122	0.0856155	0.9255246	0.1990582	0.3871006	0.4654385	0.0013836	0.8634627	1.0468429
200	0.3236660	0.9601082	0.0884242	0.9509207	0.2006783	0.3950841	0.4718297	0.0015956	0.8822827	1.0469049
201	0.3273735	0.9567140	0.0886482	0.9294924	0.1917301	0.3970105	0.4651104	0.0011590	0.9007520	1.0533162
202	0.3280536	0.9671837	0.0836643	0.9312752	0.1927461	0.4000842	0.4633451	0.0018034	0.9169075	1.0645173
203	0.3353890	0.9541587	0.0793178	0.9266683	0.1779744	0.4030018	0.4521191	0.0024573	0.9265546	1.0506638
204	0.3367709	0.9556078	0.0757562	0.9330634	0.1723649	0.3859196	0.4488755	0.0020261	0.9119788	1.0590866
205	0.3376740	0.9600483	0.0716987	0.9459103	0.1717460	0.3913782	0.4443239	0.0015275	0.9029855	1.0503150
206	0.3422749	0.9702899	0.0709856	0.9454940	0.1716416	0.3937238	0.4475142	0.0014519	0.9162698	1.0377754
207	0.3352637	0.9706699	0.0742990	0.9354649	0.1694663	0.3857415	0.4344094	0.0009853	0.9199578	1.0306777
208	0.3339385	0.9484903	0.0720819	0.9489100	0.1673397	0.3741144	0.4360684	0.0009694	0.9422989	1.0186640
209	0.3342362	0.9522019	0.0736284	0.9501507	0.1640576	0.3611505	0.4271495	0.0006931	0.9558724	1.0133059
210	0.3334092	0.9498707	0.0750658	0.9634609	0.1707444	0.3533696	0.4468568	0.0003740	0.9537826	1.0242355
211	0.3247050	0.9417305	0.0737370	0.9618676	0.1664991	0.3602766	0.4468545	0.0002292	0.9324449	1.0252391
212	0.3312413	0.9441011	0.0745760	0.9544596	0.1671708	0.3558115	0.4576841	0.0001482	0.9441157	1.0192354
213	0.3401966	0.9570087	0.0749923	0.9556339	0.1679013	0.3612377	0.4591941	0.0002618	0.9515676	1.0189578
214	0.3415523	0.9622196	0.0770213	0.9659244	0.1674891	0.3599377	0.4732969	0.0002426	0.9712608	1.0178751
215	0.3445477	0.9525044	0.0796471	0.9780006	0.1628112	0.3613145	0.4759782	0.0002211	0.9778889	0.9947984
216	0.3331126	0.9524164	0.0797967	0.9861377	0.1636995	0.3590354	0.4683281	0.0004240	0.9649113	1.0079708
217	0.3279701	0.9503004	0.0797991	0.9934532	0.1636906	0.3661830	0.4623947	0.0003416	0.9587053	1.0118636
218	0.3322625	0.9302598	0.0832596	0.9967707	0.1620418	0.3526760	0.4762268	0.0001808	0.9580150	1.0283948
219	0.3232498	0.9136068	0.0824920	1.0045064	0.1574737	0.3610924	0.4649224	0.0001558	0.9772376	1.0274794
220	0.3157067	0.9145243	0.0776917	0.9942342	0.1503360	0.3678902	0.4672661	0.0000000	0.9718135	1.0114143
221	0.3134084	0.9220919	0.0789458	1.0146476	0.1568257	0.3524510	0.4629827	0.0002557	0.9873086	1.0169289
222	0.3195779	0.9288457	0.0716927	1.0043327	0.1535663	0.3525486	0.4661982	0.0005526	0.9896347	1.0092766
223	0.3279337	0.9369489	0.0701426	1.0135887	0.1520114	0.3453564	0.4670429	0.0008119	0.9731598	1.0197883
