"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
25	0.0628413	0.0625043	0.7064900	0.6448866	0.8413996	0.3118381	0.3292528	0.5939260	0.1888881	0.5412580
26	0.0369368	0.0612299	0.6643119	0.7003118	0.6957699	0.3557381	0.3102397	0.5678990	0.2451932	0.4650659
27	0.0217981	0.0799236	0.6056567	0.7029774	0.6115945	0.3761844	0.4019662	0.7493783	0.1915673	0.5175395
28	0.0594120	0.0602645	0.7374936	0.5996969	0.7250798	0.3186704	0.3869102	0.6905659	0.2153652	0.4055365
29	0.0302560	0.0383500	0.6126323	0.7347266	0.7384020	0.3494369	0.3366291	0.4911219	0.1974595	0.4083952
30	0.0342638	0.0455038	0.6585326	0.7578465	0.6569963	0.3621600	0.3952416	0.6663183	0.1959901	0.3777945
31	0.0487238	0.0791191	0.7822550	0.7138264	0.6279970	0.3223915	0.3325664	0.6444791	0.2118723	0.3993178
32	0.0386568	0.0763751	0.7278600	0.6723861	0.5965569	0.2882234	0.3262999	0.7142445	0.1919509	0.4750170
33	0.0359376	0.0984259	0.6991345	0.7207386	0.7232391	0.4299656	0.3026243	0.5973322	0.1805191	0.4373708
34	0.0237460	0.0572622	0.6557458	0.6983480	0.6611394	0.3160196	0.3309709	0.7009387	0.1372176	0.3182544
35	0.0287480	0.0854689	0.6138953	0.7337371	0.6635615	0.4403375	0.3550182	0.7384897	0.2285475	0.4602441
36	0.0263437	0.0964267	0.8671205	0.7841597	0.7608678	0.3086579	0.2934115	0.6477513	0.1977406	0.3777226
37	0.0320052	0.0670403	0.6459529	0.6481902	0.6462706	0.3646078	0.4048151	0.6409183	0.1666145	0.4955539
38	0.0490724	0.0638046	0.7666295	0.8077857	0.6781450	0.2755088	0.3585202	0.6365460	0.2083145	0.2574592
39	0.0493436	0.1118800	0.7584160	0.7008221	0.7328294	0.3461537	0.4300963	0.5855651	0.1914281	0.3979283
40	0.0353945	0.0511552	0.6225910	0.7008424	0.6848139	0.3309006	0.4040049	0.8074589	0.1616342	0.3433623
41	0.0607554	0.0459748	0.7516609	0.7101485	0.6517926	0.3664667	0.4520448	0.7371943	0.1476147	0.3837083
42	0.0375997	0.0696337	0.6927565	0.6023386	0.7132985	0.2968778	0.3505571	0.7196512	0.1740449	0.2978750
43	0.0371611	0.0679508	0.6436268	0.7471027	0.7881232	0.2817909	0.4853556	0.6220130	0.1628560	0.3691832
44	0.0233814	0.0516632	0.6254346	0.7221031	0.7400805	0.3672826	0.3858913	0.6641810	0.2479681	0.2678518
45	0.0451401	0.0716756	0.6739595	0.7913553	0.7050525	0.3934661	0.3782227	0.6951401	0.2645723	0.3201532
46	0.0276480	0.0502949	0.7057833	0.6873424	0.7980973	0.4047319	0.3572720	0.7011834	0.2053028	0.3514407
47	0.0153428	0.1110431	0.7804668	0.7232781	0.6647155	0.3521117	0.3292132	0.7857926	0.2043662	0.3323209
48	0.0450486	0.0707920	0.6994741	0.7058481	0.5584565	0.3295348	0.3807733	0.6280942	0.2011478	0.2921023
49	0.0359525	0.0449246	0.6225601	0.6626024	0.6732192	0.3730415	0.3251664	0.6185831	0.1835998	0.2881968
50	0.0428365	0.0333334	0.6938222	0.7318416	0.7978818	0.3388540	0.4521403	0.5649478	0.1676285	0.3284145
51	0.0389125	0.0287964	0.6020791	0.6593408	0.7569974	0.3546596	0.4158577	0.6880798	0.1698374	0.2999952
52	0.0406676	0.0383850	0.6996454	0.8277253	0.8147892	0.3206229	0.4350692	0.5956390	0.1797792	0.2854798
53	0.0610146	0.0637201	0.7450169	0.7549967	0.7739765	0.2965422	0.4048271	0.6244356	0.2027841	0.2532597
54	0.0421375	0.0546117	0.7219761	0.6108558	0.6204981	0.3728128	0.4046319	0.5849241	0.2786479	0.3005951
55	0.0437700	0.0713766	0.7499643	0.6383597	0.7178686	0.3283824	0.3722928	0.6311153	0.1499809	0.3653681
56	0.0516273	0.0723876	0.6815882	0.6762841	0.7130268	0.3815080	0.3818655	0.6696144	0.1672888	0.2343774
57	0.0376895	0.0633272	0.6979864	0.6384758	0.6208616	0.3374895	0.4126423	0.7167111	0.1859371	0.2423478
58	0.0336488	0.0626811	0.6994218	0.6847967	0.6516889	0.3786114	0.4039632	0.6751867	0.1914831	0.2459365
59	0.0496217	0.0625038	0.6816547	0.8105552	0.8443561	0.2901747	0.4289443	0.5655311	0.1887801	0.2657696
60	0.0262466	0.0753120	0.7046645	0.6985952	0.6953931	0.2480580	0.4220580	0.5939063	0.1726404	0.2858255
61	0.0361383	0.0675063	0.6837010	0.7299040	0.7879981	0.3016569	0.3923264	0.6272175	0.2218178	0.2895064
62	0.0245688	0.0936181	0.6214385	0.7314019	0.6561313	0.2814854	0.3811892	0.6606929	0.1779405	0.2574084
63	0.0341958	0.0603798	0.7460088	0.7868307	0.6969142	0.2741702	0.4068396	0.7258874	0.2094399	0.2420127
64	0.0770050	0.0648895	0.6054693	0.6993305	0.6652142	0.2834516	0.3704543	0.7231814	0.2149346	0.2088824
65	0.0474671	0.1035188	0.5897334	0.7510740	0.6775109	0.3036143	0.3832231	0.5678926	0.1731162	0.2900619
66	0.0280868	0.0921038	0.6334436	0.6006256	0.6722042	0.2392681	0.3850558	0.7140758	0.1678929	0.2797165
67	0.0428298	0.1356940	0.6863255	0.7468093	0.8115455	0.2796306	0.4778198	0.5888515	0.2038125	0.2598255
68	0.0310312	0.0686102	0.7793513	0.7653700	0.7300233	0.2673810	0.4408335	0.7046679	0.1372044	0.2531067
69	0.0324554	0.0552563	0.7260388	0.7963307	0.7346742	0.3363410	0.3455352	0.6441668	0.1988624	0.2363674
70	0.0454965	0.0605944	0.6110769	1.0000000	0.7617519	0.2761429	0.4422852	0.7387939	0.1518902	0.1757564
71	0.0527069	0.0711816	0.6222538	0.7712317	0.8254204	0.2103220	0.3590064	0.7485402	0.2362427	0.2148877
72	0.0169861	0.0643807	0.6626892	0.6759916	0.7868475	0.2530433	0.3352502	0.6907451	0.2307450	0.2027508
73	0.0370025	0.0888054	0.6481440	0.7576357	0.5706805	0.2671392	0.3630571	0.6213380	0.1946230	0.1908736
74	0.0341081	0.0682668	0.7511961	0.7280629	0.8282409	0.2590670	0.4287873	0.6405826	0.1458792	0.1685975
75	0.0281864	0.0472098	0.5789192	0.6844651	0.7502286	0.3092371	0.3678861	0.6457445	0.2433557	0.1920258
76	0.0241676	0.0551473	0.5837535	0.7756831	0.7519893	0.1987661	0.4800657	0.6731913	0.2090235	0.1893717
77	0.0313367	0.0691389	0.6397870	0.6492983	0.5828172	0.3146112	0.4065758	0.5693099	0.1932550	0.2098160
78	0.0169430	0.0918768	0.6411790	0.7471808	0.7014675	0.3034005	0.4205573	0.5775345	0.1716413	0.1817189
79	0.0731549	0.0781699	0.6007415	0.6191940	0.7028131	0.3654872	0.4097644	0.6438663	0.2214973	0.1857822
80	0.0424990	0.0458653	0.6466501	0.7789761	0.6345064	0.2910695	0.3841650	0.6184256	0.1561241	0.3042652
81	0.0361150	0.0448077	0.5682381	0.6077188	0.6129302	0.3129286	0.4963621	0.6822331	0.1557822	0.1730559
82	0.0371910	0.0692923	0.5748379	0.6927134	0.5351700	0.3091700	0.3610422	0.6145844	0.1664384	0.1795426
83	0.0286415	0.0721518	0.6565615	0.8042016	0.7515167	0.2385457	0.4055126	0.7048429	0.1865347	0.1462434
84	0.0403763	0.0765003	0.7061695	0.7304487	0.7360512	0.3128843	0.4517252	0.6765378	0.1999897	0.2430237
85	0.0414219	0.0761955	0.5786576	0.6807542	0.5255651	0.3015776	0.4799960	0.6006807	0.2450678	0.1776211
86	0.0433637	0.0814344	0.5348437	0.6063690	0.5911367	0.3075555	0.3530724	0.6165773	0.1687501	0.1976893
87	0.0261199	0.0677963	0.6093812	0.5916957	0.6710094	0.2855633	0.3989425	0.6988991	0.2070539	0.2123687
88	0.0415938	0.0693572	0.7128614	0.5974538	0.6566286	0.3274538	0.4387686	0.6633223	0.1793934	0.1620085
89	0.0410068	0.0839272	0.5597013	0.6182698	0.6858123	0.3589439	0.3471723	0.6736642	0.2474641	0.1848499
90	0.0378701	0.0969345	0.6036838	0.6049903	0.7084964	0.3033262	0.3631612	0.5650198	0.2320010	0.1547111
91	0.0355246	0.0951739	0.5945606	0.7125835	0.7471002	0.3939081	0.3387039	0.6031711	0.1808745	0.1739784
92	0.0631058	0.0617589	0.5382778	0.5531988	0.6704142	0.3050175	0.4016765	0.6940645	0.2257589	0.1523176
93	0.0470760	0.0726410	0.6984677	0.7610575	0.6251937	0.3044605	0.3512126	0.7336940	0.1650611	0.1849878
94	0.0423940	0.0564508	0.6364973	0.6514464	0.6611178	0.3182015	0.3420058	0.6309197	0.1694571	0.2243125
95	0.0174392	0.0762216	0.6407672	0.6490272	0.6571881	0.2643753	0.3404879	0.6032854	0.1460168	0.1305961
96	0.0286523	0.0555377	0.6890327	0.6814576	0.7805220	0.2930991	0.3793702	0.6877805	0.1920681	0.1710646
97	0.0269608	0.0673477	0.6641746	0.6759885	0.6771487	0.2808284	0.3491413	0.7596768	0.1796565	0.1536432
98	0.0711662	0.0471895	0.6038262	0.5297255	0.5663207	0.2985881	0.3857151	0.6622823	0.2549541	0.1681024
99	0.0303184	0.0930343	0.5262325	0.6101686	0.6648728	0.2962156	0.3603713	0.6805384	0.2212978	0.1866764
100	0.0335936	0.0656899	0.6552479	0.7367367	0.6211831	0.3205554	0.4119854	0.7048879	0.1843119	0.1580876
101	0.0514770	0.0832109	0.8040790	0.7124334	0.7499188	0.3610850	0.3946845	0.6301428	0.2939599	0.1459737
102	0.0538020	0.0476381	0.6093651	0.5722327	0.6692154	0.3123273	0.4336711	0.6180100	0.1754529	0.1436231
103	0.0337600	0.0863559	0.6457912	0.6641055	0.7923008	0.2950146	0.3412566	0.6378900	0.1820955	0.1254530
104	0.0351610	0.0928956	0.6678211	0.6066249	0.5994694	0.2760039	0.3733117	0.6627277	0.2054886	0.0882420
105	0.0636788	0.0610434	0.5373621	0.6684301	0.6816794	0.2872237	0.4474171	0.5984358	0.2994010	0.1485550
106	0.0412272	0.0557719	0.7776664	0.5562937	0.6326639	0.2917797	0.3360844	0.7224959	0.2071950	0.1334737
107	0.0517894	0.0676301	0.6596856	0.6592450	0.6696138	0.3328129	0.3793875	0.6173013	0.2587958	0.1296880
108	0.0486307	0.0660475	0.7043688	0.6122426	0.5748280	0.2914599	0.3700697	0.6316332	0.2420887	0.1122224
109	0.0537989	0.0420632	0.5567528	0.6735803	0.6062813	0.2907989	0.3704371	0.7252633	0.2507085	0.1150486
110	0.0277488	0.0692937	0.6157585	0.7173924	0.6042190	0.2806435	0.3978967	0.5439394	0.2933754	0.1307788
111	0.0369089	0.1119965	0.6873061	0.6529952	0.5456870	0.3548260	0.3789580	0.6578125	0.2181932	0.1524115
112	0.0252899	0.0746568	0.6698370	0.6864210	0.6423063	0.2495700	0.3890477	0.7253296	0.2994556	0.1033963
113	0.0312956	0.0609780	0.6290459	0.5868452	0.4853190	0.3031773	0.4036303	0.7813900	0.1741535	0.1628887
114	0.0369318	0.0611987	0.7110609	0.5618338	0.7173240	0.2809927	0.3409252	0.6692571	0.2443055	0.0871734
115	0.0493234	0.0476709	0.6374783	0.5851702	0.6170329	0.3038847	0.3660916	0.6746945	0.2723155	0.1673988
116	0.0719010	0.0580608	0.6970291	0.6566819	0.5981253	0.2897767	0.3582576	0.6581483	0.2404584	0.1585024
117	0.0334621	0.0693188	0.6620624	0.5933829	0.5610919	0.3306372	0.2792412	0.6639930	0.2522645	0.1156370
118	0.0572855	0.0328418	0.6889130	0.5391218	0.5648713	0.2528320	0.3707541	0.8137991	0.2251624	0.1173588
119	0.0464883	0.0885348	0.7469007	0.5344785	0.5715757	0.2812691	0.3429076	0.6217368	0.2087779	0.1450411
120	0.0615911	0.0870376	0.6406009	0.6432572	0.6403242	0.2724977	0.4035087	0.5980660	0.1889808	0.1099359
121	0.0466744	0.0852143	0.6243303	0.6304082	0.7964921	0.2419909	0.3262374	0.5951772	0.2041074	0.1799502
122	0.0837896	0.0444343	0.5801982	0.5601723	0.6448048	0.2589308	0.3770408	0.6930818	0.2770635	0.1686024
123	0.0210569	0.0879932	0.7221137	0.5748203	0.7315506	0.3426719	0.3635145	0.6578978	0.2480142	0.1400848
124	0.0361728	0.0406767	0.6235437	0.7258438	0.7520174	0.3105058	0.3762710	0.6610747	0.2126322	0.1381813
125	0.0318022	0.0572147	0.5695942	0.4623014	0.7115655	0.3003864	0.4387392	0.6527782	0.2407496	0.1939571
126	0.0917368	0.0638353	0.7040862	0.6527776	0.5944013	0.2810615	0.3850721	0.6592325	0.2591998	0.1361654
127	0.0346162	0.0538112	0.7960281	0.5953537	0.6260538	0.2261846	0.4131694	0.6351417	0.2164627	0.1253728
128	0.0817743	0.0613655	0.6314596	0.6644783	0.7226010	0.2641128	0.3482902	0.5661650	0.1907484	0.1181763
129	0.0432388	0.0527923	0.7336219	0.5044499	0.6186043	0.3649737	0.5451324	0.6448559	0.2574197	0.1796834
130	0.0416990	0.0746543	0.7321807	0.5694187	0.5868667	0.3489585	0.3720008	0.6421453	0.2616265	0.1290582
131	0.0339095	0.0541973	0.5840870	0.5265820	0.6395508	0.3061312	0.3600968	0.6276083	0.3100971	0.1332919
132	0.0303794	0.0433105	0.6021946	0.6406715	0.6697186	0.2766351	0.3582451	0.6499382	0.2560096	0.1392716
133	0.0553748	0.0688541	0.6940065	0.5084583	0.6990938	0.3436235	0.4011325	0.7095738	0.2792044	0.1164816
134	0.0333487	0.0631686	0.6917223	0.6165854	0.6635502	0.2794837	0.3434014	0.6117345	0.1886021	0.1700594
135	0.0477669	0.0605054	0.7351930	0.5746002	0.5559235	0.3407105	0.3830476	0.6183651	0.1815032	0.1115321
136	0.0407941	0.0663149	0.6561655	0.6456925	0.6986198	0.2815586	0.3122920	0.6740858	0.2747234	0.1365349
137	0.0365683	0.0613611	0.6885584	0.4827838	0.5876795	0.2952219	0.2814190	0.7034662	0.2074298	0.1053403
138	0.0537975	0.0620772	0.6527128	0.6374148	0.5683304	0.3070900	0.3708374	0.7637928	0.2689060	0.1074138
139	0.0663722	0.0660847	0.6740293	0.5788371	0.5508694	0.2582421	0.3075125	0.5912469	0.2469811	0.0754678
140	0.0522938	0.0976923	0.7170626	0.6652134	0.6109222	0.2789220	0.4185605	0.7031411	0.2506835	0.1536808
141	0.0523533	0.0480943	0.8151724	0.6027921	0.5684123	0.3566738	0.3481961	0.6116509	0.3232968	0.1292563
142	0.0479351	0.0407674	0.7465430	0.6197880	0.6387669	0.2852213	0.3849700	0.5780479	0.2298438	0.1443491
143	0.0417888	0.1140458	0.6946329	0.6002851	0.6241430	0.2525369	0.4243149	0.5727271	0.2514886	0.0993831
144	0.0503936	0.0514935	0.6299402	0.5868932	0.5487257	0.2718291	0.3534218	0.7103786	0.2322467	0.1192698
145	0.0344318	0.0589667	0.6937304	0.6266727	0.6296860	0.3469504	0.3780978	0.7703293	0.2319184	0.1104558
146	0.0341219	0.0427178	0.7150317	0.5832154	0.5679188	0.2255578	0.3679421	0.6474810	0.2134461	0.1115001
147	0.1019104	0.0800130	0.7012532	0.5879715	0.7355904	0.4430836	0.4455601	0.6639520	0.2745917	0.1363749
148	0.0713553	0.0980093	0.5995701	0.5641106	0.5456510	0.2516505	0.3594869	0.7075857	0.2322226	0.1198729
149	0.0524540	0.0611449	0.6268074	0.6036824	0.5834322	0.3024291	0.4423923	0.7214783	0.2507934	0.1161820
150	0.0462378	0.0748709	0.7667850	0.6455175	0.5716797	0.3142583	0.3740512	0.7269554	0.3104886	0.0999512
151	0.0362750	0.0545973	0.6454068	0.7196935	0.7068124	0.2648579	0.3541080	0.7202300	0.1869308	0.1277091
152	0.0363014	0.0560635	0.6512596	0.6211418	0.8386497	0.2820095	0.3947265	0.7582717	0.2458028	0.1357182
153	0.0453152	0.1071420	0.5400086	0.6124947	0.5391088	0.2751524	0.3911740	0.7203927	0.2543869	0.1372490
154	0.0342824	0.0723660	0.6691371	0.6458172	0.6191859	0.2748147	0.4075833	0.6976138	0.2207285	0.0999239
155	0.0354056	0.0461628	0.6255700	0.6634481	0.6045249	0.2645918	0.4159361	0.7113575	0.2798281	0.1440152
156	0.0314196	0.0854525	0.6565071	0.7123094	0.7093252	0.3151653	0.3693112	0.6165332	0.2524333	0.1295967
157	0.0428640	0.0544321	0.6680925	0.5528165	0.6547101	0.2989312	0.4682387	0.8583533	0.2374661	0.0994023
158	0.0566464	0.1029333	0.6592646	0.5915181	0.5853327	0.2410751	0.4457549	0.7538260	0.2755097	0.1142408
159	0.0689316	0.1363897	0.6585100	0.7490704	0.5904092	0.2599259	0.5083496	0.7450013	0.2489656	0.1846159
160	0.0558526	0.0639587	0.5963658	0.7396083	0.6193347	0.2591945	0.3681302	0.6466843	0.2478135	0.1543123
161	0.0222466	0.0664130	0.8031385	0.6400345	0.6424839	0.3312617	0.3747619	0.6458668	0.1842128	0.1354149
162	0.0546766	0.0923597	0.7009133	0.6380502	0.6264629	0.2993986	0.3529104	0.6046223	0.2427097	0.1169414
163	0.0823637	0.0349081	0.7724116	0.6553347	0.5686026	0.2376460	0.4543789	0.6582277	0.2555595	0.0970804
164	0.0783847	0.0929029	0.7752840	0.6250831	0.6659593	0.2470277	0.3644671	0.7386983	0.2608259	0.0913862
165	0.0525041	0.0742560	0.7120092	0.7104952	0.5787858	0.2278212	0.4195730	0.5903316	0.2380085	0.1621667
166	0.0559435	0.0563493	0.6549429	0.6995834	0.6289683	0.2618786	0.4120514	0.6907324	0.3225581	0.1037246
167	0.0498867	0.0494043	0.7461683	0.6263037	0.5308803	0.2799394	0.3732569	0.6133451	0.2805024	0.1170345
168	0.0474886	0.0924496	0.6869830	0.6789066	0.6551700	0.2619015	0.4451576	0.6018635	0.3066953	0.1648623
169	0.0448349	0.0821246	0.6764897	0.8011105	0.6535284	0.4184115	0.4521560	0.5171674	0.2682712	0.1365768
170	0.0707145	0.1216356	0.6199814	0.6607327	0.6757963	0.3262353	0.3751046	0.6114693	0.1987080	0.1311576
171	0.1197484	0.0435708	0.6724948	0.6961961	0.6726566	0.2291063	0.3730981	0.6810485	0.2574593	0.0999815
172	0.0509990	0.0420488	0.7705243	0.8169105	0.7418502	0.3179964	0.3647266	0.6371289	0.3571024	0.1491807
173	0.0507660	0.0539722	0.7010328	0.8038838	0.8033999	0.3905572	0.3684805	0.5752312	0.3178859	0.0810237
174	0.0506070	0.0697506	0.6261553	0.7926616	0.6677397	0.2430145	0.4610550	0.6334156	0.2841503	0.1193186
175	0.0584253	0.0758308	0.8445773	0.6312541	0.6099181	0.2722569	0.3424431	0.6782297	0.2508018	0.1460355
176	0.0397184	0.0659202	0.7943869	0.7015155	0.6794009	0.2992967	0.3907425	0.5990791	0.2077644	0.1285900
177	0.0699692	0.0701348	0.6055948	0.7731260	0.6904047	0.2892956	0.4443738	0.5861811	0.2702366	0.1025292
178	0.0701518	0.0695199	0.8479030	0.6599735	0.6097247	0.2594141	0.3196164	0.7853628	0.3057543	0.1180433
179	0.0805773	0.0585577	0.6959605	0.6970781	0.6866755	0.2214743	0.3445918	0.6540187	0.3629879	0.1109718
180	0.0392269	0.0629365	0.7138499	0.6874831	0.5715777	0.2341290	0.3155738	0.6985066	0.2517313	0.1075495
181	0.0439485	0.1041067	0.7919223	0.7750738	0.7396506	0.2198564	0.3308321	0.6982132	0.2405530	0.1256723
182	0.0490415	0.0591350	0.7916387	0.6314321	0.6086954	0.3099172	0.3791166	0.6490246	0.3224748	0.1488040
183	0.0562120	0.0833057	0.6308954	0.6035416	0.4808733	0.2535459	0.3852514	0.6559033	0.2917430	0.1682555
184	0.0706533	0.0784793	0.8544976	0.5964585	0.6239120	0.2766896	0.5287879	0.6669232	0.2230944	0.1149205
185	0.0570077	0.0626164	0.8033514	0.6576775	0.5428696	0.2260892	0.3742801	0.7819160	0.3383219	0.1338679
186	0.0547883	0.0594574	0.7696092	0.6685328	0.6820694	0.2284094	0.3160263	0.6826789	0.3022580	0.1434115
187	0.0527808	0.0546350	0.7773019	0.6847777	0.6296958	0.2211112	0.4183513	0.6482153	0.4303807	0.1175855
188	0.0450714	0.1028991	0.6347636	0.7945293	0.6522549	0.1910691	0.3273089	0.7529069	0.2475989	0.1345885
189	0.0689593	0.0617782	0.7303971	0.6744262	0.6294169	0.2443798	0.3976366	0.6041868	0.3724668	0.1416907
190	0.0352712	0.1082641	0.7051319	0.6925631	0.7620413	0.2210863	0.3456764	0.7383719	0.2752852	0.1263547
191	0.0571247	0.1047579	0.6829120	0.6538158	0.6826588	0.2333978	0.3347747	0.7196918	0.2390617	0.1589616
192	0.0531986	0.0946780	0.6641757	0.5628889	0.7997075	0.1934574	0.3129723	0.6449377	0.3142374	0.1359726
193	0.0593917	0.0799369	0.7125324	0.7112111	0.6313813	0.2203363	0.3277602	0.6504734	0.3528959	0.1314353
194	0.0657846	0.0429321	0.6970877	0.7679948	0.6643285	0.2281731	0.3740382	0.5829277	0.2769530	0.1774087
195	0.0642099	0.0408130	0.6470539	0.8389097	0.6505966	0.2152212	0.3638552	0.6429567	0.2955213	0.1708270
196	0.0518895	0.0748757	0.7272262	0.7180737	0.7026735	0.2706864	0.3697624	0.6578062	0.3868570	0.1389022
197	0.0601118	0.0864142	0.7505390	0.5923342	0.7735106	0.2524188	0.3505283	0.6491208	0.3158949	0.1765234
198	0.0567330	0.0928552	0.5973679	0.6887139	0.7356691	0.2379628	0.4069131	0.6399734	0.4410365	0.1277470
199	0.0456383	0.0965547	0.6692010	0.6882751	0.6288331	0.2430536	0.4087832	0.5782246	0.2968389	0.1876592
200	0.0710045	0.0679652	0.6935282	0.6070405	0.7414638	0.2416837	0.3904698	0.6598987	0.3336209	0.1861034
201	0.0610092	0.0511839	0.8114156	0.6951388	0.6328554	0.2198617	0.4015743	0.7205624	0.3008562	0.1761959
202	0.0851134	0.0602053	0.6435190	0.5890477	0.6374652	0.1973182	0.3376234	0.5870375	0.3057850	0.1381883
203	0.0770497	0.0604500	0.6326669	0.7363480	0.7300999	0.2324019	0.4144320	0.6039738	0.3837512	0.1222359
204	0.0388774	0.0489773	0.6119598	0.6237636	0.6574509	0.2152081	0.3083854	0.6744050	0.3161235	0.1377179
205	0.0433128	0.1039487	0.5877698	0.5735469	0.6508458	0.3225226	0.3886496	0.6255378	0.3192668	0.1576481
206	0.0337218	0.0479741	0.6772048	0.5727964	0.6644641	0.2548001	0.3843092	0.6583191	0.3258079	0.1618541
207	0.0399980	0.0640000	0.5815809	0.7435640	0.6739792	0.2121684	0.4056706	0.7628527	0.3588701	0.1446999
208	0.0747340	0.0849463	0.6481316	0.5622509	0.7339139	0.2123170	0.3375964	0.5759604	0.3999594	0.1963733
209	0.0408767	0.0770971	0.6690786	0.6302573	0.7995279	0.2146371	0.2880852	0.5785397	0.3156419	0.2123879
210	0.0742814	0.0424166	0.5961374	0.6074817	0.6839235	0.2254943	0.2596285	0.7238381	0.3161585	0.1717798
211	0.0586742	0.0648021	0.6444360	0.5480806	0.6044868	0.2401669	0.3467292	0.7628394	0.3477034	0.1215300
212	0.0583912	0.0461476	0.5641232	0.7153796	0.6792044	0.2562361	0.4020630	0.6613199	0.4467029	0.1628345
213	0.0317728	0.0559890	0.6484663	0.6566738	0.6132620	0.2247033	0.3237679	0.7807122	0.2830598	0.1477657
214	0.0557884	0.0490724	0.5818776	0.7225924	0.7005677	0.2301245	0.3814087	0.6701448	0.2632168	0.1404503
215	0.0319593	0.0847279	0.6893533	0.7119046	0.7787372	0.2907017	0.3136817	0.7596868	0.2942077	0.2036213
216	0.0592274	0.0322163	0.7679404	0.6385335	0.7069549	0.2495355	0.3461586	0.5864971	0.3068596	0.1992248
217	0.0565581	0.0426415	0.6437845	0.6608734	0.7204781	0.2991948	0.3756761	0.6754452	0.3043426	0.1564898
218	0.0458220	0.0495026	0.5913906	0.5811593	0.7255543	0.2299387	0.3066469	0.5351136	0.2742315	0.1928562
219	0.0399614	0.0624227	0.7795648	0.6928069	0.7002885	0.2779267	0.3715320	0.6603566	0.3692487	0.1188134
220	0.0587944	0.0688717	0.5986380	0.6586485	0.7985752	0.2970064	0.3158492	0.6529779	0.3969421	0.1398709
221	0.0631450	0.0789735	0.6569351	0.6325807	0.6414327	0.2352535	0.4027621	0.6103899	0.3495592	0.1172424
222	0.0501167	0.0966998	0.8270650	0.6865856	0.8224126	0.2676864	0.3586824	0.6415483	0.3339269	0.1345398
223	0.0393077	0.1131714	0.7393880	0.7153234	0.6608104	0.3330379	0.4312325	0.5036764	0.2996566	0.1499251
