"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
25	0.9226641	0.8269614	0.8966323	0.8515520	0.2526546	0.5266551	0.6926586	0.8671405	0.2586682	0.9227492
26	0.9325034	0.8329308	0.8765136	0.8625863	0.2537859	0.5265756	0.6907906	0.8749115	0.2457907	0.9421691
27	0.9380210	0.8300634	0.8696474	0.8589884	0.2555026	0.5263722	0.6906905	0.8814886	0.2568660	0.9282156
28	0.9461704	0.8194582	0.8819807	0.8644819	0.2529935	0.5305550	0.6951134	0.8793461	0.2574548	0.9357790
29	0.9420194	0.8246208	0.8823756	0.8651071	0.2458671	0.5289535	0.7158547	0.8674663	0.2503945	0.9362357
30	0.9409628	0.8215727	0.9032775	0.8742375	0.2505361	0.5196733	0.7282770	0.8599726	0.2531731	0.9536268
31	0.9353557	0.8301447	0.9102845	0.8743734	0.2512066	0.5069562	0.7209598	0.8553094	0.2435705	0.9718089
32	0.9276515	0.8056279	0.9133507	0.8612820	0.2460727	0.5104140	0.7011007	0.8577332	0.2488414	0.9646708
33	0.9350870	0.8084804	0.9101106	0.8580621	0.2492805	0.5034413	0.7013065	0.8518850	0.2502619	0.9783158
34	0.9391169	0.8049557	0.9024034	0.8408504	0.2461448	0.5090479	0.6996290	0.8387559	0.2570914	0.9562655
35	0.9499216	0.8077196	0.9089004	0.8526338	0.2523915	0.5184810	0.7178581	0.8295206	0.2455759	0.9745683
36	0.9482992	0.8094060	0.8900198	0.8396713	0.2515999	0.5218490	0.7038724	0.8244118	0.2467336	0.9766619
37	0.9422852	0.8217255	0.8831595	0.8171737	0.2591230	0.5307477	0.7110784	0.8167121	0.2441939	0.9908809
38	0.9418192	0.8238740	0.8957108	0.8108058	0.2610589	0.5271693	0.7076537	0.8129123	0.2399064	0.9888169
39	0.9434595	0.8433757	0.9148935	0.8214292	0.2516658	0.5326991	0.7048820	0.8075771	0.2358957	0.9819040
40	0.9343961	0.8401072	0.9461856	0.8308381	0.2389326	0.5253167	0.7000935	0.8057197	0.2410542	0.9798332
41	0.9382356	0.8288945	0.9549033	0.8380034	0.2302638	0.5334506	0.6927043	0.8060019	0.2401721	0.9712544
42	0.9253162	0.8270517	0.9617948	0.8360341	0.2265181	0.5402302	0.6923581	0.7998427	0.2274283	0.9847786
43	0.9176046	0.8388374	0.9616990	0.8554206	0.2290556	0.5481434	0.6911757	0.8129105	0.2308934	0.9702440
44	0.9215981	0.8399250	0.9605552	0.8339241	0.2298198	0.5485698	0.6814583	0.7998848	0.2324916	0.9820279
45	0.9103141	0.8313003	0.9690303	0.8372772	0.2284545	0.5536287	0.6731509	0.8001396	0.2286000	0.9821656
46	0.9020481	0.8181522	0.9819666	0.8283015	0.2292260	0.5488315	0.6833198	0.8040171	0.2155091	0.9675671
47	0.9010729	0.8247634	0.9833305	0.8138312	0.2214964	0.5415974	0.6898714	0.7971185	0.2250957	0.9805639
48	0.9039779	0.8301061	0.9905513	0.8250476	0.2226640	0.5505044	0.6940877	0.7951519	0.2254960	0.9768648
49	0.8898725	0.8227749	0.9979367	0.8184569	0.2242124	0.5532882	0.6886745	0.7883488	0.2308018	0.9738684
50	0.8993124	0.8235932	0.9962040	0.8148178	0.2312860	0.5456276	0.6952024	0.8014526	0.2363950	0.9764148
51	0.9196701	0.8392294	1.0297260	0.8169586	0.2379422	0.5461718	0.6927161	0.7975403	0.2356762	0.9777422
52	0.9336617	0.8437808	1.0256594	0.8114741	0.2337453	0.5463778	0.7147592	0.8031775	0.2395002	0.9792323
53	0.9460825	0.8652513	1.0245029	0.7902228	0.2427612	0.5501762	0.7191628	0.7897676	0.2439756	0.9728238
54	0.9509073	0.8575518	1.0064687	0.7944953	0.2370878	0.5479210	0.7189862	0.7889410	0.2411645	0.9927833
55	0.9555031	0.8413075	1.0179275	0.7863394	0.2469287	0.5499488	0.7343102	0.7944219	0.2296378	0.9867737
56	0.9647668	0.8336762	1.0087403	0.7933311	0.2436324	0.5410757	0.7442305	0.7879404	0.2344869	0.9859047
57	0.9710117	0.8292025	0.9979449	0.7873838	0.2542821	0.5350798	0.7377564	0.7905379	0.2296044	0.9765848
58	0.9697547	0.8278772	0.9899148	0.7827931	0.2511605	0.5380022	0.7141956	0.7815781	0.2304901	0.9588866
59	0.9804050	0.8393246	1.0013944	0.7853546	0.2424579	0.5257797	0.6986766	0.7957461	0.2293766	0.9398369
60	0.9792996	0.8406615	0.9906902	0.7988101	0.2498676	0.5246744	0.6894253	0.7807298	0.2315222	0.9475483
61	0.9890404	0.8357426	1.0083474	0.8057821	0.2540379	0.5334463	0.6872325	0.7850411	0.2307169	0.9539456
62	0.9773569	0.8499641	0.9929100	0.8020194	0.2546808	0.5294524	0.6916739	0.7813979	0.2359025	0.9578198
63	1.0008753	0.8501652	0.9968486	0.7853692	0.2624486	0.5254802	0.7007742	0.7830612	0.2371602	0.9604346
64	1.0196603	0.8653017	0.9855564	0.7687356	0.2668129	0.5242422	0.7055927	0.7813361	0.2407275	0.9654947
65	1.0103921	0.8799118	0.9913710	0.7639846	0.2698348	0.5199843	0.7243702	0.7838504	0.2492236	0.9658664
66	1.0109159	0.8746935	0.9975707	0.7497033	0.2720192	0.5086485	0.7227447	0.7950869	0.2506437	0.9842734
67	1.0085740	0.8749863	0.9806981	0.7372365	0.2700262	0.5179517	0.7230501	0.7917246	0.2397497	0.9693914
68	1.0022343	0.8852818	0.9736771	0.7315973	0.2684094	0.5231270	0.7279834	0.7937284	0.2406848	0.9781887
69	0.9871749	0.8932532	0.9716478	0.7331408	0.2674086	0.5185773	0.7247230	0.7819213	0.2519023	0.9856602
70	0.9868570	0.9048303	0.9943472	0.7489659	0.2713043	0.5098111	0.7200238	0.7790814	0.2559651	1.0046847
71	0.9883482	0.9222209	0.9644255	0.7682299	0.2691321	0.5117009	0.7103150	0.7741978	0.2487916	1.0077337
72	0.9884613	0.9189818	0.9763823	0.7906854	0.2727423	0.5007659	0.7039767	0.7877197	0.2401331	1.0009678
73	0.9858091	0.9109170	0.9792278	0.7910451	0.2844653	0.4950984	0.7015516	0.7873754	0.2467098	0.9924192
74	0.9841719	0.9045393	0.9903731	0.7895429	0.2881202	0.4909424	0.7141451	0.7882123	0.2485883	1.0106317
75	0.9853389	0.9013296	0.9702403	0.7795762	0.2790963	0.4958589	0.7145645	0.7808762	0.2434537	1.0028923
76	0.9827220	0.9001764	0.9626187	0.7867200	0.2872852	0.5034111	0.7094692	0.7792147	0.2570628	0.9945265
77	0.9914666	0.9147271	0.9535908	0.8068588	0.2830522	0.5099348	0.7061654	0.7759904	0.2431534	1.0010846
78	0.9789914	0.9206558	0.9327973	0.8137593	0.2786687	0.5159572	0.6934749	0.7757439	0.2471052	1.0199271
79	0.9717508	0.9253812	0.9383977	0.8262722	0.2757331	0.5121049	0.7139774	0.7681526	0.2508636	1.0081324
80	0.9720995	0.9211429	0.9524612	0.8405700	0.2679356	0.5156109	0.7072665	0.7766912	0.2420853	0.9982335
81	0.9618473	0.9294810	0.9579435	0.8500541	0.2629118	0.5239632	0.6987167	0.7932917	0.2314775	0.9905510
82	0.9593795	0.9424268	0.9585431	0.8512453	0.2689970	0.5193268	0.6878497	0.7809946	0.2362002	0.9758356
83	0.9660849	0.9593869	0.9387133	0.8499122	0.2727493	0.5128776	0.6962496	0.7762233	0.2391319	0.9745562
84	0.9540706	0.9767884	0.9464226	0.8519317	0.2694019	0.5183508	0.7048115	0.7771648	0.2375911	0.9859130
85	0.9338109	0.9742973	0.9326903	0.8543927	0.2629451	0.5107642	0.7111980	0.7672952	0.2383412	1.0095140
86	0.9310066	0.9880524	0.9103112	0.8516494	0.2612820	0.5068597	0.7007519	0.7610502	0.2321961	1.0329334
87	0.9058638	0.9706253	0.9005210	0.8819585	0.2596449	0.5009967	0.6931748	0.7590085	0.2304144	1.0262612
88	0.9127168	0.9843105	0.9330033	0.8931753	0.2661913	0.4925132	0.7048010	0.7424872	0.2305575	1.0327319
89	0.9325791	0.9704580	0.9481098	0.8863442	0.2714780	0.5035171	0.6999181	0.7340402	0.2298772	1.0313843
90	0.9286576	0.9844393	0.9401761	0.8921768	0.2655145	0.5108501	0.7090750	0.7376021	0.2418556	1.0228572
91	0.9422205	0.9776632	0.9134201	0.8820590	0.2497184	0.5091841	0.7048168	0.7364564	0.2484796	1.0257758
92	0.9531245	0.9810569	0.8981537	0.8747492	0.2472416	0.5136786	0.7023681	0.7333175	0.2556608	1.0144235
93	0.9635621	0.9885172	0.9098564	0.8716792	0.2417787	0.5096909	0.6930803	0.7339620	0.2600167	1.0083319
94	0.9700266	0.9807381	0.9142906	0.8721727	0.2456768	0.5197739	0.6795592	0.7293979	0.2543785	0.9963091
95	0.9639857	0.9780962	0.9148032	0.8628299	0.2445882	0.5161311	0.6854579	0.7252812	0.2441185	1.0008428
96	0.9498828	0.9893771	0.9166024	0.8798543	0.2516991	0.5217731	0.6818568	0.7264377	0.2417593	1.0209604
97	0.9598698	0.9869018	0.8840173	0.8641353	0.2462186	0.5247092	0.6754942	0.7196030	0.2440627	1.0236990
98	0.9475916	0.9727451	0.8768335	0.8717580	0.2486823	0.5312918	0.6851137	0.7260873	0.2413081	1.0253147
99	0.9571882	0.9771122	0.8555220	0.8455491	0.2461196	0.5248213	0.6958839	0.7213404	0.2387961	1.0266238
100	0.9533087	0.9740732	0.8623575	0.8291586	0.2459468	0.5188061	0.6976960	0.7211594	0.2299950	1.0254541
101	0.9641643	0.9751056	0.8804723	0.8335216	0.2519937	0.5291564	0.6921331	0.7105279	0.2293370	1.0226131
102	0.9604906	0.9720153	0.8903400	0.8133220	0.2495894	0.5324915	0.6868959	0.7252389	0.2432650	1.0367995
103	0.9596266	0.9609991	0.9003454	0.8205737	0.2446767	0.5273618	0.6963838	0.7149031	0.2450552	1.0349744
104	0.9588733	0.9566716	0.8916832	0.8460422	0.2400489	0.5255518	0.6961588	0.7258758	0.2500973	1.0457666
105	0.9632946	0.9504148	0.8975469	0.8550248	0.2451948	0.5262657	0.6995038	0.7126921	0.2600264	1.0402750
106	0.9638906	0.9708727	0.9047896	0.8371196	0.2466466	0.5273058	0.7043116	0.7105981	0.2434694	1.0554254
107	0.9747241	0.9679666	0.8997384	0.8349636	0.2438990	0.5316525	0.6951419	0.7214345	0.2548734	1.0522134
108	0.9752113	0.9577631	0.9058917	0.8363510	0.2409440	0.5269814	0.6853036	0.7117860	0.2503238	1.0380383
109	0.9709934	0.9766657	0.9199685	0.8380821	0.2361547	0.5292318	0.6686112	0.6970939	0.2480530	1.0247123
110	0.9778067	0.9586893	0.9220592	0.8342444	0.2496741	0.5372884	0.6619494	0.7048646	0.2465998	1.0289349
111	0.9932470	0.9556395	0.9204024	0.8340261	0.2514882	0.5376282	0.6582538	0.7105019	0.2453726	1.0317948
112	0.9875123	0.9362542	0.9043357	0.8133852	0.2486700	0.5357827	0.6608083	0.7140900	0.2335433	1.0388767
113	0.9822636	0.9324019	0.8919291	0.8301570	0.2507933	0.5479356	0.6537500	0.7150980	0.2273682	1.0524367
114	1.0040681	0.9263475	0.8924225	0.8125748	0.2469772	0.5455954	0.6457921	0.7203294	0.2232351	1.0558655
115	1.0119582	0.9164733	0.8862123	0.8007595	0.2425425	0.5363677	0.6472665	0.7197846	0.2197183	1.0760811
116	1.0121706	0.8884393	0.8798557	0.7909797	0.2361664	0.5403366	0.6458625	0.7322540	0.2297794	1.0921334
117	1.0025511	0.8889254	0.8951762	0.7874502	0.2286727	0.5376975	0.6649387	0.7304450	0.2196812	1.0773698
118	0.9984720	0.8680510	0.8785302	0.7891119	0.2269618	0.5456357	0.6562929	0.7398996	0.2228786	1.0784427
119	0.9904302	0.8741235	0.8817338	0.7814491	0.2242650	0.5404785	0.6540132	0.7463496	0.2301588	1.0750326
120	0.9772631	0.8924962	0.8896284	0.7679589	0.2274205	0.5443075	0.6452729	0.7271124	0.2288271	1.0849715
121	0.9815515	0.8677202	0.8817225	0.7714410	0.2283335	0.5404889	0.6484567	0.7215072	0.2301881	1.0851077
122	0.9749328	0.8716695	0.8748125	0.7762980	0.2173038	0.5441964	0.6330068	0.7312471	0.2300392	1.0983977
123	0.9799963	0.8634621	0.8761732	0.7700089	0.2122444	0.5348889	0.6188329	0.7280661	0.2277005	1.0959828
124	0.9977419	0.8662321	0.8718443	0.7866214	0.2187399	0.5377330	0.6167388	0.7149190	0.2279985	1.0961807
125	1.0217701	0.8728561	0.8560084	0.7828870	0.2227848	0.5293670	0.6168971	0.7334392	0.2357661	1.0958046
126	1.0217697	0.8760002	0.8664230	0.7993200	0.2218153	0.5224440	0.6171215	0.7232804	0.2424610	1.0997874
127	1.0287335	0.8822893	0.8803276	0.7893973	0.2141490	0.5252179	0.6023030	0.7254533	0.2449985	1.0898875
128	1.0223333	0.8895751	0.8806003	0.7968923	0.2161594	0.5222972	0.6011633	0.7209519	0.2427843	1.0954167
129	1.0173983	0.8933140	0.8831954	0.7883116	0.2108286	0.5184424	0.6162275	0.7193080	0.2433217	1.1038390
130	1.0081611	0.8938886	0.8681110	0.7898336	0.1959076	0.5086973	0.6254748	0.7092491	0.2518596	1.0966048
131	1.0019215	0.8980647	0.8654612	0.7845102	0.1963496	0.5131212	0.6183552	0.7089131	0.2457593	1.0931650
132	0.9991866	0.9057618	0.8744153	0.8091383	0.1967111	0.5180518	0.6182933	0.7050946	0.2520532	1.0946323
133	0.9963933	0.9095111	0.8648022	0.8167413	0.1996535	0.5319161	0.6237718	0.7057342	0.2525768	1.0768233
134	1.0013873	0.9025788	0.8758728	0.8325489	0.1956980	0.5271594	0.6199157	0.7154318	0.2557669	1.0989317
135	1.0005863	0.9106517	0.8696150	0.8441680	0.1969529	0.5360758	0.6359781	0.7234644	0.2550549	1.1030919
136	1.0163979	0.9111281	0.8531227	0.8414761	0.2006475	0.5368141	0.6337558	0.7090786	0.2540778	1.0876599
137	1.0075440	0.9144229	0.8628252	0.8355064	0.2067197	0.5515248	0.6444852	0.7125829	0.2515789	1.0895793
138	1.0128306	0.9054036	0.8502490	0.8517043	0.2090358	0.5385758	0.6349372	0.7151118	0.2575954	1.0943644
139	1.0107310	0.9141531	0.8324997	0.8454120	0.2168322	0.5470303	0.6348249	0.7190768	0.2523991	1.0977294
140	1.0045635	0.9211368	0.8396545	0.8314728	0.2078080	0.5504208	0.6300876	0.7122911	0.2529666	1.1061974
141	1.0020669	0.9119760	0.8304041	0.8338902	0.2063487	0.5602371	0.6259026	0.7107297	0.2494729	1.0879356
142	1.0173358	0.9188219	0.8265783	0.8056443	0.2061516	0.5710920	0.6545492	0.7095060	0.2414917	1.0927439
143	1.0327541	0.9178613	0.8210648	0.8032313	0.2104705	0.5808955	0.6429994	0.7110228	0.2423281	1.0869767
144	1.0239029	0.9281626	0.8317467	0.8055908	0.2193665	0.5754532	0.6409682	0.7106621	0.2482447	1.0953109
145	1.0200381	0.9374114	0.8066065	0.8099865	0.2118800	0.5727260	0.6354605	0.7307519	0.2447313	1.0807575
146	1.0447807	0.9340565	0.8136306	0.8021401	0.2072524	0.5867447	0.6420677	0.7255050	0.2404084	1.0846730
147	1.0290650	0.9403031	0.8120767	0.8009939	0.2051300	0.5744629	0.6472244	0.7179042	0.2404847	1.0932918
148	1.0413226	0.9267420	0.8072877	0.7936094	0.2027015	0.5788528	0.6492403	0.7227906	0.2264272	1.0998096
149	1.0374748	0.9419074	0.7969708	0.7855347	0.2029996	0.5628791	0.6565935	0.7186801	0.2263234	1.1037397
150	1.0468105	0.9493242	0.7859698	0.7936289	0.2039712	0.5603811	0.6699290	0.7007135	0.2314500	1.0942762
151	1.0474190	0.9413501	0.7965133	0.7857043	0.2044519	0.5662140	0.6595181	0.6992587	0.2349423	1.0825897
152	1.0641959	0.9362207	0.8098053	0.7759617	0.1980186	0.5765109	0.6640203	0.6915141	0.2344792	1.0859564
153	1.0711853	0.9343146	0.8360244	0.7696462	0.1962933	0.5685003	0.6612948	0.6887443	0.2403946	1.0651373
154	1.0645206	0.9447941	0.8438294	0.7724834	0.2035260	0.5763144	0.6665934	0.6780033	0.2439402	1.0592862
155	1.0542831	0.9488378	0.8428312	0.7851953	0.2053612	0.5732337	0.6607926	0.6716158	0.2457310	1.0777096
156	1.0628820	0.9624298	0.8221467	0.8069045	0.2102495	0.5795658	0.6561603	0.6735766	0.2395502	1.0803080
157	1.0529338	0.9816737	0.8398503	0.7889135	0.2095870	0.5792677	0.6515469	0.6675668	0.2359535	1.0820230
158	1.0458445	0.9788820	0.8409706	0.7749622	0.2087976	0.5820304	0.6384544	0.6652826	0.2432594	1.0872225
159	1.0508704	0.9725341	0.8442386	0.7925513	0.2150571	0.5795659	0.6320937	0.6615980	0.2489873	1.0847067
160	1.0309613	0.9771824	0.8438402	0.8017182	0.2136410	0.5879238	0.6279619	0.6643179	0.2449581	1.0853150
161	1.0300327	0.9525785	0.8590427	0.7904400	0.2134374	0.5996774	0.6211249	0.6626405	0.2448784	1.0703754
162	1.0241207	0.9397724	0.8560335	0.7948769	0.2232552	0.5978277	0.6168811	0.6588589	0.2525437	1.0696364
163	1.0291172	0.9570985	0.8512712	0.8169918	0.2179105	0.6002313	0.6150661	0.6717938	0.2419320	1.0697769
164	1.0193295	0.9393702	0.8565937	0.8317764	0.2260699	0.6060628	0.6248317	0.6663419	0.2434561	1.0651107
165	1.0252086	0.9508303	0.8654564	0.8395492	0.2196496	0.5928254	0.6213749	0.6723845	0.2458264	1.0553952
166	1.0307053	0.9670886	0.8829336	0.8559882	0.2217305	0.5986295	0.6173115	0.6789353	0.2451605	1.0589414
167	1.0234143	0.9809351	0.8905786	0.8568941	0.2220273	0.5961468	0.6293324	0.6774188	0.2468957	1.0440967
168	1.0313465	0.9716748	0.9051438	0.8731395	0.2182165	0.5872835	0.6405684	0.6771625	0.2473511	1.0508826
169	1.0371176	0.9792816	0.8961093	0.8632052	0.2219753	0.5819766	0.6380823	0.6863228	0.2535931	1.0355385
170	1.0458454	0.9947410	0.8819360	0.8556248	0.2356152	0.5861720	0.6313376	0.6894140	0.2490210	1.0357724
171	1.0428434	0.9877695	0.8807217	0.8655165	0.2363130	0.5903725	0.6255089	0.6906562	0.2447313	1.0206020
172	1.0466109	0.9760372	0.9050477	0.8531839	0.2357634	0.5743531	0.6290671	0.7073442	0.2483325	1.0285287
173	1.0382361	0.9901935	0.8931552	0.8561585	0.2334821	0.5795607	0.6138195	0.6904932	0.2388126	1.0394363
174	1.0547661	0.9947824	0.9014098	0.8606526	0.2403534	0.5758104	0.6192531	0.7013549	0.2414712	1.0180593
175	1.0572347	0.9894621	0.9227237	0.8342838	0.2376289	0.5830293	0.6101860	0.7035595	0.2436781	1.0113896
176	1.0344399	0.9873648	0.9206952	0.8360613	0.2462323	0.5840046	0.6266174	0.7082797	0.2475896	1.0084831
177	1.0471139	0.9738926	0.9287132	0.8387399	0.2511278	0.5776082	0.6329705	0.7282745	0.2563205	1.0027913
178	1.0607564	0.9865928	0.9254608	0.8255640	0.2448269	0.5729616	0.6521275	0.7227352	0.2502787	1.0033351
179	1.0639289	0.9933992	0.9313159	0.8440210	0.2474689	0.5634025	0.6698788	0.7203207	0.2441916	1.0201068
180	1.0692252	1.0013501	0.9113923	0.8302005	0.2515739	0.5708051	0.6625405	0.7146384	0.2349291	1.0258915
181	1.0647618	1.0106527	0.9090586	0.8205496	0.2664296	0.5603752	0.6822412	0.7247398	0.2312629	1.0243531
182	1.0450681	0.9976854	0.9174800	0.8309228	0.2655994	0.5756599	0.6990425	0.7170001	0.2240167	1.0333363
183	1.0305084	0.9941673	0.9051660	0.8367920	0.2610616	0.5745978	0.7053598	0.7214145	0.2279091	1.0317572
184	1.0205820	1.0021277	0.9015570	0.8298242	0.2602073	0.5687229	0.6991782	0.7230319	0.2279046	1.0378075
185	1.0052042	1.0090480	0.9021956	0.8198304	0.2595731	0.5546716	0.6983223	0.7157261	0.2230530	1.0339765
186	1.0118032	1.0127329	0.9049825	0.8128971	0.2770757	0.5661939	0.6977839	0.7105509	0.2227564	1.0396984
187	1.0174069	1.0174983	0.8979115	0.8342902	0.2752465	0.5694589	0.6901502	0.7111966	0.2242618	1.0415519
188	1.0162103	1.0212883	0.8890504	0.8255507	0.2769639	0.5650051	0.7001727	0.7176464	0.2161658	1.0279750
189	1.0266509	1.0300566	0.8809123	0.8224431	0.2711900	0.5561758	0.6935481	0.7131096	0.2101517	1.0170717
190	1.0265059	1.0203006	0.8795207	0.8091157	0.2717913	0.5631420	0.6964236	0.7156096	0.2139039	1.0234378
191	0.9979788	1.0146838	0.8897664	0.8245712	0.2828653	0.5589787	0.7078627	0.7136361	0.2185414	1.0227337
192	1.0051752	1.0030020	0.8973388	0.8098693	0.2918914	0.5480453	0.7265672	0.7063736	0.2241254	1.0195801
193	1.0147515	0.9930616	0.9033583	0.8117775	0.2932122	0.5519389	0.7327720	0.7036591	0.2235565	1.0097560
194	1.0115501	0.9961278	0.8987001	0.8265350	0.2832376	0.5500596	0.7275261	0.7199766	0.2163646	1.0019130
195	0.9925631	0.9828845	0.9066702	0.8328190	0.2771779	0.5461747	0.7287336	0.7145934	0.2110399	0.9881736
196	0.9943745	0.9790999	0.9186211	0.8557518	0.2783939	0.5440092	0.7054071	0.7193398	0.1984191	0.9987847
197	0.9962375	1.0056742	0.9045147	0.8583477	0.2790856	0.5326290	0.7120677	0.7204433	0.1944373	0.9939896
198	0.9870920	1.0113120	0.9087170	0.8694701	0.2733321	0.5352694	0.7350090	0.7153677	0.1953613	0.9983144
199	0.9844512	1.0049414	0.9297272	0.8798999	0.2746722	0.5392804	0.7369816	0.7228634	0.2090512	0.9867710
200	0.9907298	0.9977236	0.9485725	0.8738991	0.2800353	0.5478800	0.7480599	0.7182836	0.2031037	0.9738665
201	1.0103465	1.0220996	0.9489504	0.8809929	0.2816397	0.5386968	0.7529557	0.7248662	0.2046012	0.9675356
202	1.0074109	1.0288760	0.9663167	0.8845090	0.2790307	0.5387684	0.7598918	0.7140706	0.2115479	0.9817327
203	0.9968335	1.0328279	0.9752519	0.8816034	0.2860555	0.5350297	0.7595728	0.7198959	0.2131991	0.9764075
204	1.0105999	1.0155548	0.9805696	0.8891429	0.2935002	0.5198549	0.7467032	0.7236528	0.2029378	0.9768170
205	1.0258422	1.0340170	0.9937217	0.8812970	0.2921379	0.5305796	0.7513338	0.7166086	0.2084722	0.9942045
206	1.0319643	1.0228189	0.9783547	0.8832605	0.2901647	0.5310705	0.7438119	0.6968229	0.2117698	0.9987059
207	1.0371637	1.0164814	0.9794124	0.8771048	0.2886073	0.5347884	0.7555036	0.7061104	0.2019047	1.0085911
208	1.0310438	1.0264451	0.9742016	0.8753321	0.2849729	0.5369248	0.7466222	0.6985998	0.2083521	1.0160119
209	1.0271738	1.0041276	0.9702333	0.8636752	0.2931940	0.5204469	0.7339771	0.6960333	0.2201296	0.9936112
210	1.0184451	0.9933715	0.9753119	0.8789978	0.2918709	0.5138470	0.7501215	0.7037696	0.2260629	0.9991887
211	1.0147317	0.9845157	0.9818786	0.8799029	0.2921319	0.5081473	0.7362581	0.7038390	0.2271827	0.9890896
212	1.0131803	0.9915782	0.9998225	0.8886696	0.2873806	0.5022800	0.7416957	0.7065389	0.2178651	0.9796677
213	1.0274207	0.9871240	1.0004788	0.8812604	0.2746960	0.4953838	0.7237118	0.7122055	0.2218641	0.9895610
214	1.0307240	1.0004222	1.0133445	0.9004076	0.2727123	0.4918186	0.7266557	0.7209939	0.2240558	0.9896433
215	1.0324105	0.9874400	1.0076479	0.8892556	0.2861047	0.5012525	0.7309639	0.7073793	0.2224214	1.0048019
216	1.0271797	0.9898291	1.0185523	0.8876957	0.2967621	0.4998295	0.7431693	0.7072385	0.2301966	0.9945884
217	1.0535985	0.9913937	1.0096410	0.8835984	0.2934802	0.5069513	0.7382642	0.7013899	0.2320783	0.9940129
218	1.0534945	0.9948357	1.0126917	0.8761193	0.2867455	0.4978816	0.7540107	0.6963385	0.2300050	1.0075463
219	1.0467014	1.0152288	1.0091421	0.8725494	0.2869523	0.5020189	0.7439366	0.6976887	0.2314912	1.0148649
220	1.0363688	1.0174162	1.0036548	0.8636306	0.2891006	0.4998182	0.7529403	0.6901126	0.2369407	1.0147942
221	1.0461824	1.0130757	1.0036339	0.8559046	0.2888184	0.5270480	0.7287788	0.6862002	0.2375383	1.0410506
222	1.0377562	1.0188675	1.0025559	0.8556319	0.2947738	0.5252575	0.7371006	0.6898635	0.2424180	1.0488526
223	1.0241731	1.0181324	0.9885758	0.8500647	0.2904903	0.5190895	0.7451571	0.6866966	0.2466748	1.0454206
