"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
51	0.9803732	0.9517186	0.9258567	0.8636757	0.2517279	0.5264891	0.6641280	0.6629273	0.2316494	0.9887488
52	0.9833411	0.9468899	0.9399940	0.8836201	0.2608289	0.5472951	0.6721151	0.6558042	0.2394188	1.0050009
53	0.9795755	0.9650263	0.9368178	0.8971002	0.2581572	0.5570642	0.6625648	0.6540732	0.2421897	0.9916959
54	0.9627490	0.9679147	0.9371461	0.8914509	0.2447531	0.5469958	0.6594439	0.6547578	0.2287913	1.0042372
55	0.9771663	0.9823495	0.9314322	0.8817327	0.2413109	0.5359593	0.6563765	0.6577769	0.2314723	0.9961065
56	0.9775278	0.9763211	0.9369442	0.8605139	0.2409083	0.5307438	0.6567833	0.6548173	0.2274680	1.0062072
57	0.9889983	0.9708461	0.9297651	0.8660237	0.2463368	0.5053747	0.6653862	0.6585435	0.2322662	1.0194182
58	0.9917029	0.9623447	0.9203031	0.8660087	0.2419542	0.4945657	0.6673871	0.6706844	0.2283976	1.0148817
59	0.9986101	0.9688868	0.9197173	0.8656650	0.2446200	0.5024448	0.6820699	0.6777463	0.2250450	1.0035688
60	0.9912416	0.9678765	0.9156763	0.8564095	0.2477863	0.5048405	0.6744284	0.7138502	0.2231312	1.0113814
61	1.0037490	0.9668501	0.9105232	0.8490865	0.2457550	0.5213044	0.6771385	0.6966231	0.2264272	1.0079526
62	1.0059423	0.9925121	0.9376463	0.8479999	0.2364760	0.4856519	0.6702213	0.6966253	0.2272441	1.0102905
63	1.0011510	0.9795096	0.9343358	0.8469343	0.2282418	0.4934403	0.6757531	0.6899969	0.2305681	0.9971036
64	1.0088234	0.9755757	0.9307444	0.8448067	0.2273255	0.4966695	0.6678530	0.6776055	0.2308556	0.9933999
65	1.0069564	0.9673611	0.9172489	0.8413184	0.2245331	0.5009238	0.6556003	0.6772780	0.2271320	0.9957984
66	1.0159718	0.9835665	0.9240663	0.8606880	0.2173955	0.4921194	0.6475020	0.6712977	0.2259251	0.9853649
67	1.0241672	0.9901653	0.9289953	0.8663722	0.2193259	0.4931890	0.6493109	0.6673187	0.2164348	0.9654127
68	1.0137615	0.9921626	0.9285449	0.8649339	0.2182678	0.5004329	0.6494433	0.6808167	0.2183745	0.9679662
69	1.0183909	0.9815544	0.9369589	0.8532166	0.2255268	0.4825377	0.6525859	0.6869652	0.2287791	0.9743659
70	1.0308210	0.9568804	0.9353503	0.8669127	0.2273058	0.4866686	0.6537205	0.6934261	0.2263676	0.9854167
71	1.0146431	0.9840724	0.9301508	0.8710475	0.2223711	0.5054359	0.6451982	0.6833014	0.2267042	0.9720865
72	1.0295218	0.9799524	0.9378207	0.8768466	0.2176458	0.4880931	0.6405920	0.6754315	0.2355503	0.9853944
73	1.0274502	0.9841585	0.9408282	0.8774800	0.2213997	0.5048352	0.6476257	0.6806104	0.2434894	0.9963024
74	1.0166541	0.9640444	0.9208440	0.8864317	0.2283891	0.4998667	0.6392680	0.6798903	0.2361880	1.0154453
75	1.0048499	0.9403162	0.9104614	0.8899167	0.2253792	0.4995324	0.6447408	0.6793845	0.2368756	1.0096079
76	0.9946122	0.9313576	0.9327252	0.9113816	0.2228577	0.4921906	0.6459495	0.6864578	0.2392607	0.9933840
77	0.9929638	0.9427395	0.9423327	0.9152927	0.2223242	0.4928222	0.6463311	0.6843496	0.2373145	0.9833192
78	0.9989616	0.9195179	0.9361858	0.9071184	0.2230256	0.4877053	0.6451238	0.6973060	0.2425087	0.9664367
79	0.9837013	0.9261798	0.9293357	0.9013992	0.2195000	0.4739136	0.6404746	0.7002317	0.2455804	0.9488217
80	0.9845277	0.9269961	0.9483388	0.8848002	0.2219815	0.4901703	0.6394579	0.7022755	0.2443076	0.9474475
81	0.9839871	0.9469795	0.9359476	0.8791742	0.2130062	0.4969135	0.6364138	0.6828574	0.2473555	0.9542677
82	0.9808161	0.9396754	0.9289636	0.8846691	0.2103267	0.4951962	0.6389200	0.6675826	0.2573245	0.9759484
83	0.9746146	0.9361140	0.9496601	0.8861250	0.2155740	0.5067105	0.6381612	0.6829399	0.2542865	0.9978755
84	0.9846184	0.9397396	0.9430253	0.8712060	0.2147233	0.5176245	0.6339520	0.6831682	0.2519018	1.0129651
85	0.9774714	0.9248539	0.9524115	0.8773555	0.2206411	0.5190580	0.6337994	0.6782666	0.2616368	1.0186811
86	0.9754522	0.9147276	0.9309712	0.8756019	0.2198215	0.5323797	0.6395151	0.6737178	0.2624733	1.0187050
87	0.9860317	0.9199674	0.9578041	0.8810574	0.2276279	0.5312047	0.6319094	0.6601614	0.2689895	1.0264899
88	0.9910047	0.9144539	0.9399016	0.8983225	0.2093246	0.5520516	0.6385771	0.6558506	0.2722800	1.0185768
89	1.0080824	0.8935979	0.9257939	0.8818005	0.2057131	0.5435510	0.6335085	0.6539098	0.2722836	1.0185536
90	0.9970204	0.8925265	0.9355495	0.8727508	0.2068614	0.5439065	0.6526083	0.6444429	0.2776064	1.0159673
91	1.0037639	0.8854086	0.9117942	0.8734367	0.2075567	0.5330223	0.6635447	0.6396897	0.2770474	1.0004141
92	1.0096668	0.8790305	0.9134280	0.8610655	0.2122697	0.5159031	0.6737173	0.6330235	0.2843677	1.0035285
93	1.0100440	0.8786363	0.9286194	0.8660150	0.2092480	0.5049186	0.6749493	0.6207925	0.2735174	0.9872889
94	0.9979240	0.8823669	0.9307715	0.8573560	0.2163297	0.5157568	0.6771423	0.6311972	0.2757172	0.9854035
95	1.0000577	0.8876412	0.9363507	0.8649821	0.2166115	0.5237904	0.6814330	0.6275773	0.2759359	0.9917714
96	0.9749422	0.8836659	0.9208364	0.8624330	0.2176761	0.5170148	0.6703656	0.6341215	0.2688466	0.9919006
97	0.9708409	0.8972457	0.9352356	0.8567396	0.2149826	0.5066177	0.6734329	0.6382326	0.2620655	0.9989599
98	0.9741427	0.8956886	0.9481033	0.8491549	0.2159177	0.4986759	0.6680819	0.6461246	0.2702161	1.0013087
99	1.0034173	0.8863783	0.9339349	0.8438090	0.2191099	0.4893020	0.6620616	0.6479042	0.2677604	1.0048523
100	0.9937903	0.8951561	0.9295437	0.8595705	0.2184048	0.4868695	0.6802952	0.6571554	0.2777961	1.0027423
101	0.9878605	0.9101175	0.9279482	0.8798682	0.2210060	0.4818175	0.6798793	0.6570681	0.2745041	0.9922726
102	0.9898056	0.8956215	0.9154828	0.8749479	0.2169938	0.4716523	0.6683200	0.6605187	0.2646843	0.9806211
103	0.9918494	0.9139162	0.9025206	0.9009451	0.2203854	0.4677215	0.6565324	0.6675500	0.2531298	1.0006596
104	1.0006354	0.9570215	0.8984337	0.8886411	0.2161681	0.4751396	0.6542899	0.6746098	0.2458368	1.0017062
105	0.9990719	0.9527886	0.9069018	0.8800040	0.2135696	0.4767307	0.6444301	0.6860794	0.2459187	1.0181051
106	1.0163465	0.9734320	0.9080962	0.8780257	0.2141349	0.4809367	0.6368573	0.6948392	0.2408600	1.0277567
107	1.0105911	0.9909819	0.9035259	0.8755662	0.2137400	0.4834054	0.6309474	0.6901958	0.2424051	1.0254438
108	0.9932217	0.9608114	0.9029462	0.8527481	0.2090195	0.4825523	0.6313513	0.6743096	0.2415774	1.0266413
109	0.9807925	0.9538505	0.9108540	0.8368614	0.1986790	0.4887274	0.6307380	0.6667143	0.2429289	1.0125236
110	0.9841131	0.9633082	0.9089593	0.8529496	0.2025839	0.4936961	0.6293209	0.6538339	0.2304077	0.9983760
111	0.9841511	0.9577417	0.8818294	0.8526018	0.2004358	0.4909776	0.6473534	0.6786986	0.2294882	1.0054058
112	0.9934598	0.9642037	0.8904150	0.8396009	0.1855628	0.4937559	0.6417663	0.6646358	0.2273138	1.0133828
113	0.9904012	0.9466904	0.8774534	0.8206428	0.1884946	0.5063225	0.6472876	0.6626239	0.2236282	1.0057308
114	0.9780321	0.9621731	0.8781048	0.8147973	0.1871523	0.5197756	0.6451197	0.6754521	0.2297678	1.0100010
115	0.9830744	0.9554788	0.8794114	0.7902806	0.1974090	0.5212337	0.6518503	0.6787308	0.2355829	1.0150375
116	0.9949958	0.9565889	0.8904635	0.7861059	0.1925701	0.5219349	0.6547354	0.6715747	0.2430444	1.0212747
117	0.9843059	0.9595339	0.9040585	0.7771623	0.1931836	0.5136676	0.6716807	0.6779262	0.2482700	1.0373483
118	0.9817761	0.9617602	0.9111129	0.7893456	0.1898802	0.5114366	0.6646126	0.6814147	0.2484500	1.0037455
119	0.9829855	0.9518105	0.9034696	0.7861206	0.1953724	0.5156186	0.6639804	0.6792484	0.2432238	1.0108578
120	0.9688643	0.9494721	0.9019818	0.7804426	0.2040828	0.5140882	0.6593211	0.6623639	0.2428997	1.0158522
121	0.9567932	0.9633006	0.9053301	0.7904820	0.2134701	0.5202699	0.6452311	0.6560801	0.2414287	1.0175875
122	0.9600617	0.9537076	0.9367340	0.7844294	0.2164775	0.5217102	0.6460289	0.6564949	0.2388979	1.0155615
123	0.9826124	0.9473494	0.9416072	0.7941903	0.2145254	0.5316954	0.6437624	0.6558690	0.2360579	1.0211157
124	0.9960316	0.9471769	0.9454642	0.8041567	0.2113512	0.5397762	0.6380408	0.6461309	0.2287733	1.0361175
125	0.9874217	0.9696678	0.9509742	0.8098201	0.2110072	0.5457667	0.6386083	0.6258318	0.2401112	1.0382814
126	0.9819357	0.9661838	0.9525253	0.8102048	0.2107279	0.5614959	0.6433930	0.6267268	0.2400792	1.0333169
127	0.9769043	0.9847009	0.9416992	0.8166020	0.2123639	0.5792800	0.6449689	0.6191761	0.2410808	1.0313120
128	0.9780167	0.9836320	0.9207238	0.8070612	0.2097007	0.5834553	0.6518865	0.5953990	0.2425642	1.0223037
129	0.9719402	0.9839224	0.9299426	0.7892258	0.2086829	0.5759739	0.6459289	0.6014220	0.2442086	1.0221872
130	0.9693925	0.9950580	0.9200747	0.7915868	0.2098841	0.6034279	0.6452870	0.6016017	0.2331884	1.0312334
131	0.9654512	0.9838262	0.9111468	0.7802651	0.2153507	0.6072575	0.6465256	0.5975155	0.2284174	1.0228380
132	0.9517994	0.9910369	0.9214402	0.7908339	0.2212628	0.5916186	0.6493734	0.6072396	0.2277489	1.0373441
133	0.9610711	0.9906792	0.9161319	0.7982886	0.2149328	0.5918491	0.6564224	0.6054322	0.2300341	1.0156112
134	0.9444508	0.9887333	0.8644883	0.7927527	0.2099564	0.6069163	0.6583534	0.6161471	0.2312911	1.0223486
135	0.9412512	1.0025532	0.8807639	0.8019795	0.2111931	0.6087483	0.6606958	0.6194500	0.2230269	1.0129791
136	0.9457115	1.0256824	0.8802811	0.7926232	0.2182444	0.6091077	0.6599397	0.6309650	0.2184661	1.0140362
137	0.9366896	1.0177692	0.8882748	0.7800194	0.2160708	0.5874786	0.6571863	0.6121485	0.2202844	1.0126452
138	0.9356378	1.0275006	0.8936662	0.7768189	0.2184238	0.6000381	0.6652721	0.6197302	0.2168491	0.9907995
139	0.9317911	1.0217299	0.9285732	0.7785422	0.2282673	0.5980831	0.6690642	0.6301440	0.2146226	0.9825209
140	0.9437150	1.0118217	0.9561983	0.7867846	0.2358116	0.5986762	0.6696030	0.6232075	0.2140212	0.9976473
141	0.9549548	0.9937819	0.9196159	0.7745602	0.2400668	0.5933212	0.6809004	0.6364723	0.2160728	1.0105979
142	0.9507698	0.9804233	0.9070485	0.7887683	0.2356952	0.5830134	0.6855507	0.6416142	0.2181769	1.0164726
143	0.9511330	0.9658626	0.8851243	0.7878561	0.2357791	0.5957961	0.6706535	0.6494352	0.2121712	1.0030169
144	0.9529988	0.9496894	0.8746556	0.7957449	0.2382764	0.5834992	0.6498540	0.6309660	0.2142157	0.9996443
145	0.9544322	0.9520329	0.8575525	0.7960198	0.2325455	0.5945094	0.6451735	0.6257906	0.2123714	0.9821878
146	0.9526905	0.9642447	0.8520013	0.8083790	0.2300410	0.5981942	0.6518280	0.6147317	0.2092806	0.9915722
147	0.9516793	0.9687683	0.8679752	0.8180066	0.2364620	0.6007265	0.6512203	0.6034510	0.2133040	1.0071417
148	0.9505571	0.9418671	0.8813791	0.8124707	0.2449808	0.6001493	0.6511108	0.6159947	0.2142152	1.0096493
149	0.9478921	0.9468023	0.8704019	0.8274469	0.2517368	0.5951524	0.6500232	0.6071517	0.2091267	1.0135442
150	0.9523420	0.9466371	0.8917198	0.8237347	0.2522935	0.5991193	0.6564674	0.6077720	0.2018106	1.0138335
151	0.9574402	0.9237677	0.9107538	0.8169039	0.2489538	0.5994573	0.6523579	0.5932814	0.2087310	1.0017529
152	0.9774199	0.9335366	0.8734116	0.8171004	0.2474215	0.5991757	0.6469996	0.5911343	0.2122537	0.9954097
153	0.9806580	0.9789311	0.8691920	0.8257166	0.2558979	0.6113400	0.6541941	0.5982186	0.2223915	0.9912232
154	0.9742024	0.9966475	0.8613500	0.8447589	0.2516186	0.6121326	0.6352877	0.6038045	0.2307778	1.0008701
155	0.9777287	0.9829503	0.8550633	0.8701887	0.2500044	0.5835139	0.6374921	0.6033189	0.2326061	0.9959434
156	0.9557964	1.0046222	0.8524630	0.8677440	0.2553491	0.5867869	0.6227939	0.6025743	0.2357337	0.9904022
157	0.9615463	1.0184415	0.8625473	0.8721209	0.2584277	0.5983249	0.6307640	0.6061616	0.2328978	0.9777134
158	0.9448354	1.0081945	0.8770814	0.8802184	0.2543694	0.5990542	0.6315260	0.6114424	0.2343776	0.9786807
159	0.9383882	1.0234555	0.8866711	0.8855617	0.2635712	0.5985222	0.6295621	0.6201909	0.2335980	0.9796598
160	0.9361425	1.0054550	0.8639331	0.8832807	0.2647041	0.6138942	0.6341650	0.6151858	0.2308451	0.9940418
161	0.9338524	1.0121271	0.8394629	0.8874263	0.2668051	0.6082123	0.6463067	0.6311576	0.2380099	0.9962032
162	0.9346349	1.0168961	0.8310948	0.8855212	0.2599008	0.5990696	0.6490512	0.6258459	0.2438934	0.9651457
163	0.9226574	1.0024969	0.8819698	0.8990133	0.2604286	0.5999741	0.6727883	0.6291181	0.2403280	0.9589573
164	0.9132310	1.0071464	0.8984448	0.8983988	0.2655890	0.6078969	0.6794509	0.6442558	0.2336912	0.9547606
165	0.9235240	1.0071510	0.9153276	0.8866649	0.2668118	0.6021282	0.6714970	0.6361775	0.2310820	0.9600824
166	0.9197925	1.0150525	0.9251299	0.8944571	0.2716017	0.5906422	0.6688780	0.6392445	0.2427744	0.9745221
167	0.9212390	1.0075248	0.9198928	0.9011919	0.2693669	0.6095635	0.6738519	0.6388638	0.2419394	0.9763295
168	0.9153897	1.0179902	0.9216416	0.8731060	0.2745163	0.5906908	0.6836735	0.6336780	0.2390529	0.9708436
169	0.9232535	1.0128982	0.9212391	0.8659959	0.2577561	0.5898523	0.6975094	0.6323234	0.2371882	0.9791003
170	0.9412081	0.9993150	0.9268926	0.8671422	0.2515372	0.5860334	0.6944003	0.6306744	0.2308269	0.9925784
171	0.9324381	1.0001989	0.9252969	0.8746189	0.2548750	0.5825078	0.6840289	0.6219316	0.2262645	0.9926721
172	0.9199523	0.9995306	0.9315163	0.8838682	0.2516184	0.5992328	0.6735505	0.6124113	0.2275496	0.9819766
173	0.9297113	1.0085142	0.9306876	0.8734670	0.2497693	0.5972915	0.6822812	0.6296475	0.2281276	0.9781795
174	0.9388725	1.0323240	0.9600249	0.8821256	0.2466032	0.5968503	0.6869318	0.6215009	0.2229925	0.9906617
175	0.9371394	1.0367660	0.9702193	0.8788187	0.2541726	0.5821489	0.6901867	0.6370776	0.2257401	0.9914884
176	0.9351668	1.0132832	0.9705855	0.8729780	0.2561225	0.6000234	0.6907810	0.6390961	0.2307394	0.9778396
177	0.9208239	0.9987805	0.9590267	0.8809442	0.2612117	0.5941994	0.6943308	0.6341797	0.2246889	0.9853850
178	0.9354905	1.0210674	0.9620025	0.8870874	0.2699697	0.6197529	0.6987893	0.6233326	0.2167275	0.9969877
179	0.9476518	1.0108256	0.9480936	0.8840320	0.2768749	0.6050194	0.7025780	0.6223973	0.2141159	0.9985779
180	0.9516759	1.0197528	0.9166423	0.8994158	0.2830836	0.6175032	0.7064639	0.6227616	0.2053594	0.9962514
181	0.9454125	1.0219178	0.9098570	0.8933831	0.2769710	0.6038238	0.7044001	0.6406380	0.2121531	0.9854855
182	0.9556942	1.0301812	0.9084375	0.9108997	0.2824508	0.6029569	0.7099416	0.6356276	0.2188389	0.9951062
183	0.9645830	1.0287008	0.8923821	0.8922074	0.2862135	0.6117506	0.7221140	0.6438154	0.2208360	0.9915085
184	0.9738542	1.0219151	0.9085070	0.8777398	0.2955649	0.5987318	0.7366425	0.6369505	0.2214557	0.9960529
185	0.9699560	1.0025887	0.9115281	0.8787669	0.3031298	0.5916313	0.7379584	0.6404093	0.2208538	1.0053572
186	0.9611617	1.0102911	0.9209239	0.8847220	0.2938317	0.6082951	0.7318390	0.6269978	0.2227904	1.0208370
187	0.9592555	1.0110116	0.9119009	0.9049578	0.2991541	0.5978212	0.7389540	0.6312504	0.2220124	1.0196031
188	0.9550769	1.0031002	0.9018548	0.8852184	0.3029761	0.5903807	0.7496697	0.6414754	0.2201571	1.0172204
189	0.9538641	1.0155685	0.8940064	0.8919887	0.3032450	0.6004179	0.7513625	0.6417679	0.2228869	1.0224413
190	0.9592690	1.0234233	0.8900418	0.8807070	0.3012591	0.5924612	0.7502323	0.6402273	0.2261247	1.0359356
191	0.9591847	1.0260894	0.8966338	0.8603780	0.3023843	0.5846634	0.7561750	0.6438933	0.2284261	1.0303603
192	0.9524531	1.0329810	0.8962455	0.8586076	0.3058065	0.5981127	0.7320579	0.6491466	0.2237130	1.0243302
193	0.9591910	1.0716519	0.8952586	0.8645056	0.3065380	0.5773243	0.7246712	0.6396259	0.2265793	1.0248148
194	0.9594950	1.0788773	0.8910563	0.8580998	0.3011851	0.5776393	0.7347330	0.6446694	0.2366611	1.0215828
195	0.9664790	1.0589479	0.8833104	0.8769167	0.3035888	0.5970232	0.7488894	0.6419845	0.2367415	0.9870963
196	0.9658799	1.0486796	0.8677193	0.8934880	0.3054871	0.6037855	0.7450290	0.6257237	0.2330793	0.9960187
197	0.9724496	1.0503512	0.8482029	0.9063246	0.3026069	0.6058961	0.7444152	0.6460517	0.2337280	0.9880450
198	0.9711027	1.0473568	0.8285922	0.9087845	0.2957824	0.6244586	0.7404123	0.6405315	0.2312072	0.9906938
199	0.9671945	1.0435072	0.8416987	0.9245593	0.2956611	0.6114495	0.7337891	0.6383433	0.2265442	0.9963300
200	0.9652424	1.0491777	0.8773293	0.9262110	0.2909152	0.5941025	0.7307903	0.6247094	0.2291820	0.9946878
201	0.9598720	1.0360996	0.8703224	0.9413800	0.2910681	0.6012656	0.7313099	0.6228413	0.2248174	0.9847137
202	0.9645603	1.0395051	0.8756817	0.9306981	0.2947954	0.5941570	0.7341783	0.6237876	0.2228910	0.9972747
203	0.9571688	1.0363300	0.8703134	0.9375422	0.2904922	0.5949733	0.7373933	0.6153540	0.2231059	0.9869342
204	0.9675503	1.0555311	0.8731072	0.9467406	0.2847387	0.6021138	0.7259058	0.6028861	0.2210535	1.0018734
205	0.9831336	1.0486850	0.8804305	0.9500882	0.2844011	0.5994626	0.7308795	0.6196567	0.2275777	1.0059685
206	0.9741543	1.0385436	0.8726064	0.9623325	0.2897509	0.6178866	0.7272930	0.6190041	0.2342260	1.0145722
207	0.9795196	1.0181213	0.8674912	0.9586193	0.2930603	0.6218277	0.7300918	0.6308319	0.2424267	1.0107674
208	0.9713550	1.0199597	0.8702114	0.9689582	0.3035793	0.6101109	0.7188107	0.6196850	0.2325953	1.0085632
209	0.9682801	1.0294521	0.8625566	0.9542897	0.3123818	0.6070717	0.7067453	0.6325455	0.2399425	0.9977399
210	0.9653866	1.0147442	0.8712011	0.9464961	0.3072729	0.6045646	0.6986056	0.6170981	0.2460097	0.9946871
211	0.9628483	1.0296570	0.8771663	0.9402819	0.3075541	0.6016798	0.7053306	0.6086059	0.2380473	0.9914565
212	0.9604497	1.0119766	0.8681746	0.9476067	0.3052089	0.6145237	0.6922897	0.5995606	0.2343029	0.9830085
213	0.9627139	1.0129363	0.8857638	0.9375157	0.3024169	0.6210246	0.6935285	0.5997018	0.2409002	0.9809766
214	0.9547232	0.9850973	0.8891531	0.9460718	0.3040710	0.6151160	0.6935584	0.6091929	0.2430107	0.9877329
215	0.9387944	0.9713843	0.9086588	0.9601382	0.3019859	0.6128461	0.6933963	0.6130415	0.2413310	0.9812046
216	0.9280284	0.9852567	0.9199805	0.9567371	0.2968577	0.5926350	0.7021286	0.5949978	0.2461868	0.9839297
217	0.9304677	0.9728883	0.9357112	0.9449608	0.2947719	0.5791094	0.7042544	0.5901932	0.2560460	1.0036454
218	0.9245470	0.9784097	0.9464049	0.9338774	0.2925030	0.5830057	0.7137721	0.5942896	0.2706775	1.0122521
219	0.9332864	0.9855933	0.9452945	0.9140311	0.2777799	0.5798127	0.7114375	0.6225117	0.2726292	1.0100179
220	0.9351587	0.9936646	0.9528982	0.9179862	0.2860773	0.5791611	0.7150702	0.6331104	0.2745362	1.0111720
221	0.9377701	0.9878371	0.9682329	0.9037443	0.2902966	0.5783720	0.7197020	0.6274777	0.2752017	1.0160291
222	0.9505751	0.9803652	0.9568291	0.9189330	0.2882242	0.5783428	0.7268745	0.6211210	0.2759962	0.9820311
223	0.9570046	0.9977080	0.9334905	0.9172052	0.2891364	0.5983085	0.7273448	0.6205589	0.2816868	0.9791282
