"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
68	0.0258492	0.1517405	0.0030925	0.0595502	0.0316568	0.1637852	0.5634589	0.3705348	0.3951075	0.0618375
69	0.0151601	0.1992768	0.0092498	0.0433703	0.0154012	0.1797431	0.6864027	0.4242197	0.2863065	0.0365429
70	0.0283352	0.1651015	0.0020405	0.0546689	0.0230426	0.2253342	0.6452202	0.4749143	0.4105334	0.0511300
71	0.0395558	0.1957623	0.0149150	0.0415423	0.0289914	0.1378219	0.6939519	0.3985975	0.3477900	0.0343851
72	0.0301027	0.1841332	0.0059785	0.0711625	0.0294507	0.2128618	0.5808470	0.3414710	0.3415015	0.0484250
73	0.0251292	0.1781658	0.0041179	0.0815744	0.0256519	0.2801163	0.8028826	0.3282679	0.3518933	0.0572545
74	0.0221798	0.1744999	0.0078068	0.0348108	0.0328933	0.2032464	0.8059202	0.4208421	0.3835407	0.0592662
75	0.0275647	0.1789982	0.0035640	0.0317152	0.0187614	0.1664671	0.7017461	0.3853930	0.3727273	0.0396739
76	0.0236980	0.1544933	0.0045963	0.0790320	0.0255852	0.2048822	0.6424225	0.4127975	0.4045371	0.0391844
77	0.0344433	0.1813775	0.0075202	0.0733312	0.0459908	0.1906984	0.5485714	0.3356991	0.3906981	0.0312852
78	0.0259949	0.2268457	0.0060826	0.0834730	0.0221904	0.1661528	0.7379700	0.3958415	0.3210616	0.0440245
79	0.0277574	0.1735755	0.0087701	0.0449262	0.0227014	0.1541167	0.6685714	0.3684475	0.4462929	0.0429240
80	0.0192277	0.1497095	0.0017657	0.0693838	0.0363214	0.1845090	0.6202637	0.3665977	0.4267597	0.0611043
81	0.0263916	0.2543489	0.0096263	0.0586974	0.0398265	0.2152856	0.7368674	0.3408735	0.3392198	0.0594251
82	0.0331127	0.1730141	0.0059971	0.0298693	0.0485915	0.1632017	0.6537241	0.4257704	0.3994209	0.0434701
83	0.0350227	0.2478922	0.0056420	0.0473750	0.0525903	0.1943545	0.5996751	0.2965237	0.3844846	0.0391884
84	0.0397018	0.1783034	0.0071188	0.0288880	0.0273916	0.1689660	0.7376656	0.2895448	0.4238097	0.0544702
85	0.0138417	0.2192752	0.0026850	0.0554901	0.0279539	0.2043570	0.6441993	0.3048207	0.4551630	0.0396215
86	0.0103919	0.1813867	0.0043692	0.0422496	0.0612522	0.2102114	0.6112087	0.3363054	0.4510574	0.0464898
87	0.0190446	0.2314624	0.0180854	0.0540419	0.0314277	0.1949128	0.6423589	0.2991850	0.3058534	0.0603419
88	0.0212451	0.2230607	0.0065250	0.0528792	0.0339905	0.2250737	0.6320445	0.2475395	0.3372737	0.0421264
89	0.0186932	0.2131105	0.0047464	0.0571620	0.0312554	0.1959845	0.8130738	0.2990673	0.3183972	0.0680270
90	0.0331498	0.2511168	0.0115830	0.0458693	0.0295160	0.1715262	0.8047713	0.2273033	0.3473492	0.0490919
91	0.0043283	0.2191310	0.0180352	0.0394549	0.0626306	0.2386242	0.6789449	0.2909447	0.3348991	0.0470694
92	0.0215468	0.2817536	0.0038254	0.0417590	0.0581444	0.1505060	0.7933109	0.2676742	0.3769497	0.0678703
93	0.0184263	0.1849380	0.0023015	0.0427717	0.0340531	0.1587414	0.7191862	0.2395059	0.3472140	0.0498209
94	0.0209838	0.2340143	0.0144357	0.0434544	0.0655345	0.1435973	0.8737280	0.2891131	0.3642625	0.0374905
95	0.0221923	0.2625413	0.0079079	0.0337575	0.0351973	0.1791467	0.7770479	0.2502786	0.4054598	0.0745283
96	0.0173627	0.2504589	0.0082779	0.0592163	0.0258297	0.1528174	0.5798300	0.2355732	0.3358745	0.0532001
97	0.0141833	0.2049010	0.0053266	0.0856779	0.0214152	0.1262399	0.6004829	0.2872765	0.3337413	0.0640686
98	0.0169500	0.2787456	0.0020614	0.0399612	0.0364130	0.1246328	0.7062173	0.2428177	0.3865261	0.0418647
99	0.0116455	0.2500218	0.0042592	0.0448012	0.0294882	0.1589171	0.6598067	0.2509321	0.4827211	0.0358704
100	0.0272082	0.2638737	0.0023257	0.0345767	0.0657784	0.1410371	0.7919617	0.2480798	0.3400844	0.0548575
101	0.0096301	0.2564681	0.0153547	0.0633416	0.0394658	0.1301448	0.7748679	0.2754148	0.4792298	0.0451519
102	0.0103522	0.2596625	0.0221153	0.0531437	0.0357414	0.1882710	0.6717666	0.2402174	0.4472508	0.0503827
103	0.0152621	0.3443928	0.0093267	0.0610721	0.0434708	0.1516599	0.6773263	0.2155949	0.4411166	0.0237866
104	0.0084353	0.2819558	0.0026386	0.0523777	0.0530993	0.1713064	0.6995000	0.1919755	0.3770823	0.0387807
105	0.0115414	0.2309922	0.0149274	0.0478893	0.0691567	0.1349963	0.6602602	0.1993319	0.4956275	0.0781550
106	0.0124267	0.2848077	0.0168545	0.0395502	0.0451713	0.1765357	0.7513465	0.2478044	0.4347849	0.0553673
107	0.0221424	0.2589297	0.0154386	0.0298572	0.0280675	0.1397969	0.6979253	0.2401608	0.4683702	0.0862405
108	0.0293521	0.2666852	0.0047752	0.0364490	0.0391982	0.1639090	0.7099572	0.2090024	0.3859143	0.0521974
109	0.0367504	0.2623725	0.0064550	0.0378266	0.0265966	0.1304308	0.7346181	0.1731290	0.4809034	0.0622719
110	0.0290466	0.2600035	0.0141619	0.0669408	0.0614845	0.1753441	0.7386724	0.2005168	0.3780374	0.0502022
111	0.0228802	0.2463240	0.0047969	0.0907197	0.0529260	0.1580030	0.8666087	0.1932160	0.4726406	0.0421082
112	0.0216778	0.2184061	0.0171817	0.0315946	0.0382311	0.1166854	0.7647523	0.1542190	0.3771517	0.0350130
113	0.0157110	0.3973989	0.0104924	0.0637343	0.0501936	0.1832094	0.7949403	0.1694043	0.4507176	0.0393107
114	0.0433169	0.2529158	0.0115903	0.0701243	0.0525903	0.1334197	0.8449417	0.1539245	0.4724277	0.0555705
115	0.0151343	0.2400354	0.0052213	0.0471567	0.0572345	0.1817285	0.6701642	0.1636985	0.4554686	0.0621624
116	0.0196036	0.2333724	0.0121155	0.1038398	0.0406784	0.1659068	0.8131858	0.1406858	0.4262632	0.0505931
117	0.0151099	0.3080397	0.0093480	0.0685003	0.0742965	0.1436070	0.8630091	0.1500473	0.4771281	0.0394970
118	0.0119923	0.2487621	0.0069741	0.0329059	0.0474746	0.1151337	0.6932594	0.1580776	0.3869857	0.0475338
119	0.0191461	0.2812893	0.0081771	0.0350517	0.0421882	0.1255015	0.7629292	0.1568834	0.4343960	0.0393925
120	0.0373060	0.2963493	0.0068149	0.0348030	0.0600672	0.1444839	0.7014939	0.1552760	0.4732772	0.0623311
121	0.0295231	0.2622838	0.0025910	0.0470624	0.0460430	0.1194039	0.7480365	0.2067692	0.4855450	0.0349347
122	0.0131203	0.2651322	0.0084324	0.0526500	0.0515852	0.1444079	0.6436104	0.1977293	0.5413617	0.0451893
123	0.0131112	0.2928391	0.0031076	0.0653268	0.0366843	0.1522967	0.6551348	0.1529239	0.4124369	0.0543696
124	0.0116695	0.2529042	0.0045001	0.0423064	0.0423672	0.1073679	0.7819421	0.1755736	0.4234415	0.0787043
125	0.0157979	0.2979721	0.0021945	0.0731529	0.0393384	0.1478870	0.8520903	0.1703930	0.5155408	0.0467932
126	0.0163945	0.2305836	0.0088061	0.0414080	0.0447311	0.1161401	0.6860825	0.1552748	0.4048379	0.1255585
127	0.0264136	0.2809429	0.0052831	0.0657807	0.0705579	0.0676205	0.8315135	0.1349844	0.4443120	0.0454615
128	0.0127023	0.3131859	0.0038672	0.0442207	0.0258006	0.1103389	0.7456923	0.1501218	0.6304610	0.0606766
129	0.0338516	0.2757310	0.0106420	0.0654323	0.0528204	0.1642961	0.7456213	0.1177007	0.5818888	0.0439507
130	0.0208934	0.3076711	0.0081518	0.0610653	0.0290844	0.1030900	0.6535492	0.1467885	0.4511840	0.0439518
131	0.0164047	0.2831155	0.0418010	0.0369869	0.0480486	0.0812359	0.8031926	0.1274879	0.5095845	0.0461147
132	0.0291010	0.3204895	0.0136185	0.0494666	0.0672961	0.0783095	0.8336791	0.1481211	0.5517092	0.0386702
133	0.0260032	0.2363342	0.0263773	0.0495346	0.0488627	0.0751673	0.8673808	0.1137761	0.4562399	0.0373889
134	0.0196336	0.2494046	0.0080628	0.0396856	0.0490054	0.1159248	0.8510174	0.1652357	0.5073014	0.0550077
135	0.0254746	0.2494169	0.0083813	0.0618118	0.0680341	0.0708934	0.6980504	0.2256364	0.6654855	0.0685377
136	0.0184733	0.2458547	0.0074594	0.0582222	0.0472790	0.1072137	0.7207804	0.1167572	0.5265929	0.0553526
137	0.0058155	0.3156434	0.0051042	0.0657930	0.0383282	0.1571311	0.8921236	0.1708895	0.4901902	0.0594543
138	0.0242044	0.2964452	0.0064256	0.0464674	0.0664391	0.1153609	0.7899568	0.1441663	0.5265016	0.0454395
139	0.0120723	0.3127492	0.0158045	0.0567002	0.0466258	0.0706611	0.7892605	0.1790224	0.6216041	0.0515152
140	0.0162295	0.2776059	0.0068242	0.0434632	0.0337313	0.0639000	0.7213973	0.1074250	0.6161423	0.0437985
141	0.0277254	0.2392570	0.0125988	0.0573962	0.0347510	0.1026535	0.8043558	0.1646506	0.5128394	0.0517738
142	0.0073531	0.3566273	0.0061108	0.0550414	0.0366498	0.0635539	0.8026431	0.1684051	0.4561991	0.0502282
143	0.0145460	0.2708170	0.0221682	0.0348638	0.0277932	0.1258985	0.8836053	0.1201772	0.6107139	0.0614937
144	0.0287588	0.2076728	0.0145842	0.0426319	0.0565104	0.0638758	0.7195225	0.1075485	0.5361577	0.0263726
145	0.0329531	0.2351067	0.0131750	0.0622252	0.0847093	0.1098932	0.6434616	0.1731674	0.5120371	0.0710868
146	0.0324105	0.2613658	0.0197065	0.0552880	0.0346100	0.0701860	0.8990507	0.1498015	0.4256069	0.0312927
147	0.0358471	0.2568242	0.0092573	0.0970603	0.0328318	0.0945985	0.8146025	0.1584095	0.4776297	0.0359659
148	0.0226389	0.2849743	0.0173343	0.0833218	0.0376498	0.1095914	0.7709011	0.1119876	0.4217951	0.0430221
149	0.0348298	0.1786217	0.0157015	0.0359204	0.0566420	0.1012088	0.7473747	0.1166473	0.5180110	0.0458480
150	0.0449548	0.2576082	0.0116882	0.0402065	0.0464174	0.1437961	0.8124860	0.0885310	0.4573600	0.0351205
151	0.0164349	0.2170752	0.0093818	0.0735834	0.0404424	0.1122460	0.9485203	0.1175277	0.5262565	0.0315658
152	0.0140176	0.2275129	0.0073492	0.0665080	0.0382638	0.1031392	0.7016039	0.1138374	0.5132546	0.0406204
153	0.0143028	0.2975949	0.0115192	0.0776829	0.0535378	0.1147842	0.7075054	0.1304028	0.5530066	0.0335433
154	0.0226585	0.2592752	0.0137918	0.0539253	0.0864366	0.0813584	0.7800157	0.1312582	0.5951823	0.0540089
155	0.0403748	0.3132774	0.0131101	0.0402596	0.0674458	0.1247802	0.7713262	0.1097703	0.5855086	0.0408738
156	0.0208188	0.3023431	0.0282790	0.0716471	0.0451502	0.0648538	0.7835162	0.1233978	0.5413463	0.0449758
157	0.0268176	0.2729828	0.0058608	0.0508692	0.0431358	0.1127247	0.8208594	0.0745039	0.5033512	0.0546452
158	0.0344369	0.2616232	0.0106543	0.0934411	0.0476083	0.1188814	0.7720348	0.0892537	0.5603057	0.0454457
159	0.0158834	0.2693766	0.0127083	0.0538995	0.0366751	0.1337465	0.8352835	0.0919620	0.5140253	0.0254970
160	0.0155061	0.3097562	0.0197935	0.0394078	0.0400798	0.1200548	0.7155827	0.1093209	0.5727221	0.0447975
161	0.0137611	0.2338999	0.0201876	0.0378399	0.0551851	0.0897538	0.7127392	0.0790060	0.6250223	0.0318540
162	0.0200757	0.2172229	0.0384523	0.0572958	0.0291218	0.0871902	0.7113626	0.0694246	0.4200907	0.0332519
163	0.0182714	0.2565862	0.0182525	0.0351957	0.0276306	0.0811944	0.7377409	0.0957570	0.5187846	0.0333566
164	0.0104639	0.3414254	0.0078594	0.0581960	0.0331087	0.0758830	0.7639683	0.0725909	0.5749729	0.0369023
165	0.0183819	0.2351778	0.0130172	0.0867168	0.0408089	0.0853504	0.6487068	0.1067233	0.4592826	0.0317403
166	0.0218925	0.2928912	0.0143848	0.0536709	0.0383430	0.1072409	0.6137074	0.0916951	0.4440051	0.0488809
167	0.0124651	0.3026890	0.0123475	0.0413956	0.0656778	0.0719856	0.7362492	0.1117557	0.5561292	0.0518672
168	0.0065844	0.2492629	0.0169246	0.0286086	0.0620036	0.0937603	0.7916428	0.0619246	0.5211898	0.0345794
169	0.0170142	0.3001767	0.0127586	0.0651079	0.0336710	0.1302959	0.8134454	0.1007037	0.5787661	0.0425134
170	0.0106455	0.2830099	0.0102566	0.0426779	0.0276328	0.0715292	0.7670939	0.1020972	0.4701280	0.0312697
171	0.0186601	0.2498346	0.0188787	0.0372854	0.0537479	0.1044417	0.6157178	0.0683857	0.4997664	0.0615607
172	0.0139876	0.3270217	0.0054557	0.0422355	0.0588701	0.0753452	0.6375021	0.0616699	0.5564959	0.0359987
173	0.0078687	0.2370027	0.0104162	0.0447234	0.0258695	0.1003208	0.7710634	0.0513090	0.5163141	0.0309719
174	0.0132253	0.2582875	0.0252805	0.0619493	0.0294036	0.1257895	0.7741533	0.0748664	0.4647261	0.0613649
175	0.0173086	0.2878871	0.0087479	0.0877961	0.0299326	0.0775650	0.7858080	0.0702603	0.4977963	0.0269572
176	0.0210055	0.3060093	0.0115086	0.0589682	0.0565689	0.0893421	0.7560624	0.1060119	0.4574751	0.0248855
177	0.0111735	0.2910314	0.0147030	0.0560476	0.0274590	0.0989943	0.7818007	0.0474799	0.5737607	0.0329098
178	0.0238058	0.3131964	0.0146188	0.0361778	0.0348252	0.0659715	0.5861466	0.0613783	0.5887871	0.0435530
179	0.0143740	0.3269747	0.0058688	0.0362768	0.0696201	0.0547508	0.7335497	0.0493074	0.4621674	0.0270633
180	0.0132499	0.3081097	0.0138967	0.0428385	0.0200186	0.0595937	0.8126325	0.0482415	0.4726279	0.0463252
181	0.0273107	0.2580423	0.0099966	0.0315182	0.0409798	0.0662588	0.7288933	0.0658791	0.4765487	0.0380700
182	0.0118728	0.3039432	0.0150983	0.0529261	0.0212335	0.0711320	0.6429523	0.0489877	0.5359207	0.0466145
183	0.0210190	0.3013202	0.0124146	0.0561818	0.0657692	0.0856088	0.6871832	0.0502417	0.5152214	0.0236801
184	0.0236697	0.2842798	0.0175926	0.0421144	0.0667208	0.0989834	0.6347754	0.0550857	0.5441265	0.0584408
185	0.0098804	0.3009487	0.0062725	0.0638222	0.0259154	0.0770968	0.6498294	0.0624815	0.5160456	0.0208334
186	0.0350265	0.3509560	0.0143129	0.0392546	0.0738852	0.0878748	0.6218198	0.0393373	0.4970791	0.0223087
187	0.0208998	0.2775326	0.0129358	0.0434988	0.0328487	0.1003170	0.7869390	0.0433091	0.4511988	0.0323183
188	0.0365608	0.3472157	0.0143777	0.0993098	0.0345347	0.0599732	0.7500930	0.0665618	0.4664927	0.0302066
189	0.0096618	0.3113821	0.0159612	0.0392496	0.0403648	0.0733139	0.5904540	0.0578486	0.5850283	0.0362816
190	0.0153437	0.3342839	0.0146616	0.0592593	0.0673700	0.0886259	0.7292627	0.0525191	0.4678182	0.0365541
191	0.0265631	0.2781199	0.0176211	0.0618712	0.0356811	0.0914033	0.6060924	0.0462392	0.5425669	0.0513700
192	0.0275388	0.2883608	0.0138210	0.0870197	0.0169966	0.0720741	0.6778627	0.0774320	0.5741110	0.0289783
193	0.0492145	0.3164619	0.0229082	0.0616360	0.0229590	0.0867736	0.7745446	0.0427553	0.4782492	0.0484382
194	0.0129850	0.3082372	0.0136710	0.0457116	0.0269018	0.0548850	0.5966528	0.0351844	0.5586984	0.0564040
195	0.0160327	0.2459419	0.0213565	0.0627104	0.0578075	0.0649911	0.7171408	0.0476216	0.6757751	0.0357991
196	0.0134062	0.3002008	0.0154014	0.0432976	0.0503008	0.0729111	0.7120301	0.0722011	0.4381912	0.0301859
197	0.0138715	0.3002657	0.0158647	0.0301643	0.0531030	0.0556135	0.6449527	0.0421770	0.4918516	0.0542980
198	0.0215379	0.2748527	0.0083937	0.0752698	0.0499019	0.0444123	0.6920859	0.0305280	0.4929483	0.0856364
199	0.0138296	0.3551656	0.0109028	0.0696292	0.0405678	0.0440756	0.7486762	0.0447341	0.4918546	0.0473208
200	0.0156812	0.2472206	0.0086464	0.0575406	0.0481393	0.0459666	0.6815359	0.0350066	0.6478141	0.0352295
201	0.0117208	0.2556641	0.0304157	0.0272803	0.0415925	0.0483890	0.8072331	0.0616108	0.4978029	0.0601786
202	0.0142584	0.2994426	0.0134697	0.0465805	0.0214686	0.0313290	0.7214518	0.0439111	0.5307074	0.0742681
203	0.0281077	0.2844548	0.0282755	0.0558010	0.0199687	0.0296066	0.7332497	0.0220686	0.4787801	0.0405503
204	0.0230812	0.2512079	0.0247785	0.0482680	0.0192173	0.0280682	0.7166715	0.0384952	0.4813715	0.0635480
205	0.0266756	0.4003506	0.0078922	0.0424810	0.0617664	0.0272237	0.6468080	0.0511976	0.5188285	0.0274837
206	0.0321138	0.2713046	0.0246021	0.0999694	0.0177085	0.0402751	0.6342401	0.0950727	0.5990192	0.0684549
207	0.0153208	0.2559494	0.0238301	0.0536842	0.0238972	0.0405832	0.6580281	0.0791625	0.5611214	0.0273783
208	0.0281895	0.3154335	0.0334293	0.0412694	0.0384410	0.0307597	0.7389450	0.0561045	0.6982470	0.0394007
209	0.0220265	0.3543083	0.0358628	0.0336565	0.0252049	0.0341468	0.7023685	0.0703854	0.5806803	0.0393928
210	0.0337661	0.2740335	0.0159541	0.0612469	0.0129010	0.0300154	0.7024555	0.0512059	0.4676144	0.0403503
211	0.0323511	0.2840862	0.0212740	0.0526814	0.0113811	0.0192198	0.7219146	0.0188906	0.6166010	0.0716761
212	0.0286850	0.2950186	0.0572382	0.0432772	0.0185119	0.0241975	0.6991931	0.0460547	0.5240031	0.0512334
213	0.0222000	0.3105476	0.0282007	0.0334223	0.0337757	0.0323515	0.7255997	0.0368432	0.5619974	0.0360095
214	0.0297190	0.3291617	0.0288435	0.0382495	0.0206450	0.0519757	0.6605030	0.0523544	0.5265583	0.0361191
215	0.0363475	0.3516546	0.0362733	0.0394914	0.0205582	0.0378133	0.6206500	0.0421912	0.5220500	0.0296736
216	0.0646661	0.3378983	0.0177750	0.0230730	0.0188767	0.0431653	0.6469485	0.0736903	0.5182378	0.0548999
217	0.0370447	0.2540297	0.0239725	0.0598242	0.0302787	0.0272171	0.6439168	0.0576157	0.5594586	0.0612127
218	0.0101480	0.2180195	0.0402195	0.0711246	0.0346086	0.0380795	0.8215629	0.0438506	0.5016854	0.0402534
219	0.0364047	0.3253112	0.0300670	0.0289756	0.0215113	0.0344760	0.6929467	0.0353619	0.5473868	0.0394490
220	0.0348728	0.2979601	0.0227879	0.0359730	0.0523230	0.0241351	0.6229838	0.0364618	0.5007643	0.0544434
221	0.0272462	0.2856784	0.0258810	0.0464343	0.0359528	0.0350458	0.5430274	0.0195454	0.5340680	0.0321410
222	0.0273589	0.3025419	0.0210668	0.0459149	0.0169424	0.0282303	0.6298772	0.0340928	0.5800390	0.0545289
223	0.0290908	0.2759356	0.0202569	0.0634680	0.0074006	0.0401476	0.6475564	0.0276317	0.4753741	0.0285750
