"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
83	0.5543868	0.3899003	0.3712154	0.6382874	0.0515564	0.5249043	0.5201096	0.1524837	0.5694714	0.5973302
84	0.5129960	0.3908439	0.4115286	0.9156236	0.0398942	0.4282083	0.5187550	0.1385950	0.6340763	0.6789431
85	0.5797130	0.4305127	0.3999391	0.6285350	0.0562715	0.3759829	0.5469061	0.1250595	0.5752254	0.7763975
86	0.4885697	0.4484418	0.4382047	0.6705696	0.0305726	0.4585347	0.4688208	0.1187307	0.6668276	0.7190324
87	0.5697734	0.5736105	0.3811841	0.7057145	0.0412198	0.3707634	0.6114902	0.1192902	0.5521132	0.7530920
88	0.6887388	0.5158944	0.4109387	0.6595568	0.0574244	0.4422063	0.5494540	0.0877744	0.6792481	0.6142010
89	0.5896474	0.4046390	0.4491892	0.6012750	0.0542144	0.3594207	0.5491706	0.1452785	0.6617292	0.6929407
90	0.5140880	0.3793711	0.3463560	0.6073472	0.0513782	0.4353903	0.5988616	0.1700429	0.6068804	0.6039538
91	0.6033929	0.3715949	0.3704616	0.6536995	0.0709369	0.4932623	0.5676843	0.1436516	0.5998506	0.6819225
92	0.5430736	0.3973101	0.3589203	0.6875436	0.0533972	0.4637606	0.5902422	0.1487050	0.6480899	0.7612725
93	0.5359960	0.4649520	0.4146179	0.6579985	0.0783627	0.4958670	0.4984834	0.1371898	0.6960000	0.6803873
94	0.6405519	0.5874491	0.2964381	0.7011243	0.0744843	0.5070314	0.5058368	0.1562066	0.5983351	0.7574634
95	0.4987657	0.5010754	0.4127968	0.7034750	0.0530142	0.4582743	0.5702699	0.1314152	0.7044172	0.6302435
96	0.4755341	0.4231206	0.3957933	0.6444199	0.0656999	0.4216299	0.5167856	0.1633961	0.6422443	0.6221183
97	0.5054778	0.3864388	0.3347906	0.6201799	0.0554041	0.4947717	0.5217318	0.2466231	0.6884991	0.6957986
98	0.5957369	0.4179462	0.3516658	0.6103957	0.0464254	0.4760313	0.5276490	0.1641609	0.5678141	0.6897262
99	0.4883879	0.4841076	0.3533911	0.7124343	0.0686285	0.4213966	0.5968408	0.1729785	0.5961574	0.6467642
100	0.7406724	0.5349865	0.4274630	0.6387098	0.0756698	0.4270369	0.5339074	0.2545924	0.6787890	0.7516389
101	0.6434951	0.4603055	0.4506117	0.7024682	0.0833701	0.3836681	0.5952426	0.1999646	0.7402897	0.6697046
102	0.5739940	0.4870547	0.4176032	0.6826455	0.0859774	0.5095216	0.6162618	0.1799186	0.7083272	0.6269026
103	0.5531349	0.4689249	0.4269705	0.6568408	0.0885435	0.4819375	0.6162791	0.2048273	0.6358206	0.7382018
104	0.5511896	0.5365772	0.3971096	0.6636120	0.0776664	0.4415795	0.6457540	0.1505937	0.6170183	0.6191569
105	0.5271318	0.5074821	0.4447995	0.6404116	0.0924560	0.4663410	0.5890040	0.2206236	0.5748467	0.6144750
106	0.5408317	0.5601384	0.4236918	0.6569331	0.0738473	0.4342714	0.5957457	0.1625213	0.7518193	0.6633024
107	0.4924309	0.5266533	0.3844717	0.6488714	0.1129781	0.4615462	0.5303365	0.1589317	0.6310524	0.6721990
108	0.4717575	0.5319071	0.3723804	0.6462161	0.0757498	0.4907469	0.4688983	0.1434489	0.7343879	0.7021160
109	0.5574524	0.4694082	0.4249567	0.5970620	0.1527437	0.5656725	0.6687550	0.2136829	0.6385993	0.6401911
110	0.4864159	0.4492379	0.4153797	0.6606864	0.1065161	0.3926663	0.6212921	0.1956826	0.6527857	0.6536675
111	0.6146767	0.5581352	0.4451786	0.6673723	0.0889840	0.5540332	0.5985887	0.1588116	0.6419624	0.7752943
112	0.5533502	0.4718027	0.5094129	0.7623733	0.0912288	0.4163097	0.4723922	0.2077302	0.7221422	0.6328402
113	0.5119543	0.3928886	0.5238384	0.7153821	0.1040872	0.5504665	0.6044023	0.1831604	0.6425305	0.6891209
114	0.5632170	0.4656892	0.4118214	0.6920190	0.0904470	0.4748626	0.6071685	0.2274545	0.8050568	0.6699237
115	0.4911108	0.6043878	0.4940871	0.7590996	0.1059551	0.4225923	0.5472901	0.2681715	0.5734529	0.5455490
116	0.5443014	0.4854859	0.3379831	0.7319720	0.1194421	0.5972585	0.5986751	0.1878039	0.6591039	0.6732195
117	0.5119651	0.5644887	0.3624171	0.6485288	0.1359615	0.4973243	0.6024784	0.1920579	0.5918846	0.7421992
118	0.4751737	0.5365403	0.4571272	0.6769191	0.1779735	0.5147165	0.6099880	0.2294205	0.6731678	0.5940475
119	0.6541011	0.5033265	0.4404202	0.7708374	0.1250642	0.5901193	0.5593909	0.2436652	0.5980428	0.6702563
120	0.5945972	0.5982401	0.4283312	0.6734226	0.1557763	0.5494494	0.6609189	0.1871651	0.6511671	0.6957791
121	0.6922586	0.5609271	0.3834995	0.7251223	0.1444844	0.4842164	0.5344080	0.2516868	0.7124218	0.7366887
122	0.5207571	0.4909367	0.3817133	0.5943692	0.2044423	0.4811630	0.5538201	0.2038909	0.5554355	0.6626084
123	0.5305088	0.4802920	0.4778935	0.6783364	0.1128301	0.5255318	0.5605713	0.2002059	0.6376511	0.7513199
124	0.6297621	0.5290668	0.3271839	0.6174630	0.1203023	0.5724248	0.4875706	0.2519145	0.6327420	0.8756411
125	0.5806084	0.5319280	0.3729757	0.7540573	0.1619194	0.6124226	0.6079219	0.2136284	0.6173733	0.6098039
126	0.5539541	0.5547626	0.3368852	0.6985850	0.2069893	0.5695348	0.5956020	0.2443036	0.5926836	0.7443697
127	0.4708404	0.5755704	0.4054539	0.5917632	0.1759818	0.5401503	0.6898729	0.2119520	0.6692499	0.6573730
128	0.5117827	0.5302008	0.4233527	0.6005854	0.1474809	0.4964062	0.6072639	0.1890298	0.6221593	0.7402620
129	0.5434098	0.4973913	0.4007022	0.5714873	0.2004638	0.5427201	0.5285420	0.2114304	0.6920691	0.6991131
130	0.6118455	0.5882928	0.5467668	0.5343813	0.1960737	0.5146947	0.6545799	0.2327910	0.6410424	0.8322523
131	0.5452823	0.4503814	0.4349767	0.5313127	0.1591165	0.6018722	0.6637592	0.1935651	0.5144634	0.7201402
132	0.5931385	0.4719733	0.4511818	0.6257461	0.1743537	0.5041139	0.5722181	0.2330346	0.6724046	0.6849573
133	0.6369695	0.5401017	0.2790190	0.5924130	0.2058238	0.4859292	0.5619789	0.2736235	0.7646073	0.6837357
134	0.5554407	0.5761975	0.3451149	0.6125974	0.1902344	0.6432164	0.6237284	0.2330143	0.6767241	0.7096159
135	0.4949061	0.5253159	0.3426138	0.6135386	0.1866450	0.6537208	0.7196951	0.1836187	0.6844635	0.8119009
136	0.5936537	0.5810063	0.3222656	0.7244904	0.1411670	0.5903419	0.6224309	0.2360475	0.5781062	0.7131461
137	0.6489639	0.4901384	0.4526327	0.6357926	0.1851265	0.6426900	0.6879986	0.2760723	0.6405364	0.6862911
138	0.5998676	0.6088066	0.4895057	0.6226260	0.2878958	0.6611544	0.6130075	0.2780029	0.5910901	0.6001027
139	0.5781651	0.5445478	0.3744077	0.6551600	0.2510141	0.5793917	0.5885165	0.3015767	0.6457335	0.6390566
140	0.7164133	0.4909628	0.3850230	0.7023734	0.1928349	0.6608635	0.6605374	0.2253888	0.5918052	0.8378803
141	0.5470944	0.5872356	0.4225567	0.5222121	0.1683610	0.5472031	0.5964192	0.2233166	0.7441894	0.7355547
142	0.5405508	0.4902449	0.3543153	0.6049668	0.2039361	0.6156727	0.6228164	0.2695250	0.7061909	0.5715529
143	0.5635688	0.6560311	0.4317738	0.5975483	0.2084944	0.5366290	0.7220898	0.2347322	0.7536758	0.7081716
144	0.4755623	0.5500964	0.3666417	0.5887171	0.1935826	0.5338542	0.5998566	0.2332338	0.7063797	0.7481048
145	0.5215355	0.4842937	0.5274728	0.6413869	0.1989142	0.6181676	0.5915733	0.2631709	0.7418072	0.5988584
146	0.6128458	0.6651985	0.3435994	0.7320976	0.2988310	0.6081014	0.6953305	0.2032417	0.7345022	0.7233276
147	0.5179221	0.4825832	0.4054190	0.5886568	0.2722669	0.5673791	0.5631875	0.2123200	0.6652442	0.6249420
148	0.4928473	0.5413629	0.4238266	0.6804963	0.2577749	0.6072897	0.5749747	0.2671287	0.7064431	0.6889105
149	0.5592183	0.4635341	0.3125014	0.6227753	0.2956341	0.4627408	0.6056529	0.2386395	0.7753667	0.6236531
150	0.5316265	0.5885501	0.4683792	0.6005338	0.2368610	0.6433408	0.6082541	0.2697338	0.7151964	0.7428902
151	0.6429275	0.5203708	0.3647656	0.5930271	0.3340612	0.5540341	0.5657770	0.2320139	0.7197054	0.6416020
152	0.4750132	0.5015916	0.4231571	0.5554839	0.2604691	0.5989253	0.5882446	0.3150318	0.7388436	0.6694919
153	0.5633866	0.5009153	0.3568600	0.5753725	0.2579484	0.5365394	0.5274669	0.2373347	0.6787338	0.7163889
154	0.6346060	0.4578326	0.4033949	0.6181219	0.3455262	0.6380110	0.6491295	0.2387861	0.7381122	0.6407461
155	0.5364516	0.5199063	0.3361984	0.6077366	0.2661846	0.6020346	0.5761469	0.2342711	0.6393741	0.7175411
156	0.5117423	0.4731572	0.4852668	0.5401105	0.2460234	0.6132429	0.7295130	0.3238392	0.6419364	0.6914747
157	0.5362698	0.5016183	0.3570495	0.5759099	0.2857118	0.4772736	0.6448319	0.2392048	0.7996816	0.5848819
158	0.4933588	0.4362357	0.3769218	0.6135542	0.2818838	0.6831766	0.5558682	0.2724764	0.7800032	0.7484728
159	0.5489326	0.5656807	0.3933699	0.5895716	0.2630958	0.5939500	0.6312098	0.2050984	0.6452098	0.6470871
160	0.5308037	0.4685852	0.4968032	0.6091533	0.2791246	0.5730491	0.6687496	0.2976858	0.7760882	0.6419046
161	0.5911427	0.5186739	0.3219557	0.6427840	0.2773394	0.6149428	0.5784428	0.3467020	0.7836685	0.6167316
162	0.5955122	0.4683690	0.3532079	0.5863030	0.2901508	0.6002406	0.5624117	0.2089465	0.6892830	0.6230379
163	0.5750493	0.5732622	0.4095589	0.5059563	0.3231736	0.5523664	0.6336785	0.2513184	0.6751598	0.6378910
164	0.6268968	0.5410746	0.4644119	0.5571693	0.3725708	0.5789802	0.5423668	0.2881573	0.6333163	0.9740780
165	0.6746956	0.4405849	0.3667845	0.6416078	0.3477411	0.5439743	0.5404914	0.2522234	0.6418447	0.6125322
166	0.5238233	0.4847317	0.4062278	0.6534114	0.3562767	0.5504026	0.5238039	0.2527542	0.7137611	0.5595570
167	0.6199570	0.5635970	0.3937215	0.6229837	0.3783009	0.6350085	0.5758050	0.3281979	0.6304569	0.7258467
168	0.6549711	0.4856541	0.3542226	0.5126018	0.3418957	0.6281015	0.6686932	0.2842745	0.6624612	0.8591302
169	0.7939557	0.4123603	0.4212219	0.5228401	0.3092533	0.4985691	0.5832112	0.2437034	0.5836312	0.8164860
170	0.5616898	0.4571762	0.3990725	0.5141827	0.3622417	0.6574371	0.5761933	0.2329887	0.6245888	0.7305662
171	0.5001678	0.3928199	0.3595779	0.5418585	0.3714664	0.5072014	0.5421745	0.2338515	0.7642217	0.7563063
172	0.5851066	0.4088669	0.3521347	0.6263012	0.3273189	0.5409233	0.5621911	0.3105563	0.6803255	0.6699548
173	0.5042825	0.3940271	0.3786318	0.5109562	0.3893596	0.6344655	0.6474867	0.2866363	0.7657821	0.7316181
174	0.5707705	0.3893934	0.4548024	0.5567909	0.3442284	0.4482003	0.5852564	0.2225592	0.6625806	0.6890805
175	0.4973482	0.5330709	0.3572297	0.5962075	0.3678194	0.5893092	0.5637581	0.2854686	0.6468340	0.7333809
176	0.5295462	0.4179759	0.3750099	0.5957170	0.3617450	0.5275675	0.5598952	0.3234110	0.6786951	0.7309497
177	0.6030886	0.4453995	0.3529738	0.5731093	0.3676168	0.5406076	0.5434445	0.3139939	0.6120313	0.6024660
178	0.6260401	0.4881576	0.3511390	0.5964370	0.4090563	0.5758328	0.6133360	0.2688690	0.7608867	0.6589834
179	0.6909768	0.4722010	0.3286878	0.5320552	0.4798574	0.6695066	0.5544076	0.2388073	0.7675050	0.8582661
180	0.5180162	0.4192859	0.3168894	0.5665776	0.3227255	0.6587309	0.6118285	0.3330087	0.6181146	0.8292145
181	0.6197930	0.5504280	0.4149440	0.6142835	0.3933158	0.6485018	0.5705883	0.2840540	0.8444634	0.6646760
182	0.6030971	0.3886481	0.4635215	0.5289844	0.2952033	0.5420254	0.6680966	0.2621818	0.6606880	0.7157565
183	0.6536706	0.5018109	0.3165703	0.5224560	0.4223462	0.6586479	0.5190544	0.2930015	0.7430064	0.6477332
184	0.6296635	0.4362580	0.3612600	0.5853284	0.4895178	0.6456153	0.6972757	0.3127483	0.7480871	0.7251061
185	0.6598060	0.5143348	0.4005493	0.6207378	0.4219763	0.5468079	0.5259413	0.2674137	0.7336943	0.7588418
186	0.5976377	0.5112815	0.4359261	0.4899913	0.5084864	0.6590005	0.6391538	0.2524916	0.8456332	0.7222885
187	0.5618091	0.6480541	0.2980232	0.5271116	0.4094636	0.5757608	0.6163924	0.2541009	0.8108126	0.7610567
188	0.6437256	0.5090074	0.3872055	0.4566392	0.3831864	0.5635956	0.7002742	0.4305890	0.6635932	0.7504487
189	0.6488448	0.5614765	0.3732564	0.4574775	0.4588391	0.6057559	0.5893208	0.2778940	0.7286974	0.7511286
190	0.6458168	0.5289606	0.3406400	0.5746176	0.4380207	0.7107592	0.6142650	0.2992709	0.7161085	0.6825014
191	0.5322657	0.4802646	0.3598796	0.5382583	0.4603652	0.5457538	0.6543800	0.3196494	0.6845342	0.7463152
192	0.6852549	0.5081381	0.3751332	0.5642783	0.4955708	0.6006263	0.6357512	0.2959694	0.7369400	0.6500954
193	0.7065454	0.5194519	0.4381026	0.5844057	0.4156265	0.6631522	0.5079244	0.3098722	0.7083649	0.7052383
194	0.6232249	0.4862316	0.3823109	0.4545925	0.4543041	0.5777596	0.5440877	0.3155147	0.6900582	0.8218782
195	0.5962068	0.5584863	0.4139676	0.5445202	0.4816205	0.5644962	0.5106412	0.2870222	0.7535787	0.6876987
196	0.6701703	0.4366865	0.4164373	0.4701985	0.4531198	0.5960142	0.5621484	0.3048875	0.6764250	0.7155129
197	0.6357829	0.6241332	0.3857067	0.4774529	0.4020541	0.5414001	0.6157759	0.3184434	0.6825099	0.7290791
198	0.6391109	0.4957898	0.4708299	0.5291247	0.3902663	0.5910499	0.6201655	0.2922580	0.6748810	0.7552596
199	0.6788931	0.5686218	0.4250668	0.4558661	0.4849595	0.5473994	0.5344648	0.2884661	0.6948546	0.7047297
200	0.7919015	0.4782982	0.4404533	0.4914396	0.3736639	0.6344058	0.5326159	0.3065928	0.7566170	0.6901285
201	0.7167256	0.5299639	0.4524258	0.5514380	0.4441749	0.5433065	0.6263661	0.3209287	0.6946313	0.5682614
202	0.7170551	0.4955114	0.3976644	0.4389975	0.3931190	0.6271993	0.5403879	0.2653947	0.6561112	0.7616001
203	0.6433432	0.5336975	0.4027940	0.4544959	0.5147536	0.5868860	0.5514653	0.2859794	0.5989525	0.6275045
204	0.6439981	0.6332206	0.4329564	0.5044149	0.4431283	0.4943548	0.6608974	0.2595842	0.7921810	0.6619317
205	0.6843183	0.5350992	0.5118026	0.5696029	0.4901868	0.5041678	0.6710427	0.2739890	0.6295417	0.6178262
206	0.7609922	0.4505295	0.4264542	0.5469498	0.4426134	0.6068202	0.5649593	0.2716622	0.6995500	0.6636258
207	0.6837002	0.5857079	0.4855153	0.5259691	0.4361414	0.4943285	0.6186832	0.2232244	0.6140648	0.7288937
208	0.8032394	0.4646292	0.5097325	0.5521301	0.4420579	0.5853732	0.6457891	0.2408975	0.5921575	0.6734188
209	0.7525285	0.5742825	0.4624144	0.5614064	0.3528390	0.5194789	0.6189175	0.3075291	0.6444159	0.6722993
210	0.7046748	0.5013314	0.3828227	0.4954594	0.4011910	0.5284418	0.4495510	0.2387023	0.5645028	0.7199144
211	0.6918705	0.5332793	0.4977433	0.4553774	0.5512626	0.5812992	0.7141922	0.2804984	0.6565322	0.7215327
212	0.7241570	0.5307715	0.3635526	0.4527834	0.5317219	0.5852553	0.7193537	0.3002197	0.5338991	0.6140542
213	0.7311664	0.4373817	0.3285500	0.5021780	0.4847422	0.6077800	0.5676694	0.2250564	0.6302967	0.7131496
214	0.8527973	0.3993211	0.4071188	0.5444079	0.4901154	0.6203033	0.6058656	0.3398217	0.7561187	0.6307521
215	0.8169479	0.4736887	0.3632817	0.5660196	0.5233308	0.6198070	0.5609391	0.3096168	0.7081730	0.6084790
216	0.6549799	0.5319929	0.4869430	0.5380555	0.4963493	0.5349028	0.6741638	0.2922293	0.5887647	0.6944664
217	0.7007214	0.5798891	0.4051320	0.5226908	0.5484549	0.6109272	0.6577614	0.3153672	0.6319243	0.6308970
218	0.8476316	0.4816633	0.4389386	0.5401565	0.4763914	0.5651690	0.4616780	0.3353869	0.7198775	0.5505187
219	0.7280115	0.5635412	0.4672516	0.5103509	0.5045418	0.6082160	0.6046918	0.3035793	0.6591815	0.5923377
220	0.6914979	0.6050365	0.5771867	0.4609592	0.4498826	0.6718579	0.6929285	0.2982043	0.7979969	0.6906788
221	0.9463000	0.6031353	0.4321028	0.5304171	0.4595959	0.5042443	0.6349039	0.3737449	0.6381904	0.6708560
222	0.7827381	0.5104681	0.4177476	0.3911002	0.4612102	0.5258126	0.6033025	0.3157116	0.6533990	0.6485307
223	0.8218942	0.4732664	0.3583585	0.4826429	0.4860639	0.4975779	0.5737913	0.2739348	0.5696325	0.6426584
