"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
20	0.3953371	0.4252596	0.3806713	1.0354274	0.0425399	0.1923311	0.3595154	0.1811228	0.9831426	1.0760510
21	0.4106173	0.4359626	0.3834202	1.0310469	0.0395240	0.1985534	0.3682887	0.1804051	0.9813033	1.0766408
22	0.4378065	0.4380254	0.3762152	1.0681203	0.0450644	0.1999620	0.3913001	0.1829358	0.9874812	1.0698644
23	0.4494787	0.4462093	0.3665261	1.0701270	0.0459095	0.2116087	0.3926150	0.1841908	0.9814038	1.0830185
24	0.4680654	0.4653688	0.3778384	1.0692369	0.0475917	0.2098077	0.3967173	0.1827861	0.9788918	1.0818037
25	0.4733768	0.4782816	0.3718035	1.0566033	0.0461029	0.2102452	0.3975545	0.1873043	1.0017406	1.0720069
26	0.4754600	0.4862552	0.3774136	1.0381351	0.0487422	0.2174661	0.4098518	0.1863551	0.9907027	1.0547701
27	0.4769709	0.4949376	0.3918624	1.0348172	0.0442183	0.2271601	0.4191425	0.1885258	0.9957157	1.0552457
28	0.4888129	0.5119426	0.3964291	1.0202506	0.0429081	0.2322937	0.4266154	0.1865582	0.9812894	1.0521347
29	0.5179613	0.5187816	0.4085737	1.0184837	0.0433116	0.2352583	0.4428547	0.1795834	0.9853575	1.0473465
30	0.5238609	0.5129489	0.4079413	0.9972818	0.0399114	0.2359623	0.4398865	0.1797785	0.9705030	1.0388391
31	0.5327562	0.5187755	0.4178982	1.0090975	0.0421842	0.2412465	0.4442217	0.1804760	0.9824057	1.0183805
32	0.5424525	0.5225557	0.4152882	0.9972898	0.0438127	0.2559764	0.4496795	0.1839621	1.0105897	1.0333371
33	0.5292589	0.5359117	0.4138305	1.0139939	0.0427259	0.2656661	0.4413303	0.1806474	0.9985180	1.0260966
34	0.5423954	0.5492325	0.4153060	1.0116683	0.0427928	0.2738579	0.4456490	0.1778055	1.0077221	1.0240476
35	0.5570725	0.5644157	0.4139291	1.0234334	0.0392219	0.2842435	0.4458924	0.1803735	1.0276439	1.0271599
36	0.5542040	0.5772588	0.4176787	1.0162834	0.0371716	0.2950611	0.4689842	0.1843815	1.0152121	1.0270227
37	0.5590285	0.5655401	0.4131646	1.0019685	0.0369984	0.2977647	0.4633428	0.1835063	1.0179629	1.0451116
38	0.5732841	0.5608873	0.4080712	1.0171218	0.0373695	0.3099861	0.4756851	0.1813004	1.0184508	1.0668783
39	0.5801953	0.5649302	0.3966657	1.0138631	0.0335539	0.3319657	0.4928459	0.1862667	0.9992011	1.0342373
40	0.5961109	0.5489572	0.4167499	1.0255436	0.0326886	0.3343270	0.4932274	0.1798816	0.9879374	1.0327760
41	0.6149050	0.5579792	0.4135121	1.0234221	0.0318544	0.3398926	0.5214868	0.1827325	0.9830912	1.0404943
42	0.6200064	0.5484584	0.4181387	1.0141430	0.0346472	0.3540716	0.5347743	0.1815064	0.9759566	1.0444790
43	0.6262317	0.5336753	0.4173567	1.0251177	0.0384767	0.3589870	0.5441811	0.1845317	1.0241986	1.0520579
44	0.6375463	0.5203204	0.4281013	1.0287392	0.0375019	0.3694356	0.5457140	0.1937756	1.0306249	1.0311834
45	0.6393398	0.5174252	0.4257825	1.0243290	0.0379860	0.3663174	0.5573524	0.1956974	1.0208655	1.0200770
46	0.6654900	0.5249870	0.4303183	1.0115344	0.0352985	0.3762185	0.5505131	0.1978159	1.0240657	1.0388768
47	0.6943120	0.5486686	0.4242978	1.0149440	0.0347075	0.3813942	0.5657350	0.1915400	1.0456501	1.0359420
48	0.6909309	0.5635230	0.4124489	1.0201757	0.0358902	0.3861831	0.5820254	0.1956694	1.0505568	1.0479948
49	0.6926376	0.5612977	0.4156843	1.0205021	0.0324007	0.3927512	0.5844495	0.1962143	1.0435713	1.0689927
50	0.6922350	0.5559769	0.4280778	1.0195220	0.0334014	0.4042870	0.6031246	0.1986741	1.0142508	1.0610003
51	0.7061372	0.5627629	0.4304480	0.9968537	0.0332365	0.4058438	0.6225916	0.1977767	0.9949784	1.0637173
52	0.7128325	0.5685884	0.4246204	0.9894954	0.0340163	0.3999756	0.6260940	0.1900922	0.9937309	1.0681293
53	0.7154427	0.5696134	0.4366462	1.0041808	0.0314264	0.4129841	0.6309786	0.1981687	1.0021425	1.0586926
54	0.7135153	0.5465280	0.4331557	1.0165196	0.0302997	0.4164111	0.6244455	0.2047120	0.9870092	1.0377616
55	0.7256388	0.5503552	0.4336351	1.0120950	0.0311784	0.4435822	0.6175454	0.2028572	0.9850577	1.0325713
56	0.7204553	0.5486487	0.4425859	1.0193555	0.0324638	0.4475798	0.6222698	0.2081145	0.9807789	1.0206180
57	0.7256510	0.5515577	0.4457533	1.0188820	0.0343248	0.4519102	0.6352720	0.2058830	0.9838317	1.0140125
58	0.7324978	0.5671476	0.4444437	1.0124618	0.0381704	0.4566618	0.6401421	0.2072098	0.9520634	1.0336254
59	0.7246657	0.5600884	0.4492797	0.9934314	0.0345742	0.4648509	0.6398541	0.2137639	0.9358059	1.0437076
60	0.7137751	0.5562324	0.4500895	0.9800182	0.0350276	0.4639183	0.6483831	0.2181973	0.9411013	1.0465399
61	0.6942775	0.5679700	0.4452284	0.9759307	0.0351042	0.4769305	0.6590714	0.2076485	0.9390265	1.0458040
62	0.6962903	0.5552929	0.4564168	0.9767319	0.0400339	0.4782371	0.6841402	0.2111950	0.9627010	1.0230579
63	0.7058266	0.5749674	0.4607466	0.9897206	0.0402038	0.4668799	0.6847506	0.2085987	0.9860108	1.0402810
64	0.7191738	0.5838068	0.4704325	0.9962586	0.0428258	0.4721514	0.6819673	0.2131516	0.9829219	1.0653434
65	0.7316682	0.6055879	0.4781657	0.9828620	0.0430428	0.4773549	0.6975259	0.2101326	0.9572079	1.0555965
66	0.7384888	0.5991014	0.4867061	0.9906643	0.0447541	0.5041392	0.6847691	0.2142586	0.9661610	1.0542989
67	0.7497072	0.5998465	0.4971606	0.9923745	0.0446478	0.5101129	0.6983909	0.2142315	0.9578707	1.0393145
68	0.7421105	0.5914294	0.5068723	0.9994526	0.0463536	0.5155285	0.7029232	0.2148161	0.9576296	1.0630616
69	0.7673226	0.5903306	0.5130892	0.9884620	0.0511868	0.5255877	0.7215951	0.2130471	0.9203296	1.0630450
70	0.7928400	0.5996641	0.5158613	0.9836160	0.0512637	0.5287205	0.7288888	0.2101524	0.8998037	1.0679404
71	0.7832103	0.5930680	0.5108684	0.9905979	0.0527239	0.5316261	0.7533837	0.2104886	0.9160434	1.0705704
72	0.8087057	0.5865606	0.5087976	1.0022652	0.0564057	0.5251413	0.7691378	0.2102401	0.9200294	1.0660222
73	0.8154070	0.5918107	0.5147854	1.0031767	0.0549223	0.5250169	0.7944323	0.2047060	0.9345914	1.0502391
74	0.8074312	0.5838659	0.5101590	0.9925805	0.0593493	0.5203612	0.7991047	0.1991737	0.9341406	1.0362244
75	0.7995881	0.5735504	0.5118779	1.0070970	0.0598089	0.5302603	0.8123462	0.1934738	0.9397426	1.0299568
76	0.8154890	0.5777439	0.5210743	1.0325981	0.0613650	0.5455211	0.8108741	0.1972512	0.9557520	1.0207299
77	0.8079659	0.5830485	0.5258370	1.0227325	0.0622666	0.5580272	0.8066758	0.1909799	0.9345862	1.0623611
78	0.8010391	0.5829751	0.5419620	1.0086883	0.0596755	0.5601621	0.8055645	0.1850280	0.9248112	1.0708960
79	0.7973376	0.5937164	0.5444381	1.0090104	0.0642602	0.5761827	0.8212561	0.1807901	0.9300212	1.0610288
80	0.7910218	0.6097370	0.5396193	1.0021231	0.0662378	0.5741060	0.8132022	0.1814511	0.9311138	1.0446313
81	0.7913049	0.6144825	0.5486248	0.9947878	0.0672112	0.5784604	0.8237094	0.1801836	0.9310635	1.0568462
82	0.8006211	0.6164139	0.5538747	1.0049356	0.0642005	0.5714545	0.8215690	0.1828545	0.9156535	1.0553996
83	0.8048760	0.6289349	0.5636647	0.9844898	0.0675191	0.6030479	0.8284392	0.1942271	0.8991956	1.0189391
84	0.7949060	0.6451094	0.5692434	0.9840855	0.0695503	0.6199492	0.8296511	0.2012596	0.8748048	1.0264818
85	0.8194569	0.6431073	0.5666832	0.9794223	0.0738684	0.6081276	0.8398307	0.2003104	0.8940935	1.0154803
86	0.8312549	0.6336340	0.5650189	0.9710901	0.0752949	0.5993226	0.8528412	0.2058087	0.9026115	1.0173200
87	0.8282927	0.6522226	0.5576991	0.9559485	0.0748395	0.6258777	0.8550189	0.2080705	0.9226979	1.0011902
88	0.8498223	0.6541217	0.5517516	0.9442153	0.0740931	0.6276851	0.8459488	0.2083983	0.9358583	1.0228406
89	0.8533229	0.6598388	0.5653093	0.9359656	0.0766842	0.6287282	0.8342061	0.1983527	0.9421138	1.0389798
90	0.8713856	0.6628311	0.5678253	0.9434247	0.0837902	0.6307811	0.8228144	0.2050788	0.9441972	1.0351280
91	0.8888070	0.6638719	0.5623848	0.9416111	0.0836778	0.6423957	0.8231754	0.2079101	0.9302458	1.0179214
92	0.8722451	0.6637954	0.5619035	0.9504745	0.0831783	0.6385512	0.8465770	0.2122053	0.9150673	1.0308948
93	0.8583182	0.6590154	0.5633092	0.9466260	0.0809519	0.6468712	0.8511580	0.2170044	0.9201932	1.0291852
94	0.8495152	0.6677169	0.5716543	0.9370890	0.0832482	0.6461284	0.8423081	0.2267738	0.9312451	1.0555868
95	0.8529312	0.6686035	0.5763400	0.9446140	0.0855536	0.6606753	0.8441073	0.2360655	0.9539789	1.0662118
96	0.8449236	0.6663221	0.5765881	0.9607909	0.0900888	0.6668029	0.8372612	0.2391622	0.9453773	1.0468767
97	0.8389972	0.6523295	0.5751640	0.9544268	0.0949174	0.6587107	0.8356894	0.2475414	0.9361883	1.0471447
98	0.8330087	0.6651707	0.5796882	0.9671415	0.0945252	0.6534519	0.8369005	0.2625430	0.9426585	1.0402676
99	0.8342873	0.6765731	0.5848729	0.9685322	0.0967403	0.6700660	0.8338145	0.2606377	0.9775007	1.0227953
100	0.8342731	0.6879455	0.5771823	0.9656267	0.1028612	0.6727301	0.8429690	0.2683845	0.9947192	1.0244711
101	0.8461375	0.7050461	0.5802020	0.9612478	0.1122134	0.6750596	0.8412772	0.2730298	0.9964215	1.0289719
102	0.8342753	0.7046929	0.5789869	0.9568560	0.1171019	0.6785756	0.8574152	0.2752132	0.9784208	1.0328450
103	0.8149114	0.7146923	0.5697815	0.9507189	0.1172601	0.6892795	0.8536892	0.2740048	0.9870377	1.0374716
104	0.7991593	0.7259263	0.5757628	0.9492337	0.1156495	0.6955433	0.8538956	0.2699586	1.0041531	1.0330143
105	0.7937086	0.7450718	0.5837914	0.9658999	0.1207555	0.7017841	0.8600629	0.2768227	0.9966887	1.0278124
106	0.7867991	0.7720483	0.5951575	0.9702924	0.1256630	0.6941236	0.8623686	0.2775127	1.0045639	0.9970429
107	0.7988241	0.7667237	0.6010824	0.9692236	0.1216582	0.6976048	0.8549964	0.2832672	1.0054912	0.9977269
108	0.7996410	0.7671216	0.6033858	0.9625922	0.1208195	0.7024992	0.8470523	0.2862860	1.0000850	1.0145021
109	0.7935960	0.7542030	0.6015551	0.9680022	0.1292541	0.6936295	0.8693540	0.2892966	1.0007766	1.0108777
110	0.7896054	0.7564988	0.6026375	0.9748719	0.1307765	0.7114799	0.8592216	0.2909796	1.0127800	1.0105657
111	0.7732293	0.7464820	0.5993746	0.9807090	0.1258706	0.7145774	0.8573113	0.2921561	0.9759687	1.0035508
112	0.7806958	0.7678677	0.5957822	0.9782056	0.1280630	0.7233260	0.8613858	0.3021003	0.9802251	0.9737965
113	0.7693579	0.7587139	0.5905888	0.9762797	0.1376112	0.7234730	0.8622672	0.3100665	0.9613790	0.9798490
114	0.7664074	0.7551335	0.5914108	0.9742688	0.1476572	0.7282417	0.8503492	0.3133196	0.9549834	1.0050023
115	0.7772438	0.7600471	0.5958713	0.9815721	0.1643543	0.7409031	0.8686339	0.3197043	0.9312378	1.0150975
116	0.7734674	0.7757520	0.6037240	0.9809445	0.1736285	0.7376656	0.8739187	0.3198859	0.9434572	1.0271120
117	0.7630852	0.7764972	0.6011855	0.9785925	0.1797874	0.7457293	0.8728847	0.3166826	0.9628352	1.0311466
118	0.7738919	0.7811765	0.5981468	0.9859698	0.1860161	0.7512979	0.8665444	0.3236357	0.9594978	1.0521888
119	0.7853683	0.7573882	0.6074359	0.9747727	0.1873724	0.7790367	0.8692285	0.3246414	0.9890457	1.0771032
120	0.7929344	0.7718861	0.6083795	0.9788234	0.1881522	0.7708724	0.8653054	0.3338521	0.9649709	1.0824214
121	0.7891338	0.7753127	0.6122471	0.9832529	0.2046679	0.7683464	0.8672193	0.3331391	0.9640866	1.0857334
122	0.8049523	0.7614447	0.6074647	0.9903338	0.2130158	0.7714101	0.8699853	0.3318140	0.9788080	1.0941048
123	0.7979594	0.7686388	0.6105964	0.9864728	0.2189401	0.7756765	0.8775084	0.3214263	0.9812325	1.0794994
124	0.8032669	0.7829221	0.6040650	0.9913653	0.2368126	0.7782588	0.8879259	0.3330979	0.9767015	1.0715773
125	0.8057117	0.7709166	0.6054686	0.9747559	0.2435314	0.7856581	0.9024456	0.3296616	0.9693816	1.0945291
126	0.8151514	0.7788230	0.6065791	0.9615389	0.2473547	0.7985606	0.9062258	0.3277137	0.9736063	1.0691890
127	0.8164425	0.7790113	0.5951987	0.9788072	0.2515834	0.8054511	0.9254669	0.3370790	0.9740753	1.0831177
128	0.8207496	0.7734288	0.6052752	0.9674434	0.2540788	0.8116130	0.9209229	0.3520569	0.9983681	1.0972481
129	0.8098557	0.7755233	0.5983457	0.9553345	0.2547707	0.8040302	0.9146722	0.3461475	1.0060728	1.1053811
130	0.8089916	0.7808543	0.5972793	0.9622733	0.2636740	0.8132573	0.9312424	0.3518992	0.9891539	1.1124508
131	0.8123244	0.7944489	0.5862690	0.9470646	0.2676302	0.8174485	0.9393463	0.3528967	0.9804924	1.1040240
132	0.8327812	0.8038226	0.5963092	0.9515491	0.2709541	0.8154086	0.9253531	0.3605931	1.0036601	1.0867537
133	0.8334365	0.7950522	0.5904288	0.9585643	0.2788886	0.8302744	0.9223699	0.3621636	1.0101618	1.0826133
134	0.8436879	0.7993697	0.5892452	0.9629245	0.2789274	0.8331180	0.9245827	0.3669884	1.0145870	1.1099911
135	0.8478165	0.8060777	0.5961973	0.9409826	0.2766985	0.8533748	0.9301609	0.3615771	1.0052419	1.1072919
136	0.8457120	0.8238176	0.6067482	0.9129171	0.2738420	0.8691427	0.9393300	0.3591135	0.9704567	1.1045189
137	0.8715501	0.8385330	0.6071158	0.9095403	0.2848619	0.8824733	0.9248438	0.3645443	0.9667891	1.0950518
138	0.8629035	0.8364378	0.6067247	0.9115391	0.2977607	0.8683323	0.9317135	0.3713605	0.9867652	1.0752028
139	0.8526528	0.8384753	0.6050706	0.9041227	0.3074525	0.8658813	0.9141259	0.3617789	0.9896740	1.0765516
140	0.8458806	0.8379283	0.5971333	0.9043082	0.3213447	0.8727393	0.9129999	0.3602030	0.9958184	1.0720189
141	0.8395362	0.8511535	0.5941554	0.8861270	0.3205911	0.8697783	0.9131938	0.3579663	1.0138827	1.0685416
142	0.8389486	0.8341853	0.5941327	0.8672730	0.3143817	0.8583467	0.9102834	0.3504075	1.0173895	1.0579340
143	0.8347720	0.8353511	0.5980282	0.8632306	0.3230046	0.8611038	0.9063403	0.3519988	1.0256898	1.0668749
144	0.8286832	0.8214823	0.5857992	0.8801218	0.3325927	0.8600338	0.8982623	0.3577724	1.0356373	1.0407707
145	0.8200128	0.8071224	0.5876480	0.8893166	0.3471644	0.8560704	0.8991297	0.3544762	1.0535029	0.9921456
146	0.8328564	0.8079753	0.5762024	0.8968875	0.3570330	0.8622817	0.9030483	0.3558842	1.0361375	0.9895356
147	0.8491396	0.8195435	0.5750603	0.8852995	0.3527117	0.8495667	0.8949638	0.3533539	1.0393034	1.0129700
148	0.8398926	0.8074250	0.5883246	0.8924513	0.3667028	0.8466949	0.9014172	0.3570946	1.0429121	0.9951727
149	0.8338089	0.7916625	0.5780379	0.8932237	0.3823464	0.8435402	0.9166832	0.3598478	1.0523542	1.0039065
150	0.8324637	0.7953436	0.5774729	0.8851753	0.3895965	0.8576723	0.9110925	0.3581046	1.0633911	0.9661351
151	0.8297454	0.8009770	0.5846473	0.8813781	0.3858229	0.8585726	0.9007170	0.3582193	1.0494673	0.9964892
152	0.8080109	0.8010443	0.5972548	0.9016533	0.3905682	0.8427905	0.8968263	0.3550296	1.0594875	1.0042225
153	0.8112374	0.7962805	0.6051508	0.8930005	0.4057733	0.8492502	0.9038361	0.3525111	1.0724194	0.9946089
154	0.8014745	0.7825614	0.6032176	0.8886015	0.4192793	0.8604980	0.9022664	0.3710281	1.0807798	1.0058962
155	0.7939377	0.7814222	0.6044043	0.8839123	0.4175245	0.8593637	0.8889428	0.3856545	1.0669385	0.9986553
156	0.7928525	0.7594206	0.6083273	0.8810496	0.4290186	0.8551415	0.8771025	0.3873341	1.0589043	0.9751096
157	0.7938081	0.7516602	0.5999685	0.8828404	0.4320474	0.8476549	0.8766316	0.3938147	1.0393016	0.9799090
158	0.8047352	0.7561288	0.5897084	0.8778544	0.4384410	0.8441410	0.8687007	0.3919066	1.0413318	0.9766398
159	0.8100649	0.7453961	0.5872697	0.8960408	0.4461857	0.8383559	0.8764128	0.3929014	1.0578093	0.9641031
160	0.8238317	0.7401400	0.5891569	0.8913360	0.4590273	0.8304360	0.8788797	0.3938723	1.0565774	0.9767578
161	0.8340410	0.7393360	0.5863907	0.8929422	0.4634767	0.8403181	0.8664561	0.3908965	1.0450617	0.9750732
162	0.8467586	0.7291077	0.5934490	0.8728220	0.4733614	0.8581315	0.8614693	0.3909398	1.0584393	0.9980962
163	0.8615896	0.7239425	0.5889959	0.8724613	0.4729266	0.8535815	0.8653892	0.3902172	1.0464500	0.9975322
164	0.8735280	0.7059074	0.5923200	0.8546986	0.4854636	0.8406037	0.8671258	0.3889972	1.0408158	1.0238969
165	0.8873763	0.7199340	0.5908030	0.8582148	0.5015166	0.8574416	0.8599349	0.3878000	1.0147013	1.0381080
166	0.8742503	0.7127052	0.5935039	0.8500054	0.5157078	0.8456337	0.8631413	0.3803732	1.0295178	1.0314831
167	0.8815114	0.7085955	0.5829274	0.8430518	0.5219520	0.8378866	0.8607684	0.3720365	1.0123734	1.0423583
168	0.9103186	0.7016909	0.5727493	0.8453792	0.5320993	0.8282211	0.8513076	0.3741198	1.0081865	1.0397924
169	0.8969913	0.6987368	0.5801925	0.8475097	0.5371678	0.8286105	0.8561005	0.3717646	1.0000426	1.0376299
170	0.8963221	0.6854627	0.5761896	0.8499463	0.5358966	0.8310925	0.8543117	0.3849794	1.0020071	1.0709024
171	0.8861375	0.6698241	0.5742090	0.8413468	0.5479209	0.8436632	0.8572347	0.3887267	1.0188710	1.0788337
172	0.8786891	0.6748395	0.5700715	0.8347037	0.5518649	0.8427424	0.8694355	0.3956856	1.0220503	1.0740745
173	0.8634780	0.6587748	0.5689437	0.8361129	0.5450672	0.8427038	0.8748345	0.3997587	1.0131081	1.0851208
174	0.8628049	0.6593065	0.5521151	0.8318674	0.5540846	0.8387610	0.8786181	0.3987490	1.0259091	1.1067859
175	0.8545977	0.6714710	0.5463105	0.8255346	0.5571913	0.8580466	0.8818455	0.4029468	1.0306002	1.1026936
176	0.8652939	0.6699050	0.5458074	0.8266223	0.5465772	0.8553404	0.8874102	0.4167297	1.0036416	1.0757510
177	0.8804335	0.6906928	0.5373740	0.8201466	0.5554567	0.8493041	0.8797995	0.4159785	1.0202837	1.0742072
178	0.8963398	0.7167166	0.5255370	0.8044828	0.5593540	0.8555044	0.8762623	0.4176899	1.0417226	1.0759341
179	0.8849868	0.7284085	0.5207723	0.7972784	0.5728895	0.8714204	0.8853748	0.4200540	1.0471549	1.0718008
180	0.8910440	0.7236916	0.5242277	0.7930163	0.5788928	0.8607417	0.8799495	0.4206230	1.0769670	1.0809058
181	0.8809179	0.7187020	0.5275185	0.7835109	0.5946186	0.8805097	0.8810132	0.4264387	1.0859073	1.0874646
182	0.8951030	0.7131723	0.5496700	0.7695457	0.6003714	0.8700203	0.8768454	0.4489181	1.0896323	1.0700828
183	0.8974838	0.7257048	0.5530026	0.7869051	0.6135276	0.8784443	0.8674350	0.4533340	1.0809920	1.0630086
184	0.8976409	0.7207081	0.5432012	0.7896070	0.6225778	0.8866993	0.8912821	0.4563877	1.0759802	1.0742355
185	0.8951084	0.7201930	0.5387844	0.7995427	0.6147945	0.8893634	0.8865596	0.4556669	1.0806641	1.0963485
186	0.8988245	0.7223480	0.5461057	0.8092054	0.6082980	0.8892209	0.8991090	0.4437802	1.0695094	1.0910510
187	0.9081154	0.7380652	0.5614255	0.7959222	0.6142114	0.8879628	0.9082290	0.4402401	1.0346873	1.0971517
188	0.9032852	0.7507768	0.5677402	0.7915921	0.6205147	0.8867686	0.9044403	0.4361221	1.0444063	1.0873938
189	0.9184354	0.7354594	0.5725856	0.7818410	0.6242068	0.8831936	0.8975989	0.4369793	1.0459541	1.0915904
190	0.9409417	0.7313982	0.5799867	0.7864107	0.6164636	0.8707460	0.8737037	0.4409242	1.0621655	1.1023477
191	0.9625559	0.7359966	0.5773457	0.8013573	0.6131304	0.8634437	0.8542419	0.4428602	1.0623084	1.0697436
192	0.9703215	0.7516138	0.5756308	0.7881121	0.6181027	0.8697964	0.8548703	0.4470391	1.0411871	1.0746196
193	0.9997681	0.7519464	0.5812184	0.7976103	0.6238492	0.8625343	0.8449677	0.4395694	1.0375905	1.0863289
194	1.0046314	0.7300373	0.5698050	0.7956850	0.6157251	0.8524815	0.8369364	0.4494742	1.0260759	1.0851240
195	1.0119705	0.7590264	0.5750997	0.7849832	0.6065379	0.8493166	0.8345990	0.4470101	1.0133370	1.0512149
196	1.0034752	0.7576561	0.5867468	0.7742660	0.6147709	0.8659890	0.8455121	0.4490267	1.0239789	1.0575085
197	0.9968259	0.7642929	0.5906713	0.7811698	0.6285868	0.8535771	0.8474314	0.4446389	1.0498919	1.0534535
198	1.0090178	0.7704803	0.5993885	0.7791169	0.6343951	0.8652242	0.8535834	0.4525220	1.0651311	1.0201350
199	0.9981233	0.7727478	0.6047848	0.7673067	0.6371445	0.8695389	0.8377710	0.4463380	1.0873202	1.0027357
200	1.0152709	0.7830550	0.6053523	0.7643113	0.6389329	0.8608907	0.8448304	0.4549792	1.0662801	0.9962581
201	1.0297927	0.7710629	0.6098701	0.7699207	0.6394091	0.8645998	0.8525551	0.4524858	1.0601021	0.9933297
202	1.0476923	0.7794466	0.6122942	0.7671055	0.6421847	0.8629277	0.8531871	0.4508855	1.0617485	0.9900195
203	1.0310062	0.7897230	0.6161811	0.7721024	0.6524657	0.8509370	0.8602780	0.4460554	1.0560733	0.9643026
204	1.0262884	0.8013875	0.6202474	0.7762066	0.6660865	0.8402287	0.8714653	0.4384531	1.0504684	0.9384416
205	1.0262963	0.7957698	0.6308469	0.7868317	0.6662452	0.8401750	0.8775190	0.4325280	1.0239852	0.9334204
206	1.0432930	0.8035534	0.6299480	0.7811487	0.6670587	0.8502489	0.8826784	0.4262089	1.0399723	0.9334908
207	1.0340666	0.8052050	0.6342306	0.7841309	0.6719987	0.8435971	0.8836054	0.4199900	1.0264790	0.9646146
208	1.0462662	0.8074153	0.6341925	0.7783433	0.6755082	0.8333242	0.8909955	0.4179157	1.0168800	0.9687547
209	1.0496612	0.7965046	0.6312736	0.7706592	0.6966876	0.8329072	0.9064447	0.4192990	1.0036912	0.9599906
210	1.0692444	0.7883639	0.6345265	0.7740575	0.7007691	0.8246825	0.9034141	0.4198022	0.9876265	0.9663533
211	1.0607183	0.7880434	0.6274218	0.7752974	0.7019011	0.8241449	0.9087144	0.4309328	0.9537438	0.9754801
212	1.0620739	0.7784855	0.6233142	0.7637515	0.7025621	0.8404227	0.9073057	0.4487587	0.9527252	0.9722287
213	1.0667228	0.7788448	0.6065297	0.7610491	0.7181044	0.8656874	0.9148171	0.4535154	0.9829643	0.9920933
214	1.0809290	0.7700336	0.6058173	0.7590850	0.7174661	0.8701420	0.9079193	0.4440275	0.9587637	0.9720249
215	1.1053704	0.7641719	0.6019447	0.7740740	0.7267629	0.8908271	0.9078093	0.4442611	0.9421836	0.9676459
216	1.0644876	0.7685781	0.6028005	0.7762545	0.7276786	0.8949526	0.9010115	0.4395836	0.9311247	0.9756781
217	1.0480092	0.7848326	0.6059080	0.7722087	0.7297636	0.8956949	0.8975334	0.4341118	0.9395920	0.9512277
218	1.0563551	0.7748302	0.6065272	0.7652045	0.7363830	0.8887818	0.8900936	0.4265811	0.9474690	0.9352577
219	1.0636985	0.7583243	0.6084275	0.7674891	0.7443688	0.8880873	0.8943361	0.4362875	0.9436041	0.9279505
220	1.0604924	0.7566483	0.6094351	0.7718318	0.7379966	0.8814402	0.9003482	0.4324010	0.9329869	0.9472867
221	1.0720591	0.7690542	0.6104617	0.7737332	0.7403145	0.8918238	0.8949340	0.4282923	0.9402831	0.9513066
222	1.0679921	0.7561984	0.6059273	0.7796299	0.7457647	0.8812052	0.8976098	0.4210598	0.9303597	0.9337221
223	1.0742269	0.7682515	0.6088788	0.7688282	0.7471013	0.8824579	0.8913220	0.4390770	0.9300726	0.9624840
