"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
99	0.1012908	0.8008685	0.0686394	1.0186450	0.1486660	0.9812652	0.2869993	0.9398422	0.9965588	0.9598808
100	0.1017861	0.7976565	0.0735369	1.0190846	0.1497476	0.9768909	0.2813434	0.9220973	1.0199810	0.9660082
101	0.0983702	0.7849650	0.0764898	1.0255700	0.1490310	0.9705099	0.2779116	0.9119482	1.0209583	0.9611664
102	0.0945190	0.7888522	0.0820054	1.0218790	0.1492759	0.9667454	0.2895648	0.9238798	1.0173026	0.9559867
103	0.0905055	0.7837209	0.0833335	1.0249448	0.1442291	0.9669869	0.2916549	0.9189138	1.0158654	0.9523034
104	0.0892336	0.7800290	0.0768039	1.0383672	0.1364365	0.9680241	0.2941526	0.8936370	1.0144677	0.9512688
105	0.0863133	0.7887216	0.0793872	1.0390715	0.1342663	0.9700421	0.2878628	0.8919654	0.9970777	0.9622052
106	0.0795693	0.7882137	0.0819813	1.0560024	0.1311548	0.9860410	0.2923322	0.8833609	0.9969174	0.9698389
107	0.0764975	0.7897782	0.0805002	1.0613739	0.1316628	0.9895714	0.2869320	0.9008704	0.9923384	0.9615505
108	0.0742359	0.7916147	0.0789154	1.0693760	0.1260620	0.9922033	0.2911003	0.9086122	0.9617406	0.9692910
109	0.0771710	0.7969524	0.0821506	1.0885008	0.1206169	0.9892828	0.2937389	0.9035333	0.9750828	0.9616751
110	0.0811129	0.7893515	0.0741380	1.1070940	0.1169110	0.9851067	0.2862802	0.9129735	0.9776799	0.9449139
111	0.0832252	0.7955011	0.0783986	1.1144766	0.1163822	0.9837446	0.2762135	0.9012697	0.9831538	0.9454021
112	0.0829918	0.7944219	0.0795975	1.1072423	0.1150332	0.9833444	0.2905393	0.9062578	1.0005344	0.9613041
113	0.0820556	0.7793956	0.0796916	1.1312504	0.1080236	0.9921573	0.2880427	0.8799750	1.0073696	0.9747250
114	0.0807317	0.7983933	0.0815592	1.1232416	0.1066044	1.0005681	0.2813589	0.8816521	0.9950094	0.9650953
115	0.0807807	0.7914920	0.0825823	1.1104626	0.1025648	0.9909038	0.2788620	0.8813191	0.9698524	0.9828708
116	0.0794033	0.7778872	0.0846093	1.0995443	0.1010341	0.9872515	0.2830758	0.8622400	0.9865221	0.9694521
117	0.0790550	0.7699798	0.0837332	1.1221229	0.0993187	0.9747238	0.2773524	0.8584094	0.9877848	0.9484583
118	0.0774635	0.7753594	0.0891692	1.1120755	0.0933595	0.9855746	0.2771863	0.8522595	0.9762531	0.9306139
119	0.0773571	0.7856846	0.0856509	1.1262952	0.0927865	0.9900706	0.2699804	0.8561331	0.9716265	0.9375372
120	0.0764955	0.7833830	0.0850829	1.1188633	0.0917270	1.0029873	0.2595613	0.8688819	0.9722351	0.9344054
121	0.0705662	0.7768067	0.0841357	1.1188717	0.0923535	1.0019717	0.2574717	0.8636508	0.9703494	0.9294913
122	0.0676459	0.7881246	0.0885841	1.0961327	0.0868039	0.9987277	0.2534894	0.8431412	0.9660499	0.9305342
123	0.0664764	0.7737067	0.0884945	1.0805295	0.0878346	1.0054605	0.2519888	0.8329561	0.9533213	0.9486784
124	0.0639800	0.7793067	0.0896408	1.1156428	0.0814809	0.9973087	0.2551584	0.8262530	0.9492977	0.9433489
125	0.0646290	0.7716629	0.0914637	1.1233254	0.0757090	0.9921586	0.2527230	0.8454324	0.9533597	0.9456198
126	0.0618260	0.7781423	0.0887313	1.1152950	0.0673170	0.9932195	0.2525758	0.8377385	0.9663362	0.9492865
127	0.0622635	0.7849815	0.0846767	1.1213762	0.0608037	0.9906085	0.2475967	0.8384635	0.9665589	0.9519016
128	0.0602094	0.7993424	0.0898916	1.1093813	0.0548625	1.0037406	0.2433843	0.8592540	0.9701930	0.9560453
129	0.0581780	0.7835453	0.0862518	1.0997152	0.0526752	0.9958345	0.2356700	0.8538667	0.9580089	0.9641432
130	0.0555101	0.7937869	0.0843989	1.1021176	0.0528209	1.0022703	0.2303777	0.8674815	0.9576551	0.9756182
131	0.0513099	0.7857406	0.0834600	1.0976482	0.0538811	0.9989415	0.2202981	0.8660319	0.9583760	0.9609486
132	0.0476177	0.7850034	0.0845284	1.0715681	0.0480629	1.0001793	0.2177234	0.8681789	0.9684691	0.9648865
133	0.0443321	0.7971872	0.0853780	1.0961860	0.0495250	1.0106881	0.2235436	0.8737840	0.9547397	0.9896510
134	0.0409984	0.8063462	0.0903689	1.0807748	0.0451618	1.0138298	0.2222605	0.8509403	0.9575040	1.0030910
135	0.0392337	0.8008152	0.0949370	1.0995740	0.0435302	1.0193564	0.2236764	0.8501073	0.9706603	1.0024048
136	0.0399811	0.8097713	0.0976530	1.0876342	0.0383968	1.0147328	0.2250393	0.8619563	0.9700197	0.9801047
137	0.0408125	0.8023995	0.0905408	1.1141597	0.0386499	1.0198046	0.2203286	0.8636904	0.9876443	0.9772438
138	0.0401025	0.8017899	0.0921866	1.0944554	0.0413010	1.0268318	0.2197921	0.8612991	0.9777542	0.9661176
139	0.0410777	0.7905081	0.0856121	1.0992380	0.0378791	1.0230236	0.2291177	0.8788390	0.9726928	0.9684000
140	0.0394613	0.7836468	0.0821539	1.1006049	0.0354765	1.0140278	0.2294949	0.8728035	0.9739462	0.9531167
141	0.0427410	0.7869438	0.0840328	1.0985581	0.0388915	1.0110721	0.2285569	0.8689680	0.9458739	0.9609924
142	0.0433761	0.7900357	0.0849812	1.0871937	0.0379964	1.0111711	0.2391624	0.8846034	0.9536987	0.9600320
143	0.0402471	0.7950235	0.0915651	1.0727629	0.0369614	1.0168006	0.2481914	0.8788060	0.9445680	0.9445998
144	0.0403893	0.7938009	0.0906625	1.0641933	0.0354086	1.0169283	0.2426985	0.8810823	0.9399895	0.9452112
145	0.0423877	0.8082487	0.0935539	1.0669842	0.0381155	1.0146695	0.2463312	0.8970443	0.9290001	0.9492511
146	0.0397330	0.8269522	0.0951270	1.0555623	0.0385659	1.0117728	0.2446498	0.8971520	0.9191473	0.9405855
147	0.0394372	0.8362760	0.0988197	1.0433977	0.0378385	0.9952077	0.2437060	0.9047890	0.9286575	0.9475392
148	0.0384044	0.8393563	0.0947996	1.0585270	0.0335944	0.9901791	0.2343563	0.8961372	0.9165038	0.9549609
149	0.0406398	0.8417274	0.0957615	1.0460299	0.0348885	0.9880982	0.2365713	0.8761682	0.9380469	0.9582142
150	0.0396307	0.8657331	0.0959688	1.0292640	0.0348621	0.9855591	0.2334864	0.8754199	0.9096474	0.9631859
151	0.0388641	0.8710077	0.0998959	1.0376022	0.0381792	0.9848141	0.2325611	0.8700602	0.9041228	0.9595497
152	0.0388324	0.8695156	0.1047412	1.0444354	0.0336754	0.9854633	0.2293620	0.8907628	0.9101234	0.9582046
153	0.0380012	0.8581534	0.1031496	1.0464338	0.0317070	0.9883880	0.2277388	0.8786609	0.9025726	0.9698092
154	0.0398721	0.8520396	0.1052455	1.0344875	0.0319890	0.9893418	0.2222700	0.8868976	0.9222236	0.9709545
155	0.0401455	0.8506380	0.0990043	1.0409956	0.0296467	0.9765624	0.2227950	0.9006441	0.9203025	0.9508950
156	0.0402498	0.8389952	0.0991814	1.0487360	0.0303068	0.9739198	0.2353814	0.8863029	0.9287652	0.9576182
157	0.0384738	0.8391967	0.0979218	1.0289074	0.0270423	0.9776281	0.2407232	0.8782780	0.9345214	0.9514438
158	0.0393121	0.8197697	0.0956974	1.0226301	0.0242689	0.9609292	0.2445926	0.8670483	0.9196926	0.9598918
159	0.0372065	0.8228111	0.0926735	1.0178473	0.0237816	0.9612064	0.2437106	0.8469575	0.9458013	0.9705945
160	0.0346843	0.8214670	0.0974193	1.0159518	0.0214125	0.9587846	0.2452597	0.8647434	0.9270770	0.9611476
161	0.0327685	0.8180475	0.0988901	1.0229777	0.0201589	0.9524610	0.2436657	0.8653708	0.9384831	0.9718818
162	0.0312200	0.8111321	0.1022932	1.0299086	0.0197398	0.9399395	0.2490490	0.8711337	0.9594397	0.9716619
163	0.0297364	0.8281368	0.1057641	1.0483615	0.0198858	0.9331920	0.2572039	0.8618501	0.9583048	0.9607446
164	0.0295767	0.8480162	0.1069665	1.0380550	0.0185669	0.9314425	0.2599570	0.8578104	0.9707807	0.9665066
165	0.0303996	0.8648351	0.1057527	1.0489114	0.0188971	0.9202677	0.2580339	0.8520223	0.9873650	0.9513715
166	0.0286856	0.8504060	0.1088791	1.0446701	0.0194213	0.9102937	0.2624677	0.8499671	0.9832514	0.9516918
167	0.0266075	0.8347827	0.1063096	1.0378404	0.0170876	0.9264265	0.2708233	0.8424653	0.9744542	0.9556926
168	0.0284383	0.8284795	0.1002119	1.0317262	0.0173155	0.9165008	0.2635199	0.8576301	0.9460124	0.9581678
169	0.0289905	0.8242900	0.1030315	1.0437877	0.0158526	0.9070649	0.2742158	0.8540530	0.9432226	0.9583089
170	0.0284422	0.8140645	0.1016824	1.0249266	0.0168542	0.8988706	0.2721952	0.8549628	0.9181556	0.9736712
171	0.0259095	0.8141017	0.1003637	1.0252231	0.0177253	0.9007559	0.2689216	0.8768835	0.9175006	0.9838643
172	0.0286345	0.8289937	0.0962078	1.0141109	0.0166048	0.8989933	0.2655096	0.8859716	0.9026879	0.9811889
173	0.0276130	0.8353386	0.0911161	1.0270005	0.0148451	0.8956634	0.2670944	0.8912930	0.9107720	0.9788411
174	0.0278763	0.8174631	0.0941610	1.0132371	0.0141541	0.8926210	0.2669474	0.9100697	0.9345343	0.9700371
175	0.0290208	0.8251795	0.0939437	1.0380775	0.0139960	0.8934892	0.2658997	0.9094146	0.9220073	0.9715928
176	0.0278238	0.8080215	0.0992070	1.0087393	0.0128101	0.8967338	0.2601726	0.8978979	0.9450549	0.9733148
177	0.0274178	0.8109750	0.0979664	0.9932333	0.0127490	0.8950385	0.2522237	0.8913541	0.9329787	0.9534958
178	0.0255230	0.8056019	0.1009367	1.0253291	0.0111543	0.8925208	0.2476950	0.8556327	0.9273993	0.9662365
179	0.0248324	0.8206071	0.0993618	1.0291825	0.0094578	0.8832286	0.2472919	0.8633152	0.9369164	0.9589590
180	0.0255036	0.8057078	0.0979786	1.0252622	0.0112022	0.8839330	0.2427192	0.8617905	0.9276902	0.9689011
181	0.0240420	0.8020332	0.0954274	1.0252949	0.0113074	0.8994618	0.2444165	0.8516886	0.9348947	0.9715751
182	0.0229179	0.7878122	0.0942047	1.0315376	0.0110432	0.9067891	0.2427219	0.8373930	0.9549727	0.9551458
183	0.0204907	0.7863370	0.0955502	1.0123487	0.0109080	0.8921799	0.2421079	0.8394158	0.9442186	0.9632374
184	0.0198758	0.7871502	0.0939596	0.9926919	0.0123081	0.8869190	0.2586967	0.8255523	0.9521734	0.9605462
185	0.0206767	0.7824151	0.0932756	0.9803281	0.0111075	0.8818855	0.2506001	0.8212856	0.9439936	0.9664150
186	0.0204415	0.7883006	0.0957825	0.9516074	0.0110821	0.8732554	0.2511566	0.8253708	0.9686243	0.9714427
187	0.0212394	0.8010064	0.0898908	0.9793742	0.0112241	0.8776962	0.2460387	0.8280935	0.9864247	0.9623838
188	0.0207185	0.8211293	0.0887321	0.9887606	0.0113913	0.8628850	0.2464222	0.8409423	0.9833085	0.9565325
189	0.0198525	0.8328812	0.0843061	0.9771554	0.0110256	0.8547778	0.2533812	0.8307235	0.9813694	0.9349933
190	0.0182217	0.8475769	0.0871727	0.9830723	0.0113629	0.8610780	0.2482006	0.8190588	0.9786049	0.9319310
191	0.0155119	0.8626367	0.0838560	0.9827349	0.0131379	0.8584442	0.2464508	0.8382973	0.9971876	0.9507977
192	0.0149783	0.8502424	0.0805063	0.9842406	0.0128999	0.8522578	0.2433275	0.8420288	0.9818431	0.9528617
193	0.0146026	0.8512780	0.0795327	0.9597182	0.0114544	0.8444229	0.2404847	0.8404551	0.9846161	0.9449710
194	0.0134248	0.8435475	0.0819551	0.9602687	0.0105063	0.8381278	0.2439928	0.8386294	0.9888195	0.9373338
195	0.0128026	0.8335855	0.0811722	0.9597798	0.0097284	0.8391137	0.2473955	0.8264427	0.9792272	0.9599152
196	0.0123947	0.8151635	0.0796770	0.9536854	0.0102634	0.8208318	0.2549156	0.8352639	0.9648940	0.9623680
197	0.0106053	0.8187877	0.0821634	0.9516839	0.0099683	0.8014561	0.2577039	0.8315629	0.9814660	0.9562879
198	0.0104250	0.8286787	0.0803783	0.9521126	0.0099928	0.7982825	0.2556828	0.8339897	0.9895547	0.9776637
199	0.0111173	0.8302139	0.0818602	0.9416201	0.0091337	0.7933712	0.2617429	0.8342764	0.9955506	0.9948730
200	0.0117211	0.8314830	0.0792157	0.9324697	0.0101079	0.8071208	0.2654647	0.8357441	1.0192375	1.0000412
201	0.0122653	0.8320079	0.0762157	0.9399420	0.0101304	0.7970608	0.2676426	0.8402040	1.0316010	0.9990852
202	0.0124239	0.8227167	0.0797751	0.9467282	0.0097718	0.7952033	0.2671040	0.8461749	1.0401148	0.9798944
203	0.0121711	0.8359374	0.0813486	0.9474364	0.0089099	0.7952243	0.2617090	0.8437498	1.0281164	0.9810903
204	0.0113768	0.8368119	0.0833696	0.9187261	0.0091045	0.7898784	0.2532180	0.8473599	1.0225927	0.9818138
205	0.0101590	0.8298904	0.0843307	0.9245991	0.0092069	0.7915956	0.2516477	0.8540491	1.0275293	0.9849431
206	0.0092245	0.8289892	0.0807577	0.9254453	0.0096428	0.7823874	0.2441008	0.8557603	1.0103996	0.9717246
207	0.0087344	0.8313893	0.0845821	0.9329710	0.0104862	0.7773803	0.2453880	0.8654615	1.0195238	0.9906103
208	0.0091219	0.8304491	0.0855305	0.9251803	0.0101593	0.7810335	0.2377900	0.8836253	1.0077100	0.9899238
209	0.0074871	0.8310175	0.0865196	0.9146094	0.0097756	0.7794134	0.2353176	0.8733291	1.0099423	0.9815211
210	0.0070081	0.8229083	0.0890579	0.9102918	0.0106369	0.7678931	0.2319259	0.8814961	1.0078567	0.9751497
211	0.0070126	0.8205884	0.0866423	0.9134011	0.0111247	0.7568818	0.2356461	0.8878397	1.0105283	0.9835168
212	0.0073083	0.8347833	0.0856713	0.9201742	0.0093395	0.7553151	0.2331030	0.8714589	0.9990193	0.9885445
213	0.0073457	0.8194083	0.0892940	0.9156934	0.0096951	0.7456000	0.2311953	0.8698121	0.9999818	0.9755929
214	0.0076910	0.8133813	0.0872640	0.9176296	0.0102812	0.7543525	0.2342715	0.8716453	0.9776238	0.9658320
215	0.0070779	0.8193621	0.0871821	0.9333946	0.0084160	0.7490852	0.2367670	0.8821540	0.9709443	0.9457622
216	0.0058958	0.8101930	0.0879657	0.9129508	0.0077104	0.7515063	0.2331198	0.8672517	0.9711769	0.9599520
217	0.0058766	0.7880091	0.0907396	0.9025029	0.0070034	0.7528720	0.2371348	0.8814148	0.9715740	0.9645185
218	0.0055684	0.8028121	0.0927250	0.9082296	0.0074296	0.7424931	0.2391173	0.8842870	0.9737004	0.9679756
219	0.0057940	0.7938123	0.0983396	0.8913071	0.0079683	0.7406107	0.2337454	0.8867759	0.9681744	0.9764745
220	0.0062861	0.8043198	0.1067306	0.9057969	0.0077966	0.7444017	0.2407485	0.9030638	0.9573906	0.9582645
221	0.0062150	0.8021617	0.1000954	0.9027985	0.0084791	0.7342458	0.2378725	0.8978596	0.9291455	0.9548935
222	0.0058919	0.8009103	0.1006134	0.8909701	0.0075941	0.7259421	0.2422708	0.8927003	0.9276192	0.9640575
223	0.0052729	0.7900965	0.1025205	0.8954676	0.0076015	0.7344461	0.2488104	0.9003284	0.9389821	0.9620046
