"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
170	0.6578455	0.9889801	0.4906771	0.0123011	0.9451105	0.2444247	0.8125733	1.0336635	0.0718194	1.0036183
171	0.6536092	0.9906420	0.4885966	0.0128794	0.9216245	0.2390330	0.8201330	1.0316033	0.0737307	1.0200984
172	0.6474499	0.9839068	0.4931742	0.0134690	0.9287200	0.2396806	0.8136155	1.0282405	0.0729616	1.0254615
173	0.6464178	0.9780186	0.4904108	0.0147036	0.9227759	0.2471399	0.8094184	1.0297555	0.0754545	1.0281909
174	0.6494232	0.9634734	0.4897165	0.0143703	0.9336031	0.2428547	0.8126468	1.0204948	0.0738835	1.0166965
175	0.6578779	0.9589795	0.4830393	0.0138877	0.9257314	0.2420398	0.8182040	1.0190994	0.0697074	1.0167521
176	0.6474758	0.9499639	0.4820435	0.0145165	0.9314940	0.2323496	0.8316451	1.0288496	0.0685595	1.0135884
177	0.6426311	0.9537335	0.4831743	0.0145872	0.9339962	0.2336209	0.8383352	1.0184951	0.0690624	1.0157330
178	0.6434934	0.9597486	0.4811805	0.0140922	0.9446970	0.2302639	0.8394125	1.0520893	0.0720207	1.0034181
179	0.6418640	0.9435221	0.4842719	0.0149005	0.9549828	0.2307579	0.8169135	1.0401790	0.0758697	0.9965946
180	0.6428303	0.9587262	0.4856344	0.0140171	0.9677750	0.2383784	0.8156305	1.0459809	0.0765342	0.9831042
181	0.6395108	0.9608605	0.4773212	0.0146522	0.9731052	0.2405298	0.8266919	1.0393456	0.0761059	0.9904710
182	0.6350090	0.9699818	0.4744701	0.0133878	0.9375514	0.2343457	0.8158020	1.0199250	0.0791362	0.9821084
183	0.6189382	0.9637438	0.4774571	0.0136527	0.9408695	0.2314756	0.8291697	1.0190193	0.0792627	0.9822281
184	0.6152829	0.9685538	0.4936171	0.0132136	0.9320199	0.2343290	0.8405771	1.0289934	0.0703158	0.9772141
185	0.6120606	0.9707278	0.4883375	0.0131273	0.9360029	0.2416328	0.8228924	1.0199843	0.0708685	0.9739589
186	0.6070913	0.9812911	0.4816174	0.0123985	0.9408215	0.2388306	0.8265144	1.0154454	0.0678440	0.9941071
187	0.6152900	0.9826908	0.4667667	0.0128099	0.9261300	0.2506209	0.8381972	0.9971208	0.0684756	0.9926540
188	0.6205426	0.9942114	0.4672227	0.0129727	0.9328065	0.2551029	0.8495989	0.9798973	0.0664414	1.0085759
189	0.6160366	1.0148570	0.4731856	0.0125182	0.9443908	0.2540635	0.8288043	0.9597313	0.0709702	1.0221696
190	0.6348458	1.0216408	0.4858871	0.0142061	0.9452648	0.2518994	0.8359646	0.9697896	0.0686990	1.0138795
191	0.6364943	1.0276515	0.4921160	0.0163692	0.9381458	0.2533443	0.8313979	0.9543681	0.0688334	1.0125521
192	0.6351465	1.0279459	0.4932697	0.0143814	0.9387210	0.2544075	0.8323740	0.9879723	0.0759102	1.0157504
193	0.6369552	1.0215296	0.4919736	0.0150031	0.9454788	0.2480837	0.8402444	0.9924731	0.0818382	1.0200657
194	0.6366729	1.0106333	0.4851111	0.0144011	0.9292676	0.2509494	0.8513841	1.0106189	0.0829738	1.0446190
195	0.6305622	1.0104181	0.4856335	0.0153282	0.9234349	0.2553904	0.8592877	0.9990732	0.0830059	1.0368684
196	0.6362780	1.0132385	0.4965346	0.0136860	0.9160658	0.2569223	0.8413958	0.9770210	0.0789076	1.0473245
197	0.6345558	1.0222051	0.5039455	0.0135470	0.9003462	0.2632622	0.8329883	0.9684519	0.0774838	1.0587237
198	0.6389388	1.0180843	0.4919477	0.0134227	0.8990447	0.2550860	0.8323572	0.9660296	0.0785543	1.0520155
199	0.6297582	1.0273147	0.4934210	0.0133590	0.9075216	0.2493758	0.8258692	0.9691108	0.0837056	1.0537206
200	0.6240203	1.0198348	0.4935974	0.0116795	0.8987041	0.2517345	0.8070446	0.9871693	0.0825435	1.0690961
201	0.6174680	1.0126277	0.4923936	0.0101343	0.9145924	0.2450856	0.7996130	0.9760960	0.0822066	1.0617300
202	0.6107076	1.0134819	0.4966730	0.0101849	0.8980159	0.2572205	0.8090323	0.9654686	0.0816800	1.0624302
203	0.5914262	1.0290150	0.4972668	0.0108604	0.8973970	0.2635391	0.8011382	0.9582181	0.0823750	1.0522453
204	0.5836967	1.0264246	0.4932960	0.0116368	0.9044781	0.2596955	0.8048436	0.9696647	0.0829224	1.0544287
205	0.5666449	1.0336293	0.4731221	0.0103970	0.9009848	0.2578777	0.7985141	0.9538852	0.0842637	1.0535156
206	0.5468363	1.0032949	0.4728913	0.0100373	0.9066829	0.2664358	0.7932635	0.9646447	0.0826953	1.0428560
207	0.5517177	0.9874126	0.4660165	0.0096110	0.9100348	0.2637532	0.8140711	0.9467899	0.0845659	1.0319253
208	0.5504183	0.9779694	0.4733830	0.0080324	0.9119834	0.2622398	0.8109876	0.9525004	0.0837333	1.0353565
209	0.5563642	0.9821704	0.4675376	0.0077263	0.9116479	0.2602201	0.8263650	0.9669190	0.0761910	1.0476980
210	0.5492538	0.9931433	0.4691483	0.0070802	0.9189546	0.2695418	0.8284398	0.9491825	0.0756254	1.0398127
211	0.5469662	0.9937050	0.4725477	0.0061800	0.9108640	0.2692932	0.8057305	0.9451730	0.0738440	1.0387740
212	0.5516933	0.9928588	0.4685926	0.0061718	0.8959055	0.2716691	0.7855652	0.9267142	0.0750494	1.0394547
213	0.5507672	0.9991324	0.4583888	0.0068081	0.8998593	0.2776756	0.7810814	0.8902544	0.0763792	1.0354288
214	0.5522586	1.0022465	0.4678473	0.0081224	0.8982437	0.2836308	0.7958175	0.9233343	0.0766772	1.0353550
215	0.5509159	1.0143512	0.4651130	0.0094179	0.9130860	0.2961689	0.8012379	0.9353997	0.0753143	1.0286858
216	0.5529794	1.0022906	0.4587166	0.0091580	0.9192315	0.3010694	0.7921554	0.9411172	0.0726930	1.0223147
217	0.5689854	0.9992592	0.4614687	0.0078400	0.9162581	0.2982199	0.8013992	0.9357298	0.0685384	1.0203305
218	0.5525094	0.9914757	0.4627411	0.0074711	0.9170395	0.3044856	0.8026740	0.9400247	0.0697429	1.0147662
219	0.5483867	0.9867457	0.4540077	0.0073524	0.9320463	0.3108569	0.8127026	0.9343071	0.0687482	0.9993649
220	0.5483779	0.9730969	0.4547422	0.0061046	0.9235770	0.3016682	0.8130994	0.9298326	0.0670381	1.0110510
221	0.5436218	0.9756503	0.4587184	0.0045111	0.9286681	0.2996156	0.8209491	0.9536920	0.0680415	1.0048636
222	0.5370992	0.9810506	0.4608705	0.0052507	0.9040224	0.2991945	0.8152763	0.9749111	0.0666408	1.0126320
223	0.5475480	0.9650861	0.4583206	0.0061834	0.9025389	0.3020790	0.8390944	0.9609177	0.0658583	1.0340505
