"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
40	0.3347575	0.9328675	0.7702769	0.1134357	0.6258913	0.5906710	0.7961789	0.4675077	0.8043781	1.0171752
41	0.3465120	0.9350514	0.7817378	0.1114756	0.6256659	0.5817923	0.8189883	0.4653266	0.8186762	1.0154057
42	0.3454403	0.9371721	0.7862166	0.1115997	0.6268347	0.5846586	0.8064416	0.4636532	0.8199042	1.0155874
43	0.3419513	0.9491922	0.7831947	0.1102469	0.6334976	0.5844591	0.8195590	0.4655226	0.8225592	1.0063102
44	0.3462589	0.9537256	0.7813812	0.1121917	0.6492978	0.5799812	0.8341935	0.4664188	0.8298579	1.0029151
45	0.3449130	0.9635937	0.7911384	0.1079713	0.6402066	0.5753981	0.8315837	0.4733320	0.8218370	1.0029672
46	0.3496318	0.9729131	0.7811401	0.1075343	0.6571512	0.5599997	0.8183971	0.4590515	0.8249502	0.9947769
47	0.3434665	0.9596667	0.7831276	0.1066765	0.6630451	0.5498977	0.8099027	0.4500889	0.8218884	0.9897773
48	0.3465453	0.9489652	0.8046496	0.1107886	0.6796215	0.5342738	0.8163381	0.4458809	0.8092830	1.0000637
49	0.3589574	0.9549497	0.8121201	0.1185111	0.6829299	0.5178851	0.8389392	0.4554001	0.8347363	1.0063481
50	0.3570431	0.9684662	0.8124730	0.1201217	0.6837701	0.5149698	0.8455772	0.4665265	0.8262132	1.0046627
51	0.3517708	0.9639263	0.8281579	0.1221834	0.6754173	0.5090681	0.8499007	0.4739666	0.8355033	1.0201104
52	0.3562814	0.9637595	0.8321697	0.1218642	0.6809885	0.5057014	0.8540139	0.4701995	0.8462518	1.0019675
53	0.3581117	0.9618847	0.8264427	0.1236643	0.6719435	0.5023727	0.8564450	0.4692949	0.8554109	1.0203976
54	0.3512503	0.9828118	0.8048886	0.1165620	0.6639429	0.5023263	0.8423504	0.4612980	0.8495855	1.0265873
55	0.3560742	0.9754775	0.8035775	0.1172076	0.6433613	0.4971793	0.8389529	0.4645420	0.8412200	1.0356959
56	0.3578174	0.9782976	0.7959364	0.1185808	0.6356546	0.4935658	0.8267102	0.4680353	0.8515402	1.0247567
57	0.3660056	0.9540976	0.7852620	0.1169480	0.6481881	0.4893672	0.8223841	0.4626072	0.8370722	1.0115959
58	0.3632401	0.9540132	0.7948428	0.1134955	0.6470030	0.4936221	0.8277632	0.4618817	0.8191420	1.0116075
59	0.3582419	0.9686210	0.8058073	0.1102214	0.6441972	0.4940629	0.8466353	0.4599790	0.8240461	1.0133897
60	0.3583758	0.9557351	0.8096058	0.1139450	0.6392754	0.5095570	0.8512129	0.4547526	0.8276276	1.0223942
61	0.3552280	0.9449269	0.8026581	0.1144870	0.6485098	0.4962627	0.8563140	0.4494775	0.8378665	1.0257172
62	0.3537111	0.9602943	0.8177931	0.1142937	0.6537190	0.4944008	0.8645935	0.4438329	0.8363072	1.0003120
63	0.3587456	0.9597949	0.8347379	0.1153285	0.6546046	0.4941134	0.8651339	0.4237580	0.8510404	1.0129925
64	0.3533100	0.9680389	0.8399530	0.1124556	0.6480574	0.4887167	0.8711550	0.4159056	0.8614064	1.0295136
65	0.3455763	0.9814331	0.8380617	0.1160956	0.6484008	0.4721158	0.8561459	0.4147170	0.8777499	1.0288739
66	0.3444588	0.9821094	0.8316246	0.1181383	0.6613321	0.4726536	0.8506819	0.4189923	0.8625869	1.0349894
67	0.3406000	0.9877223	0.8215115	0.1186681	0.6589096	0.4653960	0.8513621	0.4161553	0.8635145	1.0349461
68	0.3412445	0.9776179	0.8107456	0.1171493	0.6546395	0.4621006	0.8567437	0.4142565	0.8492617	1.0245148
69	0.3415340	0.9927703	0.8183534	0.1161291	0.6581524	0.4666370	0.8600226	0.4140286	0.8657105	1.0290081
70	0.3495822	0.9934870	0.8277752	0.1166527	0.6468401	0.4718950	0.8525588	0.4159551	0.8590438	1.0211049
71	0.3436414	1.0017177	0.8281823	0.1167797	0.6386655	0.4660176	0.8213235	0.4097841	0.8674159	1.0147218
72	0.3452255	1.0123825	0.8224400	0.1184302	0.6200623	0.4689370	0.8324333	0.4006073	0.8777713	1.0097889
73	0.3426596	1.0183552	0.8017791	0.1141526	0.6203461	0.4662219	0.8506240	0.3907634	0.8764869	1.0254071
74	0.3426750	1.0084176	0.7947101	0.1104927	0.6151259	0.4634897	0.8672903	0.3860267	0.8721536	1.0191748
75	0.3382263	1.0069579	0.7959768	0.1111543	0.6063089	0.4553175	0.8541496	0.3850974	0.8710800	1.0111154
76	0.3514990	1.0143835	0.7850974	0.1045963	0.6137114	0.4643201	0.8581251	0.3783236	0.8644693	1.0482683
77	0.3418896	1.0086286	0.7750705	0.1042958	0.6135019	0.4730727	0.8756374	0.3762490	0.8558173	1.0396830
78	0.3460568	1.0121819	0.7777099	0.1062476	0.6271376	0.4633945	0.8946044	0.3798382	0.8591169	1.0370333
79	0.3301798	1.0004479	0.7725663	0.1022680	0.6160444	0.4533955	0.8835345	0.3773421	0.8757833	1.0446925
80	0.3346750	1.0016274	0.7840898	0.1001661	0.6164045	0.4565513	0.8726853	0.3820473	0.8730242	1.0290224
81	0.3390055	1.0063403	0.7750776	0.1036855	0.6143198	0.4510706	0.8682185	0.3727848	0.8658985	1.0358112
82	0.3388415	0.9956250	0.7936234	0.0992430	0.6049510	0.4472848	0.8493715	0.3753426	0.8627181	1.0555263
83	0.3326074	0.9921459	0.7905722	0.1017373	0.6274164	0.4279302	0.8441788	0.3621357	0.8724278	1.0450033
84	0.3295297	1.0021661	0.7872880	0.1059704	0.6368081	0.4240094	0.8437791	0.3501690	0.8500609	1.0689443
85	0.3373959	1.0132563	0.8059949	0.1081379	0.6285305	0.4253924	0.8371195	0.3497253	0.8409790	1.0646811
86	0.3343853	1.0223187	0.8073016	0.1130732	0.6185901	0.4255496	0.8128315	0.3384062	0.8319614	1.0691352
87	0.3321927	1.0259678	0.7998886	0.1063503	0.6357073	0.4244349	0.8022411	0.3317582	0.8400420	1.0583307
88	0.3250734	1.0321362	0.7902305	0.1034387	0.6207486	0.4262823	0.7927051	0.3252221	0.8443818	1.0469952
89	0.3137435	1.0183743	0.7764136	0.1050233	0.6248154	0.4218024	0.7963965	0.3134272	0.8397214	1.0433266
90	0.3044134	1.0091911	0.7580327	0.1122732	0.6407165	0.4016353	0.7961834	0.3071196	0.8305797	1.0469213
91	0.3115605	1.0152978	0.7670137	0.1119572	0.6338208	0.4053890	0.7863722	0.3129259	0.8281565	1.0504830
92	0.3130249	1.0222005	0.7522046	0.1169975	0.6294495	0.4107460	0.7962381	0.3118960	0.8263763	1.0626367
93	0.3153634	1.0209178	0.7534833	0.1175104	0.6299358	0.4114737	0.7882430	0.3102742	0.8274407	1.0647060
94	0.3117417	1.0295290	0.7686445	0.1139366	0.6388519	0.4001590	0.7797103	0.3046395	0.8105331	1.0692345
95	0.3199491	1.0166757	0.7841559	0.1114712	0.6306320	0.3938259	0.7728590	0.3030934	0.8030440	1.0694069
96	0.3272455	1.0122832	0.7901714	0.1101276	0.6354034	0.3754034	0.7691252	0.3029457	0.8051054	1.0586870
97	0.3233551	1.0124098	0.7931954	0.1034651	0.6374815	0.3790889	0.7711336	0.3019277	0.8074065	1.0490842
98	0.3119069	0.9846252	0.8025044	0.1005194	0.6412285	0.3721571	0.7763251	0.3029078	0.8057714	1.0509511
99	0.3094892	0.9783332	0.8281698	0.0971177	0.6297524	0.3725376	0.7735712	0.3023972	0.8032627	1.0544458
100	0.3040446	0.9593514	0.8228443	0.0926857	0.6429995	0.3715257	0.7880012	0.2938982	0.7968433	1.0488833
101	0.3010805	0.9635332	0.8220771	0.0946229	0.6374642	0.3619075	0.7729583	0.2908528	0.7925591	1.0410296
102	0.2958851	0.9768661	0.7997772	0.0972056	0.6469611	0.3571434	0.7545755	0.2837291	0.7971717	1.0232173
103	0.2962977	0.9866571	0.7945527	0.0998945	0.6306853	0.3634460	0.7626930	0.2806697	0.8140740	1.0244382
104	0.2938724	0.9891148	0.8154172	0.0998755	0.6346703	0.3580944	0.7576851	0.2802501	0.8239128	1.0256200
105	0.2945380	0.9924403	0.8190620	0.1043538	0.6263418	0.3381500	0.7485609	0.2697037	0.8217448	1.0330297
106	0.2939865	1.0025517	0.8233936	0.1047842	0.6181194	0.3399531	0.7431383	0.2735644	0.8335573	1.0166733
107	0.2969486	1.0027951	0.8375680	0.0993052	0.6244290	0.3468176	0.7415525	0.2738729	0.8267445	1.0088565
108	0.3013410	0.9912971	0.8418482	0.0985613	0.6336269	0.3500966	0.7323166	0.2773727	0.8268960	0.9983036
109	0.2927524	0.9889036	0.8480825	0.1005780	0.6277122	0.3471428	0.7301198	0.2652575	0.8055435	1.0035733
110	0.2961678	0.9944845	0.8376870	0.1055417	0.6273072	0.3453670	0.7195772	0.2597129	0.8059479	1.0188365
111	0.3026431	0.9905433	0.8412598	0.1093932	0.6175999	0.3434829	0.7247050	0.2550937	0.8012472	1.0115989
112	0.3092636	0.9828216	0.8460523	0.1116370	0.6247689	0.3364435	0.7310289	0.2530084	0.8184457	1.0078588
113	0.3117625	0.9928853	0.8432992	0.1114282	0.6198230	0.3333173	0.7193961	0.2507892	0.8193180	0.9844215
114	0.3219217	0.9977090	0.8352510	0.1139274	0.6255986	0.3367618	0.7174577	0.2376914	0.8190574	0.9769648
115	0.3313117	1.0059780	0.8270177	0.1118415	0.6101548	0.3376919	0.7238700	0.2355967	0.8245591	0.9834136
116	0.3366791	1.0091385	0.8228413	0.1208790	0.6156220	0.3443620	0.7142774	0.2318087	0.8104688	0.9926498
117	0.3351558	0.9995864	0.8136408	0.1203392	0.6225868	0.3487569	0.7336689	0.2272595	0.8014445	0.9833226
118	0.3250448	0.9947772	0.8348044	0.1169455	0.6218106	0.3434676	0.7257419	0.2265352	0.8050101	0.9960601
119	0.3203411	1.0184387	0.8180376	0.1167887	0.6267631	0.3389537	0.7238759	0.2223437	0.8067730	0.9894372
120	0.3204756	1.0137671	0.8174557	0.1154148	0.6283917	0.3454214	0.7333902	0.2186131	0.8340917	1.0236932
121	0.3185081	1.0206876	0.8417269	0.1152365	0.6093819	0.3473579	0.7268411	0.2164090	0.8435412	1.0145020
122	0.3272734	1.0308579	0.8439029	0.1136932	0.6142179	0.3488133	0.7229018	0.2153147	0.8432354	1.0199031
123	0.3266171	1.0299206	0.8370093	0.1109564	0.6056527	0.3571450	0.7118178	0.2102765	0.8629756	1.0330366
124	0.3185014	1.0466510	0.8311444	0.1093805	0.5862506	0.3607567	0.7069041	0.2069619	0.8716826	1.0119149
125	0.3172377	1.0290216	0.8419178	0.1060103	0.5978625	0.3613415	0.7121365	0.2048164	0.8626936	1.0090384
126	0.3186166	1.0235246	0.8421533	0.1089586	0.6149542	0.3683121	0.7020735	0.2018067	0.8746610	0.9858046
127	0.3100124	1.0173912	0.8480001	0.1178844	0.6070643	0.3552915	0.6905860	0.1996274	0.8715563	0.9983889
128	0.3043045	1.0203941	0.8577933	0.1198787	0.6111378	0.3600497	0.6933730	0.1941227	0.8718067	0.9944354
129	0.2958037	1.0138671	0.8598865	0.1167856	0.5928679	0.3550544	0.6781506	0.1949347	0.8705415	1.0026550
130	0.2841409	1.0215497	0.8460982	0.1225430	0.6007749	0.3478165	0.6733695	0.1898410	0.8539479	1.0113758
131	0.2841254	1.0145064	0.8408201	0.1204037	0.5907680	0.3466843	0.6867683	0.1904447	0.8410543	1.0152713
132	0.2851343	1.0082847	0.8594232	0.1187879	0.5762960	0.3433185	0.6906909	0.1825907	0.8355777	1.0010076
133	0.2873364	0.9979877	0.8693134	0.1155932	0.5687274	0.3444188	0.6949320	0.1710788	0.8357632	0.9964897
134	0.2976840	0.9826898	0.8590023	0.1111320	0.5641595	0.3489990	0.6874639	0.1723277	0.8334075	0.9904274
135	0.2977138	0.9796112	0.8799147	0.1072113	0.5689012	0.3458291	0.7037585	0.1724077	0.8277889	0.9861855
136	0.3068090	0.9848425	0.8951753	0.1046568	0.5543988	0.3444735	0.7078135	0.1628499	0.8303483	0.9842093
137	0.3081945	0.9750255	0.8726594	0.1081398	0.5654004	0.3472073	0.7086488	0.1591814	0.8264572	1.0029316
138	0.3120773	0.9777259	0.8791647	0.1099595	0.5565151	0.3429281	0.7125262	0.1622253	0.8282516	1.0051435
139	0.3172163	0.9989101	0.8790542	0.1050765	0.5474201	0.3470510	0.7006851	0.1568319	0.8208121	1.0252033
140	0.3189547	1.0084155	0.8920095	0.1039893	0.5653539	0.3506500	0.6943080	0.1562979	0.8153358	1.0298648
141	0.3244735	0.9987777	0.8902174	0.1023836	0.5647127	0.3458518	0.6735432	0.1458407	0.8229033	1.0160275
142	0.3271823	0.9918179	0.8920073	0.1101160	0.5806896	0.3524704	0.6778715	0.1447883	0.8259708	0.9968214
143	0.3255254	0.9929290	0.8939216	0.1089397	0.5857704	0.3544512	0.6645179	0.1512009	0.8215768	1.0129704
144	0.3334061	0.9997276	0.8868931	0.1101588	0.6057462	0.3526288	0.6694980	0.1504901	0.8172099	1.0051026
145	0.3366323	0.9927642	0.8943440	0.1104013	0.5766091	0.3445481	0.6602615	0.1513393	0.8237753	1.0081566
146	0.3411380	0.9804357	0.8919086	0.1107268	0.5789466	0.3391155	0.6501908	0.1475250	0.8244150	1.0009382
147	0.3424272	0.9803134	0.8821556	0.1081451	0.5870873	0.3476146	0.6375706	0.1488085	0.8159996	0.9775442
148	0.3462294	0.9790436	0.8701480	0.1067599	0.5796736	0.3330233	0.6389085	0.1522085	0.8092186	0.9802944
149	0.3443275	0.9786532	0.8570539	0.1012352	0.5780214	0.3286697	0.6364232	0.1533150	0.7960369	0.9797451
150	0.3397161	0.9893232	0.8518138	0.0995524	0.5572953	0.3314764	0.6410101	0.1573993	0.8023781	0.9799640
151	0.3447974	1.0014124	0.8562926	0.1018293	0.5462880	0.3338775	0.6428774	0.1539402	0.7981368	0.9921586
152	0.3480518	0.9906324	0.8435461	0.1012388	0.5376062	0.3342360	0.6512300	0.1525443	0.8104686	1.0100852
153	0.3594752	0.9849531	0.8423754	0.1061955	0.5335444	0.3262530	0.6472389	0.1468641	0.8014636	1.0150492
154	0.3662275	0.9701905	0.8316882	0.1067593	0.5156495	0.3225470	0.6449490	0.1446651	0.8054515	1.0128613
155	0.3689239	0.9548925	0.8269267	0.1003862	0.5232396	0.3256890	0.6327842	0.1460676	0.8153958	1.0189968
156	0.3682619	0.9435256	0.8152207	0.1034370	0.5444044	0.3335417	0.6191204	0.1439676	0.8122158	1.0124178
157	0.3847036	0.9276789	0.8035017	0.0975400	0.5390506	0.3444934	0.6102156	0.1464426	0.7967570	1.0008610
158	0.3782658	0.9051830	0.8210102	0.0995444	0.5432541	0.3365529	0.6044140	0.1460705	0.7989978	0.9981996
159	0.3851277	0.8918160	0.8161643	0.1018489	0.5564959	0.3418605	0.6155045	0.1424880	0.7868095	1.0126469
160	0.3869552	0.8733710	0.8124854	0.1017348	0.5642645	0.3318007	0.6287547	0.1420635	0.7622209	1.0242565
161	0.3852387	0.8764986	0.8083079	0.1029618	0.5758684	0.3330903	0.6294681	0.1469349	0.7588005	1.0247192
162	0.3871010	0.8771602	0.8146212	0.1041081	0.5747910	0.3411488	0.6302550	0.1436814	0.7601692	0.9978647
163	0.3891021	0.8772545	0.7924557	0.1019019	0.5632987	0.3432139	0.6353163	0.1434824	0.7592032	1.0030458
164	0.3878057	0.8618350	0.7727763	0.0973615	0.5651119	0.3396672	0.6329147	0.1410705	0.7694034	1.0078256
165	0.3870655	0.8622578	0.7665810	0.0925422	0.5618503	0.3382199	0.6503977	0.1414578	0.7742146	1.0116184
166	0.3828970	0.8599559	0.7758630	0.0926375	0.5580430	0.3467998	0.6479252	0.1384680	0.7880591	1.0202646
167	0.3741736	0.8615911	0.7786400	0.0940379	0.5592642	0.3427610	0.6547976	0.1370744	0.7865929	1.0066729
168	0.3870398	0.8692216	0.7571927	0.0917040	0.5807977	0.3525598	0.6492375	0.1321054	0.7974219	1.0141951
169	0.3919568	0.8601039	0.7486076	0.0951028	0.5742004	0.3437381	0.6515225	0.1328005	0.8157947	1.0183624
170	0.4001434	0.8569147	0.7634897	0.0948197	0.5613435	0.3432957	0.6501648	0.1311201	0.8093120	0.9942685
171	0.4009156	0.8442563	0.7360362	0.0896733	0.5678862	0.3535584	0.6465414	0.1338088	0.8274365	0.9852456
172	0.3994867	0.8247631	0.7334820	0.0899550	0.5802705	0.3573876	0.6311962	0.1364744	0.8388540	0.9871777
173	0.3896225	0.8295195	0.7352952	0.0914348	0.5930508	0.3530517	0.6376893	0.1373351	0.8392152	0.9693121
174	0.3929976	0.8136824	0.7430441	0.0961157	0.5993912	0.3569609	0.6362795	0.1319608	0.8460728	0.9716220
175	0.3871301	0.8012668	0.7427814	0.0933890	0.5811942	0.3533107	0.6360683	0.1305126	0.8328124	0.9698178
176	0.3921138	0.7921499	0.7568923	0.0918144	0.5731298	0.3409124	0.6348423	0.1299753	0.8311901	0.9755263
177	0.3912998	0.7892401	0.7618780	0.0964269	0.5823231	0.3466521	0.6294509	0.1300574	0.8243804	0.9854510
178	0.3831825	0.7842208	0.7562403	0.0999670	0.5782636	0.3383775	0.6396525	0.1364769	0.8075658	0.9708332
179	0.3819898	0.7849297	0.7610424	0.0973484	0.5755337	0.3329698	0.6592412	0.1354809	0.7926902	0.9592967
180	0.3887090	0.7714122	0.7321687	0.1008699	0.5585332	0.3234101	0.6636942	0.1338932	0.8060486	0.9375510
181	0.3830779	0.7732173	0.7454652	0.0973220	0.5678759	0.3307922	0.6691895	0.1379099	0.8231466	0.9322100
182	0.3869312	0.7677146	0.7484136	0.1023522	0.5769071	0.3331512	0.6687345	0.1383012	0.8227024	0.9178593
183	0.3947015	0.7518095	0.7344262	0.1003548	0.5730606	0.3274647	0.6600584	0.1399008	0.8362137	0.9191438
184	0.3913062	0.7378423	0.7412787	0.0996929	0.5705092	0.3276950	0.6518404	0.1468153	0.8416038	0.9166053
185	0.3927668	0.7403300	0.7424934	0.1000014	0.5627128	0.3260935	0.6507959	0.1484535	0.8428658	0.9005471
186	0.3912163	0.7423175	0.7453856	0.0977997	0.5613350	0.3324930	0.6410544	0.1473889	0.8304199	0.9060815
187	0.3863418	0.7418125	0.7469186	0.0979432	0.5590382	0.3423274	0.6402618	0.1421373	0.8161548	0.8837971
188	0.3840323	0.7274032	0.7607363	0.1042305	0.5586988	0.3485650	0.6301258	0.1414633	0.8299635	0.8804292
189	0.3823825	0.7227215	0.7792426	0.1049319	0.5639677	0.3523153	0.6211166	0.1358847	0.8336657	0.8925068
190	0.3903228	0.7089890	0.7964506	0.0993980	0.5610369	0.3467797	0.6128162	0.1390712	0.8429207	0.9074050
191	0.3923949	0.6958482	0.7911517	0.0994712	0.5698221	0.3412766	0.6171412	0.1342281	0.8520277	0.8920149
192	0.3766132	0.7055626	0.7999616	0.0959324	0.5812469	0.3447764	0.6186399	0.1327930	0.8382793	0.8959976
193	0.3742501	0.6952535	0.7966462	0.0943278	0.5873950	0.3397850	0.6104749	0.1341265	0.8373031	0.8896246
194	0.3743629	0.6763675	0.7949717	0.0968985	0.5826116	0.3423514	0.6185825	0.1357901	0.8445637	0.9001237
195	0.3774929	0.6659347	0.8024153	0.0944440	0.5967109	0.3337341	0.6256334	0.1324119	0.8392477	0.9033536
196	0.3872126	0.6464223	0.7902779	0.0982873	0.5931146	0.3332792	0.6191880	0.1329937	0.8389599	0.8899956
197	0.3749377	0.6395842	0.8068243	0.0955717	0.6134463	0.3280545	0.6272298	0.1326304	0.8326218	0.9013111
198	0.3677685	0.6455034	0.8073473	0.0965757	0.6243958	0.3314845	0.6182021	0.1325101	0.8533975	0.8975198
199	0.3716638	0.6351596	0.8008411	0.0966304	0.6232610	0.3225339	0.6058481	0.1336302	0.8538875	0.8885698
200	0.3694265	0.6289740	0.7752507	0.0964699	0.6415055	0.3258246	0.6160646	0.1285969	0.8493622	0.8917525
201	0.3684479	0.6221484	0.7773811	0.0952310	0.6334663	0.3178418	0.6236151	0.1264357	0.8555718	0.8900657
202	0.3513620	0.6164968	0.7755567	0.0907630	0.6389321	0.3223465	0.6282187	0.1307073	0.8582588	0.8774040
203	0.3699501	0.6072161	0.7824495	0.0910018	0.6350853	0.3264713	0.6293394	0.1328681	0.8631322	0.8999086
204	0.3590081	0.6076665	0.7577303	0.0911644	0.6265426	0.3354231	0.6079477	0.1308641	0.8631314	0.8990264
205	0.3589333	0.5886817	0.7712423	0.0914141	0.6210200	0.3354640	0.6156427	0.1292040	0.8490806	0.9016213
206	0.3600998	0.5902553	0.7854642	0.0878656	0.6217260	0.3281366	0.6253927	0.1227367	0.8601427	0.8943959
207	0.3617837	0.5850082	0.7815155	0.0950902	0.6352190	0.3244721	0.6264606	0.1219800	0.8648555	0.9051252
208	0.3724760	0.5958249	0.7822792	0.0983753	0.6397433	0.3307568	0.6199805	0.1222543	0.8786780	0.9144026
209	0.3799618	0.5803021	0.7789542	0.1006341	0.6381847	0.3253100	0.6332467	0.1175432	0.8742853	0.9126417
210	0.3862603	0.5706876	0.7917502	0.1048862	0.6295584	0.3317152	0.6251660	0.1243073	0.8735150	0.9092589
211	0.3798313	0.5657527	0.7997517	0.1025928	0.6509181	0.3240397	0.6327343	0.1299780	0.8790399	0.9153469
212	0.3766837	0.5638002	0.8030022	0.1042306	0.6630044	0.3330752	0.6356252	0.1345171	0.8788278	0.9131949
213	0.3745705	0.5549651	0.8067672	0.1058334	0.6605601	0.3307307	0.6534459	0.1339080	0.8674675	0.8920796
214	0.3645395	0.5422387	0.8199374	0.1068063	0.6521730	0.3278218	0.6445844	0.1316437	0.8779838	0.8962302
215	0.3742934	0.5414453	0.8206550	0.1055337	0.6525117	0.3240200	0.6679506	0.1247114	0.8880734	0.8786721
216	0.3779489	0.5395016	0.8114527	0.1089206	0.6602692	0.3178363	0.6814417	0.1277219	0.8805210	0.8720010
217	0.3872513	0.5320419	0.8032314	0.1065285	0.6678645	0.3261478	0.6829395	0.1281701	0.8809795	0.8849457
218	0.3951442	0.5307064	0.7986961	0.1092906	0.6646943	0.3249779	0.6826169	0.1264333	0.8822761	0.8872102
219	0.3841833	0.5231074	0.8125068	0.1080062	0.6538271	0.3311982	0.6950814	0.1274229	0.8967338	0.9090051
220	0.3766301	0.5176181	0.8017400	0.1065677	0.6604759	0.3333331	0.6945396	0.1318922	0.8936771	0.9271662
221	0.3811570	0.5140024	0.7852505	0.1080560	0.6638691	0.3338198	0.7056742	0.1322549	0.8924781	0.9342493
222	0.3912958	0.5154848	0.7789802	0.1014097	0.6774306	0.3310832	0.6798938	0.1356128	0.8836950	0.9437153
223	0.3865139	0.5046236	0.7667504	0.1066012	0.6936155	0.3364983	0.6675891	0.1421892	0.8851841	0.9266215
