"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
63	0.0624157	0.9348268	0.0182674	0.5644119	0.0765092	0.0376850	0.0776839	0.0804739	1.1531051	0.9337243
64	0.0636650	0.9364683	0.0172131	0.5647592	0.0733042	0.0379974	0.0744942	0.0767348	1.1597825	0.9303987
65	0.0636445	0.9367843	0.0169848	0.5639714	0.0777020	0.0381243	0.0760283	0.0734931	1.1554693	0.9517245
66	0.0571911	0.9368651	0.0158391	0.5681845	0.0738786	0.0378853	0.0789386	0.0753422	1.1403882	0.9583115
67	0.0528539	0.9413961	0.0165082	0.5629283	0.0742845	0.0409027	0.0840977	0.0712273	1.1477186	0.9654543
68	0.0534309	0.9394532	0.0169702	0.5652286	0.0732562	0.0442310	0.0855524	0.0711175	1.1370660	0.9617308
69	0.0543004	0.9335185	0.0170382	0.5753265	0.0740214	0.0445480	0.0836741	0.0717728	1.1512710	0.9607772
70	0.0516086	0.9461808	0.0175674	0.5683961	0.0704884	0.0438828	0.0786156	0.0724236	1.1453077	0.9618934
71	0.0505001	0.9374627	0.0152480	0.5774030	0.0758237	0.0435604	0.0820167	0.0741202	1.1482404	0.9740522
72	0.0495418	0.9318734	0.0144343	0.5618924	0.0740976	0.0439383	0.0819803	0.0709295	1.1491615	1.0018211
73	0.0513714	0.9296027	0.0134035	0.5617206	0.0691574	0.0428156	0.0820053	0.0694307	1.1615829	1.0101764
74	0.0515243	0.9301850	0.0111301	0.5606783	0.0701965	0.0403224	0.0845972	0.0669146	1.1726595	0.9952279
75	0.0517046	0.9424106	0.0102123	0.5526174	0.0740582	0.0405216	0.0848976	0.0667429	1.1513264	0.9809878
76	0.0487615	0.9412096	0.0092961	0.5465532	0.0720462	0.0399015	0.0872168	0.0708497	1.1295722	0.9869922
77	0.0449839	0.9572977	0.0084053	0.5459818	0.0750375	0.0389246	0.0836682	0.0709868	1.1253315	0.9917542
78	0.0422449	0.9666749	0.0078299	0.5448859	0.0755775	0.0371434	0.0842116	0.0711360	1.1223126	0.9943007
79	0.0415417	0.9846905	0.0059611	0.5445482	0.0729594	0.0391120	0.0842462	0.0714614	1.1204438	0.9951414
80	0.0430036	0.9989980	0.0050017	0.5495368	0.0728143	0.0413859	0.0862871	0.0701972	1.1224569	1.0160606
81	0.0447515	1.0058931	0.0048479	0.5454417	0.0719374	0.0404568	0.0894524	0.0698309	1.1273989	1.0060410
82	0.0436481	1.0121819	0.0042249	0.5360679	0.0752276	0.0434207	0.0902132	0.0701218	1.1247353	1.0005183
83	0.0388472	1.0024037	0.0045008	0.5405187	0.0730422	0.0435355	0.0886578	0.0711252	1.1232216	0.9841492
84	0.0416673	0.9993474	0.0038085	0.5341925	0.0715654	0.0420395	0.0911778	0.0712378	1.0911887	0.9860063
85	0.0382336	1.0060038	0.0036562	0.5428943	0.0699607	0.0392487	0.0894583	0.0697529	1.0614969	0.9789257
86	0.0390722	1.0015045	0.0031195	0.5268388	0.0718949	0.0370687	0.0906451	0.0676385	1.0657428	0.9838365
87	0.0389389	1.0225847	0.0045118	0.5316193	0.0654882	0.0356086	0.0920750	0.0668459	1.0608674	0.9805481
88	0.0388238	1.0217700	0.0054116	0.5302532	0.0656805	0.0377034	0.0904224	0.0660191	1.0661791	0.9926936
89	0.0349263	1.0303602	0.0052854	0.5208571	0.0708454	0.0365552	0.0914348	0.0649604	1.0575913	0.9784356
90	0.0367567	1.0278162	0.0034784	0.5281293	0.0675724	0.0377225	0.0900775	0.0637964	1.0683171	0.9886979
91	0.0367181	1.0254147	0.0042721	0.5398459	0.0662319	0.0393328	0.0883029	0.0610063	1.0798530	1.0094463
92	0.0326956	1.0222479	0.0042744	0.5368370	0.0640871	0.0412547	0.0849749	0.0598440	1.0728164	1.0041759
93	0.0343995	1.0185283	0.0040869	0.5446765	0.0669824	0.0395809	0.0845666	0.0623300	1.0698465	1.0007256
94	0.0350235	1.0248792	0.0040832	0.5519276	0.0644743	0.0358989	0.0862862	0.0627522	1.0751375	1.0225652
95	0.0356482	1.0258166	0.0036339	0.5373979	0.0644086	0.0360233	0.0803005	0.0624915	1.0659510	1.0275638
96	0.0346224	1.0336322	0.0030531	0.5392123	0.0633920	0.0312529	0.0806242	0.0609715	1.0665881	1.0663957
97	0.0358190	1.0390119	0.0026462	0.5365567	0.0665764	0.0342790	0.0803831	0.0593556	1.0610111	1.0748512
98	0.0373407	1.0385283	0.0025442	0.5298000	0.0672317	0.0352612	0.0804532	0.0581725	1.0495218	1.0814543
99	0.0367556	1.0211644	0.0029904	0.5277023	0.0689134	0.0362008	0.0823647	0.0565920	1.0307652	1.0760939
100	0.0350272	1.0292640	0.0023019	0.5223230	0.0662871	0.0365876	0.0809845	0.0568707	1.0411100	1.0885462
101	0.0353660	1.0415293	0.0031525	0.5261277	0.0648769	0.0367532	0.0763647	0.0545233	1.0426875	1.0792738
102	0.0321057	1.0266324	0.0037639	0.5317201	0.0641381	0.0381404	0.0758012	0.0544682	1.0372823	1.0525681
103	0.0329151	1.0380774	0.0038737	0.5275646	0.0676113	0.0349929	0.0733111	0.0533016	1.0356521	1.0616465
104	0.0343481	1.0461812	0.0039436	0.5263811	0.0617717	0.0330064	0.0749211	0.0511309	1.0176061	1.0818308
105	0.0340353	1.0511139	0.0042998	0.5167470	0.0585324	0.0308535	0.0742747	0.0491568	1.0198952	1.0852628
106	0.0337675	1.0664326	0.0048103	0.5212234	0.0605456	0.0326763	0.0758924	0.0479699	1.0259015	1.0920603
107	0.0333919	1.0889502	0.0047159	0.5234924	0.0632172	0.0335016	0.0765396	0.0481111	1.0441492	1.0801430
108	0.0329871	1.0931752	0.0047442	0.5176535	0.0645855	0.0344096	0.0755117	0.0466940	1.0488716	1.0893964
109	0.0348179	1.0916117	0.0041968	0.5178628	0.0661374	0.0359642	0.0762411	0.0455940	1.0228347	1.1034802
110	0.0360841	1.0667034	0.0046701	0.5158101	0.0671166	0.0361790	0.0756984	0.0449989	1.0107786	1.0717997
111	0.0339120	1.0696844	0.0037942	0.5170388	0.0635917	0.0377698	0.0705887	0.0439009	0.9993475	1.0571701
112	0.0334250	1.0760740	0.0044327	0.5134061	0.0651526	0.0398098	0.0700244	0.0462668	0.9829998	1.0641118
113	0.0317712	1.0835978	0.0042318	0.5148707	0.0626351	0.0408993	0.0687261	0.0458572	0.9841756	1.0408460
114	0.0316925	1.0854240	0.0042174	0.5131247	0.0634011	0.0388956	0.0686799	0.0420976	0.9867685	1.0297634
115	0.0330240	1.0902847	0.0052057	0.5012466	0.0648154	0.0360473	0.0716600	0.0442424	0.9963945	1.0232960
116	0.0327496	1.0885825	0.0039097	0.5149983	0.0663694	0.0355633	0.0727286	0.0436816	0.9839999	1.0189977
117	0.0328477	1.0863035	0.0041444	0.5012852	0.0632648	0.0337654	0.0731443	0.0425069	0.9794146	1.0189457
118	0.0332299	1.0932473	0.0034373	0.4980387	0.0611440	0.0336708	0.0717851	0.0414361	0.9595735	1.0238943
119	0.0333568	1.1154383	0.0039367	0.5089088	0.0591692	0.0276305	0.0720908	0.0386193	0.9583433	1.0498297
120	0.0348156	1.1190563	0.0034322	0.5098260	0.0584490	0.0254409	0.0732509	0.0378951	0.9494122	1.0557274
121	0.0339266	1.1209524	0.0035921	0.5142080	0.0540176	0.0267286	0.0673643	0.0364563	0.9625798	1.0510719
122	0.0327333	1.1318048	0.0029834	0.5158820	0.0507109	0.0282431	0.0691706	0.0378357	0.9640508	1.0372014
123	0.0328347	1.1166511	0.0019131	0.5118219	0.0523295	0.0281093	0.0710456	0.0391932	0.9595937	1.0144871
124	0.0353500	1.1177646	0.0032506	0.5232628	0.0482544	0.0316446	0.0704904	0.0370533	0.9671920	1.0209528
125	0.0331126	1.1381412	0.0026350	0.5254651	0.0462749	0.0265214	0.0657881	0.0374742	0.9690004	1.0202910
126	0.0305111	1.1312105	0.0023355	0.5146395	0.0473466	0.0248664	0.0666570	0.0375890	0.9508622	1.0139079
127	0.0299798	1.1338962	0.0026357	0.5135246	0.0419284	0.0242167	0.0668692	0.0370949	0.9754240	1.0118403
128	0.0273776	1.1402756	0.0025333	0.5219876	0.0372394	0.0263196	0.0646674	0.0362492	0.9918637	1.0022818
129	0.0265465	1.1407316	0.0012306	0.5266010	0.0325388	0.0246369	0.0632336	0.0364163	0.9896968	0.9971066
130	0.0255651	1.1243307	0.0016876	0.5268341	0.0320570	0.0266786	0.0624035	0.0364547	1.0086287	0.9922562
131	0.0249886	1.1240951	0.0008885	0.5242619	0.0305946	0.0272557	0.0610129	0.0367503	1.0036267	0.9948288
132	0.0240195	1.1116061	0.0002208	0.5140537	0.0341159	0.0251520	0.0620687	0.0348216	0.9991222	0.9908300
133	0.0234108	1.0991850	0.0002090	0.5259578	0.0387049	0.0270200	0.0586317	0.0328283	0.9833069	0.9871207
134	0.0224297	1.0898771	0.0022308	0.5179146	0.0359153	0.0263009	0.0609304	0.0338170	0.9879366	0.9811024
135	0.0213070	1.0947661	0.0020091	0.5238010	0.0350072	0.0273616	0.0619795	0.0350537	0.9777351	0.9926240
136	0.0197866	1.0880602	0.0037138	0.5266950	0.0356878	0.0294673	0.0649044	0.0329810	0.9776832	1.0062293
137	0.0208108	1.0941483	0.0046114	0.5320333	0.0369256	0.0303854	0.0639555	0.0303445	0.9660222	0.9968427
138	0.0215642	1.1066575	0.0037439	0.5214712	0.0419991	0.0314150	0.0618346	0.0320059	0.9698379	0.9880981
139	0.0213992	1.1056700	0.0027989	0.5288976	0.0386732	0.0330567	0.0583998	0.0314236	0.9795534	0.9944723
140	0.0195656	1.1046290	0.0032853	0.5312208	0.0383901	0.0312480	0.0564018	0.0319720	0.9878992	0.9873734
141	0.0179281	1.0902498	0.0037728	0.5265514	0.0406820	0.0293566	0.0522051	0.0336649	0.9800136	0.9920570
142	0.0196963	1.0834344	0.0038073	0.5312830	0.0368811	0.0294326	0.0509950	0.0327022	0.9876137	1.0006586
143	0.0186411	1.0897353	0.0046172	0.5285147	0.0351139	0.0273163	0.0479145	0.0330795	1.0077108	0.9910765
144	0.0175431	1.0861115	0.0038090	0.5287739	0.0386761	0.0275927	0.0489265	0.0339516	0.9861876	0.9865447
145	0.0183580	1.0819567	0.0034440	0.5419971	0.0425601	0.0276374	0.0457129	0.0349032	0.9803771	0.9757316
146	0.0171702	1.0971483	0.0034084	0.5464609	0.0430246	0.0281688	0.0434581	0.0335218	0.9552285	0.9740817
147	0.0148398	1.1135809	0.0059994	0.5405183	0.0454646	0.0277413	0.0442065	0.0318583	0.9561345	0.9694441
148	0.0166012	1.1066140	0.0059331	0.5379248	0.0472741	0.0282273	0.0466211	0.0324860	0.9608375	0.9780059
149	0.0201399	1.1040341	0.0058367	0.5425122	0.0510770	0.0282684	0.0451140	0.0313156	0.9588303	0.9589351
150	0.0186775	1.0949684	0.0060405	0.5369405	0.0565570	0.0285067	0.0431156	0.0300858	0.9902838	0.9760510
151	0.0174927	1.0824685	0.0059559	0.5284353	0.0578912	0.0314288	0.0466199	0.0310014	0.9926544	0.9727686
152	0.0164856	1.0679852	0.0069663	0.5234921	0.0588718	0.0335559	0.0454994	0.0299914	1.0134592	0.9582944
153	0.0168813	1.0628045	0.0082327	0.5195747	0.0552270	0.0385873	0.0436144	0.0267541	1.0274398	0.9674951
154	0.0167245	1.0671806	0.0084752	0.5142610	0.0561715	0.0393471	0.0391438	0.0266863	1.0118494	0.9707339
155	0.0155510	1.0812770	0.0070273	0.5136166	0.0558399	0.0417561	0.0373197	0.0264835	1.0068520	0.9457973
156	0.0176382	1.0761981	0.0056794	0.5096305	0.0543239	0.0408796	0.0391315	0.0263119	1.0225554	0.9495814
157	0.0171324	1.0775487	0.0038180	0.5001939	0.0559524	0.0449459	0.0383917	0.0259539	1.0405708	0.9431385
158	0.0169962	1.0827835	0.0026907	0.5044465	0.0604718	0.0457005	0.0377867	0.0253806	1.0229441	0.9284116
159	0.0169351	1.0887955	0.0030744	0.4923033	0.0607597	0.0433796	0.0379665	0.0243682	1.0247212	0.9394228
160	0.0176787	1.0854549	0.0026178	0.4986574	0.0660862	0.0455591	0.0366877	0.0248709	1.0227619	0.9563430
161	0.0156942	1.0742028	0.0035264	0.4897517	0.0685961	0.0444107	0.0401882	0.0255317	1.0346875	0.9487644
162	0.0142421	1.0683311	0.0048959	0.4858541	0.0743084	0.0442520	0.0389006	0.0245708	1.0455315	0.9428751
163	0.0130691	1.0600429	0.0052535	0.4912930	0.0736829	0.0401826	0.0385979	0.0242697	1.0335695	0.9297225
164	0.0125256	1.0550965	0.0064337	0.4861344	0.0687530	0.0405927	0.0404303	0.0258912	1.0166571	0.9240581
165	0.0141255	1.0621198	0.0053190	0.4961582	0.0671344	0.0420447	0.0381670	0.0265323	1.0273906	0.9328118
166	0.0137130	1.0694669	0.0044289	0.4911500	0.0673830	0.0458311	0.0416403	0.0261144	1.0304902	0.9275774
167	0.0157536	1.0746853	0.0029629	0.4890293	0.0637045	0.0455545	0.0410836	0.0272543	1.0052936	0.9399987
168	0.0166639	1.0756280	0.0022950	0.4804551	0.0634606	0.0477664	0.0412036	0.0256909	0.9839557	0.9264921
169	0.0155216	1.0695174	0.0015852	0.4745536	0.0656264	0.0460209	0.0396633	0.0241196	0.9948231	0.9424008
170	0.0151735	1.0548922	0.0019766	0.4713704	0.0637424	0.0421235	0.0395034	0.0213853	0.9965446	0.9359537
171	0.0152052	1.0643200	0.0011311	0.4639570	0.0608846	0.0390049	0.0416300	0.0219591	0.9906027	0.9210556
172	0.0143683	1.0528015	0.0016994	0.4597181	0.0665522	0.0357286	0.0394571	0.0226947	0.9766141	0.9098931
173	0.0150016	1.0732724	0.0021292	0.4486032	0.0695938	0.0367235	0.0364747	0.0217091	0.9884418	0.9049723
174	0.0147269	1.0539984	0.0021091	0.4519808	0.0685239	0.0374850	0.0320762	0.0208950	0.9816613	0.9052953
175	0.0147527	1.0552364	0.0018857	0.4632600	0.0741783	0.0389990	0.0340539	0.0205212	0.9772070	0.8980438
176	0.0145554	1.0558618	0.0019555	0.4589722	0.0729339	0.0376989	0.0383026	0.0189241	0.9732258	0.8906716
177	0.0122429	1.0599182	0.0022034	0.4593480	0.0721505	0.0375961	0.0391713	0.0182780	0.9840658	0.8971615
178	0.0116710	1.0636195	0.0025023	0.4503325	0.0720598	0.0375266	0.0379783	0.0178158	0.9680570	0.8946549
179	0.0111075	1.0657522	0.0022649	0.4572571	0.0700924	0.0353282	0.0367269	0.0171866	0.9447624	0.9108693
180	0.0103831	1.0624211	0.0025821	0.4589472	0.0722057	0.0328575	0.0341636	0.0161453	0.9387042	0.8887556
181	0.0105491	1.0628262	0.0025352	0.4604791	0.0764219	0.0314520	0.0346638	0.0177635	0.9236390	0.8927164
182	0.0109404	1.0539161	0.0019754	0.4585950	0.0717239	0.0304810	0.0347116	0.0169672	0.9091876	0.8905698
183	0.0112196	1.0597676	0.0008466	0.4477891	0.0672720	0.0293034	0.0350326	0.0183402	0.9221136	0.8813569
184	0.0111907	1.0623548	0.0003623	0.4401568	0.0709376	0.0284639	0.0383635	0.0167742	0.9468695	0.8791597
185	0.0098585	1.0390400	0.0001106	0.4319626	0.0700462	0.0284879	0.0400051	0.0173715	0.9728889	0.8718035
186	0.0104679	1.0534172	0.0001375	0.4278320	0.0722643	0.0307583	0.0443693	0.0176378	0.9749181	0.8682391
187	0.0107879	1.0386183	0.0004368	0.4358713	0.0711160	0.0304676	0.0436611	0.0170274	0.9781545	0.8765842
188	0.0115043	1.0301712	0.0001286	0.4307305	0.0669334	0.0338323	0.0429336	0.0164427	0.9610245	0.8630445
189	0.0112203	1.0166919	0.0003965	0.4286687	0.0653881	0.0351334	0.0468985	0.0163793	0.9564957	0.8790118
190	0.0101682	1.0188027	0.0007456	0.4270617	0.0674519	0.0339890	0.0438628	0.0146952	0.9458245	0.8694918
191	0.0096692	1.0243648	0.0013619	0.4253965	0.0686734	0.0344180	0.0453634	0.0152998	0.9286494	0.8850765
192	0.0096353	1.0132900	0.0012923	0.4189142	0.0707848	0.0334073	0.0422822	0.0145740	0.9347050	0.8918592
193	0.0087166	0.9996004	0.0013715	0.4182763	0.0704954	0.0298657	0.0430413	0.0144707	0.9336393	0.8852999
194	0.0074308	0.9912606	0.0018695	0.4131197	0.0783814	0.0286134	0.0435316	0.0131598	0.9287090	0.8732766
195	0.0065462	0.9962808	0.0022413	0.4122354	0.0816842	0.0297647	0.0458032	0.0128311	0.9197177	0.8716860
196	0.0057046	1.0088328	0.0024002	0.4091418	0.0841622	0.0277162	0.0443618	0.0127834	0.9085832	0.8542115
197	0.0051426	1.0067586	0.0023385	0.4184141	0.0800107	0.0286559	0.0441178	0.0133625	0.9085014	0.8517068
198	0.0035825	0.9961562	0.0019910	0.4107465	0.0796600	0.0315549	0.0399561	0.0119085	0.9125034	0.8669147
199	0.0042464	0.9976903	0.0015289	0.4104550	0.0843511	0.0321414	0.0436710	0.0122079	0.9298039	0.8690842
200	0.0041835	0.9830545	0.0015344	0.4129745	0.0807404	0.0321928	0.0412683	0.0120464	0.9281628	0.8859887
201	0.0039466	0.9752654	0.0016252	0.4144024	0.0802193	0.0319895	0.0394095	0.0113846	0.9123694	0.8786141
202	0.0043662	0.9597892	0.0020293	0.4030061	0.0802612	0.0323070	0.0398260	0.0112134	0.9278926	0.8658251
203	0.0034631	0.9495795	0.0020961	0.4062595	0.0782761	0.0330743	0.0374880	0.0109904	0.9247469	0.8531908
204	0.0030248	0.9313111	0.0023560	0.4048831	0.0771723	0.0309764	0.0340576	0.0115877	0.9315956	0.8788936
205	0.0038471	0.9297621	0.0027717	0.3918021	0.0791042	0.0305285	0.0325979	0.0121909	0.9206991	0.8688732
206	0.0038010	0.9332528	0.0019111	0.4005541	0.0787337	0.0310982	0.0340190	0.0122787	0.9170369	0.8807717
207	0.0035643	0.9276970	0.0025471	0.4080933	0.0796157	0.0335479	0.0343575	0.0115388	0.9395536	0.8799190
208	0.0034118	0.9305337	0.0018485	0.4078435	0.0791188	0.0374483	0.0333495	0.0115125	0.9463055	0.8764049
209	0.0032344	0.9274087	0.0020271	0.4223354	0.0808847	0.0379585	0.0353705	0.0102565	0.9288126	0.8862551
210	0.0025964	0.9174148	0.0016097	0.4141877	0.0823610	0.0387120	0.0361825	0.0104321	0.9361958	0.8917174
211	0.0017457	0.9263351	0.0013950	0.4200565	0.0813643	0.0358829	0.0385837	0.0106357	0.9504588	0.9015445
212	0.0013380	0.9274309	0.0014141	0.4048933	0.0839921	0.0339586	0.0414879	0.0092881	0.9426257	0.9030621
213	0.0009710	0.9412641	0.0011855	0.3995362	0.0825516	0.0323435	0.0401947	0.0088132	0.9613740	0.9140681
214	0.0004855	0.9343823	0.0014839	0.4017530	0.0822539	0.0327515	0.0399189	0.0080219	0.9602919	0.8929473
215	0.0009210	0.9376591	0.0014539	0.4028161	0.0870675	0.0353627	0.0384798	0.0067292	0.9404312	0.8786363
216	0.0012970	0.9307857	0.0014247	0.3916432	0.0880884	0.0336531	0.0395390	0.0065484	0.9346016	0.8740923
217	0.0011756	0.9254780	0.0008726	0.3958624	0.0892066	0.0347511	0.0394106	0.0060373	0.9178130	0.8778696
218	0.0009029	0.9353387	0.0013429	0.3980937	0.0887450	0.0374116	0.0413069	0.0060798	0.9115869	0.8871651
219	0.0002352	0.9435848	0.0008720	0.3887160	0.0882052	0.0393940	0.0451523	0.0056511	0.9141204	0.8801733
220	0.0000000	0.9525387	0.0009353	0.3877718	0.0925517	0.0400256	0.0458635	0.0050205	0.9204643	0.8939520
221	0.0000000	0.9622229	0.0014958	0.3812044	0.0893796	0.0356012	0.0432611	0.0051080	0.9277136	0.8790334
222	0.0000000	0.9654567	0.0014450	0.3926559	0.0855585	0.0369767	0.0445621	0.0051518	0.9186124	0.8778823
223	0.0000626	0.9928252	0.0010920	0.4019533	0.0903888	0.0399273	0.0453164	0.0040849	0.9325773	0.8620727
