"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
61	0.3236400	0.6080345	0.9108682	0.3449415	0.1734102	0.1007041	0.7921705	0.8785166	0.6765310	0.5660123
62	0.3323181	0.6214570	0.8852810	0.3389548	0.1727825	0.1066270	0.7861035	0.8527911	0.6653745	0.5867865
63	0.3303012	0.6078727	0.8927055	0.3417612	0.1713188	0.1043534	0.7848765	0.8255707	0.6599114	0.5766290
64	0.3336176	0.6119036	0.9197333	0.3480939	0.1736484	0.1054370	0.7811390	0.8311226	0.6562728	0.5705030
65	0.3294707	0.6121154	0.8992615	0.3356778	0.1770069	0.1087799	0.7761768	0.8276137	0.6612391	0.5589788
66	0.3405625	0.6077551	0.8952537	0.3275527	0.1749428	0.1128560	0.7785808	0.8261579	0.6676919	0.5572071
67	0.3448758	0.6058165	0.8950391	0.3394348	0.1786401	0.1093929	0.7826687	0.8293120	0.6643618	0.5457716
68	0.3480069	0.5964654	0.8905276	0.3517865	0.1743520	0.1128997	0.7880201	0.8503980	0.6710175	0.5522355
69	0.3447422	0.6003536	0.8877384	0.3605550	0.1700400	0.1134917	0.7820227	0.8482555	0.6579730	0.5633139
70	0.3447264	0.5871743	0.8886738	0.3502364	0.1724009	0.1141302	0.7915733	0.8362067	0.6443310	0.5786123
71	0.3548344	0.5835556	0.8958975	0.3511172	0.1665586	0.1118903	0.7786459	0.8510492	0.6394223	0.5837782
72	0.3605617	0.5766635	0.8973151	0.3581182	0.1723210	0.1122272	0.8013018	0.8529250	0.6410196	0.5811094
73	0.3713794	0.5700292	0.9236322	0.3578550	0.1696282	0.1111968	0.8135542	0.8474812	0.6345144	0.5740762
74	0.3870625	0.5689856	0.9193178	0.3618605	0.1730545	0.1068607	0.8069498	0.8358671	0.6174267	0.5645669
75	0.3880726	0.5621952	0.9152983	0.3581225	0.1745100	0.1087604	0.8134848	0.8182855	0.6035026	0.5563381
76	0.3928507	0.5396136	0.9217118	0.3551935	0.1688692	0.1109179	0.7968087	0.8220915	0.6126570	0.5591350
77	0.3941379	0.5477404	0.9233415	0.3561817	0.1727525	0.1085806	0.7972429	0.8266593	0.6188392	0.5599127
78	0.4028348	0.5335283	0.8919909	0.3513624	0.1712996	0.1142687	0.7877429	0.8139337	0.6096695	0.5641825
79	0.4063030	0.5407863	0.9138937	0.3524230	0.1680902	0.1177105	0.7706417	0.8158227	0.6044163	0.5532122
80	0.3986867	0.5254346	0.9271470	0.3567235	0.1676998	0.1210634	0.7657479	0.8132835	0.6029207	0.5569852
81	0.4091756	0.5144685	0.9115600	0.3647216	0.1725745	0.1241661	0.7517015	0.8056321	0.6012433	0.5568945
82	0.4139545	0.5079305	0.9006175	0.3684198	0.1695928	0.1218211	0.7455125	0.8070341	0.5966446	0.5435788
83	0.4070757	0.4930437	0.8984461	0.3600146	0.1696456	0.1250529	0.7452780	0.7898304	0.5918882	0.5467718
84	0.4282609	0.4852795	0.8764772	0.3598464	0.1721100	0.1196749	0.7550237	0.7784148	0.5809546	0.5523506
85	0.4319855	0.4831497	0.9105537	0.3603276	0.1750459	0.1153063	0.7423351	0.7632190	0.5714281	0.5462115
86	0.4490363	0.4764798	0.9161195	0.3568634	0.1747511	0.1138653	0.7381397	0.7644901	0.5727814	0.5371972
87	0.4509033	0.4746364	0.9206971	0.3549278	0.1723276	0.1165520	0.7267977	0.7688864	0.5660904	0.5315434
88	0.4605939	0.4748255	0.9450718	0.3501560	0.1768140	0.1211252	0.7261707	0.7619430	0.5593709	0.5373672
89	0.4568975	0.4633510	0.9411937	0.3440411	0.1770048	0.1202332	0.7246507	0.7641060	0.5530797	0.5397230
90	0.4575930	0.4673078	0.9234145	0.3489248	0.1820657	0.1216562	0.7139308	0.7758063	0.5329674	0.5378809
91	0.4598038	0.4681316	0.9158393	0.3518009	0.1784810	0.1260100	0.7257306	0.7742013	0.5243715	0.5234948
92	0.4649059	0.4806363	0.9269629	0.3566771	0.1723628	0.1278383	0.7185106	0.7661320	0.5151463	0.5183699
93	0.4725279	0.4903978	0.9147686	0.3579126	0.1722772	0.1265602	0.7175069	0.7649677	0.5129884	0.5183992
94	0.4677931	0.4989389	0.9172804	0.3551949	0.1704720	0.1271307	0.7222754	0.7454455	0.5091940	0.5192551
95	0.4710158	0.5073229	0.9169735	0.3545949	0.1699519	0.1244524	0.7022333	0.7273428	0.4971291	0.5073746
96	0.4770716	0.4949065	0.9259885	0.3531065	0.1673576	0.1291272	0.6881797	0.7212940	0.4899040	0.5082474
97	0.4837675	0.4956598	0.9220496	0.3582940	0.1661731	0.1362913	0.6728412	0.7402325	0.4716017	0.5207174
98	0.4815001	0.4991174	0.9215436	0.3653849	0.1670041	0.1403149	0.6640443	0.7405445	0.4569747	0.5177069
99	0.4806247	0.4992651	0.9010761	0.3554016	0.1697239	0.1421930	0.6614014	0.7346110	0.4549411	0.5261362
100	0.4814485	0.5087686	0.9119701	0.3583232	0.1731859	0.1431641	0.6618548	0.7259335	0.4614469	0.5194151
101	0.4830348	0.5022741	0.9056341	0.3514945	0.1673832	0.1499131	0.6582597	0.7277200	0.4559702	0.5205865
102	0.4872579	0.4964685	0.9001997	0.3494146	0.1651860	0.1445565	0.6553304	0.7134869	0.4484434	0.5382489
103	0.4900535	0.4945706	0.9066146	0.3484665	0.1618688	0.1377413	0.6556793	0.7181167	0.4477762	0.5428512
104	0.4855456	0.4892684	0.9264367	0.3565040	0.1718947	0.1417726	0.6432399	0.7162759	0.4402613	0.5344304
105	0.4799280	0.4885802	0.9422371	0.3500093	0.1733837	0.1452146	0.6357498	0.7064948	0.4469623	0.5321875
106	0.4938505	0.4843245	0.9409786	0.3480499	0.1739060	0.1510416	0.6325499	0.7036362	0.4414748	0.5337771
107	0.5059305	0.4768389	0.9370500	0.3566957	0.1700641	0.1523277	0.6331831	0.6988419	0.4351652	0.5293876
108	0.4994967	0.4837156	0.9624429	0.3528420	0.1693658	0.1492253	0.6337535	0.6893007	0.4187595	0.5312306
109	0.5024321	0.4929082	0.9543088	0.3511730	0.1679968	0.1486097	0.6475899	0.6853169	0.4184314	0.5258684
110	0.5031228	0.4835870	0.9547602	0.3430522	0.1625877	0.1554528	0.6583761	0.6729046	0.4033218	0.5263497
111	0.4981863	0.4650320	0.9609910	0.3429561	0.1641563	0.1611470	0.6750913	0.6716630	0.3938835	0.5199284
112	0.4988380	0.4675294	0.9532037	0.3376672	0.1632072	0.1619470	0.6754604	0.6531977	0.4014521	0.5042732
113	0.5086624	0.4576535	0.9684143	0.3296959	0.1602022	0.1640099	0.6670497	0.6499634	0.3871724	0.4909819
114	0.5047578	0.4472785	0.9768677	0.3315056	0.1597403	0.1680761	0.6485326	0.6566303	0.3852771	0.4873679
115	0.4985877	0.4536653	0.9906723	0.3273344	0.1572838	0.1670862	0.6317113	0.6409534	0.3790953	0.4764184
116	0.4978784	0.4596734	1.0045309	0.3280183	0.1597750	0.1687115	0.6393044	0.6378226	0.3797092	0.4770653
117	0.5057044	0.4563546	0.9901727	0.3321313	0.1580578	0.1676960	0.6540232	0.6394596	0.3841680	0.4655256
118	0.4965983	0.4662162	1.0001010	0.3198083	0.1571364	0.1606787	0.6608434	0.6371881	0.3855276	0.4700118
119	0.5107636	0.4705782	0.9994369	0.3253675	0.1515638	0.1569123	0.6667600	0.6327398	0.3849598	0.4649109
120	0.5242050	0.4654425	1.0099371	0.3210009	0.1542254	0.1516163	0.6697212	0.5997438	0.3773223	0.4480505
121	0.5319736	0.4613609	1.0058414	0.3172759	0.1561951	0.1497362	0.6675485	0.5926561	0.3801221	0.4592315
122	0.5356638	0.4633440	1.0093032	0.3252053	0.1538441	0.1522156	0.6655482	0.5741174	0.3828064	0.4644289
123	0.5375766	0.4811316	1.0089221	0.3226487	0.1558771	0.1586608	0.6696064	0.5660637	0.3878350	0.4707667
124	0.5456822	0.4864897	0.9906889	0.3237925	0.1579560	0.1562922	0.6800961	0.5790441	0.3852707	0.4715812
125	0.5373336	0.4848792	0.9817974	0.3196446	0.1530183	0.1583071	0.6769913	0.5797320	0.3798335	0.4625615
126	0.5357591	0.4784626	0.9855248	0.3185763	0.1605401	0.1518092	0.6819280	0.5801872	0.3902495	0.4527896
127	0.5285787	0.4903651	0.9828208	0.3154020	0.1579260	0.1463839	0.6727227	0.5829698	0.3914674	0.4657416
128	0.5432396	0.4968006	0.9712452	0.3114654	0.1508374	0.1423152	0.6622799	0.5664768	0.3796117	0.4666703
129	0.5490773	0.5070415	0.9693881	0.3088433	0.1471726	0.1409315	0.6595800	0.5786545	0.3815079	0.4647482
130	0.5566850	0.5084909	0.9689498	0.3203664	0.1439428	0.1429496	0.6570827	0.5835477	0.3783888	0.4606694
131	0.5628320	0.4989496	0.9603734	0.3101094	0.1442761	0.1417112	0.6384593	0.5941349	0.3657865	0.4504030
132	0.5598813	0.4996646	0.9610732	0.3055733	0.1520692	0.1463212	0.6433338	0.5846994	0.3690156	0.4475632
133	0.5555373	0.5017868	0.9485334	0.2966616	0.1504340	0.1558719	0.6460287	0.5944774	0.3659711	0.4377055
134	0.5499793	0.4923877	0.9430159	0.2964759	0.1569791	0.1496636	0.6426975	0.5807092	0.3690541	0.4431777
135	0.5399584	0.4904457	0.9396597	0.2936406	0.1526028	0.1527276	0.6350806	0.5616751	0.3696116	0.4413047
136	0.5412622	0.4953816	0.9524316	0.2946127	0.1599684	0.1543247	0.6391575	0.5491698	0.3604554	0.4480453
137	0.5342144	0.4963644	0.9666092	0.2888794	0.1641108	0.1604779	0.6331131	0.5513084	0.3599999	0.4569083
138	0.5278993	0.5066358	0.9422050	0.2879947	0.1638748	0.1618777	0.6363013	0.5374094	0.3626946	0.4598501
139	0.5229711	0.5063382	0.9307198	0.2807145	0.1600928	0.1560301	0.6299027	0.5418891	0.3541290	0.4456966
140	0.5219849	0.4926660	0.9269152	0.2771006	0.1624753	0.1519708	0.6229138	0.5408204	0.3439575	0.4477838
141	0.5157434	0.5000167	0.9080255	0.2754225	0.1611909	0.1534684	0.6222629	0.5446780	0.3437707	0.4556816
142	0.5231862	0.4965547	0.9370192	0.2776482	0.1595957	0.1536746	0.6145536	0.5566908	0.3440323	0.4527797
143	0.5337617	0.4910041	0.9166467	0.2798536	0.1581896	0.1584702	0.6071465	0.5747690	0.3372334	0.4476845
144	0.5379695	0.4670730	0.8843024	0.2673897	0.1544494	0.1592792	0.6027319	0.5623647	0.3332612	0.4434592
145	0.5297874	0.4673470	0.8762159	0.2634823	0.1470826	0.1596518	0.5983637	0.5525360	0.3213995	0.4396904
146	0.5316393	0.4588730	0.8618916	0.2565020	0.1426378	0.1566474	0.5961880	0.5469672	0.3312402	0.4295887
147	0.5321326	0.4665976	0.8420191	0.2506839	0.1444264	0.1675524	0.5960500	0.5570392	0.3359223	0.4224021
148	0.5355659	0.4773040	0.8298344	0.2499418	0.1451059	0.1700953	0.5982346	0.5581619	0.3286801	0.4248825
149	0.5486546	0.4881723	0.8423335	0.2475326	0.1423796	0.1701422	0.5947444	0.5507591	0.3306548	0.4287836
150	0.5382871	0.4616408	0.8425045	0.2520588	0.1400132	0.1759371	0.5985767	0.5603889	0.3339282	0.4272465
151	0.5503561	0.4641104	0.8192956	0.2493993	0.1429561	0.1675417	0.5967417	0.5527837	0.3329231	0.4157288
152	0.5620247	0.4572060	0.8446196	0.2395670	0.1442314	0.1608976	0.5845926	0.5523870	0.3344280	0.4093379
153	0.5636695	0.4527593	0.8518704	0.2364460	0.1437490	0.1670882	0.5919546	0.5664835	0.3306616	0.4131000
154	0.5565582	0.4542283	0.8596482	0.2371375	0.1534245	0.1633363	0.5943392	0.5645920	0.3274944	0.4062212
155	0.5628967	0.4528527	0.8535967	0.2395199	0.1546487	0.1652974	0.5947571	0.5581538	0.3290679	0.3960346
156	0.5712860	0.4510988	0.8558812	0.2399109	0.1556469	0.1587370	0.6057383	0.5504037	0.3247540	0.3920878
157	0.5701750	0.4569614	0.8613789	0.2460925	0.1510029	0.1562662	0.6000039	0.5406383	0.3145568	0.3956212
158	0.5748122	0.4708931	0.8647310	0.2517415	0.1449542	0.1562581	0.6026618	0.5408622	0.3024555	0.4041800
159	0.5728566	0.4646548	0.8837238	0.2518549	0.1405537	0.1576744	0.6043824	0.5300649	0.2976851	0.3989783
160	0.5680360	0.4705318	0.8815008	0.2556656	0.1381759	0.1523817	0.6033195	0.5390990	0.2965009	0.3819839
161	0.5611842	0.4646947	0.8829357	0.2613351	0.1377466	0.1533293	0.6018609	0.5390555	0.2857319	0.3790007
162	0.5571107	0.4613414	0.8845571	0.2694497	0.1421376	0.1552481	0.5979674	0.5409014	0.2893695	0.3728390
163	0.5525142	0.4577676	0.8619624	0.2768925	0.1406919	0.1484553	0.6013830	0.5462346	0.2898892	0.3728557
164	0.5593915	0.4681323	0.8590667	0.2756314	0.1400350	0.1467189	0.5975982	0.5422882	0.2909536	0.3772275
165	0.5457843	0.4722271	0.8502917	0.2679397	0.1386870	0.1469766	0.5902971	0.5462247	0.2884727	0.3629392
166	0.5489685	0.4739811	0.8552882	0.2577650	0.1353234	0.1443506	0.5818929	0.5253088	0.2960327	0.3586585
167	0.5515283	0.4775653	0.8559025	0.2566428	0.1327170	0.1463707	0.5740393	0.5277408	0.3003066	0.3542207
168	0.5623356	0.4679048	0.8455220	0.2488108	0.1357411	0.1509762	0.5656628	0.5229432	0.2966501	0.3402904
169	0.5698811	0.4643424	0.8457721	0.2541252	0.1306823	0.1508911	0.5722730	0.5120980	0.2891893	0.3375841
170	0.5733953	0.4594626	0.8360121	0.2466493	0.1276494	0.1555998	0.5665960	0.5337432	0.2890739	0.3328192
171	0.5740891	0.4645034	0.8109761	0.2498140	0.1292387	0.1588156	0.5773337	0.5301782	0.2935514	0.3260632
172	0.5749658	0.4634122	0.8054079	0.2529734	0.1299985	0.1559319	0.5793402	0.5177846	0.2845240	0.3117488
173	0.5668214	0.4688785	0.8101127	0.2575945	0.1264942	0.1562590	0.5720851	0.5112050	0.2815835	0.3120944
174	0.5723123	0.4701723	0.8095988	0.2558401	0.1324261	0.1576987	0.5629235	0.5206870	0.2869877	0.3106469
175	0.5734220	0.4628450	0.8286015	0.2516308	0.1311022	0.1577711	0.5654531	0.5106428	0.2848301	0.3132475
176	0.5790717	0.4624317	0.8237209	0.2492807	0.1322721	0.1593169	0.5684198	0.5029791	0.2915545	0.3057763
177	0.5660149	0.4641315	0.8183681	0.2533625	0.1242060	0.1601720	0.5607988	0.4951967	0.2925051	0.3090499
178	0.5722891	0.4621011	0.8119098	0.2590646	0.1258436	0.1598359	0.5591389	0.4918263	0.2845790	0.3011684
179	0.5752253	0.4634540	0.7956799	0.2531631	0.1229036	0.1638665	0.5471715	0.4828770	0.2853235	0.3007609
180	0.5764951	0.4508977	0.7965917	0.2574080	0.1220349	0.1626379	0.5418872	0.5006063	0.2885360	0.3021419
181	0.5750284	0.4407630	0.8200770	0.2473940	0.1228666	0.1657019	0.5332829	0.4978431	0.2864697	0.2969509
182	0.5716648	0.4306784	0.8320569	0.2484784	0.1255247	0.1680273	0.5412407	0.5101298	0.2810453	0.2982071
183	0.5698255	0.4222277	0.8445291	0.2519398	0.1244338	0.1716761	0.5506394	0.4930759	0.2779985	0.3083447
184	0.5849515	0.4271850	0.8349769	0.2511000	0.1255520	0.1702877	0.5518122	0.4892958	0.2764524	0.3138732
185	0.5877423	0.4149779	0.8395588	0.2541982	0.1262797	0.1726126	0.5534398	0.4916237	0.2774114	0.3109839
186	0.5893341	0.4097823	0.8251197	0.2580014	0.1238366	0.1686562	0.5480629	0.5044242	0.2713988	0.3035473
187	0.5880009	0.4291468	0.8249505	0.2616533	0.1293176	0.1681706	0.5395117	0.4883793	0.2663584	0.3004361
188	0.5792041	0.4218606	0.8411099	0.2566361	0.1252680	0.1710497	0.5277916	0.4838371	0.2602541	0.2963932
189	0.5773589	0.4237262	0.8224018	0.2509925	0.1256237	0.1718921	0.5338539	0.4832837	0.2595371	0.2915229
190	0.5711763	0.4066779	0.8303272	0.2597447	0.1186817	0.1721258	0.5331154	0.4969961	0.2620824	0.2862170
191	0.5616679	0.3860125	0.8178044	0.2595507	0.1152473	0.1725964	0.5335074	0.5020889	0.2553680	0.2714560
192	0.5700244	0.3937495	0.8186288	0.2589616	0.1157431	0.1677253	0.5244435	0.5097267	0.2457773	0.2757639
193	0.5700097	0.3847623	0.8254499	0.2700911	0.1162894	0.1716123	0.5321746	0.5040865	0.2405609	0.2825828
194	0.5764790	0.3809373	0.8138975	0.2711172	0.1151290	0.1810544	0.5257309	0.4869846	0.2460532	0.2821596
195	0.5684026	0.3804677	0.8052578	0.2772329	0.1138809	0.1844037	0.5282148	0.4653743	0.2395406	0.2781046
196	0.5574023	0.3871607	0.8029381	0.2783102	0.1093621	0.1798899	0.5217076	0.4648522	0.2329924	0.2699811
197	0.5631350	0.3905566	0.8008883	0.2903084	0.1125063	0.1772656	0.5198435	0.4648455	0.2296972	0.2695455
198	0.5716315	0.3943595	0.7909627	0.2905079	0.1130338	0.1751017	0.5195432	0.4578691	0.2257784	0.2741721
199	0.5651412	0.4001519	0.7925740	0.2930979	0.1128774	0.1762517	0.5041569	0.4680125	0.2264043	0.2799853
200	0.5606373	0.3913690	0.7745724	0.2911330	0.1146794	0.1793993	0.4947368	0.4552546	0.2195256	0.2847576
201	0.5597549	0.3778345	0.7743329	0.2888213	0.1170448	0.1827018	0.4913167	0.4565004	0.2123424	0.2886070
202	0.5617532	0.3946201	0.7604347	0.2848568	0.1196476	0.1844374	0.4882102	0.4573072	0.2142080	0.2856826
203	0.5637962	0.3972552	0.7705249	0.2792925	0.1229296	0.1825851	0.4840707	0.4645208	0.2130595	0.2713461
204	0.5649847	0.3927881	0.7489697	0.2909615	0.1235713	0.1777258	0.4829881	0.4679937	0.2170303	0.2676413
205	0.5485341	0.3900556	0.7670429	0.2959147	0.1204316	0.1779044	0.4834068	0.4664418	0.2159205	0.2630170
206	0.5609924	0.3822249	0.7601712	0.2949345	0.1170541	0.1805788	0.4885008	0.4764377	0.2139417	0.2578691
207	0.5675003	0.3857794	0.7743968	0.2954857	0.1131649	0.1830543	0.4913861	0.4618586	0.2090124	0.2592092
208	0.5748091	0.3783457	0.7709312	0.2862877	0.1095235	0.1870948	0.4853558	0.4461401	0.2089053	0.2679819
209	0.5909801	0.3695248	0.7623659	0.2927058	0.1100157	0.1790165	0.4844440	0.4512807	0.2063282	0.2668031
210	0.5895202	0.3691402	0.7552735	0.2849903	0.1140465	0.1810817	0.4757191	0.4563026	0.2078333	0.2608929
211	0.5820165	0.3763511	0.7491676	0.2794001	0.1154707	0.1821366	0.4760696	0.4528006	0.2077414	0.2573074
212	0.5846104	0.3763757	0.7487546	0.2757049	0.1136992	0.1839322	0.4776460	0.4501316	0.2139228	0.2539821
213	0.5826158	0.3736890	0.7435192	0.2771640	0.1134199	0.1900739	0.4754210	0.4519523	0.2160818	0.2604304
214	0.5938570	0.3861981	0.7589323	0.2746786	0.1152217	0.1959743	0.4759554	0.4623755	0.2228789	0.2682926
215	0.5917477	0.3939646	0.7384579	0.2799315	0.1156316	0.1893736	0.4689226	0.4492871	0.2239515	0.2682975
216	0.5918762	0.3897045	0.7396690	0.2877815	0.1095638	0.1897978	0.4586789	0.4499013	0.2200127	0.2600156
217	0.5984498	0.3791546	0.7455708	0.2828091	0.1054823	0.1805410	0.4530815	0.4560872	0.2180000	0.2490783
218	0.5846581	0.3769096	0.7379387	0.2853989	0.1010447	0.1778765	0.4503312	0.4393799	0.2204112	0.2501608
219	0.5801659	0.3746681	0.7493219	0.2763770	0.0968590	0.1689506	0.4473937	0.4354998	0.2207169	0.2465616
220	0.5807863	0.3713361	0.7455816	0.2725949	0.0965741	0.1699460	0.4243622	0.4283793	0.2246213	0.2384909
221	0.5688508	0.3627508	0.7514259	0.2588512	0.0999923	0.1757048	0.4225202	0.4343200	0.2268505	0.2417087
222	0.5625445	0.3650019	0.7596305	0.2658304	0.1041912	0.1792435	0.4102549	0.4303834	0.2214719	0.2426141
223	0.5535170	0.3556131	0.7571741	0.2596309	0.1059088	0.1779063	0.4015329	0.4453374	0.2316539	0.2421712
