"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
41	0.9861087	0.6727285	0.8721087	0.7092873	0.8153939	0.6445830	0.7721141	0.8517327	0.3163673	0.8832099
42	1.0002063	0.6732758	0.8828133	0.7060320	0.8135220	0.6552571	0.7915791	0.8456716	0.3130953	0.8800728
43	1.0001128	0.6661317	0.8845130	0.6971725	0.7942391	0.6404698	0.7919650	0.8370023	0.3053333	0.8720185
44	0.9808611	0.6589767	0.8913182	0.7085685	0.7937912	0.6209409	0.8035168	0.8347765	0.3036564	0.8715657
45	0.9926286	0.6461852	0.8860884	0.7079858	0.7882937	0.6229001	0.8011476	0.8191992	0.3024853	0.8658774
46	0.9950442	0.6415011	0.8740911	0.6979733	0.7984027	0.6263092	0.7886767	0.8336663	0.2923521	0.8646727
47	0.9964130	0.6338887	0.8784586	0.7009335	0.8048377	0.6230132	0.7825139	0.8259140	0.2954295	0.8483310
48	0.9972564	0.6194637	0.8804151	0.7064322	0.8220512	0.6166317	0.7830981	0.8545652	0.2859353	0.8596753
49	0.9964612	0.6048805	0.8788764	0.7109884	0.8154367	0.6089685	0.7572960	0.8610759	0.2946813	0.8435849
50	1.0094143	0.6052889	0.8875037	0.7103859	0.8264839	0.6062902	0.7535487	0.8599179	0.2952256	0.8367600
51	1.0067802	0.6150416	0.8909936	0.7036587	0.8248250	0.5961888	0.7422636	0.8712990	0.3016039	0.8312969
52	1.0115337	0.5989895	0.8742269	0.7025222	0.8160929	0.5836807	0.7456779	0.8616643	0.3041237	0.8348780
53	1.0058284	0.5867751	0.8538143	0.7020677	0.8285408	0.5605998	0.7477429	0.8547034	0.3116553	0.8437898
54	1.0145716	0.5839849	0.8508449	0.7088268	0.8225847	0.5647883	0.7410891	0.8405209	0.3017211	0.8374932
55	1.0055121	0.5826616	0.8707371	0.7052740	0.8178137	0.5616980	0.7509305	0.8258693	0.3007428	0.8362013
56	1.0173797	0.5672075	0.8723020	0.7083558	0.8105357	0.5557422	0.7455060	0.8295141	0.2903278	0.8284701
57	1.0181898	0.5685246	0.8613593	0.7137670	0.8037266	0.5592420	0.7414538	0.8191373	0.2944182	0.8269404
58	1.0024893	0.5578886	0.8591528	0.6946627	0.7967938	0.5577340	0.7390230	0.8168653	0.2897436	0.8105922
59	1.0039936	0.5463754	0.8652840	0.6827223	0.7827716	0.5540259	0.7346910	0.8225709	0.3016418	0.7961473
60	0.9836953	0.5581672	0.8476899	0.6879611	0.7710088	0.5489214	0.7256331	0.8263125	0.3179756	0.7983359
61	1.0000554	0.5460951	0.8533107	0.6911990	0.7764504	0.5489204	0.7268129	0.8351036	0.3086020	0.7749945
62	1.0023169	0.5485584	0.8316475	0.7028404	0.7599706	0.5407601	0.7265337	0.8228997	0.3158020	0.7782344
63	1.0262228	0.5309106	0.8145816	0.6981471	0.7682650	0.5319765	0.7503188	0.8136569	0.3062787	0.7688357
64	1.0153442	0.5180204	0.8086060	0.7011174	0.7639822	0.5339050	0.7604158	0.8037366	0.3077876	0.7710926
65	1.0252747	0.5038454	0.8109684	0.6980913	0.7701473	0.5428244	0.7472164	0.7952987	0.3053639	0.7502879
66	1.0189769	0.4999679	0.8078820	0.7001106	0.7640236	0.5211119	0.7590442	0.8130137	0.3105378	0.7534338
67	1.0121662	0.4971417	0.7993165	0.6956426	0.7722692	0.5095731	0.7505544	0.8094446	0.3024653	0.7570564
68	1.0270065	0.4962468	0.7985756	0.6857560	0.7652325	0.4972771	0.7624208	0.8186354	0.3046515	0.7538549
69	1.0507935	0.5035537	0.8024589	0.6854968	0.7595968	0.4930936	0.7656998	0.8328066	0.3018393	0.7567131
70	1.0378959	0.5041670	0.7936316	0.6813818	0.7562236	0.4798278	0.7709520	0.8293073	0.3018187	0.7476701
71	1.0194207	0.5114375	0.7927048	0.6724182	0.7399782	0.4850593	0.7776151	0.8111703	0.3025438	0.7324345
72	1.0285876	0.5106418	0.7980769	0.6650401	0.7287451	0.4878259	0.7765450	0.8025256	0.3202696	0.7199598
73	1.0269505	0.5100280	0.8017508	0.6734285	0.7212107	0.4885742	0.7751077	0.7918803	0.3298020	0.7136477
74	1.0371548	0.5020796	0.8015806	0.6796142	0.7131761	0.4909313	0.7842616	0.7878876	0.3410972	0.7050534
75	1.0602075	0.5180100	0.8066817	0.6816196	0.7169431	0.4922988	0.7919964	0.7950323	0.3509971	0.6973659
76	1.0503615	0.5160800	0.8104186	0.6879949	0.7116096	0.4890661	0.8038097	0.7770228	0.3656505	0.6897344
77	1.0389410	0.5171229	0.8082204	0.6819845	0.7103514	0.4688376	0.7991935	0.7915885	0.3755482	0.6866012
78	1.0425341	0.5229078	0.8029748	0.6810489	0.6891883	0.4682621	0.7909392	0.7876014	0.3564004	0.6836918
79	1.0463633	0.5141020	0.8043409	0.6946096	0.6786342	0.4688134	0.7736466	0.7807952	0.3704993	0.6771729
80	1.0728991	0.5198164	0.7773275	0.6914303	0.6781265	0.4715233	0.7744163	0.7838347	0.3765315	0.6716804
81	1.0633054	0.5176890	0.7854949	0.6901027	0.6753488	0.4675406	0.7758384	0.7835123	0.3918704	0.6638496
82	1.0318851	0.5182251	0.7753543	0.6872787	0.6811615	0.4629729	0.7798979	0.7765168	0.3937378	0.6637133
83	1.0039143	0.5296309	0.7759058	0.6860461	0.6700881	0.4565597	0.7690134	0.7800755	0.3830421	0.6597651
84	1.0086371	0.5201291	0.7767158	0.6951488	0.6732090	0.4443914	0.7680530	0.7801019	0.3990349	0.6468879
85	1.0105503	0.5143122	0.7776435	0.6895221	0.6570403	0.4375617	0.7619496	0.7765686	0.4048046	0.6409178
86	1.0172497	0.5029837	0.7801461	0.6818694	0.6625416	0.4360871	0.7511072	0.7843724	0.4200865	0.6335366
87	1.0246330	0.5024086	0.7824389	0.6663426	0.6625954	0.4222129	0.7560875	0.7788341	0.4401029	0.6232752
88	1.0388430	0.4985826	0.7807679	0.6621491	0.6447364	0.4352192	0.7526282	0.7720532	0.4547582	0.6140319
89	1.0546575	0.5083531	0.8020740	0.6445865	0.6422552	0.4302051	0.7261603	0.7642384	0.4579567	0.6085638
90	1.0783106	0.5034691	0.8029497	0.6448339	0.6232143	0.4358048	0.7110214	0.7562083	0.4519047	0.6014847
91	1.0294257	0.4990199	0.7971783	0.6513208	0.6168229	0.4307001	0.7133499	0.7429580	0.4343997	0.5882826
92	1.0111060	0.4840657	0.7896237	0.6426136	0.6070543	0.4229305	0.6996483	0.7313850	0.4380927	0.5812900
93	0.9913498	0.4746279	0.7825802	0.6257750	0.6087585	0.4316860	0.6987666	0.7253501	0.4466834	0.5741137
94	1.0162658	0.4729640	0.7847263	0.6279779	0.6013923	0.4241956	0.6961068	0.7222364	0.4538510	0.5692886
95	1.0197307	0.4599896	0.7686879	0.6265067	0.6081409	0.4136316	0.6954979	0.7098028	0.4601135	0.5723934
96	1.0395668	0.4543527	0.7573933	0.6238442	0.6094789	0.4053378	0.7000341	0.7219592	0.4475261	0.5645328
97	1.0443579	0.4614429	0.7628396	0.6113892	0.6108259	0.4044030	0.7112129	0.7179558	0.4468841	0.5566867
98	0.9999234	0.4739628	0.7554061	0.6162753	0.6079070	0.4058698	0.7067640	0.7075555	0.4446988	0.5537275
99	0.9977014	0.4776187	0.7378450	0.6150226	0.6079369	0.4147445	0.7032053	0.7141644	0.4490656	0.5598903
100	0.9811621	0.4764972	0.7339012	0.6018335	0.6065554	0.4113351	0.6823751	0.6990777	0.4486755	0.5465537
101	0.9708227	0.4811828	0.7455374	0.6080364	0.6174732	0.4135155	0.6793349	0.6917535	0.4613578	0.5419707
102	0.9928432	0.4833851	0.7445984	0.6059414	0.6045323	0.4188085	0.6706526	0.6998894	0.4546828	0.5294111
103	1.0014350	0.4682636	0.7383466	0.6023951	0.5959265	0.4175494	0.6552610	0.6966824	0.4822261	0.5309699
104	1.0119005	0.4642810	0.7337412	0.6050152	0.5876260	0.4238293	0.6449375	0.6993085	0.4805571	0.5311030
105	1.0051117	0.4666883	0.7240812	0.6005216	0.5843003	0.4303811	0.6348417	0.6986415	0.4795228	0.5300123
106	1.0272239	0.4581940	0.7364212	0.5967372	0.5682826	0.4297922	0.6190004	0.6998229	0.4991083	0.5220086
107	1.0088363	0.4696826	0.7188673	0.6040191	0.5522726	0.4322790	0.6237105	0.6848569	0.5072852	0.5052136
108	1.0073271	0.4698496	0.7066619	0.6003228	0.5523928	0.4417401	0.6239848	0.6849504	0.5207512	0.4978358
109	1.0102804	0.4695434	0.6903337	0.5940992	0.5538209	0.4336081	0.6231731	0.6711449	0.5313189	0.4931625
110	1.0152524	0.4610572	0.6889018	0.5984137	0.5378640	0.4357413	0.6245862	0.6684823	0.5384772	0.4870684
111	1.0481833	0.4585026	0.6877963	0.5949996	0.5277494	0.4416969	0.6466818	0.6536690	0.5409501	0.4755676
112	1.0628459	0.4625410	0.6795575	0.5992145	0.5373461	0.4462926	0.6429163	0.6495077	0.5549223	0.4739376
113	1.0459448	0.4701860	0.6589696	0.5902633	0.5285304	0.4574313	0.6589237	0.6324751	0.5436622	0.4730085
114	1.0356331	0.4681500	0.6686196	0.5802442	0.5316692	0.4454925	0.6664845	0.6343026	0.5453416	0.4591643
115	1.0416182	0.4471663	0.6524233	0.5881570	0.5232389	0.4225529	0.6680166	0.6305592	0.5414232	0.4481679
116	1.0454703	0.4349696	0.6399982	0.5877343	0.5226286	0.4335066	0.6666357	0.6301153	0.5291053	0.4456591
117	1.0414666	0.4324722	0.6280674	0.5939811	0.5168610	0.4329130	0.6658214	0.6301357	0.5407135	0.4507737
118	1.0348481	0.4356440	0.6221159	0.6007033	0.5207776	0.4366849	0.6566173	0.6122396	0.5487997	0.4423213
119	1.0453874	0.4480121	0.6167023	0.6069186	0.5081431	0.4290949	0.6561600	0.6173955	0.5535161	0.4295106
120	1.0404707	0.4432535	0.6225614	0.6058587	0.5098660	0.4167191	0.6512533	0.6183367	0.5621160	0.4133541
121	1.0215541	0.4510954	0.6289742	0.6160781	0.4982520	0.4256443	0.6338372	0.6082758	0.5667798	0.4132425
122	1.0326065	0.4483775	0.6150479	0.6186041	0.5067593	0.4252750	0.6234175	0.5963201	0.5532719	0.4076412
123	1.0520874	0.4385765	0.6165319	0.6196278	0.4923687	0.4329139	0.6426819	0.5867404	0.5718545	0.4048452
124	1.0533083	0.4405028	0.6246446	0.6210121	0.4960331	0.4318427	0.6330850	0.5871871	0.5644220	0.4037667
125	1.0824472	0.4431503	0.6263602	0.6188112	0.4944156	0.4328504	0.6335587	0.5760155	0.5532536	0.3947008
126	1.0956124	0.4442220	0.6063694	0.6171579	0.4885647	0.4247940	0.6321130	0.5742355	0.5195138	0.3831368
127	1.1136771	0.4411166	0.6054614	0.5929555	0.4904952	0.4165011	0.6257614	0.5721229	0.5145573	0.3793918
128	1.1217267	0.4436848	0.5971397	0.5953844	0.4905183	0.4167720	0.6304993	0.5760876	0.5277513	0.3819979
129	1.1319510	0.4496251	0.6001186	0.5914845	0.4844746	0.4144938	0.6194576	0.5835396	0.5369598	0.3738545
130	1.1358664	0.4587475	0.5963494	0.5970835	0.4789579	0.3941022	0.6080410	0.5782915	0.5410510	0.3718771
131	1.1280055	0.4674417	0.5955347	0.5951970	0.4823037	0.3744246	0.6100376	0.5753708	0.5225075	0.3656014
132	1.1184869	0.4616602	0.6125322	0.5917471	0.4687169	0.3865427	0.6097086	0.5676854	0.5452723	0.3585682
133	1.0813090	0.4556940	0.6175155	0.6002285	0.4703173	0.3774378	0.6130681	0.5589085	0.5702122	0.3549086
134	1.0525108	0.4474998	0.6118506	0.6050280	0.4772329	0.3854291	0.6200665	0.5497212	0.5864627	0.3458558
135	1.0642466	0.4452418	0.6027519	0.6048616	0.4654527	0.3915049	0.6095222	0.5497112	0.5879562	0.3506412
136	1.0388500	0.4416560	0.5855966	0.5969511	0.4616018	0.3850212	0.6148151	0.5482947	0.6010614	0.3472081
137	1.0459129	0.4255263	0.5905644	0.6041648	0.4675746	0.3897223	0.6178949	0.5502995	0.5906573	0.3370167
138	1.0570033	0.4281713	0.5935568	0.5948227	0.4495884	0.3964269	0.6187685	0.5430562	0.5950292	0.3323520
139	1.0674224	0.4306829	0.5946137	0.6099893	0.4478539	0.3939147	0.6362993	0.5356574	0.6019685	0.3239902
140	1.0459765	0.4332400	0.6086028	0.6109527	0.4424289	0.4022465	0.6416351	0.5380491	0.5817152	0.3223743
141	1.0303264	0.4273785	0.6018012	0.5985735	0.4527062	0.4044113	0.6342486	0.5298321	0.5646580	0.3107861
142	1.0550331	0.4254253	0.6037850	0.5932785	0.4448529	0.4060911	0.6472601	0.5260082	0.5706373	0.3118600
143	1.0663120	0.4245619	0.6140284	0.5884804	0.4549095	0.4192051	0.6325079	0.5215722	0.5587652	0.3068507
144	1.0702698	0.4295086	0.6172967	0.5814599	0.4416560	0.4213108	0.6307658	0.5187892	0.5481479	0.3048837
145	1.0454731	0.4210858	0.6054161	0.5736450	0.4406419	0.4295787	0.6384737	0.5193169	0.5630975	0.2981424
146	1.0488231	0.4225972	0.5946301	0.5695618	0.4448680	0.4304279	0.6464352	0.5245140	0.5719945	0.2940908
147	1.0217603	0.4194133	0.5771958	0.5664908	0.4503800	0.4375128	0.6356740	0.5154069	0.5783203	0.2989647
148	1.0152394	0.4189780	0.5821964	0.5730814	0.4596360	0.4384477	0.6345749	0.5134619	0.5973002	0.2987749
149	1.0032955	0.4127752	0.5733183	0.5657447	0.4640219	0.4275577	0.6329119	0.5200066	0.6017464	0.2983550
150	1.0012987	0.4193079	0.5916666	0.5757492	0.4679779	0.4342070	0.6290356	0.5223904	0.6038549	0.2927768
151	1.0020796	0.4122858	0.5969457	0.5727940	0.4636225	0.4336266	0.6239127	0.5187914	0.5990392	0.2895426
152	1.0149591	0.3980173	0.6017310	0.5812197	0.4629976	0.4147604	0.6240676	0.5137934	0.5940339	0.3001082
153	0.9998821	0.3969888	0.6110469	0.5904159	0.4612834	0.4134745	0.6293071	0.5040646	0.5979240	0.2968225
154	1.0182082	0.3983917	0.6170553	0.6045262	0.4624580	0.4056521	0.6234257	0.4910833	0.5951426	0.2946251
155	1.0397440	0.4014296	0.6107476	0.6096564	0.4543401	0.3988090	0.6257904	0.4770004	0.5888533	0.2916110
156	1.0674169	0.4128383	0.6030921	0.6084505	0.4536733	0.3909701	0.6263826	0.4735004	0.5741857	0.2801918
157	1.0590868	0.4103888	0.6005669	0.6037848	0.4496461	0.3979296	0.6339475	0.4749770	0.5747785	0.2767627
158	1.0412023	0.4114274	0.5979251	0.6014284	0.4421970	0.3970603	0.6270204	0.4843452	0.5790082	0.2768246
159	1.0429905	0.4081761	0.5905908	0.6049207	0.4525265	0.4074629	0.6358108	0.4805168	0.5823062	0.2700053
160	1.0503415	0.4012932	0.5822536	0.6042357	0.4509755	0.4021460	0.6373842	0.4766545	0.5928517	0.2692641
161	1.0501832	0.3976709	0.5873620	0.6059083	0.4550259	0.3969876	0.6294478	0.4744660	0.5953784	0.2635509
162	1.0290003	0.3892550	0.5700094	0.6051534	0.4536795	0.3987188	0.6349366	0.4812648	0.5920154	0.2617899
163	1.0613866	0.3888178	0.5663832	0.6014444	0.4416610	0.3971747	0.6416728	0.4740347	0.5924197	0.2570440
164	1.0516910	0.3914624	0.5660627	0.5968017	0.4600383	0.3979458	0.6461257	0.4736555	0.5800406	0.2581361
165	1.0690580	0.3842050	0.5697932	0.5914326	0.4569611	0.3966064	0.6590693	0.4695623	0.5740642	0.2540385
166	1.0805239	0.3845114	0.5686520	0.5978387	0.4614182	0.3997430	0.6519535	0.4657932	0.6103356	0.2501338
167	1.0852738	0.3921955	0.5767325	0.5942157	0.4494084	0.4089612	0.6380135	0.4617064	0.6066816	0.2405597
168	1.0659420	0.3905717	0.5753487	0.5968101	0.4494200	0.4133728	0.6287986	0.4620811	0.5945309	0.2448153
169	1.0646616	0.3839191	0.5703558	0.5984539	0.4430202	0.3985179	0.6213870	0.4666344	0.5864308	0.2467949
170	1.0790003	0.3971571	0.5703467	0.6041428	0.4440086	0.3930887	0.6188965	0.4714424	0.5813191	0.2377445
171	1.0833799	0.3971616	0.5724561	0.6212190	0.4490608	0.3980112	0.6119783	0.4733811	0.5750521	0.2291150
172	1.0632074	0.3880182	0.5742534	0.6196244	0.4370016	0.3927196	0.6097287	0.4678739	0.5763077	0.2280714
173	1.0820822	0.3856182	0.5712598	0.6227031	0.4363689	0.3978393	0.6132017	0.4631676	0.6097497	0.2260257
174	1.0700642	0.3859083	0.5676772	0.6178390	0.4350786	0.4056072	0.6131835	0.4601492	0.6103685	0.2172119
175	1.0487009	0.3883218	0.5698328	0.6147850	0.4270831	0.4085823	0.6203576	0.4535375	0.5974839	0.2221027
176	1.0388510	0.3971988	0.5841944	0.6050503	0.4205772	0.4063059	0.6116307	0.4556374	0.5984003	0.2206426
177	1.0129079	0.3905968	0.5775016	0.6031093	0.4104384	0.4009316	0.6126261	0.4548051	0.6326014	0.2211791
178	1.0200483	0.3889098	0.5822732	0.5920285	0.4101311	0.4011312	0.6202605	0.4478306	0.6373092	0.2160863
179	1.0101018	0.3889163	0.5931224	0.6015232	0.4105198	0.4008193	0.6153939	0.4359907	0.6364095	0.2084390
180	1.0098137	0.3866139	0.5943030	0.6054458	0.4205624	0.3955791	0.6247636	0.4302602	0.6446094	0.2119152
181	1.0343878	0.3965899	0.5919722	0.5987012	0.4157746	0.3923298	0.6220517	0.4266067	0.6636085	0.2078179
182	1.0235983	0.4038492	0.5820245	0.5985242	0.4160271	0.3796672	0.6247700	0.4367491	0.6490018	0.2053062
183	1.0241936	0.4132619	0.5858976	0.6052869	0.4221059	0.3807405	0.6263670	0.4442212	0.6665147	0.1991891
184	1.0392343	0.4118546	0.6037786	0.6081926	0.4182335	0.3841794	0.6163507	0.4461778	0.6750428	0.1994496
185	1.0284272	0.4071854	0.6052843	0.6142985	0.4170755	0.3846811	0.6135571	0.4387132	0.6744988	0.1982199
186	1.0086026	0.3928946	0.6022981	0.6057942	0.4180186	0.3831158	0.6088885	0.4339626	0.6715994	0.1969049
187	1.0243253	0.3937221	0.5923842	0.6023097	0.4203879	0.3861812	0.6034916	0.4265074	0.6623697	0.1926698
188	1.0152265	0.4041983	0.5918975	0.6011749	0.4216049	0.3967411	0.5947434	0.4308764	0.6787138	0.2007018
189	1.0286216	0.4087627	0.5840577	0.6097586	0.4189078	0.3966436	0.5953278	0.4308560	0.6755860	0.1985607
190	1.0219804	0.4046529	0.5854773	0.6181471	0.4162975	0.4060829	0.5905134	0.4201251	0.6747582	0.1876080
191	1.0155876	0.3994408	0.5760555	0.6147740	0.4238370	0.4131138	0.5814019	0.4225984	0.6627212	0.1848048
192	1.0169376	0.3959993	0.5730975	0.6134169	0.4264628	0.4164182	0.5747346	0.4162301	0.6608307	0.1854698
193	1.0003102	0.4012444	0.5619069	0.6091585	0.4234899	0.4102015	0.5622332	0.4164932	0.6694165	0.1829810
194	1.0125080	0.4082681	0.5554638	0.6195956	0.4211230	0.4218212	0.5674193	0.4124293	0.6521910	0.1743015
195	1.0131705	0.4179792	0.5596942	0.6238721	0.4342651	0.4213280	0.5724340	0.4099720	0.6565458	0.1679630
196	0.9955539	0.4227142	0.5652412	0.6286036	0.4226988	0.4331444	0.5788190	0.4039554	0.6750425	0.1615310
197	0.9929000	0.4213099	0.5598700	0.6275797	0.4236367	0.4217739	0.5759661	0.4029742	0.6527326	0.1588920
198	0.9936430	0.4194037	0.5687771	0.6214274	0.4114245	0.4187557	0.5744734	0.3993359	0.6675687	0.1556598
199	0.9849927	0.4262492	0.5630795	0.6241446	0.4152123	0.4102107	0.5496470	0.3949615	0.6737600	0.1538617
200	0.9685521	0.4213892	0.5498411	0.6315316	0.4127804	0.4181343	0.5471213	0.3845321	0.6854357	0.1526561
201	0.9557172	0.4128471	0.5405322	0.6291597	0.4112965	0.4049758	0.5436923	0.3816090	0.6965067	0.1430355
202	0.9531061	0.4019847	0.5441386	0.6297541	0.4020170	0.4031243	0.5489421	0.3890171	0.7016188	0.1436827
203	0.9401599	0.4119022	0.5410884	0.6228509	0.4043197	0.4031609	0.5319430	0.3931890	0.7330188	0.1425377
204	0.9141658	0.4028969	0.5280236	0.6226920	0.3930454	0.4055018	0.5351708	0.4016682	0.7206030	0.1396875
205	0.9202440	0.4073516	0.5227963	0.6256933	0.3896291	0.4110619	0.5341458	0.3985699	0.7232826	0.1390196
206	0.9173109	0.3986343	0.5202415	0.6118753	0.3817909	0.4064720	0.5294200	0.3863402	0.7105968	0.1382758
207	0.9298858	0.4022282	0.5242529	0.6019825	0.3785277	0.4117763	0.5288000	0.3853946	0.6954577	0.1339325
208	0.9344386	0.4046389	0.5231783	0.6087489	0.3809521	0.4177661	0.5341640	0.3841641	0.6922122	0.1341688
209	0.9557408	0.4138510	0.5267353	0.6115079	0.3868095	0.4193968	0.5202268	0.3777607	0.6793412	0.1379021
210	0.9521940	0.4092902	0.5245980	0.6112407	0.3979148	0.4186415	0.5271621	0.3700715	0.6668909	0.1328447
211	0.9532559	0.4081464	0.5307451	0.6121533	0.3821879	0.4227568	0.5380115	0.3784143	0.6837329	0.1349607
212	0.9500084	0.4086384	0.5311707	0.6057143	0.3827182	0.4049908	0.5358390	0.3786042	0.6862621	0.1297737
213	0.9623502	0.4172199	0.5375851	0.6047050	0.3774666	0.4106340	0.5302999	0.3842925	0.7095745	0.1303483
214	0.9506677	0.4205743	0.5418748	0.6075455	0.3741291	0.4062908	0.5256081	0.3835205	0.6994852	0.1287537
215	0.9450858	0.4147863	0.5469710	0.6163494	0.3716197	0.4096087	0.5291872	0.3807059	0.6972119	0.1226754
216	0.9509941	0.4082178	0.5548914	0.6189527	0.3721391	0.4100455	0.5326928	0.3773323	0.6784308	0.1251975
217	0.9673263	0.4234498	0.5499544	0.6193332	0.3630540	0.4068055	0.5319417	0.3765082	0.7048552	0.1227861
218	0.9904530	0.4155741	0.5520478	0.6289335	0.3602005	0.4006924	0.5342872	0.3703891	0.6888734	0.1264596
219	0.9903979	0.4133107	0.5501942	0.6380553	0.3648738	0.4000315	0.5370711	0.3624997	0.6881530	0.1314694
220	0.9817199	0.4187399	0.5437332	0.6345989	0.3550563	0.4069077	0.5360254	0.3618388	0.6753309	0.1314376
221	0.9354004	0.4270036	0.5479266	0.6366991	0.3599654	0.4253741	0.5500085	0.3608796	0.6700715	0.1322126
222	0.9287617	0.4289537	0.5449699	0.6339010	0.3620321	0.4385195	0.5565959	0.3683001	0.6833354	0.1290253
223	0.9356905	0.4203740	0.5448963	0.6252011	0.3474603	0.4422853	0.5607006	0.3646349	0.6725976	0.1245206
