"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
43	0.3814089	0.7414808	0.3642692	0.0790778	0.3375186	0.2990593	0.6175539	0.7038318	0.6124425	0.3662941
44	0.4683023	0.6708752	0.4058171	0.0468568	0.2734346	0.3116659	0.6677188	0.7205966	0.5072984	0.3405770
45	0.6078734	0.6956923	0.4447125	0.0768078	0.3706939	0.3015246	0.6637321	0.7368542	0.5176617	0.4129288
46	0.4423034	0.6753022	0.3756773	0.0695043	0.3935972	0.3261242	0.7601628	0.6697668	0.6230149	0.3191501
47	0.5148436	0.7764535	0.4287292	0.0757703	0.4255610	0.3351354	0.6502434	0.6804672	0.6416317	0.3454607
48	0.4983995	0.6412604	0.4725540	0.0598847	0.3299232	0.3781181	0.7018071	0.5826398	0.4964237	0.4258516
49	0.4776593	0.6610349	0.4048182	0.0762006	0.3760794	0.3646249	0.7323746	0.6635621	0.6486753	0.4592826
50	0.4058672	0.6498161	0.4231188	0.0853863	0.4847756	0.3116440	0.6864929	0.6466296	0.6582086	0.3272824
51	0.4766215	0.6471395	0.3697315	0.0555599	0.4224611	0.4051184	0.7883361	0.6099688	0.5308920	0.3009946
52	0.4567213	0.6927801	0.3818272	0.0562224	0.4189297	0.3116665	0.7609962	0.7444522	0.4815900	0.4379844
53	0.4716052	0.6432829	0.4471610	0.0785246	0.4162204	0.3586469	0.6890046	0.6119093	0.6456211	0.3516720
54	0.4185422	0.5952211	0.4176691	0.0811676	0.4295933	0.3554915	0.6202754	0.5325484	0.5246695	0.3613611
55	0.4723749	0.6252504	0.3917017	0.1183685	0.4143110	0.3950085	0.6678615	0.6426079	0.6394714	0.3428514
56	0.4723603	0.7132971	0.3448969	0.0646894	0.4793773	0.4808096	0.6822078	0.7470036	0.6033629	0.3606739
57	0.3832298	0.6451714	0.3643198	0.0561042	0.4519268	0.4488647	0.7665769	0.6770243	0.4675523	0.3788767
58	0.4597068	0.7480719	0.4067131	0.0533495	0.4286475	0.3881600	0.7486704	0.7010282	0.5687966	0.4477313
59	0.3307662	0.6199433	0.4129029	0.0419185	0.3988100	0.3837995	0.6056558	0.7020755	0.5607991	0.4286217
60	0.4155035	0.5792670	0.4277118	0.0585468	0.4086915	0.3719425	0.6040275	0.6240642	0.4907422	0.3441048
61	0.4061198	0.6657126	0.3630038	0.0978706	0.3359109	0.4588146	0.7405606	0.6160747	0.5551138	0.3472916
62	0.5023750	0.6893942	0.4433140	0.1075136	0.4153812	0.4289323	0.6774907	0.5743337	0.5295768	0.3220466
63	0.5253842	0.6612139	0.3430256	0.0815490	0.4108154	0.3952186	0.6749892	0.5537499	0.4677150	0.4078684
64	0.4645102	0.7292164	0.4038432	0.0649977	0.4746991	0.4327048	0.7011809	0.5868533	0.6208751	0.3471724
65	0.4968506	0.6753447	0.4231874	0.1185991	0.4124609	0.4604135	0.6513897	0.6246835	0.5999311	0.3794041
66	0.5257181	0.6724999	0.4573175	0.0767030	0.4618530	0.3831007	0.7228606	0.6591352	0.6749785	0.4170701
67	0.4423152	0.6700755	0.5055191	0.0669644	0.4209259	0.3899149	0.6345924	0.6880474	0.6179142	0.4426222
68	0.4589374	0.6806872	0.3782515	0.0676367	0.4433824	0.3912085	0.7552923	0.6780510	0.5316010	0.4145967
69	0.6664554	0.6687760	0.3982603	0.0530301	0.4852124	0.3991319	0.7992287	0.6383301	0.5504174	0.3183073
70	0.3968903	0.5993445	0.4603344	0.1038238	0.4432286	0.4459480	0.6895052	0.7033225	0.5474574	0.3302022
71	0.4173195	0.6737890	0.3829303	0.0591624	0.4235595	0.5051659	0.7066920	0.6162607	0.5621340	0.3983289
72	0.4623418	0.6455847	0.4328746	0.0635685	0.4505526	0.3204470	0.6957090	0.7489357	0.6462093	0.3481877
73	0.4266306	0.6968236	0.3430213	0.0539473	0.4356209	0.3177192	0.5382693	0.6928953	0.4976214	0.3573327
74	0.4726022	0.6326567	0.2911521	0.0645336	0.4203555	0.4500615	0.6680415	0.6744230	0.5987783	0.4173859
75	0.4898051	0.6885923	0.3510732	0.0934309	0.4636196	0.4289353	0.6765347	0.6077424	0.6479129	0.3956743
76	0.5419767	0.7688864	0.4346706	0.0565720	0.5475338	0.3121980	0.6622565	0.6892098	0.6109347	0.4051784
77	0.4680351	0.7055485	0.3851293	0.0549637	0.4726312	0.4158770	0.6700007	0.5629503	0.7199572	0.3363744
78	0.4962114	0.6839357	0.3675749	0.0621433	0.5459790	0.3920161	0.6444963	0.7277499	0.5644996	0.3591436
79	0.4931635	0.6750618	0.3820849	0.0720210	0.4682000	0.3547024	0.6129072	0.6584202	0.6635472	0.4133574
80	0.4126117	0.7402804	0.5285400	0.1090132	0.4045635	0.4307020	0.6482588	0.6175020	0.6718121	0.3272000
81	0.4881013	0.6140774	0.4318739	0.0843488	0.4926249	0.3856840	0.5689035	0.6476089	0.5104064	0.4631118
82	0.5757284	0.6808444	0.4508026	0.0714668	0.4581765	0.3246439	0.6379741	0.6609764	0.4740414	0.3983427
83	0.5041846	0.6884918	0.3827908	0.1204936	0.4994733	0.4078036	0.6997333	0.6492193	0.6355017	0.3719497
84	0.4562061	0.7642029	0.3501355	0.0729426	0.4527075	0.4329140	0.5865295	0.5609871	0.6434406	0.3492049
85	0.5349663	0.6723472	0.4929025	0.0970879	0.4003049	0.3781122	0.6428529	0.6136725	0.5366606	0.4006358
86	0.5155377	0.7259198	0.4970534	0.0953252	0.4450390	0.3581884	0.6237570	0.6216532	0.6590361	0.3956744
87	0.5562403	0.7645569	0.4585921	0.0910718	0.5439681	0.2632889	0.6881544	0.7068161	0.5703898	0.3819419
88	0.4746581	0.7137744	0.4093979	0.1157089	0.5502381	0.3854428	0.6002551	0.5798917	0.5326627	0.3206379
89	0.4385028	0.6951431	0.4540636	0.0795832	0.4358786	0.3948502	0.5064462	0.5854483	0.6877773	0.4223741
90	0.5098132	0.6974475	0.5094603	0.1218483	0.4357098	0.3998599	0.5824339	0.6826958	0.6290436	0.3780421
91	0.5385783	0.6707104	0.4037178	0.1075295	0.4752794	0.3648520	0.5162686	0.5396750	0.5865193	0.4179557
92	0.4491680	0.6976664	0.4259432	0.1214262	0.4513853	0.4069227	0.6348332	0.7953389	0.6572100	0.3682873
93	0.4555907	0.7860141	0.4636708	0.0637193	0.4607668	0.4033074	0.6387990	0.7090256	0.6056299	0.3690092
94	0.5852334	0.7230625	0.4142869	0.1335400	0.4309670	0.4118095	0.6338244	0.6629714	0.6429198	0.3783783
95	0.4948382	0.7805680	0.4832823	0.0868730	0.4592805	0.4758558	0.6679868	0.7309116	0.6431304	0.4405209
96	0.5280733	0.8820288	0.3744310	0.1336621	0.4721489	0.4462644	0.6860934	0.6650749	0.5876994	0.4171405
97	0.4602300	0.8653615	0.3882160	0.0994814	0.4842382	0.4912233	0.6792111	0.5943084	0.7164909	0.3632689
98	0.6861819	0.6888087	0.4070303	0.0901352	0.4874739	0.3717945	0.6960336	0.6567056	0.6447883	0.5155865
99	0.5723854	0.7588391	0.4083242	0.0632014	0.4741536	0.4841031	0.6445638	0.6250945	0.6381354	0.5214979
100	0.4606893	0.7052790	0.4990881	0.0645155	0.4581164	0.4900694	0.6386200	0.6832941	0.5361586	0.5124952
101	0.4099415	0.7059912	0.4785788	0.1300913	0.5163284	0.4392744	0.7038288	0.6972706	0.7032489	0.4797653
102	0.4589813	0.7424152	0.4171508	0.0639141	0.5224125	0.4266551	0.5955403	0.7516844	0.7026637	0.4573823
103	0.5003986	0.6602881	0.3964346	0.1409198	0.4926576	0.4961827	0.6315005	0.6502435	0.6637693	0.5233892
104	0.5029108	0.5760304	0.4387697	0.1387061	0.4738857	0.5421459	0.7240554	0.6649630	0.5784859	0.5146723
105	0.4132751	0.7090036	0.4380679	0.0794122	0.4566060	0.6109804	0.7827103	0.5634326	0.6179504	0.4420357
106	0.4944076	0.7055728	0.4590775	0.0647419	0.4785121	0.5570312	0.6170464	0.7076341	0.6333644	0.5585891
107	0.5342923	0.6871129	0.4345622	0.1018769	0.4543754	0.4957241	0.6499655	0.6439698	0.6104282	0.5002232
108	0.5667321	0.7116806	0.4902925	0.0872015	0.4381093	0.4429889	0.6986396	0.7556607	0.6804885	0.4522704
109	0.5166325	0.6743796	0.4126053	0.0930153	0.4820488	0.5696978	0.6855183	0.6561295	0.7018199	0.4922355
110	0.5005831	0.7173624	0.4738027	0.1166592	0.4275562	0.5405613	0.7059431	0.6328262	0.6816346	0.4369584
111	0.5780791	0.6418056	0.4372337	0.0899902	0.4538689	0.4835237	0.6725487	0.8064391	0.7598000	0.4258189
112	0.5076987	0.5479053	0.4307282	0.1072232	0.5471203	0.5828448	0.7825119	0.7327651	0.6861421	0.5123352
113	0.5426540	0.5892910	0.4876263	0.1228016	0.5579209	0.6094585	0.6524330	0.6437603	0.7330179	0.4868176
114	0.5639105	0.6344823	0.4607507	0.1148314	0.4956062	0.5058559	0.6802466	0.5995040	0.7523703	0.4561241
115	0.5344062	0.7175291	0.4068760	0.1169882	0.4937106	0.6201840	0.5932298	0.6019706	0.6111769	0.3927557
116	0.5201575	0.6865409	0.3427926	0.1160184	0.5048905	0.7576585	0.7107713	0.7601523	0.6259599	0.3700222
117	0.5292767	0.6852575	0.3873167	0.1073957	0.4778662	0.5284763	0.6602222	0.5904222	0.6723080	0.4363249
118	0.5566121	0.6247931	0.3702093	0.1242378	0.4783392	0.5278968	0.6554758	0.7209334	0.6086099	0.3675205
119	0.6055249	0.6701882	0.3848421	0.0850792	0.4090036	0.5614302	0.6677381	0.6745438	0.7343193	0.4622549
120	0.5200915	0.7233292	0.4346965	0.1277308	0.5536900	0.7003004	0.6031004	0.6295971	0.6147046	0.4250120
121	0.4938755	0.6758739	0.3815219	0.1140307	0.4272678	0.6187021	0.6572234	0.6396808	0.6354896	0.4084440
122	0.4404187	0.7631946	0.4054331	0.1275037	0.5204922	0.5909761	0.6912685	0.6028654	0.6489728	0.4463512
123	0.4805370	0.6078354	0.4304117	0.1321281	0.4969821	0.5672008	0.6120894	0.6899216	0.6713544	0.4525987
124	0.5764424	0.6502216	0.4381898	0.1595884	0.4782113	0.6360779	0.6188751	0.7243805	0.8235782	0.4385971
125	0.5416369	0.6678642	0.4205186	0.0847655	0.4912277	0.4813267	0.7159896	0.8175481	0.6829771	0.3805691
126	0.5657837	0.6477867	0.4120396	0.1064738	0.5003847	0.5661984	0.7172102	0.7561081	0.7679470	0.5007134
127	0.5635258	0.7352826	0.4772953	0.1544755	0.4844745	0.5184307	0.7155848	0.7131687	0.7673896	0.4089644
128	0.5538780	0.7759633	0.4964648	0.1728151	0.4776963	0.5832219	0.7171691	0.6218291	0.7736014	0.3751330
129	0.6022300	0.6822147	0.4386508	0.1296507	0.3920821	0.5603843	0.7692018	0.6360873	0.8204168	0.3861561
130	0.5866653	0.7002916	0.4245635	0.0963037	0.4021510	0.6102349	0.5933681	0.5767827	0.6841661	0.3746857
131	0.4857339	0.5912680	0.4401172	0.1380157	0.4958734	0.6171930	0.8020945	0.5737539	0.7525228	0.4691878
132	0.6107492	0.6546659	0.4509251	0.1627159	0.4230119	0.6189382	0.7816773	0.5452741	0.6319408	0.5337931
133	0.6548378	0.6895978	0.4445414	0.1631115	0.5264017	0.5907096	0.7645655	0.6935339	0.6273738	0.4359078
134	0.6597604	0.7813975	0.5559445	0.1265576	0.4459034	0.5661649	0.8514749	0.5850630	0.7136965	0.4468046
135	0.5645010	0.7266432	0.5041640	0.1190556	0.3771862	0.5275294	0.7484868	0.6520465	0.8198410	0.4056692
136	0.6235815	0.7088724	0.4177103	0.1300114	0.4900839	0.6256324	0.7812508	0.6480472	0.5915170	0.3593027
137	0.6535441	0.7411205	0.5212803	0.1366837	0.4568830	0.5608004	0.6880782	0.7293592	0.7106588	0.3930163
138	0.6885263	0.6925974	0.4617221	0.1270244	0.4735903	0.5749886	0.7360254	0.6223895	0.7124894	0.4148833
139	0.6020418	0.6769434	0.4407089	0.1195712	0.4751284	0.6242736	0.8393195	0.5776821	0.8189012	0.4480666
140	0.5596281	0.6733520	0.5011747	0.1515443	0.4726194	0.5563254	0.8231020	0.6889542	0.7462808	0.4254776
141	0.6031850	0.6785977	0.4411226	0.1623965	0.4733201	0.6043827	0.7643080	0.6247332	0.6441951	0.4392093
142	0.5365013	0.6697679	0.4241561	0.1321851	0.5418469	0.5854899	0.7585094	0.6328405	0.6633801	0.4129040
143	0.5215375	0.6131954	0.4446080	0.1397381	0.4386326	0.5445691	0.6430161	0.6588516	0.6629180	0.4596935
144	0.5247754	0.7631720	0.4218059	0.1705268	0.4104625	0.5651473	0.7634508	0.6519581	0.6340034	0.4212373
145	0.6139423	0.6630554	0.3959301	0.1689117	0.4026141	0.6050065	0.7042596	0.6579745	0.5626597	0.3940100
146	0.5829889	0.5968486	0.4388837	0.1833231	0.3043325	0.5341788	0.6257793	0.6816457	0.6771381	0.4255037
147	0.6716743	0.6594038	0.4164644	0.0811176	0.4212429	0.5922357	0.8030996	0.7254383	0.5803820	0.3657483
148	0.5481676	0.7074511	0.4043313	0.1254070	0.4449425	0.5856398	0.7445323	0.6771781	0.7437832	0.4406849
149	0.5570249	0.7717725	0.4322776	0.1288510	0.4691224	0.5835471	0.7117405	0.6388832	0.7451692	0.3759705
150	0.5105426	0.7228471	0.4573724	0.1458085	0.4140239	0.5688819	0.6712776	0.6546471	0.6967456	0.3606703
151	0.5439850	0.6922236	0.4376840	0.1351438	0.4554450	0.6014746	0.5494650	0.5665815	0.7630003	0.5327519
152	0.5428432	0.6019479	0.4413700	0.1310192	0.4049542	0.5951299	0.8431488	0.5808093	0.8281333	0.4786928
153	0.6084892	0.7538709	0.4894471	0.1365259	0.4207889	0.6521118	0.7402266	0.6911764	0.6572591	0.4714942
154	0.5411482	0.5913630	0.4297095	0.1252353	0.4675231	0.4946693	0.7545292	0.6672875	0.7113163	0.4784567
155	0.4829040	0.5469038	0.4850762	0.1938198	0.4493818	0.6211545	0.7170537	0.5564830	0.7526303	0.4666664
156	0.6584316	0.7118932	0.3648631	0.1335946	0.4385557	0.5920774	0.6829077	0.5933507	0.6857017	0.4180419
157	0.5622179	0.6368922	0.3914200	0.1007264	0.5615112	0.6273877	0.8128462	0.6541900	0.8109058	0.3737016
158	0.6984009	0.5387051	0.4402588	0.1388773	0.4244356	0.6356777	0.7210373	0.5720305	0.6391856	0.4417108
159	0.5718231	0.6791840	0.4666259	0.1154697	0.4010298	0.6144861	0.6930008	0.6262450	0.8195293	0.5018142
160	0.5623306	0.6911118	0.4539230	0.1229842	0.5288675	0.5553607	0.7123252	0.7020132	0.7774587	0.4166374
161	0.7083648	0.7936130	0.4527098	0.0913965	0.4229382	0.6161840	0.5846534	0.7407936	0.6891600	0.3977837
162	0.7676631	0.7394056	0.4125580	0.1000073	0.4464647	0.5400597	0.7203582	0.7269063	0.7602915	0.5743819
163	0.6806665	0.6667535	0.4243055	0.1359727	0.4333803	0.5355003	0.6672707	0.5137813	0.7520793	0.5360802
164	0.6750150	0.5767395	0.4014120	0.0933824	0.4565877	0.6310729	0.7264665	0.6768771	0.7015330	0.4385938
165	0.6569958	0.6781217	0.4470530	0.1461141	0.4863477	0.6050093	0.7675932	0.6146614	0.7873028	0.6031788
166	0.6495178	0.6854727	0.4504835	0.1386801	0.4022756	0.5507933	0.8240433	0.7266490	0.6864588	0.4149933
167	0.5675415	0.6208214	0.3872996	0.1727129	0.3833032	0.7000890	0.6608657	0.5386891	0.7515630	0.5016653
168	0.7311734	0.6722999	0.4974281	0.1598681	0.3453167	0.6077219	0.8609662	0.6800786	0.8190803	0.4597323
169	0.5692170	0.7782563	0.3810105	0.1455189	0.5069544	0.5319560	0.6973482	0.6365696	0.7159042	0.4722608
170	0.7075916	0.5909231	0.4386725	0.1071650	0.4466301	0.4769892	0.9283140	0.6795726	0.7145715	0.5126614
171	0.6780922	0.8050500	0.4376113	0.1370485	0.4292982	0.5445143	0.8081311	0.6044688	0.7156554	0.5288797
172	0.5933872	0.6819531	0.3841484	0.1285766	0.5479295	0.7010428	0.7557560	0.6270973	0.6784312	0.5001828
173	0.6323386	0.6414405	0.4480046	0.1390885	0.4980929	0.5906475	0.8187256	0.6029043	0.8091545	0.5007648
174	0.6290737	0.6429214	0.4328509	0.1116291	0.4910479	0.5560883	0.8255860	0.5627179	0.7694894	0.4909064
175	0.5353439	0.7013063	0.4217753	0.1497786	0.5468534	0.5560813	0.7121790	0.6361849	0.8119827	0.5401943
176	0.6327238	0.6611607	0.4291906	0.1320164	0.4323464	0.5331094	0.6823000	0.7370796	0.7094311	0.6664137
177	0.5321635	0.6579300	0.3743144	0.1613559	0.3195295	0.5046597	0.7650738	0.6610998	0.7044887	0.5498427
178	0.5334319	0.6216413	0.5533467	0.1304275	0.4142404	0.4407608	0.7372312	0.5088163	0.7163138	0.4325746
179	0.6645907	0.7327259	0.4057615	0.1575984	0.5245858	0.4965872	0.6696802	0.6910681	0.7910972	0.3588333
180	0.5223850	0.6062669	0.5450539	0.1339961	0.3784371	0.5521854	0.7225087	0.5939078	0.8074833	0.5058127
181	0.5694423	0.6001812	0.4958935	0.1880455	0.4304967	0.5974232	0.7296288	0.5572804	0.7487109	0.5134474
182	0.6344834	0.7686814	0.5627491	0.1531902	0.4203490	0.5562268	0.8221106	0.6835946	0.7431308	0.5533130
183	0.6033224	0.6753901	0.4665552	0.1090046	0.4483877	0.5203935	0.6813723	0.6059682	0.8226388	0.4994325
184	0.7195220	0.6258569	0.4034706	0.1487122	0.4536744	0.6138596	0.8526148	0.6279440	0.6328876	0.4396613
185	0.5635192	0.7165209	0.4013404	0.1519617	0.4779016	0.5026816	0.8402155	0.6124210	0.7374634	0.4713599
186	0.5398396	0.6204886	0.5094190	0.1091638	0.3647861	0.5184364	0.7652677	0.6322287	0.7157801	0.5962573
187	0.5956112	0.7125588	0.4433540	0.1925014	0.3959408	0.5503934	0.7682187	0.5870360	0.6385346	0.4772151
188	0.5556835	0.6884265	0.4056157	0.1337503	0.4381654	0.4239340	0.7495931	0.6525921	0.7373723	0.5544864
189	0.5696279	0.6660025	0.4169063	0.1139831	0.5227182	0.4882023	0.7545763	0.5627292	0.8174927	0.4653687
190	0.6151553	0.7321583	0.5027090	0.1439562	0.4870798	0.4928156	0.8304610	0.5932415	0.6961792	0.4465056
191	0.6358946	0.6587811	0.4514972	0.1380501	0.4708901	0.4941050	0.8168307	0.5718878	0.6857893	0.4821548
192	0.6435868	0.6921569	0.4043630	0.1156658	0.4700984	0.6109309	0.7821383	0.5554994	0.6557722	0.5134563
193	0.6709400	0.7065288	0.5096976	0.1985262	0.4323342	0.5123183	0.7716784	0.5847252	0.6666186	0.4274797
194	0.6062233	0.6470570	0.3697637	0.0950397	0.5194392	0.5658759	0.8329125	0.7081173	0.7037851	0.4653468
195	0.5923059	0.6382554	0.3720004	0.1418258	0.4648242	0.5388423	0.7729438	0.5394320	0.8112341	0.4206471
196	0.5691721	0.7094620	0.4652496	0.1824446	0.4486502	0.5708878	0.8484470	0.6414365	0.7997962	0.4530237
197	0.5919537	0.7134387	0.3864912	0.1526082	0.3859956	0.5440560	0.7491352	0.6091022	0.6369752	0.4893845
198	0.5373810	0.6638717	0.3679614	0.1151901	0.4214838	0.5152200	0.8357396	0.5379597	0.7048986	0.5135877
199	0.6143580	0.7591397	0.3404716	0.1551040	0.4533836	0.4542392	0.9061267	0.6153474	0.7502871	0.5215712
200	0.5877823	0.7705725	0.3764075	0.1472454	0.4497578	0.4564328	0.7775452	0.5553355	0.7233812	0.5341469
201	0.5430881	0.6436629	0.3803637	0.1640252	0.4056623	0.5143153	0.7672596	0.6399423	0.6998393	0.4655049
202	0.5954665	0.6790025	0.4366627	0.1308472	0.4559573	0.4682426	0.7958470	0.6596324	0.7825514	0.5682317
203	0.6138937	0.6101284	0.4802522	0.1289806	0.4290241	0.5590343	0.6639804	0.6111007	0.7788726	0.4600167
204	0.5849426	0.6989171	0.3715716	0.1483842	0.3497346	0.5192177	0.7056017	0.5760246	0.7674915	0.5649074
205	0.5676876	0.6889806	0.4031793	0.1231963	0.3855474	0.6058498	0.7157201	0.6477481	0.6229892	0.5748392
206	0.5857548	0.7946625	0.4051258	0.1235265	0.3880554	0.6173132	0.6823120	0.6163049	0.8691501	0.5475588
207	0.6286674	0.6040451	0.4175035	0.1234378	0.4281703	0.5467904	0.8319167	0.5944048	0.7249306	0.5785644
208	0.6400404	0.6939702	0.4396666	0.1333048	0.4960669	0.6864011	0.7388894	0.6269500	0.7271352	0.5967006
209	0.5455376	0.6370422	0.4822081	0.1072211	0.5160382	0.5294695	0.7432500	0.5303003	0.7728061	0.5825785
210	0.6829581	0.7504542	0.4861596	0.1148607	0.4481216	0.5233016	0.6532901	0.5785503	0.7242800	0.4800920
211	0.5876589	0.6936359	0.3776996	0.1130442	0.4628587	0.6661282	0.6632626	0.5255139	0.6150191	0.4696458
212	0.6154128	0.6393448	0.4447189	0.1516344	0.4533652	0.6196547	0.7240509	0.7345892	0.7050351	0.4835791
213	0.6184349	0.5989037	0.4145401	0.1233712	0.3404140	0.4829121	0.7688847	0.6160611	0.7362252	0.4721695
214	0.6267790	0.7426568	0.3678812	0.0987755	0.4988811	0.4805302	0.6671608	0.6157392	0.8413877	0.4551513
215	0.6255171	0.6128958	0.4397513	0.1376852	0.4304708	0.5829007	0.6846405	0.5359220	0.7818765	0.4643654
216	0.5293961	0.6325774	0.3594232	0.1307144	0.3797658	0.5378189	0.6224415	0.6076540	0.7067926	0.5027271
217	0.6270743	0.7232590	0.3951983	0.1388023	0.3966251	0.5028955	0.7273579	0.6179467	0.7337952	0.4883866
218	0.7017492	0.6975971	0.3661859	0.1408598	0.5008775	0.4847721	0.7582680	0.5720431	0.7054880	0.5304929
219	0.5471874	0.6933660	0.4272195	0.1379681	0.4711302	0.4614187	0.6700591	0.6318194	0.7076618	0.5255882
220	0.5858308	0.6722639	0.4336863	0.1461795	0.4444289	0.6059161	0.7157208	0.6414971	0.7311205	0.5224762
221	0.5631110	0.7454446	0.4663983	0.1877743	0.4469594	0.6119540	0.6649229	0.5855857	0.7659306	0.4671858
222	0.6079965	0.7109218	0.3885053	0.1298345	0.4814058	0.5492983	0.7495982	0.6003219	0.7592787	0.5753098
223	0.6392526	0.7601916	0.4904633	0.1309306	0.4388162	0.5483932	0.7451790	0.7396373	0.7419345	0.4878142
