"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
108	0.5620219	0.6526325	0.0138357	0.7240627	0.5804059	0.5703644	0.6080728	0.5593513	0.6157699	0.1955856
109	0.8256011	0.7101223	0.0205688	0.7455513	0.6500247	0.4398603	0.6577088	0.7978346	0.6917754	0.1905858
110	0.7494152	0.6897727	0.0199140	0.6345227	0.4746604	0.5334508	0.6793615	0.6713818	0.6066410	0.1699983
111	0.6295184	0.6759011	0.0248530	0.6217970	0.4861954	0.5223990	0.7514917	0.6943001	0.6752399	0.2512599
112	0.6828394	0.6790508	0.0190687	0.6177170	0.6046924	0.5117233	0.7135657	0.6260995	0.6590008	0.2327323
113	0.6501583	0.6842311	0.0314269	0.5902944	0.4890236	0.5359169	0.7145114	0.6331694	0.6979091	0.1733109
114	0.6552787	0.6799353	0.0106635	0.5663831	0.5248874	0.4709677	0.6960746	0.6466780	0.7091023	0.2468533
115	0.6052156	0.6890891	0.0169358	0.6762838	0.4460590	0.4536637	0.6919526	0.6321778	0.6441465	0.1821892
116	0.6418624	0.7218571	0.0153548	0.6319595	0.4751422	0.4490110	0.7362198	0.6375935	0.6165798	0.2665063
117	0.7391613	0.6622814	0.0466596	0.6604905	0.4922329	0.4604475	0.7294604	0.6374584	0.5977077	0.2320019
118	0.5825730	0.7824526	0.0246747	0.5618440	0.5247220	0.6358730	0.6741001	0.5844246	0.5925399	0.1964707
119	0.6397818	0.6974946	0.0218225	0.6922143	0.5035911	0.4713489	0.6351694	0.5919591	0.7641075	0.2361734
120	0.5655296	0.6713434	0.0297960	0.6120299	0.4886328	0.4498061	0.6793474	0.6513483	0.6217700	0.2305769
121	0.6228165	0.6128610	0.0255250	0.5059221	0.4421027	0.4463591	0.8227313	0.6659741	0.6798743	0.2540981
122	0.6402865	0.6341675	0.0750521	0.6947471	0.4414966	0.4109222	0.7697489	0.5826873	0.7141212	0.1814304
123	0.7026749	0.6896032	0.0133265	0.5267771	0.4776302	0.4363623	0.7724496	0.6075984	0.7110837	0.2595876
124	0.7130601	0.6739421	0.0493496	0.5894835	0.4522403	0.5285758	0.7942707	0.6105570	0.6351593	0.2249564
125	0.6442368	0.6001664	0.0237437	0.5607262	0.4840031	0.3775771	0.7430359	0.6778267	0.7051831	0.1703820
126	0.7021595	0.6907743	0.0215307	0.6471192	0.4472255	0.4999305	0.6982835	0.6783819	0.5667751	0.1784187
127	0.8615138	0.6686242	0.0260212	0.6652709	0.3801752	0.4913868	0.7746158	0.7090956	0.7544786	0.2575143
128	0.6914420	0.6779200	0.0136532	0.5437374	0.5544615	0.5308947	0.9078761	0.7824118	0.6144634	0.1472009
129	0.6323139	0.6722099	0.0198163	0.5228592	0.4229285	0.4508192	0.6672445	0.7276009	0.6104106	0.1927585
130	0.6184540	0.6665222	0.0279877	0.6033888	0.3983620	0.5884960	0.8244561	0.6832690	0.6817870	0.2074530
131	0.7202645	0.6310915	0.0226411	0.5602835	0.4251858	0.5021090	0.6679461	0.7205131	0.5931782	0.2173819
132	0.5959464	0.6701381	0.0173981	0.6768523	0.4479681	0.5285902	0.6746220	0.7072772	0.6542691	0.2304389
133	0.6956137	0.6080260	0.0304104	0.5341180	0.4879079	0.5670534	0.7597120	0.6616468	0.5934414	0.2661742
134	0.5581397	0.6417121	0.0462274	0.5560325	0.5356122	0.4526156	0.5831388	0.7015323	0.5903625	0.1942017
135	0.6358270	0.6938363	0.0150704	0.5054657	0.4864456	0.4641016	0.6432792	0.6328373	0.6772098	0.2160789
136	0.6388085	0.6324268	0.0156778	0.5306604	0.4864416	0.4560946	0.5931388	0.8211542	0.7125939	0.1928434
137	0.5953262	0.6276832	0.0236115	0.5809956	0.4873240	0.4487858	0.7459528	0.8388759	0.6195268	0.2500543
138	0.6268197	0.7790431	0.0112312	0.6256327	0.4168503	0.6190536	0.6933863	0.7194776	0.7201795	0.1993453
139	0.6243269	0.6898059	0.0144333	0.6089042	0.4764473	0.5702325	0.6119890	0.6989755	0.6926570	0.2188565
140	0.6043680	0.7279699	0.0222299	0.6437476	0.4989559	0.4996063	0.6438518	0.6227063	0.7223649	0.1934577
141	0.6727176	0.8608753	0.0366710	0.5934323	0.4598097	0.5411053	0.7007853	0.8527048	0.6136355	0.2308206
142	0.6131039	0.6301049	0.0351944	0.6374200	0.5176013	0.5625129	0.7051103	0.7453231	0.7606955	0.2403353
143	0.7425580	0.7326753	0.0196531	0.5461952	0.4733753	0.5155354	0.7485660	0.6541277	0.6855037	0.2268427
144	0.6053600	0.6921843	0.0204819	0.5526960	0.5339812	0.4828801	0.7314030	0.7625625	0.6217567	0.2214568
145	0.6894710	0.6114854	0.0399472	0.5930004	0.4292595	0.4891176	0.7038037	0.7892300	0.7133196	0.2131309
146	0.6889756	0.7528132	0.0319014	0.5523989	0.4923669	0.4809901	0.7259526	0.6506417	0.7515744	0.2193208
147	0.6835927	0.7327329	0.0279066	0.5494367	0.4567685	0.5333132	0.7729471	0.6074143	0.5862514	0.2284288
148	0.5996285	0.7102219	0.0088317	0.6224398	0.4638026	0.5680159	0.6771715	0.6498377	0.6787792	0.2497152
149	0.6873310	0.6016992	0.0405178	0.5287841	0.4665232	0.5247874	0.6964014	0.6822655	0.7030517	0.2342868
150	0.6362725	0.7064249	0.0661615	0.6715710	0.4122441	0.5369940	0.7705008	0.7006381	0.7224681	0.2575433
151	0.6840571	0.7015241	0.0306908	0.6243582	0.5602519	0.4648445	0.6938800	0.6216534	0.7683222	0.2377956
152	0.6624738	0.6799666	0.0291945	0.6066384	0.5604708	0.4518406	0.6680894	0.6435322	0.7700873	0.2014114
153	0.7157615	0.7227261	0.0457990	0.6130618	0.5381878	0.4432163	0.7005181	0.6758016	0.6430761	0.1654416
154	0.6224560	0.6671928	0.0121211	0.5755651	0.4738888	0.4557383	0.6848541	0.6919271	0.5565407	0.2054898
155	0.6090958	0.6986130	0.0233353	0.5099147	0.4728800	0.4715864	0.7252897	0.8756783	0.6172703	0.2123586
156	0.7573230	0.5594355	0.0129752	0.5973717	0.5220556	0.4905077	0.7093547	0.6383685	0.6820767	0.2092911
157	0.6239529	0.6822580	0.0364153	0.6228226	0.4740366	0.4817294	0.6311659	0.6311466	0.6702354	0.2260487
158	0.6279960	0.7751361	0.0331892	0.6253385	0.4497491	0.4389698	0.8041685	0.7127468	0.6746857	0.2051196
159	0.6653863	0.6327365	0.0378415	0.5792062	0.5768705	0.5175602	0.7482127	0.7736964	0.6301616	0.2299519
160	0.7505862	0.7206303	0.0279892	0.6132327	0.3875525	0.4208267	0.7070384	0.6694761	0.6680611	0.3091890
161	0.6836997	0.6283273	0.0360254	0.5705845	0.4451744	0.5189501	0.6890157	0.7080244	0.7896469	0.2575773
162	0.6501053	0.6118814	0.0222565	0.5257696	0.4671739	0.5678908	0.6778968	0.8461748	0.6750036	0.3318223
163	0.6843364	0.6793690	0.0449267	0.5209591	0.5012350	0.4110942	0.7429063	0.8294612	0.6569849	0.2521057
164	0.6212572	0.6780716	0.0325234	0.6445862	0.5602600	0.4902956	0.8403980	0.7042713	0.6607790	0.1777268
165	0.8213917	0.8506043	0.0372301	0.6819068	0.3892410	0.5502178	0.7032501	0.7170985	0.7193302	0.2768056
166	0.7435259	0.6494927	0.0631069	0.5672905	0.4287002	0.4665279	0.6870160	0.5703838	0.7449593	0.2676696
167	0.6057915	0.5737598	0.0220645	0.5346638	0.4324723	0.4987944	0.7213996	0.6963373	0.6149647	0.2459817
168	0.6946095	0.6745356	0.0294528	0.6241634	0.4892503	0.5297521	0.6525576	0.6676702	0.6299485	0.2605564
169	0.5726126	0.7191741	0.0221039	0.6009534	0.4617150	0.5011577	0.6834699	0.6405483	0.6772299	0.2058699
170	0.7060905	0.7596368	0.0255608	0.6075164	0.4570940	0.5918178	0.8093280	0.6112157	0.7607096	0.2210688
171	0.7003397	0.7722288	0.0181660	0.5894885	0.4181292	0.5178488	0.6588391	0.6126014	0.6820550	0.2466214
172	0.6673745	0.7058654	0.0341866	0.6806914	0.4889809	0.4825945	0.5880386	0.5850031	0.7573021	0.2640080
173	0.6333002	0.6803384	0.0345120	0.5642265	0.4056486	0.5060866	0.7146302	0.6064054	0.8370333	0.2254776
174	0.5625651	0.6578256	0.0334670	0.6905722	0.4598094	0.5437063	0.7914051	0.7034717	0.7060142	0.2421551
175	0.6588254	0.5785606	0.0270211	0.7244205	0.3983206	0.5280321	0.6605741	0.6594711	0.7174772	0.2427816
176	0.5407498	0.6739607	0.0356479	0.6919373	0.4403920	0.4677464	0.6076515	0.5576201	0.6673520	0.1955486
177	0.7212107	0.6834073	0.0295700	0.6062475	0.3491131	0.5575454	0.6701082	0.8981603	0.7695219	0.2976451
178	0.6339428	0.7536681	0.0273580	0.6655537	0.3816904	0.4740259	0.6457362	0.6906277	0.7230233	0.2731202
179	0.5803777	0.7948717	0.0249263	0.6776578	0.4543259	0.4368819	0.6672405	0.6525710	0.7769849	0.2697090
180	0.6404478	0.6481588	0.0213357	0.5822263	0.4341649	0.5237227	0.6943863	0.7021678	0.6866645	0.2742868
181	0.6002519	0.7066403	0.0231907	0.6520681	0.3737053	0.4526287	0.6503261	0.7746474	0.7473044	0.2553005
182	0.6093802	0.7097200	0.0417412	0.7336081	0.3378743	0.4768391	0.6408670	0.6771784	0.6719044	0.2390737
183	0.6933631	0.7881492	0.0158123	0.7257558	0.3501015	0.4854018	0.6769936	0.7607339	0.8917936	0.2485051
184	0.6155823	0.7186316	0.0272693	0.7104400	0.4323441	0.4098585	0.7334205	0.6013948	0.6938176	0.2585260
185	0.6603047	0.7227913	0.0332305	0.6679780	0.3758236	0.4689808	0.6685228	0.5454533	0.7925938	0.2471155
186	0.6963660	0.7722719	0.0340023	0.6955607	0.3310727	0.4585033	0.6470144	0.6351707	0.7116790	0.4049672
187	0.6572549	0.6764237	0.0390331	0.6499817	0.3519170	0.4556953	0.6888150	0.6927520	0.7777550	0.2549296
188	0.5891109	0.6934445	0.0263679	0.6655953	0.3469710	0.5219889	0.6332338	0.6281410	0.7532100	0.2406566
189	0.6049115	0.8143452	0.0202561	0.6392698	0.3732730	0.5386822	0.6603659	0.7085834	0.8072483	0.2470955
190	0.6537646	0.7264338	0.0440403	0.6810456	0.4294516	0.4270823	0.7130522	0.6036135	0.8147092	0.3223300
191	0.6165702	0.6981757	0.0266733	0.6668254	0.4192625	0.5093957	0.6321394	0.7284759	0.6620982	0.2891558
192	0.5953319	0.7394035	0.0216520	0.6842601	0.3935526	0.5242695	0.6889736	0.5308969	0.8058133	0.2879694
193	0.6800963	0.7126135	0.0240843	0.6285528	0.3887162	0.4622986	0.8829871	0.6058215	0.6594717	0.2643857
194	0.6418933	0.7987376	0.0267662	0.7228594	0.4064270	0.5347766	0.6889291	0.7292331	0.8501367	0.2740944
195	0.6014473	0.7647594	0.0238697	0.5912846	0.3532849	0.4948155	0.6466647	0.6586431	0.7235542	0.3078918
196	0.6409029	0.7103827	0.0327562	0.7556972	0.3032792	0.4937693	0.7240070	0.7993494	0.6942509	0.2414356
197	0.7058992	0.5655737	0.0186236	0.7062142	0.3805914	0.4676872	0.6123226	0.6944872	0.5868110	0.3431786
198	0.7645834	0.7958614	0.0212874	0.5922082	0.3698494	0.5333473	0.7632671	0.8124913	0.7576720	0.2605737
199	0.6638695	0.6816380	0.0131522	0.7043507	0.4132536	0.5113193	0.7369862	0.6925702	0.7361023	0.2211910
200	0.5557689	0.6692643	0.0185595	0.7052684	0.3502051	0.4812600	0.6258067	0.7317527	0.6302678	0.3266808
201	0.7694644	0.8090824	0.0086201	0.5890278	0.4403972	0.5276694	0.7740723	0.6725931	0.8197633	0.2804353
202	0.7309359	0.6492526	0.0132208	0.6308720	0.4407435	0.4265691	0.7140493	0.7312842	0.8000829	0.2394674
203	0.6760284	0.7913014	0.0205674	0.6164969	0.3981579	0.5295626	0.7196228	0.8164266	0.6734899	0.2659080
204	0.5998078	0.7417097	0.0124243	0.6645523	0.3535312	0.5175572	0.7210368	0.8003595	0.7768590	0.3455968
205	0.7613900	0.7443403	0.0194561	0.7035024	0.3712176	0.4937314	0.6881152	0.6268078	0.7670068	0.3300943
206	0.7512970	0.6644813	0.0161957	0.7015462	0.3624873	0.5325090	0.6842353	0.6401533	0.6910912	0.3749112
207	0.8455165	0.7338127	0.0143781	0.6184760	0.3984965	0.4528744	0.7165024	0.6298312	0.5898644	0.2812653
208	0.7394907	0.6554342	0.0144316	0.5742157	0.4636054	0.5721560	0.6808435	0.6000832	0.7086740	0.3521059
209	0.7221599	0.7631087	0.0103334	0.6559363	0.4551017	0.5774913	0.7486685	0.6646407	0.6608269	0.2614414
210	0.6135761	0.7382016	0.0220036	0.5655710	0.4517383	0.4369427	0.6339288	0.5636726	0.6640783	0.2792676
211	0.8259195	0.6024578	0.0214136	0.5827985	0.4781594	0.5915678	0.7478225	0.5345977	0.6981178	0.2475978
212	0.8535854	0.6455477	0.0272600	0.7362791	0.3697245	0.4859898	0.6222939	0.5234664	0.7388236	0.3728360
213	0.6754238	0.7860724	0.0119814	0.6066701	0.3979508	0.5565585	0.7346769	0.5905128	0.6508961	0.2534515
214	0.6471434	0.6989159	0.0248013	0.7212142	0.4001123	0.4947261	0.6415779	0.7275951	0.6496264	0.3361380
215	0.6758577	0.6688360	0.0215871	0.7288018	0.4093370	0.5035270	0.5710409	0.6730273	0.6962236	0.2431045
216	0.6957411	0.6923975	0.0070479	0.6912076	0.4952270	0.4814318	0.7153107	0.7518779	0.7247441	0.2780217
217	0.7239357	0.7096518	0.0147015	0.6554665	0.3842064	0.5513435	0.6433731	0.5879907	0.6661666	0.3281564
218	0.6627200	0.7374355	0.0155274	0.5290579	0.3968411	0.4996846	0.7132584	0.6202935	0.6981460	0.2662096
219	0.6998339	0.5998628	0.0160373	0.6224191	0.4415835	0.5415290	0.6941119	0.5757385	0.6765379	0.2142999
220	0.6839687	0.6728867	0.0274919	0.6263566	0.5188080	0.4503483	0.6970669	0.7074919	0.7133393	0.2549690
221	0.6286962	0.7000512	0.0418793	0.5857943	0.4228148	0.5359356	0.8111574	0.6274622	0.6034270	0.2111358
222	0.7178811	0.6444743	0.0244323	0.5970058	0.3450613	0.5002877	0.7153359	0.6325418	0.6718812	0.2718492
223	0.6840580	0.6906976	0.0290200	0.5532498	0.4083589	0.4912985	0.6822064	0.6819066	0.7968252	0.2159417
