"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
29	0.1644112	0.5351793	0.6376627	0.2891545	0.1395424	0.0450407	0.6277871	0.6064344	0.6250762	0.3386223
30	0.1820716	0.5414567	0.7134595	0.2267292	0.1141005	0.0471104	0.4678232	0.5978109	0.5250980	0.4183697
31	0.2428783	0.4690260	0.6023715	0.2591854	0.1042078	0.0532879	0.5880385	0.7675993	0.7030893	0.4186673
32	0.1804992	0.5807731	0.6776938	0.2201848	0.1877529	0.0749233	0.5724963	0.6776391	0.6564596	0.3852967
33	0.1574961	0.5496694	0.5927223	0.1947485	0.1505995	0.0824537	0.6738840	0.5411938	0.5161350	0.3960752
34	0.1611503	0.5352380	0.6327143	0.2819480	0.1294830	0.0668477	0.6658050	0.6158073	0.5787923	0.4203038
35	0.2135862	0.5181217	0.6193301	0.2734125	0.1402268	0.0887250	0.4879573	0.5666660	0.5337090	0.3552170
36	0.1917493	0.5510996	0.6261372	0.2843249	0.1060076	0.0616565	0.5733768	0.6163307	0.4795858	0.3810791
37	0.2447812	0.4934655	0.6732925	0.2318312	0.1619495	0.0887923	0.5459457	0.5738161	0.4281905	0.4059908
38	0.1571268	0.5466405	0.6995265	0.2677005	0.1575527	0.0675505	0.5925470	0.6166560	0.6075261	0.3915778
39	0.1944775	0.4479489	0.5851080	0.2269294	0.1239146	0.1083828	0.5387032	0.5969443	0.5201007	0.4004336
40	0.1550019	0.4562970	0.4800112	0.2474871	0.1173547	0.0328052	0.5278441	0.5696018	0.4726605	0.3686000
41	0.1864590	0.5844483	0.6901947	0.3060236	0.1113526	0.0627226	0.4853705	0.4973089	0.5304584	0.4055751
42	0.1717439	0.4710234	0.6136306	0.2207599	0.1439450	0.0481885	0.6143967	0.6235829	0.5041259	0.3343026
43	0.2127493	0.4070851	0.5803569	0.2820573	0.1435597	0.0509593	0.4764447	0.5483669	0.5841505	0.4062005
44	0.1899237	0.4396628	0.5727958	0.2429546	0.1168548	0.0594541	0.6058036	0.6054079	0.4660328	0.3608681
45	0.2766339	0.3991911	0.5324360	0.2295218	0.1033994	0.0450526	0.5306334	0.5795896	0.4583536	0.4181227
46	0.1905859	0.2954584	0.7112981	0.2273295	0.1327367	0.0559042	0.5287849	0.6230066	0.6151722	0.4767173
47	0.3267452	0.4608728	0.5364126	0.2493071	0.1369604	0.0649798	0.5473805	0.5134328	0.4463207	0.3381509
48	0.2233607	0.5022971	0.5245248	0.2184553	0.1374973	0.0632562	0.5860606	0.6210218	0.4939988	0.3327620
49	0.1756119	0.4711575	0.5911393	0.2915068	0.1641573	0.0576153	0.5015269	0.5508521	0.5062624	0.3237469
50	0.2140255	0.4573568	0.5183876	0.2398050	0.1830339	0.0888692	0.5291781	0.5694038	0.4655339	0.3165864
51	0.2202637	0.3876326	0.6329760	0.2163405	0.1677964	0.0670183	0.5384962	0.5482176	0.5155631	0.3032547
52	0.1498664	0.4361573	0.5711565	0.2086741	0.1011042	0.0751804	0.4928191	0.5346694	0.4116385	0.3286377
53	0.1880442	0.4595497	0.5394550	0.2198887	0.1109322	0.0673131	0.5749274	0.5678903	0.5417757	0.4133516
54	0.1827963	0.3841505	0.5045164	0.2303277	0.1589810	0.0831060	0.4737361	0.6402470	0.4795683	0.4000765
55	0.2085597	0.4426036	0.6326657	0.2002265	0.1158070	0.0530090	0.4949648	0.6268954	0.4633197	0.3468467
56	0.1939428	0.5281643	0.5553855	0.1907881	0.1327893	0.0441025	0.5628382	0.6205848	0.4635620	0.3354614
57	0.2375131	0.4248350	0.7001198	0.2059755	0.0978657	0.0888788	0.4370395	0.5383996	0.4656798	0.2969014
58	0.2063721	0.4721002	0.6241971	0.2279549	0.0990982	0.0792910	0.4796422	0.6343374	0.4063064	0.3302391
59	0.2087800	0.4615857	0.6521196	0.2312322	0.0861899	0.0571192	0.5610834	0.5313091	0.3938099	0.3578625
60	0.2120420	0.4348793	0.5791635	0.2364933	0.1390780	0.0689004	0.5911427	0.5946901	0.4250972	0.3631818
61	0.1912115	0.3804373	0.5349907	0.2410585	0.1527573	0.0808545	0.4943758	0.5168063	0.4610898	0.3764711
62	0.2352803	0.4074609	0.7205949	0.2243088	0.1097335	0.0522625	0.5687478	0.6566633	0.4904054	0.3933098
63	0.2127274	0.3454227	0.5723043	0.2179449	0.1188234	0.0342676	0.5574428	0.5735072	0.3720787	0.3450761
64	0.1785836	0.3907026	0.5984954	0.1963515	0.1206672	0.0590488	0.4938798	0.5496493	0.4204544	0.3920891
65	0.1736959	0.3234338	0.4696968	0.2281254	0.1381276	0.0753248	0.5436031	0.5734236	0.5185757	0.3815241
66	0.2299450	0.3914228	0.5702320	0.2329936	0.1124340	0.0758001	0.4474182	0.5388391	0.3476235	0.3535282
67	0.1780376	0.4008954	0.5192154	0.2013244	0.1338427	0.0737421	0.5452695	0.5499969	0.4257686	0.3349453
68	0.1955156	0.3940622	0.5323987	0.1965409	0.1211349	0.0757823	0.5845117	0.5723894	0.4615568	0.2549141
69	0.2221007	0.3520788	0.7126680	0.2282184	0.1184845	0.0821996	0.4809079	0.4881041	0.3307983	0.3389492
70	0.2540285	0.3252361	0.6414997	0.2492082	0.1123989	0.0797538	0.4797518	0.5007061	0.4962875	0.3923993
71	0.2220039	0.3288134	0.5549021	0.2033759	0.0933672	0.0719645	0.5495948	0.6367952	0.4129676	0.3785411
72	0.2367293	0.4264467	0.7044987	0.2478826	0.1052401	0.0531158	0.4193167	0.5988665	0.4373885	0.4050569
73	0.2594597	0.3586289	0.6152195	0.2725276	0.1192931	0.0357679	0.5443804	0.6382082	0.4352096	0.3302832
74	0.2567793	0.3853855	0.6027508	0.2547099	0.1139920	0.0925929	0.5214441	0.5067713	0.4177946	0.3730875
75	0.1924139	0.3582893	0.5466566	0.2224395	0.1247320	0.0651086	0.5095296	0.5534532	0.4400333	0.2842188
76	0.2453754	0.3058852	0.5925415	0.2380791	0.1102726	0.0643129	0.4363429	0.5871725	0.3978853	0.3218895
77	0.2185974	0.3684840	0.6579141	0.2305010	0.1553968	0.0799312	0.6196912	0.4864332	0.4065409	0.3528509
78	0.2218536	0.3301642	0.6344133	0.2643646	0.0971783	0.0775943	0.5724988	0.5154260	0.4071056	0.3673160
79	0.2669207	0.3682821	0.5919208	0.1817404	0.0813829	0.0446659	0.4957981	0.5335806	0.3977330	0.3229176
80	0.2859295	0.3539029	0.6924262	0.2443181	0.1429836	0.0659619	0.4495295	0.5268285	0.4116812	0.4210703
81	0.2670769	0.3602522	0.6718150	0.2281079	0.1022132	0.0799964	0.4550219	0.4994219	0.3675020	0.3531814
82	0.2506231	0.3368245	0.6347049	0.2061322	0.1176688	0.0856716	0.5190126	0.6476496	0.3609853	0.3591476
83	0.2345773	0.2992225	0.5449637	0.1811881	0.1405559	0.0975040	0.5837835	0.5803918	0.3573094	0.3481595
84	0.2613395	0.3244574	0.5713901	0.1896616	0.1170476	0.0528636	0.5240510	0.4878977	0.3862200	0.3601397
85	0.3148268	0.3618979	0.6207544	0.2283050	0.1060924	0.0965688	0.5101416	0.4168467	0.3582127	0.3839909
86	0.3081024	0.3560444	0.6558067	0.1951288	0.1140814	0.0590601	0.5868702	0.5489589	0.3544879	0.3300479
87	0.3754610	0.3121730	0.6551890	0.2100033	0.1257411	0.0679104	0.5175345	0.4562510	0.2899721	0.4777948
88	0.2826935	0.2656451	0.6320315	0.1850402	0.1233442	0.0744802	0.4367513	0.4632296	0.4067503	0.4317549
89	0.3049059	0.2583501	0.6558166	0.2717991	0.1469939	0.0743251	0.4223955	0.4694054	0.4062095	0.4013480
90	0.2797738	0.3357731	0.6324793	0.2589872	0.1175809	0.1102321	0.4991159	0.4919874	0.3129005	0.3595253
91	0.3315107	0.3147370	0.5844115	0.1757448	0.1153385	0.0838109	0.4135609	0.5405099	0.2540958	0.3129182
92	0.2981052	0.3506041	0.6451489	0.1769229	0.1004943	0.1193986	0.5363558	0.4963825	0.4006191	0.2893686
93	0.3410431	0.3471905	0.5701159	0.1875504	0.1105954	0.0976466	0.5314880	0.5178207	0.2943320	0.3092869
94	0.2638201	0.3243733	0.5450147	0.2316880	0.1362258	0.1103536	0.4553129	0.3715478	0.3179238	0.2658693
95	0.3311530	0.3856815	0.5528050	0.2240133	0.1437429	0.0689280	0.4576386	0.4188205	0.3114159	0.3513787
96	0.2459026	0.3161333	0.6327103	0.2741887	0.1122480	0.0752651	0.3903642	0.4411765	0.3628459	0.3647494
97	0.2611788	0.3467693	0.6060406	0.1959267	0.1016430	0.0829677	0.4900673	0.4327530	0.3253826	0.3679819
98	0.2798602	0.3402134	0.6324690	0.2443100	0.1058769	0.1082807	0.3912671	0.5150001	0.3151865	0.2937566
99	0.3847439	0.3173547	0.5237745	0.1984574	0.1007450	0.0753801	0.3866354	0.4491697	0.3447349	0.2558043
100	0.3216885	0.3543611	0.5934499	0.2101271	0.0661434	0.0888985	0.5194857	0.5211783	0.3193727	0.3895117
101	0.3046559	0.3136806	0.5786197	0.2341914	0.1687286	0.0710678	0.4343782	0.4767550	0.3329241	0.3184443
102	0.3233695	0.3375716	0.7224228	0.2809617	0.0908014	0.0781074	0.5144507	0.4664844	0.2764172	0.3717964
103	0.2913733	0.3049227	0.6560623	0.2023392	0.1232761	0.0898067	0.4074213	0.4816042	0.3067034	0.3478087
104	0.3212631	0.3088066	0.6957446	0.1918185	0.1348587	0.0789252	0.4206749	0.5139531	0.2668494	0.3449596
105	0.2802265	0.2449256	0.6946922	0.1849516	0.1099117	0.1144337	0.4441052	0.4628791	0.2368523	0.2918752
106	0.3024506	0.3345994	0.5686406	0.2365908	0.1041365	0.1200438	0.4642458	0.4669762	0.3427218	0.3230877
107	0.2998899	0.2862067	0.6113225	0.2806199	0.0786123	0.0865057	0.3557708	0.5255269	0.3001365	0.3559108
108	0.2810199	0.3145244	0.6377083	0.2959383	0.1222867	0.1943331	0.3948749	0.4510536	0.3592758	0.3385772
109	0.4085419	0.3691784	0.6070642	0.2399118	0.0937768	0.1200645	0.3556820	0.4212115	0.2630947	0.3461311
110	0.3836805	0.3613413	0.5675167	0.1809306	0.1174301	0.0995919	0.5021641	0.4606624	0.2471566	0.2955606
111	0.3223763	0.2961984	0.5826165	0.1979992	0.1086046	0.1069386	0.4469436	0.4326153	0.2420731	0.3335925
112	0.3364326	0.3051453	0.6102863	0.2115076	0.0982304	0.0849461	0.4198878	0.4280492	0.2119068	0.3617484
113	0.3191939	0.2794948	0.6045525	0.2323511	0.0876970	0.0991765	0.4462299	0.4030590	0.2332895	0.2907247
114	0.2875468	0.2529551	0.6249305	0.2090821	0.1114507	0.1217960	0.4063431	0.3448544	0.2414953	0.3085537
115	0.3356348	0.3508362	0.6641316	0.2562360	0.0940105	0.1246490	0.4434675	0.4145141	0.2571532	0.2962894
116	0.3619062	0.2772247	0.6135392	0.2220898	0.1221055	0.1165865	0.4721072	0.3818552	0.2732006	0.2485269
117	0.2878849	0.2947522	0.6564641	0.2129954	0.0831903	0.1049575	0.5124800	0.3555472	0.2044532	0.3576273
118	0.3236616	0.3219045	0.5919030	0.2623016	0.1254108	0.1183600	0.4628461	0.4324138	0.1773643	0.3738589
119	0.3459760	0.3113578	0.6971434	0.2667809	0.1064860	0.0699425	0.4841144	0.4121860	0.2340347	0.3363518
120	0.3056559	0.3320407	0.5454803	0.2334117	0.1049180	0.1382537	0.3964250	0.3608756	0.2760474	0.3390452
121	0.2704213	0.2834434	0.6947391	0.1801029	0.0971181	0.1178196	0.4160904	0.5554398	0.2427877	0.3295970
122	0.4034694	0.2894678	0.5819667	0.2211915	0.1007145	0.1081553	0.4078581	0.3792651	0.2696297	0.3036536
123	0.3570944	0.2138378	0.7101464	0.2441382	0.0775585	0.1037187	0.4902066	0.3461171	0.2173370	0.2361643
124	0.3553537	0.3022159	0.6817845	0.2321089	0.0653278	0.1417801	0.4772133	0.3146059	0.2517074	0.2660697
125	0.3213917	0.2770768	0.6266035	0.2356611	0.0911533	0.1120384	0.3517602	0.3329121	0.2481765	0.2881712
126	0.3060324	0.2377651	0.5229061	0.1999252	0.0650448	0.0847623	0.4028363	0.3131186	0.2337695	0.2813952
127	0.4020253	0.4019139	0.6279988	0.2001703	0.0722242	0.0862449	0.4654739	0.3803823	0.2061672	0.3244889
128	0.3871067	0.3215842	0.6876632	0.1824659	0.0791016	0.0900377	0.3248582	0.3073333	0.2173708	0.3198215
129	0.3239653	0.2698058	0.6994728	0.2168989	0.0805799	0.0962896	0.4592654	0.3827234	0.2524818	0.2750119
130	0.4037211	0.3561494	0.5140183	0.2209925	0.0853792	0.0643804	0.4127338	0.3541325	0.2620253	0.2764865
131	0.3642246	0.3781301	0.7240813	0.2082074	0.0956477	0.1172758	0.3349518	0.3808552	0.2606639	0.2235196
132	0.4028703	0.3700093	0.7920296	0.2279887	0.0760098	0.0743069	0.4497734	0.4131489	0.2629877	0.4213072
133	0.3641653	0.2893825	0.6569160	0.2017450	0.0748974	0.1128907	0.3762162	0.3514633	0.2146785	0.2229417
134	0.3390206	0.2608286	0.5052184	0.2338505	0.0691417	0.0800714	0.4470801	0.3619604	0.2108029	0.2444391
135	0.3031277	0.3068193	0.5835710	0.1966401	0.0891082	0.0963257	0.4114084	0.3924095	0.1956596	0.2632260
136	0.4020270	0.3127016	0.7582996	0.1911306	0.1256709	0.1148303	0.4278138	0.4025946	0.2336585	0.3566478
137	0.3837768	0.2946115	0.6061455	0.1422188	0.1285870	0.0795838	0.3953767	0.2814070	0.1714565	0.4277291
138	0.3302627	0.3808474	0.6489343	0.1403196	0.1459608	0.1257744	0.4598917	0.3578435	0.1792789	0.3008179
139	0.3263054	0.2929625	0.5862370	0.1847991	0.1461870	0.0937554	0.3299098	0.3630291	0.2294661	0.2830794
140	0.2847454	0.2790907	0.7260198	0.2089706	0.1103561	0.1071869	0.4282165	0.3551948	0.2194519	0.3417786
141	0.3433461	0.2739235	0.5168358	0.1925397	0.0996723	0.0870933	0.3793944	0.4405018	0.2268698	0.3125971
142	0.3863166	0.3262397	0.6777640	0.1730363	0.1070758	0.0985783	0.5220110	0.3904060	0.2043920	0.2428087
143	0.3216646	0.2950762	0.6346416	0.1666034	0.1353648	0.1378999	0.3605938	0.3718558	0.1865836	0.3737812
144	0.2784249	0.3489784	0.5800285	0.2164775	0.0833198	0.1294813	0.4177171	0.3465355	0.2012307	0.3538199
145	0.2957372	0.3570722	0.6367938	0.2112685	0.0863727	0.0830061	0.3169556	0.3007123	0.2017268	0.3111880
146	0.2945238	0.2759461	0.5235786	0.1493310	0.1137549	0.0833016	0.4682545	0.3832466	0.1908899	0.1925780
147	0.3517550	0.2971812	0.5145533	0.1355187	0.1028756	0.1251594	0.4306585	0.3585329	0.2041238	0.2718685
148	0.2901733	0.2507977	0.5800595	0.1558812	0.0993825	0.0874596	0.3534070	0.3865462	0.3139533	0.2861708
149	0.3740349	0.3476457	0.4950417	0.2151695	0.0771844	0.0923856	0.3501220	0.3909524	0.2075892	0.2852605
150	0.2926330	0.2993932	0.4748852	0.2186063	0.0740729	0.1202613	0.3841809	0.3409848	0.2299585	0.3148724
151	0.3642958	0.3051029	0.5202250	0.1636430	0.0955445	0.1519055	0.3612984	0.2798493	0.2054100	0.2401508
152	0.3637134	0.2662057	0.5262894	0.1457235	0.1184310	0.1026048	0.3991565	0.2945991	0.1842369	0.2246656
153	0.3232483	0.2598056	0.5097963	0.1315990	0.0842475	0.1078166	0.4057349	0.3463563	0.2356100	0.3234290
154	0.3870914	0.2130497	0.6191697	0.1722289	0.0725665	0.0744397	0.3760816	0.4004532	0.2989032	0.2451581
155	0.3203238	0.2963977	0.4694852	0.1540168	0.1190117	0.0771979	0.3870885	0.3754498	0.2039178	0.2946865
156	0.4272813	0.3084092	0.5065347	0.1422915	0.1235951	0.1472527	0.4530748	0.3512554	0.2088176	0.2278272
157	0.4206128	0.2620051	0.5584565	0.1277835	0.0899417	0.0664938	0.3614294	0.3288501	0.2246371	0.2549723
158	0.3761907	0.2824096	0.5245648	0.2121607	0.0739089	0.0788588	0.4836303	0.2992573	0.1543159	0.2945237
159	0.3712419	0.3105062	0.5839333	0.1561481	0.1308132	0.1203115	0.3700644	0.3555619	0.2412470	0.3064399
160	0.3633784	0.3030104	0.6208208	0.1628105	0.0990833	0.1038555	0.4060254	0.3585821	0.2152901	0.2745566
161	0.4163719	0.2988359	0.5199405	0.1458738	0.0897040	0.1098175	0.3612473	0.3361223	0.1974081	0.2261900
162	0.4259436	0.2233299	0.6623904	0.1395313	0.0913863	0.0937202	0.4210779	0.3461437	0.1838160	0.2363734
163	0.3289310	0.3429880	0.5615647	0.2101991	0.1111488	0.0944879	0.3346126	0.3162096	0.1689894	0.2137059
164	0.2821494	0.3253510	0.5017758	0.1328399	0.0937957	0.0934409	0.4679759	0.2897251	0.2055707	0.2248724
165	0.3708348	0.3154514	0.5401513	0.1927493	0.0736475	0.0958118	0.3553337	0.3653599	0.2026301	0.2291818
166	0.4205696	0.2711106	0.6349853	0.1809296	0.0883637	0.0944398	0.3522327	0.2920291	0.2125494	0.2543064
167	0.4545506	0.2927637	0.7409792	0.1639934	0.0805336	0.1674427	0.3292238	0.2985079	0.1883325	0.2884494
168	0.3794045	0.2276850	0.5626662	0.1789939	0.0875500	0.1408141	0.3946264	0.3237397	0.1700210	0.2008199
169	0.3152900	0.2829944	0.5701468	0.2010899	0.0792119	0.1073091	0.4289144	0.3756814	0.1964983	0.2060574
170	0.3581209	0.2888566	0.5076815	0.1488949	0.0838705	0.1075205	0.3786455	0.3466267	0.2214032	0.2298915
171	0.4004864	0.3164691	0.5060298	0.1316029	0.0879836	0.1035455	0.3638903	0.2901012	0.1437213	0.2102311
172	0.4540378	0.2853304	0.5883612	0.1779425	0.0526323	0.0807862	0.2798242	0.2854224	0.1747959	0.2264493
173	0.3696435	0.3494627	0.5433657	0.2261044	0.0863391	0.0926620	0.3363331	0.3800471	0.2271894	0.2540982
174	0.2890525	0.2712728	0.5401568	0.1762976	0.0997239	0.0984006	0.3262224	0.3130003	0.2177289	0.1773448
175	0.3837764	0.3348298	0.6115809	0.1436004	0.0862482	0.1257423	0.3858765	0.3438725	0.1363101	0.1952341
176	0.3762004	0.3232450	0.4959166	0.1576934	0.0750643	0.1225892	0.4096650	0.3543721	0.1677136	0.2252119
177	0.3024114	0.3369783	0.6375545	0.1726072	0.0782847	0.1280442	0.3224262	0.2890880	0.1470014	0.2237710
178	0.3810433	0.2884056	0.5409664	0.1635341	0.1010146	0.1195393	0.3734880	0.3431862	0.1709188	0.1500502
179	0.3456631	0.3132581	0.4812561	0.2257088	0.0589297	0.1400091	0.3825773	0.2791175	0.1510854	0.1818783
180	0.3704659	0.3751151	0.5505996	0.1500034	0.1010211	0.1035147	0.3294949	0.3457085	0.1907243	0.1927580
181	0.3424267	0.3027356	0.5801947	0.1455330	0.0786954	0.0979131	0.3455195	0.2712360	0.1881337	0.1572751
182	0.3663845	0.2780074	0.5835708	0.1440134	0.0900345	0.1001563	0.4153031	0.3280696	0.1504075	0.1841366
183	0.3705155	0.2491653	0.5001204	0.1447350	0.0839392	0.1100507	0.3309989	0.4736530	0.2081230	0.1924992
184	0.3600217	0.2694164	0.5230807	0.1402682	0.0865286	0.1037723	0.4504035	0.2923116	0.1131450	0.2083821
185	0.3201165	0.2747994	0.5857920	0.1223026	0.0523555	0.1251126	0.3179054	0.3390144	0.2095633	0.1969287
186	0.3779245	0.2389110	0.5079368	0.1770660	0.0849040	0.1129757	0.2822662	0.3844844	0.2057619	0.1960541
187	0.3861451	0.2924020	0.4905955	0.1650382	0.1029471	0.1277650	0.3381299	0.3011289	0.1419663	0.1987549
188	0.3603250	0.3193027	0.6519897	0.1269762	0.0896031	0.1616174	0.3468309	0.3085143	0.1407793	0.2348815
189	0.4540835	0.1961543	0.4990929	0.1634645	0.0678111	0.1023828	0.3105092	0.3064836	0.2093583	0.1427287
190	0.3446987	0.2665407	0.6204234	0.1108017	0.0771025	0.0959856	0.3851974	0.3418812	0.1584213	0.1775698
191	0.3920703	0.2370457	0.5228224	0.2293799	0.0737496	0.1071930	0.3127589	0.2667473	0.1809623	0.1603741
192	0.3908712	0.2075638	0.5888779	0.1365912	0.0893874	0.0704643	0.3379714	0.3514064	0.1387621	0.2677479
193	0.3665979	0.2433849	0.4642603	0.1989066	0.0589025	0.1019669	0.3328650	0.3436268	0.1832955	0.1569205
194	0.3554125	0.2488736	0.4999685	0.1514289	0.0544244	0.1647172	0.3104761	0.3282502	0.1283718	0.2121838
195	0.3884700	0.2236222	0.5710068	0.1862689	0.0696501	0.1101806	0.2983728	0.2577895	0.1749182	0.1919405
196	0.3695719	0.2708230	0.5377857	0.1454180	0.0590546	0.0988162	0.3294481	0.2788932	0.1290460	0.2220306
197	0.3621894	0.2453661	0.5473490	0.1832751	0.0719691	0.1123196	0.4202716	0.3442183	0.1382537	0.1432692
198	0.4002289	0.2710603	0.5020768	0.1344828	0.1132051	0.0832226	0.3702026	0.2934687	0.1228796	0.2173491
199	0.3563995	0.2565765	0.5801919	0.1702971	0.0535581	0.1155151	0.4144247	0.3340704	0.1522792	0.1651368
200	0.3963764	0.2521378	0.5192037	0.1556946	0.0532097	0.1234301	0.3018629	0.2557137	0.1373077	0.1994373
201	0.3351930	0.2321789	0.5369731	0.2019296	0.0930713	0.1309178	0.3325985	0.2744602	0.1056357	0.2314867
202	0.3961924	0.2076465	0.4957653	0.2023991	0.1447491	0.1346000	0.3335936	0.2903218	0.1557217	0.1678538
203	0.3553017	0.2504111	0.4149212	0.1953735	0.0568267	0.1083710	0.3282934	0.3367692	0.1769559	0.1787092
204	0.3904402	0.2694244	0.5454689	0.1336872	0.0603456	0.1503503	0.2389025	0.2584085	0.1353086	0.1872576
205	0.3135174	0.2358573	0.5274836	0.1960969	0.0588629	0.0984854	0.3850489	0.3053125	0.1488746	0.1416340
206	0.3430323	0.2256661	0.4745820	0.1864231	0.0903148	0.1294701	0.2838308	0.3105096	0.1562144	0.1932944
207	0.4275565	0.2396389	0.4523189	0.1918892	0.1127266	0.0975685	0.2413360	0.2741364	0.1487831	0.1505362
208	0.3266421	0.1949114	0.5145773	0.1899329	0.0418819	0.0981725	0.3190197	0.3117437	0.1212160	0.1972011
209	0.3330122	0.2165650	0.4423536	0.1619148	0.0371057	0.1434760	0.3106058	0.3309045	0.1646981	0.1036405
210	0.4025699	0.2459363	0.4541439	0.1602102	0.0710200	0.1164737	0.2972692	0.2587744	0.1368753	0.1343321
211	0.3837694	0.2740223	0.4749477	0.1913173	0.0537372	0.1141456	0.2876386	0.3109820	0.1726853	0.1818691
212	0.3400727	0.2352313	0.5365607	0.2066453	0.1123863	0.0741653	0.3395512	0.2282569	0.1385072	0.1665671
213	0.3701954	0.2507400	0.4852082	0.2164867	0.0672001	0.1078232	0.3807961	0.2914872	0.1455999	0.1336289
214	0.3532354	0.2055756	0.4726990	0.1575747	0.0637370	0.1297148	0.2763900	0.2686555	0.1189358	0.1499910
215	0.3995632	0.2942074	0.5538146	0.1953855	0.0671565	0.1353138	0.2885023	0.2730706	0.1329883	0.1650828
216	0.3139590	0.2510791	0.4651761	0.1850263	0.0702062	0.1460588	0.2580534	0.2599680	0.1193635	0.1799813
217	0.3904684	0.2007043	0.4892900	0.1231089	0.0578839	0.1554621	0.2660247	0.2563166	0.1434910	0.1943912
218	0.3660237	0.3701896	0.5283104	0.1549225	0.0620088	0.1224693	0.2184696	0.3530060	0.1574843	0.1677210
219	0.3344898	0.2668450	0.5029349	0.1909966	0.0689618	0.1062774	0.3791457	0.2471902	0.1888330	0.1606114
220	0.4415803	0.2104158	0.4550572	0.2142530	0.0819434	0.1034995	0.2384114	0.2442017	0.1238151	0.1402695
221	0.3290669	0.1762255	0.4537432	0.1619330	0.0768118	0.1051088	0.3087315	0.3133646	0.1504235	0.1556508
222	0.3041537	0.2106977	0.4372008	0.1387351	0.0614458	0.1185292	0.2276127	0.2919019	0.1227099	0.1325422
223	0.4224740	0.2243651	0.4908187	0.1420363	0.0701177	0.1113120	0.2576591	0.2441940	0.1889333	0.1634894
