"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
81	0.0426881	1.0750482	0.1910008	0.0145945	0.1773664	0.0224765	0.2593878	0.0444899	0.2075553	0.2152954
82	0.0440678	1.0635292	0.1852087	0.0131461	0.1813405	0.0225283	0.2527341	0.0471128	0.2056124	0.2217220
83	0.0437778	1.0511088	0.1788922	0.0137893	0.1823296	0.0209737	0.2562445	0.0495590	0.2092355	0.2225336
84	0.0459442	1.0549876	0.1801141	0.0146245	0.1785382	0.0234054	0.2585266	0.0505817	0.1976944	0.2169028
85	0.0460335	1.0531841	0.1762525	0.0133197	0.1801735	0.0237594	0.2635643	0.0533271	0.1968500	0.2142740
86	0.0462206	1.0632240	0.1737658	0.0147207	0.1805928	0.0248844	0.2557337	0.0508651	0.1982681	0.2105917
87	0.0442521	1.0501636	0.1710544	0.0144774	0.1838093	0.0250465	0.2523740	0.0540641	0.2035915	0.2014137
88	0.0437453	1.0576239	0.1658778	0.0136578	0.1831746	0.0263928	0.2503635	0.0536380	0.2046443	0.2008348
89	0.0420046	1.0764061	0.1666620	0.0146643	0.1818357	0.0239939	0.2594628	0.0556170	0.1858980	0.2152195
90	0.0432664	1.0811663	0.1749683	0.0142334	0.1808685	0.0225714	0.2575056	0.0563130	0.1829948	0.2202002
91	0.0426966	1.0812054	0.1681083	0.0137589	0.1835076	0.0222589	0.2467299	0.0556621	0.1762883	0.2284802
92	0.0416270	1.0811229	0.1631186	0.0142337	0.1827100	0.0227045	0.2401333	0.0506749	0.1620158	0.2336226
93	0.0447541	1.0828525	0.1612408	0.0140484	0.1786614	0.0216321	0.2217123	0.0467012	0.1677884	0.2263568
94	0.0448803	1.0637345	0.1558478	0.0140552	0.1848906	0.0210478	0.2128162	0.0440489	0.1693790	0.2298965
95	0.0441277	1.0745041	0.1509736	0.0121657	0.1900135	0.0211187	0.2028110	0.0503633	0.1696066	0.2346755
96	0.0462074	1.0884429	0.1506836	0.0120276	0.1865473	0.0229227	0.1991957	0.0514597	0.1767698	0.2325039
97	0.0453469	1.0902527	0.1519113	0.0129938	0.1869397	0.0229993	0.2007883	0.0432623	0.1851840	0.2434769
98	0.0453987	1.0715968	0.1495173	0.0105128	0.1893179	0.0189923	0.1919070	0.0423739	0.1819295	0.2430634
99	0.0444848	1.0722138	0.1440791	0.0122672	0.1935831	0.0182193	0.1963740	0.0398154	0.1737373	0.2389917
100	0.0460566	1.0790641	0.1397440	0.0128002	0.1934277	0.0177628	0.2009626	0.0415386	0.1743209	0.2383005
101	0.0457734	1.0821938	0.1383962	0.0126894	0.1882618	0.0151674	0.2002287	0.0445706	0.1808065	0.2355466
102	0.0460954	1.0885936	0.1379420	0.0137894	0.1860092	0.0204450	0.1902553	0.0479741	0.1877741	0.2340546
103	0.0459903	1.0698525	0.1428777	0.0124413	0.1866600	0.0228250	0.1929225	0.0479832	0.1771246	0.2341759
104	0.0468718	1.0940890	0.1420435	0.0135815	0.1905708	0.0219126	0.1949439	0.0464357	0.1767484	0.2330794
105	0.0458975	1.1022438	0.1459784	0.0129588	0.1902166	0.0229974	0.1809913	0.0440547	0.1878049	0.2376952
106	0.0465095	1.1081177	0.1448165	0.0120785	0.1927214	0.0218241	0.1851604	0.0430344	0.1899114	0.2362399
107	0.0458870	1.1019523	0.1477744	0.0116896	0.1897179	0.0231881	0.1853562	0.0436822	0.1843801	0.2417313
108	0.0476796	1.1189385	0.1448589	0.0124625	0.1918042	0.0197674	0.1660452	0.0377517	0.1749539	0.2434025
109	0.0470334	1.1220736	0.1487211	0.0132787	0.1949857	0.0194953	0.1638422	0.0411508	0.1751375	0.2407349
110	0.0460626	1.1160175	0.1489242	0.0139835	0.2021992	0.0223760	0.1745795	0.0425379	0.1731743	0.2481660
111	0.0425317	1.1188739	0.1537507	0.0128504	0.1964357	0.0207019	0.1597435	0.0393152	0.1732518	0.2500343
112	0.0423854	1.1170970	0.1556081	0.0121664	0.1947586	0.0191372	0.1609188	0.0500323	0.1669677	0.2560777
113	0.0446005	1.1237714	0.1541069	0.0123827	0.1936477	0.0184535	0.1573551	0.0559355	0.1737874	0.2619338
114	0.0446207	1.1061425	0.1541124	0.0114773	0.1906069	0.0175818	0.1624210	0.0490982	0.1808840	0.2550472
115	0.0456753	1.1137645	0.1527151	0.0100147	0.1872351	0.0167508	0.1692324	0.0455970	0.1790938	0.2561015
116	0.0487537	1.1020952	0.1469121	0.0108299	0.1893826	0.0176253	0.1781668	0.0439492	0.1740930	0.2509726
117	0.0502912	1.1115497	0.1530574	0.0106536	0.1877389	0.0167692	0.1749370	0.0412882	0.1727678	0.2575337
118	0.0446743	1.1063870	0.1607712	0.0105070	0.1898495	0.0176041	0.1768786	0.0467009	0.1734994	0.2571707
119	0.0432513	1.1141080	0.1594061	0.0102519	0.1917453	0.0153739	0.1801001	0.0452757	0.1674351	0.2556935
120	0.0396524	1.0991936	0.1506832	0.0101249	0.1948519	0.0164092	0.1830933	0.0364005	0.1701685	0.2535827
121	0.0380929	1.0933891	0.1557747	0.0102204	0.1938199	0.0148322	0.1775718	0.0441760	0.1791238	0.2575141
122	0.0371318	1.0951030	0.1564802	0.0111554	0.1924342	0.0159444	0.1738349	0.0404121	0.1858634	0.2650598
123	0.0354488	1.1086288	0.1589896	0.0106603	0.1938608	0.0170614	0.1693480	0.0427714	0.1833254	0.2509656
124	0.0348036	1.1096777	0.1531589	0.0116708	0.1914857	0.0193369	0.1563435	0.0371428	0.1862200	0.2529831
125	0.0351659	1.1227419	0.1479141	0.0138029	0.1914849	0.0192325	0.1556990	0.0338610	0.1854439	0.2499964
126	0.0349385	1.1224233	0.1515805	0.0130980	0.1928491	0.0169828	0.1561242	0.0352793	0.1765640	0.2505248
127	0.0353714	1.1178784	0.1515092	0.0144286	0.1964585	0.0182463	0.1557010	0.0321506	0.1732961	0.2538607
128	0.0369409	1.0948708	0.1483457	0.0148551	0.1942687	0.0190164	0.1547189	0.0309350	0.1732944	0.2672448
129	0.0409217	1.0930669	0.1431624	0.0150451	0.1999045	0.0171895	0.1495207	0.0332372	0.1606084	0.2582901
130	0.0410952	1.1106351	0.1348918	0.0134772	0.2012482	0.0169727	0.1506558	0.0340906	0.1570965	0.2652681
131	0.0432164	1.1135849	0.1316279	0.0131480	0.2033418	0.0151385	0.1562584	0.0328293	0.1551195	0.2747829
132	0.0436633	1.1204278	0.1339319	0.0135333	0.1992433	0.0144367	0.1528111	0.0278206	0.1513881	0.2737512
133	0.0429453	1.1277550	0.1367027	0.0126624	0.2023930	0.0183825	0.1582933	0.0312966	0.1528996	0.2699907
134	0.0466155	1.1155588	0.1408299	0.0128183	0.2047222	0.0168809	0.1564955	0.0358082	0.1523885	0.2691432
135	0.0483339	1.0915463	0.1403890	0.0135022	0.2026449	0.0177656	0.1513708	0.0359910	0.1564690	0.2650889
136	0.0506970	1.0698605	0.1320383	0.0145558	0.2006827	0.0181359	0.1518237	0.0375336	0.1600838	0.2643749
137	0.0535874	1.0717157	0.1388120	0.0142268	0.1923713	0.0170617	0.1597487	0.0401901	0.1581356	0.2654849
138	0.0506109	1.0671866	0.1372321	0.0138842	0.1917137	0.0182990	0.1592134	0.0416562	0.1568155	0.2589986
139	0.0502579	1.0572191	0.1387843	0.0141833	0.1941717	0.0183747	0.1676901	0.0474469	0.1657206	0.2757729
140	0.0476894	1.0635792	0.1445579	0.0142103	0.1963161	0.0204459	0.1760334	0.0458248	0.1615052	0.2809023
141	0.0464390	1.0504527	0.1494113	0.0132581	0.2008811	0.0216147	0.1651694	0.0402523	0.1571758	0.2681190
142	0.0469656	1.0606146	0.1480794	0.0124413	0.1961276	0.0242494	0.1662445	0.0502595	0.1582228	0.2649862
143	0.0507131	1.0520537	0.1517915	0.0127702	0.1964400	0.0246166	0.1602582	0.0501286	0.1610766	0.2596097
144	0.0473528	1.0445414	0.1564183	0.0128983	0.1967279	0.0263007	0.1589092	0.0576918	0.1520719	0.2523880
145	0.0454084	1.0402728	0.1560828	0.0140724	0.1942525	0.0287464	0.1581528	0.0505695	0.1537306	0.2482237
146	0.0484065	1.0572732	0.1616013	0.0166704	0.1901178	0.0299933	0.1558061	0.0362953	0.1516504	0.2385532
147	0.0498090	1.0571015	0.1650839	0.0177791	0.1867995	0.0286526	0.1542083	0.0412822	0.1518090	0.2430881
148	0.0489493	1.0568837	0.1684005	0.0188231	0.1852467	0.0270744	0.1587799	0.0498359	0.1556543	0.2434878
149	0.0484819	1.0553626	0.1672922	0.0196387	0.1864878	0.0288285	0.1512104	0.0513415	0.1604693	0.2413393
150	0.0488384	1.0523627	0.1612695	0.0197505	0.1871510	0.0281049	0.1526153	0.0453476	0.1583615	0.2479322
151	0.0478929	1.0485818	0.1621221	0.0225147	0.1877737	0.0268898	0.1449631	0.0477853	0.1602074	0.2606792
152	0.0494354	1.0559616	0.1543078	0.0211143	0.1921031	0.0261659	0.1449860	0.0464159	0.1582759	0.2673521
153	0.0491810	1.0385305	0.1479294	0.0215988	0.1908670	0.0256154	0.1445832	0.0526583	0.1489850	0.2686947
154	0.0473892	1.0376087	0.1459142	0.0222584	0.1909832	0.0249813	0.1410298	0.0530774	0.1555167	0.2814414
155	0.0496678	1.0284167	0.1473316	0.0210907	0.1869739	0.0247715	0.1512065	0.0455369	0.1568496	0.2817688
156	0.0477993	1.0349639	0.1475646	0.0194074	0.1799151	0.0247904	0.1412045	0.0512650	0.1572787	0.2775943
157	0.0468097	1.0330072	0.1436339	0.0200582	0.1756480	0.0229065	0.1380693	0.0501190	0.1627371	0.2738014
158	0.0470993	1.0305861	0.1382597	0.0177171	0.1768060	0.0230340	0.1416524	0.0444083	0.1581232	0.2738073
159	0.0444528	1.0343797	0.1482238	0.0177298	0.1714470	0.0224149	0.1443725	0.0460414	0.1654546	0.2689389
160	0.0447892	1.0174696	0.1557818	0.0165529	0.1703184	0.0215298	0.1498924	0.0447460	0.1599149	0.2644927
161	0.0447241	1.0132747	0.1558263	0.0165025	0.1694483	0.0245849	0.1487734	0.0519593	0.1612995	0.2490793
162	0.0436242	1.0112115	0.1571165	0.0190895	0.1682098	0.0249835	0.1500913	0.0437066	0.1689487	0.2435096
163	0.0468335	1.0194885	0.1511914	0.0185535	0.1698091	0.0248493	0.1524879	0.0508700	0.1612117	0.2519989
164	0.0487103	1.0224064	0.1482168	0.0180490	0.1686521	0.0278097	0.1507767	0.0567346	0.1635049	0.2519161
165	0.0474996	1.0276881	0.1442840	0.0160930	0.1675821	0.0275017	0.1558330	0.0505537	0.1657135	0.2555809
166	0.0463560	1.0266072	0.1428363	0.0163738	0.1679871	0.0268081	0.1562411	0.0445392	0.1653626	0.2563985
167	0.0475322	1.0233770	0.1486389	0.0150580	0.1644904	0.0276729	0.1563570	0.0417611	0.1667004	0.2528019
168	0.0477330	1.0308839	0.1493402	0.0166945	0.1662661	0.0273644	0.1558749	0.0351793	0.1750494	0.2647443
169	0.0458739	1.0298869	0.1594274	0.0188462	0.1673455	0.0271374	0.1601353	0.0315527	0.1777246	0.2615223
170	0.0454197	1.0280848	0.1583662	0.0189556	0.1698662	0.0254003	0.1718762	0.0372587	0.1744803	0.2569824
171	0.0460379	1.0107107	0.1680293	0.0174025	0.1742307	0.0296938	0.1732596	0.0348686	0.1691214	0.2642263
172	0.0483742	1.0159153	0.1708660	0.0183933	0.1815017	0.0308062	0.1731804	0.0352818	0.1740617	0.2687616
173	0.0480680	1.0035239	0.1758253	0.0175028	0.1877533	0.0305934	0.1689688	0.0366289	0.1757796	0.2686619
174	0.0483500	1.0086985	0.1765508	0.0170534	0.1851039	0.0321662	0.1709687	0.0375687	0.1807511	0.2676580
175	0.0494948	1.0175710	0.1736732	0.0162183	0.1811240	0.0347069	0.1737073	0.0371524	0.1758600	0.2632240
176	0.0478089	1.0104204	0.1750292	0.0161546	0.1843073	0.0403541	0.1675521	0.0287517	0.1689917	0.2654874
177	0.0474590	1.0084729	0.1661851	0.0175943	0.1824647	0.0357642	0.1666729	0.0278233	0.1611764	0.2560675
178	0.0488060	1.0156952	0.1592980	0.0183833	0.1840356	0.0337468	0.1627376	0.0278215	0.1631067	0.2626557
179	0.0462728	1.0119013	0.1636151	0.0152725	0.1787866	0.0386855	0.1663677	0.0273957	0.1563877	0.2572719
180	0.0429385	1.0120999	0.1625963	0.0162247	0.1824251	0.0384762	0.1660982	0.0230626	0.1592939	0.2693083
181	0.0444644	1.0067416	0.1592750	0.0180671	0.1779741	0.0403843	0.1684153	0.0262104	0.1636561	0.2635724
182	0.0435705	1.0002074	0.1601847	0.0163228	0.1786060	0.0382214	0.1706680	0.0300479	0.1655275	0.2629000
183	0.0455974	1.0018807	0.1600694	0.0153565	0.1880709	0.0390057	0.1638976	0.0355517	0.1596637	0.2658346
184	0.0477476	1.0230757	0.1591100	0.0136477	0.1897079	0.0404663	0.1642402	0.0388458	0.1611974	0.2691211
185	0.0483850	1.0229145	0.1618936	0.0131230	0.1915463	0.0436107	0.1635640	0.0390516	0.1606715	0.2738292
186	0.0489963	1.0411698	0.1575054	0.0129280	0.1855548	0.0445755	0.1669363	0.0462864	0.1668118	0.2707315
187	0.0493601	1.0389887	0.1559610	0.0135907	0.1883348	0.0420890	0.1777639	0.0413593	0.1688162	0.2767451
188	0.0486868	1.0128795	0.1542411	0.0127077	0.1857130	0.0433256	0.1689808	0.0451884	0.1666064	0.2890148
189	0.0501022	1.0197765	0.1622637	0.0117909	0.1970598	0.0379829	0.1637982	0.0476606	0.1608585	0.2915322
190	0.0504810	1.0141849	0.1594401	0.0134101	0.1990329	0.0385092	0.1605078	0.0533582	0.1723522	0.2841807
191	0.0483689	1.0232747	0.1579981	0.0126208	0.2064392	0.0385632	0.1589388	0.0572491	0.1708180	0.2834487
192	0.0476125	1.0411184	0.1620377	0.0141247	0.2052473	0.0383113	0.1573194	0.0576015	0.1698101	0.2874935
193	0.0467701	1.0435461	0.1677488	0.0141606	0.2045513	0.0421941	0.1552778	0.0576237	0.1672661	0.2866474
194	0.0448582	1.0592954	0.1646136	0.0133772	0.1997665	0.0432101	0.1488836	0.0568590	0.1709103	0.2871762
195	0.0433691	1.0514439	0.1643757	0.0138500	0.2019616	0.0433705	0.1508920	0.0574654	0.1690620	0.2868417
196	0.0417808	1.0645198	0.1593586	0.0159789	0.2103955	0.0429261	0.1536445	0.0598539	0.1686811	0.2918973
197	0.0449991	1.0505560	0.1582336	0.0147150	0.2067821	0.0411437	0.1522531	0.0691565	0.1751778	0.2872566
198	0.0445900	1.0388954	0.1620702	0.0153185	0.2059345	0.0398021	0.1618404	0.0648940	0.1789582	0.2768122
199	0.0448915	1.0411400	0.1549095	0.0147351	0.2026819	0.0409948	0.1590439	0.0730738	0.1665522	0.2811215
200	0.0439859	1.0536444	0.1608968	0.0138079	0.2019594	0.0412359	0.1568611	0.0656043	0.1750582	0.2821283
201	0.0423523	1.0406102	0.1646808	0.0155684	0.1988808	0.0407247	0.1523541	0.0632992	0.1707223	0.2901085
202	0.0421268	1.0448061	0.1615200	0.0139273	0.1964520	0.0444607	0.1557162	0.0602616	0.1740005	0.2874429
203	0.0394835	1.0375655	0.1601223	0.0144162	0.2045253	0.0431308	0.1581934	0.0579070	0.1688923	0.2876974
204	0.0383500	1.0406195	0.1567247	0.0133174	0.2009950	0.0442273	0.1544506	0.0587540	0.1659080	0.2844022
205	0.0378287	1.0348555	0.1507900	0.0122100	0.1973978	0.0461137	0.1628763	0.0588122	0.1557373	0.2792416
206	0.0410114	1.0296388	0.1515737	0.0129445	0.2011537	0.0500229	0.1691813	0.0686028	0.1604141	0.2650448
207	0.0434845	1.0308622	0.1548664	0.0121735	0.2021726	0.0493760	0.1722952	0.0664560	0.1577320	0.2646479
208	0.0441127	1.0286059	0.1535828	0.0144938	0.2095310	0.0502251	0.1753002	0.0622261	0.1484847	0.2677427
209	0.0472596	1.0278178	0.1582685	0.0143846	0.2134570	0.0466234	0.1723814	0.0659371	0.1480552	0.2720920
210	0.0438110	1.0457977	0.1545322	0.0151673	0.2063522	0.0457587	0.1659020	0.0649945	0.1449320	0.2670355
211	0.0438724	1.0463020	0.1540627	0.0145983	0.2092090	0.0466104	0.1658436	0.0602151	0.1415368	0.2614081
212	0.0465476	1.0303579	0.1513410	0.0143196	0.2081974	0.0440129	0.1754089	0.0625762	0.1299360	0.2635252
213	0.0449055	1.0095145	0.1446997	0.0127428	0.2054187	0.0459201	0.1818858	0.0658308	0.1190165	0.2616394
214	0.0460680	1.0055905	0.1408834	0.0113323	0.1999230	0.0429186	0.1813885	0.0598774	0.1257560	0.2598139
215	0.0472868	0.9935965	0.1492897	0.0120725	0.1983912	0.0418270	0.1826036	0.0576580	0.1253914	0.2704901
216	0.0492759	0.9929696	0.1491734	0.0118398	0.2093012	0.0407712	0.1808967	0.0555787	0.1313641	0.2745734
217	0.0522905	0.9814236	0.1471245	0.0123934	0.2107463	0.0441815	0.1779080	0.0532889	0.1346091	0.2784054
218	0.0494922	0.9881332	0.1439752	0.0115014	0.2119185	0.0478287	0.1767088	0.0547721	0.1370234	0.2786880
219	0.0499169	0.9807146	0.1423575	0.0111427	0.2101538	0.0481823	0.1744618	0.0580449	0.1321319	0.2780052
220	0.0505594	0.9786283	0.1465160	0.0107277	0.2114965	0.0472409	0.1684264	0.0586913	0.1277671	0.2850119
221	0.0494785	0.9790142	0.1412123	0.0111107	0.2121000	0.0460771	0.1677275	0.0586830	0.1237131	0.2830542
222	0.0500981	0.9787315	0.1364383	0.0100862	0.2072831	0.0456379	0.1651086	0.0526362	0.1221015	0.2905953
223	0.0482449	0.9853714	0.1350108	0.0103253	0.2043960	0.0439386	0.1684378	0.0521510	0.1261937	0.2929570
