"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
52	0.6616573	0.9845525	0.0694246	0.9333367	0.8122090	0.6742763	0.9963105	0.9448539	0.8717417	0.2632401
53	0.6564653	0.9954469	0.0652893	0.9388470	0.8223402	0.6602362	0.9905561	0.9428893	0.8663006	0.2683589
54	0.6720732	0.9930480	0.0623995	0.9535888	0.8160450	0.6638587	0.9802515	0.9544095	0.8601218	0.2606412
55	0.6872916	1.0028593	0.0624814	0.9654386	0.8005634	0.6668489	0.9854018	0.9376545	0.8809937	0.2558207
56	0.6769524	1.0151609	0.0664396	0.9718529	0.8017250	0.6618591	0.9832758	0.9315267	0.8938320	0.2647952
57	0.6911841	1.0200953	0.0651173	0.9744020	0.8013842	0.6676161	0.9830399	0.9259814	0.8681185	0.2666773
58	0.6749841	1.0120014	0.0579272	0.9729896	0.8051079	0.6648378	0.9764785	0.9044828	0.8484066	0.2650283
59	0.6846278	1.0109736	0.0590006	0.9686715	0.8107619	0.6646245	0.9667949	0.8990389	0.8402490	0.2794698
60	0.6953975	1.0097504	0.0545515	0.9640691	0.8225173	0.6776672	0.9630464	0.8890477	0.8431457	0.2850993
61	0.6993363	1.0143924	0.0544445	0.9631560	0.8292121	0.6832223	0.9612323	0.8875757	0.8618862	0.2770901
62	0.6907011	1.0197166	0.0564394	0.9621185	0.8267801	0.6878467	0.9450142	0.8938637	0.8682268	0.2956418
63	0.7035095	1.0209337	0.0571099	0.9730297	0.8150331	0.6870310	0.9480592	0.8759040	0.8686713	0.2977180
64	0.6946155	1.0164580	0.0574682	0.9674276	0.8134290	0.6778838	0.9511009	0.8653007	0.8690664	0.2977783
65	0.7027826	1.0100984	0.0573415	0.9659356	0.8212215	0.6802159	0.9599425	0.8625947	0.8869000	0.3046786
66	0.6938773	1.0060476	0.0551755	0.9684426	0.8236980	0.6746671	0.9478675	0.8681346	0.8996973	0.3128568
67	0.6993425	0.9786561	0.0542804	0.9687327	0.8258227	0.6845349	0.9447436	0.8764191	0.9067036	0.3075798
68	0.6790880	0.9729106	0.0522267	0.9784576	0.8155401	0.6690681	0.9621527	0.8864690	0.8992625	0.3108733
69	0.6841141	0.9703299	0.0493126	0.9982096	0.8105529	0.6689754	0.9777171	0.8909977	0.9173993	0.3035519
70	0.6787714	0.9620040	0.0482227	0.9997810	0.8177414	0.6877297	0.9834225	0.8906942	0.9122061	0.3004123
71	0.7030936	0.9463481	0.0482502	0.9970301	0.8082472	0.6756968	0.9851439	0.8869522	0.9177339	0.3050850
72	0.7016735	0.9428990	0.0501445	0.9866180	0.8054812	0.6686625	0.9902652	0.8900232	0.9191450	0.2981755
73	0.6856996	0.9530254	0.0489737	0.9760171	0.7995596	0.6710790	0.9737857	0.8950661	0.9316710	0.3004946
74	0.6936792	0.9563419	0.0481039	0.9709476	0.7944414	0.6709583	0.9660063	0.8876932	0.9256398	0.2970470
75	0.6936293	0.9606983	0.0486532	0.9675119	0.8039345	0.6550865	0.9444554	0.8881181	0.9323377	0.3026205
76	0.7017699	0.9598064	0.0445649	0.9538182	0.8033431	0.6598337	0.9438375	0.8808610	0.9313040	0.3027826
77	0.7077585	0.9513385	0.0438742	0.9577898	0.7983770	0.6595151	0.9473005	0.8850850	0.8995544	0.3095294
78	0.7062702	0.9464761	0.0406234	0.9522185	0.7934705	0.6573885	0.9586530	0.9006977	0.9007348	0.3041270
79	0.7005730	0.9428626	0.0378673	0.9448206	0.7843378	0.6618220	0.9714840	0.9131304	0.9103171	0.2839716
80	0.7088506	0.9349300	0.0376111	0.9472594	0.7870591	0.6421499	0.9725391	0.9244268	0.9277111	0.2745848
81	0.7209135	0.9342822	0.0408837	0.9471690	0.7861271	0.6432780	0.9663684	0.9297573	0.9199519	0.2718826
82	0.7204037	0.9445514	0.0381272	0.9412896	0.7803482	0.6386731	0.9511229	0.9442216	0.9123022	0.2624884
83	0.7188642	0.9502924	0.0429673	0.9333148	0.7713737	0.6399479	0.9472229	0.9341075	0.9048403	0.2643238
84	0.7198796	0.9340114	0.0425630	0.9354451	0.7734861	0.6331237	0.9468273	0.9511677	0.9480348	0.2547418
85	0.7107804	0.9611109	0.0427738	0.9318324	0.7730719	0.6304244	0.9477088	0.9466361	0.9315012	0.2554064
86	0.7154903	0.9626350	0.0412742	0.9307994	0.7772405	0.6310294	0.9322941	0.9534180	0.9325079	0.2665908
87	0.7008684	0.9616680	0.0416082	0.9359140	0.7659603	0.6253128	0.9368238	0.9444653	0.9498915	0.2677263
88	0.6958755	0.9572914	0.0382608	0.9306678	0.7593678	0.6254915	0.9508351	0.9777999	0.9555762	0.2653897
89	0.7107758	0.9475479	0.0420774	0.9241403	0.7666679	0.6193781	0.9533340	0.9787624	0.9505874	0.2716260
90	0.6944863	0.9490651	0.0401749	0.9168684	0.7595462	0.6180412	0.9535368	0.9609080	0.9713113	0.2857884
91	0.6842279	0.9588750	0.0374457	0.9348027	0.7398008	0.6252473	0.9543999	0.9608327	0.9671532	0.2860531
92	0.7015994	0.9543886	0.0382489	0.9363094	0.7350726	0.6350522	0.9563097	0.9562597	0.9741629	0.2793340
93	0.7112000	0.9641624	0.0382417	0.9308114	0.7369462	0.6567403	0.9400721	0.9724736	0.9751213	0.2759458
94	0.7291764	0.9674501	0.0414324	0.9245436	0.7442956	0.6519228	0.9586531	0.9535883	1.0029179	0.2715208
95	0.7351063	0.9863247	0.0389385	0.9305550	0.7477470	0.6516007	0.9533201	0.9533819	0.9957512	0.2768468
96	0.7353594	0.9795466	0.0399560	0.9367898	0.7489695	0.6510618	0.9521442	0.9497254	1.0066616	0.2671997
97	0.7479688	0.9807017	0.0421614	0.9409551	0.7474255	0.6420283	0.9576324	0.9689728	1.0169125	0.2793748
98	0.7302172	0.9757063	0.0385537	0.9498009	0.7439146	0.6351808	0.9486017	0.9659672	1.0299737	0.2849225
99	0.7563786	0.9724272	0.0390443	0.9631364	0.7329558	0.6433118	0.9584689	0.9579983	1.0163401	0.2832337
100	0.7672979	0.9735107	0.0321231	0.9603279	0.7206101	0.6706270	0.9577170	0.9611626	1.0326501	0.2956983
101	0.7655317	0.9740392	0.0361699	0.9713774	0.7294919	0.6680937	0.9795537	0.9470672	1.0350978	0.3075471
102	0.7651779	0.9798287	0.0353733	0.9584446	0.7412991	0.6677406	0.9711945	0.9411423	1.0167161	0.3098509
103	0.7645103	0.9963004	0.0330786	0.9480451	0.7432768	0.6643050	0.9732303	0.9458153	1.0162566	0.3058235
104	0.7502453	0.9889733	0.0317428	0.9549140	0.7449067	0.6709954	0.9900931	0.9292127	1.0373789	0.3087976
105	0.7594329	0.9981745	0.0319868	0.9559282	0.7422840	0.6802224	0.9908253	0.9438492	1.0155273	0.3108762
106	0.7705511	0.9903800	0.0316765	0.9563646	0.7492837	0.6815887	0.9882763	0.9506101	1.0076008	0.3181679
107	0.7885162	0.9889715	0.0288348	0.9579194	0.7527342	0.6952161	0.9796233	0.9517553	1.0352777	0.3167703
108	0.7729467	0.9708206	0.0282015	0.9429676	0.7543317	0.7018562	0.9727999	0.9581006	1.0575467	0.3186004
109	0.7698212	0.9581848	0.0267805	0.9662008	0.7449310	0.7018640	0.9799695	0.9454320	1.0596472	0.3126046
110	0.7641849	0.9502664	0.0260844	0.9621158	0.7433608	0.6960356	0.9715488	0.9404780	1.0437767	0.3185870
111	0.7544234	0.9538767	0.0256890	0.9670138	0.7406212	0.6927876	0.9707401	0.9462044	1.0400190	0.3193729
112	0.7678317	0.9669074	0.0261367	0.9816638	0.7424652	0.6934763	0.9797821	0.9346201	1.0563898	0.3068622
113	0.7692191	0.9641461	0.0281154	0.9877863	0.7449773	0.6928633	0.9678793	0.9461971	1.0546149	0.3109183
114	0.7748284	0.9628553	0.0292134	0.9839647	0.7421650	0.6934785	0.9578254	0.9314031	1.0613222	0.3158438
115	0.7930166	0.9547694	0.0324622	0.9604958	0.7566772	0.6898583	0.9508262	0.9330407	1.0688284	0.3122468
116	0.7944147	0.9536569	0.0312706	0.9580887	0.7659971	0.6881495	0.9501618	0.9502226	1.0439704	0.3105208
117	0.8017724	0.9573709	0.0310918	0.9562945	0.7725634	0.6924298	0.9546432	0.9598946	1.0623172	0.3139537
118	0.8010780	0.9668639	0.0328567	0.9656411	0.7783465	0.7040955	0.9706431	0.9662101	1.0629894	0.3106902
119	0.8106980	0.9602453	0.0347392	0.9546869	0.7781602	0.7041020	0.9649165	0.9633889	1.0568256	0.3167815
120	0.8055687	0.9810808	0.0336652	0.9381635	0.7685868	0.7130536	0.9449919	0.9485982	1.0448398	0.3289913
121	0.8141936	0.9863538	0.0345057	0.9500056	0.7721333	0.7035337	0.9529184	0.9409045	1.0589203	0.3286370
122	0.8231430	0.9833023	0.0362961	0.9346262	0.7723480	0.7001026	0.9493831	0.9311692	1.0730280	0.3434533
123	0.8445890	0.9879358	0.0398444	0.9447054	0.7659728	0.7122750	0.9549385	0.9422160	1.0744076	0.3456442
124	0.8433416	0.9891211	0.0387133	0.9404953	0.7602558	0.7262891	0.9652093	0.9188638	1.0737240	0.3422884
125	0.8573702	0.9765122	0.0395900	0.9392570	0.7663224	0.7226664	0.9689052	0.9262095	1.0651457	0.3406054
126	0.8671685	0.9526865	0.0367629	0.9337452	0.7685856	0.7354320	0.9692006	0.9269247	1.0488399	0.3303723
127	0.8767782	0.9478055	0.0345164	0.9297554	0.7655941	0.7212276	0.9765392	0.9404945	1.0363688	0.3180217
128	0.8687585	0.9585249	0.0321257	0.9259038	0.7620787	0.7273813	0.9778448	0.9390535	1.0285675	0.3133775
129	0.8735472	0.9612485	0.0300925	0.9292403	0.7748188	0.7315939	0.9815720	0.9274075	1.0063433	0.3158535
130	0.8697031	0.9584414	0.0279434	0.9316760	0.7727795	0.7359409	1.0009311	0.9275929	0.9962522	0.3114649
131	0.8915582	0.9496288	0.0253750	0.9325350	0.7790040	0.7442388	0.9924396	0.9219156	1.0006162	0.3182991
132	0.8784176	0.9566811	0.0260231	0.9363867	0.7816985	0.7484273	0.9872424	0.9216283	0.9942828	0.3207930
133	0.8764015	0.9457930	0.0269038	0.9262267	0.7888617	0.7415838	0.9683604	0.9063127	1.0025324	0.3327276
134	0.8832766	0.9479386	0.0231158	0.9316156	0.7818575	0.7363750	0.9736875	0.9068871	0.9906460	0.3186925
135	0.8759812	0.9586307	0.0231427	0.9179433	0.7705480	0.7389772	0.9782932	0.9157043	0.9955808	0.3118243
136	0.8797029	0.9601972	0.0240092	0.9213315	0.7702288	0.7356087	0.9971952	0.9359027	0.9910318	0.3120888
137	0.8648841	0.9897995	0.0268541	0.9209080	0.7658674	0.7117691	0.9933707	0.9436506	1.0120796	0.3148767
138	0.8614252	0.9936823	0.0271292	0.9297469	0.7671150	0.7234066	1.0132439	0.9354432	1.0024528	0.3155883
139	0.8917677	0.9959917	0.0295610	0.9296367	0.7731824	0.7247088	1.0168777	0.9251732	0.9826355	0.3087054
140	0.8946683	1.0002246	0.0273148	0.9370959	0.7576066	0.7368247	1.0116312	0.9065116	0.9830810	0.3164377
141	0.8927764	1.0231605	0.0264610	0.9394219	0.7530945	0.7427257	1.0255945	0.8978777	0.9925717	0.3079656
142	0.9044215	1.0440625	0.0263998	0.9509652	0.7525177	0.7491436	1.0322912	0.9115908	1.0032594	0.3100660
143	0.9077878	1.0262631	0.0278081	0.9604334	0.7526553	0.7452978	1.0314004	0.9160450	1.0093735	0.3083190
144	0.9299056	1.0233258	0.0320850	0.9515733	0.7400748	0.7473266	1.0266425	0.9153313	1.0035553	0.3168353
145	0.9326336	1.0251321	0.0277984	0.9580382	0.7256401	0.7459722	1.0305405	0.9182141	1.0109215	0.2986487
146	0.9313366	1.0250498	0.0307114	0.9533132	0.7159315	0.7452017	1.0344298	0.9144880	1.0122343	0.3002895
147	0.9233180	1.0123963	0.0311099	0.9345923	0.7148562	0.7516362	1.0424554	0.9035240	1.0100916	0.3061936
148	0.9364961	1.0075553	0.0328250	0.9359896	0.7137857	0.7767289	1.0319757	0.9234152	0.9933048	0.2914222
149	0.9411154	0.9961967	0.0334554	0.9447794	0.7066540	0.7814181	1.0335103	0.9413983	0.9931109	0.2956607
150	0.9560554	0.9779783	0.0355222	0.9312509	0.6934031	0.7918634	1.0314007	0.9409651	0.9659712	0.3025260
151	0.9554354	0.9803113	0.0360456	0.9404200	0.6998116	0.7830041	1.0367829	0.9579639	0.9567746	0.3176723
152	0.9583071	0.9817179	0.0353950	0.9421565	0.6999485	0.7652526	1.0221425	0.9514834	0.9551775	0.3177400
153	0.9522640	0.9884677	0.0358297	0.9397172	0.7005280	0.7510832	1.0331449	0.9514475	0.9535051	0.3203418
154	0.9633742	1.0088217	0.0334237	0.9266763	0.6912291	0.7586600	1.0187807	0.9567054	0.9439599	0.3098025
155	0.9514157	1.0110283	0.0349198	0.9243158	0.6910145	0.7507840	1.0217007	0.9597408	0.9494582	0.3080381
156	0.9462656	1.0172613	0.0319233	0.9211097	0.6840988	0.7550519	1.0197063	0.9581630	0.9448827	0.3002759
157	0.9634194	1.0183096	0.0312596	0.9225221	0.6873402	0.7445157	1.0361436	0.9444407	0.9390094	0.3082107
158	0.9718695	1.0103644	0.0312801	0.9251625	0.6966671	0.7531374	1.0472491	0.9464751	0.9479737	0.3093374
159	0.9773070	1.0183117	0.0337817	0.9212922	0.6905018	0.7642340	1.0542387	0.9467943	0.9526351	0.3098724
160	0.9746533	1.0260501	0.0326993	0.9250722	0.6879250	0.7643834	1.0605222	0.9555680	0.9283264	0.3072909
161	0.9648641	1.0452073	0.0345366	0.9173002	0.7014256	0.7746374	1.0686999	0.9623010	0.9402765	0.2949850
162	0.9561863	1.0397354	0.0368716	0.9155942	0.6983431	0.7721167	1.0703304	0.9630607	0.9286477	0.2876164
163	0.9586981	1.0214750	0.0355124	0.9150828	0.6991462	0.7958443	1.0787247	0.9590112	0.9261314	0.2946653
164	0.9378831	1.0150391	0.0317740	0.9130778	0.6931525	0.8034953	1.0933867	0.9542535	0.9178920	0.2994477
165	0.9154702	1.0374057	0.0330024	0.9223820	0.6864676	0.8061091	1.0969845	0.9288308	0.9078057	0.2893525
166	0.9201298	1.0217928	0.0334526	0.9232483	0.6830322	0.7967183	1.1039309	0.9352285	0.9085722	0.2917332
167	0.9139231	1.0298741	0.0343015	0.9331587	0.6957365	0.7859758	1.0955351	0.9326931	0.8980277	0.3048574
168	0.9118312	1.0224158	0.0386073	0.9185427	0.7016902	0.7973733	1.1024007	0.9258759	0.8962022	0.2983661
169	0.9202441	1.0287717	0.0426597	0.9251290	0.6981247	0.8236753	1.1062040	0.9193437	0.9052267	0.3092677
170	0.9333375	1.0166386	0.0417530	0.9256645	0.6858306	0.8365460	1.0896480	0.9259540	0.9334417	0.3042339
171	0.9406756	1.0344693	0.0406990	0.8967274	0.6972364	0.8321551	1.0824196	0.9450181	0.9421759	0.3031935
172	0.9325224	1.0254494	0.0402850	0.8948903	0.6922094	0.8191982	1.0766144	0.9429966	0.9516482	0.2917754
173	0.9406288	1.0155655	0.0416691	0.8946508	0.7092910	0.8347125	1.0541663	0.9542407	0.9464627	0.3024352
174	0.9309729	1.0119791	0.0395075	0.8931389	0.7201011	0.8252686	1.0549667	0.9386110	0.9444290	0.3042803
175	0.9371351	1.0079671	0.0400604	0.8908568	0.7147621	0.8368330	1.0582638	0.9398854	0.9491859	0.3106358
176	0.9347639	1.0241475	0.0382057	0.9007266	0.7160963	0.8646486	1.0479352	0.9512010	0.9522905	0.3015832
177	0.9249469	1.0106199	0.0375930	0.8952935	0.7139154	0.8535914	1.0413394	0.9532623	0.9368238	0.3100296
178	0.9118566	1.0052535	0.0394206	0.9046146	0.7025212	0.8545021	1.0503367	0.9539867	0.9456190	0.3146278
179	0.9011954	0.9995174	0.0382914	0.8926924	0.7008296	0.8474522	1.0590426	0.9560977	0.9690214	0.3158982
180	0.9118329	1.0121467	0.0342003	0.8892740	0.6970689	0.8495048	1.0674125	0.9617462	0.9513977	0.3243828
181	0.9270103	1.0129041	0.0347089	0.8932617	0.6982527	0.8301418	1.0727056	0.9623820	0.9709885	0.3161275
182	0.9307147	1.0085411	0.0333394	0.8829399	0.6842625	0.8251156	1.0823860	0.9498040	0.9709467	0.3040490
183	0.9501906	1.0052932	0.0314473	0.8817528	0.6700428	0.8231689	1.0607038	0.9485395	0.9988803	0.3027239
184	0.9538879	1.0056952	0.0331920	0.8760213	0.6656539	0.8222063	1.0579840	0.9638238	1.0141371	0.3138363
185	0.9383685	1.0104700	0.0326457	0.8750605	0.6443729	0.8083980	1.0593556	0.9702338	1.0257925	0.3280987
186	0.9415270	1.0062302	0.0335054	0.8800936	0.6377545	0.8016853	1.0434378	0.9691856	1.0281114	0.3312564
187	0.9577923	1.0263530	0.0319295	0.8789335	0.6361941	0.7995270	1.0479871	0.9689884	1.0397462	0.3474919
188	0.9531387	1.0300738	0.0295871	0.8633821	0.6270197	0.7881454	1.0385143	0.9760559	1.0261305	0.3541073
189	0.9528876	1.0445633	0.0311179	0.8749323	0.6248995	0.8003233	1.0320866	0.9666205	1.0239507	0.3697825
190	0.9579229	1.0456084	0.0318949	0.8880427	0.6200119	0.8016075	1.0264944	0.9634413	1.0325984	0.3759059
191	0.9611829	1.0383374	0.0343352	0.8866866	0.6154499	0.8078576	1.0354861	0.9631770	1.0338172	0.3878986
192	0.9589189	1.0513271	0.0313982	0.8760393	0.6049121	0.8154359	1.0356598	0.9625545	1.0344004	0.4006969
193	0.9477838	1.0390938	0.0350091	0.8747643	0.6154715	0.8105360	1.0379371	0.9702290	1.0245416	0.3960714
194	0.9514173	1.0307632	0.0336826	0.8790587	0.6130072	0.8133290	1.0347572	0.9748221	1.0347500	0.3988020
195	0.9628165	1.0212368	0.0329965	0.8970037	0.6168017	0.7948762	1.0426592	0.9682450	1.0093077	0.3986661
196	0.9755074	1.0188364	0.0330966	0.9002592	0.6167078	0.8063859	1.0375736	0.9602778	1.0149341	0.4067113
197	0.9796410	1.0319040	0.0300427	0.9026065	0.6145215	0.8254226	1.0349491	0.9642730	1.0283349	0.3883472
198	0.9928392	1.0200413	0.0300241	0.8900132	0.6154640	0.8157648	1.0321819	0.9679239	1.0509015	0.3824930
199	0.9996509	1.0253706	0.0336077	0.9031320	0.6090263	0.8127034	1.0386373	0.9682560	1.0370425	0.3819206
200	1.0013245	1.0268361	0.0311657	0.8930886	0.5992059	0.8044788	1.0389296	0.9596979	1.0389341	0.3837985
201	0.9963993	1.0218583	0.0274101	0.8899144	0.5991621	0.7850347	1.0479944	0.9639396	1.0608534	0.3924529
202	1.0056540	1.0365421	0.0271654	0.8885516	0.5968339	0.7878979	1.0522930	0.9861274	1.0830950	0.4100011
203	0.9989140	1.0235449	0.0257609	0.8951679	0.5862275	0.7811034	1.0430100	0.9793070	1.1018754	0.4015544
204	1.0018143	1.0259008	0.0258487	0.9001862	0.5970806	0.7832398	1.0381139	0.9748238	1.1024276	0.3957739
205	0.9995642	1.0423395	0.0265403	0.8933016	0.6133337	0.7756252	1.0411202	0.9648256	1.1234168	0.3914940
206	1.0067317	1.0291195	0.0248961	0.8867494	0.6221037	0.7809043	1.0412974	0.9690449	1.0916213	0.3883442
207	1.0127128	1.0365700	0.0264654	0.8892387	0.6334617	0.7632315	1.0307931	0.9744640	1.0797186	0.3824615
208	1.0151210	1.0305756	0.0245905	0.9014224	0.6310233	0.7736989	1.0353176	0.9614804	1.0551932	0.3869106
209	1.0180235	1.0380913	0.0274722	0.9097852	0.6278789	0.7810109	1.0472497	0.9565759	1.0337513	0.3859389
210	1.0155285	1.0543036	0.0278885	0.9125367	0.6440313	0.8000734	1.0458382	0.9512007	1.0136738	0.3849581
211	1.0144778	1.0707228	0.0283473	0.9170180	0.6399921	0.7940549	1.0430094	0.9724051	1.0196611	0.3860953
212	1.0187037	1.0912951	0.0286322	0.9068348	0.6386850	0.8013405	1.0422589	0.9613375	1.0057469	0.3980671
213	1.0241028	1.1171315	0.0301977	0.9144858	0.6293467	0.8033879	1.0239181	0.9759053	1.0056675	0.4021449
214	1.0245677	1.1199592	0.0311069	0.9120476	0.6239409	0.7893461	1.0240554	0.9646205	1.0246734	0.3942322
215	1.0290446	1.1005856	0.0277856	0.9141017	0.6266617	0.7687723	1.0233001	0.9795423	1.0337238	0.3939265
216	1.0310646	1.1056880	0.0272273	0.9116039	0.6366040	0.7635486	1.0109573	0.9912179	1.0192558	0.3993235
217	1.0440275	1.1091312	0.0299915	0.9085057	0.6434300	0.7526044	1.0131812	1.0068353	1.0305656	0.4059766
218	1.0587697	1.0986321	0.0304249	0.9028209	0.6373728	0.7523231	1.0096256	1.0017204	1.0307962	0.4045388
219	1.0610515	1.1191686	0.0322029	0.9114076	0.6366424	0.7549357	1.0095005	1.0079375	0.9944302	0.3986324
220	1.0699308	1.1027704	0.0319525	0.9005728	0.6249832	0.7478684	1.0142404	1.0013539	0.9957127	0.4069592
221	1.0554653	1.0950808	0.0313182	0.9007521	0.6223274	0.7553083	1.0229025	0.9869688	0.9976110	0.4123237
222	1.0520403	1.0796550	0.0267953	0.9007313	0.6322465	0.7524515	1.0359605	0.9837992	1.0027608	0.4089146
223	1.0551366	1.0882941	0.0295242	0.9067842	0.6248382	0.7531705	1.0329752	0.9889734	0.9908947	0.4041286
