"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
26	0.3735208	0.5830993	0.6413761	0.3281934	0.7016360	0.4561619	0.4373332	0.6963808	0.5237314	0.5580541
27	0.4139213	0.6043802	0.6161938	0.3083321	0.8009621	0.3688533	0.4567004	0.6366649	0.5940403	0.4969044
28	0.3804531	0.6150288	0.6214448	0.2419502	0.6645639	0.4711539	0.3885517	0.7739683	0.5137509	0.5468134
29	0.2877579	0.6419138	0.6337834	0.3052850	0.7198527	0.4147703	0.4351155	0.7226137	0.5272118	0.4376861
30	0.3401188	0.5364624	0.6897076	0.3045925	0.6550908	0.4241926	0.4324454	0.7282837	0.5519988	0.5191516
31	0.2620465	0.6066756	0.6865970	0.4116789	0.7630949	0.4954524	0.4277299	0.7541607	0.4652450	0.5308173
32	0.3537571	0.6265197	0.7053476	0.2649991	0.7468005	0.4736494	0.4408809	0.6743306	0.4682200	0.5552999
33	0.3640080	0.6869647	0.6997815	0.2850244	0.6941888	0.4255633	0.4261798	0.6514081	0.5757486	0.6044626
34	0.3615123	0.7227134	0.5153259	0.2260053	0.6653126	0.3949153	0.4990364	0.5363359	0.4786289	0.5471110
35	0.4738955	0.6545710	0.6419695	0.2898012	0.7138501	0.4850143	0.4918990	0.7117254	0.4705350	0.5593539
36	0.3448012	0.6419392	0.6161038	0.2500336	0.7332960	0.4835117	0.5054110	0.6394773	0.5173124	0.5049523
37	0.3849271	0.6685861	0.7085542	0.2632254	0.6941855	0.4964694	0.3850936	0.7072606	0.4431743	0.6554684
38	0.3580377	0.6376395	0.6646334	0.2565628	0.5846265	0.4068883	0.4673806	0.7121987	0.4598160	0.5444901
39	0.4265416	0.7263706	0.6987650	0.2225407	0.6511323	0.4816227	0.5409380	0.7562899	0.4590928	0.5504915
40	0.3492029	0.6770863	0.6786310	0.2261864	0.6217784	0.4095137	0.4380835	0.7162749	0.4542252	0.6111493
41	0.3437735	0.5649251	0.6698943	0.2642351	0.6465704	0.5214321	0.5234135	0.6662582	0.4229932	0.6167125
42	0.3781917	0.6604745	0.6514909	0.2016216	0.7316770	0.4950275	0.4888184	0.6432806	0.5162928	0.6423465
43	0.3360521	0.6646117	0.7436149	0.2223177	0.6562339	0.4756464	0.5022491	0.6947064	0.4696347	0.6324101
44	0.4167868	0.6633017	0.7316396	0.2173042	0.7476461	0.3579147	0.4383254	0.5436731	0.4273886	0.5520700
45	0.4152254	0.6184749	0.7302488	0.2671260	0.7849658	0.4733581	0.5315189	0.5610350	0.5181631	0.6929143
46	0.3809884	0.5396321	0.7076987	0.2471400	0.6666955	0.4299864	0.3887801	0.6462376	0.5403179	0.6090470
47	0.3602288	0.5822780	0.7813338	0.2519345	0.6162187	0.4696880	0.4079249	0.6068885	0.4496423	0.6181887
48	0.3144435	0.6475988	0.5773694	0.2175088	0.6117899	0.5068695	0.4294912	0.6801400	0.4828898	0.5565568
49	0.4747162	0.5729326	0.7588718	0.3425130	0.6527749	0.5324271	0.4221845	0.6348659	0.4856891	0.5518123
50	0.4199800	0.6637021	0.6565849	0.2528026	0.7076363	0.4704261	0.3856972	0.8318963	0.4323955	0.6674333
51	0.4126790	0.5989050	0.6357654	0.2512112	0.6372154	0.4179101	0.4739199	0.7813135	0.5002302	0.6638493
52	0.3156780	0.7822471	0.7120296	0.2280856	0.6305721	0.4153047	0.5406341	0.6759938	0.4032092	0.7285204
53	0.4179400	0.6448492	0.7378093	0.2894286	0.5670694	0.5703909	0.4543541	0.6607045	0.4990412	0.6510937
54	0.4010167	0.6193035	0.8018089	0.3451030	0.6493531	0.5235908	0.4226779	0.6760074	0.4495385	0.6323770
55	0.3687616	0.6888317	0.6601644	0.2590819	0.6283272	0.5426295	0.4433592	0.6265419	0.4305230	0.6321768
56	0.3552706	0.7435862	0.6011248	0.3042546	0.6092394	0.5352785	0.4544409	0.6843203	0.4766638	0.5658839
57	0.3406252	0.6346327	0.6857186	0.2339752	0.6152845	0.4079541	0.5406277	0.7602756	0.4926149	0.5902332
58	0.3670269	0.6924570	0.7682729	0.2661312	0.5625759	0.4663384	0.4644013	0.6195402	0.3924574	0.6727591
59	0.3056580	0.8043435	0.5535924	0.2946404	0.5020894	0.4040626	0.3871943	0.7905976	0.4543817	0.5526830
60	0.4330399	0.6166309	0.8388993	0.3396839	0.5307119	0.4815867	0.4634066	0.7323597	0.5273161	0.6656565
61	0.3130227	0.6327952	0.6653944	0.2813128	0.5520432	0.4641722	0.3725809	0.6555897	0.4097484	0.5402794
62	0.2595560	0.7123969	0.6460566	0.3252010	0.5792826	0.4223824	0.4849024	0.7762140	0.4193594	0.6315309
63	0.4138409	0.7469271	0.6125772	0.3269419	0.5401655	0.4407308	0.4852268	0.6564930	0.4822170	0.5989130
64	0.3657711	0.7423328	0.6565352	0.3055884	0.5869923	0.4813995	0.4932666	0.6573987	0.4670565	0.5497333
65	0.3486647	0.6336251	0.6310889	0.3575403	0.6215375	0.5543680	0.4398159	0.6570455	0.5301514	0.6288344
66	0.4400178	0.5525280	0.6285345	0.2981923	0.6814704	0.4670207	0.4345588	0.7111960	0.4958443	0.5370322
67	0.4645280	0.6740235	0.5658634	0.3093158	0.6238119	0.5005366	0.4434064	0.7438559	0.4742841	0.6786912
68	0.4517560	0.6724861	0.7667957	0.3316712	0.6726914	0.4604206	0.4741299	0.6135165	0.4555469	0.7327954
69	0.3815089	0.8313501	0.5861950	0.2511523	0.6529963	0.5171349	0.4444611	0.7080694	0.4501790	0.6697498
70	0.3875187	0.7600003	0.5230803	0.3027573	0.7213919	0.4330560	0.5443000	0.7025484	0.4297677	0.6974449
71	0.3954776	0.8410194	0.6796085	0.2819359	0.5455346	0.5454464	0.4871232	0.6517771	0.5482531	0.6072815
72	0.4142092	0.7165554	0.5725281	0.3313948	0.5955032	0.4251856	0.4054063	0.5904568	0.5451789	0.7366527
73	0.3518712	0.7838328	0.5665901	0.3504496	0.5497274	0.3745880	0.4100151	0.5422539	0.4780437	0.6083368
74	0.3669464	0.7447099	0.5731899	0.3508674	0.5886959	0.4318769	0.4064072	0.7527937	0.5140282	0.5823433
75	0.4456726	0.8333597	0.5088540	0.2676495	0.5977001	0.4731347	0.5125557	0.7345798	0.4412627	0.6292030
76	0.4098308	0.7456984	0.6650239	0.3276618	0.6077373	0.4858739	0.4309180	0.6849003	0.4138488	0.7232666
77	0.3884392	0.8563366	0.6043645	0.2775552	0.6899308	0.5400181	0.4672745	0.7506104	0.4651190	0.5963809
78	0.4011277	0.8476594	0.6441299	0.3218216	0.5383604	0.4056926	0.4437091	0.6843698	0.4861065	0.5870476
79	0.4779512	0.7117360	0.6114356	0.2851206	0.6366775	0.3577901	0.5320857	0.7253044	0.4566654	0.6843685
80	0.3782507	0.7471100	0.7652233	0.2927395	0.6515855	0.5282250	0.5162995	0.7109977	0.4942071	0.6007933
81	0.3300627	0.8612220	0.6325697	0.2777408	0.5481631	0.4995652	0.4536214	0.6882044	0.4297279	0.5721676
82	0.3939520	0.6401767	0.6082715	0.3450436	0.6921376	0.4411726	0.4301801	0.6352254	0.6058480	0.6579116
83	0.3388230	0.7815583	0.7003165	0.3293718	0.5823740	0.4642150	0.4547202	0.6202654	0.5335728	0.6173823
84	0.3885851	0.6265479	0.6196765	0.3081771	0.6862612	0.4210542	0.4453350	0.6755162	0.6403117	0.5755898
85	0.3575519	0.7860181	0.6663018	0.3546496	0.5804217	0.5018533	0.4945943	0.7155536	0.5800477	0.5666854
86	0.3351589	0.8692644	0.6553684	0.2355903	0.5895280	0.4071863	0.5616690	0.7346368	0.6235629	0.6714490
87	0.3958048	0.6920418	0.7223766	0.2859884	0.6381854	0.5079120	0.5975526	0.6729880	0.5229832	0.7812073
88	0.3719975	0.6857707	0.7206719	0.3543724	0.6267490	0.5118697	0.5013441	0.6618907	0.5807720	0.6035504
89	0.4607747	0.6517919	0.6303873	0.3089999	0.6611413	0.4802684	0.4698439	0.6554363	0.5708982	0.6275010
90	0.3804355	0.6779490	0.7520508	0.2535659	0.6609267	0.4926691	0.5678095	0.5714745	0.5648549	0.6102875
91	0.3382839	0.7162082	0.7054301	0.2623054	0.6648578	0.3855592	0.5450722	0.6707762	0.4832885	0.6313673
92	0.3205131	0.7700760	0.7249709	0.2776735	0.5776693	0.3967430	0.5066453	0.6717117	0.6100376	0.7271426
93	0.2976805	0.7037111	0.6919940	0.3242819	0.6875035	0.5099932	0.5351991	0.6865859	0.5745985	0.6139954
94	0.2940861	0.6238877	0.6778307	0.2904934	0.6644211	0.5152746	0.5398026	0.5969976	0.5828439	0.7453860
95	0.3467089	0.6594935	0.6899859	0.3164616	0.7632485	0.4625918	0.4519397	0.6885575	0.5407736	0.6611362
96	0.4092722	0.7340112	0.7803064	0.3057943	0.5384751	0.3906795	0.4485516	0.6276351	0.6604055	0.5666369
97	0.3742467	0.7356346	0.6950144	0.2405922	0.5665856	0.4496557	0.5666359	0.7027252	0.4767656	0.5700990
98	0.3448337	0.6915242	0.8077785	0.2371301	0.7015208	0.4615297	0.5135634	0.5842328	0.5197554	0.7420741
99	0.2921692	0.6154214	0.6545900	0.2459983	0.6303525	0.4784309	0.4913550	0.7320900	0.5710573	0.6332839
100	0.3784040	0.7297608	0.7647286	0.2629758	0.7884582	0.4184145	0.4512098	0.5211324	0.5503783	0.6768343
101	0.3631891	0.6951401	0.7349540	0.3465947	0.6306278	0.3906635	0.5130984	0.6352625	0.5359629	0.5693245
102	0.3398037	0.6358466	0.7132936	0.2855296	0.7237770	0.5310874	0.4743278	0.6465249	0.5501485	0.5882338
103	0.2843005	0.5709370	0.7064767	0.2311791	0.6541285	0.4326054	0.4845341	0.6844843	0.5061028	0.6125403
104	0.3162612	0.6784269	0.6884052	0.2709162	0.6933232	0.4470968	0.3989351	0.6507396	0.5779702	0.7413582
105	0.3709490	0.5588586	0.6126802	0.3063612	0.6954511	0.4228303	0.4519689	0.6440418	0.5627767	0.6784346
106	0.3470141	0.6356147	0.6994137	0.3169492	0.7305993	0.4068898	0.4442172	0.7317398	0.5628546	0.6582093
107	0.3133962	0.6286836	0.7383857	0.3070804	0.6206235	0.4365602	0.4907653	0.7253652	0.5325408	0.6112027
108	0.3921584	0.6022873	0.7697877	0.2691333	0.7410024	0.4629055	0.5600240	0.6241162	0.5369425	0.5931832
109	0.3032472	0.6079429	0.7137575	0.2520754	0.7947915	0.4014763	0.5146526	0.6903162	0.5662795	0.6465819
110	0.2920217	0.6425929	0.7143177	0.2307185	0.6844706	0.4406944	0.4090016	0.7695960	0.6451780	0.6971000
111	0.2729542	0.6251072	0.7557454	0.3592872	0.6967646	0.4294979	0.4780250	0.5819531	0.5166718	0.6300078
112	0.3271350	0.6682285	0.7632431	0.2481554	0.6717470	0.4978388	0.4882000	0.6633759	0.5533271	0.6567606
113	0.3426563	0.6817315	0.7703379	0.2546222	0.6967798	0.5210159	0.5244336	0.6233661	0.6169457	0.7911637
114	0.3262848	0.6284288	0.6882847	0.2330863	0.5946285	0.4645546	0.5130171	0.6588044	0.4654476	0.7040722
115	0.3078862	0.6778324	0.7275936	0.3073129	0.6931961	0.5937189	0.4850790	0.6378336	0.5319753	0.7762757
116	0.3517079	0.7205495	0.7958969	0.2747566	0.6168470	0.4488886	0.4072750	0.6823136	0.5714628	0.7422852
117	0.3371535	0.6937562	0.6487164	0.2804226	0.6759569	0.4649106	0.4302987	0.7317321	0.4500849	0.5745586
118	0.3180275	0.6339153	0.6232844	0.2439311	0.6557689	0.4919154	0.3681334	0.7466092	0.5499831	0.6110755
119	0.3343504	0.6960800	0.7711135	0.1913441	0.6787048	0.4988931	0.5046257	0.6216405	0.5356162	0.7579139
120	0.3679294	0.6452064	0.6346733	0.2516401	0.6546937	0.4672350	0.5108532	0.6652386	0.5617161	0.6395753
121	0.4093610	0.5606975	0.6951871	0.3235658	0.6537982	0.4855957	0.5024010	0.5893146	0.5257173	0.6152629
122	0.3352883	0.7103946	0.7729453	0.2646619	0.6905684	0.4983262	0.4835724	0.7118193	0.6224322	0.6571116
123	0.3425128	0.8016780	0.6498466	0.2674336	0.7173331	0.4828417	0.4863686	0.5814189	0.4844822	0.7334716
124	0.3262018	0.8009483	0.6919203	0.3335976	0.6206905	0.4848560	0.4354280	0.5844270	0.5509863	0.7133379
125	0.3476593	0.6900589	0.6265180	0.3156831	0.6648987	0.5348647	0.5543691	0.6473531	0.5284563	0.6695790
126	0.4032176	0.6741498	0.7087652	0.2953445	0.7162157	0.4451212	0.4952636	0.5704176	0.5311262	0.5903801
127	0.3991680	0.6705443	0.7008876	0.3457492	0.7173042	0.5031072	0.4459176	0.7006724	0.5097590	0.5396734
128	0.3871569	0.6545220	0.6639538	0.2384295	0.6927940	0.4462564	0.5646925	0.6752812	0.4898020	0.5468211
129	0.4069818	0.8194632	0.8651633	0.3273522	0.6872848	0.4324691	0.4259063	0.5637473	0.4715434	0.7241951
130	0.3619284	0.7044564	0.6469996	0.2563636	0.8104893	0.3931493	0.4323812	0.6114714	0.4204266	0.5377719
131	0.3635451	0.6169445	0.7089375	0.3251798	0.7020417	0.4454467	0.5217313	0.6956380	0.5581521	0.6302056
132	0.3704596	0.6853974	0.7008205	0.2751125	0.6178061	0.4298968	0.5113833	0.7231951	0.4761782	0.5992812
133	0.3848092	0.6667872	0.7967199	0.2707992	0.6900961	0.4369816	0.5682998	0.6645119	0.5046243	0.6651073
134	0.3447846	0.6338631	0.7299088	0.3496628	0.6747745	0.5621807	0.3918244	0.6097719	0.5180015	0.6202055
135	0.3480671	0.7002934	0.7261288	0.2633207	0.6737316	0.5027426	0.5204812	0.6288033	0.4537440	0.6523875
136	0.3374499	0.6344266	0.6959462	0.2930541	0.6317725	0.4683875	0.4380705	0.5493962	0.4896997	0.5731719
137	0.4095450	0.6078139	0.6368020	0.2916708	0.6490739	0.4256133	0.5325509	0.6840870	0.4780152	0.6551746
138	0.3839299	0.6810293	0.5768012	0.2710714	0.5743543	0.5576237	0.5055991	0.6337757	0.5260033	0.5756945
139	0.3360162	0.6468637	0.7001513	0.2682321	0.5883635	0.4685386	0.4728296	0.7242268	0.5539271	0.5485234
140	0.2997809	0.7566256	0.7498022	0.2925056	0.5659780	0.4639504	0.4870431	0.5814093	0.4934055	0.6493844
141	0.2725330	0.7313210	0.7432440	0.3264297	0.6602506	0.4552599	0.5398631	0.6532702	0.4926248	0.5958567
142	0.2825511	0.7845535	0.6885645	0.3207028	0.6832474	0.4767340	0.4062510	0.6592816	0.4541991	0.5582574
143	0.3647688	0.6660051	0.6831057	0.3143070	0.5138408	0.5564437	0.4152803	0.7316066	0.5693000	0.5044299
144	0.2447727	0.6058576	0.6134204	0.2579750	0.7221066	0.4587925	0.4968216	0.6225245	0.5198622	0.5825897
145	0.2687828	0.5907196	0.6403607	0.2379988	0.5243836	0.5105942	0.4519707	0.5557545	0.5253005	0.5875375
146	0.3310958	0.6333945	0.6210165	0.2981125	0.6124332	0.4255659	0.4094297	0.6504422	0.5648091	0.6675286
147	0.3408800	0.6338034	0.5913509	0.2197304	0.5920409	0.4651748	0.4995242	0.5971308	0.5009315	0.5582047
148	0.2967439	0.6492102	0.5486004	0.2944571	0.5738909	0.4388580	0.4272599	0.6313218	0.5018870	0.5564035
149	0.2753676	0.6435839	0.6956191	0.3088073	0.5911407	0.3952714	0.4815373	0.5692282	0.5349651	0.6787381
150	0.3265357	0.6389398	0.7548122	0.2899673	0.4912604	0.5028296	0.4861109	0.6126653	0.5872427	0.5879003
151	0.4029225	0.5957472	0.6894319	0.2612684	0.6563332	0.4957345	0.5291646	0.5707151	0.4600198	0.6266361
152	0.2690377	0.6148324	0.5598848	0.3240464	0.6051359	0.4628001	0.4608685	0.5517393	0.5467109	0.6993158
153	0.3350018	0.4800287	0.5835498	0.3136607	0.6342149	0.4898444	0.5078552	0.6117218	0.5348621	0.7959583
154	0.3214984	0.6661180	0.7351047	0.4017961	0.6043062	0.3985326	0.5392709	0.6057671	0.4893251	0.7080747
155	0.3319883	0.4888312	0.5984438	0.2359278	0.6557231	0.5042026	0.5537893	0.6047567	0.6270255	0.6583234
156	0.3609765	0.6597985	0.6939012	0.2800326	0.5469857	0.4409438	0.5673589	0.6640317	0.5417402	0.6706908
157	0.3429609	0.5485039	0.6213756	0.2955239	0.7008160	0.5302598	0.5322073	0.5879631	0.5314799	0.6167275
158	0.3678765	0.6136338	0.6217733	0.2957591	0.8478222	0.4701249	0.5467270	0.6627071	0.6058330	0.7036633
159	0.3346139	0.7245311	0.6092659	0.3036774	0.5573671	0.4381548	0.4745864	0.6098406	0.4471267	0.7388677
160	0.3456330	0.5493326	0.7197491	0.2933204	0.5223599	0.5060592	0.4484202	0.6415305	0.5905153	0.7152704
161	0.3618436	0.6180820	0.6035974	0.2903776	0.6634455	0.5882968	0.4138791	0.6210798	0.5095104	0.7534638
162	0.4220813	0.5737142	0.5962103	0.2484530	0.5138121	0.5237440	0.4892756	0.6733608	0.4566621	0.7703374
163	0.4136690	0.5205034	0.6074612	0.3353738	0.5469231	0.4565673	0.5927857	0.5538847	0.5218335	0.6920320
164	0.3136180	0.6302890	0.6563392	0.3297679	0.6980359	0.4824582	0.4769043	0.6017334	0.5564142	0.6993769
165	0.3087838	0.5938976	0.7197431	0.2848635	0.5873454	0.4332421	0.4955823	0.6270764	0.5857907	0.7322824
166	0.3524562	0.5885610	0.5230494	0.2283141	0.5336705	0.4776368	0.4749957	0.6238570	0.5741924	0.6837064
167	0.2898466	0.6394346	0.6411688	0.3092983	0.6031547	0.4090436	0.5302144	0.6483406	0.6457413	0.7535495
168	0.3513220	0.6085941	0.6671421	0.2770654	0.4900994	0.4386838	0.4460723	0.7704340	0.5877297	0.7271370
169	0.3529453	0.6743655	0.5940203	0.2784934	0.7005705	0.3764952	0.5150461	0.6495372	0.4815672	0.6403155
170	0.3782231	0.6677529	0.6379083	0.2783576	0.5885015	0.4580843	0.4423463	0.7235444	0.4948591	0.7972365
171	0.3065167	0.6570768	0.5624568	0.3041503	0.6387769	0.4386278	0.5326464	0.5995748	0.6079582	0.6928667
172	0.4412575	0.7056659	0.6066797	0.2892539	0.5561446	0.3798298	0.4868224	0.5699163	0.5156892	0.7436391
173	0.3302813	0.6246127	0.6904788	0.3317021	0.5442149	0.4915762	0.4801644	0.6805208	0.5140728	0.6991018
174	0.3538344	0.5866278	0.6441077	0.3304491	0.5749921	0.4430953	0.5086173	0.5854117	0.5447695	0.7094463
175	0.3893638	0.5547814	0.6755764	0.3082939	0.5975331	0.5029646	0.4718705	0.6585802	0.4718014	0.7366777
176	0.4163590	0.6905937	0.7600207	0.2690098	0.6748938	0.4489003	0.4564375	0.5853893	0.4513978	0.7158685
177	0.3827701	0.7299323	0.8322662	0.3107126	0.6739223	0.4057063	0.4435775	0.5265605	0.5554977	0.6868080
178	0.4340389	0.5269928	0.6897119	0.3409744	0.8026186	0.4214606	0.5120480	0.5751770	0.5644785	0.7561925
179	0.3188515	0.7148240	0.7308577	0.2717956	0.8136869	0.4187358	0.5003366	0.5680969	0.5413062	0.7384893
180	0.3954192	0.7362351	0.7247890	0.3481144	0.5161283	0.4391881	0.4188809	0.6474317	0.5730459	0.6858617
181	0.5055347	0.7036450	0.7649405	0.2446368	0.5619461	0.5021389	0.5096604	0.6047108	0.4613922	0.6744427
182	0.3624302	0.6102305	0.7620694	0.3867149	0.6638109	0.4398722	0.4545818	0.6198533	0.4836847	0.7369526
183	0.3918127	0.7686106	0.7130668	0.3093473	0.6714907	0.4420910	0.4461309	0.6280898	0.5709979	0.7385212
184	0.5188022	0.7278240	0.7148201	0.2733806	0.6449568	0.4386887	0.4246559	0.6046369	0.4018694	0.6585999
185	0.4082962	0.6931214	0.6867452	0.2446792	0.7216183	0.4079227	0.4434500	0.5667549	0.5735639	0.6665384
186	0.3526045	0.6731691	0.5923979	0.2488062	0.6159710	0.4782264	0.4543106	0.6467650	0.6012524	0.6022530
187	0.3907274	0.7553477	0.7121067	0.4000018	0.6753287	0.4811831	0.4840291	0.5817807	0.6028508	0.7041981
188	0.3539808	0.6933724	0.7728017	0.2845511	0.5827640	0.5506273	0.4590950	0.6722138	0.5599969	0.5848927
189	0.3909875	0.6191418	0.6696195	0.3305678	0.5834922	0.4052334	0.4045423	0.5975316	0.4509794	0.7445201
190	0.3928905	0.6284589	0.8327795	0.2638741	0.6277623	0.4803247	0.4624053	0.7507471	0.5915379	0.7173963
191	0.3571734	0.7972883	0.7265968	0.4160117	0.6365715	0.4619962	0.5164625	0.5350922	0.5263149	0.6674563
192	0.4355905	0.6076442	0.7331297	0.3479715	0.6830244	0.4080099	0.4816217	0.6208456	0.4484255	0.5982633
193	0.3798100	0.7059726	0.6495262	0.3187979	0.6195361	0.5665738	0.5976025	0.5768539	0.4393348	0.5295194
194	0.3713071	0.5826658	0.7646249	0.2839564	0.6414387	0.5871611	0.4964834	0.5836127	0.4725682	0.6459299
195	0.3741413	0.5715453	0.6036999	0.3802992	0.5464088	0.4479778	0.4491519	0.6449040	0.4818841	0.8193346
196	0.3073231	0.6748340	0.7887732	0.2617272	0.7136780	0.4210934	0.4947782	0.5382006	0.5620794	0.6826488
197	0.3957410	0.6120084	0.6467895	0.3151340	0.6592025	0.4052929	0.5188851	0.6916357	0.5508272	0.6745104
198	0.4092216	0.7164583	0.6493905	0.3165476	0.6078490	0.5178321	0.4739030	0.7107886	0.5065436	0.6885203
199	0.3865488	0.6744477	0.7251898	0.3414111	0.7159689	0.5733418	0.4289516	0.6403730	0.4956089	0.6786332
200	0.3697365	0.7247672	0.6231767	0.2754953	0.5531682	0.4590999	0.4612449	0.6416505	0.3883983	0.6429505
201	0.4166666	0.6840386	0.7333577	0.2923720	0.6282804	0.4879290	0.4379485	0.6341533	0.4444753	0.6875376
202	0.3720802	0.6151892	0.6711751	0.3453739	0.7492874	0.5179850	0.4408285	0.5296626	0.4839008	0.7501783
203	0.3673762	0.5976811	0.6084344	0.2477476	0.6124150	0.5233662	0.4639669	0.6261294	0.4965805	0.6144786
204	0.3352539	0.6801345	0.5989099	0.2847246	0.5464836	0.4034961	0.5087546	0.7451079	0.4979223	0.7057419
205	0.4133245	0.6464182	0.6942848	0.2626742	0.5919312	0.4730525	0.5625911	0.6270218	0.4292151	0.5853880
206	0.3833335	0.7439382	0.7693704	0.3972110	0.5666129	0.4455806	0.5327417	0.5703554	0.5060848	0.7037983
207	0.4308516	0.6367318	0.5905870	0.3033959	0.5454472	0.5403210	0.5000428	0.5855112	0.4414720	0.5160981
208	0.4716101	0.5693937	0.6347005	0.2718742	0.5622304	0.5063283	0.4747004	0.6658645	0.5825475	0.6672722
209	0.4238764	0.6613679	0.5957645	0.2775290	0.5962336	0.4606419	0.5387973	0.5777770	0.4074930	0.6883663
210	0.4029422	0.6773196	0.6050405	0.3109172	0.6469719	0.4254766	0.4221980	0.6700387	0.4327024	0.6288009
211	0.3499294	0.6817362	0.6018560	0.3095706	0.5163208	0.5052864	0.5124257	0.6052356	0.5472584	0.5702467
212	0.3552693	0.7302513	0.7015179	0.3087256	0.6394166	0.4353467	0.4728469	0.6137505	0.5343905	0.5610561
213	0.3720378	0.5943144	0.6632882	0.3091313	0.5533008	0.4027157	0.5291131	0.6174833	0.4059417	0.5469863
214	0.3668937	0.6076224	0.7043076	0.2977967	0.6778825	0.4763720	0.5040755	0.5470940	0.5228730	0.5776448
215	0.3224970	0.7484370	0.5772483	0.3218409	0.7434022	0.5845556	0.4571850	0.6730600	0.4739722	0.5517826
216	0.3454802	0.6570940	0.6728008	0.2766313	0.7236081	0.5329737	0.4609493	0.6177204	0.5373857	0.6158957
217	0.3638849	0.6246019	0.8299470	0.3388807	0.6428237	0.4120206	0.5393560	0.5734463	0.5829786	0.5958607
218	0.3821743	0.8037265	0.6338545	0.3226866	0.5965205	0.4985795	0.5844241	0.5833620	0.4915906	0.6427241
219	0.3343485	0.6300966	0.7675805	0.3021671	0.6368585	0.4742006	0.4543243	0.5850464	0.6336431	0.6542361
220	0.3168745	0.7148625	0.6785060	0.3292752	0.6891638	0.4149451	0.5645535	0.4994887	0.4982005	0.5994491
221	0.3024570	0.7023419	0.6978615	0.2880967	0.5538072	0.4497283	0.5623462	0.5870042	0.5247640	0.6248027
222	0.4213624	0.6343885	0.5307473	0.2968318	0.5216461	0.5301071	0.4846691	0.5153778	0.5504171	0.6622376
223	0.3510624	0.7030636	0.7489330	0.4041397	0.7027496	0.4117559	0.4131380	0.5986424	0.4685522	0.7227541
