"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
83	0.0354741	0.9962521	0.1306397	0.0106789	0.1319325	0.0268814	0.1624704	0.0475199	0.2038187	0.2051296
84	0.0368249	0.9952226	0.1302017	0.0118664	0.1408801	0.0280796	0.1677457	0.0467512	0.2115408	0.2064207
85	0.0376089	1.0082850	0.1319464	0.0140040	0.1500198	0.0302190	0.1714414	0.0453289	0.2056986	0.2126360
86	0.0341360	1.0100977	0.1255718	0.0130677	0.1646261	0.0314473	0.1744256	0.0413367	0.2045640	0.2111114
87	0.0343116	1.0242971	0.1243124	0.0071798	0.1631034	0.0288005	0.1779007	0.0405620	0.2047889	0.2070502
88	0.0335104	1.0184734	0.1257284	0.0092454	0.1597766	0.0272595	0.1758908	0.0424540	0.2087756	0.2030061
89	0.0352035	1.0129562	0.1197392	0.0070826	0.1664843	0.0225647	0.1691706	0.0446135	0.2184403	0.1993791
90	0.0345966	1.0056643	0.1188085	0.0095181	0.1624044	0.0234007	0.1702563	0.0425948	0.2133025	0.2039320
91	0.0375160	1.0329763	0.1191832	0.0105857	0.1639975	0.0249186	0.1749770	0.0424282	0.2176521	0.1984319
92	0.0378375	1.0208858	0.1182850	0.0156621	0.1584525	0.0257528	0.1679146	0.0406696	0.2211035	0.1975141
93	0.0405031	1.0090362	0.1228067	0.0120718	0.1558333	0.0214147	0.1766751	0.0409013	0.2210898	0.2007657
94	0.0423406	1.0144998	0.1263544	0.0115001	0.1625643	0.0246229	0.1736364	0.0418110	0.2162123	0.2017750
95	0.0435017	1.0256110	0.1270468	0.0125369	0.1555877	0.0265054	0.1781292	0.0449446	0.2102218	0.2136142
96	0.0442252	1.0247588	0.1305944	0.0125452	0.1558083	0.0245447	0.1747993	0.0464763	0.2119755	0.2162361
97	0.0454802	1.0177733	0.1345499	0.0127058	0.1587668	0.0299164	0.1761272	0.0464569	0.2024984	0.2083536
98	0.0460787	1.0173013	0.1359457	0.0146490	0.1555797	0.0323520	0.1771652	0.0425574	0.2090373	0.2169656
99	0.0399960	1.0191210	0.1389566	0.0181209	0.1613615	0.0313395	0.1743927	0.0441282	0.2100739	0.2260891
100	0.0397964	1.0200117	0.1385480	0.0172246	0.1532058	0.0298122	0.1779272	0.0453803	0.2126931	0.2251822
101	0.0385346	1.0165278	0.1428691	0.0166455	0.1584033	0.0272260	0.1789621	0.0424045	0.2080173	0.2220123
102	0.0371470	1.0173562	0.1422895	0.0169512	0.1680218	0.0248345	0.1792548	0.0437506	0.2099226	0.2170873
103	0.0380923	1.0108699	0.1438051	0.0176824	0.1722789	0.0254385	0.1837319	0.0444986	0.2160575	0.2192891
104	0.0403996	1.0193111	0.1464621	0.0173330	0.1715160	0.0246496	0.1790760	0.0419798	0.2100137	0.2192345
105	0.0394549	1.0187740	0.1424514	0.0166694	0.1693179	0.0221047	0.1872028	0.0391778	0.1997933	0.2159919
106	0.0464872	1.0244742	0.1412660	0.0177330	0.1725859	0.0186535	0.1878409	0.0416114	0.1876382	0.2259908
107	0.0459369	1.0142392	0.1391634	0.0191696	0.1783777	0.0178475	0.1871067	0.0403633	0.1889842	0.2325568
108	0.0469624	1.0010590	0.1346170	0.0157752	0.1833865	0.0162307	0.1894668	0.0401694	0.1887141	0.2261297
109	0.0452429	0.9992599	0.1368361	0.0152795	0.1802203	0.0136085	0.1829163	0.0400809	0.1828513	0.2220012
110	0.0435927	0.9919193	0.1373702	0.0162051	0.1867683	0.0166916	0.1817679	0.0388257	0.1882131	0.2323487
111	0.0454360	1.0019437	0.1329525	0.0146747	0.1888995	0.0148206	0.1795212	0.0421132	0.1843136	0.2402841
112	0.0484829	1.0002215	0.1287782	0.0139757	0.1852839	0.0182622	0.1779818	0.0402600	0.1781645	0.2373149
113	0.0459654	1.0034622	0.1277068	0.0113972	0.1904444	0.0155239	0.1769221	0.0403542	0.1880525	0.2272145
114	0.0484864	1.0072851	0.1301859	0.0100400	0.1922150	0.0190792	0.1691459	0.0393600	0.1941760	0.2321107
115	0.0463233	1.0094478	0.1250779	0.0091359	0.1976491	0.0235639	0.1701599	0.0379130	0.1908100	0.2438280
116	0.0480024	1.0074552	0.1332607	0.0093347	0.2003955	0.0263012	0.1692399	0.0383368	0.1902289	0.2483439
117	0.0454462	1.0041095	0.1327282	0.0102245	0.2021879	0.0232911	0.1633390	0.0369464	0.1841515	0.2500337
118	0.0452786	1.0100181	0.1292882	0.0104806	0.1975947	0.0257637	0.1654283	0.0396150	0.1827149	0.2566038
119	0.0506755	1.0023772	0.1348140	0.0102092	0.1907764	0.0241269	0.1782777	0.0368832	0.1847291	0.2554082
120	0.0495659	1.0022931	0.1344040	0.0095915	0.1856627	0.0196005	0.1839217	0.0394968	0.1894218	0.2589511
121	0.0484575	0.9994278	0.1350802	0.0093116	0.1913095	0.0241325	0.1811854	0.0386412	0.1883621	0.2629960
122	0.0465101	0.9933413	0.1360954	0.0099273	0.1904208	0.0201382	0.1856929	0.0382705	0.1837625	0.2762009
123	0.0492949	0.9894602	0.1342590	0.0100557	0.1931941	0.0249572	0.1805972	0.0410393	0.1775836	0.2824506
124	0.0516491	1.0001804	0.1352946	0.0099423	0.1893496	0.0251380	0.1812644	0.0403747	0.1785499	0.2866277
125	0.0504520	1.0154810	0.1340293	0.0089610	0.1950529	0.0267396	0.1783174	0.0410958	0.1806191	0.2942006
126	0.0534120	0.9939212	0.1381204	0.0078689	0.1894652	0.0287937	0.1773944	0.0440792	0.1811722	0.2966182
127	0.0586040	0.9972827	0.1330172	0.0074933	0.1826717	0.0254729	0.1801987	0.0468016	0.1721688	0.2894880
128	0.0607377	1.0012751	0.1308806	0.0074034	0.1842682	0.0286692	0.1714926	0.0446466	0.1744634	0.2974185
129	0.0634127	1.0000849	0.1321840	0.0083130	0.1813372	0.0273402	0.1744441	0.0427215	0.1819931	0.2793513
130	0.0657893	1.0117150	0.1333012	0.0068796	0.1778027	0.0331662	0.1735452	0.0456194	0.1723006	0.2814939
131	0.0642687	1.0038550	0.1361274	0.0071086	0.1787765	0.0364679	0.1710366	0.0464091	0.1749162	0.2828661
132	0.0652148	1.0056573	0.1324052	0.0050843	0.1730279	0.0368883	0.1678494	0.0469770	0.1811173	0.2946249
133	0.0634979	1.0174575	0.1368631	0.0041546	0.1682310	0.0404661	0.1718541	0.0469374	0.1825431	0.2923344
134	0.0649387	1.0313728	0.1331253	0.0049381	0.1738542	0.0435736	0.1719020	0.0491137	0.1839736	0.2895760
135	0.0633319	1.0535704	0.1331961	0.0046302	0.1704366	0.0402745	0.1718366	0.0469891	0.1869917	0.2883271
136	0.0573625	1.0445503	0.1365238	0.0064437	0.1694628	0.0448212	0.1643679	0.0489616	0.1829631	0.2785495
137	0.0603924	1.0508007	0.1399484	0.0070294	0.1765121	0.0412598	0.1677546	0.0469564	0.1859430	0.2836017
138	0.0610082	1.0511303	0.1424245	0.0079205	0.1813382	0.0415959	0.1629696	0.0457289	0.1874248	0.2876259
139	0.0647431	1.0199931	0.1377020	0.0082182	0.1766246	0.0408358	0.1656312	0.0503232	0.1887843	0.2967635
140	0.0632739	1.0322427	0.1360802	0.0068365	0.1833240	0.0453080	0.1633788	0.0517784	0.1808894	0.2830318
141	0.0611470	1.0277904	0.1365308	0.0085159	0.1832586	0.0507012	0.1595886	0.0553204	0.1830307	0.2974769
142	0.0625080	1.0302680	0.1406726	0.0105921	0.1762626	0.0490851	0.1653137	0.0575595	0.1860218	0.2929812
143	0.0648184	1.0408941	0.1452078	0.0083944	0.1714267	0.0479538	0.1604893	0.0577660	0.1862417	0.3054723
144	0.0624028	1.0444544	0.1427081	0.0077114	0.1678827	0.0451787	0.1619965	0.0607423	0.1898921	0.2981838
145	0.0576329	1.0174134	0.1460165	0.0094613	0.1675777	0.0460843	0.1604485	0.0619773	0.1839477	0.2937185
146	0.0554830	1.0250227	0.1465877	0.0082973	0.1699364	0.0503692	0.1612556	0.0635999	0.1807363	0.2932767
147	0.0550916	1.0170757	0.1438216	0.0106876	0.1545485	0.0485082	0.1602384	0.0601868	0.1772740	0.2866074
148	0.0558037	1.0110001	0.1459688	0.0114657	0.1470802	0.0436401	0.1503801	0.0575221	0.1728376	0.2848859
149	0.0514449	1.0095227	0.1448271	0.0122856	0.1545512	0.0497840	0.1443058	0.0551468	0.1731868	0.2801700
150	0.0508091	1.0063476	0.1392641	0.0119817	0.1440158	0.0545026	0.1391541	0.0553718	0.1697796	0.2851780
151	0.0469499	1.0169252	0.1412906	0.0112849	0.1512618	0.0528567	0.1417265	0.0516989	0.1747854	0.2888820
152	0.0416849	1.0104074	0.1458506	0.0113891	0.1523348	0.0497850	0.1482625	0.0543853	0.1707973	0.2844063
153	0.0377476	1.0010265	0.1527083	0.0101579	0.1499257	0.0510732	0.1449171	0.0542484	0.1588253	0.2794435
154	0.0343984	1.0010893	0.1559454	0.0091286	0.1481390	0.0516463	0.1511897	0.0569328	0.1548621	0.2763696
155	0.0340527	1.0064033	0.1568915	0.0072467	0.1572587	0.0517695	0.1491336	0.0557254	0.1453625	0.2798568
156	0.0372503	0.9986363	0.1589304	0.0078942	0.1624987	0.0485424	0.1456552	0.0555936	0.1454254	0.2910475
157	0.0360299	0.9979980	0.1600435	0.0076649	0.1531233	0.0541573	0.1472259	0.0531155	0.1498639	0.2946100
158	0.0380973	0.9923863	0.1592682	0.0089134	0.1508025	0.0519895	0.1540771	0.0504023	0.1429531	0.2986012
159	0.0412920	1.0012330	0.1560713	0.0098520	0.1439086	0.0510076	0.1574058	0.0520209	0.1393998	0.2880713
160	0.0435606	0.9971960	0.1570572	0.0106327	0.1366765	0.0542083	0.1522093	0.0555143	0.1364559	0.2791671
161	0.0425749	1.0141956	0.1514087	0.0126510	0.1384896	0.0487978	0.1487340	0.0555868	0.1441265	0.2777503
162	0.0489925	1.0028059	0.1475088	0.0117295	0.1515687	0.0486346	0.1413612	0.0537156	0.1461080	0.2768218
163	0.0480674	0.9945334	0.1447441	0.0132956	0.1656388	0.0498505	0.1354951	0.0521807	0.1427810	0.2760062
164	0.0484977	1.0035455	0.1379244	0.0144578	0.1697547	0.0547006	0.1429965	0.0511583	0.1447976	0.2664586
165	0.0495091	0.9996706	0.1339541	0.0140393	0.1654666	0.0481526	0.1444093	0.0519980	0.1447571	0.2669408
166	0.0485927	1.0000396	0.1353851	0.0138422	0.1671867	0.0488096	0.1527055	0.0546756	0.1488534	0.2675673
167	0.0439779	0.9929755	0.1353277	0.0120105	0.1806032	0.0417727	0.1564282	0.0558324	0.1494776	0.2598897
168	0.0466280	0.9866325	0.1347155	0.0131890	0.1787521	0.0443546	0.1630176	0.0555440	0.1439908	0.2699651
169	0.0455420	0.9762543	0.1344178	0.0129171	0.1817578	0.0475080	0.1643865	0.0564429	0.1448427	0.2750036
170	0.0473459	0.9702213	0.1350419	0.0134959	0.1826861	0.0422406	0.1709577	0.0572611	0.1495350	0.2794497
171	0.0459234	0.9843425	0.1294586	0.0126222	0.1841858	0.0504782	0.1710667	0.0612316	0.1467798	0.2917427
172	0.0473712	0.9685177	0.1287678	0.0126601	0.1878430	0.0511641	0.1716804	0.0590088	0.1434866	0.2849742
173	0.0430081	0.9782617	0.1342704	0.0097148	0.1911745	0.0488464	0.1720457	0.0575104	0.1459107	0.2841803
174	0.0417374	0.9781779	0.1446261	0.0106960	0.1882208	0.0481920	0.1790190	0.0619713	0.1476127	0.2883679
175	0.0417463	0.9984949	0.1475778	0.0108526	0.1904016	0.0518729	0.1782838	0.0597269	0.1498894	0.2824213
176	0.0438127	0.9955953	0.1521528	0.0127846	0.1942145	0.0562716	0.1644223	0.0609632	0.1482263	0.2750228
177	0.0411468	1.0031872	0.1582179	0.0113384	0.1993819	0.0523336	0.1726658	0.0587327	0.1416310	0.2684334
178	0.0398837	1.0167763	0.1565266	0.0104511	0.2001053	0.0549808	0.1784825	0.0639771	0.1363449	0.2652353
179	0.0402786	1.0058881	0.1540816	0.0122083	0.2010613	0.0523946	0.1721344	0.0686429	0.1437789	0.2645414
180	0.0427015	1.0213377	0.1565158	0.0119411	0.1962478	0.0458569	0.1701653	0.0692157	0.1481602	0.2766421
181	0.0389543	1.0205498	0.1558403	0.0101529	0.2070216	0.0499186	0.1668258	0.0691555	0.1584505	0.2858676
182	0.0375143	1.0188312	0.1489753	0.0104355	0.2112812	0.0499666	0.1598986	0.0723781	0.1574317	0.2944520
183	0.0388294	1.0390386	0.1472429	0.0094491	0.2157935	0.0491737	0.1553079	0.0717194	0.1542629	0.2827749
184	0.0387015	1.0498318	0.1495140	0.0097496	0.2134156	0.0513595	0.1594605	0.0678585	0.1625180	0.2726742
185	0.0365492	1.0361456	0.1544471	0.0095010	0.2140185	0.0489985	0.1637769	0.0678874	0.1589782	0.2751175
186	0.0340868	1.0444966	0.1552432	0.0096490	0.1984961	0.0521851	0.1682358	0.0637647	0.1572260	0.2827145
187	0.0355785	1.0341071	0.1522722	0.0095860	0.1995165	0.0511264	0.1729276	0.0611277	0.1564976	0.2782471
188	0.0345623	1.0139418	0.1456794	0.0084371	0.1944483	0.0465016	0.1747038	0.0590149	0.1508659	0.2587784
189	0.0333026	1.0191726	0.1469172	0.0073032	0.1969070	0.0493778	0.1739040	0.0603932	0.1490022	0.2628506
190	0.0360192	1.0029202	0.1527832	0.0068664	0.1926756	0.0486351	0.1708031	0.0616183	0.1500190	0.2652277
191	0.0410199	1.0150185	0.1547838	0.0080689	0.1909199	0.0440067	0.1605960	0.0603773	0.1439623	0.2650649
192	0.0397434	1.0059839	0.1550887	0.0072082	0.1823410	0.0447625	0.1555117	0.0571618	0.1516013	0.2664035
193	0.0357898	1.0160895	0.1455046	0.0052271	0.1855103	0.0470174	0.1591970	0.0564185	0.1595501	0.2696104
194	0.0356563	1.0145300	0.1535710	0.0065708	0.1814435	0.0486011	0.1670482	0.0589367	0.1644688	0.2655181
195	0.0415599	1.0275394	0.1586027	0.0064038	0.1842629	0.0478087	0.1656593	0.0635641	0.1605196	0.2590163
196	0.0439665	1.0310176	0.1569552	0.0081304	0.1846275	0.0474199	0.1685626	0.0639029	0.1601922	0.2505461
197	0.0405701	1.0173899	0.1569216	0.0108358	0.1818654	0.0479015	0.1687645	0.0612485	0.1595128	0.2547935
198	0.0398391	1.0079857	0.1508017	0.0112713	0.1825731	0.0449744	0.1611034	0.0568554	0.1581269	0.2602148
199	0.0429017	1.0175566	0.1499104	0.0122285	0.1841657	0.0378335	0.1615531	0.0567021	0.1585515	0.2464814
200	0.0422355	1.0144750	0.1472339	0.0138900	0.1887293	0.0392692	0.1603441	0.0541725	0.1536465	0.2478917
201	0.0446226	0.9974003	0.1441614	0.0140840	0.1853187	0.0369001	0.1604028	0.0499645	0.1564429	0.2550411
202	0.0415683	0.9910865	0.1457215	0.0122407	0.1849254	0.0367932	0.1642383	0.0507842	0.1520617	0.2566202
203	0.0451488	0.9586919	0.1393204	0.0109053	0.1856256	0.0392620	0.1574083	0.0496918	0.1457406	0.2620756
204	0.0479564	0.9500910	0.1404533	0.0101701	0.1922359	0.0402765	0.1564356	0.0497282	0.1461442	0.2553367
205	0.0510069	0.9626176	0.1388716	0.0108215	0.1991422	0.0457189	0.1601545	0.0475685	0.1445761	0.2651951
206	0.0505187	0.9562848	0.1411617	0.0130801	0.2031345	0.0486250	0.1543863	0.0446006	0.1414228	0.2595164
207	0.0505524	0.9608259	0.1386485	0.0144245	0.1970355	0.0486055	0.1569354	0.0478820	0.1460988	0.2504051
208	0.0493975	0.9639795	0.1377663	0.0127658	0.2013735	0.0513448	0.1561391	0.0471882	0.1528309	0.2497219
209	0.0454366	0.9652494	0.1361937	0.0112723	0.2067874	0.0550506	0.1613854	0.0419085	0.1480229	0.2449318
210	0.0464573	0.9790116	0.1348969	0.0131202	0.2071425	0.0507091	0.1574779	0.0417343	0.1478918	0.2504048
211	0.0484378	0.9769370	0.1317966	0.0124072	0.1992770	0.0515930	0.1600695	0.0417395	0.1465783	0.2520303
212	0.0492341	0.9718475	0.1272976	0.0121918	0.1893555	0.0569872	0.1638082	0.0394118	0.1404204	0.2402980
213	0.0520156	0.9613673	0.1264529	0.0122883	0.1866572	0.0498542	0.1557974	0.0373121	0.1506701	0.2400703
214	0.0549004	0.9512477	0.1242815	0.0090061	0.1855356	0.0481059	0.1543462	0.0352458	0.1497664	0.2463521
215	0.0533075	0.9659311	0.1208705	0.0076968	0.1965812	0.0502839	0.1551702	0.0356408	0.1463396	0.2580543
216	0.0501362	0.9568121	0.1148876	0.0049094	0.2013579	0.0541026	0.1639039	0.0352338	0.1526741	0.2532238
217	0.0501314	0.9610073	0.1163979	0.0074779	0.1935631	0.0530405	0.1646799	0.0372568	0.1527596	0.2668104
218	0.0457299	0.9437634	0.1171766	0.0069099	0.1963889	0.0506950	0.1636967	0.0384287	0.1567784	0.2624531
219	0.0442747	0.9454036	0.1222608	0.0061107	0.2017745	0.0493616	0.1668796	0.0385426	0.1647028	0.2716178
220	0.0449046	0.9310370	0.1234856	0.0036329	0.2094884	0.0494835	0.1645675	0.0374707	0.1672987	0.2860126
221	0.0396165	0.9446147	0.1235948	0.0033833	0.2186130	0.0531361	0.1646574	0.0356718	0.1740480	0.2841181
222	0.0403916	0.9474320	0.1184791	0.0026185	0.2115648	0.0535116	0.1617008	0.0357044	0.1814949	0.2996293
223	0.0429076	0.9653255	0.1221418	0.0033134	0.2189619	0.0534274	0.1625772	0.0341144	0.1777500	0.2997335
