"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
16	0.6928800	1.1043571	0.0615673	0.9640174	0.8015669	0.6504202	0.9470716	0.9220127	0.8876733	0.2674637
17	0.7031405	1.1012770	0.0622571	0.9660954	0.8134140	0.6415900	0.9420648	0.9300467	0.8812901	0.2666429
18	0.7032052	1.1055013	0.0593548	0.9761600	0.8181175	0.6412036	0.9381917	0.9473045	0.8781972	0.2703290
19	0.7071350	1.1001930	0.0579437	0.9743167	0.8228182	0.6345205	0.9367889	0.9453163	0.8733252	0.2635052
20	0.6945885	1.1296128	0.0595185	0.9859498	0.8367031	0.6396232	0.9588462	0.9536504	0.8587691	0.2728030
21	0.7200373	1.1258637	0.0613442	0.9608507	0.8340934	0.6271623	0.9827872	0.9446631	0.8599292	0.2647132
22	0.7236369	1.1291358	0.0636819	0.9649471	0.8433781	0.6371426	1.0063779	0.9507135	0.8529044	0.2656857
23	0.7406445	1.1300911	0.0621057	0.9845867	0.8423957	0.6376538	1.0132662	0.9341104	0.8266031	0.2669032
24	0.7610733	1.1403190	0.0574414	0.9884750	0.8610687	0.6629960	1.0252805	0.9389431	0.8342620	0.2622145
25	0.7511846	1.1403980	0.0596365	1.0002769	0.8763948	0.6805558	1.0244300	0.9367322	0.8356538	0.2607687
26	0.7513808	1.1447229	0.0606191	0.9807697	0.8726772	0.6787443	1.0365440	0.9326202	0.8401541	0.2674811
27	0.7541239	1.1129371	0.0543398	0.9757863	0.8741573	0.6748706	1.0271395	0.9525066	0.8354953	0.2741706
28	0.7639558	1.1277235	0.0512143	0.9741987	0.8651599	0.6624935	1.0447687	0.9587624	0.8273489	0.2793315
29	0.7710243	1.1077707	0.0532044	0.9786285	0.8586738	0.6483249	1.0657826	0.9330110	0.8268801	0.2784122
30	0.7775933	1.1124629	0.0504055	0.9653473	0.8565731	0.6651081	1.0861494	0.9199559	0.8092847	0.2812048
31	0.7807782	1.0907409	0.0541424	0.9619393	0.8518127	0.6734733	1.0978795	0.9218712	0.8232174	0.2753553
32	0.8059730	1.0675714	0.0525236	0.9628343	0.8554966	0.6796595	1.0912754	0.9128520	0.8254286	0.2831944
33	0.8122435	1.0648868	0.0470415	0.9778362	0.8454527	0.7039010	1.0699639	0.9074318	0.8295001	0.2941834
34	0.8051208	1.0627300	0.0490613	0.9582353	0.8481044	0.6891057	1.0778662	0.9112838	0.8461987	0.2966166
35	0.8043337	1.0765355	0.0512427	0.9698473	0.8479754	0.6860987	1.0779848	0.9170358	0.8642580	0.2995557
36	0.8017269	1.0824270	0.0485956	0.9791965	0.8448868	0.6860704	1.0570661	0.9123759	0.8662471	0.2964663
37	0.8079071	1.0663951	0.0473748	0.9429984	0.8224914	0.7002745	1.0631490	0.9192338	0.8657096	0.2946501
38	0.7971333	1.0721726	0.0456131	0.9322753	0.8244737	0.7000442	1.0578752	0.9243275	0.8856940	0.3011567
39	0.8092975	1.0768937	0.0427482	0.9504835	0.8276899	0.7041711	1.0475475	0.9065594	0.8951317	0.3037722
40	0.8165834	1.0713842	0.0411026	0.9610368	0.8279508	0.7156379	1.0388868	0.9275045	0.8912251	0.3097109
41	0.8145404	1.0513177	0.0405409	0.9646967	0.8305784	0.7213565	1.0459361	0.9273401	0.8814089	0.3046219
42	0.8046578	1.0494566	0.0429801	0.9749165	0.8278459	0.7181246	1.0253855	0.9395031	0.8804796	0.3076501
43	0.8011507	1.0652927	0.0413175	0.9706176	0.8244146	0.7211482	1.0322230	0.9493799	0.8957789	0.3089432
44	0.7915554	1.0502404	0.0401617	0.9743594	0.8063804	0.7178130	1.0310283	0.9526895	0.8794845	0.3085252
45	0.8093872	1.0282338	0.0383785	0.9645069	0.7961915	0.7275796	1.0286430	0.9341704	0.8919413	0.3054824
46	0.8078560	1.0051698	0.0379768	0.9458212	0.7973953	0.7254999	1.0400778	0.9298679	0.8854271	0.3016606
47	0.8089402	0.9967279	0.0389115	0.9474074	0.8095443	0.7409669	1.0293385	0.9419218	0.9006909	0.2939666
48	0.8080299	1.0031307	0.0414531	0.9330051	0.7902942	0.7395166	1.0223767	0.9325208	0.9081083	0.2910677
49	0.8185751	0.9958598	0.0440023	0.9267711	0.7818030	0.7271714	1.0283488	0.9267629	0.9145152	0.2944605
50	0.8171677	1.0145123	0.0391294	0.9268486	0.7848344	0.7116447	1.0254847	0.9369873	0.9411239	0.2916117
51	0.8069209	1.0190179	0.0365477	0.9106658	0.7873110	0.7111565	1.0554799	0.9383295	0.9262064	0.2833119
52	0.8113051	1.0253019	0.0323440	0.9214970	0.7811747	0.7191086	1.0494317	0.9279531	0.9172186	0.2875311
53	0.8192857	1.0219086	0.0306308	0.9111872	0.7754063	0.7195954	1.0507920	0.9350813	0.9151487	0.2857212
54	0.8263337	1.0125437	0.0317468	0.9148717	0.7760449	0.7139911	1.0711033	0.9206187	0.9262549	0.2843443
55	0.8384975	1.0154050	0.0299479	0.8984076	0.7715328	0.7036689	1.0635461	0.9197910	0.9392619	0.2747622
56	0.8527757	1.0172866	0.0337858	0.8984056	0.7773535	0.7176305	1.0601480	0.9361806	0.9216752	0.2779500
57	0.8532767	1.0190782	0.0328968	0.8875167	0.7625258	0.7360158	1.0641444	0.9534313	0.9159472	0.2746714
58	0.8525510	1.0265343	0.0333354	0.9076864	0.7627298	0.7429144	1.0540198	0.9375588	0.9241954	0.2787482
59	0.8529112	1.0449664	0.0329727	0.8986888	0.7695785	0.7401688	1.0549078	0.9350167	0.9077490	0.2754685
60	0.8498902	1.0369834	0.0324111	0.8976194	0.7691233	0.7313281	1.0589526	0.9180873	0.9041006	0.2775103
61	0.8606742	1.0231623	0.0348597	0.8829422	0.7656077	0.7264584	1.0525468	0.9146069	0.8970644	0.2804197
62	0.8579813	1.0151654	0.0371128	0.8685384	0.7555564	0.7329533	1.0402883	0.9383326	0.9049443	0.2902551
63	0.8597383	1.0051920	0.0320780	0.8567800	0.7570121	0.7432921	1.0414444	0.9276344	0.8947088	0.2965421
64	0.8577701	1.0110563	0.0284365	0.8552771	0.7531927	0.7346559	1.0276246	0.9217523	0.9071576	0.2982947
65	0.8573895	0.9963582	0.0265452	0.8597261	0.7500663	0.7228240	1.0317931	0.9209812	0.8981140	0.2955563
66	0.8400021	0.9709180	0.0277193	0.8690728	0.7593038	0.7389731	0.9986527	0.9132522	0.9081570	0.2950806
67	0.8279438	0.9950902	0.0282982	0.8740947	0.7302736	0.7524034	1.0230592	0.9236983	0.9238744	0.2928304
68	0.8229807	1.0127884	0.0271085	0.8797221	0.7463456	0.7534985	1.0153133	0.9088019	0.9103306	0.2833671
69	0.8171911	0.9897104	0.0264320	0.8637263	0.7379908	0.7586608	1.0008386	0.9518183	0.9137526	0.2753541
70	0.8207141	1.0048355	0.0248539	0.8580120	0.7479667	0.7602422	1.0054885	0.9374606	0.9184848	0.2821108
71	0.8261928	1.0160701	0.0229074	0.8645272	0.7410326	0.7629576	1.0186601	0.9427131	0.9062611	0.2914205
72	0.8184005	1.0095098	0.0258335	0.8722095	0.7354591	0.7663121	1.0352481	0.9495567	0.9130746	0.2865221
73	0.8208570	0.9768763	0.0257115	0.8655048	0.7315585	0.7738198	1.0160867	0.9328112	0.9025218	0.2885340
74	0.8263228	0.9849657	0.0278023	0.8719602	0.7494581	0.7768981	1.0076883	0.9482087	0.9191876	0.2866242
75	0.8399671	0.9891360	0.0266314	0.8862040	0.7698076	0.7718491	1.0209716	0.9609717	0.9451894	0.2894904
76	0.8438481	0.9783828	0.0268567	0.8993917	0.7565369	0.7747677	1.0014786	0.9806275	0.9693156	0.2853340
77	0.8288570	0.9957503	0.0264029	0.9074095	0.7509414	0.7771419	0.9936103	0.9808508	0.9705615	0.2900315
78	0.8203361	0.9886826	0.0246171	0.9090315	0.7323122	0.7699073	0.9906956	0.9803261	0.9773015	0.2980891
79	0.8161676	0.9739170	0.0238315	0.9096873	0.7355836	0.7698530	0.9724286	0.9748057	0.9517503	0.3210390
80	0.8240525	0.9842027	0.0239485	0.9031145	0.7160483	0.7840036	0.9880105	0.9851051	0.9539353	0.3151504
81	0.8256295	0.9971840	0.0248869	0.9043070	0.7032867	0.7927625	0.9788849	0.9794542	0.9578022	0.3152681
82	0.8227947	1.0078863	0.0261287	0.8897756	0.7093851	0.7828246	0.9986309	0.9785878	0.9643737	0.3211617
83	0.8230997	0.9942116	0.0288593	0.8906973	0.7003571	0.7879814	0.9856405	0.9715375	0.9648447	0.3330741
84	0.8233119	0.9863960	0.0272190	0.9035820	0.7041755	0.7839067	0.9867187	0.9812658	0.9450098	0.3320597
85	0.8204888	0.9801265	0.0264295	0.8895425	0.7262309	0.7812695	1.0113154	0.9927240	0.9334310	0.3334817
86	0.8229526	0.9607276	0.0243731	0.8915657	0.7194612	0.7694731	1.0062121	1.0050784	0.9339068	0.3316213
87	0.8164781	0.9531560	0.0259722	0.8847294	0.7184625	0.7558102	0.9910744	1.0117507	0.9428630	0.3279938
88	0.8179425	0.9484940	0.0245784	0.9128373	0.7393605	0.7416961	1.0080482	0.9945776	0.9484328	0.3280043
89	0.8180903	0.9567700	0.0256939	0.9162513	0.7209846	0.7712880	1.0000039	1.0099791	0.9616290	0.3179595
90	0.8233877	0.9380399	0.0274478	0.9152795	0.7175433	0.7682975	0.9870803	1.0307327	0.9547639	0.3261673
91	0.8390399	0.9289756	0.0250049	0.9219846	0.7200310	0.7563133	0.9813839	1.0383234	0.9706648	0.3140922
92	0.8533748	0.9309965	0.0277094	0.9231921	0.7321719	0.7637377	0.9846697	1.0365049	0.9701600	0.3164397
93	0.8599748	0.9415750	0.0318697	0.9095585	0.7224582	0.7683855	1.0044166	1.0527469	0.9917672	0.3189169
94	0.8567262	0.9425741	0.0311937	0.8953930	0.7203116	0.7723488	1.0039872	1.0603672	0.9917935	0.3218696
95	0.8652186	0.9534806	0.0303990	0.9038844	0.7149468	0.7685753	0.9871747	1.0406717	1.0014390	0.3239143
96	0.8715335	0.9475585	0.0299661	0.9120564	0.7217280	0.7619567	0.9830149	1.0331879	0.9924769	0.3295219
97	0.8742644	0.9484077	0.0321717	0.9347870	0.7324712	0.7715675	0.9771808	1.0327523	1.0010158	0.3319745
98	0.8716296	0.9525685	0.0302430	0.9414250	0.7472709	0.7671416	0.9768363	1.0392711	0.9869796	0.3344631
99	0.8636563	0.9783943	0.0315425	0.9440967	0.7496367	0.7573226	0.9978850	1.0262646	0.9837781	0.3379535
100	0.8663337	0.9820318	0.0288438	0.9262193	0.7345671	0.7523127	0.9935703	1.0233390	0.9945669	0.3308957
101	0.8807754	0.9849695	0.0278804	0.9164327	0.7366419	0.7530746	1.0058634	1.0249718	1.0019380	0.3273687
102	0.8799122	0.9746228	0.0294033	0.8973195	0.7314823	0.7426139	0.9949884	1.0263896	1.0040243	0.3262188
103	0.8849516	0.9865005	0.0319072	0.8874206	0.7464855	0.7531943	0.9990744	1.0251059	1.0117632	0.3228431
104	0.8834419	0.9828270	0.0342987	0.8910757	0.7396062	0.7501059	1.0017635	1.0151841	1.0104638	0.3333542
105	0.8916844	0.9876744	0.0319121	0.8881787	0.7471194	0.7483263	1.0113226	0.9992564	1.0198022	0.3340607
106	0.9037649	0.9830212	0.0312217	0.8747857	0.7497594	0.7401422	1.0114166	0.9871363	0.9999730	0.3347544
107	0.9002789	0.9747876	0.0321841	0.8774638	0.7426362	0.7366600	0.9948247	0.9726973	1.0014264	0.3292188
108	0.9029263	0.9597221	0.0346303	0.8867987	0.7507072	0.7492447	0.9822182	0.9712067	1.0121609	0.3286740
109	0.9045034	0.9849768	0.0344049	0.8937880	0.7449972	0.7474439	1.0068445	0.9790137	1.0072754	0.3194259
110	0.9035400	0.9878420	0.0338144	0.8892893	0.7487316	0.7471280	1.0068664	0.9729420	0.9935883	0.3260955
111	0.9164359	0.9850442	0.0321740	0.8883043	0.7566958	0.7341541	1.0219424	0.9579424	0.9768872	0.3216197
112	0.9130007	0.9880242	0.0330456	0.8852888	0.7450056	0.7345973	1.0348875	0.9578954	0.9761227	0.3197271
113	0.9322202	0.9839021	0.0311506	0.8716972	0.7646620	0.7239450	1.0156163	0.9537298	0.9637987	0.3219434
114	0.9228721	1.0044152	0.0336251	0.8839948	0.7660930	0.7251568	1.0419782	0.9508182	0.9696737	0.3307921
115	0.9344636	1.0131220	0.0351825	0.8644042	0.7533751	0.7272854	1.0683786	0.9638286	0.9507447	0.3368371
116	0.9286923	1.0159513	0.0327832	0.8845570	0.7280323	0.7246959	1.0567122	0.9572017	0.9460540	0.3383953
117	0.9402673	1.0302514	0.0303173	0.8798151	0.7201287	0.7331533	1.0337304	0.9299623	0.9635316	0.3394263
118	0.9432378	1.0155255	0.0338618	0.8824215	0.7240329	0.7232804	1.0391863	0.9419381	0.9535215	0.3392174
119	0.9416322	1.0144696	0.0371817	0.9011240	0.7161179	0.7119624	1.0309187	0.9398931	0.9497516	0.3331126
120	0.9567175	1.0078209	0.0366059	0.8857196	0.7118583	0.7085282	1.0420659	0.9390782	0.9695761	0.3354691
121	0.9694729	0.9978572	0.0326189	0.8696939	0.7072310	0.7090633	1.0455096	0.9293795	0.9749723	0.3324324
122	0.9672834	1.0032955	0.0316928	0.8753181	0.6993396	0.7146605	1.0510981	0.9292169	0.9727870	0.3214910
123	0.9789884	0.9936520	0.0308798	0.8580799	0.7066577	0.7141187	1.0792565	0.9445102	0.9714355	0.3196449
124	0.9716878	1.0039375	0.0307833	0.8784429	0.7015044	0.7103133	1.0907320	0.9702233	0.9636763	0.3166004
125	0.9687612	1.0069108	0.0275299	0.8615177	0.7004340	0.7096272	1.0716042	0.9843385	0.9594278	0.3231379
126	0.9678807	0.9984092	0.0247233	0.8802264	0.6910091	0.7342832	1.0675213	1.0088544	0.9579270	0.3275877
127	0.9625294	1.0030238	0.0266626	0.8880730	0.6826927	0.7420258	1.0661405	1.0147953	0.9574883	0.3215239
128	0.9674171	0.9922744	0.0260008	0.8918467	0.6827689	0.7436924	1.0697475	1.0307947	0.9677946	0.3132062
129	0.9675663	1.0087313	0.0264351	0.8846005	0.6974733	0.7383527	1.0513091	1.0145848	0.9832517	0.3120888
130	0.9661400	1.0096187	0.0282755	0.8890068	0.7020334	0.7364509	1.0599767	1.0074440	0.9897657	0.3144995
131	0.9736835	1.0161156	0.0316230	0.8697251	0.6947611	0.7304497	1.0554719	1.0254028	0.9812373	0.3097849
132	0.9756743	1.0308619	0.0317885	0.8718239	0.6969849	0.7302423	1.0431281	1.0325457	0.9887935	0.3139694
133	0.9738157	1.0058113	0.0278687	0.8772586	0.6801466	0.7356242	1.0225534	1.0297447	1.0096666	0.3086125
134	0.9585352	1.0053127	0.0289946	0.8789734	0.6853678	0.7398705	1.0117504	1.0366110	0.9860172	0.3029281
135	0.9709114	1.0094661	0.0286584	0.8784150	0.6957489	0.7378115	1.0068571	1.0548705	0.9900501	0.3006574
136	0.9643310	1.0019556	0.0337840	0.8904097	0.6943341	0.7422071	1.0062312	1.0371614	0.9925127	0.2974571
137	0.9426638	0.9980349	0.0359669	0.9050270	0.6892392	0.7268369	0.9995770	1.0276467	1.0009488	0.2954190
138	0.9478414	1.0035200	0.0337478	0.9059729	0.6876176	0.7221336	1.0124181	1.0165137	0.9884274	0.3041237
139	0.9615390	1.0051204	0.0332984	0.8999446	0.6885941	0.7329111	1.0099936	1.0203097	0.9892924	0.3154101
140	0.9603368	1.0306479	0.0372245	0.8943428	0.6893765	0.7350604	1.0088645	1.0259531	0.9835192	0.3132540
141	0.9707439	1.0393185	0.0380565	0.8902377	0.6883497	0.7331096	1.0275185	1.0256313	0.9773655	0.3186005
142	0.9720656	1.0360277	0.0407622	0.8734972	0.7070734	0.7168227	1.0240433	1.0134331	0.9660286	0.3189201
143	0.9551777	1.0272581	0.0405817	0.8718106	0.7017823	0.7189009	1.0188832	1.0194380	0.9584330	0.3225332
144	0.9556344	1.0138681	0.0396533	0.8552999	0.7138228	0.7267427	1.0197912	1.0126852	0.9681607	0.3228720
145	0.9546724	1.0205530	0.0375187	0.8734982	0.7261374	0.7334890	1.0290906	1.0097912	0.9693383	0.3245379
146	0.9488620	0.9999637	0.0377868	0.8578730	0.7323549	0.7338447	1.0389271	1.0104866	0.9918799	0.3258981
147	0.9509856	1.0019631	0.0389131	0.8598039	0.7315004	0.7243293	1.0309115	1.0175066	0.9653880	0.3318929
148	0.9376824	0.9851093	0.0380072	0.8581259	0.7230497	0.7156023	1.0460448	1.0269768	0.9570376	0.3312821
149	0.9482074	0.9916984	0.0380852	0.8691466	0.7206936	0.7192457	1.0259799	1.0446460	0.9522354	0.3377015
150	0.9474568	1.0039125	0.0367063	0.8661551	0.6987729	0.7293239	1.0315064	1.0333583	0.9459512	0.3369847
151	0.9463342	0.9921612	0.0375974	0.8530097	0.7054772	0.7163328	1.0335235	1.0431782	0.9451664	0.3424001
152	0.9382265	1.0055224	0.0382151	0.8285618	0.7030606	0.7111553	1.0442651	1.0513801	0.9538763	0.3360451
153	0.9504108	0.9889342	0.0366512	0.8283375	0.7040585	0.7061150	1.0580494	1.0618494	0.9612368	0.3398405
154	0.9620945	0.9879579	0.0371751	0.8375702	0.7130161	0.7054278	1.0612742	1.0411787	0.9301203	0.3452382
155	0.9729832	0.9747095	0.0363284	0.8293575	0.7009615	0.7187944	1.0504184	1.0397583	0.9311542	0.3440603
156	0.9787939	0.9852996	0.0344860	0.8220899	0.6983357	0.7298302	1.0734073	1.0245519	0.9472063	0.3471113
157	0.9876991	0.9935392	0.0374664	0.8433398	0.6941066	0.7226104	1.0635971	1.0224470	0.9370320	0.3659226
158	0.9827719	0.9999523	0.0361730	0.8536276	0.7045642	0.7396666	1.0843927	1.0294291	0.9445908	0.3688922
159	0.9870689	0.9930096	0.0371231	0.8462464	0.7048484	0.7354045	1.0644955	1.0205989	0.9664214	0.3731060
160	0.9808348	1.0022447	0.0361986	0.8459363	0.6915486	0.7531678	1.0565969	1.0235699	0.9766158	0.3687276
161	0.9769850	1.0027433	0.0365738	0.8512583	0.6704586	0.7369285	1.0311390	1.0101052	0.9993584	0.3676209
162	0.9743068	1.0172098	0.0403257	0.8465120	0.6745393	0.7349323	1.0384249	1.0067284	1.0067059	0.3653347
163	0.9732402	1.0219212	0.0434496	0.8616546	0.6708851	0.7379987	1.0400193	1.0033176	1.0047153	0.3733722
164	0.9572640	1.0285464	0.0418884	0.8586202	0.6646457	0.7213627	1.0162723	0.9835227	0.9976075	0.3813543
165	0.9472829	1.0241787	0.0421303	0.8743637	0.6588894	0.7495036	1.0023024	0.9929388	1.0007211	0.3738415
166	0.9409608	1.0216495	0.0454305	0.8659298	0.6692979	0.7377568	1.0123506	0.9732458	1.0309652	0.3710708
167	0.9454527	1.0356526	0.0477100	0.8694973	0.6656965	0.7360676	1.0231030	0.9819134	1.0269484	0.3603476
168	0.9471437	1.0364159	0.0454707	0.8726480	0.6833294	0.7470136	1.0398102	0.9900759	1.0394429	0.3553500
169	0.9584369	1.0383862	0.0420309	0.8821553	0.6740729	0.7580818	1.0453266	0.9894591	1.0220887	0.3507363
170	0.9434827	1.0640490	0.0407171	0.8919424	0.6662113	0.7641133	1.0503367	0.9905969	1.0282997	0.3565976
171	0.9324931	1.0784247	0.0393332	0.8930975	0.6605885	0.7554546	1.0252946	0.9894337	1.0444765	0.3612375
172	0.9466854	1.0542979	0.0427291	0.8994823	0.6370929	0.7506562	1.0106459	0.9812929	1.0352354	0.3621142
173	0.9409611	1.0421609	0.0412634	0.9219813	0.6249075	0.7426333	1.0095802	0.9758399	1.0338036	0.3660694
174	0.9474216	1.0494550	0.0430093	0.9421348	0.6255863	0.7402263	1.0365254	0.9837023	1.0400550	0.3667973
175	0.9333788	1.0421067	0.0416954	0.9300546	0.6002318	0.7541203	1.0226131	0.9855979	1.0398180	0.3716576
176	0.9264204	1.0283969	0.0445122	0.9379546	0.6035841	0.7552614	1.0216232	0.9987046	1.0474097	0.3838305
177	0.9365483	1.0318378	0.0455804	0.9586215	0.5896969	0.7553589	1.0295360	1.0057639	1.0510339	0.3940441
178	0.9323930	1.0492534	0.0421839	0.9551369	0.5908964	0.7450038	1.0192488	1.0141018	1.0545787	0.3842740
179	0.9321201	1.0680531	0.0399040	0.9535197	0.5892087	0.7542734	1.0109384	1.0190958	1.0703369	0.3822305
180	0.9303874	1.0780113	0.0408573	0.9421518	0.5869192	0.7520204	1.0034729	1.0058442	1.0715987	0.3736654
181	0.9237335	1.0705975	0.0434716	0.9547816	0.5935486	0.7417819	0.9905418	1.0044020	1.0797551	0.3728722
182	0.9182966	1.0579118	0.0394782	0.9552167	0.5784206	0.7285584	0.9854681	1.0042153	1.0952695	0.3840662
183	0.9193099	1.0800936	0.0383435	0.9685954	0.5743022	0.7325962	0.9826307	1.0067676	1.1058577	0.3793206
184	0.9362913	1.0674132	0.0355527	0.9842502	0.5718840	0.7196195	1.0085985	1.0022730	1.0877667	0.3815128
185	0.9219102	1.0617331	0.0351290	0.9884111	0.5736342	0.7214917	1.0055140	0.9867407	1.0982682	0.3854431
186	0.9178887	1.0727916	0.0351181	0.9846364	0.5671343	0.7226775	1.0042291	1.0026974	1.1069706	0.3934314
187	0.9221916	1.0597212	0.0342495	1.0030842	0.5607579	0.7397479	0.9999750	1.0093084	1.1027193	0.4016618
188	0.9257232	1.0584411	0.0345911	1.0069298	0.5720002	0.7323215	0.9940688	0.9840961	1.0946843	0.3911607
189	0.9219166	1.0546504	0.0317249	1.0056079	0.5729395	0.7334504	1.0081445	0.9771466	1.0946708	0.3796568
190	0.9352679	1.0373303	0.0305978	1.0041681	0.5926755	0.7218148	1.0075496	0.9749964	1.0959565	0.3836766
191	0.9505401	1.0306169	0.0336054	0.9919161	0.5888445	0.7296861	1.0259193	0.9404216	1.0892315	0.3831565
192	0.9609570	1.0171546	0.0284611	0.9896892	0.5765562	0.7172235	1.0329499	0.9520868	1.0986083	0.3870546
193	0.9717423	1.0303636	0.0289435	1.0040858	0.5714615	0.7167933	1.0623238	0.9445832	1.0909009	0.3952569
194	0.9535876	1.0294550	0.0297052	0.9966792	0.5757278	0.7271562	1.0520676	0.9525013	1.0700378	0.4028976
195	0.9542419	1.0488352	0.0269835	0.9853763	0.5761788	0.7185162	1.0454949	0.9735665	1.0709226	0.3968072
196	0.9621507	1.0479235	0.0250584	0.9839366	0.5739156	0.7231639	1.0323123	0.9787479	1.0639653	0.4156465
197	0.9661241	1.0279053	0.0269459	0.9789023	0.5692334	0.7203808	1.0208799	0.9948754	1.0603430	0.4157134
198	0.9888095	1.0430727	0.0266272	0.9790787	0.5705714	0.7156425	1.0300300	0.9894956	1.0601468	0.4159073
199	0.9711912	1.0332946	0.0255401	0.9769217	0.5783321	0.7163734	1.0538496	0.9913842	1.0501876	0.4113841
200	0.9878856	1.0438962	0.0249817	0.9687446	0.5709400	0.7196103	1.0606352	1.0018178	1.0612535	0.4190871
201	0.9898652	1.0569733	0.0251332	0.9819404	0.5847824	0.7038433	1.0948061	0.9879184	1.0589378	0.4242254
202	0.9921897	1.0440296	0.0256487	0.9782245	0.5859753	0.7054417	1.0795250	0.9878934	1.0569857	0.4322080
203	0.9917352	1.0599154	0.0253995	0.9894782	0.5938571	0.7258325	1.0788997	0.9843547	1.0522413	0.4365694
204	0.9979767	1.0543568	0.0283314	0.9678766	0.6134227	0.7357462	1.0694065	1.0016476	1.0411204	0.4376924
205	1.0132287	1.0705535	0.0248905	0.9496789	0.6098759	0.7357770	1.0605445	0.9959679	1.0551125	0.4476673
206	1.0309894	1.0539061	0.0247710	0.9519985	0.6233805	0.7331096	1.0550216	0.9952696	1.0341606	0.4567878
207	1.0278153	1.0505094	0.0247426	0.9560601	0.6195384	0.7296255	1.0443598	1.0073125	1.0275764	0.4587230
208	1.0211039	1.0623463	0.0227628	0.9393184	0.6378178	0.7295505	1.0488459	0.9966763	1.0269246	0.4582130
209	1.0183800	1.0690930	0.0233226	0.9447534	0.6390158	0.7291958	1.0527396	0.9826808	1.0234940	0.4497771
210	1.0213910	1.0631569	0.0261737	0.9366075	0.6371183	0.7247343	1.0565971	0.9652313	1.0168798	0.4471490
211	1.0300662	1.0806517	0.0259582	0.9291670	0.6275773	0.7274286	1.0702421	0.9653972	1.0201415	0.4486694
212	1.0255615	1.0523566	0.0243589	0.9338316	0.6304354	0.7316403	1.0389096	0.9552963	1.0178869	0.4288973
213	1.0202995	1.0432703	0.0265143	0.9388632	0.6290172	0.7367152	1.0465441	0.9672616	1.0259334	0.4320728
214	1.0313537	1.0558166	0.0224524	0.9518130	0.6203919	0.7421172	1.0184811	0.9612100	1.0264467	0.4369904
215	1.0360582	1.0412702	0.0222308	0.9692269	0.6123666	0.7526472	1.0269116	0.9579304	1.0391610	0.4365806
216	1.0468393	1.0425372	0.0243316	0.9761996	0.6063022	0.7475303	1.0131657	0.9558948	1.0215367	0.4281232
217	1.0355765	1.0214825	0.0266538	1.0028513	0.6012630	0.7377532	1.0256628	0.9468108	1.0446222	0.4237004
218	1.0358931	1.0125217	0.0275837	0.9880248	0.6021434	0.7582467	1.0309747	0.9554532	1.0298831	0.4201864
219	1.0372113	1.0125876	0.0275197	0.9920688	0.6110062	0.7640418	1.0330047	0.9533840	1.0237592	0.4102028
220	1.0142881	1.0202840	0.0280160	0.9704155	0.6049308	0.7643093	1.0326506	0.9816715	1.0517410	0.4034184
221	1.0165388	1.0245491	0.0291935	0.9651569	0.6140167	0.7555899	1.0383715	1.0035603	1.0283629	0.3980619
222	1.0188260	0.9886087	0.0295032	0.9374328	0.6093822	0.7557461	1.0401700	1.0120998	1.0383258	0.4062596
223	1.0303443	0.9818547	0.0322431	0.9455171	0.6120386	0.7488814	1.0207878	0.9990047	1.0276010	0.4022822
