"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
152	0.8922201	0.9645878	0.6450708	0.2225357	0.5994277	0.7820254	1.0241763	0.9292787	0.9503719	0.7520748
153	0.8958295	0.9625321	0.6430721	0.2123295	0.6056278	0.7897980	1.0169147	0.9386063	0.9512913	0.7578279
154	0.9002096	0.9650877	0.6388483	0.2175215	0.5902225	0.7801899	1.0240401	0.9339910	0.9669297	0.7553224
155	0.8966153	0.9697924	0.6457553	0.2240047	0.5800711	0.7775669	1.0229570	0.9338330	0.9660297	0.7532299
156	0.8961736	0.9545555	0.6373077	0.2302694	0.5659540	0.7596877	1.0291881	0.9341657	0.9684530	0.7380154
157	0.9043175	0.9671286	0.6334476	0.2252309	0.5672876	0.7651703	1.0202881	0.9312228	0.9892780	0.7363900
158	0.9146005	0.9792800	0.6431074	0.2460963	0.5768848	0.7757574	1.0099385	0.9337382	0.9771898	0.7304029
159	0.9209368	0.9811235	0.6308931	0.2467933	0.5911844	0.7823022	1.0053425	0.9366015	0.9750802	0.7201801
160	0.9317247	0.9734247	0.6355742	0.2373301	0.5889874	0.7589945	1.0095234	0.9464528	0.9753205	0.7198209
161	0.9400951	0.9870977	0.6385649	0.2367399	0.5987137	0.7693149	1.0063585	0.9309674	0.9696329	0.7106306
162	0.9385999	0.9976912	0.6321917	0.2346922	0.6053215	0.7538484	1.0021287	0.9493002	0.9613224	0.7176099
163	0.9216295	0.9943361	0.6283609	0.2350534	0.5967143	0.7712722	1.0102077	0.9418795	0.9528921	0.7332221
164	0.9207044	0.9951655	0.6337618	0.2405369	0.5645060	0.7560903	1.0086328	0.9478959	0.9353721	0.7424920
165	0.9183019	0.9872600	0.6191382	0.2397238	0.5789628	0.7516897	1.0130139	0.9447502	0.9337270	0.7427382
166	0.9157510	1.0043298	0.6054301	0.2402984	0.5830820	0.7656572	1.0141202	0.9566023	0.9402819	0.7386933
167	0.9262607	1.0218480	0.6030728	0.2436643	0.5898660	0.7518288	1.0026763	0.9587270	0.9393759	0.7358971
168	0.9111799	1.0126963	0.6140800	0.2382626	0.5999605	0.7558254	0.9867083	0.9589199	0.9189305	0.7459737
169	0.8951799	1.0095390	0.6134663	0.2438154	0.6186473	0.7538460	0.9820358	0.9394396	0.9288938	0.7383610
170	0.9016079	1.0053115	0.6117077	0.2360868	0.6244741	0.7589286	0.9928300	0.9516479	0.9351295	0.7382714
171	0.8948168	1.0204279	0.6102191	0.2396350	0.6186749	0.7431894	0.9845560	0.9493260	0.9527158	0.7239706
172	0.8945022	1.0293144	0.6135502	0.2318283	0.6359788	0.7330963	0.9528618	0.9392841	0.9576256	0.7094148
173	0.8883545	1.0320197	0.6143234	0.2301663	0.6530026	0.7296190	0.9523134	0.9445543	0.9729271	0.7250635
174	0.8782574	1.0555633	0.6154675	0.2391184	0.6572201	0.7326456	0.9656542	0.9620799	0.9798427	0.7284411
175	0.8846721	1.0516102	0.6198180	0.2388339	0.6578925	0.7561857	0.9470289	0.9520290	0.9811060	0.7263154
176	0.8883699	1.0469254	0.6184317	0.2270304	0.6413675	0.7745940	0.9348680	0.9544674	0.9783392	0.7212875
177	0.8964962	1.0340518	0.6153346	0.2318832	0.6252474	0.7695545	0.9389121	0.9568849	1.0001357	0.7121540
178	0.8913059	1.0221303	0.6060136	0.2278882	0.6167699	0.7753468	0.9347281	0.9572524	1.0010484	0.7220341
179	0.9057731	1.0229958	0.5945542	0.2293272	0.6165697	0.7551911	0.9369433	0.9361174	1.0053718	0.7219216
180	0.8825558	1.0164390	0.6039522	0.2179426	0.6205535	0.7492149	0.9272204	0.9386144	0.9994502	0.7225951
181	0.8753214	1.0124425	0.6020108	0.2135887	0.6182747	0.7614307	0.9216591	0.9440875	0.9951395	0.7241015
182	0.8761628	1.0160723	0.5966305	0.2154435	0.6117414	0.7622521	0.9019240	0.9403460	1.0012987	0.7142694
183	0.8681743	1.0059672	0.5870405	0.2033244	0.6113430	0.7454005	0.8807545	0.9458134	1.0099281	0.7250611
184	0.8435264	1.0228232	0.6014553	0.2060226	0.6033568	0.7302981	0.8722992	0.9328457	1.0177576	0.7116937
185	0.8556737	1.0309033	0.6015785	0.1943453	0.6167199	0.7134553	0.8822104	0.9384856	1.0104288	0.7165754
186	0.8563573	1.0603319	0.5979657	0.1951493	0.6196631	0.7199365	0.8810483	0.9233183	1.0078789	0.6969089
187	0.8472947	1.0430302	0.6013587	0.1992788	0.6293508	0.7309187	0.8700407	0.9243883	1.0003411	0.6871936
188	0.8495014	1.0463873	0.5843893	0.1922228	0.6387565	0.7254608	0.8781502	0.9188572	1.0073857	0.6748748
189	0.8448764	1.0451355	0.5939348	0.1889999	0.6450777	0.7306356	0.8698496	0.9135852	1.0063846	0.6775837
190	0.8495593	1.0558429	0.5865382	0.1865926	0.6516014	0.7484267	0.8660156	0.9242577	1.0143415	0.6779408
191	0.8379653	1.0555080	0.5887024	0.1809730	0.6507864	0.7229314	0.8839143	0.9167414	1.0051950	0.6868651
192	0.8448496	1.0581126	0.5817201	0.1762755	0.6618524	0.7311124	0.8930390	0.9140797	0.9918200	0.6843967
193	0.8435430	1.0590939	0.5729015	0.1830901	0.6605224	0.7383166	0.8982938	0.9137136	0.9819224	0.6784392
194	0.8361595	1.0707942	0.5633142	0.1787036	0.6377930	0.7449680	0.8905095	0.9235214	0.9638310	0.6865193
195	0.8327616	1.0572910	0.5616908	0.1830303	0.6279966	0.7496443	0.8897313	0.9207245	0.9839148	0.6792980
196	0.8368492	1.0754819	0.5691122	0.1734352	0.6241297	0.7562747	0.8987025	0.9087179	0.9676099	0.6748772
197	0.8331769	1.0629826	0.5639961	0.1688692	0.6313481	0.7411770	0.9084205	0.9110076	0.9847712	0.6811040
198	0.8218841	1.0399473	0.5482411	0.1685936	0.6249224	0.7349043	0.8944074	0.9200844	0.9929284	0.6809530
199	0.8376062	1.0511795	0.5553001	0.1691716	0.6170260	0.7458937	0.9061102	0.9279655	0.9920782	0.6738911
200	0.8243029	1.0436904	0.5482865	0.1620323	0.6280474	0.7591632	0.9042218	0.9188141	0.9841230	0.6678569
201	0.8350023	1.0545639	0.5336176	0.1653239	0.6339856	0.7548375	0.8990012	0.9406651	0.9895995	0.6691660
202	0.8311329	1.0681895	0.5324862	0.1666341	0.6439667	0.7520957	0.8925679	0.9566021	0.9943761	0.6651548
203	0.8374675	1.0628722	0.5264750	0.1682005	0.6442602	0.7582478	0.8948274	0.9412667	0.9927526	0.6826808
204	0.8378172	1.0648330	0.5234011	0.1789128	0.6244926	0.7434921	0.9096931	0.9528064	0.9950282	0.6812857
205	0.8434653	1.0536172	0.5294274	0.1779289	0.6210568	0.7290431	0.9077260	0.9475373	1.0032969	0.6847392
206	0.8396669	1.0423753	0.5357292	0.1708358	0.6252469	0.7516128	0.9148117	0.9537436	1.0097850	0.6735024
207	0.8363653	1.0398599	0.5332439	0.1615940	0.6263791	0.7258767	0.9190824	0.9570340	1.0038446	0.6837401
208	0.8457643	1.0283678	0.5424323	0.1620670	0.6385413	0.7264587	0.9297852	0.9348742	1.0109500	0.6967582
209	0.8470391	1.0436166	0.5447484	0.1666419	0.6418679	0.7462797	0.9307977	0.9414428	1.0062655	0.6973212
210	0.8497175	1.0449260	0.5486379	0.1733977	0.6557616	0.7790883	0.9151963	0.9494059	1.0089899	0.7053654
211	0.8576313	1.0332264	0.5613156	0.1751688	0.6517872	0.7825650	0.9132333	0.9522377	1.0095115	0.7130826
212	0.8551539	1.0436031	0.5731070	0.1814200	0.6603611	0.7758740	0.9350927	0.9737645	1.0081751	0.7076046
213	0.8681075	1.0383519	0.5740560	0.1845459	0.6516913	0.7784439	0.9468172	0.9791669	1.0127940	0.7052811
214	0.8597273	1.0531870	0.5621042	0.1746392	0.6490442	0.8049080	0.9458930	0.9892561	1.0262705	0.7143554
215	0.8511868	1.0585972	0.5489571	0.1598920	0.6390122	0.8326924	0.9601576	0.9949175	1.0146760	0.7095627
216	0.8465548	1.0700584	0.5610368	0.1613062	0.6465079	0.8174928	0.9520676	1.0036266	1.0227935	0.7136588
217	0.8568329	1.0591192	0.5519569	0.1678893	0.6373436	0.8082124	0.9441623	0.9995615	1.0102123	0.7117748
218	0.8737117	1.0529951	0.5462614	0.1693671	0.6347539	0.8067387	0.9420552	0.9991246	1.0053263	0.6990814
219	0.8796725	1.0500467	0.5550847	0.1628397	0.6415095	0.8270993	0.9468158	0.9933344	1.0078397	0.7044645
220	0.8779614	1.0588139	0.5497528	0.1672663	0.6286642	0.8236064	0.9555376	0.9953773	1.0149153	0.6958915
221	0.8775410	1.0640524	0.5602692	0.1725689	0.6250473	0.8191361	0.9344637	0.9976242	1.0210007	0.6955068
222	0.8724050	1.0774519	0.5541949	0.1800827	0.6293588	0.8216251	0.9474295	0.9993786	1.0191441	0.6907871
223	0.8655238	1.0891829	0.5583444	0.1738157	0.6429647	0.8104906	0.9484092	1.0042124	1.0143237	0.6817844
