"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
68	0.2749775	0.6808670	0.2673161	0.9833833	0.9203288	0.2894996	0.5277255	0.3194148	0.0724183	0.1846867
69	0.2776755	0.6886069	0.2622026	0.9860932	0.9225199	0.2889345	0.5271036	0.3227495	0.0731971	0.1732955
70	0.2793667	0.6692351	0.2627684	0.9784317	0.9373605	0.2845414	0.5340405	0.3278015	0.0736235	0.1641376
71	0.2762186	0.6566592	0.2670403	0.9857896	0.9440616	0.2830043	0.5270250	0.3272234	0.0718426	0.1572555
72	0.2721145	0.6547029	0.2723423	0.9714337	0.9636999	0.2744823	0.5291727	0.3231735	0.0717779	0.1545967
73	0.2774477	0.6636976	0.2717601	0.9560163	0.9574122	0.2876944	0.5365611	0.3227439	0.0754091	0.1463168
74	0.2811357	0.6504172	0.2817587	0.9477921	0.9573601	0.2841758	0.5415729	0.3198392	0.0717324	0.1494648
75	0.2835369	0.6509001	0.2931291	0.9482440	0.9606321	0.2877723	0.5392597	0.3147796	0.0685800	0.1512179
76	0.2820077	0.6616395	0.2846603	0.9607934	0.9887187	0.2924891	0.5359922	0.3114834	0.0675213	0.1550603
77	0.2910806	0.6599755	0.2811222	0.9527436	0.9857890	0.2960032	0.5434059	0.3026431	0.0656167	0.1538934
78	0.2796078	0.6524302	0.2820080	0.9395488	0.9674716	0.3057904	0.5427965	0.3070922	0.0698954	0.1559827
79	0.2849891	0.6428299	0.2762774	0.9386022	0.9625327	0.3096874	0.5410192	0.2962684	0.0706399	0.1454627
80	0.2913586	0.6529082	0.2643954	0.9410332	0.9815023	0.3066037	0.5445001	0.2926851	0.0775017	0.1443572
81	0.3003813	0.6307640	0.2565449	0.9397774	0.9753907	0.3099038	0.5483635	0.2908550	0.0818936	0.1399355
82	0.2985433	0.6259029	0.2520172	0.9455089	0.9616146	0.3302000	0.5580145	0.2859005	0.0825440	0.1486958
83	0.2948798	0.6318084	0.2569165	0.9411065	0.9710352	0.3299462	0.5524898	0.2805897	0.0792167	0.1387183
84	0.2924042	0.6192133	0.2547838	0.9381854	0.9560064	0.3239496	0.5488327	0.2742784	0.0812013	0.1378948
85	0.2876777	0.6134638	0.2450822	0.9230524	0.9354686	0.3357737	0.5588157	0.2673186	0.0844113	0.1494881
86	0.2839852	0.6165322	0.2603409	0.9234862	0.9521066	0.3354843	0.5623192	0.2621071	0.0895459	0.1502253
87	0.2846795	0.6171498	0.2625560	0.9164714	0.9651823	0.3353816	0.5680907	0.2662634	0.0866617	0.1468856
88	0.3012704	0.6226868	0.2534686	0.9064531	0.9285169	0.3409280	0.5519433	0.2585120	0.0833787	0.1413888
89	0.3025743	0.6132754	0.2506476	0.8893716	0.9406363	0.3397733	0.5513702	0.2489358	0.0884656	0.1414529
90	0.3078102	0.6057003	0.2496831	0.8913089	0.9466041	0.3266179	0.5454796	0.2398291	0.0872211	0.1346384
91	0.3098361	0.5973353	0.2604105	0.9081750	0.9624225	0.3387385	0.5532362	0.2379895	0.0904719	0.1404254
92	0.3056809	0.6081012	0.2549813	0.9079913	0.9564090	0.3445127	0.5386285	0.2296876	0.0887824	0.1474265
93	0.3036798	0.5999352	0.2433193	0.9250532	0.9650969	0.3334555	0.5352068	0.2308929	0.0876396	0.1477696
94	0.2983482	0.6040802	0.2481684	0.9228265	0.9577931	0.3272161	0.5359234	0.2175762	0.0857228	0.1448718
95	0.2981805	0.6054244	0.2499973	0.9236620	0.9677711	0.3293994	0.5188129	0.2102880	0.0847185	0.1372598
96	0.3049126	0.5975537	0.2504030	0.9300649	0.9660766	0.3301033	0.5286814	0.2084273	0.0846856	0.1418836
97	0.3098172	0.6056306	0.2499007	0.9231327	0.9713042	0.3318927	0.5359280	0.1988440	0.0830041	0.1368283
98	0.3145026	0.6001863	0.2446804	0.9316347	0.9721350	0.3331640	0.5379800	0.1984145	0.0845738	0.1293272
99	0.3144440	0.5904953	0.2481273	0.9207009	1.0095736	0.3335567	0.5356901	0.1920965	0.0829573	0.1275681
100	0.3143680	0.6002303	0.2376116	0.8920520	1.0195967	0.3295543	0.5324328	0.1912085	0.0841451	0.1322383
101	0.3186975	0.5980713	0.2373200	0.9089972	0.9890326	0.3347187	0.5311133	0.1840204	0.0811382	0.1236706
102	0.3183300	0.6080461	0.2260718	0.8911676	1.0038844	0.3381808	0.5322861	0.1787813	0.0777863	0.1246022
103	0.3187160	0.6235956	0.2292780	0.9173699	1.0091599	0.3471668	0.5303245	0.1763500	0.0791206	0.1241051
104	0.3167424	0.6235973	0.2277014	0.9315226	1.0169921	0.3384149	0.5273829	0.1797919	0.0814692	0.1199846
105	0.3176226	0.6279435	0.2231401	0.9379078	0.9892548	0.3379685	0.5363190	0.1820927	0.0800284	0.1204906
106	0.3131041	0.6188162	0.2242564	0.9376824	0.9688111	0.3388380	0.5430600	0.1834518	0.0820685	0.1236802
107	0.3221663	0.6348608	0.2210594	0.9336056	0.9615973	0.3316353	0.5507390	0.1793813	0.0808573	0.1235432
108	0.3198984	0.6231859	0.2114532	0.9339888	0.9676533	0.3264246	0.5474190	0.1795361	0.0800372	0.1227405
109	0.3249895	0.6268648	0.2037209	0.9339339	0.9954864	0.3095593	0.5576178	0.1778879	0.0805828	0.1202375
110	0.3220722	0.6290847	0.2044963	0.9215092	1.0135434	0.3166595	0.5585795	0.1773334	0.0819817	0.1231522
111	0.3198385	0.6189489	0.2050626	0.9150645	1.0072332	0.3199453	0.5686945	0.1801007	0.0796421	0.1233587
112	0.3120307	0.6226349	0.2084702	0.9221359	1.0126390	0.3239584	0.5717197	0.1841143	0.0784719	0.1306438
113	0.3193939	0.6317782	0.2042371	0.9375957	0.9800306	0.3337771	0.5816733	0.1816902	0.0794466	0.1333227
114	0.3147405	0.6388039	0.2060727	0.9382413	1.0032127	0.3281940	0.5919056	0.1918233	0.0717112	0.1378266
115	0.3058215	0.6518833	0.2026049	0.9368141	0.9963797	0.3272117	0.5972066	0.1970792	0.0696227	0.1398118
116	0.3121580	0.6627524	0.2061787	0.9377240	1.0144548	0.3228217	0.5968666	0.1941663	0.0669258	0.1398428
117	0.3085494	0.6727121	0.2141743	0.9411307	0.9992627	0.3235494	0.6005854	0.1942977	0.0663142	0.1395642
118	0.3119283	0.6760812	0.1991436	0.9557156	0.9949557	0.3302950	0.5736836	0.2015905	0.0630222	0.1448379
119	0.3105892	0.6761518	0.2039733	0.9517635	1.0127131	0.3196241	0.5764835	0.1938508	0.0611519	0.1496421
120	0.3171472	0.6912929	0.1997031	0.9545678	1.0075798	0.3144733	0.5872431	0.1958250	0.0585557	0.1528706
121	0.3201878	0.6881860	0.2116776	0.9733982	0.9978710	0.3201989	0.5884480	0.2003463	0.0581493	0.1522745
122	0.3170600	0.7056423	0.2077123	0.9771151	0.9810383	0.3181303	0.5703209	0.1918913	0.0562549	0.1419616
123	0.3217847	0.6907172	0.1935219	0.9738945	0.9376844	0.3148836	0.5612272	0.1840264	0.0576290	0.1482544
124	0.3177413	0.6819495	0.1979008	0.9581220	0.9445710	0.3087428	0.5772778	0.1884405	0.0608777	0.1466957
125	0.3230577	0.6814938	0.1875574	0.9606283	0.9284137	0.3134555	0.5857031	0.1814949	0.0605502	0.1407604
126	0.3250422	0.6764385	0.1881561	0.9603962	0.9022854	0.3219768	0.5953333	0.1824588	0.0587052	0.1419612
127	0.3320137	0.6861856	0.1865045	0.9595851	0.9010026	0.3297783	0.5968136	0.1742573	0.0615408	0.1411662
128	0.3316748	0.6804480	0.1888612	0.9595508	0.9110437	0.3386842	0.5952515	0.1734811	0.0625935	0.1363071
129	0.3342977	0.6755396	0.1946920	0.9703795	0.9020547	0.3618397	0.5879213	0.1641590	0.0621510	0.1332494
130	0.3477762	0.6757116	0.1957900	0.9829335	0.9026266	0.3740967	0.5954877	0.1559761	0.0585406	0.1315122
131	0.3408674	0.6827310	0.1960350	0.9882985	0.9125760	0.3685358	0.5921146	0.1615225	0.0648618	0.1262800
132	0.3464236	0.6898432	0.1898496	0.9997829	0.9450410	0.3680650	0.5856213	0.1568718	0.0630057	0.1282966
133	0.3438981	0.6865363	0.1896536	1.0051789	0.9500592	0.3750519	0.5969178	0.1562722	0.0628524	0.1256547
134	0.3310903	0.6880626	0.1931925	0.9974968	0.9631561	0.3689008	0.6004715	0.1580990	0.0634421	0.1262604
135	0.3395742	0.6804923	0.2103849	0.9988857	0.9819105	0.3670037	0.5994979	0.1541385	0.0574792	0.1259706
136	0.3384062	0.6822222	0.2124186	0.9768955	0.9942639	0.3848055	0.6005807	0.1561046	0.0552311	0.1260828
137	0.3382193	0.6751472	0.2072348	0.9941949	0.9960401	0.3766661	0.5957928	0.1586517	0.0533036	0.1355982
138	0.3407432	0.6827646	0.2092706	0.9908231	0.9784046	0.3892522	0.5911611	0.1639489	0.0518522	0.1299243
139	0.3432083	0.6868772	0.2128628	1.0034203	0.9811936	0.3915534	0.5860029	0.1617317	0.0533816	0.1361261
140	0.3389064	0.6829443	0.2183860	1.0156983	0.9787283	0.3836790	0.5807656	0.1655017	0.0538193	0.1363358
141	0.3488439	0.6645017	0.2280945	1.0071322	0.9567473	0.3992021	0.5874716	0.1653086	0.0569870	0.1417962
142	0.3457443	0.6685059	0.2224611	1.0067336	0.9913175	0.4021322	0.5870246	0.1646048	0.0591551	0.1383962
143	0.3469119	0.6654499	0.2261009	1.0024246	0.9730653	0.3973213	0.5947444	0.1673633	0.0562386	0.1401473
144	0.3572517	0.6667365	0.2202908	1.0118314	0.9764767	0.3996857	0.5883026	0.1614280	0.0521205	0.1339373
145	0.3622141	0.6601542	0.2243768	1.0031318	0.9840561	0.4182153	0.5932505	0.1623623	0.0509532	0.1269200
146	0.3617638	0.6640423	0.2252448	1.0050258	0.9863337	0.4150741	0.6067494	0.1610656	0.0510507	0.1283865
147	0.3610799	0.6728714	0.2214224	0.9940247	0.9902078	0.4112429	0.6036553	0.1556911	0.0526085	0.1224907
148	0.3641764	0.6903853	0.2174714	1.0062928	1.0024582	0.3989639	0.6046328	0.1558453	0.0532007	0.1247693
149	0.3692151	0.6902928	0.2138174	1.0198151	1.0004844	0.4037566	0.6175993	0.1478979	0.0534571	0.1167948
150	0.3614206	0.6973580	0.2083568	1.0145381	0.9756404	0.3919081	0.6314902	0.1479047	0.0538417	0.1216899
151	0.3701416	0.6867467	0.2113122	1.0178418	0.9764634	0.4069959	0.6329479	0.1512751	0.0565710	0.1213828
152	0.3706514	0.6932342	0.2169298	1.0229511	0.9753149	0.3996767	0.6288866	0.1488140	0.0613098	0.1152593
153	0.3721206	0.7168095	0.2132846	1.0010218	0.9595121	0.4033472	0.6292867	0.1495553	0.0643620	0.1153182
154	0.3646155	0.7144113	0.2126873	0.9940912	0.9564208	0.4038650	0.6384845	0.1507450	0.0633608	0.1163445
155	0.3644208	0.7128270	0.2176234	0.9741460	0.9312804	0.4115260	0.6306415	0.1551667	0.0632072	0.1236444
156	0.3708141	0.7195805	0.2226418	0.9845409	0.9253906	0.4155760	0.6315361	0.1589074	0.0653535	0.1244703
157	0.3681624	0.7234860	0.2233601	0.9700335	0.9143662	0.4407457	0.6420044	0.1656362	0.0617894	0.1325110
158	0.3618564	0.7183340	0.2279342	0.9728354	0.9280955	0.4559892	0.6475339	0.1591688	0.0650057	0.1358262
159	0.3600671	0.7042489	0.2249112	0.9815455	0.9070293	0.4637771	0.6531704	0.1609754	0.0670519	0.1417708
160	0.3692078	0.6953271	0.2276393	0.9828519	0.8946132	0.4723341	0.6553636	0.1634988	0.0697820	0.1352225
161	0.3717123	0.7006623	0.2372977	0.9821001	0.9143578	0.4714232	0.6541979	0.1686145	0.0701245	0.1310560
162	0.3727211	0.6914900	0.2446073	0.9803389	0.9076623	0.4783593	0.6491172	0.1597038	0.0688465	0.1377088
163	0.3767546	0.6948904	0.2360390	0.9881881	0.8836290	0.4766332	0.6631328	0.1567817	0.0672866	0.1333535
164	0.3757164	0.6930725	0.2377947	0.9863598	0.8920095	0.4901163	0.6539834	0.1587913	0.0627135	0.1280536
165	0.3874428	0.6776963	0.2393111	0.9950108	0.8993901	0.4818747	0.6630629	0.1587124	0.0565443	0.1231325
166	0.3878316	0.6827334	0.2332468	0.9980943	0.9206573	0.4913852	0.6756528	0.1580070	0.0583748	0.1256043
167	0.3943772	0.6869853	0.2348683	1.0110186	0.9300867	0.5067894	0.6697981	0.1569068	0.0590819	0.1246738
168	0.3967106	0.6997475	0.2337732	1.0188653	0.9224226	0.5077380	0.6665470	0.1543920	0.0616707	0.1274556
169	0.3989024	0.6928477	0.2282063	1.0143755	0.9418882	0.5176513	0.6645048	0.1550456	0.0587827	0.1288895
170	0.4010881	0.6951522	0.2271192	1.0292483	0.9325716	0.5154300	0.6843577	0.1648688	0.0536718	0.1275643
171	0.4023849	0.7040983	0.2236031	1.0350031	0.9001579	0.5153931	0.6783187	0.1601251	0.0489707	0.1269247
172	0.4128355	0.7011473	0.2217653	1.0375622	0.9038415	0.5058438	0.6836344	0.1576496	0.0491806	0.1246805
173	0.4088311	0.7033585	0.2191716	1.0374918	0.9114634	0.5062964	0.6743154	0.1545640	0.0528668	0.1348817
174	0.4140885	0.7074393	0.2219274	1.0241059	0.9201357	0.5024542	0.6739339	0.1543563	0.0580816	0.1335318
175	0.4194382	0.7025244	0.2284460	1.0327904	0.9118453	0.5060103	0.6756412	0.1536712	0.0593048	0.1308776
176	0.4240084	0.6892264	0.2141284	1.0437061	0.9269089	0.5151715	0.6729233	0.1537682	0.0571795	0.1268595
177	0.4244742	0.6837435	0.2179542	1.0536083	0.9405107	0.5273500	0.6668050	0.1536378	0.0546093	0.1294253
178	0.4236967	0.6989705	0.2249396	1.0547393	0.9123483	0.5123182	0.6704707	0.1555412	0.0541105	0.1285082
179	0.4293100	0.7069878	0.2163788	1.0500360	0.9034949	0.5121898	0.6690560	0.1575043	0.0580890	0.1351080
180	0.4329055	0.7052598	0.2295953	1.0360925	0.8831251	0.5051404	0.6743782	0.1591990	0.0561198	0.1314137
181	0.4274137	0.7048782	0.2383394	1.0298966	0.8743810	0.5067456	0.6643326	0.1622717	0.0572457	0.1352457
182	0.4337095	0.6941664	0.2369681	1.0050820	0.8657740	0.5039747	0.6640389	0.1613497	0.0580690	0.1307329
183	0.4295154	0.6982632	0.2366717	1.0208670	0.8637955	0.4980203	0.6562962	0.1658492	0.0552330	0.1324129
184	0.4219714	0.6820020	0.2337848	1.0266454	0.8653051	0.4980831	0.6634379	0.1658720	0.0518507	0.1323604
185	0.4178594	0.6744319	0.2415011	1.0301573	0.8627169	0.5204224	0.6708515	0.1663214	0.0530962	0.1309805
186	0.4220060	0.6708622	0.2367873	1.0267084	0.8474682	0.5129605	0.6661808	0.1659815	0.0542365	0.1316339
187	0.4329460	0.6722190	0.2322142	1.0116485	0.8569852	0.5170286	0.6700386	0.1687464	0.0575466	0.1270725
188	0.4236804	0.6725214	0.2314183	1.0145019	0.8509295	0.5187995	0.6684194	0.1680270	0.0587539	0.1303571
189	0.4247037	0.6683659	0.2198689	1.0225348	0.8588990	0.5261809	0.6688377	0.1664935	0.0585829	0.1267046
190	0.4289523	0.6701396	0.2267406	1.0251213	0.8590867	0.5304608	0.6599786	0.1713823	0.0587760	0.1259908
191	0.4201851	0.6750290	0.2188185	1.0259148	0.8759910	0.5370096	0.6426671	0.1647762	0.0633341	0.1169608
192	0.4316891	0.6861666	0.2326721	1.0100974	0.9101635	0.5468688	0.6336858	0.1550438	0.0686106	0.1163159
193	0.4320405	0.6724847	0.2330444	1.0101706	0.9051724	0.5491709	0.6418430	0.1545418	0.0652587	0.1109139
194	0.4313749	0.6845663	0.2258996	0.9880251	0.9208331	0.5563003	0.6225230	0.1614833	0.0659430	0.1090817
195	0.4365730	0.6873811	0.2069625	0.9794709	0.9385540	0.5615976	0.6166037	0.1550567	0.0652936	0.1224488
196	0.4183297	0.6801745	0.2073399	0.9613457	0.9140017	0.5514065	0.6106123	0.1546318	0.0643699	0.1275979
197	0.4150120	0.6809106	0.2074789	0.9764894	0.9071362	0.5541811	0.6037139	0.1547406	0.0658300	0.1225229
198	0.4201817	0.6885796	0.2067002	0.9893617	0.9213710	0.5560543	0.6004069	0.1557445	0.0639528	0.1178448
199	0.4178221	0.6701043	0.2092704	1.0086288	0.9367350	0.5572162	0.6057122	0.1552385	0.0681379	0.1219897
200	0.4170551	0.6701528	0.2056200	1.0100065	0.9463073	0.5616781	0.6167029	0.1576634	0.0713219	0.1195811
201	0.4257329	0.6707800	0.2023250	1.0206869	0.8979476	0.5484045	0.6114774	0.1605382	0.0727347	0.1212968
202	0.4257752	0.6631522	0.2027122	1.0166953	0.8697838	0.5526946	0.5975971	0.1542716	0.0718344	0.1272074
203	0.4359610	0.6573015	0.2086622	1.0323205	0.8790351	0.5636083	0.6057403	0.1622942	0.0734276	0.1308386
204	0.4563360	0.6637201	0.1979553	1.0265266	0.8895584	0.5628757	0.6025012	0.1672687	0.0777528	0.1295600
205	0.4432863	0.6602541	0.2029485	1.0266188	0.8952349	0.5595549	0.6167506	0.1668516	0.0777392	0.1183443
206	0.4479334	0.6511557	0.2087717	1.0298538	0.8769267	0.5600203	0.6095288	0.1648885	0.0715193	0.1212409
207	0.4431374	0.6643416	0.2074543	1.0431382	0.8619731	0.5699745	0.6036725	0.1622805	0.0703164	0.1168747
208	0.4445780	0.6705245	0.2154740	1.0525217	0.8543080	0.5597828	0.6055075	0.1623584	0.0710337	0.1129979
209	0.4450307	0.6573028	0.2199651	1.0482701	0.8427890	0.5804533	0.6138484	0.1692636	0.0740406	0.1087319
210	0.4467233	0.6624545	0.2250017	1.0570709	0.8662317	0.5676130	0.6090392	0.1678458	0.0801437	0.1141831
211	0.4622969	0.6629148	0.2254813	1.0655640	0.8565217	0.5543267	0.5949928	0.1628974	0.0781316	0.1108341
212	0.4612423	0.6583775	0.2328531	1.0632655	0.8774078	0.5399252	0.6072444	0.1601754	0.0799391	0.1102399
213	0.4612585	0.6477961	0.2489289	1.0359238	0.8891743	0.5564098	0.6085915	0.1617622	0.0791960	0.1091240
214	0.4621121	0.6450991	0.2439180	1.0483535	0.8710287	0.5452018	0.6103004	0.1648560	0.0827890	0.1091094
215	0.4684798	0.6435645	0.2347789	1.0439740	0.8633886	0.5623708	0.6056084	0.1676783	0.0793295	0.1100914
216	0.4751668	0.6424632	0.2322275	1.0761944	0.8540289	0.5604873	0.6051301	0.1662943	0.0789071	0.1101528
217	0.4649281	0.6605342	0.2301906	1.0839150	0.8586594	0.5549386	0.6139907	0.1619464	0.0766035	0.1057750
218	0.4765511	0.6798495	0.2324211	1.0867579	0.8621293	0.5538153	0.6143325	0.1610570	0.0710438	0.1063112
219	0.4864015	0.7018557	0.2318794	1.0971026	0.8822042	0.5470936	0.6178757	0.1630061	0.0711896	0.0998726
220	0.4879469	0.7021932	0.2239117	1.0964617	0.8947316	0.5600462	0.6037535	0.1610257	0.0729985	0.1006107
221	0.4896293	0.7085526	0.2267630	1.0930109	0.8985899	0.5632341	0.6096277	0.1627616	0.0759795	0.0967800
222	0.4935307	0.7015750	0.2320267	1.0886751	0.9050906	0.5736888	0.6225520	0.1644346	0.0781331	0.1052223
223	0.5107211	0.6988431	0.2359719	1.0753275	0.8799155	0.5903805	0.6173267	0.1660614	0.0756796	0.0995743
