"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
22	0.0034676	0.7678144	0.1820124	0.0945720	0.7704817	0.2426468	0.0138826	0.0512391	0.1140792	0.6599899
23	0.0090452	0.7490100	0.1789377	0.0737607	0.6768109	0.2793380	0.0048942	0.0640934	0.1272499	0.6842315
24	0.0123833	0.7971182	0.1036372	0.0720568	0.8011932	0.2202014	0.0046339	0.0587028	0.1166246	0.7427120
25	0.0051516	0.5620634	0.1884597	0.0816719	0.6585302	0.2965214	0.0054051	0.0849171	0.1123570	0.7430475
26	0.0125597	0.7068838	0.1719839	0.0671748	0.7248646	0.2284269	0.0065614	0.0542431	0.1182464	0.6335367
27	0.0068825	0.6993477	0.2008064	0.1064337	0.7043973	0.2705577	0.0083771	0.1142911	0.1201733	0.7138754
28	0.0080001	0.6424421	0.2254038	0.0522582	0.7673941	0.2332839	0.0023876	0.0976366	0.1513431	0.7869483
29	0.0061019	0.5839086	0.1426721	0.0975788	0.8294206	0.2352075	0.0114588	0.0610379	0.1016659	0.7147379
30	0.0109127	0.6897309	0.1438302	0.0621267	0.7848985	0.2289904	0.0133907	0.0679029	0.1352489	0.6834685
31	0.0083081	0.6324564	0.2007608	0.0654093	0.6448891	0.2431228	0.0064561	0.0630540	0.1076426	0.5961496
32	0.0110569	0.6337250	0.2131025	0.1115089	0.8075997	0.1754054	0.0144298	0.0737394	0.1188946	0.6215822
33	0.0129222	0.5653982	0.1597562	0.1167513	0.8706540	0.2455555	0.0149845	0.0737940	0.1483854	0.6277435
34	0.0086020	0.7349305	0.1504568	0.0600171	0.8927110	0.1932136	0.0240770	0.0871614	0.1428195	0.5500351
35	0.0069056	0.7230677	0.1318729	0.0897320	0.8336108	0.1826860	0.0086762	0.1139200	0.1303989	0.5745770
36	0.0079541	0.6463666	0.1678018	0.0837681	0.7633983	0.2182623	0.0150351	0.1014723	0.0710004	0.6548585
37	0.0156330	0.6482278	0.1516480	0.0838526	0.7361151	0.1629971	0.0045249	0.0570287	0.1709339	0.5115574
38	0.0041278	0.5884356	0.2078697	0.1128402	0.6965131	0.2224510	0.0059893	0.0947257	0.1095929	0.6241674
39	0.0091198	0.6815661	0.1549858	0.0638157	0.8438130	0.1431375	0.0123974	0.0824245	0.0892519	0.6221246
40	0.0128193	0.6092731	0.1461192	0.0683361	0.8584606	0.2226194	0.0026530	0.0551224	0.1405466	0.6938531
41	0.0114528	0.5415670	0.1540029	0.0810860	0.6757816	0.1746326	0.0043096	0.0666669	0.1134388	0.6300010
42	0.0083471	0.6169985	0.2410727	0.0841330	0.6773559	0.2307651	0.0039192	0.0798220	0.1609365	0.6445548
43	0.0088501	0.6650454	0.1721646	0.0947175	0.7624797	0.1688319	0.0263690	0.0676513	0.1384169	0.6357164
44	0.0067247	0.6435007	0.2015862	0.0642027	0.8143333	0.1626440	0.0017263	0.0568130	0.1049322	0.5919590
45	0.0077293	0.5207982	0.1762067	0.1020165	0.5946044	0.2005211	0.0019305	0.0672652	0.1588614	0.6606485
46	0.0070203	0.6303239	0.2168227	0.0580089	0.7405922	0.1592527	0.0090960	0.1085015	0.1461140	0.5766964
47	0.0053777	0.5646834	0.2045917	0.1352281	0.6930515	0.2090259	0.0025642	0.0913873	0.1041850	0.5698759
48	0.0061312	0.5822060	0.1589425	0.0749731	0.6796591	0.2042848	0.0019279	0.0479130	0.1172512	0.7057991
49	0.0081176	0.6110497	0.1534551	0.0785879	0.7229732	0.1800144	0.0060054	0.0419943	0.1404627	0.7022890
50	0.0049474	0.5461084	0.1686772	0.0835238	0.6977627	0.1850220	0.0043687	0.0658860	0.1159565	0.6029685
51	0.0207096	0.5614134	0.1624109	0.0771243	0.6909700	0.1877808	0.0068671	0.0595573	0.0864676	0.4963187
52	0.0092701	0.5611209	0.1619122	0.0784339	0.6887697	0.2335539	0.0034532	0.0640762	0.1561841	0.6152690
53	0.0051806	0.6777037	0.1414469	0.1165261	0.6761580	0.1191745	0.0049246	0.0861044	0.1198569	0.6497018
54	0.0022044	0.5969069	0.1880719	0.1037244	0.7795552	0.1513290	0.0022979	0.0660340	0.1360207	0.5633318
55	0.0050428	0.5356223	0.1762931	0.0728942	0.6666511	0.1613816	0.0014447	0.0605744	0.1476191	0.5736437
56	0.0026352	0.6166783	0.1763347	0.0555242	0.8206275	0.1687353	0.0012331	0.0601568	0.1280562	0.5857388
57	0.0043012	0.5344676	0.1595879	0.1080060	0.6965880	0.1462847	0.0017496	0.0512217	0.1422660	0.5463421
58	0.0084570	0.5515972	0.1838962	0.0749063	0.7290022	0.1738451	0.0023151	0.0580164	0.1457752	0.6619284
59	0.0005072	0.6434111	0.1916519	0.0845652	0.7194281	0.1352749	0.0008897	0.0553747	0.1405618	0.6846833
60	0.0041813	0.6372210	0.1679585	0.0956185	0.6283624	0.1735144	0.0084281	0.0736344	0.1206404	0.6348718
61	0.0026688	0.5161020	0.1801893	0.0829861	0.6694815	0.1563155	0.0052080	0.0517918	0.1275193	0.6088295
62	0.0028417	0.4849727	0.1783508	0.0787113	0.6987680	0.1488827	0.0030212	0.0875655	0.1172819	0.5956823
63	0.0011989	0.6903035	0.1514832	0.0731409	0.7306606	0.1474243	0.0203855	0.0742968	0.1158572	0.6731651
64	0.0046831	0.5985229	0.1573694	0.0506705	0.6790490	0.1973005	0.0026948	0.1202056	0.1042105	0.6712581
65	0.0022561	0.5422094	0.1666466	0.0455672	0.7493250	0.1402586	0.0020982	0.0874493	0.0962408	0.5904673
66	0.0058603	0.5193745	0.1668274	0.0819141	0.7515370	0.1519468	0.0041250	0.0589260	0.1428184	0.5156677
67	0.0041390	0.5124192	0.1634597	0.0750108	0.7394528	0.2171615	0.0020836	0.0807379	0.1754799	0.5790725
68	0.0224561	0.4879141	0.1550569	0.0767764	0.6905175	0.1710341	0.0012179	0.0805307	0.1207705	0.6120773
69	0.0035544	0.5608845	0.1959088	0.0429862	0.6472195	0.2232845	0.0038493	0.0545635	0.1446957	0.5991976
70	0.0061202	0.4391943	0.1143555	0.0800972	0.7230703	0.1784930	0.0016124	0.0479142	0.1485332	0.7140550
71	0.0102691	0.4693060	0.1164685	0.0956761	0.7781765	0.1680259	0.0016685	0.1010868	0.1083127	0.7408404
72	0.0039155	0.5120589	0.1439140	0.0879333	0.6487755	0.1997347	0.0014445	0.1304805	0.0994542	0.5953473
73	0.0046379	0.5153527	0.1956831	0.0677935	0.7385118	0.1883421	0.0069761	0.0688365	0.1421061	0.6248682
74	0.0232899	0.4248934	0.1699917	0.0762772	0.6472322	0.1433271	0.0024002	0.1152981	0.1144101	0.5174510
75	0.0147825	0.4661256	0.1908029	0.0696172	0.7694611	0.1407849	0.0032256	0.1097040	0.1522801	0.6204148
76	0.0091870	0.5281483	0.1960335	0.0813004	0.6904336	0.1604559	0.0015112	0.0926155	0.1429892	0.5670466
77	0.0065088	0.5330812	0.2170353	0.1165174	0.6501891	0.1603903	0.0172254	0.0391511	0.1940510	0.5404152
78	0.0077631	0.5150564	0.2004660	0.0647807	0.7314806	0.1336089	0.0048649	0.0793057	0.1834662	0.5595028
79	0.0084090	0.4748253	0.2609054	0.0618238	0.7604426	0.1534153	0.0033960	0.0688969	0.1811754	0.5891961
80	0.0028344	0.5384073	0.1664867	0.0545434	0.6402394	0.1312544	0.0024539	0.0631382	0.1762987	0.6736917
81	0.0052641	0.5575314	0.2362177	0.0860039	0.6039235	0.1348778	0.0039587	0.0684335	0.1540183	0.5933111
82	0.0022952	0.5331796	0.1994343	0.0606604	0.5257144	0.1670052	0.0011628	0.0836781	0.1290101	0.7466015
83	0.0017969	0.5324182	0.2494056	0.0733267	0.6327768	0.1435396	0.0035602	0.0908277	0.1056027	0.7022434
84	0.0013550	0.6030169	0.1548852	0.0694438	0.6926760	0.1397501	0.0027818	0.1010852	0.1343239	0.5619405
85	0.0067453	0.5345193	0.1716255	0.0742978	0.6238538	0.1582358	0.0044907	0.0967047	0.1244593	0.6285753
86	0.0040506	0.4875984	0.2334986	0.1049024	0.6484292	0.1200410	0.0058200	0.1123357	0.1846069	0.7207106
87	0.0079550	0.5128802	0.1518506	0.0973265	0.6414338	0.1439824	0.0011898	0.0878614	0.0964652	0.6596496
88	0.0039953	0.4533498	0.1745679	0.0840063	0.6855783	0.1616409	0.0024297	0.0736108	0.1699661	0.5583540
89	0.0108120	0.5278197	0.1682926	0.0780315	0.6385929	0.1941180	0.0068396	0.0743652	0.1230124	0.6310137
90	0.0114958	0.5338557	0.2021159	0.1015900	0.6916579	0.1907069	0.0044119	0.0767536	0.1474219	0.6469223
91	0.0029778	0.5017019	0.1362168	0.0817282	0.6662558	0.1755381	0.0050314	0.0699388	0.1151191	0.6489680
92	0.0074835	0.5032429	0.1800203	0.0983414	0.6524026	0.1550773	0.0014432	0.0663382	0.1234880	0.5746585
93	0.0029646	0.4130620	0.2163639	0.1095347	0.6807045	0.1683955	0.0019247	0.0967890	0.1430437	0.6809122
94	0.0046556	0.4288192	0.2218996	0.1395001	0.6600038	0.1624221	0.0024462	0.0540913	0.1516411	0.6271709
95	0.0035804	0.4752726	0.2267307	0.0722386	0.6212894	0.1466180	0.0017004	0.0655407	0.1497346	0.5154329
96	0.0041422	0.4099538	0.1879107	0.0991277	0.6623635	0.1274506	0.0057867	0.0852473	0.1278677	0.6422246
97	0.0020760	0.4482837	0.1928605	0.1236918	0.5953775	0.1181952	0.0021503	0.0627122	0.1858534	0.6860404
98	0.0013053	0.4720924	0.1918431	0.0733813	0.5975643	0.0894627	0.0004577	0.0708625	0.1657986	0.5994443
99	0.0095440	0.3442750	0.2304043	0.1152927	0.6689372	0.2104705	0.0023392	0.1188811	0.1502196	0.5355679
100	0.0059786	0.4497531	0.2410054	0.0828137	0.6870445	0.1765275	0.0004007	0.0727980	0.1833445	0.6392275
101	0.0060685	0.4134347	0.1771832	0.0805190	0.5742129	0.1056917	0.0008480	0.0606145	0.1908321	0.7099350
102	0.0049038	0.3881553	0.1646312	0.0914402	0.5477996	0.1184118	0.0004427	0.0586465	0.1715146	0.5849376
103	0.0172437	0.3878009	0.2239516	0.0740087	0.6940264	0.1652821	0.0002947	0.0754878	0.1810422	0.7172135
104	0.0041323	0.4561199	0.1904699	0.0590594	0.5294723	0.1318776	0.0010572	0.0748850	0.1979579	0.5486232
105	0.0024264	0.4942670	0.1961916	0.1047518	0.4884066	0.1483396	0.0013145	0.1045296	0.1627398	0.6177584
106	0.0013483	0.4802986	0.2787175	0.1111164	0.5747227	0.1062687	0.0015257	0.0920290	0.1229582	0.5757073
107	0.0063600	0.4551840	0.2050673	0.0809033	0.5806909	0.1069630	0.0006208	0.0838657	0.1765952	0.4654898
108	0.0083020	0.3798850	0.2006016	0.1148833	0.6273748	0.1393946	0.0011514	0.0800069	0.1650080	0.6537470
109	0.0077038	0.4307388	0.1775073	0.1099186	0.6063437	0.1319095	0.0011832	0.0716829	0.1866932	0.5508846
110	0.0081395	0.4082604	0.2293357	0.1002953	0.6049670	0.1321096	0.0002992	0.0618266	0.1581248	0.6955764
111	0.0155943	0.5178347	0.2046234	0.1024350	0.6564502	0.1056347	0.0006417	0.1190567	0.1570908	0.4706107
112	0.0058691	0.4188972	0.1852693	0.0808266	0.5644322	0.1599951	0.0003309	0.0726020	0.1474083	0.6011247
113	0.0104109	0.5164077	0.2489857	0.1171329	0.5781091	0.0835639	0.0021884	0.0599785	0.1721064	0.6402248
114	0.0065861	0.4511490	0.2415422	0.1262791	0.6125771	0.1473680	0.0007625	0.0925742	0.1214908	0.6828120
115	0.0090132	0.4911874	0.2488276	0.1276784	0.6140511	0.1263067	0.0040718	0.0706389	0.1101038	0.6224538
116	0.0074456	0.4545047	0.2508338	0.0875636	0.5089874	0.1002434	0.0004954	0.1064706	0.1606599	0.5580386
117	0.0101219	0.3593929	0.2797133	0.1217868	0.6259219	0.0883679	0.0033901	0.0815465	0.1987440	0.6596634
118	0.0047845	0.4846166	0.2936539	0.1357337	0.6343981	0.0900746	0.0044712	0.0590144	0.1473654	0.6647413
119	0.0154730	0.5488238	0.2380327	0.1121643	0.6026797	0.1380194	0.0072984	0.0847843	0.1860752	0.6107080
120	0.0151623	0.4707868	0.2321038	0.0880581	0.5582854	0.1667386	0.0044606	0.0954599	0.1705844	0.6162759
121	0.0134598	0.4403534	0.2364018	0.1295837	0.6353254	0.1348175	0.0035367	0.0797290	0.1541508	0.5962787
122	0.0154710	0.5382571	0.2333408	0.0924900	0.5704983	0.1613720	0.0075987	0.0860877	0.1666883	0.6739144
123	0.0145630	0.3901778	0.2457762	0.0995167	0.5354290	0.1141775	0.0059429	0.0652307	0.2028667	0.5638392
124	0.0053645	0.4830148	0.4245488	0.1144301	0.4502723	0.1896941	0.0086354	0.0651764	0.1937423	0.5968981
125	0.0125957	0.5304904	0.3646211	0.1421818	0.6911876	0.1230921	0.0050875	0.0697877	0.2032972	0.4773181
126	0.0110884	0.4726317	0.2684295	0.1550940	0.6295843	0.1775891	0.0028461	0.0862848	0.1636987	0.6667416
127	0.0120241	0.5703866	0.2301465	0.1093277	0.5662564	0.1307609	0.0066654	0.1114404	0.1957369	0.6808236
128	0.0041453	0.5183749	0.2797509	0.0894241	0.6186125	0.1599472	0.0055502	0.1051180	0.2159858	0.6612310
129	0.0276618	0.4157445	0.2565538	0.1867472	0.5932515	0.1281780	0.0130428	0.0962037	0.1918611	0.5851621
130	0.0070566	0.4339366	0.2154049	0.1145180	0.5971906	0.1702753	0.0023981	0.0833521	0.1809892	0.5948512
131	0.0084681	0.5330031	0.2441694	0.1528683	0.6506002	0.1485837	0.0088616	0.0636792	0.1830324	0.7045119
132	0.0127330	0.3858290	0.3173183	0.0974091	0.5731231	0.1141142	0.0069639	0.0746037	0.1767442	0.7072684
133	0.0136134	0.6266491	0.2636985	0.0959070	0.5363193	0.1899986	0.0046965	0.0929856	0.1559095	0.5578536
134	0.0158798	0.5098669	0.2119023	0.1306402	0.6168572	0.1357409	0.0018012	0.0930950	0.1967924	0.6488313
135	0.0092615	0.4577514	0.2312832	0.1495937	0.5014930	0.1277078	0.0162014	0.0898406	0.2222477	0.5941974
136	0.0080918	0.5288664	0.2199820	0.1638593	0.6151326	0.1947871	0.0046870	0.1181617	0.1587303	0.6279319
137	0.0115215	0.4213904	0.2840940	0.1501480	0.6093781	0.1117428	0.0103578	0.1051635	0.1791443	0.7767716
138	0.0097074	0.4069841	0.3303289	0.1767407	0.5955807	0.1527761	0.0053712	0.0989613	0.2009777	0.6071514
139	0.0050024	0.4591190	0.3214321	0.1648103	0.5500675	0.1176665	0.0128207	0.1131224	0.1775554	0.6621829
140	0.0284610	0.4820061	0.2671897	0.1284438	0.6145390	0.1142553	0.0103417	0.0832238	0.1907337	0.6843833
141	0.0255749	0.4300041	0.2698341	0.1077864	0.5320339	0.1092737	0.0124578	0.1258139	0.1805844	0.6606291
142	0.0105756	0.4288920	0.2487944	0.1375216	0.6433407	0.1089140	0.0052285	0.0954590	0.1508983	0.5304439
143	0.0097328	0.5142189	0.2789696	0.1525043	0.6131462	0.1395846	0.0039088	0.1332685	0.2116910	0.6293242
144	0.0203568	0.4721442	0.3354592	0.1024999	0.6157264	0.1114580	0.0033320	0.0932008	0.1697797	0.6814318
145	0.0064496	0.4075804	0.2374048	0.1240660	0.6327961	0.1461727	0.0050176	0.0730196	0.1558576	0.7025516
146	0.0089238	0.4132997	0.2499012	0.1039949	0.6013237	0.1609204	0.0061141	0.1078792	0.1315128	0.5776557
147	0.0087133	0.4117897	0.2671964	0.1353983	0.6657119	0.1257758	0.0182628	0.0667864	0.1939842	0.5708968
148	0.0167106	0.3914408	0.2544497	0.1539836	0.6474762	0.1321329	0.0132230	0.1267836	0.1763938	0.5780566
149	0.0084205	0.4027844	0.3132917	0.1182456	0.7052262	0.1594240	0.0053212	0.0887866	0.1655420	0.7307277
150	0.0101766	0.4952989	0.2128089	0.1172303	0.6375670	0.1482372	0.0084998	0.1293295	0.1704439	0.6415955
151	0.0049325	0.4738531	0.2510817	0.1564036	0.5837651	0.1132130	0.0022435	0.0950385	0.1541054	0.7357582
152	0.0033413	0.4765051	0.2138677	0.1094607	0.6159130	0.1444425	0.0028819	0.1078954	0.2206292	0.7059029
153	0.0098413	0.4682749	0.2557068	0.0785761	0.5439506	0.1690562	0.0037289	0.1164202	0.1671308	0.5923886
154	0.0098003	0.4772823	0.2779489	0.1061166	0.5823154	0.1233295	0.0093730	0.0851506	0.1774107	0.6842253
155	0.0045145	0.4798595	0.2524039	0.1361946	0.6343487	0.1124582	0.0114845	0.1124350	0.1957845	0.6746034
156	0.0034010	0.4334787	0.3434229	0.1222620	0.6047703	0.1074298	0.0086887	0.0787506	0.1610809	0.6661346
157	0.0133056	0.4025129	0.2809360	0.1214601	0.6075890	0.0609417	0.0014740	0.1342712	0.1998247	0.7468326
158	0.0034354	0.3953291	0.2816080	0.1395029	0.7114841	0.1107995	0.0027991	0.1687692	0.2001924	0.6289903
159	0.0161533	0.4510085	0.2976446	0.1219029	0.6101886	0.1452615	0.0034574	0.0893304	0.2133410	0.6011626
160	0.0060119	0.4207661	0.4106609	0.1305774	0.6762817	0.0899903	0.0141991	0.1115087	0.2034706	0.6859873
161	0.0085827	0.4470727	0.3584790	0.1059479	0.5540322	0.1352994	0.0068806	0.1171955	0.1766217	0.6436917
162	0.0138321	0.4061046	0.3555366	0.0888431	0.6186872	0.1568381	0.0030141	0.0860819	0.2008526	0.6682710
163	0.0129739	0.4517343	0.2580959	0.1151246	0.5407601	0.1163606	0.0146655	0.1013938	0.1580144	0.7079175
164	0.0264859	0.3638494	0.2909958	0.1708438	0.7452563	0.1318104	0.0078343	0.1066904	0.1409777	0.6769523
165	0.0038368	0.4309528	0.2083320	0.1024516	0.6930592	0.1367623	0.0129254	0.1216750	0.2003033	0.5917742
166	0.0079181	0.4795219	0.3400741	0.0985176	0.6640511	0.1209900	0.0019655	0.0770246	0.2387621	0.5987741
167	0.0033084	0.4252083	0.2952544	0.1388322	0.6341460	0.1397085	0.0032939	0.1203262	0.1931083	0.6235743
168	0.0093864	0.4180047	0.2635117	0.1407788	0.6094211	0.1111650	0.0058123	0.1347368	0.1906525	0.7356309
169	0.0056707	0.4625926	0.2260858	0.0904021	0.5795314	0.1225470	0.0078413	0.1237514	0.1548261	0.7494555
170	0.0034928	0.4560822	0.2121354	0.1025744	0.4996333	0.0935616	0.0047660	0.0888728	0.1948970	0.7181398
171	0.0071022	0.4071578	0.2622711	0.1213143	0.6204994	0.1306039	0.0068519	0.1099087	0.1786159	0.6698035
172	0.0044973	0.4431381	0.2087245	0.0935893	0.6604616	0.1620441	0.0044818	0.0751724	0.1777122	0.7458321
173	0.0256507	0.3683085	0.2435506	0.1193363	0.5116226	0.1426047	0.0030961	0.1277875	0.1543089	0.6944777
174	0.0153537	0.4008329	0.3279930	0.1201866	0.6275716	0.1391693	0.0022456	0.0944785	0.2052366	0.7212543
175	0.0061954	0.4578892	0.1889295	0.0978810	0.6055852	0.1284052	0.0036096	0.1096613	0.2365352	0.6841361
176	0.0058477	0.4002476	0.2657198	0.1447595	0.6425275	0.1293799	0.0044269	0.1452234	0.1514506	0.6955018
177	0.0122590	0.4599518	0.2476655	0.0862103	0.5810084	0.1357664	0.0025312	0.1163660	0.2593211	0.6058769
178	0.0064260	0.4468708	0.2962785	0.1211485	0.4826676	0.1421637	0.0021022	0.1260290	0.2143975	0.6505585
179	0.0058310	0.5054098	0.2632912	0.0901069	0.6456318	0.0925711	0.0008231	0.1573180	0.2991770	0.6770156
180	0.0045507	0.4322574	0.2677734	0.1438027	0.6150862	0.1381406	0.0011839	0.1130135	0.1798160	0.6955325
181	0.0071716	0.4553294	0.2169331	0.1529210	0.6059580	0.1047451	0.0023027	0.0861145	0.1546212	0.6724377
182	0.0093140	0.3570011	0.3152025	0.1108858	0.5118914	0.1667718	0.0052020	0.0993968	0.1918127	0.7363598
183	0.0063547	0.4186746	0.2302277	0.1211253	0.6582396	0.1630198	0.0028012	0.0866635	0.2185820	0.6943027
184	0.0103944	0.4195174	0.3090067	0.1021225	0.6469788	0.1600186	0.0022474	0.0824552	0.1970290	0.6627372
185	0.0099707	0.4719196	0.2178316	0.0892564	0.6663499	0.1376018	0.0051558	0.1089712	0.2331102	0.6652656
186	0.0062557	0.4576426	0.2075693	0.1116441	0.5526986	0.1449183	0.0075657	0.1202259	0.1837718	0.7578024
187	0.0192590	0.5063466	0.2268124	0.1225996	0.6546315	0.2053688	0.0104811	0.1244152	0.2306894	0.8046574
188	0.0181702	0.3839432	0.2874212	0.1196094	0.5462045	0.1424597	0.0027664	0.1196342	0.2157945	0.7757789
189	0.0054628	0.4059618	0.2791378	0.1413131	0.7030958	0.1538266	0.0101172	0.1293942	0.1556923	0.7189187
190	0.0035611	0.5086496	0.2955219	0.1670555	0.4991907	0.1496493	0.0005593	0.1302630	0.1762046	0.6671838
191	0.0183269	0.5132043	0.2744400	0.1483219	0.5807653	0.1466693	0.0209517	0.1049966	0.1895071	0.7974721
192	0.0077740	0.4062717	0.3081661	0.0889041	0.6843930	0.1119271	0.0034828	0.1713963	0.1913114	0.6913941
193	0.0042752	0.4177575	0.2520542	0.1322126	0.5461229	0.1560922	0.0036961	0.1199228	0.2019966	0.7407492
194	0.0080086	0.3985173	0.3762411	0.1288478	0.6284641	0.1276545	0.0023729	0.0848933	0.1677095	0.7216027
195	0.0077736	0.4618091	0.3291366	0.1319027	0.5731445	0.1570240	0.0112355	0.0845839	0.2093766	0.5638345
196	0.0032940	0.4175177	0.3415375	0.1170102	0.5986659	0.1366342	0.0090392	0.1177140	0.2059431	0.6868464
197	0.0089473	0.3247137	0.3495267	0.1517552	0.5624311	0.1439046	0.0038462	0.0793856	0.1868602	0.6499401
198	0.0159775	0.5354994	0.2863111	0.1512048	0.5119323	0.1059653	0.0031630	0.1505403	0.2007087	0.7216330
199	0.0056595	0.4524247	0.2910433	0.1114336	0.7104799	0.1403049	0.0025419	0.1324822	0.2647111	0.7860011
200	0.0077149	0.5049641	0.3653343	0.1724110	0.8237312	0.2507432	0.0034633	0.1515462	0.2519036	0.8562159
201	0.0092343	0.4659450	0.2965766	0.1350177	0.7028541	0.1563764	0.0056724	0.1258580	0.1860630	0.6946533
202	0.0097108	0.5092545	0.3255005	0.1240213	0.6507861	0.1425681	0.0026391	0.1435572	0.1919515	0.7160183
203	0.0044409	0.3597492	0.2997585	0.1352913	0.5796159	0.1522308	0.0041499	0.1073385	0.1815648	0.6549340
204	0.0457015	0.4307033	0.3238492	0.1086941	0.7250585	0.1163828	0.0049359	0.1371966	0.2083263	0.7344219
205	0.0087127	0.5051807	0.3612342	0.1102820	0.6123452	0.1490919	0.0050664	0.1300132	0.1984329	0.7860050
206	0.0287336	0.4523112	0.3791308	0.1449232	0.6861107	0.1400658	0.0026148	0.1132956	0.2203874	0.7219270
207	0.0137114	0.4271310	0.2484316	0.1918593	0.5260731	0.2466597	0.0056440	0.1270134	0.2485300	0.6986639
208	0.0126347	0.4119920	0.3778771	0.1586542	0.5681629	0.1161219	0.0053380	0.1251976	0.2231813	0.6254864
209	0.0180043	0.4244407	0.2961046	0.1240327	0.6276174	0.1296529	0.0082295	0.1021006	0.2413747	0.6817315
210	0.0173486	0.3921472	0.3197776	0.1469060	0.5730315	0.1283390	0.0062961	0.1067532	0.2001138	0.6376141
211	0.0259572	0.3597194	0.3114645	0.1110772	0.5549950	0.1584955	0.0035227	0.0810955	0.2345777	0.8134953
212	0.0113776	0.3685063	0.3590939	0.1781673	0.7064326	0.1335733	0.0081898	0.1169573	0.1806436	0.8778712
213	0.0116554	0.3712160	0.3618042	0.1617317	0.6052109	0.1144745	0.0069760	0.1150388	0.1817608	0.6729176
214	0.0067989	0.3878225	0.3070021	0.1939472	0.5980091	0.1108817	0.0076175	0.2097923	0.2186486	0.6729345
215	0.0078248	0.4017001	0.3318048	0.1457609	0.5637268	0.1231054	0.0138123	0.1084890	0.1529305	0.7619802
216	0.0098240	0.3245830	0.4009108	0.1627766	0.6509643	0.1445268	0.0138287	0.0933564	0.2036870	0.7665417
217	0.0097356	0.4603839	0.3479306	0.1886210	0.4964360	0.1896981	0.0098442	0.1437302	0.2588101	0.7288035
218	0.0140156	0.4291069	0.3468632	0.1468719	0.5734727	0.1505246	0.0057402	0.1019828	0.2971570	0.7512203
219	0.0125928	0.3591017	0.3343076	0.1580127	0.6627293	0.1481212	0.0034263	0.0863365	0.2093309	0.6819428
220	0.0089291	0.4415060	0.2553087	0.1527562	0.5476221	0.1876521	0.0092621	0.1180781	0.1907505	0.7601356
221	0.0186921	0.4611738	0.3208852	0.1466443	0.5406960	0.1831759	0.0063126	0.1188596	0.2094034	0.8339468
222	0.0060604	0.4015487	0.2619241	0.1762160	0.6619293	0.1460959	0.0072527	0.1305482	0.2137973	0.6763285
223	0.0145283	0.4491744	0.3242500	0.1801596	0.5446338	0.1823212	0.0065146	0.1565202	0.2299320	0.6684930
