"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
17	0.4363913	0.6184692	0.6622934	0.6606497	0.7318566	0.6204846	0.6649277	0.3096437	0.0248434	0.0929541
18	0.4250871	0.6873201	0.5841367	0.5412251	0.5677952	0.6139667	0.7816085	0.2662328	0.0642635	0.0967618
19	0.4619360	0.6173591	0.6098992	0.5665776	0.7622327	0.6365306	0.7627384	0.3240389	0.0326633	0.1241668
20	0.4307471	0.5772346	0.6399205	0.6084327	0.7476370	0.6405207	0.6696234	0.2578401	0.0402467	0.0963121
21	0.3982886	0.5924595	0.6133044	0.6614734	0.6847123	0.5245506	0.7339534	0.2771938	0.0293899	0.1032242
22	0.3712022	0.6284345	0.5227634	0.6659208	0.6534080	0.5693428	0.6124385	0.3434405	0.0491046	0.0605327
23	0.3013552	0.7227235	0.6769727	0.5641529	0.6451835	0.5565028	0.8812345	0.3116551	0.0341055	0.0998811
24	0.4601784	0.5612407	0.6478967	0.5758940	0.7508770	0.6172845	0.7522879	0.3537969	0.0466885	0.0726870
25	0.4225545	0.7036633	0.6180690	0.7205472	0.6505721	0.6309989	0.6532088	0.3045218	0.0254136	0.0826514
26	0.3240487	0.6731435	0.6318748	0.5960713	0.7565955	0.6097714	0.8331685	0.3169907	0.0276087	0.0564535
27	0.3221589	0.7257534	0.6119279	0.6022511	0.6755136	0.5863258	0.7991078	0.2774428	0.0149864	0.0766330
28	0.3690339	0.6366366	0.6058000	0.6166530	0.6408554	0.5149842	0.7838266	0.2510324	0.0515016	0.0729288
29	0.3652587	0.5991547	0.5980020	0.6897468	0.7581212	0.6514779	0.6798622	0.2723538	0.0422202	0.0985781
30	0.3763361	0.5620614	0.6301778	0.6127160	0.6905615	0.5650609	0.6874908	0.2592810	0.0424252	0.0627458
31	0.3233640	0.6365973	0.6226245	0.6745533	0.7571194	0.5963551	0.6490060	0.2648456	0.0693918	0.0894688
32	0.3781792	0.5647330	0.6403619	0.7120814	0.6569229	0.6463176	0.7773890	0.2697052	0.0477837	0.0877420
33	0.3421364	0.7003530	0.6160691	0.5429102	0.7112037	0.5948897	0.7524443	0.3041658	0.0436441	0.0744041
34	0.3458147	0.5872899	0.5936531	0.6141057	0.7308069	0.6583013	0.6723714	0.2459593	0.0287501	0.0567144
35	0.2842346	0.6115383	0.5537033	0.5309507	0.6845891	0.6324594	0.7404468	0.2914596	0.0463482	0.0926577
36	0.2892675	0.6125124	0.5471174	0.5493150	0.7689723	0.6386885	0.6712869	0.2450454	0.0592788	0.0660191
37	0.2647674	0.5568725	0.6345917	0.7270067	0.7571724	0.6026028	0.7545419	0.2742121	0.0572427	0.0636699
38	0.2697817	0.6663905	0.6338589	0.6175199	0.7328229	0.6256146	0.7218461	0.3204780	0.0549266	0.0830357
39	0.4604035	0.6933614	0.6107233	0.6247042	0.6583484	0.5839010	0.7374877	0.2676609	0.0390581	0.0490583
40	0.3837137	0.6043553	0.6760059	0.6869620	0.6183881	0.6743127	0.6723786	0.2680282	0.0361315	0.0715578
41	0.2548127	0.6091046	0.7054106	0.6263873	0.7705238	0.6576594	0.8144614	0.4142024	0.0472147	0.0764639
42	0.3626157	0.5901363	0.6523753	0.6190641	0.6696350	0.7073317	0.7664235	0.3528020	0.0288595	0.0462111
43	0.2801114	0.7085330	0.5883744	0.6481458	0.6837821	0.6196625	0.7133376	0.2758737	0.0339191	0.0638106
44	0.2816121	0.6244476	0.6778983	0.7012089	0.6782138	0.6656147	0.7069431	0.3303935	0.0378891	0.0610907
45	0.2627575	0.6860850	0.6347480	0.6771924	0.6882349	0.6875723	0.7025753	0.3459221	0.0519711	0.0510643
46	0.2848818	0.5964353	0.6158961	0.5792230	0.6879511	0.7035433	0.6915746	0.2927865	0.0446585	0.0656499
47	0.2603738	0.7533098	0.5920829	0.6196664	0.7672470	0.6795269	0.7583542	0.3171346	0.0247998	0.0436173
48	0.2943836	0.5816249	0.5379460	0.6478561	0.8573071	0.6290343	0.7281199	0.3294463	0.0590554	0.0454379
49	0.3404881	0.6543706	0.5843458	0.6266959	0.7612334	0.5882830	0.7176158	0.3434236	0.0373960	0.0546317
50	0.3716604	0.5681272	0.5624827	0.6857551	0.7322890	0.6235076	0.7289310	0.2841108	0.0402642	0.0763402
51	0.3348842	0.6644852	0.6536848	0.6575812	0.6749977	0.6302191	0.6224648	0.2781579	0.0438848	0.0750370
52	0.2658058	0.6444396	0.6275751	0.6518835	0.8226599	0.5535435	0.6904780	0.3235625	0.0432963	0.0338433
53	0.3407931	0.5740348	0.6195797	0.6393445	0.6993753	0.7149776	0.6982732	0.3314024	0.0430169	0.0359067
54	0.2451642	0.6064002	0.6653911	0.6458872	0.6951209	0.7127049	0.7469909	0.3089345	0.0546086	0.0394305
55	0.2704598	0.6813818	0.6405903	0.6475106	0.7215175	0.6644182	0.6582498	0.3136501	0.0452227	0.0366602
56	0.2826316	0.6118996	0.6158808	0.6487051	0.6466183	0.6756858	0.5931177	0.3127361	0.0500912	0.0491804
57	0.3109320	0.6446505	0.6492711	0.6703677	0.7149300	0.5583174	0.7794020	0.3339347	0.0454188	0.0248080
58	0.2871498	0.6071560	0.6113121	0.6524529	0.8020902	0.6072461	0.8418021	0.2893782	0.0355517	0.0233899
59	0.2573443	0.6947621	0.5888545	0.7032920	0.7428738	0.6110396	0.5742887	0.2947292	0.0619826	0.0332595
60	0.2927723	0.5510365	0.5673748	0.6728716	0.7737964	0.6247507	0.6643322	0.3419568	0.0506969	0.0278810
61	0.3095528	0.7113507	0.6214427	0.7238287	0.6497093	0.6248287	0.5810977	0.3378488	0.0262099	0.0306277
62	0.2358157	0.6313502	0.7241123	0.6247807	0.6467635	0.7139967	0.6882045	0.3298828	0.0428505	0.0388448
63	0.2962507	0.6116358	0.6684657	0.6228249	0.6729893	0.6098743	0.7319809	0.3483047	0.0546083	0.0216480
64	0.2298684	0.5840779	0.5288466	0.6686232	0.6876811	0.7177161	0.6400495	0.3156986	0.0687353	0.0206245
65	0.2334684	0.6666824	0.6284471	0.6225072	0.7726517	0.7166806	0.5648683	0.3458506	0.0311247	0.0269960
66	0.2183584	0.5781652	0.5386934	0.6522000	0.8188047	0.5287540	0.6824513	0.3408010	0.0396629	0.0454914
67	0.2642382	0.6663327	0.5848147	0.6461966	0.6867508	0.6290252	0.6073108	0.2770258	0.0602147	0.0177472
68	0.2349074	0.7162227	0.5843835	0.6944947	0.7271163	0.6714378	0.6673976	0.3669856	0.0391490	0.0198172
69	0.2641590	0.5899579	0.7013854	0.6820076	0.7547847	0.5735016	0.6507231	0.2934902	0.0249554	0.0486691
70	0.2755346	0.4768570	0.6070817	0.6207215	0.6914163	0.5948152	0.7183540	0.3752333	0.0441263	0.0556449
71	0.2219859	0.6211720	0.6686385	0.7001629	0.7112645	0.6130764	0.6025457	0.3987589	0.0470983	0.0234341
72	0.2714888	0.6414420	0.5867602	0.5956717	0.7485141	0.6307702	0.7266154	0.2710347	0.0364756	0.0202415
73	0.2983485	0.6450035	0.5806880	0.6900968	0.7503066	0.6892003	0.8041854	0.3169158	0.0385341	0.0504943
74	0.2609153	0.5554990	0.6244128	0.6380285	0.7382425	0.7046050	0.6669042	0.2531947	0.0475769	0.0311489
75	0.2348772	0.6359045	0.5915140	0.6171088	0.6082260	0.6394890	0.5579298	0.2819985	0.0395524	0.0315257
76	0.2358235	0.7113835	0.6694245	0.6930387	0.7123500	0.7142078	0.7755088	0.3205887	0.0406855	0.0162799
77	0.2280647	0.5605404	0.6719807	0.6243538	0.5855188	0.6801240	0.7364529	0.2768946	0.0528975	0.0387294
78	0.2413869	0.6100413	0.5759784	0.7437660	0.6753599	0.7872598	0.6744267	0.2335679	0.0327242	0.0303515
79	0.2339219	0.6070281	0.7363520	0.6446637	0.8278484	0.6860859	0.7203433	0.2692567	0.0207699	0.0228013
80	0.2375119	0.6297812	0.6021219	0.5544180	0.7674535	0.6010757	0.7527696	0.3060811	0.0324604	0.0178947
81	0.2235563	0.6286439	0.6689225	0.6982415	0.6743012	0.8210309	0.6419375	0.2489734	0.0411713	0.0350687
82	0.1541300	0.5931881	0.7161722	0.6284077	0.7754693	0.6623852	0.6048520	0.2222196	0.0274147	0.0181440
83	0.2472916	0.6391286	0.5703440	0.7145228	0.6353452	0.6916617	0.7046156	0.2380566	0.0492664	0.0367870
84	0.2187899	0.5414532	0.7360584	0.6299715	0.6634002	0.6336030	0.7307813	0.2574995	0.0500004	0.0189422
85	0.2485459	0.5465721	0.5422702	0.6857923	0.6711374	0.6530373	0.7225254	0.2771445	0.0342300	0.0412606
86	0.1515488	0.5099974	0.6886582	0.6119916	0.6571955	0.6185810	0.6571040	0.2538971	0.0202644	0.0182216
87	0.1830590	0.5365982	0.6534627	0.7114135	0.6820716	0.5874649	0.6521073	0.3226277	0.0382549	0.0233372
88	0.2528597	0.5899803	0.6316662	0.5654117	0.7065424	0.6829944	0.5991650	0.2879304	0.0316952	0.0335907
89	0.1323970	0.5610764	0.7004733	0.6778171	0.6703202	0.7437516	0.8484150	0.2783372	0.0207321	0.0205850
90	0.1653079	0.6270149	0.5586670	0.7362148	0.7436005	0.7219822	0.8323037	0.2665270	0.0774803	0.0155991
91	0.2202320	0.6017884	0.6066485	0.7233192	0.6815934	0.6678004	0.7910439	0.2445393	0.0505436	0.0163324
92	0.3514284	0.4934529	0.7074748	0.7017135	0.6817555	0.6389965	0.6581153	0.2351203	0.0314406	0.0178538
93	0.2580969	0.6590556	0.6147445	0.6255470	0.6812436	0.7787394	0.7553528	0.3029274	0.0478377	0.0238444
94	0.2062212	0.6476962	0.7129488	0.7075005	0.7515896	0.6781498	0.7334734	0.2499318	0.0456908	0.0141371
95	0.1848737	0.5471858	0.6095677	0.7217752	0.6956559	0.6069882	0.7605123	0.2675482	0.0448432	0.0146646
96	0.2381977	0.6347000	0.6772379	0.6665257	0.6515159	0.6917483	0.6619335	0.3083097	0.0550376	0.0356459
97	0.2211676	0.5974800	0.7200608	0.6694337	0.7008576	0.6558024	0.6731144	0.2278131	0.0259003	0.0209308
98	0.2524190	0.6378052	0.5940770	0.6642488	0.6698392	0.6178309	0.7002572	0.2273501	0.0305851	0.0206638
99	0.2063927	0.5513268	0.6440898	0.6751722	0.6258756	0.7819912	0.6323716	0.2470598	0.0341657	0.0125803
100	0.1987121	0.6472775	0.6308607	0.6946848	0.7659444	0.6899007	0.7133493	0.2813806	0.0319128	0.0284347
101	0.1884150	0.6697442	0.7042051	0.6517604	0.7312335	0.7105141	0.7248210	0.2519047	0.0234717	0.0097878
102	0.2065497	0.6917871	0.6732836	0.6502235	0.6363096	0.6684904	0.5888272	0.3027364	0.0171760	0.0232326
103	0.2388439	0.6101586	0.6822071	0.6506363	0.7065178	0.6421921	0.6233282	0.2687991	0.0290879	0.0508494
104	0.1648781	0.6657726	0.6782943	0.6647487	0.6366463	0.6403948	0.7948982	0.2968570	0.0468357	0.0152223
105	0.1507599	0.6149358	0.5841492	0.5731904	0.6434859	0.6309833	0.7101005	0.2939839	0.0491556	0.0094550
106	0.2093558	0.6163404	0.6700835	0.6710111	0.5889482	0.7371617	0.5969910	0.2514773	0.0632854	0.0310442
107	0.2388191	0.6116013	0.6634400	0.6113179	0.6694746	0.6439975	0.6344370	0.3302765	0.0433817	0.0130726
108	0.1660761	0.6232726	0.6576795	0.6315468	0.5889750	0.6141788	0.6537490	0.3088774	0.0405035	0.0168649
109	0.1859839	0.5942083	0.5827242	0.5722362	0.7172734	0.6521858	0.6564172	0.2766853	0.0520302	0.0606799
110	0.1835401	0.6656529	0.6368646	0.6572141	0.5490912	0.7357716	0.6334408	0.3564333	0.0613036	0.0255583
111	0.1562990	0.7200348	0.5820447	0.6242258	0.5967734	0.7106541	0.6941549	0.2802321	0.0313984	0.0220875
112	0.1936449	0.7093482	0.6168910	0.6163689	0.6258599	0.6411526	0.7454598	0.3027952	0.0545628	0.0049984
113	0.1846439	0.6524242	0.5966280	0.7484537	0.6260565	0.6451803	0.7888745	0.2977416	0.0726363	0.0197519
114	0.1886038	0.6605907	0.5852678	0.6599368	0.6668970	0.6153832	0.7478757	0.3207409	0.0373281	0.0147088
115	0.2295064	0.6834605	0.6799915	0.6655692	0.6389864	0.6657621	0.7224006	0.3206347	0.0784714	0.0108182
116	0.2258382	0.6272749	0.6698605	0.6398174	0.5486039	0.6479789	0.6803741	0.3196207	0.0263820	0.0108020
117	0.2213145	0.6008150	0.6146847	0.7061186	0.6044444	0.6385888	0.7245190	0.3276160	0.0341564	0.0090319
118	0.2334868	0.6157891	0.5296089	0.5855596	0.5733320	0.6769189	0.6503380	0.3429961	0.0386223	0.0184209
119	0.1681870	0.7262985	0.6137741	0.6753680	0.6367984	0.7010963	0.6973283	0.3442660	0.0389618	0.0242996
120	0.2153970	0.6179256	0.5682189	0.6164996	0.6023412	0.7148199	0.5700474	0.2944747	0.0200749	0.0109998
121	0.1950332	0.6873250	0.7162637	0.6469234	0.6416184	0.7032396	0.7885838	0.2771358	0.0325974	0.0171018
122	0.1621555	0.6847656	0.6343505	0.6237852	0.5455639	0.6079393	0.6015052	0.2868605	0.0350416	0.0064062
123	0.1615939	0.5965469	0.6395486	0.7013483	0.5858916	0.6593338	0.5759364	0.2984038	0.0302441	0.0117597
124	0.1460079	0.6657323	0.5686126	0.7104323	0.6179567	0.6479149	0.6918476	0.2123421	0.0684588	0.0074007
125	0.1636272	0.6321524	0.6867791	0.6525846	0.6312806	0.5732460	0.6190192	0.2648467	0.0388336	0.0099823
126	0.1829036	0.5567224	0.6111383	0.7259220	0.7237005	0.5863878	0.6124683	0.3219689	0.0387718	0.0052424
127	0.1858523	0.6620981	0.5710484	0.6454408	0.5430563	0.6214674	0.7185463	0.3611560	0.0371265	0.0240474
128	0.1813357	0.5476067	0.5894626	0.7603357	0.5217048	0.6367171	0.8042824	0.2605755	0.0503217	0.0126104
129	0.2174400	0.5727192	0.5902727	0.6547333	0.4971020	0.6154511	0.7742715	0.2372834	0.0216236	0.0300752
130	0.1457084	0.6879771	0.5583305	0.7523947	0.5986708	0.7407579	0.6310069	0.2585957	0.0260233	0.0276941
131	0.1996876	0.5340982	0.5939138	0.7005598	0.5433059	0.6694253	0.6078814	0.3364026	0.0415749	0.0098345
132	0.2404628	0.6925416	0.5431048	0.7198171	0.6610879	0.6098823	0.5834334	0.2839625	0.0501064	0.0042811
133	0.1546326	0.5523962	0.5654048	0.7450302	0.6441891	0.6630335	0.5877540	0.2877186	0.0260240	0.0233822
134	0.1507124	0.5491943	0.6094957	0.6696570	0.6210183	0.6101546	0.7341545	0.2584903	0.0430665	0.0137952
135	0.1889147	0.5714084	0.7433785	0.6406240	0.5186469	0.7068177	0.5622089	0.2648822	0.0637501	0.0252716
136	0.1772863	0.6239068	0.7165497	0.6043571	0.6701323	0.6157163	0.5929793	0.2504621	0.0425915	0.0104729
137	0.2059093	0.6535517	0.6146498	0.6799655	0.6095870	0.6147117	0.7007467	0.2842044	0.0279445	0.0315023
138	0.1500821	0.5718009	0.6150255	0.7799975	0.7004533	0.7103626	0.6444258	0.2444883	0.0469447	0.0159813
139	0.1844656	0.6212488	0.6417948	0.6699461	0.7000434	0.7313152	0.6618576	0.2296516	0.0568572	0.0217245
140	0.1390986	0.8174434	0.5642299	0.6225682	0.6379192	0.6557643	0.7677505	0.2133602	0.0637157	0.0327168
141	0.2282860	0.4744096	0.6346443	0.7015304	0.6493153	0.5776286	0.7308621	0.3064955	0.0453444	0.0229652
142	0.1665179	0.5549638	0.7557117	0.6808244	0.6572739	0.6650684	0.7860179	0.2244091	0.0426865	0.0242300
143	0.1948587	0.5531329	0.6788515	0.8203949	0.5979610	0.6623065	0.7468600	0.2440914	0.0270732	0.0166137
144	0.2059668	0.6497280	0.6433111	0.6956491	0.6992722	0.5956760	0.6514794	0.3129531	0.0639667	0.0191239
145	0.1734226	0.5790876	0.6254408	0.8447068	0.6664482	0.6496233	0.7149489	0.2655702	0.0560293	0.0234964
146	0.1768005	0.5843207	0.7621062	0.7243826	0.6925659	0.5667445	0.7372892	0.3059062	0.0511182	0.0147446
147	0.1681808	0.6357445	0.6460099	0.9677160	0.5942376	0.6075711	0.6569474	0.2566086	0.0318539	0.0305589
148	0.1752120	0.6619137	0.6497956	0.8631444	0.7080055	0.6847961	0.5819245	0.3219366	0.0361702	0.0081933
149	0.1774138	0.6052907	0.5800565	0.7385831	0.6883551	0.7205981	0.6631761	0.2061579	0.0392961	0.0163704
150	0.1470885	0.5831204	0.6939012	0.7270329	0.6105397	0.6839345	0.7069776	0.2422531	0.0293128	0.0165843
151	0.1345392	0.5009371	0.5938788	0.6319550	0.6271058	0.6608840	0.7124014	0.2521735	0.0483359	0.0123083
152	0.1708273	0.5041129	0.7199330	0.7648822	0.7014826	0.6959016	0.6410527	0.3051869	0.0430415	0.0377469
153	0.1923128	0.5544488	0.6973976	0.8371556	0.5958630	0.5814797	0.7196558	0.3010158	0.0624959	0.0120872
154	0.1905506	0.6048692	0.7123410	0.7569446	0.6009431	0.6236059	0.6572348	0.2363941	0.0465280	0.0099039
155	0.1698279	0.6663628	0.7457401	0.7566626	0.5921620	0.5983375	0.5588275	0.2356438	0.0523696	0.0141654
156	0.1912077	0.5195015	0.6354272	0.7390362	0.6564025	0.7276064	0.6785003	0.2235325	0.0407086	0.0116615
157	0.1339166	0.5708835	0.6432793	0.7842805	0.6777798	0.6442216	0.7468461	0.2320421	0.0429812	0.0197690
158	0.1383127	0.5068247	0.5833632	0.6838705	0.6814151	0.6552620	0.6844369	0.2712486	0.0563006	0.0132791
159	0.1872838	0.5167004	0.7005386	0.6314299	0.7803801	0.5470085	0.6288871	0.2125841	0.0651604	0.0219128
160	0.1218881	0.5485516	0.6119821	0.7187118	0.6855803	0.6390116	0.6468504	0.2412985	0.0469139	0.0176983
161	0.2139858	0.4750207	0.8107558	0.6962204	0.6299054	0.5373950	0.6490531	0.2845647	0.0371558	0.0089300
162	0.1888132	0.5794363	0.6767216	0.7961358	0.6644872	0.6294005	0.6450724	0.1939279	0.0498118	0.0208974
163	0.2148111	0.5626049	0.6792866	0.8345517	0.6380335	0.5224513	0.6859053	0.2653816	0.0392530	0.0288726
164	0.1835362	0.5417406	0.6992310	0.7752177	0.6275136	0.5286223	0.6430311	0.2562744	0.0431782	0.0212089
165	0.1649813	0.4880722	0.7021130	0.7635026	0.6052826	0.5731145	0.7038743	0.2261563	0.0258289	0.0146349
166	0.1946248	0.6400505	0.5873413	0.7378564	0.5883468	0.5751553	0.7089870	0.2214630	0.0410126	0.0238874
167	0.1888710	0.5268990	0.6086431	0.7139064	0.6699369	0.6185208	0.6480962	0.1620398	0.0356052	0.0153218
168	0.2010430	0.5484107	0.7057713	0.6646849	0.7638096	0.6528953	0.7524978	0.2111712	0.0358870	0.0155631
169	0.1963086	0.5699765	0.7142856	0.6673211	0.5352997	0.5525238	0.6653377	0.3255161	0.0437213	0.0182368
170	0.1532497	0.6554883	0.6665379	0.7225387	0.7028482	0.4780078	0.7052812	0.2573612	0.0359391	0.0236908
171	0.2052470	0.5807924	0.6409763	0.6436897	0.6218812	0.5509603	0.8505769	0.2389473	0.0674822	0.0081931
172	0.1853971	0.6321368	0.6789513	0.6298043	0.6979497	0.6850811	0.6245251	0.3075890	0.0505920	0.0209635
173	0.1960938	0.6020386	0.6153441	0.6526074	0.6052813	0.6946752	0.6992289	0.2808834	0.0527307	0.0227080
174	0.2531226	0.6410582	0.7144329	0.6852380	0.6487305	0.6064829	0.7451894	0.2313079	0.0491978	0.0163787
175	0.1859325	0.6223946	0.6408992	0.6655616	0.5944019	0.5950637	0.6817548	0.2613331	0.0338506	0.0188601
176	0.1509666	0.6337553	0.6359762	0.7284828	0.6071235	0.5358173	0.6382589	0.2959267	0.0476865	0.0064268
177	0.1605993	0.6468967	0.5966495	0.7016356	0.6668328	0.6047844	0.6500530	0.3344399	0.0627616	0.0127773
178	0.1684350	0.5705040	0.7200560	0.7420002	0.6301375	0.5450678	0.6300129	0.2315265	0.0361970	0.0153531
179	0.1796772	0.6581718	0.7252902	0.6769882	0.6218073	0.6063688	0.6243829	0.2955657	0.0319485	0.0061349
180	0.1704307	0.7066498	0.6912595	0.6912396	0.7191481	0.6597217	0.5778995	0.2986582	0.0509267	0.0108155
181	0.1543558	0.5891967	0.5743778	0.7475237	0.6050053	0.6066218	0.6602584	0.2268596	0.0455315	0.0188712
182	0.1375822	0.6522900	0.6782697	0.7262231	0.6643612	0.6185460	0.5789838	0.2894498	0.0377845	0.0123151
183	0.2276196	0.5999315	0.7470015	0.6338721	0.7641800	0.5672455	0.6688806	0.2915203	0.0503434	0.0129507
184	0.1747521	0.6282964	0.7309702	0.7179617	0.7398866	0.6656163	0.6276865	0.2136765	0.0574119	0.0287134
185	0.2192108	0.4854161	0.7258203	0.6876103	0.5681607	0.6274765	0.5879301	0.2875629	0.0601899	0.0186491
186	0.1543091	0.6134609	0.7085180	0.8707489	0.7568579	0.6839031	0.6785528	0.1946424	0.0957919	0.0312307
187	0.2003491	0.6060230	0.6770677	0.7204645	0.6609407	0.5710120	0.5466687	0.2591105	0.0573491	0.0432578
188	0.1587438	0.5204855	0.6835803	0.7336364	0.6650107	0.5805087	0.5944473	0.2751574	0.0781180	0.0166549
189	0.1971641	0.5231235	0.7484055	0.8176422	0.6474714	0.6189424	0.6033246	0.2429693	0.0326903	0.0329499
190	0.2154087	0.5985015	0.7196445	0.6715498	0.6779519	0.5909760	0.6936863	0.2446508	0.0347593	0.0263477
191	0.1583005	0.5665988	0.7148406	0.6986150	0.5859936	0.5573467	0.6454644	0.2179615	0.0496997	0.0154487
192	0.1645118	0.4390674	0.7591950	0.8268822	0.5350126	0.4915769	0.6248888	0.3209940	0.0448950	0.0133462
193	0.2169923	0.6241884	0.7235418	0.6976992	0.7524739	0.6304951	0.6473072	0.2468918	0.0520226	0.0208283
194	0.1964279	0.6184131	0.5611076	0.7156910	0.5883122	0.6556101	0.7393033	0.2172986	0.0540230	0.0402341
195	0.1461533	0.5418824	0.7506871	0.7070315	0.6181646	0.5624197	0.6637837	0.2584753	0.0355914	0.0103361
196	0.1459734	0.7024910	0.7265149	0.6849957	0.7084898	0.5779363	0.6735788	0.2902612	0.0219741	0.0129909
197	0.1807066	0.5970320	0.6652491	0.6857583	0.7396401	0.4854002	0.6530397	0.2490949	0.0449166	0.0406534
198	0.2152625	0.6385438	0.8095419	0.6172239	0.7107686	0.6211324	0.7214790	0.3125280	0.0714910	0.0165693
199	0.1903507	0.6858604	0.5722707	0.6802630	0.7793177	0.6065247	0.6605339	0.1946203	0.0431227	0.0254800
200	0.1792689	0.5207833	0.5990089	0.7100606	0.7988187	0.6102575	0.7153587	0.3098342	0.0425673	0.0150100
201	0.1649408	0.5864811	0.5889989	0.6787805	0.6735555	0.6041865	0.6645451	0.2043940	0.0197785	0.0190863
202	0.1338851	0.7038373	0.6831669	0.7629082	0.6810596	0.5378140	0.7199248	0.2398137	0.0422369	0.0362390
203	0.1975430	0.5636207	0.7012174	0.7495818	0.7655650	0.6819121	0.6676968	0.2132982	0.0444573	0.0132413
204	0.1662853	0.6647386	0.7200806	0.6548221	0.6306454	0.6230324	0.6881294	0.2363274	0.0511375	0.0255954
205	0.2572617	0.6753649	0.6395182	0.7626914	0.6931240	0.5975460	0.7755019	0.2875151	0.0287881	0.0194134
206	0.1571650	0.7457290	0.5784031	0.6384424	0.7144395	0.5618123	0.6507637	0.2115907	0.0321532	0.0201903
207	0.1889361	0.6018081	0.6308789	0.7820466	0.7120506	0.5046000	0.6315721	0.2501556	0.0373181	0.0186998
208	0.1562429	0.5789244	0.5834410	0.5692695	0.6785775	0.5961894	0.7623995	0.2558185	0.0471015	0.0173232
209	0.1447975	0.5221345	0.6158112	0.7518575	0.7605030	0.5041569	0.7382296	0.2349782	0.0305219	0.0194662
210	0.1674328	0.6037331	0.6846789	0.7479103	0.6579828	0.5746030	0.6780122	0.1796838	0.0620084	0.0137239
211	0.1968516	0.5687115	0.6771501	0.7417070	0.6493831	0.5766628	0.7150126	0.2351725	0.0249236	0.0140391
212	0.1833037	0.5747860	0.5899550	0.6301320	0.7090126	0.5567726	0.6336363	0.3046000	0.0422175	0.0234243
213	0.1758518	0.6589931	0.5333881	0.6468460	0.6812826	0.5551472	0.7218848	0.2981007	0.0304794	0.0136260
214	0.1947349	0.6085881	0.5769301	0.7011664	0.6541369	0.4853149	0.7323825	0.2494103	0.0499551	0.0093027
215	0.1807894	0.5212048	0.6722917	0.7088239	0.7868741	0.6077887	0.5964435	0.2919971	0.0867348	0.0060046
216	0.2318574	0.5877535	0.6282849	0.6377931	0.6453205	0.6074958	0.7603725	0.1859075	0.0706114	0.0081703
217	0.2108044	0.5489792	0.5661598	0.6811009	0.7497715	0.5441632	0.6938738	0.2161813	0.0488682	0.0131109
218	0.2093690	0.5705548	0.7395752	0.6610255	0.6199148	0.5602995	0.6541087	0.3197974	0.0619055	0.0122699
219	0.1670596	0.5414044	0.5885191	0.6988810	0.6895106	0.6674809	0.8150485	0.2576613	0.0485174	0.0153344
220	0.1812012	0.6154421	0.6230541	0.6515970	0.6188527	0.5769559	0.6964878	0.2431484	0.0660078	0.0102659
221	0.1522517	0.6660662	0.6979031	0.7075946	0.6357669	0.5625223	0.7141808	0.2872310	0.0263157	0.0123067
222	0.1663208	0.5443403	0.5949139	0.6780807	0.7326566	0.6566392	0.6394161	0.2672870	0.0391787	0.0221483
223	0.1738301	0.5341443	0.6313871	0.7039364	0.6197616	0.5907168	0.7436664	0.2569897	0.0565761	0.0151316
