Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.0409925	1.0000000	0.0335077	0.0003984	0.3455065	0.0055227	0.1362614	0.2709081	0.3222353	0.0000089	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0016949	0.0000068	0.1182898	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0037793	0.3541680	0.1439753	0.2978928	0.4211799	0.1508725	0.1618505	0.4924839	0.0497139	0.0052742	0.1287176	0.1976769	0.0057208	0.3905716	0.0478848	0.4322824	0.1045182	0.1190421	0.0444253	0.1938841	0.1463255	0.1932801	0.3698532	0.3952064	0.2689527	0.3412283	0.4731000	0.0404824	0.0713568	0.2837010	0.7613279	0.0365106	1.0000000	0.8385965	0.9798849	0.6137343	0.9998390	0.9828153	0.6707859	0.7924130	0.9999956	0.9941327	0.9674421	0.5190193	0.8163760	0.9740115	0.9954175	0.4980335	0.5007880	0.4697081	0.1234827	1.0000000	0.4736269	1.0000000	0.0079774	1.0000000	0.4081827	0.2796930	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0001404	0.9829702	0.9863985	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999989	0.8282663	0.5066098
500	0.0409925	1.0000000	0.0335077	0.0003464	0.3455065	0.0055227	0.1362468	0.2709081	0.3222353	0.0000044	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0016822	0.0000067	0.1182783	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0037790	0.3541680	0.1439687	0.2978928	0.4211799	0.1508671	0.1618505	0.4924839	0.0497001	0.0052681	0.1287038	0.1976769	0.0057192	0.3905716	0.0478847	0.4322824	0.1045114	0.1190421	0.0444253	0.1938841	0.1463255	0.1932798	0.3698532	0.3952064	0.2689527	0.3411310	0.4731000	0.0404824	0.0713568	0.2848742	0.7609474	0.0367199	1.0000000	0.8385965	0.9800965	0.6137792	0.9998393	0.9828153	0.6707818	0.7924130	0.9999959	0.9941704	0.9674513	0.5190193	0.8163760	0.9740115	0.9954183	0.4980335	0.5007880	0.4697081	0.1232973	1.0000000	0.4736290	1.0000000	0.0077552	1.0000000	0.4081827	0.2796929	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0001238	0.9829702	0.9864173	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999989	0.8282656	0.5066098
550	0.0409925	1.0000000	0.0335077	0.0187764	0.3455065	0.0055227	0.1474257	0.2709081	0.3222353	0.0015308	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0097148	0.0131390	0.1315329	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0139903	0.3541680	0.2021132	0.2978928	0.4211799	0.1743101	0.1618505	0.4924839	0.0822564	0.0124884	0.1700111	0.1976769	0.0168700	0.3905716	0.0569706	0.4322824	0.1143287	0.1190421	0.0444253	0.1938841	0.1463255	0.2198177	0.3698532	0.3952064	0.2689527	0.4890503	0.4731000	0.0404824	0.0713568	0.2332521	0.8168550	0.0463148	1.0000000	0.8385965	0.9384651	0.5530383	0.9995004	0.9828153	0.6777108	0.7924130	0.9991574	0.9645333	0.9383432	0.5190193	0.8163760	0.9740115	0.9937650	0.4980335	0.5007880	0.4697081	0.1657712	1.0000000	0.3188562	1.0000000	0.1613207	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0107112	0.9829702	0.9719265	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999925	0.8282653	0.5066098
600	0.0409925	1.0000000	0.0335077	0.0409370	0.3455065	0.0055227	0.1603189	0.2709081	0.3222353	0.0033989	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0191744	0.0221613	0.1457154	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0220798	0.3541680	0.2512941	0.2978928	0.4211799	0.1968263	0.1618505	0.4924839	0.1159368	0.0204099	0.2117285	0.1976769	0.0265400	0.3905716	0.0636459	0.4322824	0.1249736	0.1190421	0.0444253	0.1938841	0.1463255	0.2395461	0.3698532	0.3952064	0.2689527	0.5910651	0.4731000	0.0404824	0.0713568	0.1683561	0.8913729	0.0565127	1.0000000	0.8385965	0.8833065	0.4886500	0.9991424	0.9828153	0.6848279	0.7924130	0.9983130	0.9343491	0.9122623	0.5190193	0.8163760	0.9740115	0.9920656	0.4980335	0.5007880	0.4697081	0.2204817	1.0000000	0.2041893	1.0000000	0.3394508	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0225403	0.9829702	0.9551465	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999878	0.8282652	0.5066098
650	0.0409925	1.0000000	0.0335077	0.0544097	0.3455065	0.0055227	0.1677251	0.2709081	0.3222353	0.0045528	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0247347	0.0250537	0.1532793	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0251160	0.3541680	0.2716338	0.2978928	0.4211799	0.2073809	0.1618505	0.4924839	0.1330411	0.0247197	0.2323474	0.1976769	0.0306443	0.3905716	0.0659473	0.4322824	0.1306771	0.1190421	0.0444253	0.1938841	0.1463255	0.2464235	0.3698532	0.3952064	0.2689527	0.6293425	0.4731000	0.0404824	0.0713568	0.1220306	0.9419538	0.0604231	1.0000000	0.8385965	0.8463355	0.4547461	0.9989539	0.9828153	0.6884540	0.7924130	0.9978954	0.9186011	0.9005372	0.5190193	0.8163760	0.9740115	0.9912026	0.4980335	0.5007880	0.4697081	0.2561381	1.0000000	0.1643822	1.0000000	0.4425616	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0291959	0.9829702	0.9454758	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999861	0.8282651	0.5066098
700	0.0409925	1.0000000	0.0335077	0.0612785	0.3455065	0.0055227	0.1712521	0.2709081	0.3222353	0.0051479	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0274435	0.0258210	0.1566577	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0260560	0.3541680	0.2787429	0.2978928	0.4211799	0.2114879	0.1618505	0.4924839	0.1402271	0.0266665	0.2407763	0.1976769	0.0321133	0.3905716	0.0666017	0.4322824	0.1332082	0.1190421	0.0444253	0.1938841	0.1463255	0.2483961	0.3698532	0.3952064	0.2689527	0.6430918	0.4731000	0.0404824	0.0713568	0.0947067	0.9706432	0.0603932	1.0000000	0.8385965	0.8257735	0.4398323	0.9988706	0.9828153	0.6900011	0.7924130	0.9977240	0.9114957	0.8960022	0.5190193	0.8163760	0.9740115	0.9908371	0.4980335	0.5007880	0.4697081	0.2754864	1.0000000	0.1530165	1.0000000	0.4921157	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0323495	0.9829702	0.9408611	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999856	0.8282650	0.5066098
750	0.0409925	1.0000000	0.0335077	0.0645180	0.3455065	0.0055227	0.1727894	0.2709081	0.3222353	0.0054307	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0286509	0.0260079	0.1580534	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0263220	0.3541680	0.2810644	0.2978928	0.4211799	0.2129553	0.1618505	0.4924839	0.1429878	0.0274730	0.2439272	0.1976769	0.0326037	0.3905716	0.0667720	0.4322824	0.1342361	0.1190421	0.0444253	0.1938841	0.1463255	0.2489124	0.3698532	0.3952064	0.2689527	0.6482075	0.4731000	0.0404824	0.0713568	0.0802480	0.9856324	0.0589653	1.0000000	0.8385965	0.8153118	0.4337780	0.9988365	0.9828153	0.6906118	0.7924130	0.9976593	0.9084505	0.8943408	0.5190193	0.8163760	0.9740115	0.9906945	0.4980335	0.5007880	0.4697081	0.2851265	1.0000000	0.1500560	1.0000000	0.5139437	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0337382	0.9829702	0.9388483	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999855	0.8282650	0.5066098
800	0.0409925	1.0000000	0.0335077	0.0659837	0.3455065	0.0055227	0.1734258	0.2709081	0.3222353	0.0055592	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0291618	0.0260514	0.1586066	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0263935	0.3541680	0.2817983	0.2978928	0.4211799	0.2134550	0.1618505	0.4924839	0.1439945	0.0277910	0.2450454	0.1976769	0.0327618	0.3905716	0.0668141	0.4322824	0.1346325	0.1190421	0.0444253	0.1938841	0.1463255	0.2490406	0.3698532	0.3952064	0.2689527	0.6502117	0.4731000	0.0404824	0.0713568	0.0730276	0.9931147	0.0574386	1.0000000	0.8385965	0.8102602	0.4314245	0.9988231	0.9828153	0.6908431	0.7924130	0.9976361	0.9071722	0.8937458	0.5190193	0.8163760	0.9740115	0.9906413	0.4980335	0.5007880	0.4697081	0.2897018	1.0000000	0.1493250	1.0000000	0.5230893	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0343271	0.9829702	0.9380155	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
850	0.0409925	1.0000000	0.0335077	0.0666310	0.3455065	0.0055227	0.1736807	0.2709081	0.3222353	0.0056160	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0293708	0.0260612	0.1588207	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0264121	0.3541680	0.2820264	0.2978928	0.4211799	0.2136202	0.1618505	0.4924839	0.1443494	0.0279126	0.2454290	0.1976769	0.0328119	0.3905716	0.0668242	0.4322824	0.1347804	0.1190421	0.0444253	0.1938841	0.1463255	0.2490713	0.3698532	0.3952064	0.2689527	0.6510374	0.4731000	0.0404824	0.0713568	0.0695257	0.9967466	0.0562524	1.0000000	0.8385965	0.8079033	0.4305330	0.9988180	0.9828153	0.6909287	0.7924130	0.9976280	0.9066403	0.8935348	0.5190193	0.8163760	0.9740115	0.9906219	0.4980335	0.5007880	0.4697081	0.2918074	1.0000000	0.1491506	1.0000000	0.5268002	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0345718	0.9829702	0.9376828	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
900	0.0409925	1.0000000	0.0335077	0.0669126	0.3455065	0.0055227	0.1737804	0.2709081	0.3222353	0.0056406	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0294543	0.0260634	0.1589023	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0264169	0.3541680	0.2820967	0.2978928	0.4211799	0.2136737	0.1618505	0.4924839	0.1444716	0.0279581	0.2455576	0.1976769	0.0328277	0.3905716	0.0668266	0.4322824	0.1348343	0.1190421	0.0444253	0.1938841	0.1463255	0.2490785	0.3698532	0.3952064	0.2689527	0.6513918	0.4731000	0.0404824	0.0713568	0.0678520	0.9984776	0.0554522	1.0000000	0.8385965	0.8068302	0.4302006	0.9988160	0.9828153	0.6909599	0.7924130	0.9976252	0.9064199	0.8934603	0.5190193	0.8163760	0.9740115	0.9906150	0.4980335	0.5007880	0.4697081	0.2927565	1.0000000	0.1491101	1.0000000	0.5282731	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0346723	0.9829702	0.9375530	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
950	0.0409925	1.0000000	0.0335077	0.0670339	0.3455065	0.0055227	0.1738187	0.2709081	0.3222353	0.0056512	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0294871	0.0260639	0.1589331	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0264180	0.3541680	0.2821183	0.2978928	0.4211799	0.2136908	0.1618505	0.4924839	0.1445129	0.0279748	0.2455999	0.1976769	0.0328326	0.3905716	0.0668271	0.4322824	0.1348536	0.1190421	0.0444253	0.1938841	0.1463255	0.2490802	0.3698532	0.3952064	0.2689527	0.6515484	0.4731000	0.0404824	0.0713568	0.0670586	0.9992924	0.0549549	1.0000000	0.8385965	0.8063503	0.4300781	0.9988153	0.9828153	0.6909712	0.7924130	0.9976243	0.9063287	0.8934341	0.5190193	0.8163760	0.9740115	0.9906126	0.4980335	0.5007880	0.4697081	0.2931781	1.0000000	0.1491008	1.0000000	0.5288485	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347132	0.9829702	0.9375033	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098
1000	0.0409925	1.0000000	0.0335077	0.0670859	0.3455065	0.0055227	0.1738333	0.2709081	0.3222353	0.0056557	0.2614627	0.3995443	0.4077863	0.4079625	0.5066063	0.0294998	0.0260640	0.1589447	0.3600052	0.3406727	0.4371979	0.5198090	0.1838277	0.0697646	0.0264183	0.3541680	0.2821249	0.2978928	0.4211799	0.2136963	0.1618505	0.4924839	0.1445267	0.0279810	0.2456136	0.1976769	0.0328341	0.3905716	0.0668272	0.4322824	0.1348604	0.1190421	0.0444253	0.1938841	0.1463255	0.2490806	0.3698532	0.3952064	0.2689527	0.6516190	0.4731000	0.0404824	0.0713568	0.0666845	0.9996727	0.0546621	1.0000000	0.8385965	0.8061387	0.4300332	0.9988150	0.9828153	0.6909752	0.7924130	0.9976240	0.9062910	0.8934248	0.5190193	0.8163760	0.9740115	0.9906117	0.4980335	0.5007880	0.4697081	0.2933633	1.0000000	0.1490987	1.0000000	0.5290707	1.0000000	0.4081826	0.2796928	0.4262217	0.9378154	1.0000000	0.6529609	0.3124737	0.4453718	0.0283853	0.0347298	0.9829702	0.9374846	0.2989267	0.2566588	0.6340434	0.8493444	0.4136765	0.9999854	0.8282650	0.5066098

0	0.0409932	1.0000000	0.0335085	0.0671319	0.3455065	0.0055274	0.1738433	0.2709081	0.3222385	0.0056664	0.2614631	0.3995443	0.4077863	0.4079650	0.5066065	0.0295096	0.0260640	0.1589526	0.3600052	0.3406728	0.4371982	0.5198092	0.1838320	0.0697677	0.0264184	0.3541682	0.2821278	0.2978936	0.4211799	0.2136988	0.1618507	0.4925016	0.1445337	0.0279852	0.2456203	0.1976770	0.0328348	0.3905719	0.0668273	0.4322826	0.1348646	0.1190458	0.0444253	0.1938842	0.1463255	0.2490807	0.3698533	0.3952065	0.2689527	0.6516785	0.4731004	0.0404824	0.0713569	0.0663559	1.0000000	0.0543171	1.0000000	0.8385962	0.8059379	0.4299968	0.9988130	0.9828137	0.6909624	0.7924096	0.9976234	0.9062562	0.8934188	0.5189967	0.8163740	0.9739986	0.9906104	0.4980220	0.5009457	0.4697405	0.2935265	1.0000000	0.1491073	1.0000000	0.5292085	1.0000000	0.4082388	0.2799105	0.4262431	0.9378154	1.0000000	0.6529609	0.3124737	0.4453729	0.0283902	0.0347444	0.9829657	0.9374723	0.2989269	0.2566591	0.6340434	0.8493425	0.4138078	0.9999854	0.8290481	0.5066098
