Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.0167011	0.6426569	0.0149187	0.0022545	0.2399018	0.0064622	0.0985253	0.1612431	0.2223385	0.0000216	0.1651812	0.2555614	0.3438123	0.3202912	0.4303125	0.0011763	0.0000706	0.1029543	0.2372465	0.2132614	0.2760586	0.3633295	0.1487070	0.0404131	0.0107217	0.3310508	0.1206663	0.1468159	0.3273475	0.1235692	0.0931289	0.3179403	0.0450356	0.0025009	0.0706923	0.0960383	0.0038112	0.2278783	0.0458781	0.3529739	0.1093703	0.1126975	0.0273267	0.1220471	0.0588814	0.1166107	0.2872836	0.3350317	0.1831540	0.3098736	0.3325577	0.0247586	0.0771607	0.1490919	0.5628118	0.0465523	0.6853407	0.5783277	0.6581217	0.4885898	0.6701004	0.6075104	0.5185226	0.5171461	0.7016210	0.6026625	0.6632047	0.4076422	0.5104057	0.7013673	0.6977431	0.3377224	0.3585263	0.2707855	0.1260279	0.7379760	0.2762431	0.6041132	0.0033654	0.6422850	0.3193975	0.2368697	0.2540799	0.5536995	0.6367893	0.3994466	0.1923943	0.4120468	0.0296666	0.0003702	0.6806191	0.7786559	0.2319894	0.1843655	0.5507023	0.5260053	0.3079959	0.6080172	0.5051765	0.3305302
500	0.0239622	0.6363484	0.0157787	0.0015060	0.2396222	0.0046485	0.0973504	0.1680644	0.1891030	0.0000001	0.2167051	0.2368265	0.3495764	0.2690751	0.3198526	0.0005437	0.0061824	0.0614723	0.2364820	0.3650666	0.2226298	0.3595612	0.0931678	0.0519115	0.0018335	0.1949265	0.1127720	0.2304884	0.2894548	0.1247977	0.0840212	0.3345633	0.0406098	0.0011613	0.0645482	0.1170989	0.0107136	0.2757520	0.0370028	0.2662175	0.0696084	0.0770486	0.0134289	0.1769099	0.1373464	0.1580036	0.3007128	0.2392372	0.1573261	0.1940918	0.2800239	0.0573369	0.0336802	0.2402119	0.5547571	0.0499791	0.6161608	0.6060107	0.6510787	0.3284582	0.7788118	0.5829184	0.4970585	0.5815112	0.6030269	0.7234768	0.5786047	0.2875073	0.5260934	0.6453941	0.5956607	0.2855482	0.2870550	0.3003500	0.0615478	0.6070223	0.2997103	0.8012428	0.0037835	0.5893482	0.3237047	0.1586735	0.2911350	0.5962060	0.7287463	0.4447869	0.2787915	0.3627433	0.0158663	0.0001411	0.5577167	0.5890122	0.2391256	0.1685924	0.7182711	0.5665748	0.2703410	0.6947451	0.4473902	0.3630906
550	0.0397276	0.7019940	0.0173291	0.0425718	0.2232166	0.0028533	0.1005494	0.1405732	0.1762911	0.0015093	0.1480328	0.2617599	0.2453778	0.3491325	0.3789697	0.0080406	0.0180979	0.1518002	0.2562815	0.3031227	0.2220510	0.3051697	0.1402432	0.0531641	0.0196381	0.2530934	0.1518065	0.1658102	0.2586652	0.1058936	0.1084531	0.3299353	0.0910660	0.0150685	0.1800561	0.1573705	0.0202268	0.2480949	0.0232835	0.3200786	0.0817570	0.0596617	0.0228186	0.0981061	0.1255322	0.1545653	0.1991417	0.3154991	0.1717914	0.2982351	0.3554843	0.0204870	0.0408402	0.1298447	0.5268952	0.0407922	0.6632281	0.5890685	0.6161881	0.3877397	0.7392109	0.6141216	0.3820171	0.4527204	0.5632347	0.4994720	0.6831941	0.3788425	0.7062940	0.6476782	0.6289240	0.3785278	0.3369992	0.3084882	0.1747882	0.5834939	0.1236473	0.6630878	0.1674607	0.5029730	0.2966969	0.1619093	0.2540800	0.5492453	0.7899236	0.4403984	0.2166369	0.3360638	0.0257059	0.0251170	0.6226300	0.5347153	0.1536974	0.2277280	0.3284257	0.4640661	0.3103937	0.6560691	0.6006699	0.3990606
600	0.0332460	0.5002973	0.0196755	0.0627987	0.2575163	0.0078658	0.1114107	0.2157536	0.2148962	0.0020301	0.1583099	0.1997164	0.2440030	0.3682555	0.4796938	0.0088531	0.0132025	0.1266601	0.2483553	0.2124174	0.3463242	0.3553015	0.1074158	0.0522601	0.0135540	0.2185324	0.1712422	0.2309008	0.2605303	0.1841410	0.1004132	0.2535145	0.0964394	0.0163420	0.1337238	0.1292198	0.0409266	0.3080033	0.0418882	0.3364683	0.0640379	0.0946755	0.0166704	0.1217604	0.1124182	0.1540793	0.2726394	0.2493843	0.1876297	0.3809045	0.2356793	0.0155817	0.0471417	0.1034520	0.6419772	0.0399580	0.6516139	0.5776540	0.6043492	0.4584580	0.6211960	0.6551774	0.3808287	0.5789371	0.6510471	0.6255849	0.7651463	0.2811479	0.5440503	0.7032033	0.6440053	0.2910874	0.3439436	0.3175251	0.1987145	0.6401031	0.1130296	0.7749949	0.3589003	0.7106327	0.2548785	0.2047812	0.2744681	0.6409834	0.5906814	0.5019153	0.2424429	0.2145084	0.0088638	0.0170259	0.6771917	0.5019445	0.1593279	0.1392489	0.3572763	0.5401037	0.3552121	0.7119577	0.4993654	0.3773269
650	0.0304144	0.5738150	0.0204267	0.0531861	0.3570762	0.0054857	0.0953064	0.1532541	0.2383143	0.0029149	0.2146923	0.2823396	0.2422322	0.3395483	0.4075995	0.0184202	0.0158059	0.1489663	0.1653486	0.2059288	0.4154338	0.4301715	0.1245434	0.0331420	0.0155021	0.2313720	0.1835173	0.2084183	0.3911839	0.1546011	0.1126871	0.4346430	0.0985078	0.0200691	0.1646045	0.2078126	0.0281440	0.2501132	0.0679421	0.3167108	0.0631020	0.0853267	0.0218465	0.1808095	0.0691086	0.1430989	0.2746464	0.2725762	0.2273181	0.4717535	0.2741648	0.0415955	0.0489392	0.0571196	0.8304154	0.0158953	0.5901546	0.5866458	0.6170210	0.3639600	0.5933175	0.5311132	0.4138438	0.3888855	0.7266899	0.6441385	0.7567667	0.3920107	0.4407431	0.7416240	0.5966781	0.2572243	0.3651414	0.4310037	0.2130610	0.6471900	0.1146985	0.6678434	0.3466445	0.7453100	0.3279371	0.2215094	0.3680896	0.5955977	0.5940376	0.4380803	0.2641952	0.3304337	0.0303589	0.0416013	0.5864508	0.7187820	0.2342538	0.1316976	0.4045155	0.4864956	0.2709779	0.6852705	0.6499861	0.3336334
700	0.0338127	0.6521819	0.0228097	0.0807276	0.3283274	0.0059972	0.1407039	0.1882987	0.1844281	0.0018009	0.2012434	0.2997358	0.3316189	0.2178131	0.3559354	0.0308381	0.0161056	0.1166043	0.2863010	0.2451247	0.3644388	0.4161139	0.1344322	0.0479054	0.0249765	0.2402015	0.1824133	0.2215155	0.2107430	0.1748547	0.1191043	0.3059796	0.0852844	0.0233936	0.1389066	0.1375244	0.0211658	0.2168012	0.0432350	0.4070614	0.1279544	0.0955409	0.0285242	0.1568955	0.1201065	0.1699949	0.2567852	0.3394486	0.2306796	0.5111514	0.3380749	0.0137837	0.0530433	0.0590069	0.7175989	0.0383787	0.7028932	0.5398438	0.5502886	0.2540773	0.6509282	0.5287168	0.4372067	0.4574691	0.7144461	0.5625532	0.6612964	0.3199887	0.4515047	0.7852562	0.7705866	0.2375834	0.3348262	0.2667229	0.2077231	0.6316602	0.1046723	0.5867286	0.3908898	0.7234145	0.2963645	0.2018219	0.4005758	0.5431018	0.6409537	0.4360677	0.2304627	0.2140789	0.0183989	0.0169937	0.5839013	0.6208978	0.1412057	0.1733721	0.4472442	0.4657553	0.2805929	0.5642215	0.6355767	0.4465466
750	0.0156946	0.7208482	0.0238878	0.1363250	0.1991905	0.0011907	0.0866178	0.1929571	0.2343562	0.0077894	0.2093529	0.2729503	0.3006909	0.3075550	0.2812586	0.0234824	0.0062361	0.1788679	0.2351246	0.3147087	0.2871195	0.3499808	0.1166921	0.0397680	0.0141759	0.2507732	0.1892891	0.1876264	0.2398452	0.1559613	0.1148426	0.3792586	0.0765267	0.0244809	0.2076196	0.1567061	0.0314334	0.2602897	0.0274818	0.3020385	0.1110740	0.0847252	0.0663893	0.0953923	0.0889489	0.1567675	0.2463117	0.3039812	0.1790947	0.4742432	0.3580553	0.0170795	0.0688164	0.0605856	0.4772699	0.0476008	0.7627924	0.5440683	0.6315781	0.2676350	0.5805895	0.5815898	0.4051918	0.4764982	0.4711906	0.6700125	0.4980226	0.2933673	0.5329323	0.6485694	0.6696890	0.3281052	0.3279427	0.3045072	0.1144324	0.6826306	0.0602153	0.6319737	0.3310508	0.6995109	0.3217437	0.2105306	0.4133558	0.6576592	0.7386036	0.3874573	0.2057384	0.1353718	0.0126867	0.0286627	0.6025627	0.6349214	0.1716501	0.1171929	0.6128883	0.6355720	0.2283782	0.7060718	0.6088422	0.3323662
800	0.0673858	0.6369997	0.0164380	0.0548670	0.1778725	0.0050416	0.0961020	0.1437547	0.2389355	0.0068214	0.1753893	0.2875088	0.3384868	0.2529490	0.4070954	0.0112206	0.0235860	0.0836752	0.2845580	0.2315940	0.2279742	0.3277786	0.1341867	0.0344073	0.0116220	0.2799168	0.2020898	0.1704399	0.2483568	0.1156002	0.1778475	0.3629265	0.1176469	0.0179632	0.2477770	0.1343969	0.0217937	0.2415681	0.0290099	0.3421294	0.0918879	0.0675239	0.0297468	0.1010469	0.1343429	0.1057300	0.2347866	0.2638621	0.2029151	0.3827664	0.2716540	0.0121902	0.0766090	0.0582849	0.6164264	0.0417513	0.7116084	0.6050803	0.5484786	0.2827524	0.6143896	0.6302243	0.4140131	0.4240862	0.6886578	0.6120959	0.5805162	0.3873005	0.5241042	0.5825614	0.6061558	0.3781631	0.3791442	0.2502119	0.1704966	0.6559308	0.0426890	0.7089748	0.3690898	0.8342465	0.2576015	0.1919606	0.3173703	0.6625660	0.7048196	0.3645535	0.2375525	0.2696279	0.0134370	0.0254755	0.5839201	0.6016070	0.2108206	0.1651966	0.3413620	0.6328788	0.3253339	0.5834483	0.4575332	0.2620414
850	0.0114271	0.6336588	0.0152362	0.0162429	0.1921189	0.0029040	0.1044047	0.1464312	0.1721310	0.0049092	0.2535814	0.2241931	0.2907375	0.2348930	0.2680815	0.0262653	0.0085032	0.0722437	0.2765974	0.2335072	0.2870005	0.3661860	0.1272540	0.0598811	0.0147943	0.1966853	0.2229779	0.2058418	0.2518118	0.1078271	0.0769715	0.2790442	0.0840838	0.0286603	0.1762080	0.1478418	0.0345631	0.2791148	0.0424933	0.4171188	0.0921060	0.0876682	0.0220649	0.1012681	0.1126288	0.1529379	0.2650285	0.2332675	0.0735558	0.4393291	0.2668881	0.0352650	0.0318113	0.0288137	0.6837000	0.0405598	0.6784511	0.4405129	0.5006957	0.3083054	0.6290121	0.7260986	0.4550971	0.5800869	0.6481641	0.7309001	0.5832630	0.3514890	0.6097374	0.7562899	0.6857605	0.3936672	0.4116752	0.3023618	0.1768804	0.6562868	0.0931980	0.6572979	0.3574582	0.5980482	0.2706184	0.1607157	0.2943810	0.4907644	0.7679002	0.4585424	0.2230008	0.2456271	0.0137970	0.0150430	0.6337318	0.6652174	0.1701637	0.2219487	0.4545821	0.6202715	0.2751877	0.7290845	0.4689603	0.3329878
900	0.0136828	0.7185653	0.0280144	0.0380177	0.1686617	0.0044835	0.1058945	0.1878066	0.2201749	0.0054963	0.1485598	0.2511525	0.2505354	0.2356051	0.3031214	0.0160049	0.0147194	0.1177913	0.2567154	0.2203788	0.3006545	0.3478217	0.1230729	0.0874827	0.0078901	0.3221211	0.1790341	0.2294744	0.2955893	0.1473190	0.0977873	0.2523902	0.1119093	0.0124911	0.1482577	0.0939292	0.0135163	0.3038893	0.0388065	0.3057723	0.0716096	0.0668697	0.0263490	0.1449531	0.0946351	0.2345974	0.2454311	0.2763968	0.1242635	0.4043673	0.2932255	0.0400533	0.0268860	0.0439151	0.7002146	0.0284473	0.6610613	0.4835052	0.4285056	0.2797401	0.6041847	0.6084620	0.3934466	0.5148524	0.8027886	0.5353614	0.7205687	0.3437612	0.5076829	0.7214884	0.7080072	0.3298730	0.3541721	0.3239108	0.1786345	0.6446198	0.0644565	0.6353715	0.4006997	0.6278589	0.2924911	0.1971321	0.2725312	0.6627322	0.5670695	0.5235712	0.2523097	0.2510412	0.0127287	0.0148324	0.6044681	0.5744846	0.2117846	0.1787310	0.3565342	0.5972548	0.3032925	0.6833896	0.4485844	0.2570322
950	0.0273047	0.6762078	0.0092572	0.0205276	0.1502439	0.0074721	0.1016999	0.1612068	0.2272243	0.0025497	0.1601907	0.2593751	0.3456229	0.2904181	0.3351663	0.0212616	0.0217520	0.0769937	0.2466657	0.1970795	0.3040230	0.3197270	0.0733371	0.0491379	0.0195651	0.2422413	0.1877350	0.1994760	0.2784912	0.1802826	0.1843959	0.3111049	0.1165842	0.0265030	0.1916514	0.1113521	0.0293797	0.2011988	0.0223983	0.3296176	0.0706746	0.0636186	0.0219453	0.0728484	0.0813121	0.1738712	0.2265578	0.2282386	0.1808433	0.3504205	0.3493240	0.0415956	0.0528419	0.0591351	0.7069958	0.0469371	0.7327909	0.5422667	0.4974551	0.2602983	0.6373369	0.6124655	0.4205427	0.5328991	0.6992268	0.5334994	0.6899471	0.3267516	0.5466096	0.6043685	0.4991360	0.3383751	0.3800833	0.3050107	0.2310242	0.7190774	0.0882023	0.7303330	0.3873387	0.7023908	0.3413646	0.1514854	0.3190897	0.5232796	0.6920528	0.4430947	0.3563796	0.3729137	0.0301467	0.0364414	0.7452211	0.5649258	0.1891274	0.2039086	0.4188153	0.5617532	0.2352171	0.7512110	0.4949715	0.3124263
1000	0.0119270	0.6909994	0.0132814	0.0601908	0.2352316	0.0018103	0.1168562	0.2046686	0.2505751	0.0034583	0.1166326	0.2424538	0.2350535	0.2812443	0.3184759	0.0061737	0.0196149	0.1037026	0.2412840	0.3487133	0.2897829	0.4138260	0.0984864	0.0399211	0.0224449	0.2066182	0.2155478	0.1892971	0.2702484	0.1592498	0.1080218	0.3848618	0.1149678	0.0381804	0.1440353	0.1410486	0.0323362	0.2292773	0.0339956	0.2294332	0.1160140	0.0900572	0.0363376	0.1068662	0.1039909	0.1463154	0.2402157	0.2590885	0.1671194	0.4564369	0.3290593	0.0253662	0.0686703	0.0472267	0.7211658	0.0939866	0.6288589	0.5811695	0.4846817	0.2253375	0.6042115	0.5320532	0.4392675	0.7237227	0.6370103	0.5869038	0.5427193	0.2884397	0.5428478	0.6679565	0.5166937	0.3259518	0.3035459	0.3132898	0.1845233	0.6074560	0.1334866	0.6549864	0.4276002	0.6906285	0.3352124	0.2386750	0.3164872	0.7017960	0.6755306	0.3595042	0.3136059	0.2346521	0.0426437	0.0010161	0.6596344	0.7193428	0.2159574	0.2101917	0.3756566	0.6249355	0.2294256	0.5219233	0.5438705	0.3108215

0	0.0252726	0.7869916	0.0131475	0.0422705	0.2067419	0.0021806	0.1210857	0.1901012	0.2328428	0.0107475	0.1430824	0.2799865	0.3120869	0.2474237	0.2868599	0.0160919	0.0236240	0.1481502	0.2107878	0.2703482	0.2669657	0.3814577	0.1610089	0.0304411	0.0085019	0.1780910	0.1991735	0.1415329	0.2763404	0.1506942	0.0825613	0.3178480	0.0988277	0.0170702	0.1408669	0.1504479	0.0154396	0.2564588	0.0560606	0.2562776	0.0869495	0.1363253	0.0316550	0.1298311	0.0900303	0.1870866	0.2461929	0.2513251	0.2037239	0.3705851	0.3375414	0.0374354	0.0626489	0.0338205	0.6017285	0.0742915	0.6935904	0.4982033	0.4675908	0.2908280	0.7248545	0.6236944	0.4770597	0.5522763	0.6133685	0.5810569	0.6412756	0.4108556	0.5779492	0.7227920	0.5958537	0.3160491	0.3491183	0.4051804	0.1907072	0.7922012	0.0899888	0.6731809	0.2727087	0.6561088	0.2547678	0.2418166	0.2662499	0.5242291	0.6991388	0.4427347	0.3451751	0.3255341	0.0346565	0.0270201	0.6138405	0.5299733	0.1924400	0.1617647	0.4711409	0.6008165	0.2149535	0.6730540	0.5443561	0.3264809
