"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
50	0.4452168	0.1209700	0.5762791	0.4117592	0.7165075	0.7948284	0.4260266	0.8178633	0.0017137	0.2637165
100	0.2417974	0.0900663	0.5886969	0.3033538	0.7478457	0.3959291	0.4314820	0.7569124	0.0013304	0.2097307
150	0.2959220	0.0543866	0.4886702	0.3948778	0.6988444	0.4368450	0.4452819	0.7315554	0.0018689	0.2842248
200	0.3024585	0.0842489	0.5771706	0.3976289	0.6807208	0.3027317	0.4895612	0.5616002	0.0003205	0.1692080
250	0.3544995	0.0675858	0.5276533	0.3927504	0.5822835	0.3829515	0.5700043	0.8089865	0.0012575	0.2307067
300	0.3954291	0.0616562	0.5895404	0.3567057	0.8667013	0.4045365	0.5054415	0.6436307	0.0007123	0.2185821
350	0.3360024	0.0324022	0.6491680	0.3531677	0.8013100	0.3411624	0.5442184	0.6648766	0.0017044	0.2885683
400	0.5333185	0.0633180	0.6289158	0.4087317	0.9319192	0.4462176	0.5449742	0.7587573	0.0014752	0.1773638
450	0.3997246	0.0866255	0.6397582	0.2780694	0.8650713	0.4146339	0.6195425	0.7205667	0.0000239	0.2180061
500	0.4115653	0.0627895	0.5473442	0.3505791	0.7481260	0.2769651	0.5354099	0.6819666	0.0065275	0.2126358
550	0.5061979	0.0497937	0.4802411	0.4141383	0.7798322	0.5054820	0.3912719	0.7529253	0.0042869	0.2428888
600	0.5508321	0.0585816	0.6791311	0.5728517	0.7909779	0.6470846	0.2756056	0.6775013	0.0012014	0.2635175
650	0.4179900	0.0535675	0.6062985	0.3101067	0.7319830	0.7702168	0.1947912	0.8839251	0.0034727	0.2748982
700	0.3727631	0.0601042	0.5446339	0.3217398	0.6017604	0.7107861	0.1910707	0.8346610	0.0061874	0.2105173
750	0.3671933	0.0670358	0.7573425	0.4092164	0.8384627	0.7169638	0.1763559	0.7080151	0.0023628	0.3037379
800	0.3799827	0.0715846	0.5305390	0.2895765	0.8138903	0.8245109	0.2101721	0.7820318	0.0122010	0.3262831
850	0.3622556	0.1093784	0.6737453	0.4164978	0.7422656	0.7854011	0.1929112	0.6751337	0.0088283	0.3315926
900	0.3703692	0.0610909	0.6131970	0.3397061	0.7177664	0.7565239	0.1691084	0.6944858	0.0100816	0.2607423
950	0.4386646	0.0906162	0.4743480	0.2943755	0.6791001	0.7352345	0.1234186	0.6429789	0.0001699	0.3218246
1000	0.5038919	0.0974433	0.5303324	0.4269115	0.8232086	0.6531805	0.2131930	0.7814204	0.0029338	0.3783026

0	0.4307817	0.0680793	0.7211476	0.2667530	0.8076510	0.8042875	0.1930916	0.7091994	0.0017908	0.2706187
50	0.4464473	0.0539401	0.3939203	0.3882196	0.6938728	0.6475220	0.1447854	0.6490692	0.0007898	0.3504648
100	0.4926507	0.1003235	0.1483168	0.5956376	0.3939497	0.7148853	0.1270919	0.2619257	0.0000393	0.4208433
150	0.4238615	0.1395163	0.1312250	0.7502761	0.3274614	0.7713222	0.1014831	0.1636515	0.0001541	0.3781376
200	0.1578211	0.1716412	0.1431904	0.7756602	0.3644033	0.5577183	0.0908136	0.1174747	0.0000000	0.4590223
250	0.0954371	0.2936958	0.0904402	0.6394524	0.4606578	0.6417971	0.0381848	0.1262725	0.0001495	0.6846573
300	0.0561810	0.2412355	0.0536472	0.6217449	0.4105898	0.6093946	0.0253453	0.1894801	0.0019297	0.6693930
350	0.0996246	0.3020633	0.0511285	0.6930634	0.3723411	0.7902603	0.0354701	0.2154241	0.0005214	0.7849550
400	0.0701130	0.2446821	0.0413372	0.6843827	0.4976187	0.7383139	0.0219612	0.1374447	0.0002350	0.6723500
450	0.0379729	0.3398650	0.0538594	0.5678470	0.4269948	0.6505387	0.0234764	0.1092504	0.0004699	0.6094408
500	0.0514607	0.4057241	0.0620073	0.6673678	0.3237726	0.7469525	0.0659326	0.1284891	0.0008316	0.7610913
550	0.0463450	0.3697922	0.1740610	0.6157011	0.5545120	0.7250530	0.0729846	0.4378868	0.0011171	0.5977554
600	0.0611622	0.1971450	0.2696524	0.5585155	0.6840639	0.6997739	0.0843252	0.4524816	0.0012975	0.5253036
650	0.0748139	0.1765802	0.3370974	0.4011123	0.7789505	0.7356926	0.1736292	0.6261476	0.0008367	0.4225503
700	0.0706729	0.1445583	0.5568194	0.3108417	0.6878968	0.7386521	0.1158392	0.7264917	0.0040176	0.4616429
750	0.0745480	0.1575927	0.5417403	0.3959044	0.6889590	0.7499485	0.1988034	0.7323907	0.0030874	0.4282402
800	0.0972390	0.1157471	0.6781733	0.3882745	0.8225853	0.7881413	0.2373164	0.7920347	0.0031963	0.3236072
850	0.1984023	0.0864413	0.4218910	0.3978190	0.8104698	0.6876658	0.1454069	0.8112014	0.0008477	0.2532239
900	0.2829137	0.1165133	0.6855601	0.3779327	0.7621557	0.8238859	0.2132131	0.8730169	0.0060541	0.3114919
950	0.4075071	0.0603600	0.5846941	0.3240978	0.8243206	0.7168261	0.1436875	0.6901515	0.0110857	0.2896770
1000	0.4172755	0.0903600	0.5417717	0.3947369	0.6054655	0.6407903	0.1629906	0.5983852	0.0100205	0.3188158

0	0.4295961	0.0714130	0.6496324	0.2959554	0.7251982	0.8723752	0.1704861	0.7931295	0.0014957	0.2305435
50	0.3997353	0.0637811	0.3011343	0.3127806	0.7743247	0.6316455	0.1743569	0.7894887	0.0089566	0.2866089
100	0.3937399	0.0854028	0.1388325	0.3847736	0.8259274	0.8171720	0.2438771	0.8963452	0.0055018	0.2474346
150	0.2993826	0.1162927	0.1128491	0.3346151	0.8238193	0.6840886	0.2584349	1.0304361	0.0021742	0.2693095
200	0.1749475	0.1595100	0.0786167	0.3013756	0.6794656	0.7809061	0.1714560	0.7253723	0.0102001	0.3458976
250	0.1275802	0.1737159	0.1048103	0.3695084	0.7903576	0.7095301	0.1953155	0.7919242	0.0044352	0.2435960
300	0.0986559	0.1811258	0.0960229	0.3547320	0.9522926	0.6808411	0.1487006	0.6500136	0.0035715	0.2682180
350	0.0836683	0.1565638	0.1063409	0.2916281	0.5554074	0.7786921	0.1758610	0.7642429	0.0079451	0.2930571
400	0.0427652	0.1697423	0.0828077	0.2668875	0.6866850	0.8889717	0.2029204	0.7126945	0.0093349	0.2834917
450	0.0909053	0.1922168	0.1183284	0.4006262	0.7333787	0.7592426	0.1870461	0.7538851	0.0051211	0.3758211
500	0.0609236	0.2814046	0.0868881	0.3568519	0.7151907	0.6998962	0.1196655	0.8022269	0.0103487	0.3138861
550	0.0877267	0.2914694	0.4553282	0.4927484	0.6756995	0.7979743	0.1382355	0.8831059	0.0005301	0.2847677
600	0.1015197	0.1087299	0.4629673	0.2915395	0.7212350	0.7969373	0.0962840	0.7314631	0.0002079	0.4450801
650	0.0987759	0.1114567	0.6128690	0.2579709	0.6809313	0.7916023	0.1810652	0.7117567	0.0157741	0.2572340
700	0.1538589	0.0675747	0.6646689	0.2704911	0.9018755	0.6742973	0.1244926	0.7175973	0.0097191	0.3381996
750	0.1426214	0.0423503	0.5350096	0.3705878	0.7029343	0.6673342	0.1163626	0.6688237	0.0048454	0.2870137
800	0.1987782	0.0392545	0.4547046	0.3645894	0.7567185	0.7134118	0.1489966	0.8685091	0.0199760	0.3239686
850	0.2728604	0.0543427	0.6349840	0.3785456	0.6222388	0.9359881	0.1464958	0.7972824	0.0086108	0.2574549
900	0.4602986	0.0576255	0.6127790	0.3122735	0.7525374	0.8743759	0.1628082	0.8356962	0.0030266	0.3228227
950	0.4530471	0.0929068	0.8297953	0.4860541	0.5317032	0.6946321	0.1915741	0.7543222	0.0020366	0.1992916
1000	0.3803949	0.0765182	0.6131120	0.4966535	0.5840360	0.8324128	0.1314648	0.7303213	0.0031635	0.2747825

0	0.4330799	0.0734367	0.7621085	0.3668698	0.8343378	0.7643112	0.1482534	0.6242460	0.0070916	0.3799637
50	0.4855767	0.0643876	0.6906097	0.3040497	0.4827295	0.7824454	0.1627099	0.8404026	0.0058522	0.3489514
100	0.4821246	0.0322979	0.7358595	0.2241975	0.5461289	0.7045371	0.1022567	0.8359824	0.0034547	0.3839833
150	0.5997550	0.0281220	0.7127219	0.2545284	0.4515987	0.7547363	0.0740437	0.8171253	0.0104400	0.2789717
200	0.7229286	0.0145980	0.7592847	0.2308250	0.4700987	0.7488304	0.0961004	0.6308282	0.0087667	0.3021372
250	0.7977058	0.0791852	0.6051179	0.2338760	0.4516744	0.8705330	0.0728433	0.8027017	0.0443938	0.2899077
300	0.8158997	0.0271846	0.8243162	0.3226205	0.5326255	0.6926296	0.0873726	0.7112546	0.0447313	0.3234468
350	0.7580671	0.0068164	0.6751232	0.2615176	0.6193361	0.7886271	0.1006485	0.7804232	0.0436504	0.2860556
400	0.7818856	0.0107499	0.5822928	0.2397860	0.4308967	0.7788837	0.0864435	0.7511444	0.0176043	0.2707723
450	0.7429471	0.0151093	0.5725964	0.2603065	0.4179536	0.9669722	0.0780058	0.8159209	0.0054131	0.2726327
500	0.7001279	0.0040753	0.6765055	0.1705628	0.5168911	0.8362118	0.1004560	0.7864736	0.0057072	0.3287066
550	0.7091476	0.0179168	0.6485348	0.3788403	0.7703233	0.8393776	0.1190957	0.8929606	0.0007952	0.2262411
600	0.7217276	0.0341867	0.4689593	0.4637854	0.6843365	0.8162229	0.2138788	0.6314044	0.0023550	0.2697779
650	0.7284039	0.0378650	0.4497622	0.3532279	0.7183777	0.8923423	0.1762365	0.7395425	0.0036303	0.3491469
700	0.5548210	0.0572932	0.5114904	0.3811007	0.7935452	0.8001452	0.2022701	0.7140780	0.0111149	0.2491919
750	0.3972973	0.0696724	0.5760877	0.2862444	0.7525361	0.6672477	0.1354010	0.7308936	0.0006643	0.2581465
800	0.3765775	0.0478603	0.5620429	0.3839999	0.7072695	0.5631819	0.1039793	0.7579810	0.0066993	0.3541700
850	0.3300288	0.0645207	0.6490082	0.3756748	0.9771812	0.5929657	0.1236358	0.7112099	0.0042836	0.3013532
900	0.4990511	0.0526829	0.5367803	0.3488186	0.7665150	0.7275104	0.1797844	0.6905354	0.0098800	0.3345174
950	0.3948768	0.0649140	0.4904865	0.4347785	0.7110655	0.7230579	0.1774471	0.6758446	0.0085574	0.3488610
1000	0.6311371	0.0410005	0.5378502	0.3690512	0.6369703	0.7777694	0.1273723	0.7915592	0.0047871	0.2944129

0	0.3805283	0.0706116	0.6285580	0.3699797	0.6631440	0.7095621	0.2037313	0.6831303	0.0009491	0.2301601
50	0.4097010	0.0403221	0.6757818	0.3772207	0.8990755	0.7291123	0.1724562	0.7600149	0.0002993	0.2923582
100	0.4666708	0.0377003	0.5517316	0.3540236	0.6783913	0.8946619	0.2278114	0.8654356	0.0039549	0.2956634
150	0.4215943	0.0252342	0.5513727	0.2766912	0.6730543	0.7351896	0.1575423	0.8556943	0.0030141	0.2781386
200	0.4973409	0.0267756	0.4337090	0.3933416	0.6799759	0.7133981	0.1782062	0.6962002	0.0075274	0.2972263
250	0.5671680	0.0218192	0.7769429	0.3003790	0.7765423	0.8168202	0.2406523	0.8524973	0.0087281	0.6094567
300	0.5353273	0.0160097	0.5523163	0.3083435	0.7115579	0.8888484	0.2122263	0.7823086	0.0094912	0.2875401
350	0.5296894	0.0054740	0.5343997	0.4790406	0.6615212	0.7663301	0.1824790	0.7193543	0.0080862	0.3989850
400	0.5664831	0.0100918	0.5886607	0.3479881	0.9059509	0.7573799	0.2145951	0.8376511	0.0025841	0.3459951
450	0.5673307	0.0120450	0.6188544	0.2870550	0.6803885	0.6979647	0.2000512	0.8341182	0.0044001	0.2851330
500	0.5781552	0.0224204	0.6009772	0.2635783	0.7444874	0.6826855	0.2077876	0.7678205	0.0066831	0.2656265
550	0.4946348	0.0346744	0.6389885	0.3692569	0.7425884	0.7504738	0.1253091	0.6832713	0.0022088	0.3058285
600	0.6484633	0.0722929	0.5744251	0.3786835	0.6391659	0.7115469	0.1761186	0.9020900	0.0006718	0.2636790
650	0.4568509	0.0733440	0.5415510	0.4058469	0.7601351	0.8538479	0.1921826	0.7172175	0.0047512	0.3390565
700	0.3585128	0.0804427	0.6473467	0.2447277	0.6249958	0.7945733	0.2272869	0.7072724	0.0022605	0.3342201
750	0.3614382	0.0518788	0.5908190	0.3586223	0.7257611	0.6750788	0.1246171	0.8082369	0.0022078	0.2933814
800	0.2982698	0.0872110	0.5685034	0.3314140	0.6888131	0.8617724	0.1448054	0.5721248	0.0015065	0.3696606
850	0.2775132	0.0780031	0.6141211	0.3296710	0.7207533	0.8931427	0.1384359	0.7624220	0.0038795	0.3017459
900	0.3966297	0.0931913	0.6154110	0.2330875	0.8295740	0.7204245	0.1415328	0.7786802	0.0017475	0.2524147
950	0.4133135	0.0470174	0.6200187	0.2820651	0.8248799	0.7590502	0.1318191	0.7230662	0.0170469	0.3222766
1000	0.4035805	0.0434637	0.5459183	0.2748138	0.7652124	0.9021225	0.1907610	0.9235438	0.0218385	0.3413076

0	0.4153620	0.0700992	0.6503407	0.3640663	0.8668427	0.8264787	0.1770776	0.7087298	0.0020929	0.3249277
50	0.3471841	0.0520654	0.3137930	0.1960388	0.9163091	0.8320840	0.2753719	0.5953680	0.0139800	0.1901553
100	0.3746982	0.0437789	0.2297997	0.0745334	0.8232102	0.7315726	0.1475674	0.8555708	0.0245098	0.0870286
150	0.4926297	0.0769532	0.1965729	0.0475393	0.8532924	0.8474578	0.1364916	0.6932469	0.0707775	0.0306479
200	0.7416945	0.0803582	0.2048417	0.0306344	0.8225777	0.7714708	0.1674717	0.7020923	0.1606118	0.0227830
250	0.6456869	0.0323239	0.2006930	0.0245380	0.8579271	0.7068580	0.2840838	0.5210498	0.5121588	0.0072771
300	0.7210183	0.0379838	0.1287034	0.0568055	0.6918722	0.7684884	0.1602591	0.3408193	0.6349474	0.0082638
350	0.5772272	0.0680863	0.1631617	0.0670016	0.5936067	0.7917397	0.1334580	0.1854509	0.7950858	0.0061698
400	0.7168644	0.0415610	0.1303058	0.0386182	0.8673818	0.7582071	0.0815230	0.1417883	0.6878760	0.0057132
450	0.7224610	0.0659769	0.1557669	0.0907537	0.9620159	0.6916472	0.0752498	0.1102863	0.5590046	0.0366395
500	0.6559067	0.0749191	0.1609223	0.0706306	0.9311214	0.8155161	0.0312044	0.1288346	0.5273066	0.0286469
550	0.5012825	0.0766461	0.4634361	0.1581520	0.6071102	0.8427222	0.0244207	0.1749011	0.2015468	0.2793455
600	0.3507704	0.1085818	0.5585199	0.3622093	0.8045532	0.7760247	0.0161501	0.3171788	0.1338481	0.5014838
650	0.2041356	0.0729193	0.5818370	0.3447921	0.7092970	0.6317958	0.0869001	0.5038453	0.0499791	0.4328129
700	0.2690352	0.0896504	0.4251562	0.4620784	0.8076026	0.7774650	0.1363233	0.6384211	0.0160666	0.4177020
750	0.2942383	0.1111045	0.5206710	0.5499631	0.7413158	0.7281603	0.1285649	0.5956389	0.0135970	0.4012621
800	0.2922842	0.0538436	0.5848627	0.2547572	0.6498285	0.7285495	0.1823173	0.5906476	0.0019502	0.3065445
850	0.3100933	0.0527829	0.5309429	0.2103964	0.7776357	0.7634871	0.1918223	0.5981668	0.0121822	0.4726749
900	0.4188568	0.0452376	0.6546778	0.2771922	0.7811836	0.6935274	0.1797812	0.5455663	0.0042646	0.3563409
950	0.4150296	0.0645338	0.6655685	0.2831917	0.7910550	0.6844324	0.2180323	0.7316062	0.0044366	0.3291759
1000	0.4088634	0.0511660	0.6495685	0.3618536	0.7608893	0.8050152	0.2702045	0.8984818	0.0017052	0.3601716

0	0.4661084	0.0519094	0.6805247	0.2895650	0.6434545	0.7399713	0.1950115	0.6569809	0.0022148	0.2607147
50	0.3466428	0.0864319	0.5911724	0.2137988	0.7273908	0.8127211	0.1812888	0.7381571	0.0114197	0.1970368
100	0.4208096	0.0613458	0.7261739	0.1963014	0.5300166	0.6794938	0.1723271	0.7836491	0.0022638	0.2472395
150	0.4841513	0.0500017	0.9242622	0.2130180	0.5829169	0.9075993	0.2554737	0.7523689	0.0002869	0.1162131
200	0.6607487	0.0681740	0.8209510	0.2420415	0.5558767	0.7015317	0.1509857	0.6822458	0.0001799	0.0926289
250	0.5847085	0.0276354	0.6026832	0.2156141	0.5783688	0.6846129	0.1328780	0.7114444	0.0029303	0.0961393
300	0.7784636	0.0667859	0.6497376	0.1236824	0.4807230	0.5967892	0.1649707	0.7406198	0.0011051	0.0463151
350	0.7941380	0.0725765	0.6333414	0.1782594	0.5081307	0.7953421	0.1180266	0.7031067	0.0029353	0.0715756
400	0.7490445	0.0392851	0.7371545	0.1947421	0.5786117	0.6855308	0.1849755	0.7148337	0.0030403	0.0752387
450	0.6959059	0.0412583	0.5901826	0.1668007	0.4641949	0.7545336	0.2436520	0.8521509	0.0050555	0.0933550
500	0.5222180	0.0657627	0.6199323	0.1711807	0.5035446	0.7871201	0.1928133	0.9897116	0.0006051	0.1129215
550	0.4673614	0.0671170	0.7603933	0.3588299	0.6514200	0.6604723	0.1798246	0.7616385	0.0110210	0.1561825
600	0.5213928	0.0809015	0.6215145	0.4028252	0.6698544	0.7052959	0.1789760	0.8527866	0.0015453	0.1772774
650	0.4584594	0.0640350	0.4304021	0.4648878	0.9227620	0.6518312	0.2127331	0.7243259	0.0018046	0.2201950
700	0.3700579	0.0436089	0.5900057	0.3041515	0.7436862	0.8627628	0.1728767	0.7901930	0.0007661	0.2320233
750	0.3554205	0.0517397	0.7037325	0.2500328	0.8504782	0.7255168	0.1534224	0.7912402	0.0066069	0.2267502
800	0.4565930	0.0393637	0.7925922	0.3827268	0.6439879	0.7990365	0.1704212	0.7909536	0.0024128	0.2711856
850	0.4684336	0.0383484	0.6285096	0.3913426	0.7185002	0.8366434	0.2724876	0.7408574	0.0067641	0.2878071
900	0.5356820	0.0441637	0.5778649	0.3123410	0.7129602	0.7364212	0.1353619	0.6078703	0.0036929	0.3138881
950	0.4055155	0.0625155	0.4279679	0.2828687	0.7045306	0.7677198	0.1667062	0.8130494	0.0073907	0.3583215
1000	0.3053453	0.0865404	0.4725081	0.3781481	0.6977689	0.6208991	0.1533845	0.5888179	0.0024468	0.3439304

0	0.4392590	0.0585867	0.7719672	0.3093164	0.7873742	0.6664250	0.1470156	0.7188936	0.0015322	0.2584133
50	0.3739207	0.0756949	0.5905485	0.4008788	0.6745240	0.7415257	0.1912136	0.8505840	0.0024086	0.2704968
100	0.4145259	0.0860222	0.5549405	0.4302621	0.7414512	0.7619162	0.1868845	0.7236146	0.0012758	0.3837141
150	0.3684306	0.0690002	0.5100663	0.3310786	0.8947395	0.9010971	0.2088652	0.7846516	0.0051487	0.5075779
200	0.3501432	0.0451069	0.6202990	0.3606411	0.6407126	0.6815435	0.1772763	0.7428800	0.0015232	0.3475777
250	0.3288911	0.0357585	0.6698573	0.3502083	0.7958443	0.6511090	0.1670917	0.7542856	0.0015065	0.2769508
300	0.3814570	0.0246324	0.6502163	0.2895193	0.8444481	0.6658847	0.2589647	0.8127454	0.0062939	0.3197217
350	0.4194810	0.0691131	0.6224450	0.2508545	0.9766792	0.9019268	0.2895276	0.6972612	0.0106790	0.2457487
400	0.5120352	0.0379351	0.6847908	0.3126595	0.8139681	0.7567909	0.1556497	0.8907689	0.0071690	0.2774089
450	0.4603714	0.0386623	0.5034209	0.4496887	0.6884015	0.6952700	0.1521418	0.7217479	0.0204365	0.2684680
500	0.4136238	0.0330081	0.5904645	0.3559329	0.8444002	0.8026404	0.1454153	0.8159484	0.0126695	0.4056905
550	0.3672040	0.0724316	0.5601060	0.4148665	0.8410586	0.7797013	0.2002646	0.5844362	0.0097642	0.2258987
600	0.3230384	0.0559904	0.6395818	0.3353492	0.7360160	0.7064582	0.1528238	0.6713236	0.0144406	0.2857323
650	0.4129692	0.0493238	0.8006629	0.4721475	0.8503294	0.7681423	0.1122727	0.8395174	0.0005656	0.4065708
700	0.3231743	0.0634953	0.5933457	0.3362121	0.8098911	0.7523436	0.1833302	0.8115049	0.0051076	0.3049011
750	0.4097025	0.0861123	0.5565381	0.4055951	0.7902459	0.7660853	0.1321409	0.8478564	0.0044722	0.3802595
800	0.4532790	0.0518099	0.6889859	0.3200445	0.8044699	0.7543647	0.1811687	0.7544421	0.0072966	0.3388120
850	0.5112293	0.0469765	0.6424354	0.3429103	0.7819803	0.8975892	0.2390559	0.8032115	0.0063537	0.3304105
900	0.4972447	0.0611766	0.6345690	0.3067847	0.9419744	0.7525429	0.2224883	0.7578515	0.0029214	0.2737339
950	0.4702323	0.0810218	0.7669599	0.2835749	0.6949133	0.8377653	0.1378245	0.6119616	0.0043319	0.4337361
1000	0.3661061	0.0503556	0.6452737	0.4688250	0.7099601	0.8085156	0.1907732	0.7406985	0.0095926	0.2469913
