"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.0331235	0.0185402	0.5650912	0.8676571	0.9837993	0.9825867	0.7419422	0.5519937	0.7535970	0.5830460
400	0.0331234	0.0183244	0.5662423	0.8672776	0.9837994	0.9826224	0.7381325	0.5518867	0.7535342	0.5830205
450	0.0331233	0.0182054	0.5667472	0.8671063	0.9837996	0.9826459	0.7362534	0.5518524	0.7535139	0.5830138
500	0.0331233	0.0181430	0.5669632	0.8670302	0.9837996	0.9826602	0.7353414	0.5518414	0.7535073	0.5830121
550	0.0331233	0.0181373	0.5538112	0.8721413	0.9837997	0.9826638	0.7663416	0.8561254	0.9200808	0.8911262
600	0.0331233	0.0184132	0.5241486	0.8838892	0.9837997	0.9826241	0.8273739	0.9538112	0.9740882	0.9715735
650	0.0331233	0.0190819	0.5010903	0.8930271	0.9837997	0.9825488	0.8714205	0.9851718	0.9915987	0.9925780
700	0.0331234	0.0199268	0.4876437	0.8982581	0.9837997	0.9824758	0.8968576	0.9952396	0.9972761	0.9980621
750	0.0331236	0.0206982	0.4807028	0.9009166	0.9837996	0.9824216	0.9103582	0.9984718	0.9991168	0.9994940
800	0.0331238	0.0212745	0.4773585	0.9021931	0.9837994	0.9823865	0.9172152	0.9995094	0.9997137	0.9998679
850	0.0331240	0.0216505	0.4758177	0.9027863	0.9837993	0.9823653	0.9206069	0.9998425	0.9999072	0.9999655
900	0.0331242	0.0218734	0.4751295	0.9030562	0.9837991	0.9823531	0.9222565	0.9999494	0.9999699	0.9999910
950	0.0331242	0.0219966	0.4748290	0.9031772	0.9837990	0.9823464	0.9230499	0.9999838	0.9999902	0.9999976
1000	0.0331243	0.0220612	0.4746999	0.9032308	0.9837989	0.9823428	0.9234287	0.9999948	0.9999968	0.9999994

0	0.0331244	0.0221217	0.4746138	0.9032725	0.9837790	0.9823114	0.9237221	1.0000000	1.0000000	1.0000000
50	0.0331244	0.0221354	0.4701169	0.8905545	0.5079605	0.9786497	0.9218749	0.9310906	0.4896816	1.0000000
100	0.0331244	0.0223361	0.4520126	0.8513567	0.3232121	0.9566824	0.9164621	0.9089682	0.3242234	1.0000000
150	0.0331245	0.0230215	0.4249106	0.8069665	0.2514773	0.9054656	0.9110714	0.9018662	0.2705777	1.0000000
200	0.0331247	0.0243349	0.3974161	0.7616207	0.2236211	0.8383878	0.9073155	0.8995862	0.2531843	1.0000000
250	0.0331252	0.0261708	0.3758185	0.7144315	0.2128007	0.7808556	0.9050975	0.8988542	0.2475450	1.0000000
300	0.0331260	0.0282075	0.3619739	0.6775531	0.2085952	0.7426001	0.9038984	0.8986192	0.2457166	1.0000000
350	0.0331272	0.0300625	0.3544733	0.6560213	0.2069593	0.7205597	0.9032823	0.8985438	0.2451237	1.0000000
400	0.0331285	0.0314858	0.3509286	0.6455317	0.2063222	0.7088944	0.9029755	0.8985196	0.2449315	1.0000000
450	0.0331297	0.0324322	0.3494270	0.6409000	0.2060736	0.7030466	0.9028256	0.8985118	0.2448692	1.0000000
500	0.0331307	0.0329931	0.3488455	0.6389558	0.2059765	0.7002224	0.9027533	0.8985093	0.2448490	1.0000000
550	0.0331314	0.0331511	0.3664463	0.7451359	0.6816955	0.7643286	0.9050959	0.9674179	0.7551608	1.0000000
600	0.0331316	0.0318741	0.4051302	0.8250007	0.8664241	0.8682652	0.9110655	0.9895400	0.9206169	1.0000000
650	0.0331306	0.0293340	0.4353359	0.8665412	0.9381777	0.9279901	0.9163459	0.9966420	0.9742620	1.0000000
700	0.0331288	0.0268261	0.4536820	0.8865447	0.9660591	0.9572109	0.9197751	0.9989220	0.9916551	1.0000000
750	0.0331271	0.0249586	0.4638263	0.8957309	0.9768974	0.9708944	0.9217219	0.9996539	0.9972944	1.0000000
800	0.0331260	0.0237472	0.4691776	0.8998923	0.9811124	0.9771789	0.9227509	0.9998889	0.9991228	1.0000000
850	0.0331253	0.0230204	0.4719191	0.9017670	0.9827525	0.9800309	0.9232725	0.9999643	0.9997156	1.0000000
900	0.0331249	0.0226056	0.4732942	0.9026064	0.9833910	0.9813135	0.9235301	0.9999885	0.9999078	1.0000000
950	0.0331246	0.0223770	0.4739727	0.9029797	0.9836397	0.9818860	0.9236553	0.9999963	0.9999701	1.0000000
1000	0.0331245	0.0222545	0.4743031	0.9031445	0.9837367	0.9821399	0.9237155	0.9999988	0.9999903	1.0000000

0	0.0331244	0.0221217	0.4746138	0.9032725	0.9837790	0.9823114	0.9237221	1.0000000	1.0000000	1.0000000
50	0.0331236	0.0115449	0.4709546	0.8929416	0.9837911	0.9823263	0.9237475	1.0000000	0.5768222	1.0000000
100	0.0331227	0.0075626	0.4569423	0.8624461	0.9837962	0.9823332	0.9237594	1.0000000	0.4396171	1.0000000
150	0.0331223	0.0062112	0.4374383	0.8314418	0.9837985	0.9823364	0.9237650	1.0000000	0.3951318	1.0000000
200	0.0331223	0.0059616	0.4189580	0.8105175	0.9837995	0.9823378	0.9237677	1.0000000	0.3807085	1.0000000
250	0.0331222	0.0061699	0.4049349	0.7990326	0.9837999	0.9823384	0.9237689	1.0000000	0.3760321	1.0000000
300	0.0331222	0.0065274	0.3957182	0.7933476	0.9838001	0.9823387	0.9237695	1.0000000	0.3745159	1.0000000
350	0.0331222	0.0068790	0.3902124	0.7906766	0.9838002	0.9823388	0.9237698	1.0000000	0.3740243	1.0000000
400	0.0331223	0.0071596	0.3871300	0.7894571	0.9838002	0.9823389	0.9237699	1.0000000	0.3738649	1.0000000
450	0.0331223	0.0073571	0.3854808	0.7889100	0.9838002	0.9823389	0.9237700	1.0000000	0.3738132	1.0000000
500	0.0331223	0.0074846	0.3846267	0.7886675	0.9838002	0.9823389	0.9237700	1.0000000	0.3737965	1.0000000
550	0.0331224	0.0207844	0.3948764	0.8056421	0.9838002	0.9823389	0.9237700	1.0000000	0.7969689	1.0000000
600	0.0331233	0.0252313	0.4210148	0.8452801	0.9838001	0.9823389	0.9237700	1.0000000	0.9341721	1.0000000
650	0.0331247	0.0257712	0.4433872	0.8743796	0.9837996	0.9823389	0.9237700	1.0000000	0.9786569	1.0000000
700	0.0331255	0.0249774	0.4576682	0.8897581	0.9837990	0.9823389	0.9237700	1.0000000	0.9930800	1.0000000
750	0.0331255	0.0240233	0.4657858	0.8970990	0.9837985	0.9823389	0.9237700	1.0000000	0.9977564	1.0000000
800	0.0331252	0.0232810	0.4701361	0.9004875	0.9837982	0.9823389	0.9237700	1.0000000	0.9992726	1.0000000
850	0.0331249	0.0227899	0.4723851	0.9020281	0.9837983	0.9823389	0.9237700	1.0000000	0.9997641	1.0000000
900	0.0331247	0.0224922	0.4735193	0.9027211	0.9837984	0.9823389	0.9237700	1.0000000	0.9999235	1.0000000
950	0.0331246	0.0223214	0.4740807	0.9030299	0.9837985	0.9823389	0.9237700	1.0000000	0.9999752	1.0000000
1000	0.0331245	0.0222273	0.4743546	0.9031664	0.9837986	0.9823389	0.9237700	1.0000000	0.9999920	1.0000000

0	0.0331244	0.0221217	0.4746138	0.9032725	0.9837790	0.9823114	0.9237221	1.0000000	1.0000000	1.0000000
50	0.7642452	0.0207890	0.6727224	0.8988459	0.6273939	0.9800025	0.9221598	0.9411960	0.8103091	1.0000000
100	0.8407396	0.0178999	0.7574175	0.8869017	0.4565356	0.9674452	0.9176211	0.9223178	0.7488065	1.0000000
150	0.8487429	0.0157214	0.7922910	0.8751435	0.3861731	0.9418228	0.9131419	0.9162573	0.7288658	1.0000000
200	0.8495801	0.0144647	0.8061263	0.8661638	0.3570050	0.9100601	0.9100381	0.9143116	0.7224005	1.0000000
250	0.8496677	0.0138126	0.8114311	0.8599589	0.3438415	0.8820913	0.9082109	0.9136870	0.7203043	1.0000000
300	0.8496769	0.0134933	0.8134068	0.8561045	0.3370205	0.8620956	0.9072247	0.9134865	0.7196246	1.0000000
350	0.8496778	0.0133432	0.8141261	0.8539002	0.3330308	0.8492743	0.9067186	0.9134221	0.7194043	1.0000000
400	0.8496779	0.0132749	0.8143846	0.8526744	0.3305502	0.8414208	0.9064667	0.9134014	0.7193328	1.0000000
450	0.8496779	0.0132445	0.8144779	0.8519842	0.3289847	0.8366617	0.9063437	0.9133948	0.7193097	1.0000000
500	0.8496779	0.0132313	0.8145131	0.8515854	0.3280008	0.8337646	0.9062844	0.9133927	0.7193022	1.0000000
550	0.1185557	0.0135954	0.6128324	0.8621379	0.5741222	0.8525810	0.9082001	0.9721960	0.9089906	1.0000000
600	0.0420612	0.0150557	0.5291438	0.8796985	0.7682568	0.8989630	0.9131339	0.9910739	0.9704924	1.0000000
650	0.0340579	0.0171343	0.4956584	0.8912524	0.8908200	0.9365039	0.9175359	0.9971344	0.9904329	1.0000000
700	0.0332208	0.0190604	0.4825523	0.8974768	0.9464111	0.9589276	0.9204092	0.9990800	0.9968981	1.0000000
750	0.0331336	0.0204351	0.4775248	0.9005671	0.9691018	0.9708380	0.9220449	0.9997047	0.9989943	1.0000000
800	0.0331247	0.0212641	0.4756396	0.9020366	0.9780652	0.9768289	0.9229110	0.9999052	0.9996739	1.0000000
850	0.0331241	0.0217112	0.4749528	0.9027167	0.9815674	0.9797480	0.9233505	0.9999696	0.9998943	1.0000000
900	0.0331242	0.0219346	0.4747122	0.9030254	0.9829310	0.9811389	0.9235677	0.9999902	0.9999657	1.0000000
950	0.0331243	0.0220403	0.4746329	0.9031637	0.9834613	0.9817900	0.9236732	0.9999969	0.9999889	1.0000000
1000	0.0331243	0.0220881	0.4746092	0.9032249	0.9836675	0.9820905	0.9237240	0.9999990	0.9999964	1.0000000

0	0.0331244	0.0221217	0.4746138	0.9032725	0.9837790	0.9823114	0.9237221	1.0000000	1.0000000	1.0000000
50	0.0331239	0.0165476	0.4711626	0.9868103	0.9837871	0.9337459	0.8983302	0.3495187	0.6832486	1.0000000
100	0.0331232	0.0145546	0.4594949	0.9981914	0.9837802	0.9132993	0.7253182	0.1406913	0.5805497	1.0000000
150	0.0331228	0.0141523	0.4449569	0.9997403	0.9837705	0.9048552	0.4548067	0.0736505	0.5472521	1.0000000
200	0.0331227	0.0145056	0.4322083	0.9999502	0.9837632	0.9021049	0.2698404	0.0521280	0.5364562	1.0000000
250	0.0331227	0.0151640	0.4229875	0.9999782	0.9837590	0.9034368	0.1730217	0.0452185	0.5329559	1.0000000
300	0.0331227	0.0158570	0.4170859	0.9999817	0.9837574	0.9073264	0.1255331	0.0430003	0.5318210	1.0000000
350	0.0331228	0.0164432	0.4136055	0.9999821	0.9837578	0.9107606	0.1026944	0.0422882	0.5314530	1.0000000
400	0.0331229	0.0168770	0.4116663	0.9999820	0.9837589	0.9128049	0.0918034	0.0420596	0.5313337	1.0000000
450	0.0331230	0.0171691	0.4106291	0.9999820	0.9837601	0.9138599	0.0866346	0.0419862	0.5312950	1.0000000
500	0.0331230	0.0173524	0.4100908	0.9999820	0.9837609	0.9143758	0.0841889	0.0419626	0.5312825	1.0000000
550	0.0331234	0.0230778	0.4165363	0.8594820	0.9837655	0.9636809	0.1859964	0.6924364	0.8480299	1.0000000
600	0.0331243	0.0249180	0.4343472	0.8658077	0.9837775	0.9817892	0.5006103	0.9012613	0.9507274	1.0000000
650	0.0331251	0.0249235	0.4506568	0.8829854	0.9837882	0.9839446	0.7073847	0.9683014	0.9840246	1.0000000
700	0.0331254	0.0242643	0.4614678	0.8934604	0.9837942	0.9834353	0.8168723	0.9898236	0.9948204	1.0000000
750	0.0331252	0.0235515	0.4677310	0.8987188	0.9837968	0.9829440	0.8718619	0.9967330	0.9983206	1.0000000
800	0.0331250	0.0229998	0.4711170	0.9012024	0.9837979	0.9826531	0.8988289	0.9989512	0.9994555	1.0000000
850	0.0331248	0.0226316	0.4728733	0.9023441	0.9837983	0.9824980	0.9118694	0.9996633	0.9998235	1.0000000
900	0.0331246	0.0224062	0.4737594	0.9028604	0.9837985	0.9824184	0.9181182	0.9998919	0.9999428	1.0000000
950	0.0331245	0.0222759	0.4741974	0.9030910	0.9837986	0.9823782	0.9210945	0.9999653	0.9999814	1.0000000
1000	0.0331245	0.0222037	0.4744108	0.9031931	0.9837987	0.9823583	0.9225062	0.9999889	0.9999940	1.0000000

0	0.0331244	0.0221217	0.4746138	0.9032725	0.9837790	0.9823114	0.9237221	1.0000000	1.0000000	1.0000000
50	0.5411987	0.0220991	0.4824988	0.9011774	0.9032152	0.9820961	0.9237475	1.0000000	0.9080839	0.6768168
100	0.5943566	0.0217879	0.5091992	0.8958161	0.8094401	0.9801596	0.9237594	1.0000000	0.8782824	0.5924351
150	0.5999183	0.0209875	0.5394077	0.8910311	0.7647411	0.9765342	0.9237650	1.0000000	0.8686200	0.5704034
200	0.6005001	0.0199649	0.5617815	0.8879737	0.7459131	0.9727002	0.9237677	1.0000000	0.8654872	0.5646510
250	0.6005609	0.0190513	0.5751567	0.8863038	0.7381087	0.9696923	0.9237689	1.0000000	0.8644714	0.5631491
300	0.6005672	0.0183839	0.5822557	0.8854676	0.7347818	0.9677158	0.9237695	1.0000000	0.8641421	0.5627569
350	0.6005678	0.0179531	0.5857660	0.8850702	0.7332931	0.9665497	0.9237698	1.0000000	0.8640353	0.5626545
400	0.6005678	0.0176970	0.5874263	0.8848872	0.7325924	0.9659055	0.9237699	1.0000000	0.8640007	0.5626278
450	0.6005678	0.0175537	0.5881891	0.8848047	0.7322489	0.9655634	0.9237700	1.0000000	0.8639895	0.5626208
500	0.6005678	0.0174771	0.5885327	0.8847681	0.7320760	0.9653857	0.9237700	1.0000000	0.8639858	0.5626190
550	0.0924928	0.0174653	0.5727629	0.8872245	0.7645747	0.9654715	0.9237700	1.0000000	0.9559007	0.8858017
600	0.0393348	0.0177620	0.5367363	0.8930488	0.8594895	0.9674948	0.9237700	1.0000000	0.9857019	0.9701833
650	0.0337731	0.0185029	0.5083523	0.8977596	0.9292602	0.9717190	0.9237700	1.0000000	0.9953642	0.9922150
700	0.0331913	0.0194653	0.4915442	0.9005386	0.9617453	0.9758222	0.9237700	1.0000000	0.9984970	0.9979674
750	0.0331306	0.0203680	0.4827109	0.9019782	0.9751155	0.9787010	0.9237700	1.0000000	0.9995127	0.9994693
800	0.0331245	0.0210592	0.4783635	0.9026771	0.9804107	0.9804289	0.9237700	1.0000000	0.9998420	0.9998614
850	0.0331240	0.0215199	0.4763107	0.9030038	0.9824807	0.9813782	0.9237700	1.0000000	0.9999488	0.9999638
900	0.0331241	0.0217985	0.4753677	0.9031529	0.9832865	0.9818708	0.9237700	1.0000000	0.9999834	0.9999906
950	0.0331242	0.0219555	0.4749428	0.9032198	0.9835998	0.9821162	0.9237700	1.0000000	0.9999946	0.9999975
1000	0.0331243	0.0220394	0.4747537	0.9032494	0.9837215	0.9822350	0.9237700	1.0000000	0.9999983	0.9999994

0	0.0331244	0.0221217	0.4746138	0.9032725	0.9837790	0.9823114	0.9237221	1.0000000	1.0000000	1.0000000
50	0.1812498	0.0114033	0.4746093	0.9032542	0.6173117	0.9101865	0.9318225	0.6665954	1.0000000	1.0000000
100	0.1967469	0.0073090	0.4746084	0.9030952	0.4590261	0.8689519	0.9112821	0.5595609	1.0000000	1.0000000
150	0.1983681	0.0057450	0.4746142	0.9024448	0.3935070	0.8337902	0.8777341	0.5251991	1.0000000	1.0000000
200	0.1985377	0.0051475	0.4746382	0.9010746	0.3670625	0.8020045	0.8487059	0.5141677	1.0000000	1.0000000
250	0.1985554	0.0049190	0.4746899	0.8994970	0.3563508	0.7781618	0.8296034	0.5106262	1.0000000	1.0000000
300	0.1985573	0.0048311	0.4747619	0.8983185	0.3519038	0.7633121	0.8186624	0.5094893	1.0000000	1.0000000
350	0.1985575	0.0047968	0.4748352	0.8976412	0.3499907	0.7551795	0.8128544	0.5091243	1.0000000	1.0000000
400	0.1985575	0.0047828	0.4748951	0.8973027	0.3491379	0.7510776	0.8099045	0.5090071	1.0000000	1.0000000
450	0.1985575	0.0047767	0.4749373	0.8971441	0.3487473	0.7491144	0.8084462	0.5089695	1.0000000	1.0000000
500	0.1985575	0.0047738	0.4749642	0.8970713	0.3485654	0.7482059	0.8077374	0.5089574	1.0000000	1.0000000
550	0.0504312	0.0154840	0.4749652	0.9004904	0.6860442	0.8329146	0.7872750	0.8423581	1.0000000	1.0000000
600	0.0349336	0.0195753	0.4748831	0.9027025	0.8567382	0.9020666	0.8342043	0.9493914	1.0000000	1.0000000
650	0.0333127	0.0211404	0.4747758	0.9031584	0.9326663	0.9425719	0.8738677	0.9837529	1.0000000	1.0000000
700	0.0331436	0.0217414	0.4746973	0.9032459	0.9636751	0.9633248	0.8977783	0.9947841	1.0000000	1.0000000
750	0.0331261	0.0219737	0.4746516	0.9032648	0.9759422	0.9734316	0.9107175	0.9983255	1.0000000	1.0000000
800	0.0331245	0.0220643	0.4746278	0.9032699	0.9807396	0.9782272	0.9173602	0.9994624	1.0000000	1.0000000
850	0.0331243	0.0220999	0.4746160	0.9032715	0.9826085	0.9804635	0.9206673	0.9998274	1.0000000	1.0000000
900	0.0331244	0.0221141	0.4746105	0.9032721	0.9833356	0.9814922	0.9222824	0.9999446	1.0000000	1.0000000
950	0.0331244	0.0221198	0.4746079	0.9032724	0.9836185	0.9819600	0.9230612	0.9999822	1.0000000	1.0000000
1000	0.0331244	0.0221221	0.4746067	0.9032725	0.9837286	0.9821706	0.9234338	0.9999943	1.0000000	1.0000000

0	0.0331244	0.0221217	0.4746138	0.9032725	0.9837790	0.9823114	0.9237221	1.0000000	1.0000000	1.0000000
50	0.0331243	0.0205394	0.7199576	0.9868142	0.9837911	0.9823269	0.9126192	0.6601854	1.0000000	1.0000000
100	0.0331239	0.0172919	0.8282183	0.9981979	0.9837959	0.9823426	0.8674322	0.5510930	1.0000000	1.0000000
150	0.0331233	0.0149461	0.8759884	0.9997491	0.9837979	0.9823775	0.8065272	0.5160705	1.0000000	1.0000000
200	0.0331229	0.0136218	0.8970819	0.9999605	0.9837990	0.9824408	0.7557612	0.5048271	1.0000000	1.0000000
250	0.0331226	0.0129369	0.9064022	0.9999893	0.9837995	0.9825256	0.7227686	0.5012176	1.0000000	1.0000000
300	0.0331226	0.0125973	0.9105224	0.9999932	0.9837999	0.9826146	0.7039767	0.5000588	1.0000000	1.0000000
350	0.0331225	0.0124329	0.9123444	0.9999937	0.9838000	0.9826919	0.6940299	0.4996868	1.0000000	1.0000000
400	0.0331225	0.0123546	0.9131503	0.9999938	0.9838002	0.9827499	0.6889864	0.4995673	1.0000000	1.0000000
450	0.0331225	0.0123179	0.9135068	0.9999938	0.9838002	0.9827889	0.6864955	0.4995290	1.0000000	1.0000000
500	0.0331225	0.0123008	0.9136646	0.9999938	0.9838003	0.9828132	0.6852856	0.4995167	1.0000000	1.0000000
550	0.0331225	0.0126154	0.6664880	0.9164521	0.9838003	0.9828190	0.7265606	0.8393273	1.0000000	1.0000000
600	0.0331225	0.0139491	0.5584806	0.9050684	0.9838003	0.9827518	0.8049667	0.9484184	1.0000000	1.0000000
650	0.0331226	0.0160032	0.5113729	0.9035172	0.9838003	0.9826330	0.8599500	0.9834405	1.0000000	1.0000000
700	0.0331228	0.0180890	0.4907684	0.9033059	0.9838002	0.9825248	0.8911835	0.9946838	1.0000000	1.0000000
750	0.0331231	0.0197211	0.4817261	0.9032771	0.9838000	0.9824485	0.9076004	0.9982933	1.0000000	1.0000000
800	0.0331235	0.0207962	0.4777473	0.9032731	0.9837998	0.9824007	0.9158893	0.9994521	1.0000000	1.0000000
850	0.0331238	0.0214285	0.4759932	0.9032726	0.9837996	0.9823726	0.9199740	0.9998241	1.0000000	1.0000000
900	0.0331240	0.0217734	0.4752189	0.9032725	0.9837993	0.9823569	0.9219558	0.9999435	1.0000000	1.0000000
950	0.0331242	0.0219520	0.4748769	0.9032725	0.9837992	0.9823483	0.9229075	0.9999819	1.0000000	1.0000000
1000	0.0331243	0.0220413	0.4747257	0.9032725	0.9837990	0.9823438	0.9233614	0.9999942	1.0000000	1.0000000
