"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
850	0.5470784	1.0174807	0.8991906	0.8241516	0.1869532	0.8895951	0.2429123	0.1982267	0.9491642	1.0702943
900	0.4869037	1.0497019	0.9170793	0.9091532	0.1769962	0.7495541	0.2984929	0.2149477	0.9164934	1.0104558
950	0.4773549	1.0382042	1.0854216	0.9016107	0.2569516	0.7822401	0.2811116	0.2433479	0.9264375	0.9545527
1000	0.4891713	0.9543750	1.0625487	0.8724398	0.3111240	0.7449418	0.2516433	0.2650518	0.9408899	0.9643580

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.4706023	1.0076067	0.9919271	0.8064676	0.3623343	0.7809261	0.1157916	0.2694463	0.7393828	0.9164922
100	0.4685925	1.0598763	1.0793944	0.8386610	0.2585299	0.8329233	0.1147846	0.2198252	0.7017559	0.9462428
150	0.4673820	0.9961002	1.0600582	0.8004475	0.2916629	0.7601919	0.0714478	0.2367168	0.6691956	0.9895393
200	0.5020030	0.9404527	0.9632371	0.8421455	0.2859342	0.8601664	0.0820468	0.2186418	0.7431936	1.0046392
250	0.4159606	0.9490511	0.9572020	0.9118652	0.2699154	0.7927078	0.0894292	0.2110126	0.6736847	1.0056983
300	0.4487766	0.8691483	0.9793780	0.7659063	0.2599831	0.7797185	0.0809693	0.2142525	0.7098422	1.0031177
350	0.4712870	0.8586466	0.9418288	0.6845118	0.3222605	0.7919493	0.1067309	0.2148691	0.6986221	0.9958247
400	0.4992736	0.9270104	0.9415935	0.8097885	0.2928550	0.7050993	0.0713531	0.1888630	0.7339111	1.0337426
450	0.5668780	0.9259853	1.0766359	0.8412421	0.2612679	0.8155579	0.0888929	0.1578683	0.6725320	0.9964864
500	0.5973487	1.0181945	1.1094983	0.7426836	0.2826484	0.7690464	0.0778080	0.2017801	0.6819516	1.0115799
550	0.5146376	1.0322877	0.9874868	0.7561993	0.2680008	0.9582647	0.1233703	0.2157787	0.7817455	1.0595912
600	0.5068491	1.0677414	0.9029898	0.7849665	0.2530340	0.9784976	0.1476033	0.2475925	0.9418258	1.0228033
650	0.5920681	0.9650603	0.9756161	0.8126493	0.2493464	0.8914512	0.1501682	0.2468076	0.9360667	0.9565735
700	0.4972147	0.9403964	0.9867132	0.8663461	0.2229171	0.8480705	0.2184896	0.1793454	0.9121428	1.0063120
750	0.4471760	0.9864671	1.0260007	0.8625635	0.2049044	0.8276776	0.2968493	0.1952689	0.9378085	1.0320422
800	0.5085454	0.9189435	0.8769167	0.8364841	0.2522962	0.6654295	0.2785754	0.1880285	0.9385108	1.0388230
850	0.5137897	0.9561155	0.9612882	0.7977210	0.3043793	0.5747877	0.2766889	0.1761371	0.8855614	1.0313548
900	0.5022451	0.9566013	1.0810440	0.7242385	0.3236280	0.6086571	0.3166099	0.2231463	0.9593473	1.0812251
950	0.5154022	0.9686231	1.0643880	0.6478847	0.3607545	0.6440740	0.2761039	0.2969698	1.0259037	1.0927772
1000	0.5399825	0.9293178	1.0136189	0.8327088	0.3486534	0.5525829	0.2828287	0.2357520	0.9651849	1.0511378

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.4031903	0.8778446	0.9996116	0.7527041	0.3269023	0.5261386	0.1937867	0.2401904	0.9097949	0.8681117
100	0.4568906	0.9727950	0.9858010	0.7265365	0.4141149	0.3034973	0.1791205	0.2224942	0.8410441	0.5888624
150	0.4829005	0.9643731	0.9090902	0.8277820	0.6165793	0.2900359	0.1939972	0.2557998	0.7335817	0.3301562
200	0.5084295	0.9469129	0.8609451	0.8509064	0.6894365	0.2575387	0.1605069	0.2396542	0.7186033	0.2739400
250	0.4402541	0.9642632	0.8250078	0.7946807	0.7614776	0.2405312	0.1709838	0.2587533	0.6454321	0.2183607
300	0.4901148	0.9800628	0.9355284	0.8519981	0.8234607	0.1967313	0.1359524	0.2908460	0.6135598	0.2326096
350	0.4828769	0.9527054	0.9151274	0.8258731	0.8789345	0.1989000	0.1352013	0.2831384	0.5958186	0.2067651
400	0.4067622	1.0315568	0.9767773	0.7492549	0.8173165	0.2180210	0.1368388	0.3905821	0.5476212	0.2719419
450	0.4335120	0.9514246	1.0438395	0.7817802	0.8415618	0.2342263	0.1158069	0.3653517	0.6384233	0.2355676
500	0.4744123	0.9502931	1.0216053	0.8447202	0.8433300	0.2283214	0.1142250	0.3521808	0.6207534	0.2851961
550	0.5549559	0.9506336	0.9571650	0.7947142	0.8837753	0.6329810	0.1148389	0.2821019	0.6580418	0.4394725
600	0.6237066	0.8557755	1.0256284	0.7751987	0.5692432	0.8151422	0.0940357	0.2754625	0.7762179	0.6329428
650	0.5629353	1.0265255	1.0709944	0.7815596	0.4340306	0.9076928	0.1326703	0.2309618	0.8800627	0.7351829
700	0.5407322	0.9423385	0.9695808	0.8431758	0.2896167	0.8740777	0.1784906	0.2017210	1.0381603	0.9980139
750	0.5299104	0.8743178	0.9384313	0.9805662	0.2444076	0.7259874	0.2275672	0.2217099	0.9624189	0.9408799
800	0.5262602	0.9304943	0.9221168	0.9524051	0.2609954	0.7331183	0.2498766	0.1973505	0.9952010	0.9531808
850	0.5619469	0.9918515	0.9762121	0.9773855	0.2884780	0.8090539	0.1798089	0.3325394	0.9548671	0.8492809
900	0.5020855	0.9178594	1.0449939	0.9319522	0.2762130	0.7776146	0.1976691	0.2239357	0.9568220	0.9500274
950	0.4733962	0.9781918	1.1037997	0.8684771	0.3228045	0.8103257	0.1948691	0.1902240	0.8854920	0.9337218
1000	0.4855447	1.0314826	1.0680136	0.8987815	0.2693090	0.8067037	0.1977662	0.2080894	0.9793648	0.9544934

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.4930836	0.9550756	1.0260784	0.8534795	0.2301210	0.6836958	0.1373880	0.2294395	0.8377699	1.0207001
100	0.5357798	0.9769333	0.9708735	0.8672617	0.1834375	0.8613465	0.1025352	0.2808543	0.9250059	1.0954955
150	0.5329195	1.0453451	0.9440991	0.9497361	0.1385000	0.9952502	0.0833307	0.2536877	1.0075453	1.0492170
200	0.5107918	1.0507637	0.9994428	1.0046293	0.1278281	0.9581037	0.0750705	0.2498251	1.0855936	1.0173480
250	0.5092695	0.9456125	0.9487540	0.9435458	0.1184258	0.9859786	0.0820431	0.2646933	1.1670017	1.0417612
300	0.5328939	0.9546949	1.0316571	0.9056971	0.0679451	0.9621722	0.0548000	0.2106880	0.9905108	1.0372728
350	0.5603304	0.9864526	0.9172853	0.8819524	0.0737401	0.9628727	0.0955117	0.2483207	0.8872101	0.9109549
400	0.5477555	0.8644508	0.9987679	0.8335102	0.0826170	0.9804294	0.1048633	0.2096953	0.9316633	0.9674091
450	0.4922106	0.9808892	1.0984482	0.7880315	0.0864038	0.8754496	0.1012535	0.2549860	0.9665021	0.9591894
500	0.4694108	1.0229020	0.9593968	0.8236894	0.0648191	0.9297439	0.0900820	0.1825036	1.1001975	1.0549084
550	0.5112209	1.0535439	0.9243977	0.8116713	0.1421662	0.8209408	0.1746310	0.1696647	1.0099500	1.0055510
600	0.4948364	1.0994526	1.0833733	0.7897477	0.2053440	0.8260070	0.2470522	0.1710449	1.0309730	0.9553650
650	0.4560813	1.0200317	1.0074083	0.7925943	0.2282295	0.6255520	0.3041109	0.2217293	0.8849972	0.9519537
700	0.4345561	1.0479424	1.0738602	0.7265142	0.3104623	0.6101300	0.2751021	0.2420642	0.8864629	1.0017741
750	0.4167323	0.9760531	1.1558567	0.7494829	0.3871138	0.5787656	0.2663678	0.1824866	0.8629400	0.9964213
800	0.4957275	0.9366116	1.0225245	0.7057568	0.3570987	0.5884551	0.2290351	0.2204419	0.8799631	1.0226298
850	0.5820537	0.9072409	1.0047612	0.7354020	0.3746797	0.7549047	0.2548625	0.2527917	0.8765893	1.0392755
900	0.5475231	0.8977899	1.0034131	0.8317535	0.3293012	0.7847264	0.1955929	0.2173277	0.9147247	1.1195182
950	0.4550461	0.8802645	1.0079662	0.8539904	0.2723405	0.9124927	0.2155577	0.1982411	0.9507414	1.0862772
1000	0.5643615	0.9696895	1.1126528	0.8865171	0.2854204	0.8369428	0.2339393	0.2241177	0.9547323	1.0080592

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.5893437	1.0058812	1.0104184	0.7982730	0.3361308	0.3713146	0.3182186	0.1319594	1.0301876	0.8682296
100	0.4796570	1.0065532	0.9034059	0.8789475	0.5060392	0.2015478	0.4849099	0.0633068	0.9375077	0.6333890
150	0.4223988	1.0593365	1.0285036	0.8128983	0.7631155	0.1066754	0.7300972	0.0535473	0.9021132	0.5755791
200	0.4064204	1.1602035	0.9928281	0.7385908	0.9276575	0.0577341	0.7824039	0.0322707	0.7736365	0.4975487
250	0.3675290	1.1053990	1.0819167	0.7553798	1.0159409	0.0321688	0.7739239	0.0369981	0.8103993	0.4798460
300	0.3931044	1.0760832	1.1215937	0.6723347	1.0324414	0.0250385	0.8228357	0.0398793	0.7607490	0.4987767
350	0.4062893	1.0680480	1.0907546	0.6327816	1.0786720	0.0245904	0.9096276	0.0745928	0.7633532	0.4863573
400	0.3911954	1.0786438	0.9804867	0.6063367	0.9650158	0.0283868	1.0154552	0.0272061	0.9021478	0.4468888
450	0.4301478	1.0020011	0.9713637	0.6428542	1.1620822	0.0275383	0.8764870	0.0226020	0.8721755	0.4373581
500	0.4497698	1.0817742	1.0366107	0.6598547	1.0408538	0.0245970	0.9107990	0.0323673	0.7994744	0.4522178
550	0.4783237	1.0188727	1.1631622	0.6287284	1.0278771	0.0637302	0.8326144	0.1442890	0.7675286	0.6245336
600	0.4342615	1.0201684	1.0137113	0.6140155	1.0952191	0.0635859	0.7391931	0.2276015	0.8672597	0.7791073
650	0.4122380	0.9594348	1.0210365	0.5778063	1.0913077	0.1385724	0.4911551	0.2058450	0.8430143	0.8447675
700	0.4739824	1.0496296	0.9736258	0.6691956	1.0505409	0.2949477	0.3288315	0.2411065	0.9236305	0.9934091
750	0.4760999	1.0011350	0.9986280	0.6278163	0.8660061	0.5382303	0.2193043	0.2516359	0.8086739	1.0282757
800	0.5212434	1.0258911	1.0386051	0.7177010	0.6140202	0.6948596	0.2086534	0.2311090	0.9433834	1.0712146
850	0.5021618	0.9658055	0.9902364	0.7201538	0.4271416	0.7181583	0.1817063	0.3024196	0.9356205	1.1543382
900	0.4889960	0.9135108	1.0152039	0.7845424	0.3797615	0.8644207	0.1927790	0.2480705	0.9681843	1.0671802
950	0.5044829	0.9209859	0.9844610	0.7562601	0.2948902	0.8305537	0.1813409	0.2436702	0.9402424	1.0132748
1000	0.4203369	0.8940805	0.9560587	0.7234088	0.2220480	0.8239206	0.2259281	0.1991932	0.8253649	0.9872809

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.5302816	1.0740514	1.0548982	0.8725225	0.2167184	0.9685938	0.1539966	0.1186121	1.0556687	0.9710997
100	0.4906134	0.9316820	1.0736418	0.7767445	0.2567669	0.8353438	0.1673334	0.0611507	1.0139307	0.8900038
150	0.5163534	1.0237296	1.0512958	0.7458886	0.2202139	0.7921006	0.2153786	0.0667129	1.0365992	0.8634418
200	0.4599646	1.0440711	0.9922587	0.7544383	0.2467878	0.7327325	0.2534235	0.0689572	0.9760903	0.8215769
250	0.4908670	1.0603318	1.0443535	0.7546386	0.3058499	0.7209739	0.2159253	0.0440622	0.9343861	0.8705062
300	0.4677091	1.0140376	1.0212108	0.7612028	0.2298469	0.7624790	0.2235076	0.0623202	0.8765355	0.8506072
350	0.5188584	1.0962986	0.9753134	0.7587736	0.2566197	0.8445588	0.2186637	0.0556779	1.0038967	0.7050922
400	0.5009839	1.0608709	0.9354790	0.6992134	0.2550180	0.7070907	0.2389905	0.0473948	0.9720263	0.8002617
450	0.4778606	1.0318328	0.9803689	0.6958474	0.2335415	0.5410085	0.3183997	0.0677287	0.9196750	0.7936112
500	0.4761317	0.9865125	0.9697430	0.7287869	0.3129407	0.5960776	0.2926677	0.0523509	0.9177560	0.8121283
550	0.4873473	1.0264148	0.9653536	0.6925924	0.3478095	0.6068361	0.4777573	0.1125131	0.8564602	0.7531294
600	0.5358712	1.0247916	1.0714183	0.7131194	0.3847149	0.4458543	0.4577565	0.2043289	0.9385537	0.9010898
650	0.5229427	1.0219087	1.0452166	0.7447929	0.5805499	0.3285122	0.3669624	0.2324201	0.9412896	0.9419410
700	0.4885095	0.9421665	1.0493806	0.8292260	0.7018591	0.4574275	0.2992023	0.2231224	0.9565874	1.0318661
750	0.4342013	0.8674668	1.0449954	0.8498463	0.6337580	0.5478366	0.2409770	0.2211206	0.8916523	0.9916794
800	0.5305222	0.8914878	1.0540325	0.8463561	0.4882111	0.6018709	0.2538798	0.2006498	0.8291680	0.8939883
850	0.5989156	1.0059284	1.0818613	0.8125906	0.4610826	0.6768402	0.2712990	0.2255655	0.9244880	1.0456992
900	0.4824255	1.0028581	0.9806210	0.7978600	0.3572884	0.7053407	0.2473110	0.2273745	0.9605327	0.9702214
950	0.5622649	1.0915312	0.9463457	0.8864733	0.3207255	0.7564872	0.2465574	0.2107319	0.9351311	0.9525853
1000	0.4226947	1.1444020	1.0778480	0.8421621	0.3280907	0.6724555	0.3069516	0.1991852	0.8377387	0.9159632

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.3137612	1.0117823	1.0598660	0.7773499	0.3021717	0.7458288	0.2102072	0.2517777	0.9214072	0.9473496
100	0.1708966	0.9986680	0.9264064	0.7315506	0.2356672	0.8676225	0.1926740	0.2659011	0.9014716	0.8795055
150	0.0714820	0.9984470	0.9322804	0.6137485	0.1980729	0.7798233	0.2047544	0.2428059	1.0288511	0.9420452
200	0.0411501	0.9732736	0.8602393	0.4973477	0.1801410	0.7517508	0.2283067	0.2231414	0.9220183	0.9188532
250	0.0321231	1.0019696	0.9689166	0.4755395	0.2139916	0.8885634	0.2057661	0.2118124	0.9300672	1.0205888
300	0.0209548	0.9790845	0.9675668	0.4896382	0.1564120	0.9025648	0.2519210	0.2479393	0.9034439	0.9159800
350	0.0403877	0.9897507	0.8403720	0.4558903	0.1642078	0.7986482	0.2502198	0.2224025	0.9160524	1.0389019
400	0.0587769	0.9312509	0.9815525	0.3932611	0.1375614	0.7893806	0.1947479	0.2112107	0.9202556	1.1327175
450	0.0547023	0.9596667	1.0324666	0.4501162	0.1614031	0.7937595	0.2105184	0.2349680	0.9467209	1.0119313
500	0.0314431	0.9228751	0.9888649	0.4706532	0.1962303	0.7189764	0.2244879	0.2363972	0.8778357	0.9485840
550	0.1994267	0.9749354	0.9935779	0.4516503	0.2546756	0.6682772	0.2357967	0.3124298	0.9843911	0.7951898
600	0.3266109	0.9743125	1.0309225	0.5007479	0.2688385	0.6941882	0.1954256	0.1944471	1.0146166	0.9407013
650	0.4656806	0.9569214	0.9867364	0.6403550	0.2411512	0.8021056	0.2122426	0.2651606	0.9375381	1.0295521
700	0.5646260	0.9595235	1.0313349	0.7568985	0.2750463	0.8389248	0.2350778	0.2330913	0.9678356	0.9839807
750	0.5471455	1.0322813	0.9595468	0.8608868	0.3111097	0.7781363	0.2094108	0.1613441	0.9969095	1.0382113
800	0.4876487	1.0541744	1.1500376	0.8185195	0.2438253	0.7472114	0.2715606	0.2376561	1.0761577	1.1434562
850	0.5558347	1.0735491	1.0334726	0.8578813	0.2580248	0.7642978	0.2870174	0.2116544	1.0203883	1.0949695
900	0.5094098	1.0604185	0.9324324	0.7707565	0.2758519	0.7767636	0.2937995	0.1757969	1.0275360	0.9927862
950	0.4964381	1.1163237	0.8653818	0.7446625	0.2646917	0.6015314	0.3075367	0.1818497	0.9765635	1.0320938
1000	0.4543566	1.0456506	0.8637971	0.7484276	0.3241708	0.5691232	0.2765141	0.1803899	0.9952179	1.0143983

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.4688025	0.9183746	1.0500271	0.8586586	0.2271443	0.7506910	0.2109866	0.1464317	0.6046900	1.0179223
100	0.5749623	0.9866607	0.9914473	0.9163377	0.1214150	0.7889591	0.2128027	0.1346530	0.2676576	1.0060471
150	0.5372363	0.9082850	0.9690529	1.0281965	0.0871539	0.8510350	0.2890242	0.2024501	0.1446865	1.0850304
200	0.5864710	1.0311266	0.9307754	1.0905686	0.0575715	0.7028615	0.2506472	0.2462143	0.1346618	0.9258538
250	0.4765651	0.9648519	1.0705652	0.9394853	0.0587691	0.7780096	0.1434694	0.2813423	0.1523442	0.9886141
300	0.5375050	0.9010106	1.0418301	0.9304097	0.0445753	0.8516229	0.1007660	0.3571018	0.1256190	1.0063067
350	0.5511871	1.0205577	0.9988379	0.9193569	0.0571493	0.9197508	0.0767493	0.3555522	0.1162702	0.9628942
400	0.5175164	1.0643492	0.9920510	1.0148826	0.0540349	1.0091608	0.0669219	0.4048449	0.1270244	0.9786048
450	0.5188460	0.9416900	0.8955444	0.9210632	0.0297894	0.9699008	0.0509620	0.3444046	0.1296606	0.9880237
500	0.5391393	1.0422361	1.0304421	0.9969024	0.0374711	0.9992502	0.0566895	0.3918687	0.1229775	1.0595194
550	0.5088532	0.9605844	1.0459262	0.8252394	0.0836956	1.0734954	0.0654498	0.4353179	0.5368569	1.0932205
600	0.5180701	0.9697993	1.0272001	0.8269356	0.1424330	1.0267288	0.0752544	0.4022879	0.7845157	1.0433299
650	0.4885231	0.9651663	0.9978058	0.9428411	0.1528400	0.9986857	0.0899915	0.2834000	0.9501957	1.0715924
700	0.5053337	1.0293243	1.1733891	0.9276755	0.1556899	1.0153516	0.1343301	0.2389839	0.9171718	1.0142537
750	0.5242372	1.0031901	0.9985017	0.8962936	0.1799413	0.9530078	0.1751485	0.2258000	0.9602145	0.9583698
800	0.5025228	0.9702369	1.0998884	0.9390629	0.2104177	1.0252386	0.1799722	0.2340363	0.9127918	1.0159420
850	0.5532493	1.0072114	0.9613898	0.8753091	0.2020587	0.9401837	0.1799678	0.3107667	0.8852117	0.9842747
900	0.4581863	0.9704824	0.9928865	0.8739962	0.2246109	0.8828505	0.1371953	0.2553092	1.0567317	1.0158965
950	0.4663104	0.9046929	1.2033222	0.8318358	0.2384311	0.8656796	0.1428374	0.2232352	1.0162090	0.9899746
1000	0.4674334	0.9592447	0.9919514	0.8047130	0.2343269	0.9377435	0.2036749	0.1787904	0.9378274	1.0020598

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.4848353	1.0555017	1.1109833	0.8208673	0.3005773	0.7287992	0.2088508	0.2025655	0.9159471	0.9021299
100	0.4830061	1.0406750	1.0647717	0.7484495	0.3093837	0.7520904	0.2642244	0.2495771	0.8054871	0.9498867
150	0.5391964	1.0263170	1.0562538	0.7488144	0.3331373	0.8183401	0.2549279	0.2365647	0.8588127	0.9199630
200	0.5302236	0.8947264	1.0242627	0.8346818	0.3100211	0.7254115	0.1746172	0.2491804	0.8551072	0.9469956
250	0.5820340	0.9535673	0.9927766	0.8394809	0.2776161	0.7645906	0.1669811	0.2320672	0.8827453	1.0025060
300	0.5126226	1.0616949	0.9344802	0.8385135	0.2818339	0.8304361	0.2243776	0.2018007	0.9887236	1.0329048
350	0.4595753	1.0325921	1.0085574	0.9287716	0.2852685	0.7606875	0.2137810	0.2580056	0.9110423	1.0146911
400	0.4589891	1.1418568	0.9890777	0.8490840	0.2676214	0.8137912	0.1883025	0.2801531	0.9386117	0.8764684
450	0.4654014	1.0716573	0.9813830	0.7688617	0.2835688	0.7285664	0.2131678	0.2876578	0.8629362	0.9500696
500	0.5124521	0.9989029	1.0609188	0.7743543	0.3334918	0.8215966	0.1836538	0.2474440	0.9559908	1.0125301
550	0.5342762	1.0508236	1.0228074	0.8112326	0.3217707	0.8396319	0.1421970	0.2168335	0.9180005	0.9968044
600	0.5334880	1.0142575	0.9299274	0.7544364	0.2680408	0.8555809	0.1915197	0.2344637	0.8955535	1.0532113
650	0.4227801	0.9952109	0.9607879	0.7868445	0.2790590	0.8115780	0.2011513	0.2531587	1.0083825	0.9899662
700	0.4861388	1.0376033	1.0956354	0.7955135	0.2381687	0.9461452	0.1835363	0.2215673	0.9977876	1.0039451
750	0.4965321	1.0292008	1.0504980	0.8563408	0.2211654	0.8519584	0.2662818	0.1352362	1.0020465	1.0182478
800	0.4988985	0.9739252	1.0528046	0.9518202	0.2128114	0.7497983	0.3645754	0.1868737	1.0221382	1.0488475
850	0.4765599	0.9990643	1.1055301	0.8179243	0.2886671	0.5564896	0.3778664	0.1777966	0.9536300	1.0269805
900	0.4944562	1.1620128	1.1057271	0.7278845	0.4287577	0.3939461	0.3834343	0.2364728	0.9531183	1.0325843
950	0.4552490	1.0589440	1.0655670	0.7101970	0.5477712	0.5426730	0.3056235	0.2173289	0.9420050	0.9903213
1000	0.4584660	1.0247266	0.9209809	0.7600045	0.4800538	0.5906237	0.2747416	0.2622751	0.8462382	1.0125214

0	0.5029918	0.9832577	0.9596908	0.8758307	0.3354058	0.6839636	0.2511714	0.2326171	0.8832446	1.0433323
50	0.3351324	0.9468648	1.0174892	0.8313720	0.3692009	0.7970617	0.1972230	0.2077726	0.8811351	1.0173775
100	0.1969912	0.9959784	0.8785081	0.7494979	0.3231895	0.7827135	0.1808901	0.1932815	0.8965133	1.0745232
150	0.0941507	0.9950306	1.0684171	0.6987828	0.2936901	0.6997933	0.2154883	0.1847954	0.9534423	0.9764487
200	0.0651259	1.0360341	1.0510995	0.6048486	0.3109451	0.7121595	0.2372195	0.1529083	0.8731890	1.0698412
250	0.0336963	1.0522592	1.1160301	0.5384119	0.3174411	0.7845493	0.2737926	0.2039308	0.9259890	0.9813084
300	0.0751068	1.0678584	1.0157563	0.4745607	0.3085283	0.6375790	0.3591538	0.1476824	0.9191954	0.9630554
350	0.0597601	1.0270879	1.0127242	0.4202653	0.3179379	0.5056893	0.3982880	0.1336769	0.9624578	0.9678644
400	0.0538197	1.0560020	1.0087086	0.4543744	0.3614541	0.4115628	0.4446208	0.1226367	0.9461767	0.9895855
450	0.0507942	1.0112114	0.9541040	0.3961072	0.5293162	0.3465510	0.4179622	0.1538379	1.0099345	1.0536508
500	0.0685875	1.0011833	0.9842058	0.3860318	0.6355243	0.3281423	0.5235717	0.1436797	1.0100083	1.0393375
550	0.2774044	0.9381768	0.9365875	0.3596076	0.6989557	0.3226782	0.5187754	0.1908001	1.0632408	1.0794684
600	0.4328943	0.9853807	0.9704346	0.4953952	0.7012862	0.3311473	0.3628382	0.1862320	1.0402983	0.9854523
650	0.5077920	1.0268828	0.9829599	0.6656316	0.7467971	0.3623740	0.3841373	0.2274922	0.9040125	1.0195081
700	0.4903502	0.9971650	0.9498275	0.6533141	0.7028982	0.4195484	0.3578803	0.2076249	0.8814320	1.0187726
750	0.4311424	0.9859863	0.8771413	0.7094007	0.6915097	0.4299052	0.3395618	0.2382728	0.9295308	0.9753526
800	0.4624492	0.9865343	1.0154964	0.7303924	0.6022536	0.5584120	0.2606963	0.2776268	0.9207498	0.9899633
850	0.4415553	0.8969998	0.9158542	0.7427797	0.4490706	0.6925454	0.2097162	0.2267034	0.9414036	0.9366104
900	0.4624960	0.9726935	0.8939909	0.6947037	0.4123014	0.7010644	0.2251028	0.2393810	0.8875140	0.8712615
950	0.4483361	1.0425601	0.9351120	0.7888969	0.2587117	0.7717612	0.2408583	0.1801346	1.0604562	0.8794915
1000	0.4678662	0.9259139	0.9682681	0.7120742	0.2908219	0.6512580	0.2375383	0.2099587	0.9288965	0.9849692
