"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
700	0.0694629	0.1915283	0.4870515	0.4972056	0.9069051	0.3222159	0.7776820	0.9995168	0.5493822	0.9880455
750	0.0798879	0.2024280	0.4495107	0.4380467	0.9517439	0.3071104	0.7771889	0.9995138	0.5487608	0.9867428
800	0.0883636	0.2178557	0.4213359	0.4027400	0.9727029	0.3010905	0.7770666	0.9995112	0.5472056	0.9848122
850	0.0971997	0.2348890	0.4041509	0.3845836	0.9819070	0.2988320	0.7770357	0.9995065	0.5448354	0.9826947
900	0.1068565	0.2499600	0.3948679	0.3759183	0.9858552	0.2980193	0.7770267	0.9994994	0.5421035	0.9808459
950	0.1164798	0.2611384	0.3902020	0.3719531	0.9875314	0.2977346	0.7770225	0.9994905	0.5395453	0.9794945
1000	0.1249416	0.2683912	0.3879571	0.3701871	0.9882378	0.2976358	0.7770191	0.9994814	0.5375122	0.9786313

0	0.1437082	0.2773730	0.3860269	0.3688371	0.9887445	0.2975653	0.7770055	0.9994555	0.5340943	0.9775962
50	0.1423156	0.2436843	0.6499041	0.0619623	0.9797223	0.4847264	0.9245862	0.9994571	0.5385720	0.9907191
100	0.1304819	0.1929634	0.7148153	0.0432890	0.9094555	0.6001865	0.9608396	0.9994716	0.5486158	0.9956155
150	0.1102562	0.1659211	0.7426345	0.0483531	0.7425285	0.6662558	0.9697459	0.9994977	0.5561550	0.9973488
200	0.0914425	0.1534697	0.7733594	0.0627383	0.5609321	0.6977149	0.9719345	0.9995222	0.5601228	0.9979810
250	0.0780815	0.1469846	0.8036942	0.0810105	0.4333155	0.7110059	0.9724729	0.9995391	0.5619243	0.9982665
300	0.0696539	0.1429997	0.8239712	0.0952190	0.3604373	0.7162023	0.9726057	0.9995488	0.5627262	0.9984330
350	0.0645440	0.1404955	0.8344337	0.1031910	0.3229170	0.7181285	0.9726386	0.9995539	0.5631133	0.9985364
400	0.0614712	0.1390204	0.8392089	0.1070225	0.3047439	0.7188156	0.9726469	0.9995565	0.5633199	0.9985969
450	0.0596374	0.1382136	0.8413019	0.1087799	0.2963094	0.7190538	0.9726490	0.9995578	0.5634354	0.9986296
500	0.0585621	0.1377980	0.8422170	0.1095798	0.2925239	0.7191347	0.9726496	0.9995585	0.5634993	0.9986463
550	0.0580120	0.1399405	0.6883469	0.8881181	0.3205823	0.5807629	0.8250938	0.9995586	0.5626430	0.9958986
600	0.0585061	0.1468830	0.6484332	0.9145217	0.4629561	0.4511101	0.7888466	0.9995565	0.5604368	0.9942512
650	0.0605377	0.1543113	0.6203064	0.8160003	0.6816051	0.3674350	0.7799417	0.9995515	0.5582174	0.9930559
700	0.0636377	0.1616985	0.5673212	0.6443252	0.8452912	0.3261984	0.7777529	0.9995454	0.5563957	0.9920174
750	0.0675001	0.1726279	0.5008567	0.5054672	0.9281635	0.3085463	0.7772136	0.9995394	0.5547407	0.9905448
800	0.0728219	0.1898782	0.4484435	0.4302869	0.9640407	0.3015992	0.7770795	0.9995335	0.5526658	0.9882897
850	0.0806872	0.2118846	0.4169121	0.3954218	0.9787590	0.2990133	0.7770449	0.9995266	0.5497647	0.9854965
900	0.0913026	0.2337207	0.4005043	0.3801177	0.9847087	0.2980872	0.7770344	0.9995176	0.5461995	0.9827890
950	0.1034398	0.2511300	0.3926103	0.3735636	0.9871106	0.2977636	0.7770293	0.9995064	0.5425821	0.9806709
1000	0.1151454	0.2628451	0.3889703	0.3708000	0.9880814	0.2976511	0.7770250	0.9994941	0.5395199	0.9792710

0	0.1437082	0.2773730	0.3860269	0.3688371	0.9887445	0.2975653	0.7770055	0.9994555	0.5340943	0.9775962
50	0.6780891	0.1340391	0.3963347	0.3882051	0.8879693	0.2975654	0.7770056	0.9994555	0.5341066	0.9776856
100	0.8476040	0.0891445	0.4212430	0.4270780	0.8557226	0.2975655	0.7770056	0.9994557	0.5343579	0.9785823
150	0.9005737	0.0708637	0.4411899	0.4535054	0.8454040	0.2975656	0.7770057	0.9994567	0.5354674	0.9802810
200	0.9168376	0.0612265	0.4523654	0.4663208	0.8421022	0.2975657	0.7770061	0.9994602	0.5374177	0.9819213
250	0.9216894	0.0557870	0.4576822	0.4716461	0.8410456	0.2975662	0.7770072	0.9994663	0.5395187	0.9830716
300	0.9230573	0.0528126	0.4599992	0.4736837	0.8407075	0.2975673	0.7770091	0.9994734	0.5412160	0.9837499
350	0.9233971	0.0512707	0.4609592	0.4744264	0.8405991	0.2975692	0.7770115	0.9994798	0.5423576	0.9841094
400	0.9234542	0.0505111	0.4613455	0.4746888	0.8405643	0.2975718	0.7770137	0.9994848	0.5430355	0.9842865
450	0.9234458	0.0501529	0.4614983	0.4747798	0.8405528	0.2975745	0.7770156	0.9994882	0.5434034	0.9843693
500	0.9234295	0.0499902	0.4615583	0.4748110	0.8405488	0.2975770	0.7770170	0.9994902	0.5435902	0.9844064
550	0.3162040	0.1723143	0.4511597	0.4514515	0.9413216	0.2975790	0.7770179	0.9994914	0.5436764	0.9843697
600	0.1415464	0.2123686	0.4260985	0.4104984	0.9735672	0.2975805	0.7770184	0.9994920	0.5435646	0.9837912
650	0.1038567	0.2330783	0.4061633	0.3863327	0.9838851	0.2975814	0.7770187	0.9994917	0.5428240	0.9824671
700	0.1044894	0.2487302	0.3950848	0.3756016	0.9871865	0.2975820	0.7770186	0.9994895	0.5412815	0.9808801
750	0.1136960	0.2605015	0.3898594	0.3713336	0.9882427	0.2975821	0.7770179	0.9994850	0.5393206	0.9795390
800	0.1231321	0.2682671	0.3875972	0.3697318	0.9885807	0.2975816	0.7770165	0.9994788	0.5374828	0.9786340
850	0.1306161	0.2727892	0.3866615	0.3691526	0.9886889	0.2975802	0.7770145	0.9994722	0.5360872	0.9781101
900	0.1358605	0.2751808	0.3862835	0.3689485	0.9887237	0.2975781	0.7770122	0.9994665	0.5351780	0.9778375
950	0.1392265	0.2763592	0.3861324	0.3688779	0.9887351	0.2975756	0.7770102	0.9994622	0.5346495	0.9777058
1000	0.1412406	0.2769104	0.3860722	0.3688538	0.9887391	0.2975730	0.7770086	0.9994593	0.5343678	0.9776454

0	0.1437082	0.2773730	0.3860269	0.3688371	0.9887445	0.2975653	0.7770055	0.9994555	0.5340943	0.9775962
50	0.1436655	0.2773590	0.3860777	0.1433530	0.9871111	0.3669225	0.9414848	0.9996327	0.8842734	0.9775978
100	0.1436379	0.2772527	0.3872824	0.1294896	0.9708313	0.4788389	0.9818903	0.9998205	0.9639238	0.9776121
150	0.1435511	0.2760985	0.3952170	0.1337368	0.9066411	0.5604450	0.9918169	0.9999025	0.9820418	0.9777677
200	0.1429512	0.2703501	0.4211030	0.1506085	0.7864622	0.6024994	0.9942559	0.9999338	0.9861699	0.9785321
250	0.1404331	0.2552503	0.4675138	0.1825996	0.6621578	0.6209023	0.9948552	0.9999453	0.9871360	0.9804986
300	0.1341085	0.2324484	0.5187414	0.2212682	0.5722669	0.6282350	0.9950025	0.9999494	0.9874144	0.9833954
350	0.1237448	0.2098342	0.5586941	0.2540922	0.5188143	0.6309842	0.9950387	0.9999508	0.9875579	0.9862057
400	0.1114935	0.1927641	0.5837872	0.2758235	0.4904349	0.6319720	0.9950477	0.9999513	0.9876683	0.9882922
450	0.1000409	0.1817829	0.5977531	0.2881878	0.4764336	0.6323161	0.9950498	0.9999515	0.9877530	0.9896184
500	0.0909532	0.1753365	0.6050295	0.2946337	0.4698788	0.6324332	0.9950504	0.9999516	0.9878115	0.9903897
550	0.0845202	0.1717566	0.6085129	0.7820068	0.4782077	0.5713271	0.8307032	0.9999286	0.6511152	0.9908148
600	0.0803237	0.1699231	0.6063284	0.7974561	0.5636881	0.4561825	0.7903207	0.9998249	0.5750214	0.9910289
650	0.0777933	0.1697866	0.5868445	0.7202951	0.7251839	0.3717283	0.7803726	0.9996909	0.5579503	0.9910253
700	0.0766476	0.1729812	0.5412104	0.5917907	0.8596395	0.3284157	0.7778962	0.9995997	0.5540195	0.9905759
750	0.0772213	0.1820841	0.4853727	0.4847807	0.9323237	0.3095283	0.7772647	0.9995546	0.5525572	0.9893534
800	0.0803828	0.1980405	0.4410895	0.4232277	0.9651294	0.3020041	0.7770972	0.9995342	0.5508530	0.9872801
850	0.0868444	0.2182772	0.4138582	0.3931416	0.9789933	0.2991731	0.7770499	0.9995228	0.5482679	0.9847219
900	0.0963093	0.2380299	0.3993350	0.3794151	0.9847314	0.2981477	0.7770348	0.9995129	0.5450309	0.9822772
950	0.1072909	0.2536431	0.3921854	0.3733637	0.9870944	0.2977851	0.7770282	0.9995020	0.5417579	0.9803788
1000	0.1178710	0.2641477	0.3888218	0.3707516	0.9880660	0.2976577	0.7770236	0.9994907	0.5390013	0.9791232

0	0.1437082	0.2773730	0.3860269	0.3688371	0.9887445	0.2975653	0.7770055	0.9994555	0.5340943	0.9775962
50	0.1267568	0.0972180	0.3864329	0.1478271	0.9753131	0.5240500	0.8171977	0.9994555	0.5341003	0.9775991
100	0.0831112	0.0444561	0.3951627	0.1396715	0.8821303	0.6062782	0.8270710	0.9994556	0.5341178	0.9777070
150	0.0471058	0.0281266	0.4309050	0.1639718	0.7202404	0.6382063	0.8294963	0.9994557	0.5343686	0.9786083
200	0.0267983	0.0209309	0.4906734	0.2092859	0.5814007	0.6505326	0.8300922	0.9994568	0.5356463	0.9811236
250	0.0169142	0.0158793	0.5469315	0.2569554	0.4951271	0.6551526	0.8302389	0.9994612	0.5386285	0.9845084
300	0.0122711	0.0122319	0.5841739	0.2912496	0.4490357	0.6568296	0.8302760	0.9994703	0.5426950	0.9873956
350	0.0100543	0.0099220	0.6046126	0.3108685	0.4263674	0.6574219	0.8302871	0.9994831	0.5465710	0.9893066
400	0.0089660	0.0085996	0.6148857	0.3208725	0.4157983	0.6576271	0.8302924	0.9994963	0.5495002	0.9904135
450	0.0084196	0.0078876	0.6198476	0.3256983	0.4110574	0.6576980	0.8302963	0.9995074	0.5514058	0.9910102
500	0.0081412	0.0075186	0.6221926	0.3279501	0.4089932	0.6577233	0.8302995	0.9995154	0.5525300	0.9913186
550	0.0114979	0.1196342	0.6222751	0.8273481	0.4783320	0.4485267	0.7901136	0.9995207	0.5531511	0.9914725
600	0.0265416	0.1524946	0.6077351	0.7864796	0.6834333	0.3614662	0.7802434	0.9995240	0.5534716	0.9914967
650	0.0446915	0.1645288	0.5609316	0.6338600	0.8476944	0.3233367	0.7778196	0.9995258	0.5535312	0.9911614
700	0.0589518	0.1755636	0.4975559	0.5014803	0.9298992	0.3074591	0.7772247	0.9995264	0.5530839	0.9900451
750	0.0698298	0.1922180	0.4466988	0.4285093	0.9649742	0.3012205	0.7770787	0.9995253	0.5517011	0.9879689
800	0.0802046	0.2136140	0.4159916	0.3945690	0.9792070	0.2988852	0.7770425	0.9995216	0.5491754	0.9852799
850	0.0917646	0.2349104	0.4000294	0.3797064	0.9849126	0.2980433	0.7770324	0.9995145	0.5458210	0.9826455
900	0.1041269	0.2518857	0.3923721	0.3733691	0.9872007	0.2977478	0.7770280	0.9995044	0.5423353	0.9805816
950	0.1157647	0.2632910	0.3888540	0.3707103	0.9881204	0.2976448	0.7770241	0.9994928	0.5393627	0.9792190
1000	0.1253453	0.2700608	0.3872747	0.3696075	0.9884905	0.2976076	0.7770201	0.9994818	0.5371980	0.9784250

0	0.1437082	0.2773730	0.3860269	0.3688371	0.9887445	0.2975653	0.7770055	0.9994555	0.5340943	0.9775962
50	0.1436652	0.2773417	0.3863136	0.3688409	0.9886861	0.3020508	0.7944815	0.9994571	0.5384507	0.9896390
100	0.1436268	0.2771494	0.3869368	0.3689339	0.9880121	0.3125659	0.7987754	0.9994707	0.5471675	0.9926809
150	0.1435399	0.2767542	0.3875848	0.3693817	0.9863964	0.3206822	0.7998338	0.9994935	0.5527895	0.9934602
200	0.1433665	0.2762260	0.3883692	0.3702881	0.9843540	0.3250266	0.8000989	0.9995133	0.5553169	0.9936721
250	0.1431013	0.2755754	0.3892844	0.3714379	0.9825329	0.3269780	0.8001685	0.9995258	0.5562837	0.9937440
300	0.1427488	0.2748222	0.3901751	0.3725244	0.9812342	0.3277716	0.8001886	0.9995324	0.5566337	0.9937832
350	0.1423220	0.2740464	0.3909013	0.3733626	0.9804390	0.3280755	0.8001951	0.9995355	0.5567704	0.9938138
400	0.1418529	0.2733464	0.3914146	0.3739209	0.9800017	0.3281878	0.8001976	0.9995370	0.5568378	0.9938391
450	0.1413881	0.2727875	0.3917393	0.3742541	0.9797791	0.3282285	0.8001985	0.9995376	0.5568808	0.9938586
500	0.1409718	0.2723851	0.3919276	0.3744372	0.9796721	0.3282432	0.8001990	0.9995379	0.5569115	0.9938724
550	0.1406321	0.2721369	0.3917512	0.3745274	0.9797204	0.3235793	0.7827256	0.9995369	0.5527707	0.9821987
600	0.1403891	0.2721516	0.3911555	0.3744219	0.9807369	0.3129319	0.7784324	0.9995257	0.5443608	0.9792449
650	0.1402804	0.2724569	0.3904043	0.3737853	0.9828226	0.3049089	0.7773744	0.9995051	0.5388733	0.9784603
700	0.1403310	0.2729928	0.3894593	0.3726516	0.9849849	0.3006770	0.7771093	0.9994855	0.5363618	0.9782033
750	0.1405396	0.2737165	0.3884586	0.3714232	0.9866040	0.2987920	0.7770392	0.9994722	0.5353471	0.9780632
800	0.1408876	0.2745404	0.3875961	0.3704185	0.9876172	0.2980288	0.7770185	0.9994648	0.5349125	0.9779468
850	0.1413352	0.2753383	0.3869640	0.3697297	0.9881842	0.2977370	0.7770114	0.9994609	0.5346743	0.9778437
900	0.1418229	0.2760092	0.3865530	0.3693106	0.9884779	0.2976289	0.7770086	0.9994589	0.5345065	0.9777598
950	0.1422889	0.2765113	0.3863085	0.3690766	0.9886218	0.2975895	0.7770073	0.9994578	0.5343774	0.9776983
1000	0.1426879	0.2768534	0.3861725	0.3689541	0.9886892	0.2975751	0.7770066	0.9994571	0.5342808	0.9776570
