"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
100	0.2036037	0.9374343	0.9023846	0.7223168	0.0415176	0.3433956	0.9999998	0.2944529	0.1015314	0.3107463
150	0.3927697	0.9785553	0.9396009	0.7409329	0.1672502	0.7437086	0.9999984	0.2186784	0.2782392	0.4877135
200	0.4735604	0.9877063	0.9515475	0.7784729	0.4492862	0.9033251	0.9999916	0.1887866	0.4711271	0.5761662
250	0.5002831	0.9899953	0.9669894	0.8546023	0.6089655	0.9504418	0.9999773	0.1735746	0.5907892	0.6315307
300	0.5087468	0.9908745	0.9801262	0.9059431	0.6687089	0.9631970	0.9999580	0.1607297	0.6585694	0.6809550
350	0.5115797	0.9913604	0.9869166	0.9292347	0.6878241	0.9653598	0.9999329	0.1486680	0.7006991	0.7179843
400	0.5126558	0.9916297	0.9898732	0.9387637	0.6927382	0.9639097	0.9998984	0.1385079	0.7277537	0.7403593
450	0.5131167	0.9917659	0.9910839	0.9425205	0.6928103	0.9612450	0.9998529	0.1307647	0.7444694	0.7521785
500	0.5133261	0.9918295	0.9915541	0.9439003	0.6912769	0.9584114	0.9997992	0.1252892	0.7542473	0.7579115
550	0.4907805	0.9324713	0.8674511	0.8209730	0.6916359	0.9727336	0.9999137	0.4835311	0.7591813	0.7464571
600	0.4517473	0.9040786	0.8285464	0.8008744	0.7001633	0.9864493	0.9999765	0.6172285	0.7569796	0.7146217
650	0.4200894	0.8848228	0.8160686	0.7997876	0.7078611	0.9909477	0.9999936	0.6688624	0.7480590	0.6904586
700	0.3982115	0.8744833	0.8139883	0.8020492	0.7115191	0.9918267	0.9999982	0.6928223	0.7377069	0.6789432
750	0.3856998	0.8704616	0.8150655	0.8040500	0.7126675	0.9915837	0.9999995	0.7077042	0.7298211	0.6751811
800	0.3799859	0.8695652	0.8164052	0.8051975	0.7127760	0.9911700	0.9999998	0.7184563	0.7252237	0.6746640
850	0.3780509	0.8697422	0.8172601	0.8057023	0.7126024	0.9908981	0.9999999	0.7260471	0.7230690	0.6750532
900	0.3777349	0.8700856	0.8176627	0.8058641	0.7124434	0.9907934	1.0000000	0.7309338	0.7222674	0.6754764
950	0.3779054	0.8703267	0.8178056	0.8058877	0.7123662	0.9907882	1.0000000	0.7337648	0.7220616	0.6757341
1000	0.3781151	0.8704489	0.8178390	0.8058758	0.7123510	0.9908192	1.0000000	0.7352427	0.7220583	0.6758518

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262528	0.0322580	0.0599450	0.0547355	0.0714317	0.4558615	1.0000000	0.8560636	0.0536722	0.0553851
100	0.0262528	0.0324397	0.0679669	0.0760973	0.1590951	0.5084855	1.0000000	0.8005523	0.0536813	0.0555167
150	0.0262528	0.0326541	0.0713868	0.1433397	0.2118648	0.5153552	1.0000000	0.7791415	0.0538119	0.0570118
200	0.0262528	0.0328418	0.0786838	0.2216477	0.2287084	0.5144936	1.0000000	0.7708833	0.0548766	0.0651049
250	0.0262528	0.0331622	0.0921865	0.2738495	0.2318566	0.5132596	1.0000000	0.7676975	0.0596847	0.0860961
300	0.0262528	0.0338344	0.1064663	0.2995043	0.2316718	0.5125553	1.0000000	0.7664659	0.0725019	0.1147761
350	0.0262528	0.0348809	0.1166959	0.3098758	0.2311316	0.5122262	1.0000000	0.7659810	0.0944278	0.1397910
400	0.0262529	0.0360199	0.1223997	0.3134279	0.2307810	0.5120841	1.0000000	0.7657630	0.1203807	0.1560612
450	0.0262529	0.0369303	0.1250761	0.3144171	0.2306041	0.5120226	1.0000000	0.7656051	0.1434158	0.1647435
500	0.0262530	0.0375028	0.1261708	0.3145883	0.2305211	0.5119908	1.0000000	0.7654184	0.1599603	0.1687464
550	0.0262530	0.0365274	0.0902133	0.3013338	0.1487094	0.2324739	1.0000000	0.9090147	0.1701391	0.1698905
600	0.0262530	0.0343307	0.0592994	0.2175622	0.0692749	0.1829574	1.0000000	0.9642277	0.1737212	0.1568394
650	0.0262529	0.0329080	0.0374045	0.1280493	0.0459371	0.1805490	1.0000000	0.9854496	0.1611207	0.1190542
700	0.0262528	0.0323958	0.0290011	0.0812996	0.0407656	0.1841760	1.0000000	0.9937846	0.1296435	0.0842817
750	0.0262528	0.0322624	0.0265151	0.0630997	0.0400310	0.1868045	1.0000000	0.9972821	0.0969377	0.0663680
800	0.0262528	0.0322304	0.0258363	0.0567223	0.0401465	0.1881729	1.0000000	0.9988233	0.0751867	0.0592769
850	0.0262528	0.0322224	0.0256522	0.0545696	0.0403158	0.1888176	1.0000000	0.9994961	0.0636755	0.0567383
900	0.0262528	0.0322202	0.0256010	0.0538662	0.0404207	0.1891089	1.0000000	0.9997820	0.0581835	0.0558548
950	0.0262528	0.0322196	0.0255863	0.0536496	0.0404742	0.1892373	1.0000000	0.9999015	0.0556745	0.0555477
1000	0.0262528	0.0322194	0.0255819	0.0535903	0.0404993	0.1892928	1.0000000	0.9999511	0.0545513	0.0554407

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262528	0.0322193	0.0255800	0.0535770	0.0404090	0.1842435	1.0000000	0.8856248	0.1031515	0.0553832
100	0.0262528	0.0322193	0.0255795	0.0534965	0.0395162	0.1720017	1.0000000	0.8414756	0.1095265	0.0553838
150	0.0262528	0.0322193	0.0255773	0.0531683	0.0381698	0.1621197	1.0000000	0.8244119	0.1103482	0.0553804
200	0.0262528	0.0322193	0.0255735	0.0526494	0.0371110	0.1564891	1.0000000	0.8178135	0.1104526	0.0553687
250	0.0262528	0.0322193	0.0255695	0.0521390	0.0364893	0.1537562	1.0000000	0.8152622	0.1104611	0.0553492
300	0.0262528	0.0322193	0.0255662	0.0517552	0.0361748	0.1525405	1.0000000	0.8142760	0.1104536	0.0553270
350	0.0262528	0.0322193	0.0255641	0.0515105	0.0360289	0.1520270	1.0000000	0.8138949	0.1104422	0.0553073
400	0.0262528	0.0322193	0.0255627	0.0513703	0.0359648	0.1518170	1.0000000	0.8137477	0.1104305	0.0552926
450	0.0262528	0.0322193	0.0255620	0.0512960	0.0359378	0.1517328	1.0000000	0.8136909	0.1104205	0.0552828
500	0.0262528	0.0322193	0.0255615	0.0512587	0.0359266	0.1516995	1.0000000	0.8136690	0.1104129	0.0552768
550	0.0262528	0.0322193	0.0255613	0.0512421	0.0359905	0.1568495	1.0000000	0.9280418	0.0609250	0.0552734
600	0.0262528	0.0322193	0.0255615	0.0512821	0.0366108	0.1691624	1.0000000	0.9722171	0.0545486	0.0552718
650	0.0262528	0.0322193	0.0255628	0.0514979	0.0377664	0.1790185	1.0000000	0.9892707	0.0537259	0.0552730
700	0.0262528	0.0322193	0.0255655	0.0519127	0.0388974	0.1845983	1.0000000	0.9958520	0.0536202	0.0552802
750	0.0262528	0.0322193	0.0255690	0.0524061	0.0396828	0.1872941	1.0000000	0.9983914	0.0536098	0.0552949
800	0.0262528	0.0322193	0.0255725	0.0528427	0.0401262	0.1884893	1.0000000	0.9993712	0.0536152	0.0553146
850	0.0262528	0.0322193	0.0255754	0.0531588	0.0403459	0.1889928	1.0000000	0.9997492	0.0536255	0.0553350
900	0.0262528	0.0322193	0.0255773	0.0533574	0.0404460	0.1891983	1.0000000	0.9998950	0.0536375	0.0553524
950	0.0262528	0.0322193	0.0255786	0.0534699	0.0404892	0.1892805	1.0000000	0.9999513	0.0536490	0.0553653
1000	0.0262528	0.0322193	0.0255793	0.0535290	0.0405071	0.1893130	1.0000000	0.9999729	0.0536585	0.0553738

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262680	0.1419793	0.0263650	0.7117664	0.0771200	0.1790821	1.0000000	0.7697985	0.4205886	0.5391963
100	0.0263862	0.1577928	0.0311746	0.8259601	0.0829795	0.1543545	1.0000000	0.6713014	0.6509389	0.7480386
150	0.0265115	0.1600809	0.0375057	0.8466465	0.0823030	0.1328256	1.0000000	0.5927045	0.7831826	0.8448410
200	0.0265686	0.1604292	0.0414603	0.8505933	0.0809835	0.1149056	1.0000000	0.5090921	0.8411984	0.8825664
250	0.0265874	0.1604981	0.0430142	0.8513175	0.0799883	0.0983198	0.9999999	0.4408250	0.8655162	0.8961671
300	0.0265929	0.1605194	0.0433383	0.8513797	0.0793264	0.0842733	0.9999998	0.3959298	0.8759022	0.9008672
350	0.0265945	0.1605268	0.0432263	0.8513155	0.0789282	0.0740281	0.9999997	0.3698301	0.8804177	0.9024375
400	0.0265950	0.1605284	0.0430311	0.8512460	0.0787102	0.0674221	0.9999995	0.3557242	0.8823875	0.9029421
450	0.0265951	0.1605278	0.0428698	0.8511958	0.0785975	0.0635247	0.9999993	0.3484527	0.8832403	0.9030946
500	0.0265952	0.1605268	0.0427621	0.8511645	0.0785407	0.0613667	0.9999992	0.3448279	0.8836048	0.9031354
550	0.0263576	0.0507701	0.0368268	0.2072064	0.0413817	0.0660981	0.9999991	0.4890840	0.8138975	0.6462566
600	0.0262619	0.0349277	0.0293912	0.0851682	0.0339307	0.0809708	0.9999995	0.5739718	0.7349331	0.3144856
650	0.0262537	0.0326222	0.0266277	0.0588059	0.0326494	0.0972804	0.9999998	0.6600689	0.5570711	0.1379840
700	0.0262529	0.0322815	0.0258400	0.0523305	0.0327840	0.1154466	0.9999999	0.7808181	0.3299742	0.0793010
750	0.0262528	0.0322296	0.0256294	0.0506164	0.0335083	0.1375218	1.0000000	0.8930414	0.1721452	0.0620754
800	0.0262528	0.0322212	0.0255743	0.0503074	0.0348251	0.1586529	1.0000000	0.9554853	0.0991001	0.0571669
850	0.0262528	0.0322197	0.0255615	0.0505887	0.0365362	0.1735352	1.0000000	0.9824097	0.0708300	0.0557780
900	0.0262528	0.0322194	0.0255613	0.0511833	0.0381273	0.1819509	1.0000000	0.9931391	0.0602752	0.0553938
950	0.0262528	0.0322193	0.0255649	0.0518776	0.0392544	0.1860982	1.0000000	0.9973289	0.0562467	0.0553021
1000	0.0262528	0.0322193	0.0255694	0.0524951	0.0399110	0.1879744	1.0000000	0.9989562	0.0546673	0.0552974

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262528	0.0322193	0.0255823	0.0539471	0.0492227	0.2952275	1.0000000	0.6127836	0.0536722	0.0553839
100	0.0262528	0.0322193	0.0256101	0.0577546	0.0635860	0.2886897	1.0000000	0.4634389	0.0536766	0.0554139
150	0.0262528	0.0322194	0.0256710	0.0639400	0.0643306	0.2679353	0.9999999	0.4058364	0.0536982	0.0555598
200	0.0262528	0.0322195	0.0257222	0.0670279	0.0595669	0.2543020	0.9999997	0.3836191	0.0537705	0.0558211
250	0.0262528	0.0322196	0.0257339	0.0664566	0.0556491	0.2474625	0.9999995	0.3750498	0.0538961	0.0560438
300	0.0262528	0.0322196	0.0257181	0.0645580	0.0534579	0.2443977	0.9999994	0.3717446	0.0540240	0.0561185
350	0.0262528	0.0322196	0.0256962	0.0628473	0.0524051	0.2431027	0.9999993	0.3704698	0.0541012	0.0560743
400	0.0262528	0.0322196	0.0256785	0.0617123	0.0519374	0.2425738	0.9999993	0.3699780	0.0541168	0.0559874
450	0.0262528	0.0322196	0.0256670	0.0610623	0.0517390	0.2423623	0.9999993	0.3697884	0.0540916	0.0559072
500	0.0262528	0.0322195	0.0256603	0.0607213	0.0516574	0.2422787	0.9999993	0.3697152	0.0540514	0.0558498
550	0.0262528	0.0322195	0.0256516	0.0599612	0.0428711	0.1203376	0.9999995	0.7568898	0.0540132	0.0558123
600	0.0262528	0.0322195	0.0256208	0.0566629	0.0358817	0.1300786	0.9999998	0.9062236	0.0539807	0.0557507
650	0.0262528	0.0322194	0.0255896	0.0534660	0.0350283	0.1564010	0.9999999	0.9638218	0.0539377	0.0556196
700	0.0262528	0.0322194	0.0255726	0.0519378	0.0364467	0.1737540	1.0000000	0.9860376	0.0538694	0.0554745
750	0.0262528	0.0322193	0.0255671	0.0517040	0.0381316	0.1825375	1.0000000	0.9946063	0.0537889	0.0553728
800	0.0262528	0.0322193	0.0255678	0.0520824	0.0393125	0.1865031	1.0000000	0.9979113	0.0537190	0.0553253
850	0.0262528	0.0322193	0.0255708	0.0525897	0.0399647	0.1881874	1.0000000	0.9991861	0.0536729	0.0553167
900	0.0262528	0.0322193	0.0255740	0.0530020	0.0402796	0.1888776	1.0000000	0.9996778	0.0536506	0.0553279
950	0.0262528	0.0322193	0.0255764	0.0532719	0.0404197	0.1891543	1.0000000	0.9998675	0.0536454	0.0553446
1000	0.0262528	0.0322193	0.0255781	0.0534269	0.0404789	0.1892637	1.0000000	0.9999406	0.0536494	0.0553594

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262528	0.0322193	0.0255800	0.0535794	0.0405189	0.1893277	1.0000000	0.9993266	0.3946933	0.0553832
100	0.0262528	0.0322193	0.0255800	0.0535818	0.0405124	0.1890452	1.0000000	0.9909652	0.4386147	0.0553841
150	0.0262528	0.0322193	0.0255800	0.0535774	0.0404416	0.1876702	1.0000000	0.9757633	0.4442720	0.0553846
200	0.0262528	0.0322193	0.0255798	0.0535456	0.0402287	0.1853152	1.0000000	0.9631238	0.4450009	0.0553845
250	0.0262528	0.0322193	0.0255792	0.0534611	0.0399100	0.1829565	1.0000000	0.9555806	0.4450949	0.0553832
300	0.0262528	0.0322193	0.0255782	0.0533281	0.0395947	0.1812117	1.0000000	0.9517424	0.4451067	0.0553801
350	0.0262528	0.0322193	0.0255770	0.0531786	0.0393539	0.1801401	1.0000000	0.9499519	0.4451073	0.0553748
400	0.0262528	0.0322193	0.0255759	0.0530452	0.0391990	0.1795574	1.0000000	0.9491594	0.4451059	0.0553683
450	0.0262528	0.0322193	0.0255750	0.0529441	0.0391106	0.1792660	1.0000000	0.9488206	0.4451038	0.0553618
500	0.0262528	0.0322193	0.0255743	0.0528763	0.0390642	0.1791287	1.0000000	0.9486795	0.4451015	0.0553563
550	0.0262528	0.0322193	0.0255739	0.0528347	0.0390453	0.1794148	1.0000000	0.9647379	0.1040739	0.0553521
600	0.0262528	0.0322193	0.0255737	0.0528168	0.0391366	0.1817881	1.0000000	0.9850162	0.0601508	0.0553492
650	0.0262528	0.0322193	0.0255738	0.0528491	0.0394422	0.1848936	1.0000000	0.9941063	0.0544921	0.0553477
700	0.0262528	0.0322193	0.0255745	0.0529577	0.0398284	0.1871071	1.0000000	0.9977028	0.0537621	0.0553484
750	0.0262528	0.0322193	0.0255757	0.0531166	0.0401382	0.1883188	1.0000000	0.9991019	0.0536681	0.0553519
800	0.0262528	0.0322193	0.0255770	0.0532749	0.0403307	0.1888975	1.0000000	0.9996442	0.0536575	0.0553580
850	0.0262528	0.0322193	0.0255781	0.0533990	0.0404327	0.1891531	1.0000000	0.9998542	0.0536588	0.0553650
900	0.0262528	0.0322193	0.0255789	0.0534817	0.0404816	0.1892608	1.0000000	0.9999354	0.0536625	0.0553715
950	0.0262528	0.0322193	0.0255794	0.0535309	0.0405034	0.1893047	1.0000000	0.9999668	0.0536665	0.0553765
1000	0.0262528	0.0322193	0.0255797	0.0535577	0.0405127	0.1893223	1.0000000	0.9999789	0.0536701	0.0553800

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262528	0.0357861	0.2691186	0.0535794	0.0405188	0.1893001	1.0000000	0.9954098	0.7224350	0.6636291
100	0.0262539	0.0825760	0.3246163	0.0535805	0.0404671	0.1868884	1.0000000	0.9166630	0.8812048	0.8239122
150	0.0262856	0.1525758	0.3372629	0.0535360	0.0398435	0.1736762	1.0000000	0.7656207	0.9310106	0.8661494
200	0.0265052	0.1954169	0.3401436	0.0532594	0.0380770	0.1506548	1.0000000	0.6406594	0.9471789	0.8772793
250	0.0269390	0.2135143	0.3407972	0.0526020	0.0359262	0.1285422	1.0000000	0.5649078	0.9529051	0.8802109
300	0.0273241	0.2199385	0.3409427	0.0517434	0.0343408	0.1133672	0.9999999	0.5247616	0.9550952	0.8809808
350	0.0275400	0.2220140	0.3409728	0.0509752	0.0334508	0.1046896	0.9999999	0.5049332	0.9559699	0.8811802
400	0.0276340	0.2226460	0.3409777	0.0504314	0.0330101	0.1001434	0.9999998	0.4955474	0.9563256	0.8812296
450	0.0276696	0.2228299	0.3409775	0.0500976	0.0328012	0.0978463	0.9999998	0.4912280	0.9564709	0.8812402
500	0.0276820	0.2228810	0.3409768	0.0499096	0.0327026	0.0967026	0.9999998	0.4892795	0.9565302	0.8812413
550	0.0273195	0.1380534	0.0974306	0.0498093	0.0326564	0.0964312	0.9999997	0.5110979	0.7781637	0.2728847
600	0.0264349	0.0548350	0.0419309	0.0497584	0.0326558	0.0989359	0.9999998	0.5979048	0.5646519	0.1125686
650	0.0262669	0.0359258	0.0292835	0.0497424	0.0327811	0.1099219	0.9999999	0.7454925	0.3170362	0.0703204
700	0.0262540	0.0327995	0.0264016	0.0497836	0.0332855	0.1316746	0.9999999	0.8793603	0.1603957	0.0591865
750	0.0262529	0.0323117	0.0257458	0.0499593	0.0344660	0.1549890	1.0000000	0.9505595	0.0931193	0.0562539
800	0.0262528	0.0322348	0.0255985	0.0503650	0.0361965	0.1716979	1.0000000	0.9805760	0.0682496	0.0554867
850	0.0262528	0.0322221	0.0255683	0.0510027	0.0378938	0.1811260	1.0000000	0.9924429	0.0591960	0.0552969
900	0.0262528	0.0322199	0.0255656	0.0517370	0.0391240	0.1857494	1.0000000	0.9970629	0.0557918	0.0552663
950	0.0262528	0.0322194	0.0255689	0.0523979	0.0398473	0.1878320	1.0000000	0.9988544	0.0544728	0.0552816
1000	0.0262528	0.0322193	0.0255727	0.0528901	0.0402173	0.1887214	1.0000000	0.9995482	0.0539579	0.0553083

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262528	0.0322193	0.0255800	0.0535794	0.0405190	0.1893336	1.0000000	0.9999845	0.0924901	0.2626902
100	0.0262528	0.0322193	0.0255800	0.0535820	0.0405191	0.1893321	1.0000000	0.9998923	0.2121268	0.3173198
150	0.0262528	0.0322193	0.0255801	0.0535830	0.0405182	0.1892974	1.0000000	0.9987276	0.3139482	0.3317157
200	0.0262528	0.0322193	0.0255801	0.0535827	0.0405078	0.1890452	1.0000000	0.9940887	0.3698964	0.3355093
250	0.0262528	0.0322193	0.0255800	0.0535773	0.0404583	0.1882648	1.0000000	0.9859098	0.3961140	0.3365089
300	0.0262528	0.0322193	0.0255799	0.0535557	0.0403356	0.1869222	1.0000000	0.9771636	0.4076302	0.3367722
350	0.0262528	0.0322193	0.0255795	0.0535050	0.0401436	0.1853580	1.0000000	0.9702295	0.4125351	0.3368410
400	0.0262528	0.0322193	0.0255789	0.0534230	0.0399261	0.1839556	1.0000000	0.9656529	0.4145879	0.3368579
450	0.0262528	0.0322193	0.0255781	0.0533224	0.0397302	0.1829064	1.0000000	0.9629663	0.4154369	0.3368604
500	0.0262528	0.0322193	0.0255773	0.0532214	0.0395806	0.1822161	1.0000000	0.9615085	0.4157842	0.3368587
550	0.0262528	0.0322193	0.0255765	0.0531347	0.0394793	0.1818123	1.0000000	0.9617936	0.3583413	0.1295451
600	0.0262528	0.0322193	0.0255759	0.0530689	0.0394255	0.1819559	1.0000000	0.9711151	0.2236180	0.0749115
650	0.0262528	0.0322193	0.0255755	0.0530293	0.0394677	0.1833366	1.0000000	0.9847554	0.1275391	0.0605121
700	0.0262528	0.0322193	0.0255754	0.0530332	0.0396556	0.1854292	1.0000000	0.9933700	0.0828619	0.0567161
750	0.0262528	0.0322193	0.0255758	0.0530955	0.0399241	0.1871940	1.0000000	0.9973043	0.0650703	0.0557158
800	0.0262528	0.0322193	0.0255766	0.0532022	0.0401669	0.1882896	1.0000000	0.9989223	0.0581865	0.0554541
850	0.0262528	0.0322193	0.0255775	0.0533191	0.0403336	0.1888613	1.0000000	0.9995671	0.0554832	0.0553885
900	0.0262528	0.0322193	0.0255783	0.0534181	0.0404295	0.1891303	1.0000000	0.9998215	0.0544024	0.0553751
950	0.0262528	0.0322193	0.0255790	0.0534884	0.0404784	0.1892489	1.0000000	0.9999216	0.0539666	0.0553752
1000	0.0262528	0.0322193	0.0255795	0.0535325	0.0405015	0.1892991	1.0000000	0.9999610	0.0537911	0.0553780

0	0.0262528	0.0322193	0.0255799	0.0535731	0.0405185	0.1893331	1.0000000	0.9999866	0.0536674	0.0553812
50	0.0262528	0.0322194	0.0258016	0.4747482	0.0405190	0.1893336	1.0000000	0.9999865	0.0544282	0.0780007
100	0.0262528	0.0322199	0.0264185	0.5466331	0.0405191	0.1893337	1.0000000	0.9999848	0.0772319	0.2052744
150	0.0262528	0.0322209	0.0269071	0.5589023	0.0405192	0.1893329	1.0000000	0.9999438	0.1746313	0.3308453
200	0.0262528	0.0322220	0.0271553	0.5609965	0.0405187	0.1893155	1.0000000	0.9992359	0.3141065	0.3986217
250	0.0262528	0.0322227	0.0272579	0.5613538	0.0405122	0.1891181	1.0000000	0.9941944	0.4216082	0.4277117
300	0.0262528	0.0322231	0.0272950	0.5614128	0.0404643	0.1881523	1.0000000	0.9797914	0.4837088	0.4388674
350	0.0262528	0.0322233	0.0273038	0.5614125	0.0402932	0.1857666	1.0000000	0.9581883	0.5153271	0.4428685
400	0.0262528	0.0322234	0.0272942	0.5613806	0.0399382	0.1821303	1.0000000	0.9366126	0.5304577	0.4442335
450	0.0262528	0.0322234	0.0272669	0.5613130	0.0394444	0.1781467	1.0000000	0.9198407	0.5374213	0.4446622
500	0.0262528	0.0322233	0.0272250	0.5612140	0.0389277	0.1746709	1.0000000	0.9087134	0.5405207	0.4447519
550	0.0262528	0.0322231	0.0268137	0.1395983	0.0384861	0.1720885	1.0000000	0.9022161	0.5334016	0.3452604
600	0.0262528	0.0322222	0.0261430	0.0674501	0.0381609	0.1705116	1.0000000	0.9045721	0.4491991	0.1702600
650	0.0262528	0.0322210	0.0257806	0.0549875	0.0379828	0.1708599	1.0000000	0.9284303	0.2933691	0.0909566
700	0.0262528	0.0322201	0.0256401	0.0527726	0.0380609	0.1743407	1.0000000	0.9614375	0.1655092	0.0656970
750	0.0262528	0.0322197	0.0255923	0.0524038	0.0384733	0.1795182	1.0000000	0.9830933	0.0992736	0.0582992
800	0.0262528	0.0322194	0.0255776	0.0524679	0.0390822	0.1839246	1.0000000	0.9931533	0.0716170	0.0561759
850	0.0262528	0.0322194	0.0255742	0.0526891	0.0396529	0.1866864	1.0000000	0.9972904	0.0607849	0.0555722
900	0.0262528	0.0322193	0.0255747	0.0529517	0.0400568	0.1881355	1.0000000	0.9989307	0.0565264	0.0554062
950	0.0262528	0.0322193	0.0255761	0.0531822	0.0402939	0.1888184	1.0000000	0.9995740	0.0548214	0.0553670
1000	0.0262528	0.0322193	0.0255775	0.0533500	0.0404165	0.1891195	1.0000000	0.9998254	0.0541317	0.0553636
