"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
450	0.9165978	0.2774493	0.4757655	0.7457680	1.0127640	0.2355386	0.0214372	0.2680805	0.1087567	1.0750246
500	1.0076462	0.3273136	0.4758547	0.7487742	0.9416444	0.2608303	0.0228243	0.2263452	0.1089904	1.0967997
550	1.0144514	0.2692350	0.4614980	0.7441308	0.9597699	0.2169717	0.0163429	0.4723129	0.0801548	1.0958523
600	1.0716515	0.2727084	0.4759030	0.5979628	0.9797321	0.1282117	0.0150969	0.7608526	0.1004591	1.0150657
650	1.0962128	0.2595854	0.4192637	0.5937426	1.0852321	0.1158443	0.0077093	0.8012024	0.1100871	1.0182876
700	1.0174192	0.2323769	0.4095522	0.5574507	1.0319427	0.0965698	0.0010247	0.7380588	0.0980372	0.9886269
750	0.8966614	0.1990478	0.4044193	0.5954774	0.9586677	0.0519417	0.0053718	0.5948825	0.1140096	0.9791634
800	0.9400794	0.2496655	0.4253776	0.6150907	0.9889255	0.0823096	0.0010164	0.6745149	0.0968803	0.9254789
850	1.0212000	0.2580704	0.3754411	0.5751723	1.0547809	0.0719614	0.0032920	0.6526561	0.1006768	0.9010139
900	1.0104426	0.2306087	0.4740946	0.6650294	1.1358094	0.0836403	0.0056074	0.7049091	0.0907814	0.9440566
950	0.9499367	0.2905898	0.4346736	0.5617622	1.0381919	0.0821152	0.0152830	0.7281785	0.0867062	1.0522473
1000	0.9854953	0.2563863	0.4573377	0.5882109	1.0671441	0.0736721	0.0148307	0.8079476	0.0790422	1.0230733

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	1.0285292	0.3140933	0.7920593	0.5728648	0.8505623	0.1202901	0.2679942	0.8325609	0.1283456	1.0088721
100	1.0160800	0.4250943	0.9911449	0.5802677	0.7007137	0.3605880	0.5092438	0.6970266	0.1020527	1.0955166
150	0.9915389	0.5612943	0.9529297	0.7314396	0.6139608	0.5509062	0.6758688	0.6559887	0.0746525	1.0355104
200	1.0112520	0.5832306	0.9394811	0.8451743	0.5681789	0.6587191	0.6827490	0.7789197	0.0612214	1.0711907
250	0.9051362	0.7576015	1.0772132	0.8620766	0.5536862	0.7109549	0.6861786	0.8998366	0.0681552	1.0046865
300	0.8361849	0.7238183	0.9565345	0.8730901	0.5639138	0.7121008	0.7374049	0.8643513	0.0745516	1.0218612
350	0.7086805	0.6804670	0.9795948	0.8926176	0.4803903	0.8361595	0.6946379	0.8953867	0.0815246	0.9757613
400	0.8179124	0.6331331	0.9291048	1.0057330	0.4388286	0.8029047	0.7809865	0.8617379	0.0680794	0.9384421
450	0.7344341	0.5786869	0.9878669	0.8931017	0.4340165	0.8407140	0.6953032	0.9149069	0.0790223	0.9668654
500	0.7828622	0.6636449	0.9311186	0.9005057	0.4320230	0.7370377	0.6867120	0.8902949	0.0995969	0.9839457
550	0.7678668	0.5934401	0.7709131	0.9302995	0.5820816	0.8175361	0.4844261	0.8622417	0.0933860	0.9137585
600	0.8373996	0.6011693	0.6659943	0.8343198	0.6903821	0.7671173	0.2477047	0.6329408	0.1120641	1.0677604
650	0.8408879	0.4020034	0.5366670	0.7912413	0.7330189	0.6064626	0.1204228	0.6507340	0.0809653	1.1605413
700	0.8795168	0.3753266	0.5290978	0.8429980	0.8855399	0.3975958	0.0581147	0.8484422	0.0757245	1.1755250
750	0.9015294	0.3644897	0.4912233	0.8663077	0.9741317	0.3476015	0.0220083	0.8941977	0.0794282	1.0547285
800	0.9912341	0.2973922	0.4801190	0.8121801	0.9948238	0.1883655	0.0125859	0.9059281	0.0723009	0.9434796
850	1.0577276	0.2933234	0.5495288	0.7592130	0.9818396	0.1747920	0.0111279	0.8686226	0.1007984	0.9460865
900	1.0281186	0.2948944	0.4407876	0.6308822	0.9820862	0.1619119	0.0159315	0.8724418	0.0760208	0.9662076
950	1.0301311	0.3148491	0.4481351	0.5812801	1.0509027	0.1280924	0.0153855	0.7615441	0.1259620	0.9763941
1000	1.0284538	0.2905369	0.4658279	0.6321437	1.0419854	0.1107372	0.0154627	0.6621509	0.1059887	1.0689014

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	0.9536607	0.2856168	0.6472018	0.6050327	1.0279886	0.3193322	0.0121475	0.4273650	0.0901578	0.9707859
100	0.8731421	0.3084719	0.7121377	0.7091720	1.0219787	0.5173631	0.0118104	0.2242079	0.1105102	1.1005181
150	0.9189941	0.3715351	0.7881723	0.8731497	1.0198276	0.6046157	0.0076817	0.1029673	0.1112315	1.0844437
200	0.9218099	0.5235297	0.7945745	0.9090927	0.9699712	0.6191861	0.0092828	0.0517221	0.0911793	1.0586105
250	0.9215758	0.4806917	0.8783855	0.9066170	0.9251875	0.6197687	0.0091640	0.0700561	0.0891822	0.9827230
300	0.8125334	0.5342960	0.8124300	0.9459550	0.9416355	0.6539576	0.0108026	0.0887198	0.0995450	0.9398950
350	0.7881487	0.5636408	0.7800304	0.9482661	0.9855493	0.6791095	0.0026077	0.0694961	0.1139428	0.9221412
400	0.9155772	0.5506204	0.8530846	0.8937789	0.8859739	0.5954756	0.0163204	0.0536549	0.1072483	0.9092838
450	0.7216889	0.6005729	0.6824587	0.9585199	0.8922883	0.8144635	0.0044995	0.0439746	0.0806838	1.0334831
500	0.7107484	0.5378621	0.7717547	0.9006807	0.7823036	0.8148814	0.0121563	0.0360513	0.1213675	0.9908548
550	0.8959839	0.5079034	0.6273196	0.8318555	0.8451573	0.5869993	0.0146148	0.2701192	0.0929386	0.9591223
600	0.9033082	0.4134649	0.5356299	0.8269835	0.9033738	0.3610533	0.0197008	0.7239834	0.0665645	1.0211457
650	0.8925907	0.3965353	0.5085298	0.7260513	0.9409550	0.1956301	0.0219452	0.8381002	0.0744814	1.0239404
700	0.9637758	0.3398617	0.5472325	0.6467910	0.9475289	0.1175160	0.0131872	0.7639816	0.1185628	1.0753894
750	0.9442917	0.2977048	0.4559346	0.6097345	1.0069765	0.1533418	0.0175994	0.6830479	0.1371475	1.0979162
800	0.9146878	0.2472632	0.4790499	0.6672783	1.1009149	0.1207090	0.0121737	0.6314086	0.0790446	1.1112760
850	1.0650660	0.2755977	0.4096845	0.5844759	1.1253479	0.1218445	0.0159185	0.6845175	0.0705010	1.0218590
900	1.0219328	0.2668504	0.4491002	0.6514360	0.9744636	0.1192815	0.0124538	0.8753674	0.1121933	1.0443177
950	1.0537682	0.2645207	0.4745545	0.6065457	1.0066461	0.1088336	0.0089567	0.6399301	0.0885682	1.1147894
1000	1.1771872	0.2442032	0.4203485	0.5804437	1.0146240	0.0673747	0.0014804	0.8925091	0.0862146	1.0932581

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	0.8741680	0.1793858	0.4070407	0.6467792	0.8408235	0.0951626	0.0083744	0.8311080	0.0414906	0.9804862
100	0.8256500	0.2611866	0.4112585	0.5326829	0.8618015	0.1103544	0.0088084	0.9102607	0.0262747	0.8733250
150	0.9416969	0.1935539	0.3856468	0.6279945	0.7841403	0.0803769	0.0040208	0.9365325	0.0261801	0.7797522
200	0.8265483	0.2319053	0.3757055	0.5878862	0.7930368	0.0876052	0.0131587	0.9575751	0.0177556	0.7756106
250	0.7730634	0.2289409	0.4268679	0.6320756	0.6875407	0.0849426	0.0243294	0.9251458	0.0217637	0.9073556
300	0.7733620	0.2006378	0.4224471	0.6524101	0.7070055	0.1183774	0.0187579	0.9560610	0.0174668	0.8200445
350	0.8166490	0.2540911	0.4427619	0.6005020	0.7055852	0.1121105	0.0130893	1.0038537	0.0062258	0.7609671
400	0.7724554	0.2478493	0.4689858	0.5682057	0.7671047	0.1244802	0.0171884	1.0014027	0.0157479	0.7912473
450	0.8686166	0.2118457	0.4170579	0.5262618	0.7718439	0.1521194	0.0082705	1.0388252	0.0191425	0.8002081
500	0.7983485	0.2455008	0.3982918	0.5171824	0.8468759	0.1301159	0.0065830	0.9769638	0.0397120	0.7855882
550	0.7599423	0.2318436	0.4030628	0.5295376	0.8682054	0.0774880	0.0032993	0.9277952	0.0637795	0.9123045
600	0.9124668	0.2392827	0.3364572	0.5765275	0.9010280	0.0822159	0.0022785	0.8899804	0.0977407	0.9343676
650	1.1045484	0.1952227	0.3865282	0.5425239	0.9751149	0.0657302	0.0021579	0.8039313	0.1169900	0.9271410
700	0.9532517	0.2025318	0.3851056	0.4941358	1.1386755	0.0598950	0.0072815	0.7591934	0.0905579	0.9791699
750	0.9147755	0.2067061	0.4114275	0.5410768	0.9728219	0.0905428	0.0184042	0.8394864	0.0722285	0.9221673
800	0.9323859	0.2273129	0.4494634	0.6807621	0.9438867	0.0999586	0.0178151	0.7521253	0.1097413	0.9298327
850	1.0415060	0.2107443	0.4602426	0.7167060	1.0628520	0.1059885	0.0157064	0.7865137	0.1050999	1.0165857
900	1.0514505	0.2254666	0.3839729	0.5318166	0.9984280	0.0843461	0.0045434	0.7974281	0.0889960	0.9753335
950	1.0942902	0.2325197	0.4358552	0.5686461	0.8518080	0.0784564	0.0053760	0.6956399	0.0701345	1.0284709
1000	1.0185724	0.2521613	0.5000728	0.6177073	1.0027218	0.0667605	0.0124680	0.7668995	0.0812837	0.9573064

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	0.9637393	0.1975053	0.5185094	0.9029591	0.9596402	0.1008881	0.0066818	0.5196078	0.0497669	1.0255884
100	0.9950316	0.2804944	0.6781309	1.0471496	0.9436557	0.0702172	0.0071504	0.2660614	0.0241135	0.9544405
150	1.0146386	0.3966189	0.7578109	0.9906546	1.0146363	0.0889091	0.0131693	0.1639491	0.0169196	1.0125936
200	0.9639086	0.4347980	0.7874272	0.9857337	1.0737617	0.1002474	0.0087624	0.1484070	0.0088587	0.9913256
250	1.0697649	0.4494136	0.7096721	0.9462655	0.9975629	0.0927889	0.0114127	0.1756197	0.0118216	0.9947042
300	0.9215550	0.5160714	0.7393726	0.9139794	0.9470268	0.0956486	0.0071584	0.1137930	0.0079753	1.0118478
350	0.9608180	0.5166358	0.6930874	0.9930466	0.9820391	0.0799963	0.0149279	0.1257514	0.0030252	0.9967602
400	0.8539273	0.4926106	0.7542183	0.9598006	1.0459016	0.0746567	0.0115907	0.1266232	0.0088075	1.1578649
450	0.9256058	0.4960194	0.8455511	0.9525256	1.0424237	0.1044113	0.0117623	0.1537763	0.0114878	1.0710579
500	0.7991126	0.5032667	0.7414293	0.9476334	1.0494631	0.0927256	0.0021763	0.1632751	0.0128959	0.9487654
550	0.9473729	0.4615373	0.6522100	0.7935251	0.8964829	0.0865167	0.0183275	0.5708065	0.0480055	0.9052669
600	0.9274063	0.4755608	0.5682855	0.6765002	0.9240605	0.1028392	0.0140427	0.8236623	0.0914999	1.0486465
650	0.8693968	0.4515691	0.4404977	0.6400745	0.9411323	0.0889612	0.0157079	0.8336818	0.0955386	1.1219675
700	0.9058188	0.3164664	0.4333988	0.6004315	0.9046904	0.0808414	0.0017166	0.7557009	0.1072053	1.0187124
750	0.8760292	0.2945484	0.4329078	0.6376356	0.8412100	0.1161551	0.0035641	0.7051726	0.1083293	0.8774492
800	0.9258467	0.2685872	0.4334215	0.5271563	0.9709407	0.0809968	0.0164701	0.6803186	0.1096873	0.9367293
850	0.9156776	0.1973613	0.3867647	0.5523574	0.9088316	0.0776187	0.0053230	0.6283328	0.0980161	1.0359588
900	0.9830039	0.2454416	0.3762027	0.5293074	1.0060993	0.0597182	0.0070909	0.6202340	0.1244688	0.9434831
950	0.8955080	0.1865731	0.3502213	0.6558086	1.0816941	0.0622161	0.0121588	0.6857759	0.1165829	0.9620710
1000	0.8212046	0.2257024	0.4362845	0.5830746	1.0225277	0.0613459	0.0120165	0.7067614	0.0849884	0.9518565

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	0.9647948	0.4552746	0.3766356	0.5456021	0.9784080	0.0650707	0.0114390	0.7646982	0.1039751	0.9970481
100	0.7750354	0.6902010	0.4053412	0.5555064	1.0914860	0.0822131	0.0127639	0.7947644	0.1121100	0.9984829
150	0.6739722	0.7821387	0.3715085	0.6104500	1.1263107	0.1162079	0.0070357	0.8253191	0.1047078	1.0067327
200	0.5854258	0.8424805	0.3933122	0.5420751	1.1077353	0.1249366	0.0061383	0.7025746	0.0775837	1.0561805
250	0.5801503	0.7628671	0.3562088	0.5499003	1.1476492	0.0827368	0.0042139	0.7376311	0.0718628	1.0770777
300	0.5926258	0.7376976	0.4310963	0.5815085	1.0233811	0.0810585	0.0022534	0.7691993	0.0809568	1.0537356
350	0.5513598	0.8323727	0.4516125	0.5874611	0.9227209	0.0816996	0.0174043	0.7828418	0.0734495	0.9367536
400	0.6011512	0.7906331	0.4336968	0.6687677	1.0013688	0.0738498	0.0084055	0.8426772	0.1050568	0.9534214
450	0.5473834	0.7981540	0.4200397	0.5648361	1.0367549	0.0851127	0.0279407	0.8184076	0.0709819	1.0479058
500	0.5737462	0.8231539	0.3591585	0.6080842	1.0057213	0.1137001	0.0241872	0.8049260	0.1017756	0.9203776
550	0.6747846	0.6009848	0.4813103	0.6275109	0.8903393	0.1218779	0.0109437	0.7858594	0.1063905	0.9058492
600	0.7273197	0.4117857	0.4283723	0.5855617	0.9403791	0.0667862	0.0097491	0.6739673	0.1162476	0.9206118
650	0.8276098	0.3167148	0.3581469	0.5523070	0.9532702	0.0710242	0.0027469	0.6548663	0.1063686	0.9345218
700	0.9219175	0.1953175	0.3690163	0.6501069	0.9653903	0.0707649	0.0052296	0.7736274	0.0962454	0.9298638
750	0.8699066	0.1945911	0.3903344	0.7154104	1.0445770	0.0717306	0.0114069	0.7680735	0.0865310	0.9111433
800	0.8769834	0.1951304	0.4460275	0.6537818	1.0712273	0.0783004	0.0098662	0.8898769	0.0752170	0.9465658
850	0.9539284	0.2008630	0.4510814	0.6269996	1.0189780	0.0852719	0.0099040	0.7957697	0.1158836	1.0092172
900	1.0260631	0.2287307	0.3530856	0.6027367	1.0455506	0.0693755	0.0092926	0.7801763	0.0843316	0.9743531
950	1.1300200	0.1744280	0.3888352	0.6141844	0.9971397	0.0790610	0.0064721	0.7274565	0.0723621	1.0664197
1000	1.0924540	0.2438846	0.4225504	0.6285500	0.9902072	0.0875808	0.0051836	0.7491907	0.1136330	0.9959340

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	1.0292659	0.2666104	0.3678965	0.5712472	1.0123884	0.1161322	0.0211456	0.7518310	0.1075849	0.7827363
100	0.9525942	0.2637180	0.3744630	0.6235560	1.1110182	0.1215948	0.0109430	0.4999350	0.2080140	0.4487020
150	1.0115284	0.2593432	0.4075880	0.6386056	1.0494932	0.1045283	0.0039905	0.2579992	0.3487049	0.3604186
200	1.0219699	0.2640311	0.4320803	0.6291249	1.0845686	0.0830986	0.0017170	0.1572500	0.4805612	0.3338043
250	0.9910223	0.2421322	0.4816739	0.5767466	1.0565584	0.0780759	0.0129677	0.0801372	0.6275312	0.2591386
300	0.9318492	0.2749790	0.3916707	0.5888558	0.9296236	0.1036745	0.0234950	0.0666182	0.7180264	0.2563773
350	1.0572775	0.2357299	0.3583461	0.5916217	1.0668380	0.1113597	0.0318953	0.0495699	0.7830705	0.2982900
400	0.9953175	0.1811762	0.3989604	0.6397002	0.9747493	0.0937962	0.0259733	0.0874639	0.6879824	0.2595459
450	1.0550830	0.2107589	0.4240051	0.6033890	0.9130438	0.1230558	0.0312025	0.0719350	0.6601775	0.2824040
500	0.9215825	0.2122780	0.4716221	0.6058936	0.9151298	0.1324074	0.0322280	0.0661689	0.8697253	0.2647350
550	0.9452658	0.2059020	0.3695053	0.6330813	0.9424363	0.1271003	0.0553856	0.0769826	0.7411999	0.5209550
600	1.0707664	0.1740448	0.4376256	0.6726773	1.0111234	0.1388557	0.0586184	0.0811035	0.3916040	0.8138524
650	1.0568393	0.1699116	0.3804018	0.6261244	1.0362494	0.1644564	0.0195585	0.1219338	0.1986129	0.9954682
700	1.0958944	0.1818872	0.5053156	0.6501565	1.0050899	0.1312618	0.0160083	0.1810292	0.1238016	1.0535038
750	1.0584271	0.2546719	0.4243573	0.6471153	0.9233086	0.1169367	0.0120400	0.4482466	0.0974779	0.9697457
800	1.1196373	0.3273875	0.3841872	0.6111156	0.9156264	0.0918881	0.0036552	0.6079588	0.1347860	1.0347742
850	0.9945534	0.2616105	0.3945225	0.6396412	1.0064201	0.0986832	0.0077351	0.6036234	0.0918872	1.1128712
900	0.9427102	0.2433417	0.4155245	0.5711998	1.0943825	0.0916719	0.0032946	0.7054362	0.0743745	1.0471954
950	0.9841499	0.2791066	0.4583447	0.5768986	1.0034659	0.1082494	0.0065543	0.7634521	0.0624473	1.0709407
1000	0.9748975	0.2446679	0.4110579	0.6649721	0.9267315	0.0759650	0.0064545	0.9033469	0.0673911	1.0958732

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	1.0683755	0.4449700	0.6901252	0.7859732	0.9486573	0.0932114	0.0048200	0.8290747	0.0578459	0.6868773
100	0.9045542	0.6808509	0.7889595	0.9752237	1.0054747	0.1009449	0.0050872	0.7409095	0.1455744	0.5544220
150	0.8528679	0.8285479	0.8740066	0.8759025	0.9870352	0.0957664	0.0012514	0.5977939	0.2268719	0.4326290
200	0.7133062	0.9626624	0.8171417	0.8681141	0.9918497	0.0877172	0.0086423	0.2738562	0.4677706	0.3238572
250	0.7111959	1.0729097	0.8160574	0.9299122	0.9989144	0.0731907	0.0253129	0.1092114	0.6396327	0.2822108
300	0.5279662	1.0195514	0.9347824	0.9703003	1.0562282	0.1016374	0.0365204	0.0726218	0.5804382	0.3304582
350	0.5353882	0.9479576	0.9385854	1.0616351	1.0621964	0.1615038	0.0266529	0.0819691	0.6386552	0.3031118
400	0.5243888	0.9301936	0.9035202	1.0666210	1.1119407	0.1589699	0.0219055	0.0807122	0.6173925	0.3258782
450	0.5348192	1.0200958	0.8424201	0.9524221	0.9677781	0.1117743	0.0191083	0.0604834	0.5791618	0.3180683
500	0.5712540	1.0094966	0.9258010	1.0218920	1.0239533	0.1288085	0.0227831	0.0970989	0.6683056	0.3576505
550	0.6922891	0.8616558	0.7097539	0.7435358	0.9935151	0.0905305	0.0341399	0.0581122	0.6044014	0.6245398
600	0.7316180	0.6879764	0.5475402	0.6090573	0.9767918	0.0719161	0.0250184	0.0832358	0.3673421	0.8583075
650	0.7514344	0.3890987	0.4402430	0.6637285	1.0152535	0.1096463	0.0122233	0.0988115	0.2235918	1.0023299
700	0.8403982	0.3260991	0.4182549	0.6918927	1.0916096	0.1076173	0.0143092	0.1886127	0.0887591	1.0257845
750	0.9266111	0.2765632	0.4183705	0.5940640	1.0291008	0.0837797	0.0136266	0.4569033	0.0887489	1.1137228
800	0.9299365	0.2683698	0.3972065	0.5834579	0.9760224	0.1126676	0.0087501	0.6046318	0.0831185	0.9905233
850	0.9368890	0.2497180	0.4110881	0.5090182	0.9161460	0.1189526	0.0157283	0.7417466	0.1167256	1.0114847
900	1.0327874	0.2701178	0.3963152	0.6726257	1.0036184	0.1137923	0.0089158	0.6957169	0.0873581	1.0053010
950	1.0641965	0.2654326	0.3766261	0.6783369	0.9609536	0.1172232	0.0161344	0.7762074	0.0602560	1.0725375
1000	1.0442687	0.2146613	0.4245918	0.6757247	0.9644220	0.0882181	0.0079940	0.9006075	0.0690006	1.0668615

0	1.0008521	0.2305720	0.3221876	0.5436142	1.0028265	0.0946330	0.0151868	0.8514424	0.1027093	0.9357066
50	1.0775364	0.3528588	0.4428197	0.5851689	0.7747329	0.2097816	0.0021637	0.6058270	0.1053946	0.8502994
100	0.9296478	0.4899546	0.4285781	0.6606516	0.5939171	0.3292070	0.0037189	0.6638875	0.1252418	0.6937263
150	0.8342104	0.5383263	0.4068604	0.7469133	0.5618517	0.3783496	0.0108732	0.6078754	0.1732780	0.6542108
200	0.7921721	0.5311505	0.4457514	0.8571475	0.4985357	0.3982316	0.0138779	0.4040040	0.1871443	0.6473822
250	0.7518899	0.4540789	0.5296506	0.8483702	0.5109955	0.4025217	0.0271641	0.3188338	0.1700627	0.6613192
300	0.8104703	0.4752868	0.5969720	0.8806308	0.5487461	0.4476012	0.0199101	0.2939025	0.1676879	0.6483283
350	0.8654591	0.4932788	0.5486676	0.8594903	0.5392963	0.4636326	0.0290225	0.2847291	0.1769917	0.6029380
400	0.8252012	0.5346355	0.5971548	0.8215737	0.5481598	0.4008921	0.0211840	0.2452946	0.2264559	0.6130429
450	0.8263243	0.4990419	0.5749622	0.8079882	0.4512218	0.4345397	0.0119078	0.1868848	0.2143030	0.6579752
500	0.8527470	0.6053158	0.4571336	0.6879100	0.5140158	0.4314832	0.0057711	0.1446657	0.2162101	0.5971349
550	0.8102011	0.4185223	0.4701765	0.7827589	0.7540716	0.3124891	0.0172494	0.1870184	0.1800493	0.7467638
600	0.9014796	0.3145738	0.5053522	0.6877797	0.9085193	0.2006352	0.0119017	0.2435105	0.1319855	0.9194369
650	0.8898555	0.3107573	0.4664053	0.6264030	1.0053637	0.1397015	0.0088477	0.4112143	0.1122444	0.8858133
700	0.8787669	0.2552873	0.3624673	0.5720000	1.0629752	0.1368713	0.0056858	0.6293882	0.1125070	0.8364310
750	0.9621265	0.1986035	0.4286570	0.6177961	0.9501027	0.0983137	0.0214940	0.5425822	0.1328904	0.9928628
800	0.9844936	0.2637487	0.4336886	0.5799565	0.9125900	0.0858731	0.0099638	0.4361262	0.1366790	0.9287744
850	0.9533763	0.2032368	0.4152522	0.5865549	1.0175558	0.0888260	0.0115514	0.5668508	0.1016593	0.9855763
900	0.9115933	0.2791663	0.4606789	0.6305098	0.9292950	0.1177730	0.0134075	0.6680004	0.1028595	1.0102122
950	0.9466616	0.2432026	0.4288949	0.6018023	0.9689030	0.1198992	0.0215151	0.6922684	0.1132180	1.0694958
1000	0.9864036	0.2525794	0.4101070	0.6958939	1.0368272	0.1002674	0.0146425	0.7724312	0.0651100	1.0207768
