"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
50	0.6386544	0.4631130	0.5865130	0.3411501	0.3000759	0.0055369	0.1528633	0.6315550	0.0097283	0.5438213
100	0.6011326	0.4697314	0.6806283	0.2912667	0.3524894	0.0152997	0.0547315	0.7037613	0.0096210	0.5494875
150	0.5665148	0.4783570	0.4969742	0.2069171	0.2741359	0.0011982	0.0258395	0.6754273	0.0063341	0.6965544
200	0.5580765	0.5061630	0.5540664	0.1857408	0.3593748	0.0057308	0.0434853	0.7334508	0.0220937	0.6090138
250	0.8164106	0.5251169	0.7945113	0.1212537	0.3606959	0.0027534	0.0201440	0.6095916	0.0131211	0.5996118
300	0.6870815	0.5225406	0.7025017	0.1010679	0.3347088	0.0071981	0.0165047	0.5968529	0.0030513	0.4800795
350	0.5517598	0.6035592	0.6556252	0.1094105	0.2784369	0.0022140	0.0294342	0.5396696	0.0025860	0.5446980
400	0.7075353	0.5609737	0.5443145	0.1055380	0.3516355	0.0087623	0.0123221	0.7174489	0.0073558	0.5659195
450	0.6232265	0.5530200	0.5319783	0.1351085	0.3511036	0.0023726	0.0434760	0.7090681	0.0247944	0.5958465
500	0.7078445	0.5865540	0.6059073	0.0974199	0.2894710	0.0004562	0.0267977	0.6620236	0.0049889	0.5267655
550	0.7129877	0.5757668	0.2444080	0.1369609	0.1296733	0.0330169	0.0276881	0.7392561	0.0035050	0.7460966
600	0.5879341	0.4815058	0.0973413	0.2929149	0.0656370	0.0514428	0.2518545	0.5852859	0.0039537	0.7042223
650	0.6242124	0.2841661	0.0704136	0.2877451	0.0149024	0.0157895	0.6268449	0.6311178	0.0162668	0.6491240
700	0.6334088	0.1592881	0.1226699	0.3054068	0.0197043	0.0474773	0.5598257	0.7281076	0.0031348	0.5870520
750	0.5640517	0.1410842	0.1899377	0.3275598	0.0220634	0.0493296	0.7236196	0.7021241	0.0166334	0.7728839
800	0.6860274	0.2823272	0.3526386	0.3775148	0.0523234	0.0304119	0.6121230	0.5659861	0.0011348	0.7018580
850	0.6323565	0.2370380	0.2528215	0.3678979	0.0339315	0.0426121	0.3732948	0.6225210	0.0118400	0.7730041
900	0.5672317	0.3061545	0.2390115	0.3280483	0.0253859	0.0192959	0.3708795	0.6531952	0.0297561	0.6370844
950	0.6726491	0.3859999	0.2898841	0.3850192	0.0067706	0.0512383	0.2944190	0.7006332	0.0025660	0.5416807
1000	0.6002891	0.3455156	0.3288342	0.3528600	0.0112148	0.0570543	0.3234971	0.6905400	0.0119292	0.6890149

0	0.7012424	0.5055281	0.3854317	0.3528875	0.0545345	0.0631971	0.1349644	0.6361763	0.0272991	0.5706766
50	0.6358451	0.5810576	0.2731899	0.2657771	0.0067242	0.0378504	0.1648953	0.7932511	0.0044600	0.7236607
100	0.6799512	0.6384957	0.2438820	0.4563843	0.0203738	0.0049177	0.2822213	0.5610455	0.0138541	0.6036502
150	0.6779093	0.5972875	0.2284113	0.3171671	0.0158593	0.0119214	0.3218783	0.6200035	0.0270419	0.6615129
200	0.7252061	0.7582985	0.2185656	0.3645101	0.0038068	0.0095737	0.1905367	0.6713986	0.0150466	0.6927757
250	0.7588198	0.6629939	0.1855661	0.3108255	0.0320840	0.0071554	0.3459391	0.4466170	0.0049911	0.6303997
300	0.7106517	0.6711351	0.2115630	0.2787913	0.0162291	0.0046845	0.3882013	0.6094068	0.0174760	0.6103373
350	0.6755517	0.8297985	0.1642691	0.4112881	0.0144109	0.0074473	0.3882011	0.6049492	0.0085801	0.6840565
400	0.7232528	0.4778756	0.1956449	0.2630315	0.0187749	0.0083848	0.5021730	0.5324918	0.0023110	0.5551941
450	0.5662596	0.6840529	0.2694172	0.2707548	0.0083665	0.0047080	0.4357993	0.6095645	0.0010531	0.6893311
500	0.6455059	0.7479087	0.2643522	0.2729404	0.0143190	0.0128250	0.4756613	0.6496160	0.0022558	0.7021984
550	0.6067559	0.4916922	0.2488142	0.2894495	0.0031900	0.0275098	0.3439128	0.5524180	0.0000000	0.7144816
600	0.6160113	0.3900245	0.2508160	0.3678029	0.0232777	0.0369316	0.2583243	0.7565967	0.0035680	0.6544323
650	0.6259441	0.3871740	0.3085220	0.3268155	0.0280290	0.0651536	0.2911396	0.7814701	0.0081973	0.6946920
700	0.6302257	0.3740986	0.2802219	0.4110909	0.0270125	0.0539664	0.2604811	0.5860955	0.0143015	0.6053942
750	0.6331751	0.3121678	0.3711591	0.4084444	0.0079447	0.0272676	0.1960328	0.5919131	0.0179118	0.7343806
800	0.5783427	0.3984752	0.2913343	0.2946654	0.0159371	0.0406520	0.0813236	0.7459077	0.0013314	0.6755029
850	0.6362185	0.4181322	0.3225820	0.3009528	0.0116506	0.0430394	0.1217769	0.6819768	0.0098138	0.6162265
900	0.6930489	0.4464838	0.2559570	0.3078712	0.0404107	0.0269379	0.1723498	0.6954554	0.0129038	0.5868091
950	0.6261905	0.3245180	0.3320360	0.3759590	0.0288488	0.0294391	0.2447622	0.7554006	0.0007983	0.6174287
1000	0.6162233	0.3739771	0.3341226	0.3668649	0.0153628	0.0334558	0.1968300	0.7087579	0.0039463	0.5437462

0	0.6180527	0.3455864	0.4047032	0.3271791	0.0428628	0.0291584	0.1542315	0.6850527	0.0149155	0.6150799
50	0.6239132	0.5586289	0.1597720	0.2628158	0.0254350	0.0372636	0.1601899	0.7266764	0.0014784	0.6311141
100	0.6993818	0.6267502	0.2124509	0.3419305	0.0209294	0.0443292	0.2121464	0.6358063	0.0000590	0.8147099
150	0.7136071	0.6094473	0.2909616	0.4408528	0.0210750	0.0300419	0.3655253	0.7153093	0.0021555	0.7898834
200	0.6966035	0.5063395	0.3260552	0.3601657	0.0495123	0.0467111	0.2846303	0.7930895	0.0012354	0.6381290
250	0.6779781	0.6097728	0.3124742	0.4048913	0.0385379	0.0620316	0.1787179	0.7682355	0.0001171	0.7441653
300	0.6672417	0.6261538	0.2933821	0.2942958	0.0351302	0.0266239	0.1848731	0.6419472	0.0011598	0.7555231
350	0.7948866	0.5220938	0.2445119	0.4067502	0.0256725	0.0222197	0.2100819	0.8281477	0.0009461	0.8489608
400	0.7107557	0.5507339	0.2641261	0.3715638	0.0326151	0.0660830	0.1667840	0.7049315	0.0048131	0.6153015
450	0.6592266	0.5118265	0.3177835	0.3356754	0.0409600	0.0660596	0.2286038	0.7858613	0.0032928	0.6865602
500	0.7329344	0.5512516	0.2470207	0.3572337	0.0321938	0.0433694	0.2258596	0.6327584	0.0000000	0.6619740
550	0.6468698	0.3934138	0.3225468	0.4044143	0.0254796	0.0351527	0.3545851	0.7212513	0.0060799	0.7127649
600	0.5938798	0.3812337	0.3613345	0.3357982	0.0116477	0.0448473	0.3026442	0.5738293	0.0018374	0.7191539
650	0.6117334	0.4038677	0.2752742	0.3460561	0.0474052	0.0650454	0.2467928	0.6927464	0.0089081	0.6709090
700	0.6802951	0.4202028	0.3354408	0.3127182	0.0225446	0.0518550	0.1818016	0.6564739	0.0134109	0.7752855
750	0.7479340	0.4238950	0.3025311	0.2849137	0.0075193	0.0623700	0.2505507	0.6421196	0.0055969	0.5944538
800	0.6894274	0.5297706	0.2869316	0.3606296	0.0258676	0.0301150	0.1892068	0.7637289	0.0044068	0.7464173
850	0.6495609	0.4337867	0.2526831	0.4246971	0.0411526	0.0734750	0.2627980	0.6705161	0.0037540	0.5492259
900	0.6545289	0.3686078	0.3025207	0.4183538	0.0303656	0.0421351	0.2231718	0.6294593	0.0053749	0.6813363
950	0.6338535	0.3535346	0.2290652	0.3453465	0.0229646	0.0504690	0.3655418	0.7007741	0.0132324	0.5868126
1000	0.6172617	0.3695776	0.3907904	0.4416296	0.0371136	0.0652606	0.3835455	0.6095981	0.0014704	0.7290124

0	0.7878163	0.4233262	0.3371941	0.3290406	0.0239178	0.0313771	0.1648583	0.6839297	0.0067736	0.5718994
50	0.7257339	0.4136968	0.2544889	0.4262338	0.4845813	0.0324808	0.0425136	0.5514132	0.0060808	0.5969618
100	0.7241398	0.4023798	0.2030727	0.1061818	0.5427983	0.0417970	0.0622101	0.4757301	0.0139054	0.5951815
150	0.6099820	0.3253247	0.0857830	0.1018458	0.6505690	0.0197625	0.0965324	0.5378161	0.0072351	0.5028780
200	0.6836449	0.2223773	0.0347583	0.1138824	0.6641596	0.0533129	0.1717319	0.6062939	0.0224221	0.4580275
250	0.5908876	0.1898982	0.0214318	0.0971711	0.7114962	0.0750344	0.1872442	0.5889276	0.0039096	0.5690345
300	0.6004079	0.1097735	0.0281931	0.0774089	0.5920335	0.0531383	0.1562029	0.5932453	0.0033890	0.4667707
350	0.6398933	0.0743261	0.0097452	0.0647839	0.5369617	0.0336482	0.1492174	0.5538302	0.0030981	0.4997377
400	0.5491005	0.0802505	0.0127630	0.0359421	0.6351353	0.0278638	0.1641381	0.6315765	0.0040699	0.4953598
450	0.4553230	0.0342982	0.0176714	0.0724720	0.7484892	0.0615403	0.1777792	0.6280868	0.0072502	0.4290177
500	0.2814478	0.0414150	0.0348317	0.0887571	0.5222910	0.0406702	0.1970575	0.6442963	0.0047947	0.5239015
550	0.3396079	0.0458273	0.0239000	0.0898169	0.1919172	0.0169066	0.5911715	0.6254826	0.0024406	0.5498366
600	0.2582281	0.0375277	0.0207281	0.1787348	0.0625293	0.0173716	0.6427349	0.7381594	0.0043204	0.6959756
650	0.1410045	0.0419374	0.0469906	0.3304719	0.0314846	0.0584296	0.6326002	0.7743868	0.0075996	0.7721232
700	0.2094203	0.0453437	0.0844652	0.3161075	0.0374453	0.0638148	0.6075040	0.5941849	0.0248914	0.7098672
750	0.3514092	0.1348038	0.2533868	0.4481733	0.0451060	0.0682419	0.5761235	0.5452701	0.0043587	0.6117316
800	0.5671839	0.2034861	0.3095014	0.4462913	0.0204501	0.0313209	0.5838834	0.6689512	0.0070669	0.6313875
850	0.6497318	0.3341908	0.2268563	0.4498538	0.0155555	0.0401453	0.2567610	0.7429358	0.0099029	0.6163365
900	0.6311822	0.3841456	0.2930536	0.3714060	0.0251226	0.0398822	0.2502705	0.6188398	0.0073665	0.6082177
950	0.5500631	0.3469982	0.3383969	0.3737412	0.0152925	0.0662051	0.2158026	0.6209021	0.0066149	0.5609424
1000	0.7136963	0.3866792	0.2718483	0.4012004	0.0237870	0.0479845	0.1894538	0.6517872	0.0016076	0.6338446

0	0.6680288	0.3916145	0.3105419	0.3214411	0.0242866	0.0313633	0.1933701	0.6561340	0.0089143	0.6959741
50	0.7350517	0.4168423	0.3173855	0.4689883	0.0273379	0.0597763	0.0973632	0.5591314	0.0028829	0.2905219
100	0.5451816	0.3760985	0.3459421	0.3388270	0.0210627	0.0400627	0.0943453	0.6991667	0.0340031	0.2020011
150	0.7580182	0.4734674	0.2997021	0.3099126	0.0300324	0.0438469	0.2201604	0.6094704	0.3420101	0.1036204
200	0.6946954	0.3764575	0.3152929	0.3885291	0.0308458	0.0262279	0.2003415	0.8093550	0.6371605	0.0907423
250	1.0000000	0.4462879	0.2772299	0.3781231	0.0116686	0.0411307	0.1862822	0.5343584	0.6198771	0.1502235
300	0.6922619	0.3892069	0.2724938	0.3052447	0.0251717	0.0574273	0.1840307	0.4839644	0.5877377	0.1061404
350	0.6370447	0.4192786	0.3214044	0.3340171	0.0295115	0.0401029	0.2418692	0.4577272	0.5457101	0.1407174
400	0.6943321	0.3412976	0.4264112	0.3273190	0.0226075	0.0285197	0.1764280	0.3981570	0.6882592	0.0785747
450	0.8194933	0.3610677	0.2601832	0.3677942	0.0220335	0.0448642	0.1698666	0.4232471	0.7905592	0.1301592
500	0.6609186	0.3655561	0.2386006	0.3093037	0.0184447	0.0608074	0.2972675	0.3612856	0.6579703	0.1223759
550	0.5371586	0.4438415	0.2630033	0.3607730	0.0315470	0.0624125	0.2202478	0.4190583	0.3540282	0.5965078
600	0.6183076	0.3726718	0.2089388	0.3972387	0.0193547	0.0511693	0.2845891	0.5324850	0.1096765	0.6494456
650	0.5487285	0.2904366	0.2198504	0.3215156	0.0462119	0.0721990	0.2747307	0.5752655	0.0350598	0.5369827
700	0.6844869	0.3364621	0.3414463	0.4231948	0.0526312	0.0452009	0.2166222	0.7353044	0.0052560	0.5603612
750	0.6333021	0.4273174	0.2547141	0.3138375	0.0350091	0.0499362	0.1299076	0.6520901	0.0152163	0.6462111
800	0.6955249	0.4783935	0.2342494	0.3863527	0.0538468	0.0881051	0.2213414	0.6763206	0.0112680	0.6690955
850	0.6202624	0.3391162	0.1597529	0.3235886	0.0158979	0.0292813	0.3748886	0.5692315	0.0098396	0.5660686
900	0.7149005	0.3291778	0.2538363	0.4448171	0.0147399	0.0689586	0.3952537	0.6807198	0.0057426	0.6347081
950	0.7146848	0.3714226	0.2921477	0.3452337	0.0134912	0.0496091	0.2837438	0.5765586	0.0064989	0.7406658
1000	0.6608234	0.4045333	0.2876947	0.3105407	0.0163215	0.0513956	0.2209030	0.6004690	0.0124482	0.6699089

0	0.7085088	0.4367428	0.3493534	0.3308423	0.0376429	0.0491311	0.1963293	0.6945973	0.0067947	0.6935157
50	0.6781124	0.5569369	0.2248779	0.1718763	0.0327547	0.0594824	0.2326351	0.5800509	0.0107660	0.6630460
100	0.6898016	0.5234561	0.1284315	0.0837348	0.0369428	0.0377048	0.2749896	0.3855490	0.0026491	0.6308593
150	0.6264031	0.5279538	0.0527013	0.0184234	0.0302922	0.0406451	0.4745448	0.3329471	0.0027491	0.5752478
200	0.6128939	0.3941467	0.0428327	0.0213273	0.0336614	0.0548327	0.6649626	0.4813310	0.0084219	0.6131902
250	0.6167219	0.4253565	0.0166712	0.0082717	0.0309601	0.0769753	0.5290213	0.3899375	0.0049853	0.7564652
300	0.6911191	0.3429220	0.0126942	0.0154256	0.0543175	0.0454628	0.5132973	0.4475318	0.0088179	0.6033372
350	0.6691186	0.3185130	0.0052305	0.0063446	0.0690417	0.0526306	0.6742344	0.4179072	0.0017432	0.7307369
400	0.7069215	0.3266164	0.0175309	0.0165977	0.0612330	0.0286344	0.5497460	0.4103207	0.0093020	0.6837953
450	0.5630519	0.3207444	0.0104233	0.0123947	0.0271999	0.0749293	0.4926619	0.3664869	0.0162964	0.6395340
500	0.6576162	0.3489980	0.0075496	0.0000037	0.0291305	0.0615857	0.6191511	0.3650690	0.0063028	0.6619214
550	0.6799003	0.1639409	0.0161896	0.2347127	0.0310521	0.0712457	0.6351471	0.5810165	0.0317182	0.7500591
600	0.7390465	0.0939084	0.0365614	0.3382352	0.0278178	0.0617717	0.6916090	0.6828060	0.0069457	0.6479126
650	0.6537335	0.1196920	0.1305389	0.2692119	0.0508164	0.0378755	0.5824114	0.5575992	0.0081820	0.7894049
700	0.5624428	0.1491174	0.1408765	0.3916211	0.0251867	0.0237167	0.6228534	0.6209044	0.0102358	0.5928999
750	0.6920445	0.2331204	0.2089297	0.3096464	0.0575059	0.0463074	0.4867146	0.6846783	0.0080003	0.7040759
800	0.6447696	0.2218762	0.2253429	0.3539428	0.0264703	0.0656666	0.5284267	0.6866439	0.0028622	0.7806290
850	0.5928039	0.3932241	0.2578094	0.2601205	0.0466466	0.0674324	0.3137034	0.7102127	0.0019974	0.6065445
900	0.7209179	0.4505294	0.2594022	0.2915199	0.0414101	0.0571872	0.3569775	0.6574604	0.0071246	0.6393485
950	0.7775266	0.4108710	0.3065213	0.2828892	0.0405615	0.0503166	0.3202558	0.6003981	0.0161392	0.7019293
1000	0.7400416	0.4163360	0.2370668	0.3202129	0.0338272	0.0590323	0.2116197	0.6742972	0.0074641	0.5997423

0	0.6558471	0.4007924	0.3529403	0.3761177	0.0234239	0.0301337	0.1648815	0.6860642	0.0082706	0.5476016
50	0.6905401	0.3917844	0.2156600	0.1973257	0.0200791	0.0335538	0.1573826	0.2058487	0.0055472	0.6084362
100	0.6269371	0.4552227	0.1456936	0.1766581	0.0157993	0.0192458	0.3823085	0.1712850	0.0003557	0.5839320
150	0.7564986	0.3290667	0.0846107	0.1121226	0.0085141	0.0187162	0.6335743	0.1308080	0.0053049	0.5571548
200	0.6639054	0.2572858	0.0350548	0.0936067	0.0235668	0.0252081	0.6637130	0.1355757	0.0175442	0.6864238
250	0.6248835	0.2753315	0.0304212	0.1317576	0.0077048	0.0444461	0.7279223	0.1182153	0.0126475	0.4814228
300	0.5937028	0.2330023	0.0339005	0.0643547	0.0198913	0.0456327	0.7121920	0.1076499	0.0086895	0.5433884
350	0.7136217	0.2385837	0.0227562	0.0879876	0.0459111	0.0452767	0.6693993	0.1230115	0.0138639	0.5915477
400	0.7534469	0.2627044	0.0283546	0.0990450	0.0306759	0.0298830	0.6650538	0.1046509	0.0097360	0.6115706
450	0.5633870	0.2065224	0.0179610	0.0796233	0.0184846	0.0756715	0.7817096	0.1059880	0.0093832	0.6138018
500	0.7369477	0.2132817	0.0097308	0.1266977	0.0659661	0.0920665	0.6517227	0.1186083	0.0094844	0.5496965
550	0.7061759	0.0731115	0.0289178	0.2096597	0.0623169	0.1138443	0.7334992	0.4448837	0.0022983	0.5420732
600	0.6492604	0.0935250	0.0494243	0.2515643	0.0652245	0.0588396	0.9332949	0.6201195	0.0134793	0.6371280
650	0.6212402	0.0581481	0.0933870	0.3363037	0.0635905	0.0745000	0.5764582	0.6200225	0.0199675	0.6033891
700	0.5844134	0.1166562	0.2317202	0.3600176	0.0534502	0.0449120	0.6648441	0.7110627	0.0099890	0.7292278
750	0.6876391	0.3271982	0.2670764	0.3403288	0.0525712	0.0593802	0.6500332	0.6744651	0.0148895	0.6426601
800	0.7621963	0.3499059	0.2660415	0.4479634	0.0362501	0.0271061	0.4696971	0.6098535	0.0082501	0.5665702
850	0.6088496	0.3408258	0.4821779	0.4317119	0.0299740	0.0505765	0.2603241	0.6156771	0.0124593	0.6559207
900	0.5690073	0.3725846	0.3985252	0.3846515	0.0283952	0.0586962	0.2023758	0.6402126	0.0105674	0.7126159
950	0.8278349	0.3516774	0.2621216	0.4378468	0.0207530	0.0314794	0.1538495	0.6452479	0.0141559	0.6965118
1000	0.7183992	0.4451752	0.3243133	0.3151812	0.0140379	0.0296931	0.2106344	0.6929348	0.0041282	0.6643220

0	0.6478498	0.4020210	0.3758957	0.3406307	0.0235799	0.0873280	0.1679032	0.6918367	0.0313221	0.6631396
50	0.6985095	0.4094079	0.2581023	0.2314037	0.0230013	0.0092305	0.2883662	0.6034742	0.0122793	0.6182362
100	0.6757025	0.4651958	0.1874642	0.3324106	0.0213373	0.0040221	0.3434124	0.7796550	0.0048313	0.6550685
150	0.6247944	0.4603135	0.2197445	0.4022093	0.0239377	0.0012270	0.5185440	0.6056286	0.0131027	0.6194572
200	0.5086588	0.4263517	0.3758432	0.4072190	0.0085495	0.0000000	0.5570978	0.6157720	0.0181032	0.7348776
250	0.2614873	0.5046858	0.3644241	0.4504599	0.0174097	0.0004702	0.3834578	0.5989578	0.0199683	0.6062273
300	0.2997428	0.5545143	0.3121391	0.3839995	0.0150928	0.0000000	0.2489628	0.5554743	0.0120054	0.6112453
350	0.1508098	0.4964750	0.3750228	0.3600162	0.0142970	0.0004939	0.2330437	0.5873248	0.0062041	0.6599998
400	0.2871582	0.5367460	0.2649154	0.4840828	0.0129043	0.0093468	0.1914249	0.5194013	0.0108963	0.7641279
450	0.4397626	0.5016228	0.3207979	0.4392452	0.0100268	0.0005770	0.2441199	0.6959703	0.0028434	0.6607822
500	0.4283670	0.5391258	0.2935815	0.4147164	0.0486101	0.0015015	0.1041642	0.6008410	0.0052412	0.7384573
550	0.5923124	0.5034654	0.3148413	0.3408893	0.0036980	0.0287781	0.1110554	0.5294869	0.0153454	0.7200250
600	0.6329035	0.3824957	0.3569165	0.3979354	0.0397827	0.0256593	0.1399399	0.7306772	0.0138760	0.6921436
650	0.6951547	0.4283035	0.3616198	0.3203860	0.0137546	0.0475136	0.1575984	0.6031399	0.0069032	0.6549612
700	0.7402389	0.3489091	0.3254119	0.3298214	0.0467647	0.0315215	0.1772202	0.6962506	0.0057904	0.6643890
750	0.6700858	0.3514868	0.2643406	0.3478208	0.0137933	0.0231558	0.2154155	0.6413226	0.0085327	0.7142466
800	0.6850704	0.3789833	0.2809345	0.3115982	0.0261415	0.0159919	0.3058044	0.6956822	0.0320162	0.8123263
850	0.6339093	0.3306476	0.2421598	0.3538266	0.0177363	0.0258205	0.2672215	0.6985615	0.0090237	0.8175868
900	0.5847478	0.3787270	0.2289082	0.4015515	0.0430988	0.0500637	0.3092608	0.7252939	0.0043001	0.6298099
950	0.7141940	0.3896658	0.2838007	0.2678524	0.0177063	0.0498842	0.2955886	0.6141512	0.0006516	0.6171613
1000	0.6121100	0.4381258	0.1792574	0.3990620	0.0126028	0.0539414	0.3085395	0.6355499	0.0035853	0.6269338

0	0.5934915	0.4172708	0.3871716	0.3198232	0.0317503	0.0463495	0.1665027	0.6835007	0.0101881	0.6813947
50	0.7597057	0.4815107	0.2087372	0.3197070	0.0509708	0.0835525	0.1774528	0.4301581	0.0075922	0.7516621
100	0.6209212	0.5891475	0.3443418	0.3216117	0.0592968	0.0477108	0.1676036	0.4446932	0.0033346	0.8112050
150	0.7091294	0.5783168	0.3163755	0.3443902	0.0229632	0.0421141	0.1855396	0.3815020	0.0064511	0.6237212
200	0.6219277	0.5117266	0.1674874	0.4141855	0.0207122	0.0643246	0.4022173	0.3123783	0.0378003	0.7209151
250	0.8711333	0.5113040	0.2231355	0.3585278	0.0149090	0.0541977	0.3294416	0.3275030	0.0045518	0.6380388
300	0.5435091	0.4790917	0.2884806	0.4216898	0.0366249	0.0658974	0.3408245	0.3889285	0.0059026	0.5917263
350	0.7844695	0.5352160	0.3387361	0.5180417	0.0387037	0.0573762	0.2310203	0.4625455	0.0089409	0.8073202
400	0.6370650	0.6331800	0.3771789	0.2917351	0.0414801	0.0442230	0.2469741	0.4465891	0.0073958	0.6920726
450	0.7065215	0.4695605	0.3167462	0.4275509	0.0523833	0.0476466	0.1654167	0.3699672	0.0092001	0.6400900
500	0.6880696	0.4804337	0.2335974	0.3620578	0.0124783	0.0528734	0.2963068	0.4127942	0.0059682	0.6968580
550	0.6674047	0.4443912	0.3008850	0.3772075	0.0277556	0.0428515	0.3194190	0.6370236	0.0075465	0.7165755
600	0.6964044	0.4306273	0.1940986	0.3673202	0.0180274	0.0747975	0.2166067	0.6795518	0.0036378	0.7505756
650	0.5874123	0.4176323	0.2864276	0.4042685	0.0259712	0.0436680	0.2368662	0.5571738	0.0020927	0.6614858
700	0.6929693	0.3734739	0.3243808	0.3317057	0.0431905	0.0408622	0.2318519	0.6443582	0.0097168	0.5658113
750	0.6577944	0.4066526	0.2330341	0.4210361	0.0363604	0.0500024	0.1775733	0.6669964	0.0120483	0.6755394
800	0.6112304	0.4002963	0.2216007	0.3268601	0.0239260	0.0531503	0.1388158	0.6662265	0.0118156	0.5340116
850	0.5645860	0.2905763	0.2258461	0.3760302	0.0374286	0.0430141	0.2807600	0.6856298	0.0067168	0.6899402
900	0.7132972	0.4922340	0.2766649	0.3253910	0.0319143	0.0552703	0.1448989	0.6859866	0.0143112	0.7240699
950	0.6909440	0.3813883	0.2825269	0.3425592	0.0389891	0.0674714	0.1595585	0.7731991	0.0036102	0.6579871
1000	0.6632584	0.4255761	0.3406058	0.4164967	0.0112253	0.0349600	0.1005727	0.6211899	0.0024307	0.6555469
