"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
400	0.1822418	0.2463469	0.4944296	0.4928536	0.8048605	0.3534491	0.7736394	1.0570072	0.5999953	0.9192852
450	0.1565721	0.2066929	0.4465396	0.4651952	0.9127292	0.3061866	0.8238534	1.0406025	0.6522884	0.9091796
500	0.1220064	0.2462869	0.4618795	0.4420674	0.9446193	0.3370499	0.8899167	1.0090178	0.5718056	0.9174331
550	0.1129580	0.3239180	0.3859103	0.2942713	1.0710912	0.5170458	0.9059662	1.0227066	0.6313556	1.0465407
600	0.1451036	0.3560826	0.2690000	0.2957727	1.0198499	0.4683338	0.7554400	0.9377354	0.6406678	1.0080022
650	0.1844516	0.3965716	0.3325936	0.3836394	0.9986031	0.4723271	0.8188461	0.9554367	0.5665717	0.9082952
700	0.2517098	0.3623089	0.3794084	0.4260024	0.8863175	0.3584120	0.7133261	0.9836959	0.4865897	1.0453766
750	0.2293144	0.3565217	0.4202949	0.4030095	0.9203713	0.2952090	0.6895852	0.9199649	0.4895082	1.0158960
800	0.2136309	0.3616174	0.4076128	0.4501705	0.9508080	0.3004248	0.8202386	0.9802474	0.5157315	1.0053153
850	0.2131355	0.2733624	0.3667118	0.4188673	0.9588334	0.2806816	0.7922743	0.9719458	0.6115348	1.0122739
900	0.1924604	0.2498754	0.3955866	0.3906625	0.9795570	0.2825266	0.8246018	0.9097319	0.5802080	0.9027875
950	0.1568174	0.2760291	0.3568947	0.3783079	0.8848070	0.2815002	0.7933385	1.0031139	0.5131710	0.9453874
1000	0.1622657	0.2539046	0.3987900	0.4911566	0.9061468	0.2920463	0.8330233	0.9836092	0.4619419	0.9623247

0	0.1991321	0.3042499	0.4201598	0.4100370	0.8546401	0.3030934	0.8204650	1.0704661	0.5771387	1.0086126
50	0.1629263	0.3317717	0.3818753	0.3143514	0.8311705	0.5243651	0.7808997	0.9605955	0.6191684	0.9817234
100	0.1328884	0.3318283	0.3971675	0.3563739	0.6832845	0.5692616	0.7408247	1.0255438	0.5864495	0.8630033
150	0.1534567	0.2477664	0.4648489	0.4794832	0.7087380	0.5030503	0.8258099	0.9449290	0.4735495	0.9443362
200	0.1438714	0.2481192	0.5088751	0.5001349	0.6514932	0.4875982	0.7340960	1.0569819	0.5160703	0.9917242
250	0.1067462	0.1708281	0.5001129	0.4970758	0.7234568	0.5141051	0.7700634	1.1202635	0.4970465	0.9396902
300	0.0944564	0.1859707	0.5669969	0.5463954	0.6476023	0.5603520	0.7843222	1.0498979	0.5078486	0.9591800
350	0.0888442	0.1613937	0.5353617	0.5351495	0.7334112	0.5345756	0.8219061	0.9626337	0.5812249	1.0209754
400	0.0974832	0.1774274	0.6148645	0.4951759	0.6700106	0.5717343	0.8130440	1.0069745	0.6797609	1.0709446
450	0.0963199	0.1692605	0.5200450	0.5088748	0.7028582	0.5589455	0.8472247	1.1095611	0.7089327	1.0342323
500	0.0904936	0.2070057	0.4608549	0.4515896	0.6482144	0.6296056	0.8482190	1.0365985	0.7151702	0.9831900
550	0.0994696	0.1686287	0.4924754	0.5646971	0.5360481	0.4956043	0.8614621	1.0557019	0.5932080	0.9015344
600	0.1080906	0.1666721	0.4850867	0.6500665	0.6667107	0.4302797	0.7954152	1.0660485	0.4728416	1.0230681
650	0.0757907	0.2111037	0.4948411	0.5484976	0.7750961	0.4189657	0.8425667	1.0478854	0.4618879	0.9933044
700	0.1168836	0.2208388	0.4833434	0.4569761	0.8856287	0.3944794	0.9146286	1.0718316	0.5131049	1.0170436
750	0.0942205	0.1975095	0.4292051	0.4895047	0.9120102	0.4442387	0.8840239	1.0368506	0.5342723	0.8975927
800	0.1175492	0.1723623	0.4269496	0.4746579	0.8563020	0.5070983	0.8541268	0.9912646	0.4466946	0.9481289
850	0.1088022	0.2603239	0.4840722	0.4384930	0.7913344	0.4482870	0.7771327	1.0555703	0.4886871	0.8896191
900	0.1380390	0.2088939	0.5419328	0.5799918	0.7094001	0.4028330	0.8091140	1.0228522	0.3723342	0.9455538
950	0.1361448	0.1956124	0.4220424	0.5454567	0.8249152	0.2912375	0.7888728	0.9838463	0.4357849	0.9407705
1000	0.1474364	0.2048202	0.4503035	0.4821449	0.9377895	0.2693771	0.7782413	1.0001469	0.5002532	1.0239585

0	0.1991321	0.3042499	0.4201598	0.4100370	0.8546401	0.3030934	0.8204650	1.0704661	0.5771387	1.0086126
50	0.1251710	0.0587545	0.4527301	0.2472567	0.9593224	0.3741413	0.9973282	1.0412620	0.5800576	1.0097973
100	0.0622256	0.0334507	0.3637831	0.2023560	0.9935349	0.4099438	1.0594680	1.0673640	0.5835637	0.8828721
150	0.0265935	0.0115604	0.3801357	0.2299673	0.9593714	0.5094284	0.9845374	1.0236610	0.5615964	1.0214748
200	0.0224050	0.0195587	0.3733355	0.2231942	0.8472800	0.5234920	0.8915131	1.0065115	0.6107278	1.0265487
250	0.0096386	0.0346057	0.4107288	0.2737698	0.7439318	0.4866282	0.9188180	1.0800062	0.6571030	1.0096819
300	0.0172184	0.0157927	0.5506304	0.3200042	0.7363380	0.4879951	0.9108843	1.0852406	0.5467607	0.9560482
350	0.0126020	0.0315336	0.4623533	0.3160275	0.8210852	0.5119976	0.9458486	0.9929914	0.5207465	0.9929209
400	0.0187437	0.0263085	0.4196751	0.2971775	0.8662826	0.5341614	1.0059283	1.0011556	0.4845944	1.0295238
450	0.0108838	0.0139009	0.4137113	0.2694868	0.7798963	0.4769655	0.9964906	0.9721684	0.6255818	1.0304608
500	0.0119731	0.0099849	0.4290178	0.2819028	0.7924933	0.5380851	0.9843360	0.8989706	0.6352926	1.0339782
550	0.0110109	0.1400374	0.5275001	0.5569648	0.8720412	0.4932681	0.8030532	0.8459587	0.6016130	0.9712579
600	0.0162103	0.1532394	0.5932532	0.4570358	0.8303351	0.4565014	0.7249537	0.9133319	0.6479282	0.9710832
650	0.0474720	0.1861811	0.4484000	0.5253351	0.8065146	0.3306121	0.6806219	0.9429105	0.5530437	0.9005018
700	0.0537796	0.1706374	0.4779198	0.4322745	0.8834300	0.2461279	0.7341768	1.0228817	0.4730830	0.9049358
750	0.0756903	0.2249773	0.4401611	0.3962834	0.9577189	0.2545081	0.8342149	0.8593661	0.4726185	0.9681419
800	0.1018140	0.1943524	0.4584567	0.3773361	0.8929343	0.3563498	0.7917836	1.0159214	0.5993612	0.9947525
850	0.1164291	0.2221670	0.4311021	0.3880485	1.0239478	0.2924335	0.8089841	1.0378196	0.6036126	0.9201728
900	0.1230001	0.2444261	0.3243442	0.3794758	1.0163807	0.3008430	0.8325015	1.0531027	0.4904276	0.9312875
950	0.1423412	0.2811422	0.3759605	0.3337256	0.9988602	0.3424354	0.7982963	0.9942516	0.4507574	0.9377016
1000	0.1880165	0.3192798	0.3720004	0.3784795	1.0343994	0.3538586	0.8588760	0.9984075	0.4152676	1.0069238

0	0.1991321	0.3042499	0.4201598	0.4100370	0.8546401	0.3030934	0.8204650	1.0704661	0.5771387	1.0086126
50	0.1496983	0.2286846	0.7170461	0.0674184	0.8864525	0.5690070	0.9656261	0.8574190	0.6053075	0.9146390
100	0.1224215	0.1870769	0.7964168	0.0464962	0.7636309	0.6604616	0.9637718	1.0282346	0.6363023	1.0234961
150	0.1136926	0.1371011	0.7426453	0.0704659	0.5860795	0.6965312	0.9854353	0.9905966	0.5581169	1.0324096
200	0.1036325	0.1480776	0.7932663	0.0800033	0.3632595	0.7387606	0.9040367	0.9724150	0.5432798	1.0481172
250	0.0789222	0.1524836	0.8062649	0.0900962	0.2864175	0.7194345	0.9890300	0.9964190	0.4525353	0.8909067
300	0.0666803	0.1322626	0.8465956	0.1571193	0.2526938	0.7746216	1.1028938	1.0742382	0.4967026	1.0442179
350	0.0620184	0.1510767	0.8463243	0.1104288	0.1310452	0.8504624	1.0325205	1.0857956	0.6253829	0.9617878
400	0.0495990	0.1336891	0.8700615	0.0994684	0.1179781	0.8216666	1.0362964	0.9584168	0.6055914	0.9570105
450	0.0899415	0.1082506	0.8912958	0.0933870	0.1274480	0.8222326	0.9607331	0.9527525	0.5766678	1.0201667
500	0.0916973	0.1091166	0.8739769	0.1012623	0.1375314	0.6556026	0.8966406	1.0036337	0.4271972	0.9020422
550	0.0712132	0.1367026	0.6059362	0.8991554	0.3670017	0.4959512	0.7569896	0.9804533	0.4293310	1.0229539
600	0.0581673	0.1539524	0.6114632	1.0060735	0.5815443	0.3715850	0.7703251	1.0083423	0.5198840	1.0167380
650	0.0574751	0.1835066	0.5983616	0.6941604	0.8337881	0.3435891	0.7878115	1.0084533	0.5451914	1.0355497
700	0.0559192	0.1572553	0.4598562	0.4895128	1.0123141	0.2836365	0.7105862	0.9784031	0.5806089	0.9919145
750	0.0596615	0.1511728	0.4163812	0.3676489	0.9393597	0.2254484	0.8054919	0.9950620	0.4482448	0.9731315
800	0.0760248	0.2045626	0.4514851	0.4264266	0.9090362	0.3213980	0.7961133	1.0537552	0.4741736	0.9392347
850	0.0665279	0.2146745	0.4161311	0.4353845	0.9653787	0.3591859	0.7552141	1.0287820	0.4902612	0.9834432
900	0.0808678	0.2473293	0.4660155	0.4201849	1.0112900	0.3011545	0.7895617	1.0104433	0.5111975	0.9786956
950	0.1131389	0.1973592	0.4231664	0.3405860	0.9373506	0.2890219	0.7720727	1.0259117	0.5652520	1.0091688
1000	0.1005646	0.2507098	0.3778068	0.4062157	1.0431922	0.2690449	0.7389781	1.0396553	0.6287754	1.0252299

0	0.1991321	0.3042499	0.4201598	0.4100370	0.8546401	0.3030934	0.8204650	1.0704661	0.5771387	1.0086126
50	0.7603914	0.1691586	0.4930582	0.4884845	0.7665921	0.3918561	0.8040562	1.0739890	0.7459978	0.9786627
100	0.8805618	0.1026519	0.4716661	0.4530260	0.8406164	0.4148954	0.7534811	1.0345036	0.6702126	1.0878072
150	0.9697681	0.0549435	0.4659605	0.3819993	0.8535614	0.3772885	0.8324343	1.0001829	0.6010622	0.9668352
200	0.9857766	0.0334063	0.5250558	0.4930909	0.8494255	0.3695910	0.8547545	1.0740521	0.5675880	0.9636412
250	0.9358218	0.0226315	0.5044749	0.4318020	0.8588162	0.3881757	0.7597233	0.9911128	0.5706048	1.0264914
300	0.9276336	0.0278584	0.4930249	0.3790459	0.8450918	0.3643009	0.7140658	0.9769928	0.5581246	1.0619755
350	0.8812922	0.0349671	0.4668953	0.4708015	0.8210314	0.3849862	0.8018492	1.0125358	0.5627481	0.9743338
400	1.0025985	0.0310742	0.4919279	0.4984390	0.7212231	0.3343935	0.7210675	0.9473219	0.4992603	0.9911683
450	0.9620692	0.0483381	0.4220946	0.5966281	0.7619729	0.2823884	0.7616806	0.9957902	0.4257453	0.9963333
500	0.9118588	0.0536273	0.4698412	0.5138954	0.8661549	0.2405407	0.7448516	0.9946835	0.4002015	1.0584900
550	0.2937243	0.1847505	0.4188246	0.4640055	0.9437696	0.2698895	0.7731002	1.1067276	0.4884982	0.9919187
600	0.1513749	0.2581943	0.4520578	0.4236992	0.9815649	0.3012612	0.7811976	0.9727959	0.4322207	0.9558517
650	0.0921146	0.2048585	0.4271048	0.3221636	1.0303824	0.2800602	0.6662379	0.9413908	0.5011537	1.0846320
700	0.0967774	0.2048637	0.4455984	0.3903991	0.9646494	0.2845359	0.7634478	0.9951900	0.5577405	0.9359879
750	0.1012972	0.1923935	0.4473405	0.3775251	0.9837923	0.3014038	0.8223159	1.0827694	0.6045592	0.9938877
800	0.0957245	0.2535263	0.4232868	0.3933552	0.9949176	0.3374798	0.7885451	0.9495275	0.5642455	0.9755583
850	0.1106523	0.2679892	0.4227857	0.3615625	1.0095638	0.3360179	0.7812348	0.9781915	0.5098459	0.9585194
900	0.1063986	0.2435529	0.3900990	0.3400832	0.8845707	0.2816907	0.7884386	0.9225869	0.3861268	1.0015427
950	0.1592183	0.2886891	0.4085225	0.3632567	0.9610082	0.2723600	0.7314672	1.0659495	0.5470388	0.9793806
1000	0.1703450	0.2620399	0.4023295	0.4052300	0.9207264	0.2657664	0.7566939	1.0243848	0.5002789	0.9689527

0	0.1991321	0.3042499	0.4201598	0.4100370	0.8546401	0.3030934	0.8204650	1.0704661	0.5771387	1.0086126
50	0.1671807	0.2272497	0.4181052	0.1215686	0.9794837	0.4839981	0.8964513	0.9701892	0.8571444	0.9283165
100	0.1519004	0.1779005	0.4128283	0.1283756	1.0053439	0.4972171	0.9288016	0.9517953	1.0244631	0.9358017
150	0.1148283	0.1981132	0.3795882	0.1243382	0.9386052	0.6050438	0.9746043	1.0146761	0.9980396	0.9394442
200	0.1337488	0.2383563	0.4084666	0.1775002	0.8398029	0.5636612	0.9857108	1.0501951	0.9021105	0.9928134
250	0.1281126	0.2679823	0.5072784	0.1988018	0.7790619	0.5379393	0.9520152	1.0862653	1.0953727	0.9968715
300	0.1058078	0.1834510	0.5215166	0.2057302	0.7294342	0.6093836	0.9429514	1.0420300	1.0478981	0.9718173
350	0.1010546	0.2184006	0.5804004	0.2155801	0.6622169	0.6488107	0.9564357	0.9653615	1.0109915	1.0174176
400	0.0960022	0.2072045	0.6463880	0.2228035	0.6503288	0.6958667	1.0651699	1.0006582	0.9624147	0.9722869
450	0.1144895	0.1970543	0.5614148	0.2560427	0.5176469	0.7016805	1.0243949	0.8990680	1.0942762	0.9984277
500	0.0837166	0.2160775	0.5886283	0.3334372	0.4132995	0.7655499	1.0990203	0.9516445	0.9481158	1.0596024
550	0.0931634	0.1884085	0.6145836	0.8556870	0.2940415	0.6677047	0.8567066	0.9740839	0.6195844	0.9467170
600	0.0804980	0.1760062	0.6634210	0.8938830	0.4200239	0.5137050	0.8373122	0.9724341	0.4817624	0.9579973
650	0.1114954	0.1764395	0.5956426	0.8734538	0.6333492	0.4217502	0.8925768	0.9808883	0.3996790	0.9111264
700	0.1140022	0.1543023	0.5758596	0.6469573	0.7799457	0.3522203	0.7893373	1.0435502	0.4810596	0.9349655
750	0.1002637	0.1627609	0.4971644	0.5754742	1.0089025	0.2952201	0.7714780	1.0392796	0.5264948	0.9817448
800	0.0957289	0.1682286	0.4660680	0.4735842	1.0671151	0.3320645	0.8197126	0.9917019	0.4933857	0.9166717
850	0.0777256	0.2858899	0.4038404	0.3320904	0.9987436	0.3342811	0.7515425	0.9874213	0.4308931	0.9640520
900	0.1071844	0.2767658	0.4056772	0.3661222	0.9579477	0.2856533	0.7711707	0.9892799	0.4944320	0.9948969
950	0.0986747	0.2841085	0.3782441	0.4202383	0.9693701	0.2805003	0.8197182	0.9595732	0.5494341	0.9882020
1000	0.1489096	0.3218335	0.4178032	0.3943435	0.9900503	0.3429641	0.7919843	0.9631854	0.5414199	1.0038979

0	0.1991321	0.3042499	0.4201598	0.4100370	0.8546401	0.3030934	0.8204650	1.0704661	0.5771387	1.0086126
50	0.0921445	0.0981401	0.3620972	0.1375095	0.9700992	0.5252054	0.8100748	1.0300997	0.4887316	0.9460222
100	0.0454368	0.0609233	0.3899745	0.1169460	0.7791295	0.6190338	0.8016933	0.9627582	0.4166207	0.8505600
150	0.0137373	0.0322634	0.4013407	0.1646103	0.5671614	0.6807124	0.7928534	0.9339871	0.3577954	0.9618685
200	0.0203215	0.0325967	0.5421832	0.2660575	0.4394220	0.6367797	0.8355899	0.9671846	0.4007434	0.9598981
250	0.0096906	0.0139585	0.6447486	0.2786770	0.3259173	0.6507439	0.7991095	0.9277263	0.4165801	0.9077359
300	0.0084227	0.0094010	0.6379357	0.3410231	0.3018218	0.6264185	0.8868436	1.0568126	0.5274123	0.9697119
350	0.0033570	0.0044136	0.6395652	0.3224433	0.3566342	0.6554344	0.8741698	0.9794518	0.5414470	0.9624246
400	0.0133315	0.0040068	0.6261152	0.2955235	0.3382075	0.7385211	0.7146130	0.9469719	0.4958715	1.0362577
450	0.0143950	0.0077919	0.7218715	0.3404061	0.3470824	0.7100082	0.7921991	0.9568850	0.6158001	1.0234597
500	0.0067757	0.0073068	0.6474979	0.3452209	0.3197800	0.6694848	0.8707805	1.0343644	0.5990418	1.0397511
550	0.0064862	0.1335421	0.6493192	0.9255087	0.4261432	0.4361511	0.7775364	0.9784919	0.6041298	1.0694603
600	0.0252431	0.1386075	0.6387365	0.8424232	0.7052398	0.3740642	0.8161334	0.9647004	0.5600435	0.9447446
650	0.0320704	0.1128180	0.5724848	0.6901931	0.8411484	0.4442358	0.8758311	0.9821762	0.4473862	0.9294280
700	0.0267661	0.1503309	0.5423281	0.5266080	0.9259282	0.4394103	0.8345144	0.9999843	0.4561570	0.8152716
750	0.0612573	0.1659242	0.4462845	0.3874470	0.8780940	0.4111147	0.8164218	1.0071268	0.4243711	0.9153913
800	0.0672073	0.2010548	0.4165501	0.4134261	0.9838540	0.3648061	0.7094302	0.9422139	0.5158979	0.9789255
850	0.1077156	0.2570306	0.3898514	0.3934755	1.0221122	0.2195855	0.6957567	1.0132362	0.5799430	0.9778303
900	0.1383835	0.2294776	0.4674173	0.3077903	1.0518512	0.2961071	0.7071471	0.9800184	0.4999601	0.9809633
950	0.1462732	0.2175493	0.3895174	0.3483062	0.8942705	0.3178755	0.7766745	1.0369983	0.5563221	0.9980472
1000	0.1152275	0.2443422	0.4407730	0.4484364	1.0450977	0.2742676	0.7212702	1.1000796	0.5699283	0.9767598

0	0.1991321	0.3042499	0.4201598	0.4100370	0.8546401	0.3030934	0.8204650	1.0704661	0.5771387	1.0086126
50	0.1169193	0.3002940	0.3234409	0.3405569	0.9993019	0.2857687	0.8042279	1.0506075	0.5759956	1.0335282
100	0.1707666	0.3021618	0.3477338	0.2948346	1.0102078	0.2557767	0.7673856	1.0931278	0.5863014	0.9841229
150	0.1710540	0.3478187	0.4003844	0.3544357	0.9573992	0.2189797	0.8393989	0.9744690	0.5598718	1.0411707
200	0.1522123	0.2586037	0.3837040	0.3543714	0.9585598	0.3390005	0.7571949	0.9744784	0.5709922	1.0267987
250	0.1290227	0.2959707	0.4224761	0.4323428	0.9301831	0.3600635	0.7173285	1.0242611	0.5190088	1.0134629
300	0.1323011	0.2642671	0.3703887	0.3510223	0.9336111	0.3294872	0.8395742	0.9968851	0.5964159	0.9824391
350	0.1252896	0.2578249	0.4579904	0.4143970	0.9484192	0.3002314	0.8366611	0.9218081	0.6407074	0.9827517
400	0.1136479	0.2537728	0.4063620	0.3591616	1.0249754	0.2810134	0.7669573	0.9904560	0.7074604	1.0250930
450	0.1345316	0.2374261	0.3246412	0.3313228	0.9612001	0.2424437	0.7684204	0.9466317	0.6224966	0.9850179
500	0.1319432	0.3213018	0.3813732	0.3938387	0.9468099	0.2200187	0.7870222	0.9105181	0.5702350	1.0085524
550	0.1544812	0.3051949	0.3745384	0.3961292	0.9481398	0.2457535	0.8077404	1.0101918	0.6354480	0.9766594
600	0.1700535	0.2735024	0.3477709	0.4099730	0.9614442	0.2633178	0.7641370	1.0028857	0.5062250	0.9039920
650	0.1265103	0.2575840	0.3774976	0.3978109	0.8997673	0.3367356	0.7841747	0.9860644	0.4219002	0.9557806
700	0.1181415	0.2762672	0.4348630	0.3783700	0.9487484	0.3788294	0.7581952	0.9371215	0.4770177	0.9533701
750	0.1275234	0.2491768	0.3988596	0.3556906	0.9254151	0.3426030	0.7971180	0.9578280	0.4927318	0.9523624
800	0.1363676	0.2500454	0.4190804	0.3776974	0.9333076	0.2848213	0.7603214	1.0097137	0.5263094	0.9815413
850	0.1352504	0.2732571	0.4078815	0.4110713	0.9104890	0.3133152	0.8986827	1.0636027	0.5067660	0.9724889
900	0.1642315	0.2923402	0.4049892	0.3931541	0.9119646	0.3886249	0.8468797	1.0167138	0.5618730	0.9756414
950	0.1316668	0.2439060	0.4072914	0.4030777	0.9483879	0.4562455	0.8342696	1.0063345	0.5648304	0.9979752
1000	0.1530663	0.2518753	0.5205265	0.4186008	0.9449473	0.3321483	0.8732390	0.9626500	0.6349646	0.9342024
