"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.5585004	0.5543455	0.7040693	0.1202876	0.3356917	0.0181063	0.0104416	0.6425014	0.0057342	0.5072460
350	0.5377585	0.5176926	0.6028834	0.1456975	0.4148128	0.0043049	0.0092061	0.6336651	0.0092077	0.5343395
400	0.7220257	0.5922751	0.5305216	0.0879305	0.4382613	0.0039924	0.0138134	0.6151956	0.0055258	0.6645642
450	0.7237511	0.5096644	0.6077213	0.1547213	0.3627544	0.0039129	0.0221864	0.6483565	0.0075915	0.5588831
500	0.8026307	0.6470931	0.5806330	0.1115569	0.3529449	0.0030150	0.0505789	0.5893628	0.0147566	0.5461381
550	0.6388334	0.4706165	0.2878737	0.1105564	0.1793608	0.0279363	0.0375405	0.6210504	0.0325619	0.6380168
600	0.7540626	0.4669017	0.2172614	0.1289714	0.0785175	0.0199379	0.1397409	0.7054462	0.0099368	0.4995531
650	0.8132660	0.4031586	0.1084793	0.2513896	0.0312541	0.0126534	0.2947410	0.7199084	0.0138738	0.6209278
700	0.7698870	0.2565552	0.0696659	0.2980525	0.0249794	0.0219228	0.5441513	0.6357489	0.0121204	0.6023827
750	0.6229008	0.1860087	0.1358969	0.3017043	0.0249240	0.0508087	0.6172617	0.7021790	0.0152913	0.5971061
800	0.7474366	0.1594901	0.1948954	0.3816855	0.0364300	0.0517571	0.5948666	0.5962021	0.0120523	0.8590844
850	0.8460324	0.2778151	0.2923386	0.3572580	0.0425635	0.0459144	0.4929746	0.6209098	0.0277890	0.6895382
900	0.6973426	0.2946075	0.1986369	0.3724075	0.0120509	0.0265819	0.4321936	0.6273453	0.0366066	0.8024595
950	0.5926245	0.3650836	0.2555386	0.3764650	0.0315937	0.0494036	0.3600951	0.7101498	0.0152211	0.6522141
1000	0.6265730	0.3023091	0.2380124	0.3521064	0.0181183	0.0552571	0.3813388	0.7484747	0.0092747	0.6659409

0	0.7060179	0.3618480	0.3899512	0.3488289	0.0220066	0.0368686	0.2150635	0.6750709	0.0096243	0.5416119
50	0.5080892	0.4362618	0.2403177	0.3460998	0.0290388	0.0515842	0.1631050	0.6931519	0.0146703	0.7449350
100	0.5417278	0.5598220	0.2468099	0.3724960	0.0254558	0.0154843	0.2041567	0.6797161	0.0059238	0.5594120
150	0.6940752	0.5927153	0.2465361	0.3168932	0.0259742	0.0144982	0.2462295	0.4410851	0.0052955	0.5494689
200	0.5628433	0.6298413	0.2436168	0.4669881	0.0184893	0.0062615	0.1990981	0.6210426	0.0076830	0.6741142
250	0.7210401	0.7079627	0.2626574	0.2575652	0.0308188	0.0041723	0.2327729	0.5512968	0.0110183	0.6305360
300	0.7839887	0.7153865	0.1765262	0.2891904	0.0145772	0.0044613	0.3079411	0.5155556	0.0127189	0.6305160
350	0.8213905	0.6928460	0.2307074	0.2994776	0.0156829	0.0210497	0.4424986	0.4955155	0.0105057	0.5269043
400	0.7712327	0.6397026	0.1975196	0.2752015	0.0137091	0.0073134	0.4313384	0.7004919	0.0048397	0.6532756
450	0.6172081	0.5743884	0.1550169	0.3503313	0.0410488	0.0000911	0.4792116	0.6650241	0.0013853	0.7525607
500	0.7108807	0.5714469	0.1953612	0.3512857	0.0161884	0.0022510	0.3574987	0.7280828	0.0013192	0.6837324
550	0.5521416	0.5771123	0.2786282	0.3035139	0.0111828	0.0110425	0.3940831	0.6272861	0.0116717	0.6846325
600	0.6268134	0.4585996	0.2903462	0.3504537	0.0091159	0.0264097	0.3489538	0.7056804	0.0041467	0.6217167
650	0.6618192	0.4661979	0.2585143	0.3449519	0.0092061	0.0363075	0.2534494	0.6176830	0.0058350	0.6339580
700	0.5885401	0.3519287	0.2506195	0.4554108	0.0069401	0.0438620	0.3671381	0.5093631	0.0114563	0.5681238
750	0.6586273	0.3568901	0.3988537	0.3876828	0.0137767	0.0647995	0.2715601	0.6723889	0.0012324	0.7438824
800	0.7030554	0.3481067	0.2893707	0.3299524	0.0108796	0.0262798	0.1568272	0.8365316	0.0045864	0.6520155
850	0.7343787	0.4068063	0.3094062	0.3066742	0.0171320	0.0638821	0.1191369	0.6977431	0.0081459	0.6403163
900	0.7290031	0.3499676	0.2817747	0.4724832	0.0135516	0.0304207	0.1348419	0.6713348	0.0019448	0.6320755
950	0.5376813	0.4557799	0.3420020	0.3641717	0.0286336	0.0233910	0.1928837	0.5741074	0.0180569	0.5988606
1000	0.6425316	0.3319492	0.2460151	0.4284173	0.0280020	0.0429884	0.1972487	0.6767670	0.0047807	0.5057994

0	0.6872928	0.3488151	0.3246565	0.3615283	0.0275695	0.0440619	0.1780569	0.7413005	0.0092013	0.7252217
50	0.6553461	0.5127521	0.3318710	0.2683370	0.0132968	0.0254668	0.0767072	0.7152996	0.0009210	0.6522759
100	0.6364965	0.5043470	0.2209961	0.2920141	0.0079764	0.0441059	0.1429541	0.6310866	0.0007377	0.6377452
150	0.6524615	0.4316302	0.2739129	0.3816689	0.0380375	0.0495604	0.2625075	0.7599791	0.0005163	0.7133214
200	0.5588465	0.5777431	0.3012184	0.4785574	0.0264803	0.0464777	0.2465322	0.7694755	0.0020843	0.7958286
250	0.5919616	0.5754403	0.2455938	0.3555258	0.0901201	0.0395373	0.2471298	0.8351854	0.0065469	0.7098402
300	0.7186541	0.6127565	0.3247498	0.4025401	0.0446953	0.0523701	0.3288098	0.7397997	0.0005961	0.6495357
350	0.6632710	0.5041651	0.3996961	0.4204887	0.0180300	0.0586711	0.2101785	0.6435807	0.0048519	0.6466237
400	0.6595466	0.6482657	0.2836329	0.3682107	0.0379549	0.0672036	0.1951019	0.8272508	0.0040304	0.6391065
450	0.7029221	0.5969686	0.2918745	0.4510651	0.0358121	0.0472482	0.1778794	0.6673637	0.0055048	0.7065272
500	0.6920942	0.4732703	0.3030183	0.3139916	0.0311268	0.0311292	0.2056942	0.5563176	0.0032303	0.8224568
550	0.6885714	0.5624913	0.2082855	0.3611946	0.0280839	0.0504508	0.2401980	0.5703252	0.0037335	0.8524782
600	0.5674942	0.3608889	0.2734564	0.3390164	0.0136449	0.0350549	0.3650275	0.6987799	0.0061715	0.7319891
650	0.7592242	0.3986051	0.3351047	0.3884150	0.0172766	0.0321148	0.3220989	0.7139851	0.0058398	0.7250787
700	0.6495122	0.4327546	0.2514921	0.4473995	0.0168752	0.0297126	0.2571967	0.8169130	0.0197702	0.7055355
750	0.7384284	0.4306037	0.3140642	0.3478572	0.0220462	0.0267135	0.2510413	0.7069796	0.0058323	0.6952083
800	0.6516265	0.3632569	0.3022936	0.4342774	0.0206592	0.0673197	0.2275980	0.6307360	0.0014428	0.5936782
850	0.6206097	0.3570702	0.2300102	0.3889421	0.0332333	0.0481795	0.1745969	0.6977863	0.0050299	0.6863724
900	0.7137304	0.3739057	0.2169765	0.4176484	0.0216426	0.0426098	0.4345302	0.6657046	0.0088210	0.5979341
950	0.6838276	0.3733848	0.2248997	0.3530046	0.0617323	0.0509300	0.2354850	0.6071183	0.0033619	0.6669989
1000	0.6517164	0.3179937	0.2771277	0.4025322	0.0200004	0.0347043	0.3196243	0.7463599	0.0055181	0.6149794

0	0.5748560	0.4057468	0.3578434	0.3721274	0.0473142	0.0327355	0.1891658	0.8378395	0.0166926	0.8062110
50	0.6253118	0.4391571	0.3944331	0.2914994	0.3553028	0.0415812	0.0815251	0.7806676	0.0055383	0.6926548
100	0.6554954	0.4425411	0.1952416	0.2279037	0.4343629	0.0399281	0.0444657	0.6585984	0.0057895	0.5437759
150	0.6252439	0.3936545	0.1295703	0.1864159	0.5700063	0.0346308	0.0621368	0.6241113	0.0114879	0.5154059
200	0.5864654	0.4030917	0.1126494	0.0935030	0.6888673	0.0420455	0.1429339	0.5104000	0.0072710	0.4568574
250	0.6558511	0.3045739	0.0640502	0.0777381	0.6164208	0.0612118	0.1682352	0.6134664	0.0107706	0.5125244
300	0.5862162	0.1842254	0.0422329	0.1170417	0.6388368	0.0482246	0.2160926	0.6782455	0.0069123	0.4959720
350	0.7023100	0.1276179	0.0844984	0.0826083	0.5900812	0.0185361	0.1707516	0.7069173	0.0128789	0.6187388
400	0.8069449	0.1021605	0.0286695	0.0974478	0.7733863	0.0385933	0.1790768	0.6556028	0.0032859	0.5450870
450	0.6410111	0.0765912	0.0349051	0.0441180	0.6357261	0.0686759	0.1729462	0.6518306	0.0050418	0.5813951
500	0.3603994	0.0447724	0.0235000	0.0872283	0.5723366	0.0434078	0.1473728	0.5718907	0.0071411	0.5332892
550	0.3283275	0.0474161	0.0259735	0.1039331	0.3973054	0.0724416	0.3331773	0.6598935	0.0087114	0.6382715
600	0.2533906	0.0747895	0.0346522	0.0883073	0.2072324	0.0409117	0.4471559	0.8605079	0.0058690	0.6511946
650	0.2238151	0.0604981	0.0360631	0.2122814	0.0643234	0.0402921	0.4640209	0.5871806	0.0201022	0.7009072
700	0.2173782	0.0384444	0.0524803	0.3446135	0.0308880	0.0871263	0.4455904	0.6236286	0.0067354	0.5675744
750	0.2200205	0.0969054	0.1406245	0.3567795	0.0360001	0.0585700	0.7153993	0.5487521	0.0113630	0.6054543
800	0.3962688	0.1374517	0.2632438	0.3567443	0.0341137	0.0709200	0.5149461	0.8102182	0.0003224	0.8215630
850	0.5618929	0.2486824	0.2786967	0.3487022	0.0262416	0.0519823	0.3848600	0.6430427	0.0071507	0.6169658
900	0.5835882	0.4578957	0.2389994	0.4070821	0.0395162	0.0557345	0.2979475	0.6136789	0.0051280	0.6034852
950	0.5461977	0.5023524	0.2358018	0.3919627	0.0279012	0.0597327	0.2558247	0.5285161	0.0121663	0.6235585
1000	0.5586017	0.3925735	0.2877662	0.4117180	0.0175408	0.0460347	0.2519885	0.6109801	0.0062950	0.6247050

0	0.5815969	0.4167522	0.3326711	0.4343230	0.0212738	0.0357563	0.1881669	0.7346971	0.0069247	0.8171079
50	0.6030117	0.5071016	0.3344954	0.3552585	0.0286511	0.0455302	0.1503614	0.6772626	0.0099553	0.3476226
100	0.6096785	0.3861427	0.2986957	0.5035406	0.0271475	0.0674598	0.1290823	0.6451680	0.0099181	0.3142543
150	0.6283191	0.4049346	0.2523848	0.3925305	0.0330025	0.0666164	0.2305757	0.6719622	0.0930882	0.1616527
200	0.5581777	0.3173779	0.2385416	0.3306770	0.0278550	0.0641662	0.1666707	0.6933810	0.4512572	0.0788820
250	0.7131662	0.2886354	0.2744381	0.4009906	0.0278405	0.0991156	0.2094658	0.6148440	0.5130959	0.0984509
300	0.6391300	0.3713836	0.3022908	0.3463974	0.0262847	0.0635534	0.1541555	0.3975816	0.5846431	0.0884572
350	0.6039870	0.4258574	0.2671842	0.4541109	0.0260331	0.0285563	0.2519399	0.3402585	0.6150813	0.1119503
400	0.6812400	0.3662197	0.2991275	0.3547025	0.0366612	0.0492050	0.2350519	0.3982308	0.5412498	0.1118025
450	0.6679670	0.3968475	0.3681010	0.4410830	0.0315560	0.0208063	0.1720747	0.3820629	0.6566101	0.1453160
500	0.6302174	0.4454231	0.2966755	0.3689543	0.0608727	0.0583761	0.2037742	0.3482615	0.6235467	0.1486172
550	0.7026580	0.4412798	0.2420569	0.3420012	0.0483215	0.0445603	0.3240905	0.3272483	0.4780855	0.3484352
600	0.6524154	0.4496096	0.2818627	0.3347701	0.0533014	0.0592105	0.2323212	0.4145010	0.2925499	0.5718175
650	0.6310751	0.3324066	0.1831235	0.3643123	0.0254789	0.1141661	0.3093044	0.5600818	0.1832886	0.5979467
700	0.6977638	0.4317537	0.3388797	0.3216623	0.0343699	0.1004491	0.3113014	0.5937414	0.0650994	0.5539638
750	0.7110930	0.3616927	0.2700458	0.3868659	0.0479266	0.0722196	0.1989717	0.6169444	0.0342677	0.6567842
800	0.6592637	0.3093577	0.2527565	0.3426330	0.0496368	0.0337571	0.2148835	0.6437576	0.0233191	0.7574129
850	0.6945172	0.3344300	0.2187227	0.2980308	0.0382299	0.0251872	0.2446813	0.6944324	0.0360651	0.6765927
900	0.6867230	0.3119103	0.1628612	0.3759467	0.0122398	0.0455886	0.2791266	0.7519978	0.0085197	0.7687309
950	0.7311727	0.2710654	0.2018694	0.2784994	0.0342206	0.0227752	0.3949344	0.5686084	0.0065299	0.6698326
1000	0.5925155	0.3455380	0.2847881	0.4772460	0.0228266	0.0596374	0.4145096	0.5911924	0.0034661	0.6758773

0	0.6102731	0.3353159	0.2857978	0.3756035	0.0471828	0.0172077	0.2431816	0.6873652	0.0138344	0.6301968
50	0.5792607	0.3851496	0.3556845	0.2781311	0.0570675	0.0732516	0.2032734	0.4910398	0.0158459	0.6447347
100	0.6044702	0.5069280	0.2210870	0.1790574	0.0355926	0.1011929	0.2514936	0.4473094	0.0175028	0.7050832
150	0.6636228	0.4276074	0.1112982	0.0501631	0.0389330	0.0538097	0.3583434	0.4171568	0.0078528	0.6689498
200	0.5473687	0.4694425	0.0454952	0.0353175	0.0431300	0.0252092	0.4470759	0.4027493	0.0091522	0.6365506
250	0.7163993	0.3861188	0.0488320	0.0138749	0.0136894	0.0411266	0.4188592	0.4755081	0.0024601	0.5934824
300	0.6650683	0.3835594	0.0180011	0.0086856	0.0541544	0.0804701	0.5987129	0.3849786	0.0267408	0.7035697
350	0.7000381	0.3896093	0.0202179	0.0049784	0.0698172	0.1122931	0.5579915	0.4580707	0.0056510	0.6359424
400	0.6388929	0.3651213	0.0056658	0.0057688	0.0414311	0.0237944	0.5698784	0.3305613	0.0046648	0.5999702
450	0.7791399	0.3508715	0.0190832	0.0137199	0.0226060	0.0523029	0.5730364	0.3285351	0.0180614	0.6786068
500	0.6972547	0.3875702	0.0358158	0.0246769	0.0382213	0.0502563	0.6018815	0.3091718	0.0037054	0.5920361
550	0.6007511	0.2795781	0.0255793	0.0671614	0.0446375	0.0630413	0.6504097	0.5247154	0.0135179	0.7264641
600	0.7322449	0.1417422	0.0486988	0.2081127	0.0383933	0.0412997	0.5666280	0.6113202	0.0035978	0.6233535
650	0.8129597	0.1772292	0.0619029	0.2972272	0.0336187	0.1172475	0.6379515	0.5345142	0.0191640	0.6358247
700	0.6770967	0.1396786	0.1696909	0.2995823	0.0296958	0.0259103	0.7439780	0.7747022	0.0048696	0.8031740
750	0.7509588	0.1643710	0.2219081	0.4046710	0.0151153	0.0459846	0.6791245	0.6615602	0.0081547	0.5923665
800	0.5497214	0.2487217	0.2764638	0.3877001	0.0517038	0.0582899	0.6145986	0.5714718	0.0085229	0.6650015
850	0.6498575	0.3715502	0.2512152	0.3344387	0.0574025	0.0444848	0.4330077	0.7173561	0.0079000	0.6098637
900	0.6075021	0.3986877	0.2096078	0.3924713	0.0400687	0.0539575	0.2918789	0.6532007	0.0062156	0.6003139
950	0.7319439	0.3873007	0.2884449	0.3466956	0.0338264	0.0571541	0.4278053	0.7417737	0.0061737	0.5238583
1000	0.7184063	0.3814631	0.2766129	0.3154270	0.0291009	0.0527361	0.3429873	0.6358317	0.0160214	0.7085774

0	0.6256891	0.3771367	0.3189588	0.3406094	0.0190783	0.0271159	0.2568701	0.5788590	0.0114723	0.7359886
50	0.5754836	0.4156127	0.2845388	0.2761604	0.0108080	0.0274711	0.1697228	0.4638395	0.0052171	0.5735834
100	0.6719269	0.4136318	0.1643693	0.2172658	0.0307528	0.0260520	0.2184361	0.2564764	0.0163188	0.5332207
150	0.6872210	0.4537067	0.1276972	0.2073093	0.0329588	0.0249543	0.3936131	0.2220920	0.0188481	0.6547293
200	0.7212420	0.4707722	0.0977641	0.1289771	0.0271596	0.0228883	0.5164073	0.1537497	0.0089586	0.6291473
250	0.7259632	0.3228232	0.0595327	0.1504056	0.0381964	0.0189171	0.5997284	0.1220014	0.0037310	0.5767508
300	0.7482069	0.2513839	0.0392228	0.1140959	0.0221985	0.0280202	0.6762130	0.0745912	0.0059490	0.5177269
350	0.7030265	0.2214774	0.0183788	0.1142526	0.0222754	0.0247171	0.8366316	0.0776715	0.0141145	0.4838064
400	0.6854075	0.2392333	0.0141240	0.0979990	0.0164389	0.0514635	0.6431264	0.0907996	0.0086742	0.6385040
450	0.7026019	0.3288500	0.0201699	0.1037136	0.0245994	0.0328229	0.6880382	0.1304925	0.0130373	0.5453544
500	0.7192463	0.2024810	0.0055871	0.0870128	0.0528343	0.0559985	0.6520931	0.1007261	0.0084748	0.6611230
550	0.7243419	0.2386402	0.0243773	0.1213690	0.0319821	0.0723559	0.6392756	0.3675184	0.0071006	0.6579464
600	0.6617222	0.1338221	0.0476442	0.2107597	0.0540607	0.0678717	0.7270926	0.5082193	0.0067303	0.5974161
650	0.6954739	0.1109520	0.0887636	0.2689988	0.0614386	0.0676747	0.6527363	0.4823424	0.0046183	0.6044465
700	0.7144679	0.1552313	0.1207381	0.3307134	0.0897532	0.0357517	0.6994845	0.4955119	0.0015320	0.7138212
750	0.6779685	0.1189417	0.1983319	0.3844106	0.0484957	0.0599582	0.7440967	0.7278568	0.0093397	0.6497288
800	0.6678152	0.2499214	0.3157156	0.4124289	0.0194273	0.0411170	0.5860379	0.7280932	0.0038041	0.7286410
850	0.6857367	0.3168414	0.3052884	0.3814739	0.0191767	0.0450272	0.3790511	0.6145835	0.0143037	0.6844221
900	0.6413984	0.4164617	0.3646194	0.3970049	0.0305561	0.0582415	0.3414471	0.6559299	0.0144849	0.7071081
950	0.6504241	0.2964039	0.3056448	0.3766720	0.0157786	0.0250153	0.2614035	0.6114224	0.0071662	0.6826962
1000	0.7734909	0.4152702	0.3569773	0.3389731	0.0229585	0.0402893	0.2289191	0.6939780	0.0045366	0.6082508

0	0.7393403	0.4035064	0.3219008	0.3858812	0.0255739	0.0179291	0.2271157	0.7198164	0.0057191	0.5903568
50	0.7131783	0.3485613	0.2249693	0.2860345	0.0244412	0.0291997	0.2667125	0.7256626	0.0120729	0.7365092
100	0.7011113	0.3717264	0.2102404	0.2715488	0.0212942	0.0189719	0.2739340	0.5951040	0.0250709	0.5602996
150	0.5595358	0.4129122	0.2479521	0.3189330	0.0150071	0.0069283	0.4264474	0.6056274	0.0122136	0.7331522
200	0.5453032	0.4191356	0.1872580	0.3200478	0.0147435	0.0066337	0.5395891	0.5672570	0.0044021	0.6725806
250	0.4686836	0.4532343	0.2838875	0.4302772	0.0128896	0.0002286	0.4368542	0.7000166	0.0038988	0.5902020
300	0.2647648	0.3860677	0.3587052	0.4636539	0.0091063	0.0002614	0.3741613	0.5842142	0.0044719	0.7114953
350	0.1878005	0.4420624	0.3413748	0.3989429	0.0197712	0.0007522	0.3347325	0.6084734	0.0073989	0.6226018
400	0.2722746	0.3643066	0.2762987	0.4286967	0.0218145	0.0019404	0.2246336	0.5192670	0.0119323	0.6561556
450	0.4128966	0.5204181	0.2511235	0.4042066	0.0104862	0.0014677	0.2579690	0.6251136	0.0084049	0.6387553
500	0.5364459	0.4931737	0.3351093	0.3679455	0.0236136	0.0002275	0.1292408	0.5939763	0.0072438	0.6737538
550	0.3922287	0.4827519	0.2812810	0.4733114	0.0374117	0.0433934	0.1228527	0.6468775	0.0083594	0.6779020
600	0.5349714	0.5981242	0.3799386	0.3908762	0.0186220	0.0531367	0.0992096	0.7895570	0.0074492	0.7184721
650	0.7249575	0.4267227	0.3477012	0.3959692	0.0169176	0.0231835	0.1622139	0.6387251	0.0037448	0.6293181
700	0.6837298	0.4566249	0.2369986	0.2702402	0.0150703	0.0440981	0.1181410	0.6942049	0.0049003	0.7092151
750	0.6075064	0.4650051	0.2360018	0.3958511	0.0093470	0.0250908	0.1850106	0.6635168	0.0043886	0.7076928
800	0.5666488	0.4566143	0.2900674	0.3147444	0.0113305	0.0174172	0.2572824	0.7446823	0.0048916	0.6802664
850	0.5181850	0.3531524	0.2574215	0.3088978	0.0103652	0.0366152	0.2554052	0.5923932	0.0037548	0.7457958
900	0.6671666	0.4075424	0.2354599	0.3569601	0.0200844	0.0389142	0.3644416	0.5994297	0.0110989	0.6175651
950	0.6716558	0.3637367	0.2379911	0.4033728	0.0130612	0.0401816	0.3177275	0.7424885	0.0011477	0.6631979
1000	0.5568361	0.3747464	0.2116192	0.3731847	0.0223269	0.0399085	0.3046090	0.6170528	0.0000556	0.6042868

0	0.6902457	0.3585155	0.3050119	0.3319157	0.0224944	0.0380391	0.1929171	0.6715864	0.0115201	0.6657656
50	0.7633876	0.4335784	0.2807408	0.4070320	0.0231582	0.0662439	0.1179077	0.5049612	0.0025458	0.7716529
100	0.7115217	0.5285641	0.3101592	0.4083262	0.0369065	0.0396678	0.1121524	0.4587991	0.0077153	0.6325028
150	0.6076534	0.5239567	0.3070811	0.3592451	0.0842194	0.0316728	0.1881617	0.3945079	0.0331715	0.5904584
200	0.6356348	0.5612175	0.3030287	0.3049955	0.0804441	0.0594916	0.2210173	0.3610776	0.0046616	0.6461468
250	0.6883668	0.6003484	0.2662034	0.4145096	0.0395928	0.0178332	0.3041235	0.4233589	0.0131401	0.7853788
300	0.4837039	0.5199714	0.2764074	0.3616092	0.0375222	0.0976746	0.3732708	0.4096238	0.0309481	0.6806247
350	0.6501077	0.7201661	0.3487138	0.3574638	0.0363263	0.0453829	0.2796550	0.3455812	0.0190248	0.7196249
400	0.6973913	0.5166271	0.3180626	0.4628554	0.0553913	0.0944558	0.2901453	0.4591727	0.0073945	0.6753964
450	0.7309283	0.5656460	0.2828201	0.3689439	0.0704320	0.0346061	0.2028959	0.3849220	0.0160016	0.8221284
500	0.7212047	0.5339482	0.2667492	0.3652139	0.0573866	0.0739163	0.2000730	0.4011714	0.0149439	0.7229698
550	0.7422464	0.5536635	0.3661791	0.4004874	0.0258199	0.0530811	0.2262086	0.5215456	0.0196217	0.6818758
600	0.7738878	0.4243502	0.2704004	0.3287272	0.0330005	0.0683311	0.2247534	0.5457034	0.0147563	0.5505530
650	0.7836966	0.5139083	0.2672572	0.3915723	0.0194483	0.0291536	0.2421147	0.6178154	0.0137184	0.6787816
700	0.6309760	0.3622612	0.2624329	0.3153009	0.0364368	0.0635916	0.2677419	0.6527190	0.0069639	0.8566241
750	0.5554027	0.5666311	0.2785358	0.3546622	0.0465069	0.0485932	0.2225960	0.6603834	0.0170168	0.6088514
800	0.5761506	0.3883013	0.2935622	0.3040861	0.0229414	0.0521841	0.2460626	0.6199782	0.0095399	0.6322969
850	0.6178679	0.4664547	0.2433230	0.3553010	0.0242221	0.0811608	0.1485947	0.7348105	0.0039286	0.6977189
900	0.6645059	0.3991500	0.2914745	0.3987863	0.0163012	0.0390277	0.2194794	0.6090717	0.0083625	0.6975866
950	0.7001357	0.3789731	0.3591179	0.4099675	0.0272242	0.0344574	0.1642301	0.5695704	0.0078479	0.6638442
1000	0.5897084	0.3401940	0.4372313	0.3372721	0.0583787	0.0437223	0.1442381	0.5753528	0.0167760	0.6743577
