"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
850	0.3280421	0.3235379	0.7259726	0.1202783	0.0317286	0.3410410	0.2435827	0.4950548	0.7217156	0.8722751
900	0.3263048	0.4362753	0.7937475	0.0849138	0.0434357	0.3647535	0.2085004	0.6596018	0.7403578	0.7798435
950	0.4578517	0.4637871	0.7807794	0.1037609	0.0446886	0.5013737	0.1822695	0.4896769	0.6525252	0.9180108
1000	0.4873221	0.4279595	0.5888203	0.1973838	0.0221915	0.4056964	0.2053236	0.5028238	0.8096281	0.7080511

0	0.4772089	0.4626408	0.6922619	0.1367898	0.0375164	0.3806712	0.0881883	0.4286650	0.7661854	0.7298188
50	0.4096675	0.2769376	0.5324212	0.1192126	0.0232140	0.4290257	0.2009399	0.4244803	0.7398699	0.7472032
100	0.3084217	0.2652520	0.3221878	0.0900596	0.0146690	0.4711686	0.1639849	0.4711629	0.5224947	0.4102071
150	0.3861332	0.2415765	0.2858913	0.0948800	0.0540962	0.5306790	0.1171180	0.5021327	0.4274208	0.3778463
200	0.2278960	0.2859060	0.3072123	0.0746321	0.0357944	0.5064022	0.1638726	0.3993184	0.3636453	0.2486719
250	0.2521345	0.2494513	0.2512270	0.0910767	0.0231109	0.4264855	0.1370978	0.3688636	0.3015157	0.2417658
300	0.1784526	0.2154722	0.2508520	0.0605431	0.0346358	0.4967826	0.2006651	0.3425449	0.3530454	0.3371870
350	0.2285063	0.1497673	0.2676720	0.0889627	0.0225570	0.4836480	0.1453022	0.4559258	0.2112393	0.2372669
400	0.1891087	0.2161714	0.2801853	0.1275269	0.0279201	0.5711249	0.1153686	0.6306859	0.3625019	0.2776739
450	0.1649062	0.2481069	0.3749083	0.0689477	0.0637001	0.4843435	0.1686880	0.5273668	0.2869811	0.3396201
500	0.2113943	0.1763200	0.3888953	0.0904254	0.0442881	0.5276625	0.1688707	0.5456685	0.3144896	0.2531691
550	0.1816267	0.2806520	0.4757389	0.0789541	0.0193657	0.5720257	0.1189456	0.4265585	0.4571967	0.6584951
600	0.1929639	0.3246445	0.5998570	0.0606494	0.0457868	0.4028046	0.1451458	0.5727662	0.5973931	0.5969338
650	0.3053879	0.2976710	0.6568677	0.0599335	0.0373256	0.3141937	0.1250767	0.6553920	0.6409015	0.9096307
700	0.3616385	0.4791575	0.6853258	0.0645788	0.0344325	0.3436137	0.1545630	0.7315891	0.7549959	0.7516272
750	0.2802906	0.3893459	0.6240401	0.1153579	0.0446536	0.4901548	0.1309172	0.5988659	0.5779314	0.8031037
800	0.4010536	0.4052401	0.6574389	0.1423261	0.0246268	0.3142736	0.1327221	0.5444372	0.6964850	0.8285263
850	0.3925782	0.4533708	0.6736283	0.1602987	0.0282880	0.3644569	0.2214601	0.4094748	0.6569123	1.0202042
900	0.4768671	0.3749976	0.6464526	0.2327841	0.0603846	0.3936865	0.1760067	0.4164304	0.8500113	0.8414254
950	0.4087349	0.2757795	0.6370528	0.2151640	0.0216250	0.3272289	0.1758777	0.3341419	0.8121186	0.7991797
1000	0.3392430	0.2861170	0.6370981	0.0973049	0.0583636	0.3690731	0.1588227	0.4944747	0.6508280	0.8440578

0	0.4638443	0.3784297	0.7239278	0.1521026	0.0445571	0.3916995	0.1251436	0.4680267	0.9169862	0.8764012
50	0.4253633	0.3970342	0.4855587	0.2256932	0.0276825	0.3923556	0.1599957	0.4455047	1.0715047	0.6720722
100	0.4616041	0.7670765	0.3136503	0.5176832	0.0067545	0.4130171	0.2081373	0.4037811	0.7414654	0.8902098
150	0.5475827	0.6574486	0.1837238	0.5479865	0.0062578	0.5811054	0.1614999	0.3264656	0.7014334	0.7832160
200	0.6881362	0.9409489	0.1719139	0.6845061	0.0030288	0.6152246	0.1880816	0.2777432	0.8457434	0.7223081
250	0.6552888	0.7423555	0.1120250	0.7131009	0.0002538	0.6394116	0.1233813	0.3056091	0.8272825	0.7310232
300	0.6700113	0.7682091	0.1279295	0.7027685	0.0014504	0.6181056	0.2150911	0.2637019	0.9490581	0.7716573
350	0.6779210	0.7880265	0.0916170	0.6281335	0.0018359	0.7498512	0.1552804	0.2291845	0.7696275	0.8232359
400	0.6045889	0.7427598	0.1053284	0.5707532	0.0024602	0.7197543	0.1982618	0.1844530	0.6796211	0.8174340
450	0.7029338	0.9765404	0.0768710	0.8172573	0.0005519	0.6656295	0.2439829	0.2134553	0.7003564	0.9439722
500	0.6331581	0.7819295	0.0749644	0.7589266	0.0016148	0.6773059	0.1660902	0.2620405	0.7058536	0.7486815
550	0.5695207	0.4734079	0.2208043	0.6568815	0.0061377	0.6954771	0.1071851	0.2066338	0.7849084	0.7269081
600	0.4724646	0.3555548	0.3818044	0.4457891	0.0062294	0.6749583	0.1678758	0.2866905	0.7932574	0.8339485
650	0.4760718	0.3351314	0.4453424	0.2459816	0.0119860	0.5101289	0.1593716	0.3205341	0.6075863	0.6705920
700	0.2458036	0.2649200	0.5326681	0.1079935	0.0459528	0.4114438	0.1979322	0.4126669	0.7932073	0.7050376
750	0.2572849	0.3005865	0.5100430	0.0560659	0.0278087	0.3621652	0.1505489	0.5289261	0.8030799	0.6634495
800	0.2342444	0.3459395	0.7538141	0.0948595	0.0661725	0.4249501	0.1675855	0.4898283	0.7294442	0.8364970
850	0.2795354	0.4095046	0.6951803	0.0905914	0.0174802	0.2761342	0.1349153	0.6762458	0.7901125	0.7585814
900	0.4509177	0.3866541	0.6742262	0.1254725	0.0412475	0.3896427	0.1177712	0.4842437	0.8844026	0.8185702
950	0.3414889	0.4488169	0.7414480	0.1327288	0.0545416	0.4237472	0.1850032	0.5051456	0.7173427	0.7584063
1000	0.3886011	0.4182582	0.7285076	0.0975243	0.0266769	0.3458139	0.1969267	0.4238049	0.6575118	0.8112382

0	0.4086679	0.4651193	0.6220146	0.1723167	0.0130760	0.4102476	0.1328781	0.4111140	0.8940052	0.8054603
50	0.5292636	0.4832553	0.3681095	0.3158800	0.0237112	0.3722730	0.2496977	0.4656416	0.8571563	0.8309700
100	0.5209807	0.4818895	0.2084717	0.4076581	0.0114590	0.4059334	0.1682727	0.3661084	0.8109266	0.7362822
150	0.4979117	0.2484805	0.2642686	0.5836032	0.0011786	0.4653648	0.1662934	0.3143468	0.7435739	0.7226336
200	0.2897592	0.1806081	0.1102452	0.5093117	0.0030490	0.5300330	0.1683032	0.3976047	0.8516231	0.7145998
250	0.2173194	0.1249860	0.1250480	0.6689832	0.0056575	0.6851512	0.1371908	0.5095058	0.7938421	0.9371225
300	0.1867708	0.1083327	0.0896658	0.5449589	0.0004674	0.5656398	0.1736198	0.6598788	0.8031917	0.9124440
350	0.1553828	0.1228000	0.1148386	0.6216246	0.0017469	0.4962590	0.1664155	0.5215570	0.6725357	0.8803304
400	0.1242500	0.1210781	0.2077208	0.5998166	0.0008177	0.6733663	0.1022421	0.7783465	0.7763922	0.7616144
450	0.1326237	0.1087770	0.1812407	0.5806436	0.0015711	0.6734991	0.1129773	0.7069620	0.7173019	0.6440329
500	0.1556878	0.1351161	0.1304694	0.5829726	0.0051295	0.7914160	0.0982655	0.7036405	0.7138824	0.7305857
550	0.1213107	0.1329399	0.3843913	0.4073886	0.0088577	0.5100364	0.1380488	0.7116774	0.7646400	0.8479590
600	0.2170751	0.2386890	0.4851949	0.2087661	0.0655127	0.5290812	0.0891283	0.6733588	0.7695512	0.8571505
650	0.2190603	0.2033151	0.6142182	0.1615128	0.0303456	0.4746349	0.1462785	0.5175159	0.6873500	0.7088722
700	0.2253077	0.2198474	0.6717410	0.1280402	0.0294888	0.4412349	0.1245646	0.6794640	0.7592653	0.7521763
750	0.2793928	0.3700362	0.6198281	0.1100359	0.0191207	0.5556603	0.1464665	0.5555981	0.8226943	0.7467723
800	0.3197804	0.3795739	0.7313685	0.0980325	0.0523762	0.3145975	0.1935800	0.6378363	0.7711987	0.6790018
850	0.2752732	0.4986439	0.6470538	0.1541748	0.0656330	0.3146367	0.1433549	0.5396209	0.7186652	0.9970798
900	0.3775855	0.4071417	0.7042920	0.1393804	0.0139585	0.3477663	0.1005272	0.4765195	0.8368867	0.8304220
950	0.6024910	0.3794044	0.6193110	0.2104089	0.0653055	0.3613325	0.1474552	0.4108686	0.8047797	0.7711427
1000	0.4361719	0.4423246	0.6200247	0.1958414	0.0695265	0.3609877	0.2299940	0.5446395	0.7308183	0.8495048

0	0.4916217	0.3527050	0.6213058	0.1530287	0.0240743	0.3434298	0.1822332	0.4199069	0.7629878	0.7501444
50	0.3784242	0.3694277	0.7209135	0.1366089	0.0192706	0.5340565	0.2434280	0.4953932	0.7529381	0.7155349
100	0.3611734	0.5147517	0.6145695	0.1389418	0.0286614	0.3283430	0.1531150	0.4791604	0.9062807	0.7248359
150	0.3255371	0.3997026	0.5883120	0.1907537	0.0148926	0.3869604	0.1968410	0.5112002	0.5824514	0.7060663
200	0.2441374	0.5150505	0.5629112	0.1162405	0.0083949	0.3565958	0.1816383	0.5432629	0.5650326	0.6566138
250	0.3319172	0.4621245	0.6444104	0.1334667	0.0008091	0.3248994	0.1200855	0.5196617	0.5697557	0.7339372
300	0.3424701	0.4598872	0.5418982	0.1615733	0.0001292	0.3668783	0.1611801	0.5172780	0.6724260	0.9093577
350	0.3335110	0.3393534	0.6443840	0.1076635	0.0184747	0.3316124	0.1810421	0.5168997	0.6953514	0.9347145
400	0.2732386	0.4178677	0.5635496	0.1018774	0.0047967	0.3701616	0.1870277	0.5443672	0.6295935	0.7422469
450	0.3606820	0.4523876	0.6432615	0.0914683	0.0049349	0.4623028	0.1742040	0.4598488	0.7611737	0.8023380
500	0.3680710	0.4114916	0.8474775	0.0721824	0.0004569	0.3270704	0.1552659	0.4674102	0.6742956	0.6927096
550	0.3715297	0.3961876	0.5831711	0.1213600	0.0122075	0.3173715	0.2018868	0.6141988	0.7187184	0.8816369
600	0.6350949	0.4835402	0.5485592	0.1387454	0.0235803	0.3551875	0.1492806	0.4551535	0.7224481	0.7343415
650	0.3970598	0.4297520	0.7317834	0.1841710	0.0342071	0.4539524	0.1921259	0.4502922	0.7898664	0.8362405
700	0.4117987	0.4855166	0.6685290	0.1649093	0.0303986	0.2720790	0.1835549	0.3886745	0.7297977	0.7163445
750	0.3811010	0.3213682	0.6178735	0.1224944	0.0350419	0.3636462	0.1508898	0.5060454	0.7684889	0.7747582
800	0.4117990	0.4281103	0.6106039	0.1759339	0.0348906	0.3120531	0.1120274	0.5027040	0.7608235	0.9332226
850	0.4070321	0.3227857	0.5699519	0.1334177	0.0070441	0.3449417	0.1858960	0.4267120	0.7993673	0.7565683
900	0.3346315	0.4676353	0.6436614	0.1136764	0.0297514	0.3699459	0.1422882	0.3754718	0.9441234	0.7769863
950	0.4908501	0.5470409	0.8947551	0.1304650	0.0342406	0.3331109	0.1290345	0.5299828	0.6868533	0.6962435
1000	0.4770617	0.4296148	0.6287548	0.1931132	0.0275068	0.4986991	0.1695550	0.5286343	0.6753453	0.7995343

0	0.4679920	0.4087438	0.7068786	0.1643188	0.0297312	0.4326492	0.1552044	0.4384388	0.9832221	0.7520257
50	0.4885365	0.3369140	0.6416411	0.1629623	0.0064324	0.4407195	0.0766274	0.5986205	0.7246660	0.8354222
100	0.4221252	0.3705993	0.5955945	0.1343425	0.0055255	0.5051847	0.0729750	0.5454106	0.7384235	0.6973737
150	0.4075815	0.3801137	0.7678639	0.1224708	0.0113888	0.4325787	0.0062943	0.4863061	0.7673978	0.7237637
200	0.3209570	0.4204213	0.6433480	0.1063796	0.0001096	0.4219188	0.0000000	0.4024790	0.7974280	0.6977735
250	0.3116187	0.3944957	0.7873963	0.1945227	0.0037321	0.3571983	0.0024473	0.5641628	0.6917605	0.8262045
300	0.3840308	0.5028482	0.9257557	0.1743845	0.0117373	0.3941319	0.0001899	0.4634028	0.6945282	0.7154163
350	0.4640330	0.3706620	0.5475385	0.1520273	0.0017206	0.4209205	0.0003984	0.4719677	0.8376627	0.6856961
400	0.3866044	0.3827964	0.6141207	0.0970242	0.0005688	0.4536013	0.0036184	0.4934145	0.6548529	0.6677431
450	0.3895010	0.3724916	0.6831771	0.1853661	0.0069590	0.3929041	0.0043341	0.3709057	0.7591866	0.8346006
500	0.4168631	0.3121439	0.5119606	0.0946450	0.0024088	0.4137398	0.0025600	0.5365378	0.7775759	0.8330221
550	0.3786633	0.3673409	0.4888025	0.0990556	0.0054356	0.3428782	0.0420062	0.4236833	0.7585874	0.7720921
600	0.3735727	0.4598440	0.5744962	0.1154667	0.0315531	0.4680103	0.1178005	0.4682529	0.7850092	0.8709525
650	0.3572888	0.3502899	0.7063877	0.1513681	0.0382100	0.4990635	0.1379531	0.5500664	0.6615873	0.7477258
700	0.4315269	0.4349131	0.6721991	0.1433265	0.0291269	0.3698757	0.1385757	0.5181237	0.7115596	0.8460441
750	0.3573135	0.3256761	0.5615805	0.1715531	0.0210841	0.3738737	0.1325764	0.4666359	0.6524445	0.6936622
800	0.3276753	0.3418037	0.5528878	0.1063801	0.0058527	0.3586571	0.1355599	0.4313829	0.7908678	0.8178248
850	0.3858966	0.3696448	0.5569095	0.1225385	0.0486864	0.2686881	0.2296249	0.4612572	0.8718536	0.7636692
900	0.3635055	0.3071054	0.5617165	0.0878399	0.0432735	0.4134378	0.2540426	0.4366927	0.7555887	0.8091733
950	0.3696724	0.4068387	0.6562430	0.1460723	0.0319176	0.4113521	0.1410568	0.6201023	0.8845771	0.8161685
1000	0.4015059	0.3769816	0.6573818	0.1041130	0.0468653	0.3649930	0.1818768	0.5178475	0.7668508	0.9924671

0	0.4235326	0.4950900	0.6308032	0.1382093	0.0218213	0.4004731	0.1570397	0.3849379	0.9510755	0.7968091
50	0.5239955	0.4095774	0.6535635	0.1494317	0.0388091	0.3070758	0.1045568	0.4586740	0.5555831	0.7018968
100	0.7046656	0.4430395	0.6562716	0.1403510	0.0582655	0.3545586	0.0451101	0.5697485	0.3818405	0.7360930
150	0.5743238	0.4542865	0.5454463	0.1970010	0.0412767	0.4139313	0.0127696	0.5339957	0.1386157	0.7963544
200	0.7296802	0.3766249	0.7367237	0.1834909	0.0616666	0.3231629	0.0027607	0.4665093	0.0650464	0.7135595
250	0.7537075	0.4616100	0.4496464	0.1868015	0.0277147	0.4566532	0.0016364	0.4345389	0.0472208	0.8239863
300	0.6622977	0.4578442	0.6104097	0.1917074	0.0377023	0.3919592	0.0011261	0.4385173	0.0573555	0.7671721
350	0.8884783	0.4131824	0.4935489	0.1514663	0.0498054	0.3693874	0.0039920	0.4685341	0.0207542	0.8475270
400	0.7250431	0.4471680	0.5868964	0.1135068	0.0297668	0.3926802	0.0000916	0.5085272	0.0295520	0.7574757
450	0.7399027	0.3945942	0.5412201	0.2010899	0.0103498	0.5046421	0.0002886	0.5060208	0.0688915	0.9103177
500	0.7408305	0.5056204	0.5488582	0.1256688	0.0281056	0.4222188	0.0000293	0.5466494	0.0161340	0.5910471
550	0.5610957	0.3955006	0.5854927	0.1591867	0.0129070	0.4539012	0.0514635	0.5282913	0.2715533	0.7638014
600	0.5516555	0.4266410	0.5960619	0.1638359	0.0118969	0.3551316	0.1462099	0.3544179	0.4713005	0.7736736
650	0.3933106	0.4925235	0.6252768	0.1582192	0.0203256	0.4434295	0.1235714	0.3814134	0.7557584	0.6776566
700	0.4541023	0.4340036	0.5869476	0.1708714	0.0396018	0.5273628	0.1668048	0.5433776	0.7590396	0.6496090
750	0.3916918	0.3880989	0.4993006	0.1541746	0.0327663	0.3781757	0.1157811	0.5237373	0.7788478	0.7571725
800	0.3637564	0.3498094	0.5918875	0.1748413	0.0083419	0.4604854	0.1576252	0.3903485	0.6276000	0.7518126
850	0.3947877	0.3239917	0.7339903	0.1229622	0.0136565	0.4065067	0.1573530	0.4074555	0.8315159	0.6560573
900	0.3340236	0.3157067	0.6146706	0.0796479	0.0145274	0.4814044	0.1512856	0.3603304	0.6823487	0.5784470
950	0.3638116	0.4539345	0.6388264	0.0857346	0.0361500	0.4100546	0.1367527	0.4704615	0.8050970	0.7669498
1000	0.2793175	0.3635326	0.7229725	0.0995667	0.0130612	0.3523821	0.2154760	0.5395532	0.6743688	0.8316314

0	0.4121396	0.3582826	0.5838131	0.1353104	0.0178100	0.3164747	0.1112175	0.4407502	0.8505059	0.8101613
50	0.2990832	0.5645958	0.6023278	0.1979907	0.0104727	0.3635735	0.1606683	0.6077601	0.6619525	0.7464557
100	0.4374301	0.4101699	0.5323331	0.1456729	0.0004472	0.4676301	0.2146610	0.6450542	0.7916989	0.8501407
150	0.4851434	0.4462840	0.6472582	0.1580784	0.0069822	0.5266059	0.1405835	0.5203078	0.6126900	0.8412891
200	0.4994259	0.5531027	0.6857657	0.2232598	0.0017436	0.3850914	0.1342082	0.6885045	0.8764608	0.8492697
250	0.3989103	0.5496842	0.5909829	0.2108333	0.0027725	0.4694471	0.1779218	0.6901491	0.7384409	0.7759692
300	0.4344247	0.4466408	0.7855148	0.1521079	0.0013445	0.4046083	0.1793416	0.7788108	1.0020252	0.6686955
350	0.4105142	0.4280509	0.6629835	0.1702867	0.0002396	0.4560411	0.1310259	0.7094041	0.9082137	0.9000011
400	0.5161852	0.4982300	0.6095239	0.1549311	0.0078151	0.3318355	0.1741193	0.6153385	0.7629514	0.7861120
450	0.3485119	0.5115261	0.7062578	0.1700149	0.0003237	0.5257863	0.1708515	0.6496816	0.6794504	0.6880682
500	0.5543998	0.4361990	0.5645005	0.1278620	0.0055641	0.5105773	0.1428709	0.6787686	0.6928074	0.7976499
550	0.3845692	0.4274616	0.6238851	0.1869927	0.0226485	0.2971138	0.1258230	0.5542224	0.7878009	0.7150844
600	0.5126711	0.4374097	0.7131183	0.1608544	0.0076117	0.3311313	0.1602360	0.4507879	0.8495292	1.0997977
650	0.3945441	0.3492903	0.5562673	0.1152627	0.0826203	0.4576428	0.1951802	0.6052989	0.7925950	0.7078275
700	0.3220873	0.3986952	0.6307468	0.0976113	0.0286347	0.3883332	0.1726489	0.4266136	0.6993180	0.7513167
750	0.3150586	0.3925585	0.7619874	0.0908106	0.0405612	0.3332867	0.1206164	0.4466852	0.7654701	0.7100020
800	0.4508020	0.5051116	0.7302721	0.1741955	0.0441851	0.4263087	0.1570003	0.5364788	0.7951618	0.6804939
850	0.3903510	0.4107181	0.6519430	0.1459117	0.0432074	0.3583105	0.1755290	0.4857143	0.7741385	0.7798506
900	0.4419249	0.4831109	0.5630648	0.1509362	0.0338566	0.3940942	0.1388136	0.3312651	0.7538861	0.7519926
950	0.4853649	0.4649373	0.5571351	0.1106005	0.0197909	0.3225744	0.1480673	0.5354185	0.8095807	0.7913974
1000	0.4804949	0.3310704	0.5206847	0.1551096	0.0230708	0.3736935	0.1009547	0.4192640	0.8128560	0.8163854

0	0.5624963	0.3821878	0.6656644	0.1775114	0.0255625	0.4050193	0.1130873	0.4840361	0.7977089	0.8331896
50	0.4577565	0.3541947	0.4699408	0.2433483	0.0380922	0.1917722	0.1200837	0.4165652	0.7242056	0.5927600
100	0.4047345	0.4052813	0.4653379	0.4727889	0.1144285	0.0830362	0.1644246	0.5046998	0.6745565	0.5635066
150	0.3034736	0.3955309	0.6929222	0.5448551	0.1953092	0.0323882	0.1901781	0.3570254	0.7443737	0.3889099
200	0.3997059	0.4063371	0.5548783	0.6852514	0.5228260	0.0185305	0.1792161	0.5062877	0.6282453	0.3737662
250	0.3529583	0.2369466	0.4450863	0.5853438	0.5548162	0.0516588	0.1480091	0.4040048	0.3737994	0.3922198
300	0.4403696	0.3775744	0.4186947	0.7167263	0.6748955	0.0369103	0.1907363	0.4503017	0.4530700	0.3441711
350	0.3544001	0.3782003	0.4710436	0.6601022	0.8183024	0.0311956	0.1636269	0.4743203	0.3322267	0.3945692
400	0.4412000	0.3595924	0.5386478	0.7329400	0.6830383	0.0134768	0.1744657	0.4768384	0.3974692	0.3332166
450	0.2738726	0.3455552	0.4823551	0.8282549	0.7703216	0.0755040	0.2396276	0.4556692	0.4033772	0.4161871
500	0.4169116	0.3141004	0.4182470	0.9120169	0.8058579	0.0180546	0.1639950	0.5021956	0.3941587	0.4330295
550	0.2916664	0.3054787	0.5559758	0.5227609	0.6638949	0.2521213	0.1551559	0.4308883	0.4440090	0.5235988
600	0.2474183	0.2661756	0.5361872	0.4050885	0.3499380	0.5176580	0.1784574	0.3844065	0.3212778	0.6005147
650	0.3359832	0.3150622	0.5580811	0.2463278	0.1292104	0.4687552	0.1594614	0.4578272	0.3730086	0.7988984
700	0.3551488	0.3253608	0.5524068	0.1695393	0.1126904	0.3254569	0.2246965	0.5527523	0.4180950	0.7105840
750	0.4059194	0.3944034	0.6458578	0.1826933	0.0280171	0.4334593	0.1726493	0.5564245	0.6271159	0.7949727
800	0.4666868	0.3414680	0.5770253	0.1278784	0.0110280	0.4360838	0.1079165	0.5899730	0.5495924	0.7677583
850	0.4007369	0.3709463	0.5566213	0.1481316	0.0109668	0.4140503	0.2008303	0.4130286	0.8235723	0.7366878
900	0.3601806	0.5121251	0.5803661	0.1389230	0.0332094	0.3937845	0.1454057	0.3684593	0.8747351	0.7985775
950	0.4378952	0.4390730	0.5173137	0.1569715	0.0543648	0.4055801	0.1314473	0.4388126	0.6818100	0.8541760
1000	0.3268909	0.4855632	0.7049141	0.0918986	0.0328371	0.2838690	0.2786858	0.4535180	0.7408194	0.6477107
