"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
150	0.9476805	0.2641398	0.4981437	0.6672612	0.9649544	0.2221964	0.0275200	0.2632155	0.0843259	0.9480084
200	0.9616876	0.2839524	0.4821185	0.6521019	1.0359829	0.2211715	0.0088612	0.2508756	0.0919797	0.9634462
250	0.9092803	0.3083713	0.5230989	0.6643790	1.0502649	0.2515962	0.0028220	0.2487614	0.0779989	0.9850042
300	0.9343228	0.3030367	0.4827499	0.7410433	1.0087556	0.2513972	0.0089980	0.3001242	0.0621104	0.9272780
350	0.9391398	0.2518182	0.4463448	0.7764966	1.0354961	0.2130421	0.0172738	0.3171060	0.0541537	0.9347874
400	0.9508526	0.2606468	0.5361632	0.7162428	1.0025361	0.2468820	0.0203242	0.2588293	0.1199408	0.9957489
450	0.9138125	0.3108097	0.4770479	0.7327952	0.9707438	0.2178060	0.0167170	0.2481150	0.1119268	1.0222618
500	0.9296831	0.2565365	0.4943768	0.7064031	0.9580434	0.2091335	0.0087665	0.1914477	0.0862022	1.0430953
550	1.0467421	0.2097388	0.4739333	0.7124566	0.9921228	0.1071728	0.0059434	0.6159854	0.0606712	1.0735503
600	1.0505451	0.2740890	0.4331160	0.6798451	0.9735313	0.0765025	0.0097919	0.7681728	0.0876723	1.0129088
650	1.0455639	0.2485669	0.4492147	0.5544066	1.0053784	0.0814399	0.0071937	0.7168201	0.1063962	0.9941371
700	0.9639418	0.2307732	0.4038017	0.6123948	0.9260259	0.0523552	0.0032772	0.6970536	0.1253790	1.0204962
750	0.9189590	0.2028437	0.4521745	0.6173042	0.9627572	0.0586646	0.0019055	0.5718039	0.1059863	0.9729948
800	1.0141736	0.2372004	0.4330532	0.5384694	0.9837100	0.0881678	0.0047514	0.6825030	0.1116489	0.9803199
850	0.9619810	0.2751202	0.4297861	0.5699513	1.0647048	0.0739864	0.0028735	0.7545643	0.1065933	0.9855486
900	0.8833753	0.2522888	0.4379514	0.5501262	0.9608461	0.0671321	0.0090029	0.6923679	0.0957691	0.9661724
950	0.9319969	0.2985821	0.4705939	0.6048226	1.1045722	0.0955442	0.0107159	0.8149912	0.0907498	0.9772806
1000	0.9594408	0.2549042	0.4218604	0.5662866	1.0531891	0.0876151	0.0065326	0.7108538	0.0953011	1.0343447

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	1.0738743	0.3502642	0.8980989	0.6195189	0.6776737	0.2650401	0.5028309	0.7101904	0.1119668	1.0476705
100	1.0472063	0.5223212	0.9810083	0.6984796	0.6285224	0.4933777	0.6951964	0.6398493	0.0816124	1.1604643
150	0.9706461	0.5980511	0.9039671	0.8462903	0.5919497	0.6570674	0.7040127	0.7150980	0.0746317	1.0883712
200	0.9123165	0.6425041	0.9459601	0.8597852	0.5973837	0.7690551	0.6493700	0.8674642	0.0687085	1.0285361
250	0.8862140	0.7341946	0.9921675	0.9661928	0.4951547	0.7567546	0.6851356	0.9013197	0.0661852	0.9797597
300	0.8165030	0.7042037	0.9457249	0.9836530	0.5235902	0.8264793	0.6802195	0.9057406	0.0972648	0.9799473
350	0.7539161	0.6003807	0.8688984	1.0025529	0.4504389	0.8295308	0.6309242	0.8296993	0.0720060	0.9731129
400	0.7780132	0.5849929	0.9241239	0.9374938	0.3916923	0.8347358	0.6365248	0.8885586	0.0669317	0.8766056
450	0.7980933	0.5667394	1.0440657	0.9308330	0.3752610	0.7949165	0.6880307	0.8768792	0.0729298	0.9920263
500	0.7235708	0.6916544	0.8325245	0.8691868	0.4429516	0.7679013	0.7068406	0.8614235	0.0786469	0.9259450
550	0.7378446	0.6159643	0.5643729	0.8585326	0.6732067	0.8047421	0.2364889	0.7826270	0.0972650	1.0309190
600	0.7544685	0.5443515	0.5126001	0.8877999	0.7667902	0.6554279	0.0833774	0.6062707	0.1070645	1.0246233
650	0.8616958	0.3714179	0.5299473	0.8170988	0.9307030	0.4342259	0.0325584	0.7139681	0.0723112	1.1207207
700	0.8801797	0.3237729	0.4827880	0.8320490	0.9378905	0.3045992	0.0238090	0.7945327	0.0695469	1.0914918
750	0.9682396	0.3094899	0.4757834	0.7820139	0.9344735	0.2023445	0.0065076	0.8845442	0.0630040	1.0362398
800	0.9418576	0.2734982	0.5450332	0.6966098	1.0689746	0.1404552	0.0190852	0.9067473	0.0918109	0.9433603
850	1.0356841	0.3430056	0.5297329	0.6086801	1.0832239	0.1290156	0.0094557	0.9228669	0.0790164	0.9592481
900	1.0152895	0.3051609	0.4348028	0.6265883	1.0156132	0.1167780	0.0163770	0.9731968	0.0898526	0.8587535
950	0.9867297	0.3261605	0.4632474	0.5513766	0.9653105	0.1126641	0.0115940	0.6590278	0.1025267	1.0373225
1000	1.0656396	0.3027329	0.4888037	0.6100939	0.9534924	0.1171288	0.0149278	0.6845169	0.0980778	1.0022685

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	0.9177897	0.3090148	0.7159861	0.6385832	1.0321603	0.5448024	0.0054572	0.2544314	0.0778087	1.0753846
100	0.8571095	0.3632338	0.7382027	0.7767304	1.1182123	0.7434511	0.0094011	0.1269593	0.0920707	1.0778382
150	0.8584517	0.5104772	0.7547882	0.9003390	1.0336669	0.6211252	0.0077951	0.0707014	0.1162617	0.9851335
200	0.8982898	0.4794821	0.7563240	0.9809355	0.9060948	0.6960716	0.0085455	0.0526364	0.0775299	0.9656703
250	0.8810812	0.5799956	0.8433013	0.9503023	0.9401605	0.6621793	0.0129243	0.0714561	0.0750779	0.9456693
300	0.8359689	0.5643178	0.7626243	0.9361940	0.8380200	0.6925104	0.0163663	0.0556642	0.0864403	0.9623186
350	0.8367111	0.5618113	0.7657991	0.9953888	0.8788277	0.7109917	0.0155186	0.0629246	0.1110486	0.8804512
400	0.8417978	0.6299992	0.7425986	0.9484426	0.9614613	0.7513883	0.0182546	0.0573288	0.0842487	0.9238383
450	0.7977708	0.5888813	0.7864619	0.9975599	0.7850883	0.7238054	0.0144854	0.0380653	0.0642835	1.0055398
500	0.8019635	0.5011226	0.6940063	0.9042364	0.7089520	0.7345907	0.0132939	0.0498928	0.1018384	1.0197437
550	0.8487271	0.5050694	0.5376606	0.8765695	0.8382337	0.2639104	0.0120250	0.5777918	0.0878148	1.0518878
600	0.8627169	0.3608819	0.4204273	0.7144208	0.9824067	0.1507994	0.0202461	0.8701538	0.0768907	1.0512718
650	0.8497678	0.3223338	0.4834509	0.7106740	0.9203475	0.0984890	0.0147446	0.8277994	0.0673612	1.0251182
700	0.8784753	0.3485618	0.4652668	0.6791469	1.0134895	0.0909163	0.0114845	0.8170471	0.1104110	1.0290563
750	0.9829300	0.2565790	0.4205484	0.6154463	1.0075340	0.1065868	0.0114206	0.6641691	0.1044138	0.9860211
800	1.0184828	0.2467359	0.4899092	0.6661460	0.9935380	0.0833826	0.0102214	0.6602680	0.0795945	0.9792532
850	1.0350542	0.2984324	0.4162426	0.6192577	1.1110833	0.1139495	0.0162008	0.8786060	0.0678404	1.0293139
900	1.0709291	0.2400159	0.4526988	0.6383420	0.9421289	0.1026670	0.0026179	0.7872514	0.0957799	1.0201150
950	1.0710392	0.2298355	0.4699604	0.6523356	0.9986671	0.0854738	0.0094479	0.6998908	0.0754657	0.9952986
1000	0.9940912	0.2514751	0.3781847	0.6113267	0.9464800	0.0610853	0.0073147	0.8990269	0.0879408	1.0625940

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	0.8233014	0.1746144	0.4623969	0.6013891	0.7517706	0.0946163	0.0106913	0.9470148	0.0338920	0.8763538
100	0.8329144	0.2494032	0.4110393	0.5847586	0.7346021	0.0804215	0.0099542	0.9599025	0.0321216	0.7617440
150	0.7870280	0.2144782	0.4101000	0.5486941	0.7540786	0.0822160	0.0063047	0.9508254	0.0245169	0.7892832
200	0.8544426	0.2158322	0.3538468	0.5916078	0.6946131	0.1068040	0.0095481	0.9258127	0.0268351	0.8486206
250	0.7834430	0.2459906	0.4218745	0.5116013	0.7114151	0.1064750	0.0126142	0.9417010	0.0238343	0.7811428
300	0.7600738	0.2605375	0.4509967	0.6474207	0.7752633	0.1155538	0.0096939	0.9875606	0.0087310	0.8544164
350	0.7306314	0.2327091	0.4010128	0.6114529	0.7421903	0.0992936	0.0124741	1.0044594	0.0136865	0.8158139
400	0.8308032	0.2957153	0.4108552	0.5574594	0.7143576	0.1024612	0.0132406	1.0558080	0.0166350	0.7982537
450	0.8428816	0.2608285	0.3807623	0.6169231	0.7787860	0.1021618	0.0049521	0.9898017	0.0385278	0.7699301
500	0.7708210	0.2699596	0.3611642	0.5786763	0.7761839	0.0774045	0.0031420	0.9989016	0.0313989	0.7815617
550	0.9373492	0.2267775	0.3858058	0.6083457	0.9986901	0.0943719	0.0014552	0.9653329	0.0876612	0.9240307
600	0.9797460	0.2124978	0.3773475	0.6128188	0.9235588	0.0746871	0.0044546	0.8909596	0.1118850	0.9703397
650	0.9740807	0.2107737	0.3929653	0.5749196	1.0383189	0.0580077	0.0085117	0.7119148	0.1231779	0.9761132
700	0.9644512	0.2273366	0.3969921	0.5659245	1.0388851	0.0672866	0.0073283	0.6848844	0.1072243	0.9966452
750	0.9383077	0.2456501	0.4068330	0.5598526	0.9831622	0.1067836	0.0113023	0.8284416	0.0784875	1.0323842
800	1.0167878	0.2054875	0.4434575	0.6517393	0.9652173	0.1089475	0.0146009	0.8139870	0.0940186	0.9607086
850	0.9799110	0.2267636	0.4717923	0.6363598	1.0174425	0.1023535	0.0127381	0.7193657	0.0776770	0.9768133
900	1.0047494	0.2028604	0.3683366	0.5602983	0.8748456	0.0878429	0.0066132	0.7270036	0.0829373	1.0273066
950	1.0227647	0.2058851	0.4214798	0.6057681	0.9412839	0.0785659	0.0117570	0.7333617	0.0771772	1.0766920
1000	1.0592320	0.2505868	0.4380988	0.5509362	1.0559592	0.0925411	0.0107331	0.8426849	0.0824487	0.9788940

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	0.9990884	0.2263914	0.7021699	1.0423772	1.0181498	0.0829843	0.0099491	0.2658236	0.0416734	1.0463993
100	1.0056337	0.3152781	0.7819549	0.9494535	1.0165411	0.0599543	0.0140920	0.1700122	0.0240766	1.0233180
150	1.0473217	0.4429607	0.7560506	0.9788445	0.9277018	0.0962376	0.0094310	0.1316275	0.0141557	0.9374308
200	1.0602478	0.4747150	0.6783348	0.9877574	1.0809275	0.1205061	0.0140334	0.1049004	0.0227378	1.0292069
250	0.9905426	0.4730398	0.7751131	0.9543046	1.0277859	0.0610227	0.0096414	0.1370805	0.0106899	0.9431666
300	0.8938368	0.4974489	0.6880243	0.9967493	0.9373889	0.0668009	0.0106285	0.1245731	0.0015792	0.9390491
350	0.8197779	0.4671426	0.6588154	0.9666229	1.0253497	0.0988066	0.0139582	0.1467976	0.0053908	0.9807889
400	0.8781281	0.5047776	0.7287840	0.9181299	1.0622857	0.1099541	0.0115537	0.1505943	0.0034232	1.0541878
450	0.8613695	0.5303747	0.7319591	1.0765692	1.0673898	0.1388627	0.0106583	0.1744546	0.0108960	0.9686520
500	0.8270279	0.4824733	0.7543046	1.0341176	0.9628343	0.1176506	0.0166334	0.1488404	0.0038415	0.9794822
550	0.9215178	0.5094040	0.5469496	0.5988830	0.9675790	0.0861314	0.0098623	0.7338789	0.0650793	1.0219826
600	0.8919413	0.4370475	0.4660324	0.6227085	0.9349153	0.1115696	0.0027585	0.8506021	0.0913503	1.0292762
650	0.9247722	0.3526900	0.4316732	0.6436038	1.0028582	0.0971450	0.0020713	0.8488952	0.0986647	0.9601081
700	0.9459681	0.2779598	0.4024060	0.6039947	0.9143052	0.1115324	0.0057456	0.7288455	0.0855330	0.9855052
750	0.9403470	0.2802589	0.4410892	0.6261865	0.9407190	0.0960436	0.0165494	0.7353235	0.1218319	0.9622250
800	0.9439030	0.2238016	0.3909195	0.6002500	1.0021377	0.0840539	0.0177369	0.6080774	0.1072367	1.0197754
850	0.9457059	0.1983338	0.4194655	0.5379387	0.9660009	0.0600790	0.0059413	0.6279394	0.1070107	0.9369983
900	0.8403590	0.1917257	0.3767672	0.6251540	1.0661318	0.0546147	0.0097646	0.6804222	0.1230571	0.9973416
950	0.8898880	0.1710432	0.3921703	0.5735359	1.0143657	0.0648042	0.0067139	0.6639419	0.1088492	1.0723292
1000	0.8651946	0.1670063	0.3848049	0.5811739	1.0589719	0.0818016	0.0132254	0.7268286	0.1006960	1.0777296

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	0.9207863	0.5972933	0.3967181	0.5553491	1.0555459	0.0724161	0.0075022	0.7340681	0.0785223	0.9796827
100	0.7729434	0.7763176	0.4387095	0.6083123	1.0781514	0.0999732	0.0121117	0.8376304	0.1070236	1.0519473
150	0.5917959	0.7962521	0.4018132	0.5914606	1.0654854	0.0735745	0.0021546	0.7691974	0.0919630	1.0330902
200	0.5928179	0.7946390	0.4101714	0.5748286	1.0250163	0.0702661	0.0013427	0.7043325	0.0879456	0.9929890
250	0.5399189	0.7570598	0.3778473	0.5612421	0.9641615	0.0676073	0.0078378	0.7902262	0.0543948	1.0620268
300	0.5392584	0.7420260	0.4097933	0.6393288	0.9888354	0.1008215	0.0038097	0.8820922	0.0696935	1.0074031
350	0.5699784	0.8107130	0.4114195	0.6149186	1.0501792	0.0813213	0.0181885	0.8983337	0.0693531	1.0383986
400	0.5775360	0.8051606	0.4389311	0.5698890	1.1159338	0.1099057	0.0088952	0.8265565	0.0908373	0.9584913
450	0.5409100	0.8340318	0.3801367	0.5560203	0.9834694	0.0922026	0.0153640	0.8172898	0.0868341	0.9353972
500	0.5851167	0.8488932	0.4386186	0.6287115	0.9901284	0.1153633	0.0080938	0.7831022	0.0990687	0.9135010
550	0.6798967	0.4562285	0.4121280	0.5315156	1.0074783	0.0904870	0.0084985	0.6880115	0.0912605	0.8984479
600	0.7674205	0.3582054	0.4113194	0.5771377	0.9584026	0.0667597	0.0083797	0.7098678	0.1149298	0.9505675
650	0.9138939	0.2450974	0.3419081	0.6605039	1.0589011	0.0619253	0.0078070	0.6779888	0.0943701	1.0118173
700	0.9541688	0.2222071	0.4667178	0.6316449	1.0264363	0.0530444	0.0004687	0.8554297	0.0850422	0.9809088
750	0.9657199	0.2305923	0.4553005	0.6518311	1.0074451	0.0795516	0.0042068	0.8830149	0.0913629	0.9669650
800	0.9603041	0.2019396	0.4335081	0.6529540	1.0027732	0.0756400	0.0060895	0.8512885	0.1040247	0.9835213
850	0.9571927	0.2388658	0.4589374	0.6195546	1.1194328	0.0762391	0.0068320	0.7531240	0.1003867	1.0062755
900	1.0468656	0.1816526	0.4366123	0.6394181	1.0460707	0.0966963	0.0042873	0.7609758	0.0965223	0.9376608
950	1.0697754	0.2348436	0.4575842	0.5512067	1.0459460	0.0949009	0.0081183	0.8183113	0.1201250	0.9917924
1000	0.9937246	0.2410832	0.4223211	0.6158235	1.0578084	0.0720993	0.0134863	0.7472652	0.1190594	1.0088618

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	0.9778242	0.2337321	0.4045510	0.5386382	1.0006604	0.1241537	0.0170557	0.6864940	0.1148859	0.4475442
100	0.9480038	0.2477428	0.4062372	0.6094687	1.0513936	0.0863617	0.0120170	0.3641488	0.2180827	0.2880968
150	1.0508071	0.2648488	0.4419616	0.5277133	1.0119664	0.0962006	0.0008140	0.1811704	0.4099766	0.2819085
200	0.9629971	0.2238259	0.3997678	0.6613898	1.0458763	0.0633784	0.0026769	0.0898329	0.5425458	0.2614646
250	1.0148843	0.2784076	0.4298504	0.6056852	0.9725110	0.0854232	0.0246298	0.0622858	0.7369799	0.2490122
300	0.9527076	0.2707491	0.4154227	0.5807186	1.0318533	0.1217876	0.0290439	0.0636035	0.7595402	0.2597852
350	0.9849660	0.2194437	0.4201980	0.5491621	0.9500351	0.0925333	0.0103410	0.0757180	0.7421896	0.2631010
400	0.9438283	0.2001013	0.4042786	0.5710423	0.9574784	0.1386667	0.0270904	0.0647731	0.6540891	0.2280471
450	0.9602684	0.1882918	0.4262691	0.5863942	0.9974898	0.1278651	0.0253297	0.0805261	0.6810211	0.2532912
500	0.9440805	0.2137245	0.4118271	0.6515818	0.9600938	0.1018737	0.0476740	0.0536471	0.8430317	0.2549254
550	1.0277847	0.2162940	0.3884159	0.6512574	0.9373535	0.1370149	0.0556514	0.0743771	0.5858122	0.8273644
600	1.0048051	0.1901643	0.4396039	0.6077452	1.0937870	0.1765694	0.0295407	0.0754614	0.3038771	0.9819826
650	1.0252521	0.1940638	0.4465514	0.5752043	0.9502535	0.1470522	0.0204264	0.1184112	0.1628818	0.9905991
700	1.0660696	0.2079662	0.4471005	0.6683533	0.9195598	0.1098893	0.0116858	0.2922296	0.1071175	1.0275396
750	0.9955514	0.2877038	0.3814628	0.6805120	0.9861552	0.0967418	0.0050216	0.5585069	0.1168387	0.9819125
800	1.0285256	0.3059219	0.4048434	0.6235080	0.9721201	0.0784834	0.0102305	0.5987022	0.1129198	1.0025686
850	0.9815202	0.2609630	0.4578495	0.6064140	0.9950714	0.1342613	0.0042848	0.7142151	0.0927243	0.9870823
900	0.9475754	0.1940679	0.4892688	0.5524090	1.0134131	0.1029236	0.0115734	0.7668337	0.0759897	0.9617717
950	0.9368240	0.2471172	0.3993613	0.6454031	0.8964743	0.0906688	0.0073754	0.7666260	0.0737715	0.9977519
1000	0.9801436	0.2298402	0.4798036	0.6618844	1.0274354	0.0680315	0.0027160	0.9010692	0.0742409	0.9574379

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	1.0463462	0.6793904	0.8618170	0.9434368	0.9453990	0.0992290	0.0115677	0.8397778	0.0798432	0.5404264
100	0.8567762	0.9264473	0.8714749	0.9268906	0.9689966	0.0955936	0.0130788	0.7134497	0.1604107	0.3785867
150	0.7592985	0.9906655	0.8059145	1.0545476	0.9835997	0.0693584	0.0054084	0.4346677	0.2916633	0.3748486
200	0.6449176	0.9686098	0.7741074	0.9709143	1.0179735	0.0935050	0.0214652	0.1733697	0.4833822	0.3391625
250	0.6292508	1.0772809	0.8681693	0.9734341	0.9840914	0.1218196	0.0293805	0.0643903	0.6104228	0.2896551
300	0.5198462	0.9894840	0.9229132	1.0367824	0.9469929	0.1361973	0.0289215	0.0660596	0.6009981	0.3205804
350	0.4928536	1.0415817	0.9097238	1.0057637	0.9507770	0.1557250	0.0134891	0.0787945	0.6582932	0.3078632
400	0.5130679	0.9566856	0.8355641	1.0571285	0.9824421	0.1264694	0.0261122	0.0715182	0.6707088	0.3352479
450	0.5327530	1.0060175	0.8624023	1.0332487	0.9779376	0.1121572	0.0203276	0.0782427	0.6135631	0.3359277
500	0.6262140	0.9407833	0.9857897	0.9848616	1.0282518	0.1329551	0.0165912	0.0770262	0.6304187	0.3447682
550	0.6201552	0.7003353	0.5093059	0.6661217	0.9522589	0.1412039	0.0339605	0.0530240	0.5153311	0.8455246
600	0.7361220	0.5001490	0.3744167	0.6348926	0.9942077	0.1333603	0.0146067	0.0872393	0.2415637	0.9332465
650	0.7598772	0.3731968	0.4331813	0.5859056	0.9600917	0.1037864	0.0122200	0.1137659	0.1647021	0.9850507
700	0.8841986	0.2450974	0.4433353	0.6301825	1.0512993	0.0835486	0.0067417	0.3521194	0.1358502	1.0611684
750	0.9094620	0.2150074	0.4989509	0.5695235	0.9888926	0.1128121	0.0096406	0.6472885	0.1024541	1.0326338
800	0.9061226	0.2868466	0.4169866	0.5935855	1.0430635	0.1058056	0.0111912	0.6458435	0.1050745	1.0333805
850	0.9335511	0.2389447	0.4242953	0.6693653	0.9300632	0.1186687	0.0094654	0.6929486	0.1007288	1.0549954
900	0.9483764	0.2659023	0.4120721	0.5996382	0.9541658	0.0812211	0.0069326	0.7604485	0.0934424	1.0620769
950	1.0238672	0.2106151	0.4191483	0.6326424	1.0089637	0.0990782	0.0190320	0.8710045	0.0936573	1.0286023
1000	0.9834833	0.1723433	0.5280793	0.6209123	1.0134065	0.0935458	0.0225503	0.8985066	0.0765109	0.9794989

0	1.0229129	0.2218621	0.3482516	0.6184878	1.0551172	0.0769143	0.0134814	0.8109671	0.0885171	1.0103661
50	1.0182437	0.4044699	0.4576305	0.6778784	0.5123277	0.3729080	0.0094327	0.6943895	0.1019855	0.7135257
100	0.9361740	0.5341626	0.4441583	0.7321633	0.5045977	0.3732206	0.0113289	0.7430935	0.1345341	0.6224658
150	0.8625616	0.5075919	0.4386575	0.7711440	0.5241342	0.3767149	0.0077761	0.4706125	0.1419455	0.6178977
200	0.8282187	0.5130857	0.5252817	0.8134524	0.5119747	0.4589497	0.0112873	0.3490521	0.1884088	0.6510889
250	0.8697934	0.4759021	0.5203140	0.8820022	0.5354843	0.4143423	0.0245168	0.2526176	0.1484736	0.5967329
300	0.8501862	0.4884161	0.5732884	0.8341729	0.5003401	0.3900466	0.0182562	0.2848753	0.1906000	0.6169420
350	0.8930597	0.4959817	0.4829913	0.8996368	0.4817622	0.3657672	0.0194799	0.2052671	0.2106543	0.6572506
400	0.8668427	0.5511589	0.4927333	0.8124475	0.4738798	0.4099746	0.0170860	0.2213044	0.2178753	0.5784771
450	0.8954681	0.5422748	0.4921209	0.8141328	0.4597791	0.3879888	0.0051888	0.1796800	0.1966326	0.6174229
500	0.8527464	0.5527673	0.4777344	0.7768658	0.4842880	0.4192270	0.0064824	0.1622845	0.2004987	0.6142602
550	0.8367648	0.3121043	0.4882741	0.7366323	1.0128693	0.1989824	0.0089973	0.2683946	0.1549397	0.8133908
600	0.8223923	0.2742068	0.5144323	0.6878890	1.0533164	0.1286939	0.0179942	0.2443353	0.1333998	0.9828417
650	0.8754427	0.2374306	0.4455327	0.6108472	1.0650490	0.0838920	0.0088863	0.5395138	0.1034772	0.9273104
700	0.9110122	0.2275384	0.3891254	0.6011978	0.9873354	0.0732284	0.0133604	0.6566632	0.1219879	0.9466840
750	0.9620347	0.2328574	0.4385114	0.6375407	0.9534213	0.0771636	0.0107530	0.5591057	0.1291150	0.9903430
800	0.9590727	0.2432203	0.4236817	0.6607845	0.9970518	0.0715132	0.0077814	0.4518955	0.1357654	0.9802737
850	0.9802799	0.2604523	0.4736005	0.6013544	0.9652519	0.0927069	0.0203321	0.7288762	0.1316596	0.9946008
900	1.0411883	0.2724070	0.4668491	0.6258174	0.8882338	0.1125577	0.0194143	0.7058768	0.1039589	1.0331407
950	0.9649125	0.2385835	0.4403540	0.6023480	1.0165040	0.1288761	0.0104303	0.7486353	0.0966787	1.0697600
1000	1.0281150	0.2522780	0.4755086	0.6526667	1.0001734	0.0994330	0.0085828	0.7838826	0.0752008	0.9873104
