"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
200	0.4851998	0.9426713	0.9753593	0.8657259	0.1155278	1.0270728	0.0758590	0.2261794	1.0440252	1.0738392
250	0.4734610	0.9488779	1.0045206	0.9298510	0.0827290	0.9535134	0.0799735	0.2337558	1.0598327	0.9630576
300	0.5755415	0.9182151	0.9545988	0.8641030	0.0668919	0.9659016	0.0828728	0.2347234	0.9979753	0.9677334
350	0.5653269	0.9417213	1.0594373	0.8262188	0.0649867	0.9643703	0.1151524	0.2334914	0.9480458	0.9829887
400	0.5167399	0.9423689	0.9617251	0.8337113	0.0863796	0.9356513	0.1092803	0.2027564	0.9932301	0.9644586
450	0.5001841	1.0173268	1.0316625	0.8126931	0.0854272	0.8924572	0.1135989	0.1869141	1.0377202	0.9766638
500	0.5086385	1.0419719	0.9383036	0.8665372	0.0822006	0.8729638	0.1142303	0.1757088	0.9618745	1.0702294
550	0.5066140	1.0290406	0.9507017	0.8522709	0.2171458	0.8909893	0.2835683	0.1572935	0.9705833	1.0688801
600	0.4345597	1.0166456	0.9539677	0.8719603	0.2122677	0.7786807	0.3176068	0.1634453	0.9408215	0.9633698
650	0.4627204	0.9545161	1.0172723	0.7863931	0.3084827	0.6063551	0.2871432	0.2087861	0.9466883	1.0099897
700	0.4022750	1.0408478	0.9604023	0.7742088	0.4270871	0.6249343	0.2523154	0.2300050	0.8700246	1.0359490
750	0.5093286	1.0357335	1.0834161	0.8044513	0.3642293	0.6442499	0.2536215	0.2161160	0.9638145	1.0123889
800	0.5496332	0.9020734	1.0470111	0.7216227	0.4055500	0.7223214	0.2721189	0.2542377	0.8685613	0.9594662
850	0.5506233	1.0577349	0.9987477	0.7954676	0.3937642	0.7516657	0.1993048	0.2440840	0.9465157	1.0524315
900	0.4554468	0.9514062	0.9604888	0.8445989	0.2950814	0.8188087	0.2069827	0.2057976	0.9194097	1.0700711
950	0.5534741	1.0482151	1.0814621	0.8604889	0.2516148	0.8743243	0.2720354	0.2418886	1.0381318	1.0371454
1000	0.5399582	0.9938705	0.9304012	0.8309971	0.2437148	0.7697049	0.2361143	0.2138070	1.0056231	1.0357236

0	0.4806175	0.9273698	1.0003825	0.8011572	0.3659759	0.7716551	0.2344557	0.2298066	0.8643131	0.9676337
50	0.5141686	1.0555644	1.0201768	0.8186012	0.3995932	0.2241731	0.3499928	0.0797779	1.0127008	0.6809717
100	0.4842875	1.0072686	0.8967964	0.8878246	0.7128170	0.1586939	0.6222954	0.0523129	0.9068823	0.5520078
150	0.4459739	1.0215966	0.9926448	0.7053155	0.9026820	0.0739850	0.7916465	0.0399841	0.8484218	0.4684900
200	0.4304038	1.1219660	1.0484325	0.6747215	1.0014839	0.0363691	0.7931800	0.0329700	0.7633193	0.4834103
250	0.4468249	1.0672071	1.0249659	0.6709150	1.0446239	0.0296173	0.8983285	0.0409880	0.7609799	0.4915063
300	0.3757010	1.0152667	1.0163552	0.6156850	1.0417851	0.0291228	0.9233869	0.0427276	0.7607448	0.5045221
350	0.4510997	1.0399467	0.9864211	0.6471124	1.0182269	0.0346094	0.9263988	0.0466538	0.7873225	0.4733133
400	0.3909832	1.0607721	1.0045304	0.6031139	1.0075535	0.0171723	0.9754252	0.0309727	0.7450865	0.4759312
450	0.3952407	1.0170953	0.9527798	0.6097109	1.0199153	0.0103407	0.8539843	0.0210057	0.7796256	0.4447742
500	0.4726576	1.0710439	1.0271265	0.6633909	1.0251331	0.0162786	0.9382434	0.0276125	0.8222396	0.4396420
550	0.4430579	1.0645618	1.1059860	0.6122934	1.0260220	0.0659727	0.8006770	0.2465808	0.8232876	0.7206599
600	0.4700820	0.9755631	1.0099323	0.6124247	1.0074555	0.0711223	0.4840501	0.2410457	0.8446927	0.8934165
650	0.4746760	1.0297805	1.0088380	0.6035488	1.0010896	0.1748176	0.3117291	0.2326030	0.7607961	1.0430494
700	0.5037907	1.0843231	0.9650942	0.7351022	0.8996724	0.4269622	0.2494666	0.2195108	0.9141498	0.9887193
750	0.4835644	1.0050297	0.9646680	0.7580339	0.6897964	0.5983157	0.1697399	0.2874463	0.9937197	1.0157797
800	0.4722330	1.0117135	0.9666066	0.8524206	0.4808686	0.7581250	0.2276919	0.2315314	0.9660965	1.0662287
850	0.5025591	1.0122256	0.9274994	0.8185402	0.3224646	0.7623347	0.1615669	0.2539408	0.9382645	1.0185394
900	0.5239822	0.9486422	0.8971974	0.8297413	0.3513274	0.8839339	0.2141233	0.2626159	0.9228699	0.9043609
950	0.4987352	1.0006116	0.8884316	0.8278301	0.2617459	0.8489629	0.1838950	0.2270902	0.9546497	1.0692633
1000	0.4914576	0.9933727	0.9752814	0.9440175	0.2382028	0.8069406	0.2127031	0.2004071	0.8756396	0.9466819

0	0.4806175	0.9273698	1.0003825	0.8011572	0.3659759	0.7716551	0.2344557	0.2298066	0.8643131	0.9676337
50	0.4635831	0.9386213	1.0273001	0.8612320	0.2005669	0.8272502	0.1286350	0.0844509	0.9709690	0.8634711
100	0.5035914	0.9857721	1.0180473	0.8474017	0.2037541	0.9070610	0.1811648	0.0497548	0.9883801	0.8247921
150	0.4433717	0.9444304	0.9901126	0.8779083	0.2520234	0.8567401	0.2754492	0.0502335	0.9511965	0.7589057
200	0.5032156	1.0286767	0.9638532	0.8300955	0.2851037	0.7511093	0.2257267	0.0440939	0.9772174	0.7837930
250	0.4672979	1.0472131	1.0474279	0.7254019	0.2639366	0.7816088	0.2257512	0.0522464	0.9625424	0.7431676
300	0.5082989	1.1104916	0.9896840	0.7499446	0.2950707	0.8002767	0.2314746	0.0494695	0.9490769	0.7148220
350	0.4819662	1.0313089	0.9351665	0.7081029	0.2678424	0.7590681	0.2403267	0.0471907	1.0551024	0.7399144
400	0.4456428	0.9857094	0.9370699	0.7298098	0.2631900	0.6670556	0.2923571	0.0651781	0.9022001	0.7740694
450	0.4864614	0.9999728	0.9964221	0.7494496	0.2699679	0.5787231	0.2971348	0.0559504	0.8245265	0.8026198
500	0.4556521	0.9897242	1.0962541	0.7910585	0.3507886	0.5831020	0.2500106	0.0601167	0.8083882	0.7694096
550	0.5015379	1.0219948	1.0029248	0.7995432	0.3878680	0.5052925	0.5570739	0.1753074	0.8430084	0.9030092
600	0.5174037	0.9477466	1.0623695	0.7135767	0.5017630	0.3607158	0.3990711	0.2484051	0.9001668	0.9666369
650	0.4682355	0.9879753	0.9713406	0.8218399	0.7215477	0.3205772	0.3033923	0.2705607	0.8637953	0.9681588
700	0.4086370	0.9718698	1.0296589	0.8537232	0.6888720	0.5211789	0.2392315	0.2310398	0.9573369	0.9651839
750	0.4641492	0.9569128	1.1030936	0.8297464	0.5520500	0.6268372	0.2309493	0.2277406	0.9434937	0.9968963
800	0.5612088	1.0254856	1.0158566	0.8650065	0.4370089	0.6362449	0.2403156	0.2102869	0.9680525	0.9972424
850	0.5268967	1.0616710	1.0215286	0.8936383	0.3624023	0.7229804	0.3105012	0.2146923	0.9777990	1.0040261
900	0.4531374	1.0299645	1.0140129	0.8453303	0.3462341	0.7206186	0.2564212	0.2273972	0.9745116	0.9987485
950	0.4508606	1.0392465	0.9156799	0.8037902	0.3187940	0.6760306	0.2694066	0.2402950	0.9033599	0.9725382
1000	0.4056679	1.0166675	0.9924397	0.7613990	0.3135052	0.6190185	0.2796415	0.2527704	0.8997861	0.9630439

0	0.4806175	0.9273698	1.0003825	0.8011572	0.3659759	0.7716551	0.2344557	0.2298066	0.8643131	0.9676337
50	0.1602282	1.0201712	0.9706586	0.7709690	0.2669313	0.7700981	0.1818117	0.2395093	0.9203721	0.9799733
100	0.0804047	0.9923947	0.8778166	0.6321893	0.2319862	0.8200683	0.1881824	0.2269180	0.8702160	0.9550218
150	0.0303477	1.0191239	0.9091009	0.5033611	0.1885921	0.7883601	0.1948889	0.2188663	0.9559523	0.9380869
200	0.0343768	0.9931984	1.0300268	0.5133842	0.1893708	0.8219778	0.2204130	0.2235640	0.9332763	1.0013843
250	0.0329900	0.9925115	0.9521771	0.4802736	0.1733602	0.9295944	0.2269216	0.2009558	0.9431357	1.0058080
300	0.0370740	0.9657306	1.0068433	0.4723530	0.1791362	0.7713071	0.2351729	0.2080989	0.9059241	1.0169204
350	0.0494561	1.0022488	0.9801202	0.4141957	0.1639933	0.7514093	0.2321841	0.2266961	0.8610092	1.1041256
400	0.0359364	1.0365058	1.0265335	0.4552859	0.1464238	0.7968603	0.2177279	0.2140884	1.0670800	0.9785302
450	0.0510461	0.9818618	1.0152091	0.4618747	0.1528605	0.7538872	0.1980899	0.2193743	0.9115764	0.9442031
500	0.0356503	0.9846730	0.9795831	0.4871993	0.1549101	0.6853778	0.2261849	0.2393050	0.9030356	0.9027783
550	0.3644375	0.9636670	0.9470866	0.4630801	0.2865636	0.7045201	0.1779339	0.2346766	0.9850114	0.9894968
600	0.4566902	0.9687057	0.9509648	0.6260764	0.3097092	0.7400901	0.1982896	0.2282013	0.9419354	1.0411809
650	0.5025296	0.8850220	0.9430680	0.7443226	0.2572048	0.8045229	0.2039803	0.2483664	0.9686464	1.0270757
700	0.5309432	1.0081999	1.0109999	0.8412352	0.2564842	0.8628568	0.1882467	0.2134423	0.8904416	0.9677516
750	0.4739769	1.0257589	0.9976204	0.9165389	0.2686430	0.7162680	0.3165038	0.1868897	0.9427033	0.9983206
800	0.5188540	0.9685020	1.0432408	0.8955766	0.2589741	0.6605573	0.3218653	0.1844645	1.0844703	0.9984008
850	0.4973913	1.0039398	0.9989424	0.8278572	0.2729029	0.7093775	0.3153107	0.2209259	1.0033066	0.9845406
900	0.4763253	1.1036230	0.8990795	0.7615080	0.2446298	0.6425580	0.2935507	0.1877247	1.0164984	0.9608492
950	0.4654052	1.1005619	0.9896103	0.8245360	0.3154471	0.6415245	0.3117440	0.2043346	0.8930637	1.0165451
1000	0.4755550	1.0688297	0.9395582	0.8276693	0.4403754	0.6074569	0.3136962	0.1837461	0.8352307	0.9614014

0	0.4806175	0.9273698	1.0003825	0.8011572	0.3659759	0.7716551	0.2344557	0.2298066	0.8643131	0.9676337
50	0.5789631	0.9775572	0.9909087	0.9152032	0.1242103	0.8328935	0.2159386	0.1167361	0.3008616	0.9667256
100	0.5583653	0.9822168	1.0217509	0.9832866	0.0666189	0.8070036	0.2588125	0.1712530	0.1412152	1.0398957
150	0.4929437	1.0216134	0.9695089	0.9975236	0.0578224	0.8052007	0.2358488	0.2540285	0.1210892	0.9933413
200	0.5647108	0.9591116	0.9199988	1.0653285	0.0517893	0.6819896	0.1724224	0.2962716	0.1436338	0.9791484
250	0.4686251	0.9923297	1.1327815	0.9986789	0.0603474	0.8065989	0.1121421	0.3463653	0.1198910	0.9645614
300	0.5058567	1.0438075	1.0497836	0.9864192	0.0519871	0.8476598	0.0825875	0.3999840	0.1111866	0.9138716
350	0.5227931	1.0393108	1.0337313	0.9364705	0.0535660	0.9271100	0.0820076	0.4043352	0.1116590	0.9298589
400	0.5358157	0.9745781	0.9502370	0.9736486	0.0433755	0.9920756	0.0388079	0.3556984	0.1030260	1.0258437
450	0.5087274	0.9709096	0.8178147	0.9534287	0.0406039	1.0015596	0.0510309	0.3731355	0.1084401	1.0479007
500	0.4859410	0.9997985	1.0099398	0.9523521	0.0413535	1.0713495	0.0652585	0.3582892	0.1272675	1.0212615
550	0.4808597	0.9844543	0.9810597	0.8732196	0.1112096	0.9982083	0.0596690	0.4663488	0.7574599	0.9876233
600	0.5127456	0.8800538	0.9249473	0.8587197	0.1354309	0.9615158	0.0404498	0.3478689	0.8814523	1.0693483
650	0.5633167	0.9894661	1.0371078	0.8449481	0.1839190	1.0599503	0.0882371	0.2403541	1.0051712	1.0335540
700	0.5188555	1.0222758	0.9666794	0.8005649	0.1599538	1.0233614	0.1354582	0.2471156	0.9502502	1.0170980
750	0.5197676	0.9797279	1.0045122	0.8809053	0.2052427	0.9410165	0.1685282	0.2524999	1.0118336	0.9898496
800	0.5312007	0.9105409	1.0934180	0.8318064	0.2063162	0.8458182	0.2183357	0.2617795	0.9735615	0.9745250
850	0.5241946	0.9790609	1.0261707	0.8534832	0.1896653	0.8627226	0.1399176	0.2236625	1.0080063	0.9628196
900	0.4690221	0.9204403	1.0872161	0.8661980	0.2143088	0.8473667	0.1583870	0.2291566	0.9660512	0.9823613
950	0.4373799	0.9158396	1.0049419	0.7915097	0.2546203	0.9478965	0.1924763	0.1850350	1.0017629	0.9514588
1000	0.4913579	1.0064616	1.0140040	0.7548704	0.2285493	0.8675995	0.2699891	0.2001345	0.9520012	0.9898743

0	0.4806175	0.9273698	1.0003825	0.8011572	0.3659759	0.7716551	0.2344557	0.2298066	0.8643131	0.9676337
50	0.4968011	1.0234164	1.0673026	0.7897408	0.3408948	0.7393863	0.2211435	0.1962058	0.9362669	0.9489091
100	0.4885548	1.0837021	1.0123556	0.7274377	0.2768380	0.7982936	0.2042305	0.2247343	0.8603340	1.0205848
150	0.4932378	0.9838597	0.9640432	0.7852461	0.2798328	0.8179245	0.2258195	0.2444320	0.8856784	1.0394606
200	0.5849010	0.9767073	1.0242259	0.8419069	0.3042378	0.7626440	0.1644615	0.2540493	0.8404807	0.9786784
250	0.5484534	0.9184043	0.9085924	0.8794219	0.3123881	0.8680236	0.1854589	0.2357432	0.9749027	0.9629400
300	0.5245297	0.9716457	0.9886233	0.8507018	0.2805304	0.8628122	0.2287237	0.2165274	0.9133827	0.9682950
350	0.4010418	1.0313527	0.9586524	0.8385055	0.2848961	0.7645501	0.1885291	0.2060727	0.9300476	0.9385605
400	0.4893647	1.0043169	0.9188046	0.8133869	0.2897668	0.7745423	0.1988127	0.2696262	0.8918858	0.8955264
450	0.4410863	1.0156602	1.0895439	0.8339182	0.3017445	0.7503848	0.1870715	0.2368889	0.9579340	0.9334013
500	0.5265510	1.0599680	1.0268634	0.8393648	0.2960331	0.8059686	0.1739242	0.2355434	0.9310194	0.9374728
550	0.5046422	1.0111587	0.9731010	0.8259930	0.2923592	0.8990328	0.1670169	0.2512015	0.9413513	1.0370995
600	0.5051696	1.0222622	0.9826303	0.9207378	0.2740254	0.8755469	0.1997660	0.2336206	0.9202042	0.9979697
650	0.4662254	1.0424052	1.0343497	0.8145268	0.2582965	0.8606291	0.1793673	0.2703255	0.9381969	1.0266468
700	0.4692264	1.0439222	1.0672479	0.8211481	0.2227087	0.9276811	0.2042981	0.2025394	0.9769481	1.0260085
750	0.4702500	0.8946782	0.9797487	0.8222536	0.2873345	0.8002550	0.3056139	0.1679460	0.9128046	0.9811498
800	0.4824140	0.9240886	0.9544052	0.8336374	0.2788648	0.5682809	0.3889408	0.1987823	0.9909034	0.9847784
850	0.5288342	1.0521801	1.0773311	0.7627367	0.3696573	0.4399727	0.3781650	0.1860918	0.9779666	0.9462393
900	0.4308697	1.0849276	1.0112857	0.7232142	0.5592311	0.4354895	0.3425177	0.2086434	0.9238470	0.8811561
950	0.4476409	1.0920313	0.9697505	0.7332546	0.5736912	0.5370028	0.2635691	0.2440814	0.9175530	0.9938630
1000	0.4715361	1.0026760	0.8893755	0.7498706	0.5018169	0.6036863	0.2154765	0.2261783	0.8972454	0.9864038

0	0.4806175	0.9273698	1.0003825	0.8011572	0.3659759	0.7716551	0.2344557	0.2298066	0.8643131	0.9676337
50	0.1572356	0.8907688	0.9547483	0.7121788	0.3829602	0.7853063	0.1652437	0.1950411	0.9356185	1.0478668
100	0.0991987	0.9993812	0.9205558	0.6391050	0.3027138	0.7879833	0.1796427	0.1989024	0.8979334	1.0199251
150	0.0531688	0.9353296	1.0623490	0.6105898	0.2687219	0.7462744	0.2337295	0.1684789	0.9684423	1.0004964
200	0.0392189	1.0643177	0.9859407	0.5380743	0.2846824	0.7076711	0.3030035	0.1620122	0.8766351	0.9295080
250	0.0626886	1.0138084	1.0246094	0.5139894	0.2887011	0.6526199	0.3561498	0.1555862	0.9280207	0.8784925
300	0.0633952	1.0766869	1.0257937	0.4523682	0.2982822	0.5329405	0.4180211	0.1761213	0.9911787	0.9478382
350	0.0591424	1.0103884	0.9787009	0.4527280	0.3298835	0.5001119	0.4483977	0.1255852	0.8798502	0.9633596
400	0.0490445	1.0043780	0.9315284	0.4626776	0.4807042	0.4253592	0.5097491	0.1394032	0.9654099	0.9906471
450	0.0599577	0.9800514	1.0129997	0.4470696	0.6344871	0.3574961	0.4868676	0.1425634	0.9473538	1.0690507
500	0.0410475	0.9836039	1.0569001	0.4297755	0.6830240	0.2864635	0.5185155	0.1667200	0.9354877	0.9938207
550	0.3466302	0.9777803	0.9302357	0.4635385	0.6754883	0.2777089	0.4699565	0.2046030	0.9535839	0.9929427
600	0.5008695	1.1060491	0.8740072	0.6283952	0.8161227	0.2996481	0.3523295	0.1851216	1.0128412	0.9901658
650	0.4972702	1.0240481	0.9752216	0.7322727	0.7773442	0.3862642	0.2919419	0.1984366	0.9218587	0.9753538
700	0.5018003	0.9364949	0.9362697	0.7136411	0.6821954	0.4649099	0.3086474	0.2567257	0.8260119	0.9441468
750	0.5219185	1.0298984	0.9237052	0.6481843	0.6084014	0.4505907	0.2405152	0.2677925	0.9169661	0.9399524
800	0.4688680	0.9066379	0.9863971	0.7528623	0.5050315	0.5846843	0.2036071	0.2562751	0.9243348	0.9638723
850	0.5200285	0.9193707	1.0176743	0.7597420	0.3932041	0.7228584	0.2014837	0.2277699	0.9104110	0.9068313
900	0.5431170	1.0356970	0.9608470	0.7569601	0.3322007	0.7367620	0.1832242	0.2183836	0.9070182	0.9307530
950	0.4937546	0.9145319	0.9492848	0.7622981	0.2389043	0.7519308	0.2215475	0.2279205	0.9415545	0.9366323
1000	0.4728016	0.8704248	0.9833756	0.7979558	0.3313569	0.7973851	0.2036295	0.1877921	0.9195485	0.9355746
