"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
850	0.4884602	0.9999769	0.9921629	0.8274400	0.2098177	0.8518360	0.2175967	0.2240971	0.9450884	1.0000000
900	0.4884603	0.9999768	0.9920690	0.8225599	0.2287474	0.8064664	0.2265802	0.2235851	0.9451210	1.0000000
950	0.4884603	0.9999768	0.9919809	0.8189099	0.2486581	0.7758781	0.2307504	0.2234181	0.9451290	1.0000000
1000	0.4884603	0.9999768	0.9919074	0.8165314	0.2656382	0.7578959	0.2325841	0.2233645	0.9451309	1.0000000

0	0.4884614	0.9999768	0.9917697	0.8136184	0.2950776	0.7392660	0.2338962	0.2233398	0.9451316	1.0000000
50	0.4884607	0.9999768	0.9917675	0.8136037	0.2951075	0.7392707	0.2338939	0.2233541	0.9442646	0.9610008
100	0.4884605	0.9999768	0.9917665	0.8135988	0.2951151	0.7392831	0.2338456	0.2235143	0.9418257	0.9469292
150	0.4884604	0.9999768	0.9917661	0.8136062	0.2951065	0.7393878	0.2335998	0.2238717	0.9394773	0.9418520
200	0.4884604	0.9999768	0.9917661	0.8136441	0.2950397	0.7397848	0.2330841	0.2242889	0.9379037	0.9400200
250	0.4884603	0.9999768	0.9917666	0.8137285	0.2948269	0.7406115	0.2324117	0.2246376	0.9370233	0.9393590
300	0.4884603	0.9999768	0.9917678	0.8138546	0.2944004	0.7417896	0.2317558	0.2248760	0.9365805	0.9391205
350	0.4884603	0.9999768	0.9917698	0.8140003	0.2937777	0.7430879	0.2312279	0.2250186	0.9363725	0.9390345
400	0.4884603	0.9999768	0.9917721	0.8141400	0.2930542	0.7442785	0.2308573	0.2250963	0.9362793	0.9390034
450	0.4884603	0.9999768	0.9917746	0.8142570	0.2923457	0.7452301	0.2306221	0.2251358	0.9362390	0.9389922
500	0.4884603	0.9999768	0.9917769	0.8143449	0.2917379	0.7459142	0.2304839	0.2251549	0.9362219	0.9389882
550	0.4884603	0.9999768	0.9917788	0.8144057	0.2912684	0.7463663	0.2304088	0.2251465	0.9372277	0.9779859
600	0.4884603	0.9999768	0.9917802	0.8144440	0.2909357	0.7466354	0.2304240	0.2249656	0.9398654	0.9920570
650	0.4884603	0.9999768	0.9917811	0.8144572	0.2907263	0.7466819	0.2306776	0.2245794	0.9421963	0.9971340
700	0.4884603	0.9999768	0.9917816	0.8144289	0.2906616	0.7463366	0.2312196	0.2241547	0.9436569	0.9989659
750	0.4884603	0.9999768	0.9917813	0.8143468	0.2908074	0.7455028	0.2319071	0.2238183	0.9444379	0.9996269
800	0.4884603	0.9999768	0.9917802	0.8142202	0.2912076	0.7443059	0.2325576	0.2235981	0.9448196	0.9998654
850	0.4884603	0.9999768	0.9917784	0.8140747	0.2918222	0.7430065	0.2330664	0.2234706	0.9449958	0.9999514
900	0.4884603	0.9999768	0.9917760	0.8139368	0.2925406	0.7418375	0.2334149	0.2234029	0.9450739	0.9999825
950	0.4884603	0.9999768	0.9917735	0.8138231	0.2932403	0.7409207	0.2336315	0.2233691	0.9451076	0.9999937
1000	0.4884603	0.9999768	0.9917713	0.8137387	0.2938352	0.7402731	0.2337566	0.2233530	0.9451217	0.9999977

0	0.4884614	0.9999768	0.9917697	0.8136184	0.2950776	0.7392660	0.2338962	0.2233398	0.9451316	1.0000000
50	0.1945188	0.9999829	0.9974201	0.7816080	0.2951775	0.7368282	0.2501877	0.1859963	0.9451315	1.0000000
100	0.0965119	0.9999846	0.9984434	0.6669976	0.2981661	0.7088883	0.2937487	0.1746975	0.9451314	1.0000000
150	0.0638341	0.9999851	0.9983739	0.5547876	0.3142306	0.6464083	0.3321317	0.1712789	0.9451314	1.0000000
200	0.0529386	0.9999853	0.9979304	0.4885167	0.3509863	0.5765558	0.3551658	0.1702446	0.9451313	1.0000000
250	0.0493058	0.9999853	0.9973767	0.4544797	0.4033713	0.5222435	0.3667163	0.1699316	0.9451313	1.0000000
300	0.0480946	0.9999852	0.9968806	0.4374047	0.4574791	0.4878338	0.3719740	0.1698369	0.9451313	1.0000000
350	0.0476907	0.9999852	0.9965177	0.4288986	0.5016798	0.4685580	0.3742338	0.1698083	0.9451313	1.0000000
400	0.0475561	0.9999852	0.9962867	0.4247155	0.5321603	0.4585973	0.3751701	0.1697996	0.9451313	1.0000000
450	0.0475112	0.9999851	0.9961531	0.4226964	0.5507771	0.4537384	0.3755486	0.1697970	0.9451313	1.0000000
500	0.0474962	0.9999851	0.9960808	0.4217420	0.5611882	0.4514698	0.3756990	0.1697962	0.9451313	1.0000000
550	0.3414307	0.9999785	0.9773151	0.4466266	0.5664446	0.4535356	0.3517259	0.2071394	0.9451313	1.0000000
600	0.4394363	0.9999756	0.9763489	0.5609366	0.5618310	0.4842242	0.3024815	0.2184382	0.9451314	1.0000000
650	0.4721146	0.9999749	0.9813550	0.6723229	0.5303349	0.5478267	0.2675280	0.2218568	0.9451315	1.0000000
700	0.4830108	0.9999752	0.9859997	0.7416421	0.4732376	0.6166696	0.2490003	0.2228911	0.9451316	1.0000000
750	0.4866439	0.9999758	0.9888085	0.7788076	0.4126418	0.6697037	0.2403348	0.2232041	0.9451316	1.0000000
800	0.4878551	0.9999762	0.9902943	0.7973506	0.3650877	0.7030825	0.2365493	0.2232988	0.9451316	1.0000000
850	0.4882588	0.9999765	0.9910458	0.8062016	0.3338108	0.7215925	0.2349639	0.2233274	0.9451316	1.0000000
900	0.4883933	0.9999766	0.9914188	0.8102971	0.3153649	0.7310315	0.2343182	0.2233361	0.9451316	1.0000000
950	0.4884381	0.9999767	0.9916012	0.8121480	0.3052583	0.7355689	0.2340603	0.2233387	0.9451316	1.0000000
1000	0.4884530	0.9999768	0.9916890	0.8129688	0.3000148	0.7376568	0.2339587	0.2233395	0.9451316	1.0000000
