"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
850	0.0284727	0.0280426	0.5831371	0.7533682	0.9602287	1.0884448	0.9650119	1.0317573	0.9691630	0.8918527
900	0.0154124	0.0338968	0.5604231	0.8851827	1.1433308	0.9731673	0.9951055	1.0825097	1.0371091	0.9796250
950	0.0278843	0.0359159	0.5473854	0.8612851	1.1176446	0.9220025	1.0641954	0.9986789	0.9902835	0.9847793
1000	0.0358567	0.0331519	0.4673771	0.8470807	1.1183215	0.9271619	0.9102294	1.1575576	1.0320608	0.9660252

0	0.0557148	0.0222677	0.5278354	0.8191128	1.0998927	0.9490305	0.9482850	1.0711919	0.9800506	1.0547826
50	0.6330739	0.0181270	0.6390968	0.8976733	0.8190840	0.9260699	1.0167356	0.9113720	0.9424067	0.8894073
100	0.8170793	0.0104090	0.6953584	0.9276323	0.5924783	0.9929703	0.9256524	0.9021382	0.8497840	0.8813216
150	0.7945616	0.0182430	0.7724295	0.9005831	0.4393151	0.8891221	0.8216225	0.9038869	0.8288031	0.9841658
200	0.8534051	0.0102859	0.7781055	0.9387071	0.3931192	0.9539993	0.9026745	0.9332902	0.7680932	1.0125324
250	0.8493777	0.0107183	0.7948259	0.8583384	0.3917007	0.8513403	0.9437815	0.8964086	0.8847468	0.9224763
300	0.8408770	0.0028400	0.7761223	0.8625888	0.3538046	0.8476569	0.8987404	0.8066870	0.7799452	0.9637218
350	0.8742160	0.0132518	0.7628019	0.8436648	0.3214047	0.8060673	0.8311019	0.8795979	0.7075004	0.9725895
400	0.8578793	0.0097784	0.8197074	0.7618822	0.2988143	0.8112661	0.8113552	0.7494997	0.7486938	1.0344428
450	0.8852979	0.0043228	0.8325896	0.7590586	0.3355785	0.7633545	0.8883802	0.8130890	0.8245865	1.0439148
500	0.8050948	0.0109675	0.8112036	0.8314186	0.3837821	0.8312633	0.9362231	0.8521433	0.7655801	1.0465724
550	0.2904680	0.0081200	0.7888220	0.8435424	0.4724624	0.8165011	0.8618992	0.8233667	0.8725653	0.9382852
600	0.0794701	0.0033054	0.5972059	0.8958019	0.5969905	0.8858661	0.8793618	1.0104601	0.8497315	1.0215662
650	0.0681567	0.0259999	0.5117539	0.8629242	0.7844214	0.8862633	0.8570962	0.9465462	0.8725030	1.0682158
700	0.0355917	0.0313514	0.4885561	0.8740688	0.9085199	0.9668520	0.9066278	0.9663693	0.9571460	0.9603631
750	0.0167701	0.0227092	0.4526077	0.7643498	0.8681263	1.0201835	0.8968217	1.0219617	0.9850554	1.0317420
800	0.0209383	0.0235768	0.4691378	0.8115596	0.9656459	0.9725478	0.9351524	1.0152157	1.0614080	1.0272192
850	0.0213406	0.0484114	0.4647525	0.8037785	1.0183286	1.0714996	1.0014357	1.0963815	1.0904733	0.9798147
900	0.0225520	0.0216822	0.5087902	0.8280286	1.0218419	1.0323062	0.9496699	1.0258088	1.0518309	0.9876044
950	0.0334174	0.0426308	0.5315015	0.9467539	0.9728281	1.0472327	0.9052761	0.9863707	1.0229878	0.9972518
1000	0.0399050	0.0325681	0.5195716	0.9770504	1.0363889	1.0002080	0.8348242	1.0067941	0.9019468	1.0034994

0	0.0557148	0.0222677	0.5278354	0.8191128	1.0998927	0.9490305	0.9482850	1.0711919	0.9800506	1.0547826
50	0.0478305	0.0343291	0.5828071	0.8826105	0.9928052	0.8871349	0.8949392	0.6245268	0.8770768	1.0181807
100	0.0176619	0.0222400	0.5918435	0.9481549	0.9800153	0.9064630	0.8442361	0.2992314	0.6901059	1.0402989
150	0.0212196	0.0116317	0.5239551	0.9363867	0.9885073	0.8950901	0.5980359	0.1142013	0.5912055	0.9731742
200	0.0398328	0.0288976	0.4515261	0.9576959	0.9714497	0.9244643	0.3883323	0.0603143	0.5483532	0.9066657
250	0.0269627	0.0271308	0.4858996	0.9408668	0.9263109	0.8243225	0.2637142	0.0364589	0.5496191	0.8328679
300	0.0382563	0.0154462	0.4597688	0.9539418	1.0212028	0.8746393	0.1374678	0.0379991	0.5274068	0.9610694
350	0.0141153	0.0209476	0.5040800	0.9872395	0.9648723	1.0126762	0.1184558	0.0560985	0.5178295	0.9423856
400	0.0289477	0.0121729	0.5073372	0.8731356	0.9484559	0.9836281	0.0683888	0.0535370	0.5817415	1.0576969
450	0.0533236	0.0044175	0.4073164	0.9659158	0.8925245	0.9080200	0.0753670	0.0437557	0.5503926	1.0208339
500	0.0368470	0.0190168	0.3936340	1.0445632	0.9945347	0.9373619	0.0823982	0.0490639	0.5587081	0.9951662
550	0.0287080	0.0172139	0.4206558	0.9710982	1.0278597	1.0433905	0.1228146	0.4514849	0.6550269	1.0460409
600	0.0292077	0.0294053	0.4262976	0.8872587	1.0142486	1.1149623	0.3411314	0.8172846	0.7802420	1.0503161
650	0.0312672	0.0240962	0.4780133	0.8666758	1.0334403	1.0621786	0.5880194	0.9251210	0.8861113	0.9161956
700	0.0366135	0.0292647	0.4542280	0.8706369	0.9987906	1.0809996	0.7742383	1.0157728	0.8464105	0.8884119
750	0.0288089	0.0143350	0.4457068	0.9749854	1.0154781	0.9815136	0.8219079	1.0008105	0.8854730	0.9607036
800	0.0221767	0.0374331	0.3852957	0.9499122	1.0431405	0.8968133	0.8894447	0.9211283	0.9378679	0.9645296
850	0.0359084	0.0361773	0.4334131	0.7963383	1.0363922	0.9519183	0.8784699	0.9887391	0.9199997	1.0164991
900	0.0083842	0.0223596	0.5310554	0.8656127	1.0049454	0.8772078	0.9033276	1.0780087	0.9322284	1.0481886
950	0.0469204	0.0195036	0.4759409	0.8858069	0.9833038	0.8629309	0.8279672	1.0618197	0.9547694	1.1264903
1000	0.0488353	0.0210060	0.4601532	0.9732891	1.0186010	0.9601263	0.8556653	0.8916707	0.9896151	1.0389915

0	0.0557148	0.0222677	0.5278354	0.8191128	1.0998927	0.9490305	0.9482850	1.0711919	0.9800506	1.0547826
50	0.4144525	0.0141820	0.4490808	0.8936732	0.9990012	1.0117231	0.9117822	0.9885639	1.0692755	0.7828059
100	0.6025681	0.0106347	0.5489818	0.8626725	0.9516427	0.9977016	0.9984930	0.9822893	0.9683479	0.6185711
150	0.6899778	0.0319750	0.5215986	0.8833414	0.8384487	1.0209596	1.0088819	0.9936028	0.9649348	0.6124904
200	0.6654422	0.0334281	0.5662618	0.8266733	0.8250472	0.9963390	0.9657128	1.0027799	0.8950297	0.5592068
250	0.5782139	0.0402159	0.6112102	0.8038192	0.7981308	0.9162983	0.9199656	1.0032236	0.8869983	0.5395133
300	0.6302643	0.0275352	0.6092285	0.8736777	0.7472820	1.0174530	0.9423077	0.9352994	0.9272247	0.6332835
350	0.6271804	0.0264991	0.6348221	0.8661596	0.7669928	1.0269145	0.8562631	0.9249052	0.8600928	0.6553462
400	0.5938142	0.0137700	0.5628372	0.8368729	0.6681847	1.0930844	0.8656887	0.9651380	0.8633829	0.6010156
450	0.5926071	0.0106579	0.5239899	0.7848626	0.6627519	0.9625113	0.9077085	1.0123215	0.8312388	0.5962431
500	0.5638862	0.0206541	0.5027257	0.8474300	0.6791246	0.9042932	0.8599967	0.9122576	0.8815896	0.5638440
550	0.1904874	0.0357984	0.5447933	0.7519437	0.7271144	1.0432228	0.8765440	1.0528505	0.7565540	0.7791837
600	0.0871243	0.0250566	0.5076898	0.9016968	0.8667001	1.0079815	0.9646213	1.0402687	0.8583294	0.8585646
650	0.0232112	0.0140863	0.5640863	0.8929022	0.9511341	0.9696507	0.9686316	1.0245290	0.9390147	0.9463129
700	0.0337424	0.0164149	0.5104827	0.9949146	0.9828354	0.9883386	0.8619986	0.8797752	0.9794207	0.9573672
750	0.0475096	0.0111196	0.5450436	0.9684417	0.9277155	0.9419286	0.9473259	0.8598462	1.0350704	0.9784919
800	0.0647908	0.0129282	0.4905240	0.9881073	0.9523290	1.0456137	0.8809505	0.9493598	1.0013785	0.9826953
850	0.0391251	0.0145000	0.5127631	0.9464679	0.8962370	1.0014275	0.8721689	0.9470248	1.0505122	0.9854810
900	0.0484737	0.0111852	0.5093132	0.9042915	0.8773972	1.0506973	0.8511071	1.0552990	1.1160140	0.9866561
950	0.0273741	0.0121339	0.5286375	0.8224639	0.8945458	0.9279868	0.9648811	1.0406274	1.1052139	1.0050439
1000	0.0230249	0.0067961	0.4686236	0.9097388	0.9605014	0.9266195	0.9806996	0.9969807	1.0607512	1.0007734

0	0.0557148	0.0222677	0.5278354	0.8191128	1.0998927	0.9490305	0.9482850	1.0711919	0.9800506	1.0547826
50	0.1024586	0.0157243	0.6017591	0.8240206	0.7942847	0.9196277	0.9546329	0.7586857	0.9484490	0.9709874
100	0.1477998	0.0037858	0.5093878	0.8749467	0.6287277	0.9758328	0.9097196	0.6398389	0.9362447	0.9655333
150	0.2460881	0.0043184	0.5898395	0.9215468	0.4953322	0.9108249	0.8508249	0.5675688	0.8907434	0.9254052
200	0.2237217	0.0031187	0.4728259	1.0757731	0.3837788	0.9090596	0.9283289	0.5571466	0.9537245	1.0652030
250	0.1906644	0.0041884	0.4822602	1.0274191	0.3732077	0.8830995	0.9242164	0.6196061	1.0179904	1.0738904
300	0.2407687	0.0007401	0.4238047	0.9394607	0.3769154	0.8533340	0.8433800	0.5024013	0.9929625	1.0215280
350	0.2245482	0.0082782	0.4919743	1.0181895	0.3707788	0.7933799	0.9059258	0.5427047	1.1159045	0.9493217
400	0.2062294	0.0058695	0.4898291	0.9787600	0.3500819	0.7972760	0.8789569	0.5146636	1.0135301	0.9996352
450	0.2018658	0.0055564	0.5723309	0.9730069	0.3715241	0.7075922	0.9436890	0.4342015	0.9770761	1.0627627
500	0.2247704	0.0067369	0.5591976	0.8655927	0.3441359	0.7812794	0.8479740	0.4845478	1.0108823	1.1098167
550	0.1067578	0.0160165	0.5098069	0.9177414	0.4582862	0.8260558	0.7901861	0.7063904	1.0336974	1.0740431
600	0.0473999	0.0206069	0.5169069	0.9333280	0.6656807	0.9212547	0.8204334	0.9295262	1.0755441	1.1146924
650	0.0401491	0.0211854	0.5080035	0.8767899	0.8942221	0.9601202	0.7514559	0.9349101	1.0932616	1.0558492
700	0.0495709	0.0240843	0.4422401	0.8814587	0.8948045	0.8490243	0.7367269	0.9956994	0.9499121	0.9937285
750	0.0370561	0.0168764	0.4200200	1.0279277	0.9613463	0.9047431	0.9031090	1.0211518	0.9560930	1.0160761
800	0.0354671	0.0190094	0.4067918	0.9482359	1.0074843	0.8657156	0.9993226	1.0553644	0.9388168	1.0221459
850	0.0253996	0.0226405	0.4592615	0.9517524	0.8761915	0.8878623	0.9680455	1.0148072	0.9797744	0.9971577
900	0.0417917	0.0232789	0.4645118	0.9560401	0.8318847	0.9489766	0.9619603	1.0546021	0.9753935	0.9861437
950	0.0414049	0.0118169	0.4431946	1.0333010	0.8174893	0.9754709	0.9124762	1.1170401	0.9165433	1.0539101
1000	0.0271102	0.0123114	0.4193223	0.9593771	0.8596534	1.0489606	0.9200999	0.9527085	0.8912388	1.0030827

0	0.0557148	0.0222677	0.5278354	0.8191128	1.0998927	0.9490305	0.9482850	1.0711919	0.9800506	1.0547826
50	0.0309423	0.0328099	0.5751426	0.9275666	1.0804678	1.0817974	1.0257586	0.8568281	0.9379581	1.0394948
100	0.0203639	0.0323303	0.7531585	0.9336373	0.9850560	1.0655203	0.9299293	0.6140563	0.9687180	0.9258025
150	0.0355195	0.0285535	0.7589761	1.0046050	0.9729814	1.0083057	0.8100017	0.5383678	0.9008848	0.9252547
200	0.0274528	0.0451128	0.7890661	1.0534472	0.9969876	1.0696084	0.8464754	0.5649805	0.9236221	0.9264913
250	0.0328365	0.0317702	0.8348574	1.0581099	1.0569138	1.0335545	0.8461494	0.5334265	0.9553436	0.9253768
300	0.0306974	0.0347806	0.8914608	0.9256588	0.9479263	1.0182613	0.7534955	0.5114695	0.9806883	0.8958756
350	0.0667706	0.0273343	0.8716562	1.0334526	0.9197769	0.9895141	0.7924538	0.5894277	0.9617386	0.9413997
400	0.0340319	0.0057880	0.9122190	1.0704226	0.9703180	1.0339748	0.8237700	0.5251876	0.9097164	0.9131266
450	0.0319436	0.0066208	0.9530676	0.9880242	1.0371784	1.0046124	0.7916722	0.5482874	0.9290853	1.0065646
500	0.0363402	0.0203938	0.9944699	0.8940887	0.9930831	0.9780849	0.7557586	0.4825286	1.1227961	1.0110749
550	0.0229358	0.0109023	0.8268171	0.9576126	1.0423751	0.9990547	0.7216421	0.6808684	1.1191753	1.0200689
600	0.0540936	0.0173756	0.6613239	0.9511883	1.0538635	1.0751534	0.7876634	0.9183887	0.9760888	0.9282075
650	0.0384298	0.0047525	0.6357222	0.8834830	1.0117197	0.8721056	0.8277829	1.0347517	1.0134414	0.8863882
700	0.0585200	0.0069187	0.5415306	0.8446729	1.0068835	0.8430289	0.7774584	1.0514737	0.9819031	0.9689309
750	0.0482509	0.0212926	0.4951427	0.8893257	0.8893800	0.8890573	0.8651229	0.9771385	0.9246967	0.9613019
800	0.0340327	0.0184105	0.5353855	0.9854379	0.9489127	0.8895800	0.8062306	1.0821212	0.9418176	0.9551791
850	0.0339839	0.0177762	0.5094823	0.9676327	1.0093057	0.8797725	0.8852097	1.0424441	0.9434153	0.9637039
900	0.0491997	0.0160009	0.4877249	0.8816344	1.0639374	1.0013765	0.9272699	0.9729153	0.9010489	1.0094463
950	0.0367107	0.0136617	0.4985120	0.9265758	1.0620366	1.0705331	0.8719297	1.0172105	0.9854243	1.0464239
1000	0.0322777	0.0287824	0.4760887	1.0317042	1.0037591	0.9737783	0.9400153	1.0044858	0.9440864	1.1490566
