"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.6807414	0.7650538	0.0347154	0.7407462	0.0897139	0.6476012	0.6447161	0.2368617	0.0693338	0.8311533
350	0.6518860	0.6186982	0.0575732	0.6479653	0.0971239	0.7943350	0.7299433	0.2559388	0.0657397	0.7443020
400	0.5857753	0.6711104	0.0663764	0.6921204	0.0684201	0.8648627	0.8189795	0.2440299	0.0947140	0.7501195
450	0.7193825	0.8562442	0.0640669	0.6463565	0.0643141	0.7546300	0.6550344	0.2057063	0.0792027	0.8335777
500	0.7064610	0.7608925	0.0903024	0.5889102	0.0571644	0.7444710	0.6143721	0.1576976	0.0568133	0.7499502
550	0.5863254	0.7354915	0.1360572	0.6509262	0.0758169	0.8309066	0.8554230	0.1414290	0.4262775	0.6973396
600	0.4104420	0.7716137	0.0841061	0.6105844	0.0871664	0.7350979	0.8511782	0.0634668	0.7668594	0.7072616
650	0.4225872	0.8153364	0.0778381	0.7461439	0.0617801	0.7773174	0.7495469	0.0188354	0.7844533	0.7567968
700	0.3293009	0.5983753	0.0821840	0.7183694	0.0636119	0.6644853	0.8364846	0.0300990	0.7466213	0.8018483
750	0.3478630	0.8578144	0.0697294	0.8297401	0.1256914	0.8370587	0.7657071	0.0257666	0.6547109	0.7504541
800	0.3253584	0.8307360	0.0455311	0.7102506	0.0506767	0.7529472	0.8602657	0.0122882	0.7269334	0.7187206
850	0.3865249	0.8366874	0.0502363	0.6805305	0.1187632	0.6260411	0.8006223	0.0153037	0.6432204	0.8317864
900	0.3361938	0.6762029	0.0803429	0.7510313	0.0707848	0.7688610	0.7356325	0.0181563	0.6990148	0.6623543
950	0.2243876	0.6656132	0.0868437	0.8179281	0.1014780	0.6889907	0.8171315	0.0260230	0.6527150	0.6911521
1000	0.3489958	0.8572636	0.0973098	0.6936108	0.0945238	0.7536597	0.7606602	0.0250512	0.9395983	0.7891137

0	0.3129022	0.5906042	0.0794784	0.6665688	0.0997667	0.8116930	0.7319664	0.0154120	0.6658286	0.6781432
50	0.3945639	0.6684257	0.0311906	0.7538557	0.0487083	0.6901929	0.7865340	0.0166379	0.6587775	0.4828084
100	0.4084127	0.7751880	0.0453943	0.6326585	0.1132794	0.6440495	0.7756393	0.0012761	0.7618866	0.2380379
150	0.3863424	0.6676401	0.0245013	0.6763418	0.0791938	0.7554775	0.7859198	0.0009181	0.6998269	0.1723120
200	0.3882344	0.8227229	0.0110422	0.8615835	0.1267825	0.8076631	0.9033613	0.0022408	0.7145698	0.1081239
250	0.3386082	0.7420111	0.0146491	0.7451435	0.1107173	0.8141288	0.7218097	0.0008861	0.6118697	0.0695633
300	0.3181060	0.6621516	0.0118044	0.8169260	0.1000977	0.8007300	0.7543258	0.0006031	0.7498899	0.0868899
350	0.3040727	0.5960176	0.0155933	0.8205670	0.1536851	0.6107704	0.7141909	0.0017919	0.7280984	0.1012681
400	0.3512433	0.6179124	0.0244044	0.7145279	0.0440291	0.7407112	0.7006981	0.0002140	0.6826829	0.1163528
450	0.3354969	0.6186023	0.0327290	0.7161431	0.0994075	0.6896345	0.7135818	0.0000000	0.6355447	0.0993812
500	0.3406033	0.5474884	0.0386827	0.6566541	0.1191780	0.6051246	0.6875108	0.0000373	0.7776349	0.0660876
550	0.3066121	0.7244479	0.0243176	0.7035138	0.0797773	0.7256391	0.7705857	0.0136875	0.7867777	0.2768971
600	0.2793929	0.7257274	0.0449685	0.6972787	0.0804030	0.5880010	0.7300003	0.0036371	0.8225112	0.5753130
650	0.2487884	0.7050788	0.1152040	0.8849892	0.0639571	0.7682625	0.6525272	0.0323272	0.6554291	0.4917706
700	0.3055221	0.6923635	0.1007717	0.7813825	0.0986751	0.7479733	0.7337805	0.0249040	0.7678904	0.6541824
750	0.2414905	0.6323421	0.0645135	0.7638380	0.0844073	0.7672256	0.6971476	0.0245280	0.7394173	0.6179643
800	0.3459986	0.6856055	0.0696961	1.0081197	0.0821361	0.7241289	0.7311266	0.0161769	0.8134415	0.7122331
850	0.2871644	0.7008879	0.0499147	0.7923038	0.0717446	0.8230995	0.6460777	0.0229510	0.8294503	0.8184555
900	0.3567657	0.6475516	0.0620713	0.8088904	0.0715310	0.8262004	0.6720661	0.0087968	0.7373282	0.7488875
950	0.3288405	0.6587058	0.0259541	0.6384826	0.1038472	0.7664584	0.7896189	0.0108824	0.5290590	0.8283803
1000	0.3161184	0.7144240	0.1235621	0.7128177	0.0931811	0.6656966	0.7866548	0.0073524	0.5989222	0.6572087

0	0.4038730	0.7249962	0.0546051	0.6939457	0.0809385	0.8012178	0.6589947	0.0147068	0.7124671	0.7579230
50	0.5678649	0.7556924	0.0424948	0.7029881	0.0787881	0.4997101	0.7575815	0.0135940	0.7071496	0.7196725
100	0.5380077	0.6616122	0.0164890	0.5999246	0.1382949	0.2306169	0.7471020	0.0197570	0.6697097	0.6405811
150	0.6043516	0.8590126	0.0129922	0.9397303	0.1530129	0.1740622	0.6467336	0.0136331	0.6863322	0.5881318
200	0.6524375	0.6608804	0.0038217	0.6683019	0.2191367	0.2169160	0.7513632	0.0178628	0.6412326	0.5850503
250	0.6245807	0.6272511	0.0048775	0.6823377	0.1783175	0.0913272	0.6175254	0.0164726	0.7758740	0.5100238
300	0.8167797	0.7699470	0.0036459	0.6855548	0.2313122	0.1446801	0.8413806	0.0178988	0.7506178	0.4463093
350	0.7496977	0.8389206	0.0084553	0.7594412	0.2623148	0.1583914	0.8743457	0.0073821	0.6703046	0.6291159
400	0.5907963	0.7373606	0.0151905	0.8871622	0.2528796	0.1819130	0.6936408	0.0097222	0.6749387	0.5843531
450	0.4839870	0.7914236	0.0090822	0.8433889	0.2075023	0.1940413	0.7857343	0.0163738	0.8150384	0.5142208
500	0.4596584	0.6708593	0.0011622	0.7163951	0.1874220	0.0952004	0.7338109	0.0132248	0.8055680	0.6198330
550	0.5282530	0.7892778	0.0346497	0.7078760	0.1564472	0.4492422	0.6631933	0.0134625	0.7543644	0.5186664
600	0.4909647	0.6141440	0.0504360	0.7590512	0.0985502	0.6168251	0.6289775	0.0353147	0.7537148	0.6451588
650	0.4408464	0.6149387	0.0500617	0.7695710	0.0928301	0.6766337	0.7243375	0.0204336	0.8910465	0.7443603
700	0.4306154	0.6842446	0.0486278	0.6848336	0.0829100	0.7074987	0.6117074	0.0100523	0.8317762	0.7209868
750	0.1807795	0.8151736	0.0585074	0.6953948	0.1289779	0.8180052	0.7195542	0.0075817	0.6647694	0.6146854
800	0.2727865	0.6925753	0.0852991	0.7237895	0.0885221	0.8186360	0.7752357	0.0036081	0.6849253	0.6496883
850	0.2901665	0.6154365	0.0853205	0.8856837	0.0858544	0.8035931	0.7429932	0.0093926	0.7356640	0.7341066
900	0.2781310	0.6313145	0.0742564	0.7532024	0.0526954	0.6921051	0.8283435	0.0114845	0.6869913	0.5678336
950	0.3604379	0.7397883	0.0442152	0.7350352	0.0628496	0.8630469	0.7015870	0.0100321	0.6518990	0.8045839
1000	0.2764284	0.6858820	0.0815425	0.7912326	0.0730119	0.7925781	0.7269269	0.0124613	0.9072835	0.8312760

0	0.3870426	0.7639023	0.0795003	0.6542829	0.0945467	0.6582412	0.5958040	0.0288771	0.6750796	0.6669429
50	0.3363378	0.7317333	0.0484054	0.5661574	0.0586290	0.7818906	0.9514948	0.0260294	0.7845466	0.7284072
100	0.4097722	0.8058945	0.1151420	0.4076562	0.0608604	0.6955123	0.7109693	0.0120682	0.6866141	0.7276265
150	0.3528926	0.9880469	0.1984881	0.3036461	0.0945552	0.6333601	0.7334258	0.0226135	0.6627865	0.6436844
200	0.3529252	0.5724684	0.4175402	0.1716784	0.1190571	0.4961412	0.6562097	0.0168001	0.8774149	0.5172130
250	0.3589169	0.5486527	0.6051165	0.0875370	0.1025980	0.6291276	0.6348800	0.0149621	0.7174527	0.6207041
300	0.2965738	0.4704407	0.5723188	0.1058592	0.0630909	0.5927065	0.8211023	0.0047999	0.6566812	0.6287469
350	0.3663922	0.3729503	0.8365143	0.0785616	0.1513888	0.5577691	0.6831094	0.0088558	0.7516757	0.6809252
400	0.2716932	0.4471352	0.8080812	0.0630982	0.0695622	0.6939806	0.6762262	0.0231231	0.6345273	0.5850857
450	0.3947546	0.4250479	0.7043463	0.0711681	0.0584144	0.7478645	0.7132916	0.0160820	0.6576011	0.6948524
500	0.2899717	0.4260635	0.8721295	0.0443463	0.0612828	0.5532303	0.6644162	0.0104838	0.6945852	0.6786745
550	0.3781116	0.4601584	0.7247949	0.1364574	0.0719582	0.5713652	0.6594768	0.0171781	0.7718244	0.7299518
600	0.3196022	0.4205226	0.8868848	0.1730454	0.0998830	0.7429008	0.6395611	0.0127005	0.6866821	0.8524710
650	0.4260832	0.4392709	0.6403042	0.2821770	0.0718951	0.7707040	0.7015738	0.0093129	0.8037121	0.8264839
700	0.2600333	0.4830703	0.4680170	0.3001923	0.0657436	0.8003155	0.7010874	0.0190686	0.7386497	0.7388551
750	0.3133355	0.4991144	0.4016106	0.3334102	0.0739108	0.7588410	0.7137271	0.0078632	0.7382270	0.6232515
800	0.2785086	0.5560519	0.3018602	0.3714642	0.1130004	0.6980381	0.7213635	0.0355721	0.7796583	0.6601054
850	0.3355486	0.5929903	0.2121139	0.5289945	0.0852705	0.9197696	0.7176385	0.0112209	0.7619746	0.7960422
900	0.3694788	0.6304159	0.1861722	0.6187889	0.0801871	0.7319471	0.8312952	0.0116423	0.7018846	0.7004830
950	0.4411510	0.7152164	0.1133663	0.7391602	0.0674284	0.8192490	0.7031642	0.0079618	0.7797912	0.6307798
1000	0.4654802	0.7299692	0.0885728	0.7712615	0.0750161	0.7298596	0.7328419	0.0105829	0.8670416	0.7814087

0	0.4395879	0.5937620	0.0376694	0.6651335	0.1287167	0.8205833	0.5975413	0.0207269	0.5875265	0.7197357
50	0.3542353	0.7944495	0.0381389	0.5798166	0.0468296	0.6549583	0.8566863	0.0087169	0.7580622	0.6976484
100	0.4208822	0.6466844	0.0911042	0.5096533	0.0260396	0.6298835	0.6811789	0.0164648	0.5921341	0.7526165
150	0.3650209	0.6905707	0.2272264	0.2644682	0.0139881	0.7718416	0.7676114	0.0203406	0.5426202	0.8150053
200	0.3324387	0.6518375	0.4068779	0.1625977	0.0011363	0.7876191	0.6840329	0.0065415	0.5051816	0.7289162
250	0.4265666	0.4879905	0.4643270	0.1667163	0.0055574	0.7350942	0.7600186	0.0300071	0.6456793	0.6671380
300	0.3546880	0.5201038	0.5509342	0.1276410	0.0013238	0.6645602	0.7264954	0.0106020	0.7003692	0.8437711
350	0.3209410	0.5000404	0.6147206	0.0353342	0.0081954	0.7144714	0.8716041	0.0031717	0.6059031	0.7464645
400	0.3445003	0.4749023	0.8664143	0.0529027	0.0176272	0.7584768	0.8398098	0.0250162	0.6556996	0.7372355
450	0.2890675	0.4700964	0.7203198	0.0122302	0.0029828	0.8126139	0.7620468	0.0075059	0.5865436	0.8341581
500	0.3408849	0.4374515	0.6265796	0.0108598	0.0422203	0.7300605	0.7146666	0.0153427	0.6374293	0.8575366
550	0.2795673	0.5353909	0.8212649	0.1030740	0.0464283	0.8293546	0.7170673	0.0306550	0.6579147	0.6745976
600	0.3993181	0.4841963	0.6326825	0.1523450	0.0861586	0.8207514	0.7789159	0.0222441	0.7452350	0.7483399
650	0.2804980	0.3413186	0.6269059	0.2013514	0.1089190	0.8187181	0.7862999	0.0271927	0.6176926	0.6116679
700	0.3690453	0.4506008	0.6610609	0.3381344	0.0732835	0.7777632	0.6725678	0.0187200	0.7055658	0.6233483
750	0.3084081	0.3592647	0.5698250	0.3174762	0.0693550	0.7020949	0.6530540	0.0165227	0.8933579	0.7639737
800	0.3333748	0.3551613	0.5954113	0.3438074	0.0748394	0.8456518	0.7446175	0.0311689	0.6818062	0.8533879
850	0.3022323	0.4663217	0.3268724	0.4427362	0.0734825	0.7262352	0.6489478	0.0114609	0.7699363	0.7254181
900	0.3119469	0.5655695	0.2128239	0.6029952	0.0903565	0.7219925	0.7251614	0.0190745	0.9199357	0.7726655
950	0.4020210	0.5282048	0.1753283	0.6655063	0.0652611	0.7258826	0.6813296	0.0219697	0.7205601	0.9513575
1000	0.3622886	0.5420481	0.1642322	0.9551078	0.0578760	0.9053016	0.8189289	0.0185077	0.6361149	0.7244804

0	0.4100861	0.6437309	0.0625369	0.5887335	0.0582220	0.7347881	0.6928086	0.0209927	0.6242317	0.7914989
50	0.2896605	0.7186104	0.0896782	0.7167672	0.0818496	0.7877616	0.5000446	0.0105812	0.7423692	0.7120839
100	0.3218320	0.8352470	0.1163766	0.5973964	0.0369729	0.8250778	0.2971974	0.0315615	0.8091211	0.6819075
150	0.1487622	0.6796747	0.1275157	0.5604008	0.0223755	0.7078914	0.1524681	0.0119975	0.6643805	0.7475029
200	0.2167558	0.7017903	0.1378861	0.4906325	0.0111743	0.6758709	0.1270239	0.0066840	0.6969936	0.5447041
250	0.1800190	0.5697091	0.1293100	0.4274584	0.0078303	0.7003741	0.1568959	0.0086380	0.6316534	0.8073318
300	0.2127192	0.5423635	0.1599280	0.5147151	0.0314641	0.7091511	0.0906277	0.0381232	0.6282095	0.6242733
350	0.1563644	0.5036437	0.1278963	0.5061685	0.0027992	0.7024133	0.0999182	0.0195298	0.6441673	0.7250625
400	0.1260400	0.5486987	0.1176018	0.6060729	0.0027128	0.7189135	0.1376732	0.0240400	0.8345639	0.6634472
450	0.1235497	0.6373128	0.1342899	0.5765442	0.0096811	0.8296724	0.1147283	0.0432263	0.6075355	0.7416512
500	0.0947702	0.5694348	0.1659641	0.6051477	0.0024367	0.6928142	0.0719434	0.0121771	0.7019463	0.7508476
550	0.0651053	0.5701830	0.1311892	0.5346348	0.0721040	0.6254053	0.2609075	0.0100394	0.7866962	0.6807563
600	0.1311322	0.6613830	0.1279083	0.6173631	0.0736766	0.7432606	0.5699866	0.0159198	0.5959051	0.7816759
650	0.1836587	0.6760859	0.0904248	0.7162654	0.0995146	0.7325174	0.7173740	0.0507885	0.6974994	0.8694461
700	0.2470580	0.8460175	0.0969304	0.6594448	0.0686953	0.8108243	0.6690142	0.0859105	0.7679858	0.6693405
750	0.2432194	0.7269364	0.0728336	0.6842933	0.0704389	0.6316750	0.6937936	0.0276408	0.7421306	0.7234925
800	0.2735837	0.7449919	0.0579230	0.6790480	0.0957574	0.9014546	0.6099074	0.0141413	0.7551808	0.8002049
850	0.3290814	0.8872625	0.0775249	0.6955381	0.0560699	0.7902779	0.7129282	0.0193733	0.7996317	0.7828591
900	0.3145604	0.7287391	0.0691086	0.7819885	0.0759469	0.7302199	0.8131923	0.0040139	0.7539715	0.7607994
950	0.4000846	0.7558792	0.0570584	0.7267964	0.0588244	0.8287346	0.7089918	0.0133679	0.7093512	0.7721116
1000	0.4174024	0.6500496	0.0693677	0.7692465	0.0976012	0.8044196	0.6489361	0.0101753	0.7401732	0.7080877

0	0.3458012	0.7412937	0.0421436	0.6360952	0.1036671	0.7377756	0.6002140	0.0178365	0.7446876	0.6965453
50	0.3191830	0.7898900	0.0300970	0.8373343	0.0635320	0.8086005	0.8154369	0.0245115	0.5949462	0.7454623
100	0.3479068	0.7147834	0.0498149	0.7476566	0.0022380	0.8519926	0.7452641	0.0054640	0.5207808	0.7992446
150	0.2986838	0.7000306	0.0350836	0.7761703	0.0018833	0.7618386	0.8082286	0.0152424	0.4953705	0.6565858
200	0.3513486	0.6430563	0.0610535	0.6890584	0.0109428	0.7946094	0.6832669	0.0064539	0.4616873	0.7641590
250	0.2759891	0.6601930	0.0293505	0.6957288	0.0016267	0.8024699	0.7681129	0.0174097	0.5080660	0.6823282
300	0.3895442	0.6595271	0.0289231	0.7105502	0.0033284	0.6956960	0.6961165	0.0029032	0.4164282	0.6942318
350	0.2388423	0.7162649	0.0579035	0.6390430	0.0039313	0.5107852	0.7821364	0.0154551	0.3948162	0.6472511
400	0.2614552	0.7429283	0.0245724	0.6258160	0.0086612	0.5217157	0.8440701	0.0090859	0.4383790	0.7804170
450	0.4020021	0.7010261	0.0321497	0.6730797	0.0025754	0.6088917	0.7736384	0.0135754	0.4958849	0.6104010
500	0.3984896	0.7314094	0.0225413	0.7572503	0.0132756	0.8451852	0.7638524	0.0124215	0.5806724	0.7625409
550	0.3352910	0.8235658	0.0572511	0.6924660	0.0377245	0.7577436	0.7976386	0.0055095	0.6664174	0.8268070
600	0.4454540	0.6923575	0.0606829	0.6799410	0.0838220	0.7284039	0.6648436	0.0183840	0.7691243	0.7111025
650	0.3644668	0.7851087	0.0589378	0.7154911	0.0689266	0.8051554	0.7038872	0.0261448	0.8602094	0.6349234
700	0.4302774	0.7808987	0.0944167	0.7167562	0.0780881	0.8315181	0.6481120	0.0293082	0.6940035	0.5798262
750	0.3316959	0.6971874	0.0620083	0.6818730	0.0678468	0.7808592	0.7289013	0.0293391	0.7525210	0.7549172
800	0.3343512	0.7471896	0.0389911	0.8688354	0.0691151	0.6630776	0.7736763	0.0053804	0.8020886	0.5991750
850	0.4644554	0.7844087	0.0445725	0.6647956	0.1067269	0.7057993	0.7441826	0.0008506	0.7124065	0.6605914
900	0.3955165	0.7619424	0.0699054	0.7850828	0.0784173	0.8035454	0.7831625	0.0095601	0.7036517	0.6836512
950	0.4382573	0.7714227	0.0843130	0.7602817	0.0663085	0.8438189	0.7945376	0.0069028	0.6798331	0.7689496
1000	0.5125997	0.7512478	0.0709656	0.6566354	0.0636130	0.8130945	0.7112039	0.0070178	0.7240187	0.7052416

0	0.3659601	0.6620549	0.0634366	0.9556655	0.0620760	0.7444237	0.6453096	0.0149235	0.8108128	0.6369014
50	0.3055879	0.6366884	0.0481170	0.6781807	0.0730339	0.7863477	0.4473379	0.0246554	0.8542071	0.7794520
100	0.3241650	0.8249609	0.0693221	0.6300359	0.0182360	0.6945518	0.2118028	0.0099874	0.6827087	0.7087395
150	0.2946796	0.7569997	0.1121865	0.5830240	0.0259602	0.7241970	0.0904450	0.0089641	0.6965201	0.6532021
200	0.1898386	0.6078390	0.0792482	0.4505504	0.0661791	0.8894802	0.0941789	0.0011951	0.8450734	0.7139699
250	0.1726391	0.5281819	0.1458430	0.5055501	0.0211558	0.7644216	0.0720559	0.0007979	0.7238515	0.7456991
300	0.1461981	0.5241356	0.1609531	0.6166351	0.0118155	0.7348106	0.0842665	0.0002361	0.6731795	0.6237783
350	0.1718738	0.5143609	0.0466740	0.5689096	0.0073873	0.7699729	0.0685629	0.0077525	0.8466260	0.7984202
400	0.1186502	0.5564305	0.0972212	0.7215967	0.0103853	0.6483576	0.1240311	0.0040590	0.7079653	0.7281904
450	0.1962263	0.6193015	0.0548609	0.5144656	0.0148538	0.6887249	0.0669640	0.0004672	0.7226781	0.6058224
500	0.1343496	0.5823133	0.0992801	0.4981075	0.0300777	0.8202735	0.1324712	0.0025895	0.6903626	0.6209614
550	0.1182486	0.5882995	0.1229266	0.6668533	0.0577326	0.7413620	0.3620359	0.0093014	0.6910890	0.7754832
600	0.1643577	0.6620625	0.0994016	0.7514804	0.1039653	0.6951287	0.5159888	0.0029745	0.7053619	0.6980277
650	0.2826484	0.6720734	0.0730774	0.7095240	0.0515565	0.7775934	0.6012723	0.0084034	0.8482377	0.5886277
700	0.2946420	0.7441335	0.1094650	0.6677620	0.0787179	0.7678182	0.7092358	0.0282542	0.6333190	0.7426307
750	0.4073799	0.7303254	0.0693114	0.7129062	0.1012456	0.7698524	0.7510522	0.0281014	0.8025512	0.8576155
800	0.3939134	0.9174865	0.0858396	0.7867704	0.0960923	0.8203251	0.6367797	0.0090337	0.7134848	0.6667193
850	0.3172663	0.7390446	0.0863748	0.7313284	0.0605605	0.7331412	0.6993512	0.0723564	0.8848459	0.7030717
900	0.3825463	0.7493131	0.0521622	0.6199252	0.0974280	0.8139245	0.7842272	0.0122486	0.5738937	0.7992504
950	0.3082441	0.6754797	0.1358540	0.8680745	0.0988166	0.6905956	0.9566204	0.0290666	0.7452306	0.7437062
1000	0.4281877	0.6535851	0.0435759	0.8625257	0.0983416	0.7662084	0.6619250	0.0154913	0.8290041	0.8029022

0	0.4592319	0.6726902	0.0655730	0.7079332	0.0678654	0.6632745	0.5573902	0.0131685	0.6747202	0.7313524
50	0.3526346	0.8320629	0.0609318	0.7267151	0.0733691	0.4514796	0.8234092	0.0193303	0.6402555	0.7056572
100	0.4577404	0.8526615	0.0765610	0.7444599	0.0525796	0.1940781	0.6488806	0.0110579	0.6751907	0.7991418
150	0.3932689	0.6152495	0.0609463	0.7465576	0.1969841	0.0948297	0.7866916	0.0134999	0.7040379	0.7017281
200	0.4789302	0.6770646	0.0583006	0.7542446	0.2714850	0.0498167	0.8555943	0.0192019	0.8048421	0.6739694
250	0.4272576	0.6961936	0.0533498	0.6153282	0.3943206	0.0473091	0.8779951	0.0134816	0.5926289	0.6681756
300	0.6213782	0.6278183	0.0774300	0.9111938	0.5532046	0.0119242	0.7795375	0.0217142	0.5942226	0.6631395
350	0.5678810	0.7306257	0.0745148	0.6706388	0.4795428	0.0651671	0.7766000	0.0268119	0.8774752	0.8921885
400	0.4953455	0.7540016	0.0610476	0.6849241	0.3889261	0.0369469	0.7406077	0.0080061	0.6482503	0.7228556
450	0.4615275	0.8017200	0.0688842	0.8198178	0.5461698	0.0292497	0.9166688	0.0120531	0.7441633	0.8719974
500	0.3887213	0.7661663	0.0822632	0.6381524	0.5529477	0.0564125	0.8105125	0.0034900	0.9695901	0.7953516
550	0.4747314	0.8110650	0.0516285	0.8364836	0.2848957	0.3863679	0.7242110	0.0081593	0.7111683	0.7424246
600	0.3659896	0.6281739	0.0255312	0.9400577	0.1785618	0.5834656	0.7444794	0.0151606	0.7059706	0.7781372
650	0.3738945	0.7507435	0.0356738	0.8320953	0.1622382	0.8108160	0.7212476	0.0593453	0.9162633	0.8318228
700	0.4054579	0.5932100	0.0347908	0.5831913	0.0760763	0.7112808	0.6196580	0.0518864	0.7825585	0.7925782
750	0.3380898	0.7557207	0.0507636	0.7233940	0.0964390	0.8712424	0.7851045	0.0326503	0.7399814	0.7638006
800	0.4593126	0.7186120	0.0719803	0.5994336	0.0900873	0.6525497	0.7046210	0.0139298	0.9073288	0.7984654
850	0.3079608	0.7021871	0.0897367	0.8641516	0.1336445	0.7153019	0.8454456	0.0146739	0.8263025	0.7590082
900	0.4505319	0.6999306	0.0913149	0.8392114	0.0671679	0.8223551	0.7981558	0.0196591	0.6843645	0.7978885
950	0.3613077	0.6713232	0.0687906	0.7095545	0.1132947	0.6735906	0.8625391	0.0309570	0.7333427	0.7652571
1000	0.4904818	0.7292467	0.0698964	0.8050362	0.0610653	0.7537893	0.6286456	0.0212942	0.7755284	0.6829482
