"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.8017898	0.9660685	0.6189011	0.0077482	0.9066763	0.3019821	0.9555222	0.9999895	0.3796320	1.0000000
400	0.8015179	0.9677780	0.6197339	0.0076997	0.9077627	0.3016303	0.9555903	0.9999899	0.3800023	1.0000000
450	0.8012539	0.9685655	0.6205474	0.0076673	0.9082958	0.3012040	0.9556092	0.9999901	0.3801264	1.0000000
500	0.8010786	0.9689697	0.6211172	0.0076462	0.9085325	0.3007484	0.9556145	0.9999903	0.3801675	1.0000000
550	0.7124300	0.9709730	0.5532281	0.0097713	0.9113809	0.2564259	0.8807493	0.9999892	0.2770881	1.0000000
600	0.6219012	0.9772142	0.4916847	0.0125279	0.9238157	0.2533470	0.8165331	0.9999822	0.1708450	1.0000000
650	0.5758437	0.9800976	0.4702095	0.0142453	0.9360263	0.2893185	0.7900935	0.9999709	0.1171502	1.0000000
700	0.5563957	0.9759712	0.4688706	0.0150714	0.9412183	0.3196361	0.7810827	0.9999605	0.0947166	1.0000000
750	0.5495754	0.9679623	0.4718843	0.0154179	0.9409814	0.3323725	0.7782662	0.9999537	0.0861523	1.0000000
800	0.5482770	0.9610180	0.4732433	0.0155662	0.9389454	0.3346679	0.7774270	0.9999499	0.0830509	1.0000000
850	0.5489587	0.9570739	0.4726526	0.0156453	0.9372688	0.3343645	0.7771839	0.9999480	0.0819660	1.0000000
900	0.5499527	0.9553386	0.4713801	0.0156974	0.9364191	0.3347362	0.7771146	0.9999470	0.0815956	1.0000000
950	0.5506958	0.9545048	0.4703063	0.0157325	0.9361012	0.3359590	0.7770949	0.9999465	0.0814715	1.0000000
1000	0.5511608	0.9538424	0.4696485	0.0157545	0.9359708	0.3373456	0.7770893	0.9999461	0.0814305	1.0000000

0	0.5520806	0.9517037	0.4687481	0.0157866	0.9355375	0.3399970	0.7770863	0.9999455	0.0814106	1.0000000
50	0.5616245	0.6942873	0.4685735	0.0157889	0.9341078	0.4177664	0.7770866	0.9999455	0.0814106	1.0000000
100	0.6279832	0.4171299	0.4668530	0.0158124	0.9271364	0.4843283	0.7770867	0.9999455	0.0814106	1.0000000
150	0.7208462	0.2662122	0.4615998	0.0158931	0.9184734	0.5137635	0.7770867	0.9999453	0.0814106	1.0000000
200	0.7843898	0.1965987	0.4541490	0.0160252	0.9123449	0.5280328	0.7770866	0.9999447	0.0814106	1.0000000
250	0.8162533	0.1663353	0.4473040	0.0161669	0.9094165	0.5380151	0.7770863	0.9999437	0.0814106	1.0000000
300	0.8300665	0.1530223	0.4426534	0.0162817	0.9085716	0.5461779	0.7770860	0.9999426	0.0814106	1.0000000
350	0.8356219	0.1466508	0.4402090	0.0163565	0.9085880	0.5522972	0.7770855	0.9999416	0.0814106	1.0000000
400	0.8377728	0.1432225	0.4392241	0.0163972	0.9087517	0.5562016	0.7770850	0.9999410	0.0814106	1.0000000
450	0.8385954	0.1412355	0.4389370	0.0164162	0.9088189	0.5583012	0.7770847	0.9999405	0.0814106	1.0000000
500	0.8389133	0.1400830	0.4388740	0.0164244	0.9087892	0.5592604	0.7770844	0.9999403	0.0814106	1.0000000
550	0.8378862	0.3493682	0.4388833	0.0164277	0.9095288	0.4876100	0.7770843	0.9999402	0.0814106	1.0000000
600	0.8151910	0.6057297	0.4398516	0.0164154	0.9140174	0.4260854	0.7770842	0.9999401	0.0814106	1.0000000
650	0.7499234	0.7684587	0.4432965	0.0163613	0.9204116	0.3988757	0.7770841	0.9999403	0.0814106	1.0000000
700	0.6766390	0.8539294	0.4486839	0.0162655	0.9256535	0.3853931	0.7770842	0.9999407	0.0814106	1.0000000
750	0.6231544	0.8956818	0.4541653	0.0161556	0.9288968	0.3753818	0.7770843	0.9999414	0.0814106	1.0000000
800	0.5913144	0.9165511	0.4584767	0.0160579	0.9307015	0.3666016	0.7770846	0.9999423	0.0814106	1.0000000
850	0.5740831	0.9281127	0.4614070	0.0159835	0.9318032	0.3593880	0.7770850	0.9999431	0.0814106	1.0000000
900	0.5650182	0.9353011	0.4633122	0.0159312	0.9326218	0.3540368	0.7770854	0.9999437	0.0814106	1.0000000
950	0.5601500	0.9400740	0.4646063	0.0158947	0.9332927	0.3503184	0.7770857	0.9999442	0.0814106	1.0000000
1000	0.5574009	0.9433022	0.4655533	0.0158687	0.9338313	0.3477667	0.7770859	0.9999446	0.0814106	1.0000000

0	0.5520806	0.9517037	0.4687481	0.0157866	0.9355375	0.3399970	0.7770863	0.9999455	0.0814106	1.0000000
50	0.5093282	0.9445141	0.4443406	0.0128999	0.7372170	0.4436576	0.7263255	0.5029330	0.2025286	1.0000000
100	0.3460795	0.8964141	0.3230968	0.0101726	0.5022414	0.5572574	0.4492728	0.1755207	0.3253603	1.0000000
150	0.2347756	0.8051842	0.1934445	0.0113772	0.3643862	0.6365012	0.1915014	0.0665453	0.3734453	1.0000000
200	0.2065454	0.7173399	0.1160935	0.0170415	0.2984196	0.6127165	0.0701498	0.0341993	0.3849387	1.0000000
250	0.2217277	0.6965829	0.0799006	0.0253217	0.2695793	0.5284834	0.0258403	0.0248832	0.3872710	1.0000000
300	0.2348390	0.7418849	0.0647442	0.0335359	0.2574540	0.4589094	0.0114271	0.0222218	0.3876409	1.0000000
350	0.2257008	0.8054281	0.0587288	0.0400201	0.2524386	0.4209447	0.0070235	0.0214613	0.3876557	1.0000000
400	0.2019309	0.8554364	0.0564022	0.0444317	0.2503778	0.4040078	0.0057282	0.0212421	0.3876322	1.0000000
450	0.1771532	0.8861343	0.0555123	0.0471440	0.2495331	0.3972428	0.0053566	0.0211776	0.3876170	1.0000000
500	0.1582994	0.9025106	0.0551729	0.0486956	0.2491869	0.3947139	0.0052517	0.0211577	0.3876100	1.0000000
550	0.1483635	0.9198282	0.0568748	0.0648924	0.4603515	0.2463824	0.0337264	0.5176389	0.2674433	1.0000000
600	0.2084392	0.9530857	0.0879821	0.0617518	0.7106328	0.2203688	0.2759494	0.8443931	0.1626607	1.0000000
650	0.3377882	0.9672292	0.1839334	0.0469964	0.8598510	0.4176632	0.5342877	0.9533847	0.1131380	1.0000000
700	0.4426623	0.9139795	0.3045597	0.0338111	0.9285787	0.5744708	0.6776816	0.9861396	0.0930573	1.0000000
750	0.5126203	0.8137848	0.3968963	0.0251512	0.9452296	0.5797683	0.7399771	0.9958208	0.0855212	1.0000000
800	0.5643247	0.7662696	0.4452623	0.0202860	0.9372950	0.4980587	0.7639856	0.9986960	0.0828225	1.0000000
850	0.5960155	0.7933484	0.4604485	0.0178729	0.9275442	0.4206762	0.7726247	0.9995596	0.0818860	1.0000000
900	0.6030711	0.8477398	0.4607152	0.0168027	0.9246870	0.3776949	0.7756024	0.9998229	0.0815683	1.0000000
950	0.5940288	0.8925112	0.4588450	0.0163531	0.9267960	0.3614165	0.7766000	0.9999046	0.0814623	1.0000000
1000	0.5807996	0.9192403	0.4591718	0.0161461	0.9299409	0.3570228	0.7769281	0.9999306	0.0814274	1.0000000

0	0.5520806	0.9517037	0.4687481	0.0157866	0.9355375	0.3399970	0.7770863	0.9999455	0.0814106	1.0000000
50	0.5549566	0.8656118	0.5017881	0.0158219	0.9131896	0.3336072	0.7770866	0.9999455	0.0838140	0.9024802
100	0.5720761	0.7770993	0.5224204	0.0160592	0.8850987	0.3067935	0.7770866	0.9999450	0.1022020	0.7751180
150	0.5982215	0.7356911	0.5192578	0.0164883	0.8692152	0.2840621	0.7770864	0.9999432	0.1413488	0.6897973
200	0.6206431	0.7214003	0.5096476	0.0169345	0.8638130	0.2778705	0.7770857	0.9999400	0.1907675	0.6416452
250	0.6346636	0.7170256	0.5025449	0.0172690	0.8630937	0.2824608	0.7770845	0.9999364	0.2367529	0.6164211
300	0.6419839	0.7150294	0.4990753	0.0174695	0.8632479	0.2895269	0.7770830	0.9999334	0.2717553	0.6037095
350	0.6455882	0.7133164	0.4976991	0.0175744	0.8630298	0.2948856	0.7770815	0.9999313	0.2949881	0.5974427
400	0.6475138	0.7117627	0.4970441	0.0176288	0.8624789	0.2979953	0.7770804	0.9999301	0.3090103	0.5943931
450	0.6487185	0.7105578	0.4965137	0.0176612	0.8618939	0.2996837	0.7770796	0.9999294	0.3169251	0.5929210
500	0.6495519	0.7097312	0.4960040	0.0176844	0.8614407	0.3007328	0.7770792	0.9999289	0.3211843	0.5922138
550	0.6455728	0.7961672	0.4574194	0.0176600	0.8835169	0.3089440	0.7770789	0.9999287	0.3126930	0.6893951
600	0.6229905	0.8847218	0.4340352	0.0173999	0.9116129	0.3432331	0.7770787	0.9999292	0.2600232	0.8165954
650	0.5951966	0.9222242	0.4387321	0.0169536	0.9276950	0.3736420	0.7770789	0.9999314	0.1943678	0.9018389
700	0.5756520	0.9294397	0.4508304	0.0165156	0.9330444	0.3802720	0.7770797	0.9999348	0.1447967	0.9499541
750	0.5656589	0.9292827	0.4595306	0.0162012	0.9332946	0.3715722	0.7770811	0.9999384	0.1146439	0.9751606
800	0.5613897	0.9314796	0.4634769	0.0160208	0.9326538	0.3603692	0.7770826	0.9999412	0.0981750	0.9878638
850	0.5593175	0.9360325	0.4647517	0.0159320	0.9326501	0.3525853	0.7770840	0.9999430	0.0896829	0.9941267
900	0.5577768	0.9406364	0.4652505	0.0158895	0.9331978	0.3484976	0.7770850	0.9999440	0.0854411	0.9971743
950	0.5564031	0.9440458	0.4657665	0.0158651	0.9338463	0.3465060	0.7770856	0.9999445	0.0833598	0.9986456
1000	0.5552664	0.9462033	0.4663686	0.0158472	0.9343400	0.3452990	0.7770860	0.9999448	0.0823490	0.9993523

0	0.5520806	0.9517037	0.4687481	0.0157866	0.9355375	0.3399970	0.7770863	0.9999455	0.0814106	1.0000000
50	0.5620884	0.6840839	0.5186635	0.0132765	0.9335360	0.3792533	0.8267181	0.9999487	0.0826298	0.9481065
100	0.6312012	0.4002798	0.5643586	0.0099971	0.9232822	0.3857882	0.8692897	0.9999625	0.0909658	0.8803329
150	0.7249841	0.2523699	0.5810385	0.0078708	0.9111995	0.3676063	0.8868180	0.9999770	0.1062420	0.8349309
200	0.7872040	0.1894615	0.5822300	0.0067655	0.9042523	0.3528262	0.8927915	0.9999863	0.1230478	0.8093077
250	0.8177039	0.1654539	0.5792153	0.0062577	0.9023871	0.3466351	0.8946579	0.9999910	0.1371269	0.7958851
300	0.8306902	0.1568768	0.5769123	0.0060376	0.9028974	0.3456639	0.8952133	0.9999932	0.1470768	0.7891208
350	0.8358194	0.1538931	0.5761233	0.0059405	0.9037959	0.3463616	0.8953737	0.9999942	0.1533515	0.7857860
400	0.8377579	0.1528322	0.5762084	0.0058940	0.9043539	0.3469983	0.8954191	0.9999946	0.1570076	0.7841633
450	0.8384709	0.1524339	0.5765167	0.0058699	0.9045556	0.3472058	0.8954318	0.9999948	0.1590216	0.7833799
500	0.8387289	0.1522814	0.5767492	0.0058573	0.9045775	0.3471453	0.8954353	0.9999949	0.1600872	0.7830036
550	0.8365746	0.4209038	0.5236685	0.0084445	0.9070827	0.2982994	0.8458101	0.9999939	0.1579566	0.8347169
600	0.7979901	0.7117007	0.4760359	0.0118061	0.9188102	0.2879911	0.8032435	0.9999870	0.1436089	0.9024044
650	0.7137536	0.8641347	0.4607824	0.0139286	0.9309389	0.3150587	0.7857167	0.9999749	0.1236469	0.9477652
700	0.6384520	0.9250011	0.4619521	0.0149766	0.9368591	0.3377124	0.7797421	0.9999631	0.1068602	0.9733689
750	0.5925299	0.9434961	0.4663781	0.0154274	0.9376821	0.3453353	0.7778731	0.9999548	0.0956271	0.9867821
800	0.5696352	0.9476431	0.4689342	0.0156146	0.9366034	0.3443652	0.7773150	0.9999502	0.0889737	0.9935419
850	0.5595861	0.9487980	0.4694166	0.0157005	0.9356211	0.3417545	0.7771526	0.9999478	0.0853058	0.9968746
900	0.5554727	0.9497343	0.4690173	0.0157466	0.9352319	0.3403278	0.7771059	0.9999467	0.0833728	0.9984964
950	0.5537831	0.9505028	0.4685926	0.0157722	0.9352231	0.3401231	0.7770924	0.9999461	0.0823838	0.9992793
1000	0.5530422	0.9509128	0.4683964	0.0157852	0.9353141	0.3404114	0.7770885	0.9999458	0.0818880	0.9996553

0	0.5520806	0.9517037	0.4687481	0.0157866	0.9355375	0.3399970	0.7770863	0.9999455	0.0814106	1.0000000
50	0.5465326	0.6884626	0.4686536	0.0124787	0.9354850	0.3401870	0.7602956	0.7958810	0.1687282	1.0000000
100	0.5434463	0.4107852	0.4685832	0.0081354	0.9354619	0.3394442	0.6768098	0.6614606	0.2586857	1.0000000
150	0.5611490	0.2663099	0.4685520	0.0052506	0.9355646	0.3364144	0.5783404	0.6167274	0.3040963	1.0000000
200	0.5753290	0.2041066	0.4686349	0.0036607	0.9359458	0.3314333	0.5125983	0.6034527	0.3230286	1.0000000
250	0.5814179	0.1797635	0.4689454	0.0028585	0.9366395	0.3261952	0.4794481	0.5996308	0.3302358	1.0000000
300	0.5833990	0.1708892	0.4695345	0.0024733	0.9374994	0.3219710	0.4651901	0.5985401	0.3328375	1.0000000
350	0.5839329	0.1678978	0.4703282	0.0022934	0.9383211	0.3189649	0.4596382	0.5982297	0.3337444	1.0000000
400	0.5840499	0.1670128	0.4711745	0.0022101	0.9389769	0.3168405	0.4576161	0.5981414	0.3340529	1.0000000
450	0.5840652	0.1668334	0.4719361	0.0021714	0.9394449	0.3152631	0.4569137	0.5981163	0.3341560	1.0000000
500	0.5840605	0.1668677	0.4725443	0.0021531	0.9397639	0.3140527	0.4566780	0.5981092	0.3341899	1.0000000
550	0.5968052	0.4334194	0.4729950	0.0054346	0.9399825	0.3133672	0.4881770	0.8021833	0.2468922	1.0000000
600	0.6255733	0.7146466	0.4733116	0.0097489	0.9400661	0.3159050	0.5980359	0.9366160	0.1570002	1.0000000
650	0.6166326	0.8603315	0.4734543	0.0126149	0.9397694	0.3215727	0.6916774	0.9813512	0.1116029	1.0000000
700	0.5921828	0.9218852	0.4732769	0.0141974	0.9390277	0.3268002	0.7419064	0.9946200	0.0926466	1.0000000
750	0.5726678	0.9448382	0.4727164	0.0150023	0.9381154	0.3303965	0.7638368	0.9984345	0.0854131	1.0000000
800	0.5612406	0.9523550	0.4719093	0.0153969	0.9373153	0.3328253	0.7723849	0.9995195	0.0827946	1.0000000
850	0.5555431	0.9542586	0.4710737	0.0155888	0.9367344	0.3346581	0.7754875	0.9998265	0.0818791	1.0000000
900	0.5530311	0.9542893	0.4703627	0.0156831	0.9363458	0.3361509	0.7765599	0.9999128	0.0815666	1.0000000
950	0.5520744	0.9537732	0.4698239	0.0157306	0.9360835	0.3373579	0.7769175	0.9999368	0.0814619	1.0000000
1000	0.5518085	0.9531647	0.4694367	0.0157554	0.9358957	0.3382912	0.7770335	0.9999434	0.0814273	1.0000000

0	0.5520806	0.9517037	0.4687481	0.0157866	0.9355375	0.3399970	0.7770863	0.9999455	0.0814106	1.0000000
50	0.5522228	0.9493526	0.5888011	0.0143952	0.9320452	0.3662525	0.8533832	0.9999473	0.1470704	1.0000000
100	0.5527924	0.9445445	0.7012078	0.0126213	0.9145904	0.3375391	0.9188259	0.9999557	0.2147394	1.0000000
150	0.5534599	0.9500370	0.7499330	0.0116054	0.8966950	0.2937774	0.9457686	0.9999652	0.2489384	1.0000000
200	0.5527950	0.9619668	0.7652010	0.0112319	0.8896635	0.2661536	0.9549478	0.9999715	0.2632267	1.0000000
250	0.5507261	0.9724975	0.7689922	0.0111510	0.8908973	0.2530876	0.9578141	0.9999746	0.2686814	1.0000000
300	0.5482530	0.9792625	0.7704343	0.0111295	0.8948425	0.2477526	0.9586660	0.9999758	0.2706567	1.0000000
350	0.5461701	0.9829493	0.7718473	0.0110878	0.8983961	0.2456525	0.9589115	0.9999763	0.2713477	1.0000000
400	0.5447292	0.9847776	0.7732741	0.0110261	0.9007398	0.2447039	0.9589808	0.9999766	0.2715836	1.0000000
450	0.5438508	0.9856457	0.7744422	0.0109634	0.9020622	0.2441478	0.9590000	0.9999769	0.2716626	1.0000000
500	0.5433585	0.9860616	0.7752532	0.0109120	0.9027526	0.2437644	0.9590054	0.9999772	0.2716888	1.0000000
550	0.5430819	0.9873553	0.6475632	0.0122675	0.9071805	0.1907072	0.8827154	0.9999763	0.2060376	1.0000000
600	0.5427059	0.9910926	0.5307090	0.0140077	0.9253800	0.1844250	0.8172772	0.9999701	0.1383713	1.0000000
650	0.5420830	0.9928700	0.4865870	0.0149992	0.9426997	0.2354222	0.7903348	0.9999612	0.1041731	1.0000000
700	0.5416634	0.9894113	0.4791872	0.0153770	0.9494645	0.2850673	0.7811535	0.9999542	0.0898852	1.0000000
750	0.5420475	0.9812069	0.4809871	0.0154755	0.9480869	0.3102141	0.7782849	0.9999504	0.0844306	1.0000000
800	0.5433869	0.9725711	0.4813290	0.0155086	0.9440376	0.3185089	0.7774311	0.9999487	0.0824553	1.0000000
850	0.5452089	0.9665298	0.4791531	0.0155513	0.9406603	0.3214117	0.7771846	0.9999480	0.0817643	1.0000000
900	0.5469082	0.9629815	0.4761880	0.0156055	0.9387181	0.3243135	0.7771147	0.9999476	0.0815285	1.0000000
950	0.5482018	0.9606759	0.4737290	0.0156564	0.9377585	0.3278971	0.7770951	0.9999471	0.0814494	1.0000000
1000	0.5491255	0.9587659	0.4720918	0.0156956	0.9372220	0.3313427	0.7770895	0.9999467	0.0814233	1.0000000

0	0.5520806	0.9517037	0.4687481	0.0157866	0.9355375	0.3399970	0.7770863	0.9999455	0.0814106	1.0000000
50	0.5348794	0.9491982	0.4526153	0.0160090	0.8053863	0.3788189	0.7586683	0.7789394	0.0814036	1.0000000
100	0.4490354	0.9342389	0.3662300	0.0178590	0.6516192	0.4376497	0.6656266	0.6333469	0.0813425	1.0000000
150	0.3533990	0.8958404	0.2570824	0.0221527	0.5632679	0.5353957	0.5548859	0.5848775	0.0812153	1.0000000
200	0.2988074	0.8177297	0.1782453	0.0278947	0.5240292	0.6319467	0.4807492	0.5704651	0.0810848	1.0000000
250	0.2909993	0.7185019	0.1344410	0.0333307	0.5097597	0.6824885	0.4433326	0.5662727	0.0809946	1.0000000
300	0.3176044	0.6374912	0.1134057	0.0373777	0.5056417	0.6981667	0.4272069	0.5650273	0.0809450	1.0000000
350	0.3574214	0.5890976	0.1042666	0.0399152	0.5049281	0.7000879	0.4208844	0.5646304	0.0809212	1.0000000
400	0.3926099	0.5662045	0.1006272	0.0413151	0.5051002	0.6988329	0.4185385	0.5644879	0.0809106	1.0000000
450	0.4163252	0.5574554	0.0993105	0.0420118	0.5053751	0.6976026	0.4176892	0.5644300	0.0809062	1.0000000
500	0.4296283	0.5549222	0.0988945	0.0423277	0.5055723	0.6968824	0.4173809	0.5644045	0.0809044	1.0000000
550	0.4533314	0.5572126	0.1059794	0.0413106	0.6436786	0.6781502	0.4529622	0.7853017	0.0809738	1.0000000
600	0.5361054	0.5677900	0.1615436	0.0357832	0.8064576	0.6811552	0.5769515	0.9308720	0.0811580	1.0000000
650	0.6219040	0.5692100	0.2638559	0.0287823	0.8993815	0.6984452	0.6819699	0.9794307	0.0812926	1.0000000
700	0.6774222	0.5653623	0.3616198	0.0231801	0.9340786	0.6610011	0.7379760	0.9939411	0.0813612	1.0000000
750	0.7051716	0.5959026	0.4236031	0.0195973	0.9352372	0.5626046	0.7623416	0.9981787	0.0813912	1.0000000
800	0.7060948	0.6773514	0.4500704	0.0176525	0.9270301	0.4650506	0.7718306	0.9994179	0.0814034	1.0000000
850	0.6815572	0.7743268	0.4560609	0.0167427	0.9229387	0.4035676	0.7752824	0.9997841	0.0814080	1.0000000
900	0.6446502	0.8500625	0.4558934	0.0163564	0.9242998	0.3752450	0.7764829	0.9998940	0.0814097	1.0000000
950	0.6107222	0.8961544	0.4564622	0.0161791	0.9276919	0.3648735	0.7768877	0.9999275	0.0814103	1.0000000
1000	0.5865492	0.9202176	0.4586838	0.0160712	0.9305673	0.3605020	0.7770213	0.9999382	0.0814105	1.0000000
