"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.0001086	1.0012376	0.0962031	0.9976716	0.0021222	0.1708373	0.2795504	0.7836128	1.0047866	0.9423189
350	0.0000587	1.0975744	0.0810486	1.0300342	0.0070320	0.1053952	0.2818152	0.8555422	0.9001836	0.9055048
400	0.0001045	1.0134666	0.0968084	1.0193066	0.0055217	0.0536144	0.2843004	0.9207678	1.0809456	0.8563056
450	0.0019756	1.0225775	0.1402216	0.9780305	0.1011998	0.0514612	0.2309675	0.9167715	1.0374799	0.8807382
500	0.0016212	0.9477555	0.1032868	0.9895436	0.1053993	0.2127791	0.2301495	0.8408392	0.9373942	0.9414362
550	0.0053267	0.3090802	0.1428269	1.0172236	0.0396239	0.2956199	0.2259727	0.7751473	0.9648751	0.9724897
600	0.0100722	0.1407204	0.1427934	0.9592682	0.2096242	0.3138018	0.2908029	0.7016411	0.9623800	0.9771132
650	0.0544955	0.0846501	0.1255433	1.0071873	0.5713042	0.5426988	0.2997851	0.7305277	0.9305214	0.9786102
700	0.3245706	0.0623812	0.0991585	0.9590215	0.6108531	0.8190305	0.3554084	0.7509740	0.9454255	0.9419346
750	0.7224831	0.0388161	0.0956986	1.0048133	0.6639865	0.9580295	0.3735848	0.9150583	1.0209997	0.9427976
800	0.8560956	0.0515726	0.0815346	1.0981984	0.7110955	0.8831985	0.2910062	0.8754481	0.9139325	0.9483761
850	1.0287044	0.0316287	0.0810208	1.0286590	0.7966738	0.9196004	0.2688738	0.9434320	0.9613963	0.9689703
900	0.9835246	0.0325515	0.1305067	1.0423999	0.7544971	0.9362250	0.2996421	0.8278075	0.9300982	0.9062000
950	0.9276657	0.0405236	0.1265832	1.0026960	0.7896528	1.0204169	0.2912555	0.8073650	0.9388071	0.9413575
1000	0.9663730	0.0437997	0.1379841	0.9625779	0.8181574	1.0245060	0.3194103	0.7699367	0.9727507	0.9194030

0	0.9914139	0.0295140	0.1054301	1.1104426	0.7963999	0.9741876	0.3003633	0.9003702	0.9882587	0.8954788
50	0.5979159	0.3141255	0.1021252	0.6768072	0.7878598	0.9490112	0.3293656	0.8578072	0.9842185	0.8660887
100	0.1948400	0.3605495	0.1409470	0.6447512	0.6407369	0.9706503	0.2542869	0.7676521	1.0193643	0.9939108
150	0.0820688	0.3978888	0.1660222	0.6013799	0.3931119	1.0534690	0.3044655	0.6611255	0.8850594	0.9393613
200	0.0369604	0.4031205	0.3325088	0.5878763	0.3580825	1.0116124	0.3771912	0.5999030	0.9909747	0.9998741
250	0.0205176	0.4435663	0.4046755	0.6355847	0.3619772	1.0016387	0.5021555	0.4543381	0.8773557	0.9136015
300	0.0269757	0.4845708	0.4196462	0.5745413	0.2349307	0.9317569	0.7096705	0.3629778	0.8842238	1.0885698
350	0.0148645	0.5032018	0.3771251	0.5977867	0.1169050	1.0117335	0.8257353	0.2583668	0.9655419	1.0287752
400	0.0118136	0.5088716	0.3500667	0.5777478	0.0878208	0.9631131	0.9536381	0.2514333	1.0255574	1.0278999
450	0.0160673	0.4585892	0.3154734	0.6261473	0.0820041	1.0364226	0.9650330	0.3038476	1.0523985	1.0481388
500	0.0104332	0.4577464	0.2653962	0.6136649	0.1011451	1.0297888	0.9305194	0.3874858	0.9853695	1.0096738
550	0.0188019	0.2652730	0.2858672	0.9456236	0.1840076	1.0956485	0.8576717	0.3440448	0.9983573	1.0454546
600	0.0148438	0.2001999	0.2124398	0.9954269	0.2456815	1.0666660	0.8467308	0.4899798	0.9843652	1.0414600
650	0.0579579	0.1441203	0.1499336	1.0492630	0.4574738	0.9989335	0.8008494	0.5579104	0.9700612	0.9412323
700	0.2342802	0.0776750	0.0845806	1.0455016	0.4901175	0.9837207	0.6108133	0.6426242	0.9029119	0.8830958
750	0.5703085	0.0473375	0.1243161	1.0134496	0.6638265	1.0022578	0.5009023	0.6559298	0.9053819	0.9932145
800	0.7826795	0.0352590	0.1203619	1.0086990	0.7166678	1.0299249	0.3781400	0.7813070	0.9377324	1.0404582
850	0.8328511	0.0645168	0.1051617	0.9502121	0.6450949	1.0355279	0.3296041	0.8428018	1.0096563	1.0617523
900	0.8179422	0.0487819	0.1086168	0.9371151	0.8128028	1.0510740	0.2906834	0.8504826	0.9576654	1.0214302
950	0.9454546	0.0389076	0.0998734	0.9971744	0.9035219	0.9959925	0.2945775	0.8152579	0.9408733	1.1004466
1000	1.0122034	0.0460587	0.1254451	1.0347318	0.7645484	0.9653708	0.2760723	0.8933720	0.8486932	1.0697483

0	0.9914139	0.0295140	0.1054301	1.1104426	0.7963999	0.9741876	0.3003633	0.9003702	0.9882587	0.8954788
50	1.0087592	0.0281794	0.1185012	0.4231795	0.7542529	0.9737467	0.2177549	0.8748777	0.9803519	0.9264704
100	0.9684240	0.0392710	0.3419363	0.2276904	0.7855647	0.9458595	0.2078420	0.7886878	0.8950135	0.9690789
150	0.8328857	0.1434205	0.6593425	0.2393763	0.8276871	0.9884276	0.2920977	0.4756703	0.9119043	1.0024651
200	0.4382712	0.4100225	0.8027084	0.2287272	0.7511067	0.9406733	0.5971073	0.2559620	0.8906445	1.0240374
250	0.1411630	0.5617329	0.9486531	0.2372637	0.7131840	0.9467370	0.8652400	0.1585461	0.9572836	0.9716051
300	0.0424899	0.6105632	0.9555864	0.2341804	0.6431760	0.8792027	1.0038730	0.1379262	0.9664326	0.9601469
350	0.0251828	0.7429890	0.9192435	0.2045762	0.5081625	0.9328616	0.9322179	0.0871748	0.9711866	1.0604033
400	0.0182893	0.8135815	0.9786583	0.2045704	0.5378514	1.0905375	0.9566154	0.0805417	0.8999709	0.9864025
450	0.0136454	0.7988101	0.9944910	0.1809901	0.3846650	1.0490667	0.9911263	0.0721551	0.9748161	0.9628497
500	0.0081129	0.8083667	0.9394212	0.2224681	0.2410714	1.0126688	0.9437850	0.0838004	0.9888355	0.9259181
550	0.0058035	0.7780734	0.8004709	0.8734691	0.0937131	0.9930196	1.0084778	0.0792285	1.0215034	0.8904433
600	0.0035527	0.6968998	0.5149296	1.0581633	0.0265143	0.9560375	0.9721516	0.0626809	0.9942400	0.9158105
650	0.0045298	0.5020922	0.2332453	0.9300556	0.0059174	0.9266547	0.9931774	0.1449870	0.9424003	0.9349727
700	0.0045488	0.2744942	0.1499788	0.9804117	0.0698769	0.6970886	0.9846071	0.3102736	1.0493351	1.0388973
750	0.0192489	0.1539488	0.1382694	0.9818964	0.3372548	0.8179087	0.8816773	0.5537774	1.0063710	0.9301033
800	0.0872929	0.0706106	0.0815000	0.9417054	0.5458136	0.9016954	0.6920496	0.6691222	1.0462039	1.0492920
850	0.3998027	0.0158576	0.0974567	1.0184839	0.6637514	0.8645271	0.5114388	0.8390727	1.0272395	1.0812426
900	0.7717551	0.0245229	0.1114681	1.0026712	0.6149261	0.8727039	0.3696853	0.8492599	1.0439924	1.0480463
950	0.9517727	0.0390769	0.1024749	0.9949220	0.8752117	0.9510592	0.2845475	0.8803224	1.0170577	0.9899885
1000	0.9175338	0.0440748	0.1068938	0.8994613	0.8224369	1.0374356	0.2964700	0.7519863	1.0453120	0.9623975

0	0.9914139	0.0295140	0.1054301	1.1104426	0.7963999	0.9741876	0.3003633	0.9003702	0.9882587	0.8954788
50	0.8574719	0.0539054	0.1014318	1.0695147	0.8160132	0.9849825	0.1571528	0.7925526	0.9515843	0.8928168
100	0.9588871	0.0628796	0.1010588	1.0275696	0.7989464	0.9528682	0.1067326	0.7999619	0.8900850	1.0007904
150	0.9945831	0.0446889	0.1039590	1.0132533	0.8728057	0.8849269	0.0608978	0.8362246	0.7377921	1.0268984
200	0.9160903	0.0399463	0.1126898	0.9917069	0.8114285	0.6385535	0.0496635	0.8382445	0.8144771	1.0239156
250	1.0091648	0.0319386	0.0868044	1.0649233	0.8086170	0.4438437	0.0301180	0.8116049	0.7361855	1.0488172
300	0.9766116	0.0372215	0.0857290	0.9920095	0.8475599	0.2905859	0.0419330	0.8467387	0.7799015	0.9814575
350	0.9266373	0.0373572	0.0910325	0.8956608	0.8072911	0.3195918	0.0538097	0.7905207	0.6867235	1.0170334
400	0.9935512	0.0450424	0.1313979	0.9676392	0.7926857	0.3539986	0.0606391	0.8057126	0.7557553	1.0370769
450	0.9832325	0.0415122	0.1297625	1.0007297	0.7566990	0.3578679	0.0568006	0.7593748	0.6274069	1.0305726
500	1.0229049	0.0256700	0.1407096	0.9829507	0.7816923	0.2224978	0.0356868	0.6830555	0.7360613	1.0577627
550	0.9289703	0.0337271	0.0950350	0.9770900	0.7853673	0.3981539	0.1856515	0.7808784	0.7846796	1.0371358
600	0.9604971	0.0332225	0.1043314	0.9834490	0.7512115	0.6609258	0.3111921	0.8272456	0.8584545	0.9911613
650	1.0158183	0.0212400	0.0915270	1.0068714	0.8401778	0.8226772	0.3075179	0.8128958	0.9499948	0.9520443
700	0.9910489	0.0470610	0.1302609	1.1300759	0.7650244	0.9625345	0.2959427	0.8269760	0.9855223	1.0340561
750	0.9667186	0.0417028	0.1221735	1.1101111	0.7606537	0.9636290	0.2767265	0.8822726	0.9720555	0.9424190
800	1.0744828	0.0415108	0.1115673	0.9606132	0.7986041	1.0501166	0.2774206	0.8785972	0.9510803	1.0300868
850	1.0274119	0.0272234	0.0908737	0.8936336	0.8763471	1.0687585	0.2994870	0.7657937	0.9673197	1.0392511
900	0.9717189	0.0394081	0.1351298	0.9153960	0.7692343	1.0127666	0.3180366	0.8308516	0.9390453	1.0625440
950	1.0812689	0.0609987	0.1199316	1.0010562	0.8026044	1.0336915	0.2985142	0.7501603	0.9408136	0.9829472
1000	1.0007148	0.0439385	0.1400693	0.9979183	0.7746352	0.9696486	0.3107481	0.7460246	0.9346493	1.0387925

0	0.9914139	0.0295140	0.1054301	1.1104426	0.7963999	0.9741876	0.3003633	0.9003702	0.9882587	0.8954788
50	0.3933314	0.0694775	0.1095245	0.9237841	0.7603432	1.0181234	0.2657075	0.8608780	0.8533242	0.9985357
100	0.2952793	0.1018535	0.1244205	0.9939006	0.7004486	1.0207299	0.2495605	0.7610874	0.9582698	1.0270502
150	0.1943493	0.1236772	0.1221975	1.0092892	0.7078539	0.9889558	0.2457264	0.7406835	0.9289520	0.9757193
200	0.1228177	0.0995041	0.0916579	1.0498497	0.6171663	0.9068343	0.2709920	0.7542939	0.9487789	0.9188509
250	0.1554142	0.1167453	0.1059097	0.9957645	0.6118190	0.8938294	0.2996724	0.8920269	0.9121882	0.9811237
300	0.1014080	0.0924947	0.0894372	1.0053687	0.5804970	0.9095883	0.2245254	0.8383492	0.9441659	0.9824729
350	0.1172662	0.1171050	0.0966077	1.0201653	0.6078770	0.9788526	0.2315513	0.8045873	1.0262321	1.0126575
400	0.0801024	0.1101415	0.1111078	0.9717347	0.6351785	1.0416075	0.3304396	0.8226041	1.0126415	1.0295642
450	0.0694317	0.1013052	0.0976188	0.9160266	0.6006645	0.9763460	0.3390236	0.7709401	0.8965779	1.0824155
500	0.0723290	0.1066603	0.1061313	0.9668636	0.5857531	1.0444615	0.3142456	0.7568855	0.9526250	1.0090141
550	0.3801804	0.0584250	0.1355411	1.0408648	0.6387924	1.0201606	0.2864701	0.7816050	1.0316547	1.0285084
600	0.7718714	0.0508356	0.1111543	1.0172359	0.6555321	0.9563834	0.3174718	0.8100002	0.9614988	0.9607643
650	0.9286080	0.0284415	0.1224551	0.9762556	0.7917109	0.9960348	0.3145887	0.8146173	0.9990894	1.0216042
700	0.9633223	0.0387267	0.1096263	0.9260187	0.8157580	1.0467011	0.3118857	0.8000339	0.9485641	1.0300419
750	0.9993195	0.0338274	0.1152829	0.9162334	0.8504652	0.9747871	0.3821147	0.7355471	0.9001303	0.9100841
800	1.0065932	0.0451202	0.1365420	0.9710274	0.8520191	0.9752385	0.3727192	0.7924555	0.9889822	0.8988922
850	0.9807568	0.0437708	0.1355179	0.9173798	0.7960529	0.9296030	0.3585052	0.7823564	0.9985369	1.0450438
900	0.9444130	0.0351631	0.1322575	0.9447172	0.7458249	1.0123026	0.2981827	0.7232361	1.0362440	0.9749194
950	1.0395323	0.0325436	0.1191215	0.9925400	0.7925235	1.0062766	0.2883862	0.7930895	0.9260493	0.9850730
1000	0.9712125	0.0186975	0.0924769	1.0592604	0.8454543	1.0565008	0.3566942	0.7907285	0.9419042	1.0488104

0	0.9914139	0.0295140	0.1054301	1.1104426	0.7963999	0.9741876	0.3003633	0.9003702	0.9882587	0.8954788
50	1.0323471	0.0280674	0.0724697	1.0171320	0.8708904	1.0068708	0.1332233	1.0328690	0.8693755	0.9126521
100	0.9827922	0.0416404	0.0613147	0.9920389	0.9015643	1.0461766	0.0590873	1.0439674	0.8317910	0.9798164
150	1.0673952	0.0362528	0.0755600	0.9743214	0.8427317	0.8036847	0.0335707	0.9488110	0.7848321	0.9364944
200	0.8904616	0.0227406	0.0788736	0.9440188	0.8005264	0.5790763	0.0198613	0.9519651	0.7367857	0.9728155
250	0.9422111	0.0218640	0.1155678	1.0363338	0.7147469	0.3032260	0.0213406	0.8948246	0.7568679	1.0026427
300	0.9676556	0.0190415	0.1014516	1.0247859	0.8508956	0.1969234	0.0105531	1.0246306	0.7756276	1.0436198
350	0.9989466	0.0364353	0.1077575	1.0161075	0.7633167	0.1175096	0.0055907	0.9227086	0.7233277	0.9231174
400	1.0071977	0.0521921	0.0842085	0.9964727	0.8089589	0.0930057	0.0170724	0.9847103	0.6556068	1.0351316
450	0.9431133	0.0527035	0.1252293	0.9838419	0.8109425	0.0663306	0.0112228	1.0085386	0.7248886	0.9164100
500	0.9687665	0.0540998	0.0890925	1.0594934	0.8218696	0.0349239	0.0082853	0.9464734	0.6768049	0.9838386
550	0.9500348	0.0420013	0.0793462	1.0364237	0.8008685	0.1793827	0.0949400	0.8454422	0.7222526	0.9733003
600	0.9009938	0.0383141	0.1246662	1.0479349	0.7985343	0.4797406	0.2023076	0.8441684	0.7772429	1.0283722
650	0.9830599	0.0470285	0.1348469	1.0480514	0.7899732	0.7430904	0.2503380	0.8280975	0.8525873	1.0492687
700	0.9766112	0.0503374	0.1409163	1.0198208	0.7603261	0.8547834	0.3415405	0.7069181	0.9587201	1.0191141
750	0.9532649	0.0594319	0.1475450	0.9849986	0.7516977	0.8988155	0.3316110	0.7802695	0.9037201	1.0216153
800	0.7969864	0.0480871	0.1042689	0.9874981	0.8240910	1.0336707	0.3038328	0.9123608	0.9459286	0.9330256
850	0.8949376	0.0428193	0.1188328	1.0105811	0.8043672	0.9559499	0.2677669	0.8359251	0.9139358	0.9490977
900	0.9137055	0.0534510	0.1388479	0.9695728	0.7603037	0.9782344	0.3129366	0.8104066	0.9830995	0.9082578
950	1.0177908	0.0417913	0.1128932	1.0452550	0.8879570	0.9950368	0.3666551	0.7189608	0.9835757	0.9000053
1000	1.0689574	0.0611112	0.1371940	0.9851482	0.8478142	1.0973284	0.3814309	0.7491945	0.8684546	0.9766669

0	0.9914139	0.0295140	0.1054301	1.1104426	0.7963999	0.9741876	0.3003633	0.9003702	0.9882587	0.8954788
50	0.9261786	0.0421859	0.1822858	0.3247644	0.7594694	1.1116652	0.3231926	0.8217170	0.9180195	1.0270573
100	0.9089688	0.0839127	0.4739839	0.1820384	0.8198588	1.0701292	0.2991348	0.6931831	0.9682575	1.0178566
150	0.6650691	0.2261943	0.7614586	0.1179245	0.8494828	1.0130091	0.4369441	0.4207454	0.9048943	1.0232825
200	0.3096254	0.4583542	0.8577909	0.1106446	0.7737175	0.9368780	0.7010797	0.2154871	0.9558767	1.0084765
250	0.1180906	0.5954613	0.8939939	0.0824509	0.6155257	0.9849453	0.9008806	0.1352746	0.9490447	1.0197000
300	0.0355167	0.5846392	0.9183329	0.1065836	0.5571544	0.9115732	0.9382591	0.0943414	1.0058165	1.0000702
350	0.0113451	0.6885733	0.9410767	0.1064353	0.5892480	1.0237005	0.9542367	0.0943133	0.9334235	1.0415829
400	0.0059863	0.7682523	0.9822351	0.0802380	0.5980712	0.9998313	0.9703869	0.0794700	0.9695993	0.9993190
450	0.0104066	0.7473928	1.0018716	0.0873187	0.5788657	1.0427515	1.0018641	0.0809502	0.8673076	0.9811980
500	0.0142536	0.7691245	1.0146375	0.1201107	0.5248710	1.0285111	0.9925371	0.0970534	0.9599560	0.9704510
550	0.0113620	0.7435046	0.9228734	0.7552995	0.3326589	0.9536084	1.0111761	0.0930310	0.8964195	0.8950649
600	0.0042408	0.7536054	0.6094908	1.0432750	0.0876320	1.0700397	1.0551396	0.1009491	0.9438038	0.9524365
650	0.0052840	0.5708283	0.2990561	1.0216343	0.0121834	1.0746398	0.9892735	0.1415420	0.9949776	0.9534061
700	0.0045579	0.3867804	0.1945582	0.9674760	0.0131692	0.7748268	0.9929406	0.2880261	0.9531797	0.9941552
750	0.0002829	0.1980184	0.1960204	1.0537847	0.0833727	0.7020100	0.9646794	0.4907479	0.9470179	0.9997820
800	0.0153351	0.1316093	0.1788597	0.9435460	0.3032417	0.7769243	0.8784073	0.4841567	0.9530745	1.0312416
850	0.0884803	0.1005021	0.1594133	1.1201593	0.5676074	0.9126925	0.7779379	0.6415917	0.9485585	1.0504001
900	0.4452514	0.0373511	0.1116725	1.0324893	0.6022664	0.9662831	0.6221537	0.6353902	1.0107750	1.0802989
950	0.7903709	0.0505488	0.0894624	0.9993338	0.6698710	0.9592714	0.4785529	0.7615124	0.9326769	1.0251337
1000	0.8040710	0.0262627	0.0769867	0.9801534	0.6991319	0.9975239	0.3947381	0.8637256	0.9468148	1.0594614
