"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
900	0.5009320	0.8670577	0.9976630	0.7989921	0.4679362	0.7023247	0.9645645	0.3961302	0.7157548	0.9998785
950	0.5009313	0.8670603	0.9976483	0.7957058	0.4639156	0.7055920	0.9640338	0.3944519	0.7207881	0.9999597
1000	0.5009318	0.8670594	0.9976237	0.7925389	0.4609919	0.7083409	0.9636053	0.3928692	0.7237754	0.9999866

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.5009089	0.8670281	0.9975221	0.7908922	0.4550003	0.6647318	0.9675001	0.6313534	0.7294017	1.0000000
100	0.5009079	0.8670291	0.9975503	0.7922800	0.4557666	0.5269808	0.9781074	0.7348560	0.7105877	1.0000000
150	0.5009089	0.8670328	0.9975707	0.7934774	0.4609240	0.4157584	0.9855822	0.7788556	0.6655750	1.0000000
200	0.5009115	0.8670372	0.9975888	0.7974276	0.4734037	0.3514369	0.9897862	0.8027349	0.6133933	1.0000000
250	0.5009147	0.8670420	0.9976230	0.8056949	0.4915116	0.3171823	0.9920254	0.8230482	0.5731906	1.0000000
300	0.5009187	0.8670491	0.9976852	0.8170756	0.5104542	0.2980044	0.9932523	0.8423979	0.5483984	1.0000000
350	0.5009247	0.8670606	0.9977696	0.8287722	0.5263214	0.2859252	0.9939812	0.8588436	0.5344428	1.0000000
400	0.5009339	0.8670768	0.9978590	0.8386088	0.5377826	0.2775886	0.9944510	0.8711710	0.5266143	1.0000000
450	0.5009461	0.8670956	0.9979379	0.8458396	0.5453407	0.2716822	0.9947676	0.8796288	0.5220210	1.0000000
500	0.5009600	0.8671142	0.9979992	0.8507127	0.5500986	0.2675614	0.9949827	0.8851321	0.5191731	1.0000000
550	0.5009737	0.8671304	0.9980350	0.8491673	0.5530496	0.2792758	0.9945656	0.6104245	0.5175849	1.0000000
600	0.5009854	0.8671421	0.9980484	0.8501193	0.5546627	0.3418638	0.9919652	0.4923115	0.5203770	1.0000000
650	0.5009941	0.8671493	0.9980565	0.8509544	0.5540297	0.4415418	0.9870153	0.4449865	0.5349675	1.0000000
700	0.5009997	0.8671535	0.9980622	0.8506868	0.5487210	0.5352933	0.9811265	0.4295935	0.5663518	1.0000000
750	0.5010031	0.8671559	0.9980614	0.8481938	0.5369860	0.5984768	0.9761749	0.4254286	0.6075912	1.0000000
800	0.5010050	0.8671567	0.9980474	0.8425704	0.5205994	0.6336611	0.9728727	0.4217389	0.6450786	1.0000000
850	0.5010054	0.8671549	0.9980141	0.8340530	0.5037663	0.6531487	0.9707699	0.4157219	0.6719274	1.0000000
900	0.5010037	0.8671494	0.9979601	0.8241056	0.4897177	0.6666103	0.9691916	0.4087455	0.6890824	1.0000000
950	0.5009993	0.8671398	0.9978907	0.8145224	0.4794196	0.6782219	0.9677679	0.4026365	0.7001024	1.0000000
1000	0.5009917	0.8671263	0.9978158	0.8065038	0.4723326	0.6885717	0.9664398	0.3982086	0.7078649	1.0000000

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.5041575	0.8779823	0.9982182	0.7662826	0.3769708	0.7176894	0.9621395	0.3898805	0.7305252	1.0000000
100	0.5086557	0.8809188	0.9983264	0.7224962	0.3542693	0.7177393	0.9621374	0.3908301	0.7308349	1.0000000
150	0.5109265	0.8817142	0.9981602	0.6884089	0.3475998	0.7170643	0.9622420	0.3923736	0.7317897	1.0000000
200	0.5118148	0.8819119	0.9979114	0.6707303	0.3454895	0.7156020	0.9624580	0.3936226	0.7324614	1.0000000
250	0.5121139	0.8819349	0.9977032	0.6631261	0.3447279	0.7139133	0.9627088	0.3942681	0.7325402	1.0000000
300	0.5121932	0.8819110	0.9975715	0.6601154	0.3444583	0.7125514	0.9629176	0.3944613	0.7321927	1.0000000
350	0.5121989	0.8818818	0.9975013	0.6589917	0.3444259	0.7117149	0.9630531	0.3944543	0.7317025	1.0000000
400	0.5121857	0.8818595	0.9974680	0.6586500	0.3445109	0.7113129	0.9631246	0.3944170	0.7312713	1.0000000
450	0.5121717	0.8818455	0.9974540	0.6586429	0.3446342	0.7111577	0.9631565	0.3944132	0.7309752	1.0000000
500	0.5121617	0.8818376	0.9974492	0.6587656	0.3447481	0.7110967	0.9631706	0.3944419	0.7308030	1.0000000
550	0.5089324	0.8708544	0.9962533	0.6851941	0.4228335	0.7110482	0.9631788	0.3943561	0.7311493	1.0000000
600	0.5044041	0.8678637	0.9962709	0.7338268	0.4454613	0.7111369	0.9631598	0.3933881	0.7310196	1.0000000
650	0.5020884	0.8670546	0.9967063	0.7632306	0.4520729	0.7118945	0.9630452	0.3918216	0.7301782	1.0000000
700	0.5011857	0.8668824	0.9970821	0.7762284	0.4541540	0.7134081	0.9628237	0.3905480	0.7295378	1.0000000
750	0.5008983	0.8668910	0.9973047	0.7813111	0.4549092	0.7151348	0.9625659	0.3898855	0.7294596	1.0000000
800	0.5008376	0.8669352	0.9974162	0.7832114	0.4551774	0.7165261	0.9623492	0.3896846	0.7298066	1.0000000
850	0.5008456	0.8669731	0.9974669	0.7838962	0.4552019	0.7173827	0.9622071	0.3896897	0.7303004	1.0000000
900	0.5008660	0.8669975	0.9974886	0.7840961	0.4551018	0.7177963	0.9621317	0.3897271	0.7307366	1.0000000
950	0.5008826	0.8670111	0.9974971	0.7840909	0.4549611	0.7179572	0.9620979	0.3897311	0.7310372	1.0000000
1000	0.5008931	0.8670181	0.9974998	0.7840064	0.4548317	0.7180207	0.9620829	0.3897020	0.7312126	1.0000000

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.5009131	0.8670597	0.9982991	0.7858432	0.4749386	0.8213456	0.9623484	0.4092352	0.4633254	1.0000000
100	0.5009447	0.8671404	0.9985425	0.8015055	0.5291366	0.8488395	0.9648197	0.4641552	0.4157154	1.0000000
150	0.5009978	0.8672134	0.9986719	0.8293476	0.5761219	0.8397317	0.9700259	0.5124011	0.4123376	1.0000000
200	0.5010481	0.8672656	0.9987916	0.8534275	0.6022976	0.8184065	0.9753788	0.5405001	0.4125351	1.0000000
250	0.5010875	0.8673041	0.9988923	0.8682494	0.6143868	0.7990218	0.9793697	0.5533837	0.4099666	1.0000000
300	0.5011175	0.8673337	0.9989618	0.8760024	0.6203586	0.7858937	0.9818869	0.5580794	0.4057627	1.0000000
350	0.5011404	0.8673556	0.9990034	0.8799303	0.6242930	0.7783855	0.9833124	0.5593378	0.4016479	1.0000000
400	0.5011571	0.8673706	0.9990266	0.8821410	0.6274733	0.7745889	0.9840555	0.5595366	0.3984985	1.0000000
450	0.5011688	0.8673803	0.9990395	0.8836177	0.6300602	0.7728451	0.9844181	0.5595777	0.3964395	1.0000000
500	0.5011764	0.8673862	0.9990471	0.8847098	0.6320043	0.7720889	0.9845880	0.5596785	0.3952377	1.0000000
550	0.5011783	0.8673679	0.9985082	0.8843208	0.6023017	0.5796201	0.9846097	0.5408705	0.6578683	1.0000000
600	0.5011585	0.8673138	0.9983425	0.8733753	0.5413407	0.5276266	0.9837790	0.4830854	0.6806081	1.0000000
650	0.5011231	0.8672642	0.9982427	0.8516366	0.5047432	0.5474346	0.9810600	0.4319928	0.6611875	1.0000000
700	0.5010888	0.8672266	0.9981191	0.8309126	0.4915967	0.5976222	0.9765970	0.4060901	0.6545895	1.0000000
750	0.5010598	0.8671937	0.9979836	0.8182634	0.4875689	0.6454137	0.9718276	0.3986072	0.6654012	1.0000000
800	0.5010339	0.8671621	0.9978726	0.8119922	0.4837722	0.6764582	0.9682164	0.3984926	0.6835502	1.0000000
850	0.5010099	0.8671339	0.9977979	0.8079183	0.4781750	0.6920428	0.9661272	0.3989666	0.7000086	1.0000000
900	0.5009889	0.8671116	0.9977472	0.8037553	0.4720069	0.6989067	0.9650764	0.3980054	0.7113455	1.0000000
950	0.5009721	0.8670948	0.9977051	0.7992906	0.4666972	0.7025718	0.9644794	0.3960350	0.7180526	1.0000000
1000	0.5009591	0.8670818	0.9976645	0.7951286	0.4628187	0.7056500	0.9640026	0.3939706	0.7218660	1.0000000

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.5009088	0.8670275	0.9974542	0.7191647	0.2178671	0.7176846	0.9621387	0.3897538	0.7309500	1.0000000
100	0.5009045	0.8670049	0.9965720	0.5143078	0.1489701	0.7178664	0.9621082	0.3896996	0.7311117	1.0000000
150	0.5008638	0.8668178	0.9919595	0.3370422	0.1289560	0.7179956	0.9620864	0.3896584	0.7312303	1.0000000
200	0.5006223	0.8659282	0.9758153	0.2487631	0.1231346	0.7180898	0.9620705	0.3896109	0.7313335	1.0000000
250	0.4996634	0.8630363	0.9416245	0.2138360	0.1214346	0.7181725	0.9620559	0.3894878	0.7314587	1.0000000
300	0.4970416	0.8568450	0.9009268	0.2013726	0.1209300	0.7183088	0.9620315	0.3890968	0.7316054	1.0000000
350	0.4921379	0.8479754	0.8702778	0.1971603	0.1207727	0.7186743	0.9619682	0.3881106	0.7316079	1.0000000
400	0.4855813	0.8388159	0.8530588	0.1957780	0.1207283	0.7195879	0.9618157	0.3862850	0.7311749	1.0000000
450	0.4788992	0.8314395	0.8449447	0.1953463	0.1207475	0.7213745	0.9615216	0.3837540	0.7301984	1.0000000
500	0.4733910	0.8265006	0.8415393	0.1952674	0.1208241	0.7241000	0.9610700	0.3810246	0.7289458	1.0000000
550	0.4695508	0.8238656	0.8596645	0.3283376	0.3583058	0.7274423	0.9605046	0.3786550	0.7278768	1.0000000
600	0.4683300	0.8283400	0.9350926	0.5769642	0.4275194	0.7308428	0.9599127	0.3769896	0.7271751	1.0000000
650	0.4728758	0.8408759	0.9757040	0.7075133	0.4478257	0.7337750	0.9593934	0.3764921	0.7268635	1.0000000
700	0.4813705	0.8524849	0.9902272	0.7582721	0.4537983	0.7356357	0.9590699	0.3778551	0.7279633	1.0000000
750	0.4892991	0.8598278	0.9950950	0.7761604	0.4552931	0.7356320	0.9590740	0.3807828	0.7305287	1.0000000
800	0.4947353	0.8637163	0.9967088	0.7819906	0.4551642	0.7335201	0.9594301	0.3840338	0.7332301	1.0000000
850	0.4978738	0.8655796	0.9972428	0.7835046	0.4544761	0.7300360	0.9600083	0.3865625	0.7349430	1.0000000
900	0.4994998	0.8664168	0.9974172	0.7835158	0.4537896	0.7263543	0.9606192	0.3880550	0.7354133	1.0000000
950	0.5002818	0.8667761	0.9974713	0.7831232	0.4533740	0.7233570	0.9611244	0.3887330	0.7349929	1.0000000
1000	0.5006379	0.8669248	0.9974855	0.7827783	0.4532722	0.7213474	0.9614742	0.3889721	0.7341909	1.0000000

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.8515695	0.8828281	0.9975068	0.7833852	0.4449994	0.7520322	0.9567108	0.2515039	0.8864358	0.4705924
100	0.9439391	0.8869289	0.9974892	0.7747822	0.4216011	0.8320558	0.9344811	0.2338817	0.9291848	0.2950760
150	0.9682770	0.8879927	0.9974172	0.7578538	0.4028844	0.8845542	0.9103758	0.2516359	0.9453813	0.2368864
200	0.9746893	0.8882598	0.9972736	0.7398919	0.3916540	0.9020236	0.9009260	0.2706525	0.9536452	0.2175945
250	0.9763783	0.8883110	0.9970890	0.7259179	0.3855204	0.8993213	0.9033774	0.2832371	0.9578089	0.2111986
300	0.9768226	0.8882999	0.9969094	0.7167870	0.3823146	0.8894294	0.9097567	0.2898116	0.9594265	0.2090782
350	0.9769389	0.8882716	0.9967653	0.7114298	0.3807372	0.8797532	0.9156008	0.2924307	0.9596191	0.2083752
400	0.9769686	0.8882421	0.9966650	0.7085405	0.3800543	0.8730481	0.9195909	0.2929358	0.9591960	0.2081421
450	0.9769757	0.8882174	0.9966024	0.7071266	0.3798385	0.8694128	0.9218367	0.2925686	0.9586514	0.2080648
500	0.9769770	0.8881994	0.9965670	0.7065353	0.3798376	0.8679455	0.9228650	0.2920142	0.9582155	0.2080392
550	0.6331360	0.8723083	0.9965493	0.7068525	0.3840252	0.8294262	0.9342011	0.4700172	0.8701333	0.7374383
600	0.5375468	0.8681517	0.9965544	0.7119060	0.3955621	0.7218496	0.9544944	0.4855147	0.8286339	0.9129520
650	0.5108950	0.8670999	0.9966133	0.7227370	0.4092031	0.6491988	0.9663736	0.4414615	0.7815473	0.9711406
700	0.5035093	0.8668628	0.9967352	0.7366157	0.4243692	0.6406089	0.9698594	0.4017434	0.7382003	0.9904321
750	0.5014888	0.8668336	0.9968978	0.7516308	0.4395513	0.6674252	0.9682765	0.3835443	0.7146057	0.9968279
800	0.5009550	0.8668571	0.9970729	0.7657696	0.4513255	0.6971902	0.9651174	0.3814156	0.7107054	0.9989484
850	0.5008315	0.8668938	0.9972348	0.7767512	0.4576488	0.7149442	0.9627755	0.3855233	0.7167459	0.9996513
900	0.5008203	0.8669319	0.9973633	0.7834173	0.4592849	0.7207301	0.9618435	0.3895162	0.7240523	0.9998844
950	0.5008380	0.8669656	0.9974494	0.7862293	0.4584171	0.7201280	0.9618161	0.3913659	0.7288217	0.9999617
1000	0.5008601	0.8669918	0.9974965	0.7865742	0.4569305	0.7180027	0.9620675	0.3914637	0.7308250	0.9999873

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.6678830	0.8921719	0.9988972	0.7181197	0.2180473	0.7161714	0.9673299	0.4180137	0.4866293	1.0000000
100	0.7163384	0.8988354	0.9991212	0.5188528	0.1620098	0.6879013	0.9720340	0.4949998	0.4398472	1.0000000
150	0.7304135	0.9006105	0.9983634	0.3626211	0.1543068	0.6198160	0.9779838	0.5604543	0.4242013	1.0000000
200	0.7344602	0.9009927	0.9959619	0.2972137	0.1567948	0.5440580	0.9831338	0.5940812	0.4022745	1.0000000
250	0.7355689	0.9008326	0.9923884	0.2809074	0.1614277	0.4879342	0.9865552	0.6035773	0.3724567	1.0000000
300	0.7357754	0.9004051	0.9897345	0.2839861	0.1670991	0.4561154	0.9884685	0.6016546	0.3433936	1.0000000
350	0.7356939	0.8999581	0.9889007	0.2944282	0.1731520	0.4422481	0.9893757	0.5969802	0.3216626	1.0000000
400	0.7355547	0.8996709	0.9893401	0.3073844	0.1786435	0.4384933	0.9897148	0.5932992	0.3084534	1.0000000
450	0.7354557	0.8995824	0.9902998	0.3200122	0.1828802	0.4390324	0.9897863	0.5914101	0.3018129	1.0000000
500	0.7354217	0.8996388	0.9912993	0.3304784	0.1856929	0.4405644	0.9897646	0.5909071	0.2991707	1.0000000
550	0.5731345	0.8735347	0.9761809	0.5171023	0.5221718	0.4424558	0.9879566	0.5751469	0.5464116	1.0000000
600	0.5215395	0.8658299	0.9865529	0.7405580	0.5584093	0.4547373	0.9866014	0.5224363	0.5976406	1.0000000
650	0.5052711	0.8645741	0.9936640	0.8201154	0.5395790	0.4903436	0.9842860	0.4681914	0.6056114	1.0000000
700	0.5008030	0.8652454	0.9965012	0.8364460	0.5231264	0.5437960	0.9806381	0.4337757	0.6138660	1.0000000
750	0.5000647	0.8660629	0.9974940	0.8343236	0.5124312	0.5972121	0.9763560	0.4173721	0.6318233	1.0000000
800	0.5002716	0.8666030	0.9978003	0.8286127	0.5031168	0.6376946	0.9725106	0.4105704	0.6551895	1.0000000
850	0.5005708	0.8668894	0.9978668	0.8223649	0.4933982	0.6634181	0.9696792	0.4068990	0.6770823	1.0000000
900	0.5007736	0.8670216	0.9978525	0.8157684	0.4839476	0.6787416	0.9677814	0.4035527	0.6938237	1.0000000
950	0.5008820	0.8670741	0.9978101	0.8091114	0.4758789	0.6885176	0.9664704	0.4001391	0.7052381	1.0000000
1000	0.5009308	0.8670891	0.9977579	0.8029911	0.4696967	0.6957152	0.9654655	0.3970715	0.7127347	1.0000000

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.5009089	0.8670278	0.9975072	0.7842360	0.4549733	0.7425646	0.9641232	0.2772706	0.7316645	1.0000000
100	0.5009074	0.8670265	0.9975041	0.7840244	0.4544453	0.8127829	0.9526337	0.2306820	0.7402095	1.0000000
150	0.5009063	0.8670254	0.9975013	0.7834459	0.4521602	0.8753323	0.9312956	0.2154703	0.7585775	1.0000000
200	0.5009055	0.8670246	0.9974953	0.7816317	0.4474372	0.9124685	0.9096637	0.2134671	0.7782444	1.0000000
250	0.5009047	0.8670232	0.9974797	0.7781048	0.4414688	0.9302744	0.8948819	0.2153041	0.7930490	1.0000000
300	0.5009034	0.8670204	0.9974502	0.7733808	0.4358988	0.9373578	0.8875244	0.2172487	0.8021808	1.0000000
350	0.5009010	0.8670151	0.9974082	0.7685058	0.4316307	0.9394971	0.8848966	0.2183869	0.8071052	1.0000000
400	0.5008967	0.8670072	0.9973606	0.7643416	0.4287841	0.9397860	0.8844125	0.2188255	0.8094732	1.0000000
450	0.5008907	0.8669975	0.9973152	0.7612607	0.4270785	0.9396085	0.8845798	0.2188749	0.8104839	1.0000000
500	0.5008835	0.8669872	0.9972778	0.7592277	0.4261451	0.9394471	0.8847815	0.2187760	0.8108590	1.0000000
550	0.5008759	0.8669778	0.9972502	0.7580082	0.4256770	0.9251499	0.8818019	0.3295651	0.8107404	1.0000000
600	0.5008689	0.8669700	0.9972318	0.7573481	0.4255871	0.8715651	0.9100790	0.3758547	0.8073144	1.0000000
650	0.5008631	0.8669641	0.9972208	0.7571889	0.4263745	0.8071554	0.9344226	0.3908118	0.7968079	1.0000000
700	0.5008587	0.8669601	0.9972166	0.7578849	0.4288188	0.7601278	0.9489126	0.3912553	0.7803894	1.0000000
750	0.5008557	0.8669579	0.9972218	0.7599585	0.4330756	0.7357856	0.9561498	0.3874638	0.7631539	1.0000000
800	0.5008541	0.8669579	0.9972404	0.7635132	0.4383604	0.7271808	0.9591970	0.3847109	0.7497147	1.0000000
850	0.5008543	0.8669604	0.9972732	0.7679802	0.4434609	0.7257451	0.9602503	0.3842852	0.7415556	1.0000000
900	0.5008564	0.8669660	0.9973161	0.7724436	0.4474727	0.7258509	0.9606020	0.3853943	0.7375704	1.0000000
950	0.5008608	0.8669741	0.9973612	0.7761586	0.4501383	0.7252679	0.9608347	0.3868832	0.7358757	1.0000000
1000	0.5008668	0.8669837	0.9974014	0.7788237	0.4516991	0.7238697	0.9610991	0.3880556	0.7350389	1.0000000

0	0.5009109	0.8670298	0.9975113	0.7844788	0.4551577	0.7174267	0.9621819	0.3898286	0.7307221	1.0000000
50	0.5009091	0.8670310	0.9977010	0.8790987	0.4549912	0.6903727	0.9652304	0.5121073	0.7301633	1.0000000
100	0.5009146	0.8670592	0.9980492	0.9000725	0.4553220	0.6116806	0.9726509	0.5628786	0.7204662	1.0000000
150	0.5009385	0.8671120	0.9982608	0.9049195	0.4579698	0.5376896	0.9787929	0.5804271	0.6957519	1.0000000
200	0.5009750	0.8671633	0.9983562	0.9068737	0.4646681	0.4904029	0.9825573	0.5857407	0.6637820	1.0000000
250	0.5010102	0.8671997	0.9983969	0.9091870	0.4749320	0.4648895	0.9846017	0.5897043	0.6352920	1.0000000
300	0.5010366	0.8672216	0.9984191	0.9123396	0.4864458	0.4511318	0.9857016	0.5954559	0.6150190	1.0000000
350	0.5010537	0.8672341	0.9984375	0.9158347	0.4968743	0.4420946	0.9863712	0.6021547	0.6021442	1.0000000
400	0.5010641	0.8672419	0.9984555	0.9190488	0.5050478	0.4346732	0.9868597	0.6083035	0.5940278	1.0000000
450	0.5010707	0.8672476	0.9984723	0.9216332	0.5109423	0.4281713	0.9872531	0.6131410	0.5884913	1.0000000
500	0.5010753	0.8672522	0.9984866	0.9235420	0.5150872	0.4227090	0.9875704	0.6166439	0.5843337	1.0000000
550	0.5010789	0.8672546	0.9984034	0.8494130	0.5180505	0.4367839	0.9869429	0.4901627	0.5816224	1.0000000
600	0.5010784	0.8672422	0.9981923	0.8344400	0.5198184	0.4969685	0.9835984	0.4374307	0.5867627	1.0000000
650	0.5010669	0.8672121	0.9980375	0.8318412	0.5186896	0.5684725	0.9786234	0.4186923	0.6064343	1.0000000
700	0.5010456	0.8671790	0.9979626	0.8304906	0.5127440	0.6223411	0.9739838	0.4135486	0.6358289	1.0000000
750	0.5010230	0.8671538	0.9979267	0.8272162	0.5026161	0.6540758	0.9707254	0.4111954	0.6644140	1.0000000
800	0.5010049	0.8671373	0.9978959	0.8215219	0.4911337	0.6712059	0.9687026	0.4077833	0.6858982	1.0000000
850	0.5009921	0.8671257	0.9978548	0.8143675	0.4809206	0.6816730	0.9673497	0.4034134	0.6999102	1.0000000
900	0.5009825	0.8671152	0.9978021	0.8071708	0.4731239	0.6898125	0.9662593	0.3992349	0.7087168	1.0000000
950	0.5009738	0.8671037	0.9977440	0.8009849	0.4676661	0.6969089	0.9652872	0.3959981	0.7145846	1.0000000
1000	0.5009648	0.8670910	0.9976885	0.7962064	0.4639549	0.7028947	0.9644408	0.3938269	0.7188917	1.0000000
