"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
850	0.4598000	0.8097695	0.8450775	0.8443422	0.4470355	0.7261850	1.0058385	0.3955321	0.7900409	0.9713013
900	0.4376053	0.8069012	1.0258034	0.7791618	0.4051984	0.7232686	1.0078896	0.3908170	0.8283331	0.9542310
950	0.4651527	0.8905842	0.9709333	0.6384631	0.4164619	0.6244548	1.0591780	0.3454969	0.7089426	0.9844578
1000	0.4946705	0.8387056	0.9237963	0.7473035	0.4126244	0.6777466	0.9530092	0.3332149	0.6720973	0.9714105

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.4740685	0.8753272	1.0740244	0.8517670	0.4737745	0.6352544	0.9938907	0.6774530	0.6322089	0.9868097
100	0.4929740	0.9012543	1.0483498	0.8154678	0.5384094	0.5315550	0.9860230	0.7608682	0.6294384	1.0284644
150	0.4083367	0.8447305	1.0499180	0.7958001	0.4967256	0.3797642	0.9659298	0.6844695	0.6891582	1.0372663
200	0.4208435	0.9140486	1.0081550	0.8216465	0.4951848	0.3300728	0.9333103	0.7402148	0.6122995	0.9889555
250	0.4442155	0.9590069	1.0726930	0.7379011	0.5336422	0.3948330	0.8921090	0.8451848	0.5468643	1.0134469
300	0.5069085	0.8720170	0.9502475	0.8082903	0.5053030	0.3396561	0.9845463	0.8190078	0.5071951	1.0009768
350	0.4804114	0.8186050	0.9031638	0.8445824	0.5461502	0.3168362	0.9771542	0.9102180	0.5275131	1.0475933
400	0.4803238	0.8148741	1.0284530	0.8391769	0.6665676	0.2888241	0.9863021	0.8841392	0.5836044	1.0325600
450	0.4975058	0.7868844	0.9818654	0.8159962	0.6123953	0.2435098	0.9818732	0.8619942	0.5423630	1.0449995
500	0.5183650	0.7680368	0.9864897	0.8308991	0.5052209	0.2423621	0.9559205	0.9230276	0.5268395	0.9569132
550	0.5030076	0.8787461	0.9468047	0.8570553	0.5218701	0.2741368	0.9593397	0.5984262	0.4902713	0.9355773
600	0.4424575	0.7534093	1.0185780	0.8905299	0.5961466	0.3979723	0.9782488	0.4957247	0.4859252	0.8860050
650	0.4087628	0.8395095	0.9610192	0.8534456	0.5975434	0.4795578	0.8364313	0.4611207	0.5889170	0.9638733
700	0.5232415	0.8748313	0.9966671	0.9154783	0.6089596	0.6181977	0.9558152	0.4918853	0.6000806	1.0848305
750	0.4737543	0.8485041	1.0213984	0.8884949	0.6179670	0.4647638	0.9887832	0.4753120	0.6611745	0.9848195
800	0.4488637	0.8646818	0.9037669	0.8736013	0.5686662	0.4848351	0.9896465	0.4571811	0.6169591	0.9780379
850	0.5384951	0.9171950	0.9764946	0.8361555	0.4846924	0.6062318	0.9998393	0.4359964	0.6266247	1.0172566
900	0.4509125	0.8632450	1.0379320	0.8041106	0.5022260	0.5628321	0.9928630	0.4136397	0.6857657	1.0269462
950	0.5010405	0.8412536	1.0712872	0.8398737	0.5217309	0.5898560	0.9507047	0.3672598	0.6784617	1.0788060
1000	0.5364309	0.8778072	0.9641285	0.8050199	0.5182431	0.6573815	0.9722602	0.3528267	0.6738844	0.9561382

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.5440171	0.8918513	1.0149081	0.6880645	0.3363510	0.7262233	0.9831898	0.3170669	0.6786939	0.9149751
100	0.5518630	0.8597745	0.9832944	0.6220183	0.3193440	0.7677443	0.9886989	0.3674138	0.6912007	0.9376406
150	0.4940456	0.9169428	0.9826340	0.5807827	0.3660184	0.7816061	0.9164910	0.3964238	0.6833658	1.0357872
200	0.5252316	0.9363175	0.9720385	0.7392402	0.3634568	0.8026071	0.8874784	0.4492977	0.6805027	1.0270436
250	0.5218984	0.8289402	1.0537039	0.6784062	0.4165725	0.6906185	0.9770294	0.4987414	0.7484780	1.0361699
300	0.5322750	0.7832037	1.0387555	0.6954643	0.3798526	0.6984354	1.0007277	0.4655032	0.7344437	1.1125290
350	0.5244794	0.8163838	0.9941508	0.6384467	0.3676012	0.6911309	0.9788171	0.3839267	0.7439611	1.0287764
400	0.4799115	0.8857938	1.0897044	0.6103432	0.3084008	0.7394440	0.9413370	0.4143460	0.8118779	1.0465291
450	0.5830534	0.9387112	1.1020694	0.6191858	0.3497164	0.6698460	0.9443952	0.3574722	0.8009917	1.0089535
500	0.5657486	0.9568409	0.9643595	0.6428703	0.3219195	0.6918602	0.9093977	0.3597168	0.7152079	1.0447164
550	0.5557903	0.8474286	0.9469439	0.7211692	0.3325478	0.7302688	1.0274436	0.3933694	0.6621248	0.9275671
600	0.5472605	0.8748095	0.9987507	0.6924252	0.3425021	0.8280582	0.9955681	0.4154097	0.7599723	0.9675135
650	0.5716478	0.8243036	0.9668217	0.6213074	0.4118273	0.7888422	0.8920612	0.3621137	0.7289739	1.0481848
700	0.5523572	0.8279235	0.8674824	0.6775457	0.4732430	0.6864347	0.8943138	0.3706278	0.8023997	0.9568546
750	0.5211551	0.8659979	0.8866936	0.7505512	0.4467340	0.7789164	0.9149766	0.3698463	0.8303000	1.0113959
800	0.5593655	0.8828874	1.0502456	0.7328631	0.4803729	0.7156561	0.9135906	0.3613876	0.7168983	1.0504551
850	0.4892753	0.8967632	1.0235129	0.7295611	0.4450265	0.7613501	0.9594262	0.3856495	0.7768752	1.0078423
900	0.5235259	0.9251101	0.9376403	0.7456634	0.4381676	0.7449123	0.9254050	0.4253198	0.7286970	1.0221409
950	0.4739884	0.8294922	0.9928713	0.7689411	0.4504906	0.6860273	0.9410789	0.4166471	0.7406368	1.0267543
1000	0.5012707	0.8669801	1.0401790	0.7701662	0.4736368	0.6021070	0.9476294	0.4213683	0.7060480	1.0849027

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.4835115	0.8608697	0.9281740	0.7861664	0.5118824	0.8874400	0.9741975	0.4567633	0.4730918	1.0151349
100	0.5195588	0.8475382	0.9576472	0.8885402	0.5240625	0.9363128	0.8975597	0.4431111	0.4239545	1.0139377
150	0.5241436	0.8795094	0.9410509	0.8372751	0.5780027	0.8234823	0.9547820	0.5086771	0.4292946	1.0397162
200	0.5384860	0.8588665	0.9972333	0.8980443	0.6930270	0.8298499	0.9431457	0.4868763	0.4751282	1.0148191
250	0.4794198	0.8313192	0.9504642	0.8823257	0.5970990	0.8620985	0.9495893	0.5416244	0.4619985	0.9520760
300	0.5084688	0.9890451	0.9606439	0.7905676	0.5739157	0.8192598	0.9455837	0.5846425	0.4637826	1.1123965
350	0.6128835	0.9436794	0.9846300	0.8828408	0.5744996	0.7976064	0.9506508	0.5267613	0.4391654	1.0376830
400	0.5475969	0.9055566	0.9925232	0.8819045	0.5770086	0.7426255	0.9458545	0.4956945	0.4440425	1.0467489
450	0.4837690	0.7407050	1.0348903	0.7978738	0.4965842	0.7319657	1.0210663	0.5424107	0.3903654	0.9732637
500	0.4291301	0.8393888	0.9270096	0.8703375	0.5957443	0.9035562	0.9733877	0.5783650	0.4532112	0.9574136
550	0.5264301	0.9268502	0.9271873	0.8244673	0.4789593	0.6625140	0.9421757	0.5763843	0.7071950	1.0016366
600	0.4653831	0.8350942	1.0564906	0.7443661	0.4552981	0.5819578	0.9914383	0.5352060	0.7122075	1.0953226
650	0.4826323	0.9068225	0.9751502	0.7714422	0.4726014	0.4524404	1.0703818	0.4407508	0.7080575	1.0087173
700	0.5419031	0.8716924	1.0595730	0.7689914	0.4472197	0.4995766	1.0019475	0.3909007	0.6995476	0.9874008
750	0.5599661	0.8821370	1.0261006	0.7986787	0.4283174	0.6140898	0.9749769	0.3810402	0.6242367	1.0597508
800	0.5227192	0.9045877	1.0171061	0.7188522	0.4357301	0.6781775	0.9722962	0.3830315	0.6732065	1.0434557
850	0.5560524	0.8679590	1.0102133	0.7949184	0.4190846	0.7706958	0.9590666	0.3716696	0.7522291	1.0469470
900	0.5000924	0.8282793	0.9496893	0.7778296	0.4409276	0.7912296	0.9228343	0.3806406	0.7894308	0.9390580
950	0.4512836	0.8263576	0.9467603	0.7346806	0.4648776	0.7210297	0.9375434	0.3815011	0.7299321	0.9619547
1000	0.4428640	0.8479350	0.9507897	0.7599367	0.4433154	0.8093261	0.9969476	0.4349059	0.6834494	0.9866342

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.5199946	0.9205406	0.9218568	0.7142205	0.2441952	0.7660657	1.0496783	0.3551390	0.7589302	0.9877734
100	0.4590786	0.7912117	0.9181693	0.5795122	0.1458601	0.7925962	0.9335883	0.3580090	0.7100364	0.9598296
150	0.5473323	0.8968264	0.9428331	0.4249706	0.1545044	0.8225511	0.8540996	0.4279773	0.7402697	0.9343833
200	0.4610939	0.8442156	1.0036623	0.3676928	0.1360488	0.7376318	0.9068410	0.3589558	0.6923690	0.9908186
250	0.4949946	0.8685811	0.9380489	0.2257438	0.1311721	0.8477018	0.8806543	0.3369860	0.6964981	1.0185278
300	0.5317991	0.8632122	1.0004374	0.2344173	0.1036367	0.8338303	0.8754037	0.3884886	0.7726197	1.0324501
350	0.4803266	0.7800805	0.9243700	0.2175352	0.1138833	0.7821269	0.8777705	0.3465804	0.7577814	0.9258426
400	0.5007878	0.7579394	0.9005964	0.2347428	0.1197720	0.8085354	0.8951038	0.3381776	0.7538984	1.0615951
450	0.5481506	0.8556267	0.8321808	0.2505678	0.0925202	0.7921518	0.9132922	0.4379115	0.8095986	0.9742847
500	0.5425621	0.8711832	0.8345054	0.1959333	0.0995815	0.6540271	0.9910400	0.4531301	0.7350349	1.0457075
550	0.5155105	0.8655380	0.9119040	0.3162167	0.3596806	0.6429297	0.9282852	0.4550573	0.8124447	1.0408198
600	0.4672621	0.8561067	0.9680366	0.5169479	0.4452024	0.6701390	0.8964467	0.3983087	0.7387910	0.9376733
650	0.4638379	0.8192904	0.9539089	0.6809244	0.4633872	0.7067273	0.9729426	0.3687517	0.7321498	0.9123319
700	0.5023094	0.8571386	1.0046740	0.7421414	0.4230809	0.6858259	0.9830136	0.4162631	0.8491039	1.0219936
750	0.5725904	0.8982994	0.9762750	0.8118759	0.4359837	0.6692719	0.9691763	0.3872000	0.7811247	0.8914156
800	0.5381522	0.8536232	1.0068202	0.7327226	0.4639614	0.6177783	0.9394000	0.4420398	0.6776164	1.0171780
850	0.5187595	0.9046454	0.9908781	0.7044588	0.4383482	0.6113277	0.9323919	0.4394125	0.6368375	1.0244061
900	0.5317844	0.8536967	1.0489402	0.7159349	0.4179873	0.6120023	0.9408039	0.3970738	0.6687280	1.0172868
950	0.5954572	0.8790762	1.0129268	0.7494888	0.4520998	0.6660214	0.9558723	0.3646369	0.7319189	1.0386506
1000	0.4798694	0.7870236	0.9518617	0.7175747	0.4364506	0.7423088	0.9677832	0.4059254	0.7356488	1.0231684

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.8876584	0.8738251	1.0047173	0.8168881	0.4769179	0.7810880	0.9189712	0.2224163	0.7955787	0.4202557
100	0.9696343	0.8390713	1.0960769	0.9139884	0.4016713	0.8068115	0.9126843	0.2020148	1.0056284	0.2909937
150	1.0542930	0.9553672	1.0848237	0.7511008	0.4245488	0.9528830	0.8908474	0.2424023	0.9983622	0.2605786
200	0.9564020	0.8613000	1.1224740	0.6217198	0.4293324	0.9255162	0.9430545	0.2461359	1.0216119	0.2576505
250	0.9490233	0.8904072	1.0201920	0.7113863	0.3434001	0.8293792	0.8385882	0.2401721	0.9988729	0.2421711
300	0.9123800	0.9226664	0.9408696	0.6569537	0.4094518	0.8599428	0.8490287	0.2586529	0.9578742	0.2428896
350	0.9802581	0.9140162	0.9435390	0.6624187	0.4011983	0.8355979	0.8301775	0.2430705	0.9871125	0.1998579
400	0.9791608	0.8791476	0.9572578	0.7026048	0.4120533	0.8745356	0.8473481	0.2479599	0.9722843	0.1735998
450	0.9620876	0.8491709	0.9338100	0.6585640	0.4176798	0.8034127	0.9185190	0.2692755	0.9324788	0.1850293
500	0.9680574	0.8821012	0.9431638	0.6957940	0.3594700	0.8674478	0.9017237	0.2793770	0.9334000	0.1743918
550	0.6440402	0.8599661	0.9840314	0.6484329	0.3702529	0.8297199	0.8837752	0.4774533	0.8399622	0.6994906
600	0.4797999	0.8777154	1.0402887	0.6233213	0.3765656	0.6523704	0.9162401	0.4814166	0.8105376	0.9285330
650	0.5046047	0.9079679	1.0370335	0.6645295	0.3906210	0.6073242	0.9349462	0.4371480	0.6956172	0.9135929
700	0.5303924	0.8788956	1.0468479	0.7386185	0.4327186	0.6305644	0.8746381	0.4081917	0.6799993	0.9790977
750	0.5082634	0.9123117	1.0047712	0.7861368	0.5119204	0.7029599	0.9833891	0.4420729	0.7177583	1.0163701
800	0.5737419	0.9497963	0.9538086	0.8141703	0.4882355	0.6014341	1.0019161	0.4784544	0.7099808	0.9961905
850	0.5510081	0.9686295	1.0318877	0.8485202	0.4269212	0.6992946	0.9361825	0.3881602	0.7205140	1.0304906
900	0.6141560	0.9253731	1.0342529	0.8120988	0.4792168	0.6213183	0.9449712	0.3984000	0.6935422	1.0744191
950	0.5469101	0.9192917	1.0498966	0.7775488	0.4507403	0.5925420	0.9932525	0.4111066	0.6841104	1.0566066
1000	0.5490444	0.9223409	1.0487039	0.7492292	0.4366176	0.6222196	0.9254753	0.4851471	0.7674324	1.0466331

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.6044444	0.9077035	0.9558344	0.7507517	0.2003299	0.7275411	0.8588425	0.4666365	0.4736078	0.9912525
100	0.7132516	0.7944715	0.9608453	0.5203453	0.1377300	0.7148552	0.9465091	0.5830266	0.4822642	1.0872752
150	0.6827585	0.8361456	0.9937315	0.3383916	0.1390812	0.5682622	0.9430444	0.6060433	0.4019274	1.0663807
200	0.7047093	0.9501876	1.0133066	0.2957266	0.1343130	0.5145664	1.0215752	0.5863064	0.3703182	1.0439572
250	0.7315697	0.9097489	0.9859406	0.3431681	0.1647988	0.4646556	1.0161465	0.5876401	0.3956212	0.9407556
300	0.7818604	0.8884144	0.9612819	0.3726717	0.1844810	0.4726406	1.0432355	0.5906710	0.2823956	0.8885127
350	0.7598713	0.9305611	1.0115737	0.4160043	0.1343814	0.4265430	0.9698692	0.6004221	0.2982817	0.9022891
400	0.7425128	0.8993370	1.0342876	0.3829384	0.1591395	0.4030357	0.9874601	0.5406371	0.3232833	0.9603531
450	0.7354516	0.9212830	0.9253287	0.3300018	0.1898974	0.4230992	1.0137961	0.6055818	0.3268748	1.0119731
500	0.7357315	0.8800986	1.0606284	0.3471568	0.1635863	0.5031724	1.0508604	0.5738412	0.2983459	1.0589418
550	0.5522407	0.8165708	0.9615333	0.4836919	0.4895334	0.5543198	1.0830070	0.6304487	0.7193946	1.0262711
600	0.4796801	0.8133520	0.9581012	0.7442813	0.5602354	0.5264747	0.9404983	0.5649425	0.6416069	1.0043842
650	0.4903553	0.8087672	1.1056237	0.7769118	0.5342573	0.5269608	0.9617555	0.4823591	0.6420371	1.0575872
700	0.4375923	0.8694110	1.0128298	0.8359641	0.5268869	0.5300355	0.9290576	0.4197433	0.6036072	0.9862745
750	0.5307009	0.8774151	1.0431161	0.9412286	0.5169679	0.5965677	0.9879466	0.4687420	0.5969435	0.9735410
800	0.5205121	0.9214906	0.9993423	0.8763016	0.4625494	0.6770224	0.9487040	0.4941176	0.7254353	1.0671379
850	0.4971089	0.8179563	1.0362960	0.8142400	0.5150630	0.5993572	1.0089648	0.4197486	0.7070051	1.0941321
900	0.4973567	0.8441245	1.0092785	0.7668767	0.4863530	0.6730762	0.9809163	0.3770389	0.7483598	1.0437387
950	0.4666708	0.8865478	1.0252180	0.8214476	0.4440360	0.7788259	0.9526120	0.3886238	0.7279095	0.9201377
1000	0.5328811	0.8355460	0.9733979	0.8394839	0.3833259	0.7069231	0.9725860	0.3756921	0.7721961	0.9268982

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.4849528	0.8592576	0.9317430	0.7928112	0.4857823	0.7107708	0.8708777	0.3509251	0.7843993	0.9468831
100	0.5592311	0.8762351	0.9972242	0.8152567	0.3772330	0.8086173	0.9667797	0.2334623	0.7685897	1.0315641
150	0.5182695	0.8503441	1.0161395	0.8276401	0.4498797	0.8306379	0.8213573	0.1590418	0.7415950	1.0213566
200	0.5168431	0.8961644	0.9736441	0.7636993	0.5050127	0.9100594	0.8693033	0.1949901	0.7634568	1.0709936
250	0.5234666	0.8364902	1.0894775	0.7677343	0.4739324	0.8709758	0.8664024	0.2343585	0.6919067	1.0055208
300	0.4526358	0.8367445	1.0673911	0.8653394	0.4061679	0.9384363	0.7965029	0.2156471	0.8411047	1.0208725
350	0.5133980	0.8374982	0.9097320	0.8355134	0.3746820	0.9164303	0.7837296	0.2327743	0.7906909	1.0112848
400	0.5236912	0.9369453	1.0200494	0.7531469	0.3841387	0.9366448	0.8713928	0.2250799	0.6839917	0.9839870
450	0.5223135	0.8620852	1.0557664	0.7953689	0.5017436	0.8521120	0.9608254	0.2448465	0.8319901	1.0534457
500	0.5106301	0.7913283	1.0583588	0.8133767	0.4715669	0.9244289	0.9259558	0.2112888	0.7265669	0.9989425
550	0.4763957	0.8408176	1.0651734	0.7195167	0.4070329	0.9365007	0.9331868	0.3485361	0.7528232	1.0822642
600	0.4175596	0.8878541	1.0271501	0.7165818	0.4435863	0.8225146	0.9189697	0.3393240	0.8489593	1.0782744
650	0.4475585	0.8609336	0.9979755	0.7732631	0.4565056	0.8267128	0.8849077	0.3750828	0.7644305	1.0336386
700	0.4929197	0.8306665	0.9192753	0.7916684	0.4334046	0.7462424	0.9510034	0.3520369	0.8255802	0.9981172
750	0.4687159	0.9296203	1.0190277	0.8279134	0.4190365	0.7619467	0.9250769	0.3220955	0.7069238	0.9798360
800	0.5308044	0.9091798	1.0508587	0.8815097	0.4231925	0.8066587	0.9334705	0.3070636	0.7690520	0.9492536
850	0.4614472	0.8853731	1.0770477	0.8510572	0.4181699	0.7754103	0.9397071	0.3872038	0.7615380	1.0148846
900	0.4874153	0.8833340	1.0558220	0.7185067	0.4643420	0.7897395	0.8648644	0.3738478	0.8830138	1.0596289
950	0.5817466	0.8829191	0.9984742	0.7106393	0.4050971	0.8012243	0.9657288	0.3838067	0.8087936	0.9792825
1000	0.4853733	0.8804304	1.0027100	0.8109438	0.4260148	0.8127992	0.8923494	0.4341083	0.7350475	1.0108477

0	0.5015316	0.7715384	1.0146357	0.8470156	0.4499556	0.6714930	0.9338890	0.4315937	0.7710911	0.9750898
50	0.4343491	0.8577298	0.9610227	0.9014207	0.4026380	0.6903589	1.0024292	0.5817877	0.7726758	0.9994710
100	0.4752768	0.8788947	1.0036165	0.9309865	0.3813088	0.5016800	0.9633346	0.5782685	0.7622543	0.9853470
150	0.5407639	0.8637034	1.1059276	0.8701088	0.4078670	0.4894218	0.9808464	0.5738818	0.6052843	0.9861334
200	0.4716994	0.9260680	1.0071563	0.9112335	0.4521016	0.4862645	0.9514812	0.5781288	0.6363386	0.9259072
250	0.5661690	0.9286939	1.0185262	0.9181359	0.5383354	0.4533976	0.9842621	0.6019185	0.6202493	0.9001806
300	0.5332906	0.8858106	0.9737913	0.9197180	0.5027210	0.4235073	0.9696640	0.6326238	0.5971785	0.8848385
350	0.5200954	0.8974585	1.0044440	0.9314853	0.4248603	0.4445874	0.9600070	0.5338083	0.6478731	0.9142503
400	0.4498219	0.8969023	0.9754292	0.9351984	0.4868318	0.4129445	0.9354370	0.5457876	0.5381970	1.0005608
450	0.4374093	0.8876085	0.9979561	0.9571981	0.4948252	0.4817975	0.9843431	0.6300455	0.5950455	1.0290853
500	0.5148861	0.8925285	0.9985014	0.8943959	0.5035356	0.4216357	1.0495853	0.6120283	0.5084455	1.0396867
550	0.5844180	0.9378178	1.0014064	0.8348835	0.5550926	0.4190492	1.0698741	0.4914726	0.5126579	1.0213059
600	0.5637340	0.8577784	0.9959917	0.7841531	0.5011314	0.5095784	1.1016911	0.4404524	0.5784184	1.0170152
650	0.4549408	0.7617369	1.0713618	0.7606329	0.4691063	0.4726588	1.0233535	0.4259248	0.6882240	1.0175979
700	0.4130523	0.7973296	1.0393893	0.7922090	0.4662004	0.6064712	0.9724819	0.3835386	0.7621583	1.0063729
750	0.3864933	0.8511103	1.0787570	0.8430054	0.4787941	0.6453800	0.9308037	0.3660798	0.6177019	1.0226716
800	0.4559483	0.8775434	0.9601344	0.8418790	0.4592410	0.7394786	1.0242437	0.3072455	0.7318021	0.9078649
850	0.5195086	0.8845551	0.9311213	0.7935948	0.4435127	0.7641594	1.0269960	0.2888747	0.6885726	0.9348428
900	0.5792000	0.8454029	0.9679906	0.8144814	0.4363793	0.8492655	0.9945878	0.3682783	0.7759501	1.0118646
950	0.5227987	0.8642629	1.0175349	0.8909630	0.4272160	0.7541019	1.0388498	0.4124425	0.7577230	0.9463022
1000	0.5182011	0.9298181	0.9790427	0.7934842	0.4985776	0.7542745	0.8872303	0.3940937	0.7853745	0.9513209
