"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
250	0.0170132	0.2413039	0.2265101	0.4886229	0.2311644	0.6849198	0.3513617	0.3463443	0.6806256	0.7104753
300	0.0116194	0.3256314	0.3465151	0.3404592	0.2011221	0.6803077	0.3595374	0.3105400	0.6378822	0.7832635
350	0.0182414	0.3693495	0.3158653	0.5462375	0.0871316	0.8147564	0.5212446	0.1776355	0.6282026	0.7503961
400	0.0117039	0.4199507	0.2384049	0.4396545	0.0485345	0.7059340	0.6235813	0.1748907	0.6150818	0.8192128
450	0.0045808	0.4138633	0.2127589	0.4569439	0.0522853	0.7811501	0.7607031	0.2511755	0.7392459	0.8495848
500	0.0025265	0.3631823	0.1897804	0.5388865	0.0504917	0.7896073	0.6974194	0.3020699	0.7242314	0.8917561
550	0.0112696	0.3262320	0.2873080	0.5114883	0.0941862	0.7378197	0.7415405	0.2498979	0.7502654	0.8552943
600	0.0121826	0.2110634	0.1761183	0.6459786	0.1762996	0.8894013	0.7470421	0.2561684	0.6845970	0.9261675
650	0.0151264	0.1144589	0.1516573	0.9182994	0.3053609	0.7777323	0.5904566	0.3805838	0.6052057	0.6486648
700	0.1000126	0.0978458	0.1255487	0.6920959	0.3398208	0.7057218	0.4960516	0.4912510	0.6021691	0.6317602
750	0.2173086	0.0358204	0.0832875	0.7479708	0.3939823	0.7937550	0.4760769	0.4263860	0.4765892	0.6268011
800	0.5683861	0.0482701	0.0764618	0.6700420	0.3940626	0.8966370	0.2786348	0.6063476	0.8104415	0.7164359
850	0.6144566	0.0318521	0.0908594	0.5912258	0.4601768	0.7348342	0.2713565	0.6849945	0.7529684	0.7121043
900	0.6634276	0.0787368	0.0999491	0.7279004	0.6096417	0.7467854	0.1878852	0.5243468	0.7254844	0.8188152
950	0.7155913	0.0308902	0.0615240	0.7618141	0.5683814	0.6902849	0.2317218	0.5739513	0.8029222	0.7652820
1000	0.8077579	0.0227008	0.0634042	0.6455245	0.5808709	0.6525751	0.2192299	0.6798002	0.7603348	0.8188781

0	0.7666306	0.0310933	0.0902803	0.7661001	0.5569633	0.7501431	0.2191427	0.5823840	0.7448769	0.6249129
50	0.6366550	0.0155719	0.0702432	0.5841899	0.5473062	0.6225161	0.1711805	0.6645828	0.6849053	0.6274318
100	0.6354215	0.0195136	0.1536788	0.3770942	0.5645605	0.6657183	0.1273563	0.5786935	0.7266054	0.6608356
150	0.7819808	0.0570803	0.3338194	0.2597905	0.5298544	0.6788548	0.1731180	0.3782508	0.6607222	0.5608628
200	0.4427262	0.2316000	0.6012396	0.1788029	0.5831159	0.6357972	0.3253597	0.2625380	0.7590022	0.6655561
250	0.2400004	0.2932938	0.6644508	0.2118555	0.4902389	0.5907384	0.5964430	0.1315232	0.7422385	0.6613633
300	0.0814404	0.5154511	0.6078151	0.1845185	0.4770780	0.6761982	0.6957446	0.1049642	0.7853543	0.6295537
350	0.0317712	0.4028795	0.6520514	0.2000133	0.4047352	0.5399455	0.6707995	0.0583959	0.6641161	0.7409760
400	0.0413271	0.4706539	0.6292248	0.1713212	0.3530206	0.6591089	0.7205833	0.1359461	0.6857662	0.6693870
450	0.0046463	0.5721495	0.7635859	0.1493151	0.2652922	0.7034205	0.6639164	0.0444000	0.5707547	0.7004892
500	0.0103916	0.6009914	0.9221316	0.1605933	0.2919305	0.6375352	0.6495324	0.0539484	0.7053461	0.7708894
550	0.0035740	0.5768623	0.6543811	0.3122267	0.0709800	0.6792982	0.7553214	0.0554726	0.6812885	0.8063798
600	0.0025382	0.5247241	0.5592204	0.5515059	0.0673135	0.7559038	0.6714568	0.0946857	0.8310269	0.6240832
650	0.0023346	0.4920793	0.2820104	0.7488589	0.0156465	0.7995004	0.8152573	0.0729290	0.7155068	0.5922041
700	0.0062247	0.3229314	0.1445784	0.6488409	0.0393050	0.5985604	0.7159858	0.1575752	0.7405566	0.6218626
750	0.0062821	0.1650446	0.1611550	0.7696870	0.1810120	0.6376751	0.7552433	0.3990887	0.7679460	0.8329549
800	0.0603392	0.1473988	0.0945633	0.7062907	0.3420903	0.5922067	0.5135766	0.4373671	0.6003946	0.7324736
850	0.1347267	0.0265017	0.0901171	0.6817378	0.4190086	0.5988797	0.4010644	0.4646557	0.6936477	0.7399848
900	0.4769597	0.0344273	0.0511793	0.7441319	0.5356337	0.5464644	0.3612883	0.6684343	0.8885295	0.7267310
950	0.6466957	0.0271502	0.0660862	0.8697351	0.4828533	0.6280676	0.3356267	0.5728102	0.7716601	0.8145929
1000	0.8185039	0.0462588	0.0839633	0.6460002	0.4792162	0.7755072	0.3029839	0.5660090	0.7246768	0.6892864

0	0.7287086	0.0358320	0.1014614	0.6777074	0.6073085	0.6522257	0.2747731	0.6943521	0.7310633	0.7118793
50	0.6225876	0.0367027	0.0613421	0.8222492	0.6571502	0.6559920	0.1607518	0.5453051	0.7526557	0.6252109
100	0.6619322	0.0464345	0.0493945	0.7520707	0.6952540	0.8163379	0.0942112	0.4478316	0.5619152	0.7627722
150	0.6250663	0.0225633	0.0776174	0.6668027	0.5939261	0.5547938	0.0913729	0.7774831	0.5489663	0.7972135
200	0.8348683	0.0342525	0.0535562	0.7748531	0.5474502	0.6481863	0.0415149	0.5843987	0.4564823	0.6726945
250	0.7845424	0.0608818	0.0659242	0.8661090	0.5813103	0.3805234	0.0462017	0.5709312	0.4800240	0.7411752
300	0.8108442	0.0201652	0.0311372	0.8101421	0.5666825	0.2990643	0.0267292	0.5512187	0.4509619	0.6485135
350	0.7691341	0.0346610	0.0848628	0.8474710	0.6098243	0.2214274	0.0456183	0.5773889	0.5889930	0.6090528
400	0.7863803	0.0441257	0.1044681	0.7168262	0.6602605	0.1864732	0.0366849	0.5636654	0.5193902	0.6540467
450	0.7358603	0.0278142	0.0780557	0.8389255	0.6080795	0.2805265	0.0605367	0.5407128	0.5604134	0.6141198
500	0.7406063	0.0196880	0.0715030	0.6270451	0.4861057	0.2056530	0.0246650	0.5897844	0.4799158	0.7213868
550	0.6414791	0.0251193	0.0831505	0.6317493	0.6610531	0.1853059	0.1074202	0.5318358	0.5012052	0.7355168
600	0.5756357	0.0393099	0.0407318	0.7114630	0.4908264	0.3488763	0.1491920	0.5597273	0.6364777	0.7758336
650	0.7429002	0.0291798	0.1336390	0.6974856	0.5926046	0.5660703	0.1826454	0.5012132	0.7934880	0.7841734
700	0.6824585	0.0353349	0.0493812	0.7795902	0.6136496	0.5235250	0.3059188	0.6247206	0.8045983	0.6648543
750	0.7014450	0.0379693	0.1081797	0.6797831	0.4374118	0.6797028	0.2750340	0.5696221	0.6124258	0.6690746
800	0.8403087	0.0259430	0.0774715	0.7516844	0.5757449	0.6789767	0.1295147	0.5957818	0.6323856	0.6597688
850	0.8231851	0.0314695	0.0625570	0.6338280	0.6988687	0.7760297	0.2366324	0.5467322	0.7769762	0.8405359
900	0.6518235	0.0322430	0.1058026	0.7318371	0.6220023	0.8130458	0.1799720	0.5681633	0.6691320	0.6896642
950	0.8080075	0.0228522	0.0918685	0.7049538	0.5038656	0.6559114	0.1735215	0.5994701	0.7036360	0.9374452
1000	0.7976690	0.0320547	0.0805137	0.5526832	0.5312389	0.7226569	0.1824323	0.6347564	0.7648068	0.7684365

0	0.7098051	0.0190114	0.1017178	0.7617906	0.5753987	0.6353419	0.1853934	0.5929066	0.7978752	0.7880578
50	0.3755241	0.0368725	0.0720166	0.7214071	0.5117500	0.5885498	0.1665972	0.6160650	0.5864873	0.8358760
100	0.3186544	0.0590263	0.0894733	0.7616981	0.5216662	0.7515493	0.1234728	0.6444317	0.8491996	0.7309044
150	0.1740092	0.0722902	0.0839946	0.7662744	0.5283960	0.7467986	0.1619675	0.6294185	0.6654533	0.7077090
200	0.1271137	0.0904012	0.0993417	0.7629026	0.4059313	0.6503292	0.2028499	0.5430799	0.6165126	0.7475005
250	0.1001749	0.0570779	0.0550016	0.7223715	0.6744219	0.5204812	0.2235274	0.7146625	0.7446346	0.8367924
300	0.1309268	0.1009467	0.0536097	0.7123737	0.4414582	0.6174072	0.1401043	0.6066235	0.6492044	0.6994892
350	0.1351623	0.1002715	0.0830345	0.6986133	0.5624626	0.6225941	0.1524815	0.6913800	0.6491833	0.7835885
400	0.0633079	0.0746113	0.0818169	0.7010865	0.4567031	0.6273665	0.1670465	0.6854825	0.6385476	0.6006564
450	0.0720305	0.0844480	0.0835888	0.6793237	0.4913739	0.6610935	0.2244411	0.5142732	0.7862771	0.7266006
500	0.0688522	0.1063481	0.1123957	0.6944359	0.4189213	0.9099188	0.2322738	0.5965936	0.6658169	0.7386721
550	0.1961618	0.0568584	0.0627718	0.6669938	0.4831400	0.7496601	0.2160187	0.5579895	0.7881747	0.7722806
600	0.4017635	0.0338569	0.0932475	0.6968202	0.4121874	0.7170432	0.2454955	0.4737778	0.6753540	0.7697649
650	0.5724394	0.0306332	0.1014725	0.7418260	0.5533774	0.5510548	0.2001738	0.5017208	0.6968367	0.7926869
700	0.6647346	0.0195946	0.0760668	0.7021384	0.6094984	0.5803660	0.2298346	0.5775649	0.6583402	0.8076709
750	0.7504579	0.0230469	0.0454300	0.7591899	0.4528823	0.6324445	0.3265142	0.5353572	0.5608744	0.6651165
800	0.6958747	0.0557225	0.0813560	0.6444005	0.6743627	0.7548133	0.2442342	0.5738555	0.6550163	0.5740215
850	0.5664517	0.0436805	0.0837128	0.6454966	0.5338077	0.6832774	0.2492854	0.5671421	0.7402815	0.6866722
900	0.5618194	0.0241525	0.0922533	0.7262329	0.6706668	0.7528255	0.2405597	0.5701722	0.7062262	0.6958745
950	0.7516905	0.0297476	0.0781328	0.8460161	0.5621740	0.8125287	0.1935331	0.5154180	0.7404454	0.7760703
1000	0.7947820	0.0043451	0.0608458	0.6780920	0.6201515	0.8373826	0.2596270	0.5717141	0.7442908	0.6400090

0	0.6979422	0.0281578	0.0577577	0.7487872	0.6901657	0.6613425	0.2197219	0.6545552	0.7743164	0.6501209
50	0.7063440	0.0224461	0.0530243	0.6335053	0.6836416	0.7670867	0.1315025	0.6792713	0.6526683	0.7045783
100	0.7429859	0.0278971	0.0471356	0.7196014	0.6595263	0.7639113	0.0636496	0.7579653	0.6278009	0.5560837
150	0.6448813	0.0355320	0.0263199	0.7573087	0.5023361	0.7419054	0.0523963	0.6912421	0.4530687	0.6245717
200	0.7179350	0.0080620	0.0703626	0.8527082	0.5598185	0.6417973	0.0242315	0.7359716	0.6012062	0.6374195
250	0.7219746	0.0093958	0.0806081	0.6419241	0.5825917	0.4101931	0.0211886	0.6056616	0.5288821	0.6182044
300	0.8254159	0.0059215	0.0510645	0.6454397	0.5389034	0.3559956	0.0304991	0.6992742	0.4447171	0.7142813
350	0.6668720	0.0325292	0.0763204	0.6357638	0.6063693	0.1449464	0.0038316	0.7152245	0.5547534	0.5801980
400	0.8123717	0.0383613	0.0556430	0.7316484	0.6410603	0.0936459	0.0133209	0.7908192	0.5651370	0.8102344
450	0.6261613	0.0292332	0.0610859	0.6954710	0.5818004	0.0888061	0.0079423	0.7670590	0.4841532	0.8475655
500	0.7367204	0.0540320	0.0914698	0.7785879	0.6552050	0.0684511	0.0056343	0.8190790	0.5887328	0.6912917
550	0.5515151	0.0482054	0.0433963	0.8049074	0.5312202	0.0487421	0.0749251	0.8038464	0.5057486	0.7422486
600	0.7200770	0.0169903	0.0568947	0.5952452	0.6317957	0.1670418	0.0882674	0.4946735	0.5490357	0.7357874
650	0.7821876	0.0139213	0.0824766	0.5981444	0.5834027	0.3667235	0.1324876	0.6440867	0.5176374	0.7577594
700	0.7102855	0.0713727	0.1349660	0.5899935	0.5096726	0.5108448	0.2183238	0.5766200	0.6734163	0.7434743
750	0.6523690	0.0293155	0.1070086	0.6932307	0.6913938	0.5703640	0.2270313	0.5196381	0.6259142	0.7678032
800	0.6752369	0.0284059	0.0608044	0.6533568	0.5640604	0.7908771	0.2060723	0.6489126	0.6286758	0.7203489
850	0.6614192	0.0399265	0.0994799	0.7595839	0.5662164	0.7072448	0.2027026	0.6648420	0.5958821	0.7462189
900	0.6579911	0.0314565	0.1050258	0.6487211	0.5770260	0.6451608	0.2332386	0.5827934	0.6024422	0.7349071
950	0.7745925	0.0417394	0.0914758	0.7056503	0.5458853	0.6570310	0.2284234	0.4626715	0.8007369	0.5881965
1000	0.7055462	0.0356715	0.0778663	0.7062645	0.5438937	0.8778279	0.2479954	0.5116568	0.7561995	0.5415284

0	0.7625488	0.0253304	0.0475931	0.8022719	0.4263607	0.6619158	0.2374223	0.6139084	0.7020694	0.6428090
50	0.6428240	0.0632144	0.0808853	0.4976597	0.6286695	0.8678254	0.2430638	0.5035987	0.6560645	0.7410796
100	0.5903320	0.0427450	0.1852435	0.2673414	0.6539352	0.8618096	0.1677566	0.5877990	0.6896072	0.7120249
150	0.5702514	0.1012042	0.3746277	0.1919211	0.5707362	0.7533446	0.2768537	0.4148015	0.5857090	0.7525531
200	0.3870633	0.2177537	0.5015928	0.1140630	0.5313069	0.7320127	0.3941754	0.2075341	0.6881117	0.6737971
250	0.1862355	0.3157500	0.5980089	0.1078320	0.4136273	0.6254213	0.5886199	0.1606106	0.6432539	0.8398897
300	0.0585766	0.4977600	0.6223992	0.0541918	0.3251277	0.5828965	0.6826289	0.0665771	0.8200477	0.6564265
350	0.0426210	0.4961097	0.5981798	0.0727915	0.3663475	0.7534975	0.8021181	0.0647206	0.6737787	0.7900552
400	0.0068576	0.5855707	0.6352670	0.0569827	0.3762488	0.7424466	0.7487901	0.0732555	0.6465309	0.7568396
450	0.0009518	0.4890777	0.8887343	0.0641394	0.3960564	0.6155915	0.7463751	0.0247650	0.7998158	0.7691242
500	0.0110010	0.5249327	0.8224287	0.0741969	0.4479088	0.7404133	0.8101611	0.0387141	0.7665081	0.7721028
550	0.0071113	0.5775207	0.7509311	0.3119961	0.2828952	0.6832459	0.7621966	0.0669778	0.5884807	0.5793999
600	0.0004570	0.6330017	0.6267084	0.4713922	0.2091776	0.7268961	0.8045607	0.0475051	0.6216565	0.7363821
650	0.0014077	0.4598422	0.3894306	0.5841482	0.0213902	0.8822542	0.6824189	0.0986775	0.7693160	0.6937341
700	0.0009418	0.4004864	0.2383398	0.6554849	0.0037837	0.6104432	0.6039601	0.1932884	0.7864799	0.6183332
750	0.0059309	0.3548341	0.1684896	0.6606101	0.0706042	0.5057603	0.7208534	0.2431650	0.7063628	0.6809422
800	0.0278087	0.1757687	0.1234032	0.5771268	0.1354932	0.5327691	0.8398319	0.2796125	0.6344941	0.6837715
850	0.0514179	0.1303892	0.0900395	0.5850606	0.3917143	0.5038719	0.6573713	0.2995303	0.7332215	0.7850213
900	0.1391891	0.0601442	0.1042933	0.8363604	0.4151698	0.7001222	0.5737612	0.4490368	0.7199046	0.7667035
950	0.3537297	0.0442947	0.0697702	0.7716810	0.4466167	0.7599374	0.3414269	0.4821592	0.7890807	0.7095774
1000	0.4973617	0.0251221	0.0568179	0.7349649	0.4479044	0.5947859	0.3123334	0.5565924	0.7741305	0.7438559
