"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
950	0.4218136	0.0527401	0.6133905	0.3223912	0.6093363	0.7307256	0.1482100	0.7364208	0.0017772	0.2248020
1000	0.4490226	0.0516704	0.5268116	0.4347762	0.8737028	0.8638651	0.1603231	0.7650861	0.0031106	0.3287764

0	0.3035128	0.0682300	0.6319903	0.3302448	0.8051500	0.7380211	0.1743573	0.6959622	0.0016389	0.2154844
50	0.5805076	0.0471756	0.4706370	0.1583062	0.7260230	0.5643055	0.1701567	0.8912944	0.0112131	0.3615933
100	0.5277798	0.0744432	0.5101848	0.2235139	0.7293469	0.4836747	0.2038330	0.7492306	0.0414284	0.4184740
150	0.3491358	0.0505224	0.5683909	0.1245260	0.7395627	0.4927276	0.2346496	0.7874143	0.0249314	0.2848929
200	0.3411274	0.0639055	0.5305096	0.2418365	0.7536115	0.5097478	0.1646807	0.6734856	0.0362187	0.3261773
250	0.3911409	0.0902846	0.4963980	0.2679236	0.8033780	0.5547369	0.1268641	0.6785285	0.0137776	0.4446826
300	0.3845044	0.0931415	0.6463944	0.1971522	0.7015003	0.5043218	0.1836099	0.6547023	0.0089365	0.3542322
350	0.4518469	0.0365764	0.5628188	0.2400015	0.6649646	0.4444226	0.2462264	0.7969384	0.0075770	0.2947920
400	0.5761678	0.0514992	0.5967200	0.2870952	0.8638102	0.4233834	0.1447437	0.6147953	0.0061180	0.3411306
450	0.5374916	0.0359149	0.3952047	0.1729883	0.8543743	0.4070724	0.1833744	0.7991250	0.0233994	0.3036758
500	0.4247798	0.0733375	0.5727260	0.2013587	0.6692551	0.5596017	0.1749272	0.7215681	0.0369561	0.2276179
550	0.3693749	0.0654330	0.7490382	0.3483792	0.8293929	0.6942101	0.1369083	0.8066339	0.0060849	0.2861169
600	0.3802879	0.0787331	0.6681520	0.3004901	0.7036654	0.7311612	0.1368277	0.6887951	0.0003720	0.2982530
650	0.3525360	0.0510101	0.5450362	0.3331172	0.7240718	0.6890615	0.1620345	0.6829189	0.0000000	0.2962688
700	0.4407277	0.0237677	0.5878061	0.3378240	0.7952680	0.6807718	0.1999686	0.7577374	0.0006183	0.3033866
750	0.6250528	0.0584398	0.7667831	0.3963746	0.8875718	0.6855282	0.1996630	0.7780888	0.0013686	0.3821322
800	0.7436932	0.0467910	0.4954838	0.2921307	0.6226485	0.7728199	0.1268886	0.6144069	0.0000786	0.3554864
850	0.5520988	0.0658691	0.5492377	0.3340308	0.7209206	0.8116408	0.1467471	0.6860977	0.0018272	0.2776541
900	0.5660205	0.0480185	0.5965791	0.3762003	0.8028500	0.7716106	0.2342477	0.7360978	0.0033235	0.3137797
950	0.5180649	0.0614220	0.5069305	0.3296082	0.8339713	0.8368563	0.1969862	0.7436652	0.0002686	0.3757039
1000	0.5748645	0.0826731	0.5078646	0.3366870	0.7433448	0.7936805	0.1152545	0.6846391	0.0014709	0.3325117

0	0.2955912	0.0478453	0.8684728	0.3804794	0.7823756	0.6748821	0.1369274	0.6218038	0.0005440	0.3305176
50	0.3579433	0.0892221	0.5925428	0.4144490	0.7160641	0.4473689	0.4446952	0.7759618	0.0033238	0.2124799
100	0.2549351	0.0359771	0.6388474	0.3678596	0.7087364	0.3269936	0.5744964	0.5633244	0.0000213	0.1417852
150	0.3000467	0.0994045	0.5224414	0.2859043	0.6732465	0.3629233	0.4603229	0.7199286	0.0000000	0.1621505
200	0.2402864	0.0530681	0.5359005	0.3523216	0.7731648	0.3984776	0.4933438	0.8261287	0.0011846	0.1837123
250	0.4106990	0.0747178	0.7058932	0.3265713	0.8468186	0.3864689	0.5174546	0.7539083	0.0000000	0.1867124
300	0.3526026	0.0608373	0.5845479	0.3358356	0.7310617	0.2656795	0.5212891	0.7716230	0.0003121	0.2274089
350	0.6548623	0.0609588	0.6864211	0.2575713	0.9158580	0.4205402	0.5039417	0.8271577	0.0002504	0.1950498
400	0.5707835	0.0475433	0.7314653	0.3320441	0.7662854	0.2990416	0.5592267	0.7917301	0.0000599	0.1641049
450	0.4214454	0.0757974	0.5922286	0.3159061	0.6911893	0.4264674	0.4528554	0.7590686	0.0014210	0.1460462
500	0.3385074	0.0453415	0.5643686	0.4094835	0.8074489	0.3309525	0.5384031	0.7749396	0.0001977	0.2674556
550	0.4432280	0.0805929	0.6121249	0.3490813	0.9529619	0.6159705	0.2125265	0.6724359	0.0171908	0.3016543
600	0.3692353	0.1018411	0.5951037	0.3798806	0.7707668	0.7283597	0.1855244	0.7729377	0.0017634	0.3576543
650	0.3258959	0.1008274	0.5722228	0.3431369	0.7877733	0.7904570	0.1849896	0.6997505	0.0021412	0.3369842
700	0.3162022	0.0621989	0.5541997	0.4257727	0.7965569	0.7187655	0.1821736	0.6836408	0.0001968	0.2693937
750	0.4941619	0.0867088	0.4642839	0.5290347	0.8943781	0.6451177	0.1790843	0.7622036	0.0068632	0.4275890
800	0.3320099	0.0802688	0.4875213	0.3248328	0.7318015	0.7142531	0.1332479	0.7199652	0.0034700	0.4099254
850	0.4445707	0.0444448	0.6492846	0.4124683	0.7351022	0.7642781	0.1752676	0.7867205	0.0038089	0.3434193
900	0.3637252	0.0451752	0.5834392	0.3759749	0.8529941	0.7359886	0.2265809	0.6997322	0.0035660	0.3431798
950	0.4701727	0.0965424	0.5428663	0.3191166	0.7789894	0.7724152	0.1358715	0.7457518	0.0041450	0.4824413
1000	0.3328078	0.0725092	0.5275882	0.4953942	0.6525885	0.9055896	0.2509237	0.7895130	0.0017409	0.3720265

0	0.3343630	0.0467532	0.6181044	0.3712981	0.6570149	0.7621379	0.1633707	0.7320870	0.0011936	0.2512548
50	0.6197699	0.0441881	0.2238056	0.4197196	0.4920452	0.6545424	0.1464067	0.3134201	0.0000000	0.3408798
100	0.3801111	0.1403506	0.1574889	0.5762025	0.3922078	0.6556587	0.0966407	0.1614983	0.0000012	0.3958266
150	0.2416321	0.1440896	0.1507716	0.6798693	0.4343381	0.6290829	0.0534132	0.1139747	0.0012435	0.6467946
200	0.1019173	0.2144580	0.1309303	0.6189756	0.4165986	0.7933689	0.0267621	0.1160375	0.0000051	0.6538261
250	0.0650476	0.2633460	0.0740332	0.6880997	0.4529702	0.7807906	0.0294151	0.1821464	0.0000000	0.7352194
300	0.0659040	0.2911853	0.1303792	0.6344871	0.4337977	0.8030601	0.0123415	0.1492611	0.0000000	0.5927545
350	0.0836110	0.2510490	0.0679107	0.7422268	0.3485259	0.7798195	0.0284392	0.2235833	0.0001131	0.5855325
400	0.0902330	0.2385994	0.0874585	0.6747573	0.4918105	0.8331908	0.0211937	0.2110387	0.0042662	0.5718682
450	0.0428044	0.3582718	0.0546772	0.7205903	0.4515596	0.7260331	0.0409418	0.0903115	0.0002660	0.6264507
500	0.0842515	0.2733970	0.0595994	0.6752317	0.3720837	0.7914830	0.0441713	0.1464077	0.0000000	0.5856104
550	0.0634597	0.2648717	0.1938430	0.6934368	0.6541708	0.7848675	0.0602712	0.6071772	0.0048180	0.7831096
600	0.0725085	0.1575418	0.2582502	0.5111706	0.8215664	0.7583311	0.1072220	0.6785541	0.0009477	0.5079119
650	0.0416829	0.1783705	0.4614299	0.3898215	0.7151328	0.7101308	0.2256704	0.7817118	0.0025678	0.4171856
700	0.0768027	0.1063239	0.5723789	0.3381183	0.8549980	0.7869036	0.1537896	0.6684660	0.0027493	0.3391132
750	0.0962235	0.0900721	0.5610499	0.4040754	0.7263309	0.7815501	0.1893192	0.7341215	0.0021876	0.2965488
800	0.1520272	0.0439891	0.4964214	0.4290585	0.7955529	0.6876446	0.2608851	0.6746178	0.0148785	0.2205541
850	0.2838533	0.0424445	0.6709737	0.3489432	0.8107873	0.7730238	0.2017584	0.7058654	0.0013011	0.3350531
900	0.2661065	0.0616207	0.5189891	0.4313634	0.6967972	0.9382938	0.1465470	0.6721015	0.0008599	0.3046321
950	0.2792424	0.0753704	0.5171410	0.3222228	0.7612732	0.5668408	0.1215431	0.6615889	0.0203276	0.3354081
1000	0.3306704	0.0864447	0.5981766	0.3885483	0.7786914	0.7342014	0.1501662	0.7164040	0.0020917	0.3807176

0	0.3093129	0.0911656	0.6511901	0.2884681	0.8363529	0.7842709	0.2278678	0.7345327	0.0048025	0.3207107
50	0.3772398	0.0655249	0.2904482	0.3802005	0.9653515	0.6147280	0.1726942	0.7938206	0.0073532	0.3029602
100	0.3647206	0.0913039	0.1346821	0.3967959	0.6735386	0.8738041	0.1514605	0.6891627	0.0025279	0.2897079
150	0.1814350	0.1517911	0.0660783	0.2994579	0.6489063	0.8289525	0.2558451	0.7586955	0.0007268	0.2760837
200	0.1436777	0.1812754	0.0690720	0.3535989	0.7702909	0.7802382	0.1674918	0.6227022	0.0094018	0.3657095
250	0.1155958	0.1704750	0.1192799	0.2947101	0.6216988	0.8330543	0.1737751	0.9414568	0.0037853	0.3433009
300	0.0972154	0.2112173	0.1038284	0.2583448	0.7521564	0.7650039	0.1888289	0.7590229	0.0001000	0.2677909
350	0.0599917	0.1648882	0.0991382	0.3970630	0.6899786	0.7278440	0.1441416	0.8607558	0.0279312	0.3561972
400	0.0509033	0.2682673	0.0899725	0.4453083	0.7126020	0.6920915	0.2483402	0.7265980	0.0050064	0.2469471
450	0.1181828	0.2128039	0.0633911	0.3844814	0.7417850	0.7693991	0.1655879	0.5999406	0.0148485	0.2700569
500	0.1083081	0.2247122	0.1243176	0.2620990	0.8724398	0.8357425	0.1729889	0.7330472	0.0003752	0.3654709
550	0.0678851	0.1811633	0.6028210	0.4408416	0.6373040	0.8263124	0.1669835	0.7507272	0.0015442	0.2907301
600	0.0721977	0.0690168	0.5171603	0.3201870	0.8415586	0.6671090	0.1657555	0.7888488	0.0039456	0.2405807
650	0.0864663	0.0753787	0.6034996	0.2806409	0.8048214	0.7444517	0.2209925	0.7573049	0.0049242	0.2060281
700	0.1367837	0.0568854	0.6205728	0.2773742	0.6255370	0.7567631	0.1467759	0.7217128	0.0018487	0.3036242
750	0.2490485	0.0642413	0.7317483	0.3524310	0.6201102	0.8064870	0.1335473	0.6831676	0.0045666	0.3627854
800	0.2529505	0.0680016	0.4587204	0.3986421	0.7638651	0.8317460	0.2038888	0.7217806	0.0024160	0.2924598
850	0.4848970	0.0526964	0.5173323	0.3394025	0.7251414	0.8074580	0.1573919	0.7564689	0.0143037	0.2753176
900	0.5605298	0.0498449	0.4938246	0.4225738	0.8306391	1.0000000	0.1524395	0.6813627	0.0087553	0.2977368
950	0.6117703	0.0804231	0.5354867	0.3889200	0.7164760	0.8330720	0.1866615	0.6860084	0.0032193	0.2406834
1000	0.4551431	0.0462150	0.4991802	0.4492365	0.6640480	0.7914169	0.2377291	0.7611521	0.0018917	0.2710051

0	0.3905357	0.0585292	0.6936535	0.3376992	0.8776873	0.8255363	0.1474462	0.7106521	0.0021054	0.2580422
50	0.5789841	0.0131787	0.6443454	0.2040671	0.4709518	0.8672275	0.0867466	0.6717565	0.0017153	0.2899520
100	0.6126155	0.0083216	0.7659716	0.1811992	0.5626180	0.8459828	0.0842880	0.7068136	0.0029918	0.3193097
150	0.6290307	0.0194528	0.7046702	0.3567351	0.5185056	0.8948358	0.1129406	0.7091439	0.0169249	0.3411409
200	0.6506076	0.0209987	0.6369988	0.2605416	0.4690979	0.6260332	0.0781882	0.7505979	0.0086542	0.2874864
250	0.7489216	0.0029495	0.6781597	0.3039586	0.5110181	0.8548028	0.0880012	0.7430293	0.0155141	0.2418245
300	0.7579597	0.0213230	0.7554048	0.2522707	0.4578597	0.6701081	0.0842844	0.7339049	0.0220019	0.2674477
350	0.8156141	0.0106712	0.7030684	0.2933906	0.6187531	0.7111479	0.1062102	0.6586898	0.0158270	0.3177542
400	0.7059478	0.0125297	0.6769071	0.2507404	0.3710505	0.8130934	0.1500175	0.7747134	0.0067817	0.3370617
450	0.7604118	0.0190207	0.6809561	0.2595084	0.5765811	0.6991443	0.0994011	0.6286074	0.0064594	0.2221493
500	0.6850363	0.0078023	0.7110558	0.2590004	0.4806383	0.7528143	0.0563160	0.7828460	0.0040327	0.4318358
550	0.7624973	0.0285356	0.5517843	0.3911193	0.7261213	0.6878459	0.1201450	0.7343304	0.0035911	0.3998152
600	0.7237870	0.0563899	0.6270998	0.4448860	0.7869101	0.8882464	0.1888767	0.8286395	0.0029529	0.2502611
650	0.6726608	0.0526724	0.6778120	0.3182227	0.7710184	0.8782003	0.1931124	0.7413517	0.0034582	0.3437106
700	0.5302015	0.0675892	0.5549062	0.2605212	0.6863815	0.7114566	0.1488686	0.7514890	0.0039885	0.3813484
750	0.3365009	0.0529884	0.6169806	0.3427959	0.7606298	0.6560166	0.1866600	0.7757262	0.0008085	0.3158332
800	0.3191698	0.0428528	0.5599457	0.4411257	0.7120503	0.6753522	0.1311195	0.9321958	0.0005256	0.2838672
850	0.3475901	0.0715517	0.4845412	0.2991382	0.7125408	0.8080777	0.1946288	0.7389342	0.0083348	0.2846114
900	0.3958182	0.0516717	0.5514843	0.2618224	0.7451176	0.6863784	0.1646731	0.7402230	0.0007518	0.2904376
950	0.5941773	0.0480224	0.7129868	0.2533381	0.7473900	0.7127487	0.1521045	0.7311348	0.0013031	0.3059569
1000	0.5216909	0.0540251	0.6676507	0.3747946	0.7629686	0.7092345	0.1934592	0.9176914	0.0003681	0.3266346

0	0.3678334	0.0495508	0.7690909	0.4249429	0.9173788	0.8278050	0.1406858	0.6571145	0.0008920	0.2788769
50	0.4547006	0.0598550	0.6089354	0.3655360	0.7792887	0.7427834	0.2744363	0.8729458	0.0027156	0.3647186
100	0.4699570	0.0354997	0.4977076	0.3447552	0.7491611	0.8095022	0.1800254	0.7441391	0.0019477	0.3423603
150	0.4833103	0.0369993	0.5389492	0.4072195	0.8811070	0.7712227	0.1301223	0.7962002	0.0033293	0.2934127
200	0.4803497	0.0107716	0.4748221	0.3640682	0.7868769	0.9892713	0.2127959	0.7544783	0.0035842	0.4054477
250	0.4855570	0.0091277	0.8322516	0.2913543	0.6773383	0.7922925	0.1757508	0.7645402	0.0159303	0.4688247
300	0.5773783	0.0114408	0.4584679	0.4631694	0.7732373	0.6442935	0.1640375	0.8277549	0.0195848	0.3065190
350	0.5383629	0.0197548	0.5673051	0.3579325	0.8264000	0.7536218	0.1685723	0.8121329	0.0003089	0.2866882
400	0.6509320	0.0130298	0.6298721	0.3995145	0.7354388	0.6815588	0.1926468	0.7137479	0.0071411	0.3123615
450	0.5317939	0.0075250	0.6299589	0.3300361	0.8159664	0.8503704	0.1752959	0.7722308	0.0069405	0.2497638
500	0.4529940	0.0181124	0.5119139	0.3203355	0.7752439	0.7999284	0.1944674	0.7492255	0.0069927	0.2373675
550	0.6643377	0.0758573	0.7127096	0.2620508	0.6065729	0.8097281	0.1399371	0.7074612	0.0069743	0.2733039
600	0.5973368	0.0739230	0.5899689	0.4062051	0.8163865	0.8263740	0.1347712	0.7931715	0.0006031	0.3589961
650	0.4706186	0.0447566	0.6110615	0.3415703	0.7523567	0.7612513	0.1899933	0.8363113	0.0040367	0.2296812
700	0.2825847	0.0850794	0.6431802	0.3659334	0.6711004	0.7598332	0.2308856	0.7281341	0.0020968	0.2864717
750	0.3138290	0.0714626	0.5582749	0.3015340	0.7416400	0.7467193	0.1183620	0.7235639	0.0006683	0.3888875
800	0.2955210	0.0612468	0.5782566	0.3663296	0.5616034	0.7435349	0.1193124	0.7338287	0.0027001	0.3076928
850	0.2657655	0.0600653	0.6516397	0.3903096	0.8155793	0.8076852	0.1494255	0.8557013	0.0011483	0.4007561
900	0.3739063	0.0793209	0.6940760	0.1983366	0.7175662	0.7003812	0.1333545	0.7474687	0.0046163	0.3278517
950	0.4891454	0.0468721	0.5113343	0.2342090	0.8387663	0.7182016	0.1652046	0.7184335	0.0046173	0.3780416
1000	0.4731978	0.0639511	0.6802503	0.3175915	0.6875367	0.6948928	0.1622994	0.6919968	0.0141317	0.3144339

0	0.3526212	0.0709523	0.7172617	0.3095405	0.6485880	0.8410491	0.1442751	0.5229347	0.0073737	0.3359091
50	0.3117747	0.0378045	0.2009782	0.0524340	0.6967940	0.9705081	0.1721524	0.7379798	0.0134252	0.0601033
100	0.4735299	0.0520494	0.1370026	0.0360262	0.8490342	0.8612184	0.1336297	0.8457295	0.0265180	0.0270421
150	0.6424763	0.0473910	0.1803097	0.0145775	0.7093519	0.7716467	0.2371495	0.6587678	0.1132130	0.0036220
200	0.6581872	0.0563198	0.2274323	0.0708141	0.8591155	0.8689152	0.2077167	0.7351767	0.4065832	0.0018499
250	0.6179590	0.0903450	0.1574660	0.0266827	0.8946976	0.6773986	0.1867163	0.4274065	0.7535278	0.0151815
300	0.6022862	0.0397047	0.1742592	0.0502810	0.8037608	0.8419524	0.1536331	0.2290817	0.6505185	0.0083645
350	0.7219543	0.0299206	0.2574290	0.0507455	0.7549680	0.8145979	0.1192958	0.1127006	0.7725906	0.0114909
400	0.6426525	0.0377367	0.2068637	0.0553896	0.8622498	0.7131061	0.1025223	0.1128799	0.6915470	0.0122312
450	0.7023224	0.0678002	0.1718765	0.0736528	0.6749761	0.8009370	0.0103125	0.0602199	0.6912176	0.0263846
500	0.6455116	0.0537568	0.2451542	0.0477550	0.5931736	0.7321889	0.0178469	0.1019776	0.4600651	0.0225284
550	0.3723999	0.1044260	0.6953022	0.3357563	0.8422892	0.8541391	0.0432890	0.2310726	0.1043001	0.6603951
600	0.2547463	0.1313242	0.6110345	0.4265187	0.8170015	0.7513400	0.0407714	0.3199550	0.0062704	0.6538629
650	0.2337031	0.0602948	0.5536788	0.5929227	0.7333079	0.5544028	0.1267424	0.6231046	0.0031828	0.4747210
700	0.2842067	0.0981473	0.5674247	0.4286175	0.6562984	0.6867055	0.1727068	0.7079653	0.0043318	0.3934699
750	0.1707773	0.0828312	0.4836500	0.2429399	0.7109526	0.6286081	0.1849099	0.6872007	0.0083100	0.3947532
800	0.2836356	0.0528691	0.4847797	0.4124851	0.6716497	0.7681934	0.2201184	0.7751172	0.0026536	0.3984356
850	0.4752929	0.0557103	0.6551478	0.3259754	0.7437839	0.8625494	0.1629423	0.7138597	0.0034260	0.3088762
900	0.4917590	0.0979575	0.5208348	0.2809684	0.7215800	0.7553117	0.1697687	0.6178296	0.0026002	0.3240398
950	0.5397396	0.0702822	0.5491702	0.3053204	0.7785166	0.7177807	0.1885808	0.6662354	0.0035290	0.3284420
1000	0.3925810	0.0632662	0.6743356	0.3217540	0.8433364	0.6948937	0.1910224	0.8077159	0.0037088	0.2679544

0	0.2419226	0.0470481	0.6699677	0.3188881	0.8149909	0.7379469	0.2908054	0.6856237	0.0015591	0.2897051
50	0.3469346	0.0313613	0.6269108	0.1413006	0.5774252	0.7585485	0.1744177	0.7202859	0.0050274	0.1085726
100	0.4136036	0.0551347	0.5713528	0.1395457	0.5264810	0.8890870	0.1211546	0.8651283	0.0000158	0.1278741
150	0.5944817	0.0713930	0.7041541	0.1859643	0.5981025	0.8241981	0.1732798	0.9370924	0.0002273	0.0385538
200	0.6011643	0.0797178	0.7456862	0.1233722	0.5666486	0.7006266	0.1556659	0.8632668	0.0003894	0.0514194
250	0.5316187	0.0179540	0.7084015	0.1690318	0.5055657	0.8279464	0.1607634	0.8273742	0.0000000	0.0581531
300	0.6882380	0.0484595	0.5603431	0.1363215	0.5675775	0.8018648	0.1738295	0.6602284	0.0010153	0.0562390
350	0.7447161	0.0403277	0.7203779	0.1707878	0.6524140	0.8527887	0.2040770	0.7309394	0.0001099	0.0582473
400	0.5655843	0.1204472	0.6442946	0.2243061	0.5840014	0.6765587	0.1749517	0.6502921	0.0005785	0.0730289
450	0.5255803	0.0719775	0.7834768	0.3235284	0.5390944	0.7711647	0.2842711	0.7246157	0.0001518	0.0792095
500	0.4614781	0.0620292	0.6975829	0.1987873	0.5327532	0.7121156	0.1335151	0.7432078	0.0000960	0.0665275
550	0.4980663	0.0535539	0.5656616	0.4368120	0.7297764	0.6876020	0.2047823	0.7988164	0.0049004	0.3006027
600	0.4567248	0.0632541	0.4818825	0.5249650	0.6848196	0.7313089	0.1671943	0.7070263	0.0077761	0.2221558
650	0.3874829	0.0934506	0.5727441	0.2566936	0.6184444	0.6537555	0.2462861	0.8519110	0.0122554	0.2178801
700	0.3665089	0.0667803	0.5709562	0.3156988	0.6998593	0.8745929	0.1424956	0.7775339	0.0088539	0.3020940
750	0.3246808	0.0496030	0.5743176	0.3562422	0.7523200	0.6500230	0.1493155	0.7512919	0.0115528	0.2677032
800	0.5258079	0.0404514	0.7176750	0.4108136	0.6542914	0.7611568	0.1745089	0.6182579	0.0034679	0.2951128
850	0.5094208	0.0747138	0.6541426	0.3536264	0.7740273	0.7477179	0.2268055	0.6243806	0.0047252	0.3096322
900	0.6322041	0.0453672	0.5163297	0.3084135	0.6911932	0.7068625	0.1658466	0.6387496	0.0039460	0.3280018
950	0.4717409	0.1052044	0.6526256	0.2312935	0.8220420	0.7608807	0.1672132	0.6941214	0.0038456	0.3626061
1000	0.3532274	0.0591469	0.6127478	0.2778596	0.7683213	0.5402641	0.1785197	0.6872015	0.0025086	0.3110799

0	0.4227472	0.0764824	0.7290606	0.3615034	0.7339004	0.7881649	0.1934612	0.8289481	0.0032470	0.3020682
50	0.5035514	0.0592922	0.6779223	0.3243889	0.7562393	0.8120405	0.2007551	0.7695670	0.0018317	0.2737780
100	0.4234934	0.0745215	0.7018038	0.3253745	0.7233622	0.8816528	0.1601727	0.7841486	0.0030467	0.3333054
150	0.3241195	0.0645470	0.5859978	0.3025708	0.7209441	0.9517733	0.1522029	0.7222555	0.0117159	0.4082465
200	0.3388744	0.0719770	0.6448501	0.4260048	0.7215107	0.6689314	0.2756797	0.8167555	0.0024689	0.3126291
250	0.5296300	0.0428200	0.6401781	0.3335280	0.8192670	0.8609065	0.2003680	0.9255617	0.0037220	0.3270355
300	0.4713809	0.0636605	0.7150077	0.4347839	0.8499424	0.8495919	0.1439878	0.7104586	0.0030428	0.2566128
350	0.5030595	0.0586746	0.7203415	0.3089812	0.7267509	0.6850971	0.1771227	0.7538130	0.0021846	0.2667452
400	0.5148319	0.0397852	0.5896345	0.2270466	0.7456657	0.5816795	0.2062232	0.6970987	0.0028489	0.3441715
450	0.4469475	0.0520896	0.6016620	0.3203198	0.7197832	0.8191544	0.1721769	0.7066096	0.0050266	0.3227552
500	0.3700446	0.0824016	0.5096426	0.6208178	0.7885473	0.7100198	0.1653371	0.7731858	0.0098106	0.3138108
550	0.3725101	0.0688225	0.5517555	0.2970460	0.7550516	0.8028046	0.1817510	0.6960769	0.0013113	0.3116379
600	0.3043490	0.0560606	0.5738727	0.4205472	0.6154630	0.7752683	0.1429166	0.9033734	0.0023636	0.2241842
650	0.3424131	0.0797767	0.5715287	0.3205963	0.6921342	0.8025538	0.1935181	0.9464909	0.0030550	0.2732342
700	0.4327904	0.0628622	0.5320748	0.3260197	0.6786580	0.7143774	0.1682308	0.7051074	0.0032522	0.3377364
750	0.3526803	0.0537053	0.6687548	0.2952031	0.6871334	0.5910517	0.1139351	0.7690819	0.0005644	0.2763340
800	0.4754005	0.0269465	0.5818710	0.3223219	0.7425291	0.8571662	0.1693467	0.7964136	0.0015140	0.2933016
850	0.5017859	0.0649938	0.6198612	0.2508447	0.7973650	0.7272914	0.2380694	0.7361594	0.0080781	0.2639957
900	0.4515460	0.0681768	0.6239704	0.4104903	0.8682194	0.7785541	0.2149861	0.7562435	0.0022487	0.2743072
950	0.4580865	0.0704646	0.5480295	0.2587226	0.7598244	0.8280494	0.2527280	0.6038929	0.0037110	0.3354687
1000	0.4868121	0.0475213	0.6222030	0.2670492	0.7982499	0.8448201	0.2519143	0.6917221	0.0017930	0.3053462
