"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
150	0.3883732	0.1312017	0.3034735	0.9860064	0.0610835	0.0708565	0.0406014	0.1491062	0.9946740	1.0000000
200	0.3962333	0.1316006	0.3035076	0.9859987	0.0610967	0.0709688	0.0402302	0.1487719	0.9947040	1.0000000
250	0.3987485	0.1316953	0.3035311	0.9859975	0.0611045	0.0709223	0.0400543	0.1486563	0.9947147	1.0000000
300	0.3994782	0.1317233	0.3035451	0.9859992	0.0611085	0.0708564	0.0399759	0.1486150	0.9947185	1.0000000
350	0.3996790	0.1317343	0.3035526	0.9860014	0.0611102	0.0708072	0.0399422	0.1486000	0.9947198	1.0000000
400	0.3997337	0.1317396	0.3035561	0.9860032	0.0611109	0.0707768	0.0399280	0.1485946	0.9947203	1.0000000
450	0.3997495	0.1317423	0.3035576	0.9860045	0.0611110	0.0707599	0.0399221	0.1485926	0.9947204	1.0000000
500	0.3997548	0.1317435	0.3035581	0.9860052	0.0611110	0.0707510	0.0399197	0.1485919	0.9947205	1.0000000
550	0.3749804	0.0900606	0.3035566	0.9860123	0.0611036	0.0635360	0.0403174	0.1578112	0.9946324	1.0000000
600	0.3390579	0.0813385	0.3035424	0.9860270	0.0610842	0.0611153	0.0412229	0.1609064	0.9944925	1.0000000
650	0.3224171	0.0795089	0.3035165	0.9860359	0.0610667	0.0604055	0.0419309	0.1619817	0.9944187	1.0000000
700	0.3167245	0.0791181	0.3034912	0.9860380	0.0610551	0.0602872	0.0423348	0.1623670	0.9943888	1.0000000
750	0.3150255	0.0790281	0.3034728	0.9860364	0.0610487	0.0603407	0.0425362	0.1625079	0.9943777	1.0000000
800	0.3145625	0.0790028	0.3034618	0.9860337	0.0610454	0.0604184	0.0426298	0.1625601	0.9943736	1.0000000
850	0.3144465	0.0789933	0.3034560	0.9860312	0.0610440	0.0604785	0.0426715	0.1625796	0.9943720	1.0000000
900	0.3144203	0.0789889	0.3034533	0.9860294	0.0610435	0.0605167	0.0426895	0.1625868	0.9943715	1.0000000
950	0.3144152	0.0789867	0.3034522	0.9860282	0.0610434	0.0605386	0.0426972	0.1625896	0.9943713	1.0000000
1000	0.3144144	0.0789857	0.3034519	0.9860275	0.0610433	0.0605503	0.0427004	0.1625906	0.9943712	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.3540736	0.1600381	0.3033929	0.9860543	0.0610458	0.0605621	0.0427082	0.1629123	0.9943700	1.0000000
100	0.4362181	0.1770310	0.3034177	0.9860410	0.0610446	0.0605642	0.0427830	0.1639977	0.9943576	1.0000000
150	0.4832083	0.1805953	0.3034305	0.9860340	0.0610440	0.0605777	0.0429519	0.1649462	0.9943344	1.0000000
200	0.5010388	0.1813458	0.3034350	0.9860304	0.0610438	0.0606092	0.0431320	0.1654556	0.9943146	1.0000000
250	0.5067190	0.1815050	0.3034352	0.9860285	0.0610438	0.0606522	0.0432642	0.1656812	0.9943030	1.0000000
300	0.5083689	0.1815388	0.3034337	0.9860275	0.0610438	0.0606953	0.0433431	0.1657729	0.9942974	1.0000000
350	0.5088225	0.1815456	0.3034323	0.9860269	0.0610440	0.0607303	0.0433849	0.1658088	0.9942950	1.0000000
400	0.5089428	0.1815467	0.3034313	0.9860266	0.0610441	0.0607551	0.0434053	0.1658226	0.9942941	1.0000000
450	0.5089738	0.1815466	0.3034306	0.9860265	0.0610443	0.0607708	0.0434147	0.1658278	0.9942937	1.0000000
500	0.5089814	0.1815464	0.3034303	0.9860264	0.0610444	0.0607801	0.0434190	0.1658297	0.9942936	1.0000000
550	0.4521632	0.1004358	0.3034302	0.9860264	0.0610445	0.0607851	0.0433968	0.1648846	0.9942979	1.0000000
600	0.3689589	0.0834655	0.3034312	0.9860264	0.0610446	0.0607809	0.0432397	0.1636274	0.9943216	1.0000000
650	0.3317867	0.0799153	0.3034347	0.9860264	0.0610446	0.0607554	0.0430338	0.1630094	0.9943460	1.0000000
700	0.3194510	0.0791736	0.3034396	0.9860265	0.0610445	0.0607122	0.0428801	0.1627537	0.9943602	1.0000000
750	0.3158011	0.0790200	0.3034442	0.9860266	0.0610444	0.0606660	0.0427899	0.1626532	0.9943667	1.0000000
800	0.3147852	0.0789894	0.3034476	0.9860267	0.0610442	0.0606276	0.0427433	0.1626147	0.9943694	1.0000000
850	0.3145121	0.0789842	0.3034497	0.9860268	0.0610440	0.0606005	0.0427208	0.1626000	0.9943705	1.0000000
900	0.3144399	0.0789839	0.3034509	0.9860268	0.0610439	0.0605833	0.0427106	0.1625945	0.9943709	1.0000000
950	0.3144208	0.0789843	0.3034515	0.9860269	0.0610437	0.0605732	0.0427060	0.1625924	0.9943710	1.0000000
1000	0.3144156	0.0789847	0.3034518	0.9860269	0.0610436	0.0605676	0.0427041	0.1625916	0.9943711	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.1721469	0.1171264	0.6506877	0.9953288	0.5048409	0.4485796	0.5379186	0.1884371	0.1550323	1.0000000
100	0.1888718	0.2310305	0.7906296	0.9983715	0.7286323	0.7431204	0.7235598	0.3301263	0.0472173	1.0000000
150	0.3650683	0.3336069	0.8487625	0.9994038	0.8578380	0.8894877	0.8057850	0.5730084	0.0333093	1.0000000
200	0.5023463	0.3949096	0.8735553	0.9997684	0.9266154	0.9491393	0.8655130	0.7669992	0.0314795	1.0000000
250	0.5695214	0.4260067	0.8841844	0.9998984	0.9611470	0.9730592	0.9085387	0.8704322	0.0312253	1.0000000
300	0.5985671	0.4406533	0.8887460	0.9999456	0.9781529	0.9829219	0.9332960	0.9171405	0.0311850	1.0000000
350	0.6108318	0.4472974	0.8907043	0.9999632	0.9864583	0.9871519	0.9458817	0.9367394	0.0311768	1.0000000
400	0.6160345	0.4502490	0.8915450	0.9999701	0.9904962	0.9890378	0.9518788	0.9446514	0.0311745	1.0000000
450	0.6182613	0.4515439	0.8919060	0.9999729	0.9924538	0.9899056	0.9546248	0.9477735	0.0311737	1.0000000
500	0.6192206	0.4521077	0.8920610	0.9999741	0.9934013	0.9903135	0.9558471	0.9489882	0.0311734	1.0000000
550	0.8131072	0.3871811	0.4268870	0.8306377	0.9666435	0.9817336	0.8095905	0.6922286	0.8653400	1.0000000
600	0.7896688	0.2306764	0.3111776	0.7745597	0.9531898	0.9731452	0.5945589	0.4059487	0.9734064	1.0000000
650	0.6052697	0.1337859	0.3166325	0.7561655	0.9455141	0.9493533	0.3362706	0.2632545	0.9887857	1.0000000
700	0.4222142	0.1014356	0.3397428	0.7507711	0.9377790	0.8642005	0.1745462	0.2023006	0.9921291	1.0000000
750	0.3270088	0.0977226	0.3572096	0.7523234	0.9155465	0.6462482	0.0983004	0.1780199	0.9934004	1.0000000
800	0.2891379	0.1023476	0.3668658	0.7711359	0.8179106	0.3768759	0.0655885	0.1686318	0.9939656	1.0000000
850	0.2796435	0.1071591	0.3683392	0.8452087	0.5612292	0.2015489	0.0520310	0.1650854	0.9942060	1.0000000
900	0.2824753	0.1088562	0.3588625	0.9320701	0.3188488	0.1185818	0.0465039	0.1637807	0.9943021	1.0000000
950	0.2893711	0.1059648	0.3424575	0.9735207	0.1855777	0.0838097	0.0442747	0.1632941	0.9943389	1.0000000
1000	0.2960298	0.0997336	0.3269470	0.9885018	0.1205065	0.0698390	0.0433803	0.1630698	0.9943531	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.3387276	0.1207993	0.2610184	0.9953603	0.0618655	0.2669931	0.1359874	0.1864706	0.1986212	0.6484023
100	0.4410286	0.1158827	0.1634017	0.9983719	0.0775085	0.3638555	0.1782547	0.3067135	0.0955194	0.6089398
150	0.6449223	0.0974278	0.1015867	0.9992891	0.1328344	0.4433663	0.2407889	0.5001481	0.0810721	0.6045106
200	0.8412651	0.0846933	0.0724843	0.9996368	0.2375191	0.5530465	0.3697436	0.6581013	0.0784070	0.6040135
250	0.9390536	0.0788305	0.0595584	0.9998198	0.4022520	0.7030723	0.5085401	0.7474719	0.0777048	0.6039577
300	0.9753762	0.0765029	0.0539064	0.9999166	0.5889955	0.8260197	0.6060527	0.7900471	0.0774730	0.6039515
350	0.9877884	0.0756104	0.0514508	0.9999620	0.7333508	0.8977621	0.6620386	0.8086514	0.0773881	0.6039508
400	0.9920577	0.0752625	0.0503878	0.9999816	0.8241087	0.9342635	0.6910217	0.8163972	0.0773556	0.6039507
450	0.9935925	0.0751224	0.0499285	0.9999899	0.8762553	0.9519851	0.7051214	0.8195293	0.0773429	0.6039507
500	0.9941747	0.0750644	0.0497304	0.9999935	0.9049618	0.9604878	0.7116964	0.8207725	0.0773379	0.6039507
550	0.9940160	0.0288093	0.0672451	0.8313357	0.9199949	0.9529201	0.6571567	0.5950769	0.8522996	0.9555483
600	0.9758428	0.0208054	0.1567161	0.7754694	0.9268229	0.9432116	0.4724316	0.3517646	0.9684437	0.9950109
650	0.8250370	0.0279967	0.2494903	0.7572557	0.9282749	0.9026903	0.2617080	0.2393945	0.9878481	0.9994400
700	0.5518953	0.0470971	0.3104028	0.7526955	0.9206243	0.7680783	0.1396260	0.1928351	0.9921522	0.9999372
750	0.3640861	0.0698377	0.3441447	0.7587124	0.8773503	0.5155573	0.0834786	0.1742691	0.9935187	0.9999929
800	0.2856627	0.0884140	0.3599468	0.7981590	0.7074602	0.2855599	0.0594989	0.1670683	0.9940387	0.9999992
850	0.2681994	0.0999104	0.3611410	0.8900549	0.4329401	0.1574769	0.0495493	0.1643850	0.9942422	0.9999999
900	0.2747301	0.1038176	0.3496975	0.9557670	0.2450096	0.1001167	0.0454879	0.1634419	0.9943194	1.0000000
950	0.2862377	0.1013108	0.3340285	0.9822634	0.1492832	0.0764464	0.0438523	0.1631092	0.9943475	1.0000000
1000	0.2957288	0.0955761	0.3208621	0.9914138	0.1031186	0.0669422	0.0431988	0.1629520	0.9943578	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.2770955	0.0789213	0.3032596	0.9894051	0.4019040	0.0605620	0.0427027	0.1626226	0.9884574	0.4378769
100	0.2688428	0.0788334	0.3016685	0.9889303	0.5638609	0.0605621	0.0427204	0.1631899	0.9587863	0.3747856
150	0.2692237	0.0781791	0.2967786	0.9851043	0.6408145	0.0605669	0.0428494	0.1652220	0.9203461	0.3677043
200	0.2749514	0.0764637	0.2894212	0.9820169	0.6773788	0.0605925	0.0432173	0.1684327	0.8976111	0.3669096
250	0.2845434	0.0738686	0.2823836	0.9803998	0.6947523	0.0606634	0.0438085	0.1715229	0.8879449	0.3668203
300	0.2953342	0.0711379	0.2772518	0.9796992	0.7030074	0.0607910	0.0444610	0.1737373	0.8840215	0.3668103
350	0.3048474	0.0688802	0.2740503	0.9794241	0.7069298	0.0609603	0.0450200	0.1750733	0.8823112	0.3668092
400	0.3119186	0.0672894	0.2722206	0.9793222	0.7087937	0.0611404	0.0454234	0.1758041	0.8815097	0.3668091
450	0.3165720	0.0662816	0.2712242	0.9792857	0.7096795	0.0613027	0.0456822	0.1761827	0.8811206	0.3668091
500	0.3193829	0.0656871	0.2706958	0.9792728	0.7101005	0.0614315	0.0458355	0.1763731	0.8809297	0.3668091
550	0.3582413	0.0653862	0.2719937	0.9853617	0.3694440	0.0615242	0.0459089	0.1756606	0.9462925	0.9289321
600	0.3631174	0.0660047	0.2801246	0.9918036	0.2075819	0.0615784	0.0456858	0.1716566	0.9838803	0.9920235
650	0.3527845	0.0682948	0.2890570	0.9945928	0.1306736	0.0615594	0.0449979	0.1674927	0.9920150	0.9991047
700	0.3388988	0.0713304	0.2949147	0.9954522	0.0941308	0.0614374	0.0441890	0.1648899	0.9937716	0.9998995
750	0.3284992	0.0739453	0.2980429	0.9952731	0.0767672	0.0612443	0.0435516	0.1635746	0.9941986	0.9999887
800	0.3225941	0.0757198	0.2995996	0.9943329	0.0685165	0.0610412	0.0431454	0.1629825	0.9943170	0.9999987
850	0.3197018	0.0767726	0.3004319	0.9928102	0.0645956	0.0608707	0.0429180	0.1627351	0.9943533	0.9999999
900	0.3183066	0.0773719	0.3009981	0.9910394	0.0627322	0.0607474	0.0428015	0.1626374	0.9943653	1.0000000
950	0.3174981	0.0777392	0.3014896	0.9894049	0.0618464	0.0606670	0.0427454	0.1626009	0.9943693	1.0000000
1000	0.3168697	0.0780050	0.3019491	0.9881370	0.0614253	0.0606185	0.0427198	0.1625883	0.9943707	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.4402028	0.3366781	0.5598742	0.9860543	0.0610458	0.0605627	0.0427865	0.1674062	0.8782742	1.0000000
100	0.7042998	0.4408422	0.6662846	0.9860410	0.0610446	0.0605988	0.0441432	0.1895068	0.8631862	1.0000000
150	0.8357581	0.5019947	0.7101861	0.9860339	0.0610442	0.0608880	0.0488818	0.2210526	0.8608407	1.0000000
200	0.8896265	0.5357097	0.7284187	0.9860295	0.0610448	0.0619258	0.0577409	0.2506043	0.8600905	1.0000000
250	0.9116981	0.5525369	0.7360401	0.9860250	0.0610481	0.0644584	0.0692623	0.2726410	0.8596400	1.0000000
300	0.9209815	0.5604052	0.7392346	0.9860172	0.0610571	0.0692576	0.0807721	0.2867209	0.8593483	1.0000000
350	0.9249675	0.5639407	0.7405718	0.9860014	0.0610782	0.0765175	0.0901945	0.2948034	0.8591725	1.0000000
400	0.9266951	0.5654899	0.7411291	0.9859711	0.0611211	0.0853921	0.0968492	0.2991095	0.8590740	1.0000000
450	0.9274444	0.5661573	0.7413604	0.9859198	0.0611982	0.0943717	0.1010663	0.3012850	0.8590217	1.0000000
500	0.9277679	0.5664414	0.7414569	0.9858465	0.0613170	0.1021377	0.1035333	0.3023422	0.8589952	1.0000000
550	0.9035664	0.3595995	0.4735146	0.9857606	0.0614721	0.1079861	0.1030015	0.2762485	0.9748492	1.0000000
600	0.7976925	0.2295949	0.3693561	0.9856847	0.0616386	0.1093810	0.0897559	0.2249896	0.9901920	1.0000000
650	0.6063538	0.1494083	0.3293736	0.9856788	0.0617392	0.1017188	0.0711288	0.1907180	0.9928376	1.0000000
700	0.4376499	0.1095417	0.3137969	0.9857910	0.0616862	0.0887046	0.0575048	0.1742263	0.9936878	1.0000000
750	0.3556767	0.0918147	0.3076289	0.9859481	0.0615244	0.0771647	0.0498244	0.1672501	0.9940725	1.0000000
800	0.3268229	0.0842986	0.3051503	0.9860583	0.0613566	0.0695386	0.0459760	0.1644358	0.9942464	1.0000000
850	0.3180250	0.0811728	0.3041401	0.9861038	0.0612316	0.0651841	0.0441636	0.1633192	0.9943206	1.0000000
900	0.3154848	0.0798818	0.3037236	0.9861074	0.0611514	0.0628749	0.0433414	0.1628785	0.9943510	1.0000000
950	0.3147559	0.0793495	0.3035516	0.9860931	0.0611037	0.0616972	0.0429777	0.1627047	0.9943631	1.0000000
1000	0.3145408	0.0791300	0.3034819	0.9860751	0.0610764	0.0611106	0.0428198	0.1626361	0.9943680	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.3145392	0.0789240	0.3033929	0.9860543	0.0610458	0.0605620	0.0427023	0.1625901	0.9943712	1.0000000
100	0.3144863	0.0789477	0.3034180	0.9860410	0.0610446	0.0605618	0.0427024	0.1625904	0.9943712	1.0000000
150	0.3144546	0.0789628	0.3034329	0.9860340	0.0610440	0.0605618	0.0427025	0.1625907	0.9943712	1.0000000
200	0.3144362	0.0789722	0.3034414	0.9860305	0.0610437	0.0605617	0.0427025	0.1625909	0.9943712	1.0000000
250	0.3144259	0.0789778	0.3034463	0.9860286	0.0610436	0.0605618	0.0427026	0.1625910	0.9943711	1.0000000
300	0.3144201	0.0789810	0.3034490	0.9860277	0.0610435	0.0605618	0.0427026	0.1625911	0.9943711	1.0000000
350	0.3144170	0.0789829	0.3034504	0.9860272	0.0610435	0.0605618	0.0427026	0.1625911	0.9943711	1.0000000
400	0.3144153	0.0789839	0.3034512	0.9860270	0.0610435	0.0605618	0.0427026	0.1625911	0.9943711	1.0000000
450	0.3144144	0.0789845	0.3034517	0.9860269	0.0610435	0.0605618	0.0427026	0.1625912	0.9943711	1.0000000
500	0.3144140	0.0789848	0.3034519	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
550	0.3144137	0.0789850	0.3034520	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
600	0.3144136	0.0789850	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
650	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
700	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
750	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
800	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
850	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
900	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
950	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000
1000	0.3144135	0.0789851	0.3034521	0.9860268	0.0610435	0.0605618	0.0427027	0.1625912	0.9943711	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.3145400	0.0789238	0.3033823	0.9858740	0.0610462	0.0622210	0.0757653	0.1625956	0.9935674	0.8726083
100	0.3145164	0.0789393	0.3033048	0.9854462	0.0610511	0.0693079	0.0880355	0.1626500	0.9920441	0.8583101
150	0.3146115	0.0789178	0.3031276	0.9851172	0.0610757	0.0793853	0.0925969	0.1627521	0.9911628	0.8567053
200	0.3148077	0.0788611	0.3029544	0.9849182	0.0611330	0.0883648	0.0943022	0.1628509	0.9908243	0.8565252
250	0.3150129	0.0787944	0.3028407	0.9847924	0.0612235	0.0945675	0.0949468	0.1629187	0.9907151	0.8565050
300	0.3151602	0.0787402	0.3027849	0.9847090	0.0613305	0.0982502	0.0951940	0.1629570	0.9906822	0.8565027
350	0.3152389	0.0787061	0.3027659	0.9846596	0.0614314	0.1002367	0.0952903	0.1629760	0.9906724	0.8565025
400	0.3152683	0.0786890	0.3027643	0.9846384	0.0615119	0.1012421	0.0953284	0.1629847	0.9906694	0.8565024
450	0.3152722	0.0786827	0.3027681	0.9846364	0.0615689	0.1017288	0.0953436	0.1629884	0.9906685	0.8565024
500	0.3152673	0.0786816	0.3027715	0.9846443	0.0616059	0.1019570	0.0953497	0.1629900	0.9906681	0.8565024
550	0.3152607	0.0786826	0.3027912	0.9848993	0.0616210	0.0966822	0.0622921	0.1629813	0.9918718	0.9838942
600	0.3152127	0.0786957	0.3029315	0.9854086	0.0615550	0.0833839	0.0500228	0.1629085	0.9934228	0.9981923
650	0.3150494	0.0787430	0.3031369	0.9857916	0.0614134	0.0726453	0.0454591	0.1627962	0.9940739	0.9997971
700	0.3148207	0.0788146	0.3032932	0.9859925	0.0612765	0.0664549	0.0437513	0.1627032	0.9942839	0.9999772
750	0.3146285	0.0788817	0.3033776	0.9860694	0.0611794	0.0633210	0.0431059	0.1626457	0.9943459	0.9999974
800	0.3145132	0.0789284	0.3034143	0.9860849	0.0611193	0.0618239	0.0428593	0.1626157	0.9943638	0.9999997
850	0.3144597	0.0789550	0.3034286	0.9860768	0.0610846	0.0611300	0.0427639	0.1626016	0.9943689	1.0000000
900	0.3144393	0.0789683	0.3034348	0.9860633	0.0610653	0.0608145	0.0427267	0.1625954	0.9943704	1.0000000
950	0.3144321	0.0789745	0.3034385	0.9860512	0.0610549	0.0606730	0.0427121	0.1625928	0.9943709	1.0000000
1000	0.3144286	0.0789777	0.3034417	0.9860422	0.0610494	0.0606103	0.0427064	0.1625918	0.9943711	1.0000000

0	0.3146242	0.0788888	0.3033517	0.9860799	0.0610484	0.0605625	0.0427023	0.1625897	0.9943712	1.0000000
50	0.1709719	0.1162772	0.6467586	0.9860410	0.0610597	0.1323301	0.4342553	0.1626243	0.9943711	1.0000000
100	0.1845140	0.2298583	0.7942371	0.9805334	0.0672899	0.4787195	0.5795503	0.1635135	0.9943669	1.0000000
150	0.3580169	0.3350150	0.8578263	0.8999447	0.2146157	0.7330059	0.6335518	0.1691428	0.9943227	1.0000000
200	0.4952830	0.3993485	0.8863696	0.8150817	0.4928554	0.8529781	0.6539669	0.1823354	0.9941565	1.0000000
250	0.5628431	0.4329718	0.9002561	0.7751444	0.6925519	0.9046961	0.6623364	0.1984554	0.9938630	1.0000000
300	0.5923148	0.4497107	0.9074502	0.7588271	0.8063402	0.9265762	0.6664823	0.2120144	0.9935472	1.0000000
350	0.6050595	0.4580505	0.9112660	0.7523636	0.8669546	0.9359086	0.6690029	0.2213021	0.9932950	1.0000000
400	0.6107476	0.4622779	0.9132818	0.7498094	0.8983252	0.9400052	0.6706797	0.2269877	0.9931257	1.0000000
450	0.6133986	0.4644528	0.9143296	0.7487910	0.9143088	0.9418935	0.6717869	0.2302595	0.9930228	1.0000000
500	0.6146841	0.4655776	0.9148635	0.7483781	0.9223786	0.9428206	0.6724882	0.2320772	0.9929637	1.0000000
550	0.8204545	0.4256373	0.6083618	0.7482421	0.9262417	0.9272648	0.2905747	0.2314226	0.9929335	1.0000000
600	0.8336756	0.3172076	0.4768460	0.7489172	0.9240726	0.8222657	0.1478553	0.2169518	0.9930002	1.0000000
650	0.7393312	0.2226278	0.4202696	0.7540489	0.8965029	0.5773137	0.0908371	0.1943749	0.9932909	1.0000000
700	0.5816103	0.1667677	0.3949493	0.7828367	0.7647231	0.3265832	0.0653311	0.1782000	0.9936882	1.0000000
750	0.4442875	0.1382515	0.3789536	0.8687093	0.4921955	0.1784072	0.0532892	0.1698341	0.9940042	1.0000000
800	0.3639038	0.1225989	0.3604549	0.9452414	0.2780498	0.1097863	0.0476145	0.1660084	0.9941902	1.0000000
850	0.3262410	0.1109614	0.3407744	0.9784112	0.1654792	0.0807979	0.0449824	0.1643003	0.9942835	1.0000000
900	0.3114628	0.1008137	0.3248936	0.9901352	0.1108825	0.0689155	0.0437749	0.1635005	0.9943274	1.0000000
950	0.3078506	0.0925689	0.3142489	0.9938233	0.0847796	0.0640597	0.0432197	0.1630920	0.9943482	1.0000000
1000	0.3091837	0.0866413	0.3079181	0.9944135	0.0723402	0.0620553	0.0429596	0.1628679	0.9943587	1.0000000
