"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
750	0.1933681	0.9314386	0.7926516	0.4483225	0.8067461	0.0472985	0.0595504	0.0271037	0.1702670	0.9976521
800	0.1914117	0.9460852	0.4548011	0.2270596	0.8781261	0.0472322	0.0595562	0.0274100	0.1685233	0.9976519
850	0.1867810	0.9682087	0.1530076	0.1279575	0.9045153	0.0472207	0.0595597	0.0268860	0.1645153	0.9976515
900	0.1797761	0.9850606	0.0576238	0.0864068	0.9138521	0.0472187	0.0595577	0.0252727	0.1582451	0.9976512
950	0.1727019	0.9924473	0.0371932	0.0694151	0.9170679	0.0472183	0.0595485	0.0226869	0.1515755	0.9976511
1000	0.1673949	0.9950668	0.0332656	0.0625678	0.9181544	0.0472183	0.0595341	0.0197861	0.1462683	0.9976515

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.2182625	0.4923738	0.2090256	0.0580854	0.9186844	0.0472497	0.1558544	0.0134630	0.1809059	0.5019855
100	0.3586380	0.4918165	0.2385490	0.0580885	0.9184882	0.0474733	0.1804094	0.0282787	0.2578601	0.3010125
150	0.4783307	0.4921156	0.2434820	0.0581172	0.9176623	0.0478508	0.1867533	0.0795640	0.3089345	0.2188560
200	0.5505332	0.4921463	0.2443063	0.0582147	0.9161934	0.0481649	0.1899414	0.1646137	0.3402156	0.1850779
250	0.5878436	0.4921504	0.2444441	0.0583965	0.9145791	0.0483947	0.2020899	0.2560339	0.3642849	0.1710677
300	0.6056132	0.4921513	0.2444675	0.0586317	0.9130173	0.0488177	0.2406642	0.3377563	0.3844299	0.1647177
350	0.6136764	0.4921516	0.2444718	0.0589033	0.9105006	0.0502699	0.3107405	0.4055312	0.3997006	0.1601934
400	0.6172231	0.4921517	0.2444730	0.0593373	0.9030167	0.0549676	0.3961163	0.4583985	0.4110230	0.1541267
450	0.6187503	0.4921518	0.2444741	0.0605159	0.8781548	0.0669730	0.4762515	0.4985135	0.4215582	0.1450721
500	0.6193980	0.4921518	0.2444769	0.0645322	0.8048962	0.0895058	0.5413655	0.5315657	0.4351776	0.1338183
550	0.4881469	0.9980023	0.0677958	0.0789969	0.6485619	0.1152619	0.5458255	0.5511481	0.3762925	0.4729728
600	0.3181614	0.9999768	0.0383633	0.1295178	0.4633212	0.1345530	0.5579878	0.4736911	0.2745950	0.5915321
650	0.2287263	0.9997176	0.0346920	0.2704316	0.3232121	0.1413076	0.4864206	0.3061835	0.2072992	0.6341501
700	0.1886315	0.9954304	0.0584737	0.5016406	0.2630519	0.1137743	0.3127303	0.1591152	0.1710861	0.6848545
750	0.1727680	0.9722205	0.2294583	0.6754603	0.3309267	0.0732034	0.1599203	0.0769692	0.1541952	0.7791357
800	0.1712099	0.9289634	0.4758175	0.6472644	0.5367490	0.0538067	0.0906704	0.0401054	0.1505869	0.8769415
850	0.1794899	0.9073549	0.5080847	0.4254269	0.7336239	0.0486102	0.0682121	0.0258473	0.1566791	0.9398868
900	0.1884890	0.9301798	0.2988963	0.2377929	0.8419408	0.0474998	0.0618523	0.0221521	0.1644370	0.9717597
950	0.1891047	0.9644226	0.1147665	0.1386440	0.8892190	0.0472767	0.0601400	0.0227930	0.1656682	0.9863813
1000	0.1824364	0.9842847	0.0511516	0.0928999	0.9078748	0.0472313	0.0596895	0.0235476	0.1603575	0.9928216

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.1605554	0.9973896	0.0323162	0.0293278	0.9186928	0.0472182	0.0594891	0.0124077	0.1385312	0.7221424
100	0.1602867	0.9989962	0.0322998	0.0189007	0.9186928	0.0472182	0.0594891	0.0123974	0.1383387	0.6110649
150	0.1598703	0.9995998	0.0322940	0.0151200	0.9186928	0.0472182	0.0594891	0.0123567	0.1380388	0.5662826
200	0.1595137	0.9997900	0.0322926	0.0137491	0.9186928	0.0472182	0.0594890	0.0122864	0.1377923	0.5482280
250	0.1592801	0.9998533	0.0322923	0.0132521	0.9186928	0.0472182	0.0594889	0.0122100	0.1376381	0.5409491
300	0.1591471	0.9998762	0.0322922	0.0130719	0.9186928	0.0472182	0.0594888	0.0121465	0.1375524	0.5380145
350	0.1590775	0.9998849	0.0322922	0.0130065	0.9186928	0.0472182	0.0594887	0.0121014	0.1375073	0.5368313
400	0.1590428	0.9998883	0.0322922	0.0129829	0.9186928	0.0472182	0.0594887	0.0120727	0.1374842	0.5363544
450	0.1590262	0.9998896	0.0322922	0.0129743	0.9186928	0.0472182	0.0594886	0.0120556	0.1374726	0.5361621
500	0.1590185	0.9998900	0.0322922	0.0129711	0.9186928	0.0472182	0.0594886	0.0120460	0.1374669	0.5360845
550	0.1590213	0.9995474	0.0322925	0.0417276	0.9186928	0.0472182	0.0594885	0.0120385	0.1373665	0.8115684
600	0.1591082	0.9983833	0.0322963	0.0521543	0.9186928	0.0472182	0.0594885	0.0120174	0.1372672	0.9226333
650	0.1593582	0.9971965	0.0323056	0.0559348	0.9186928	0.0472182	0.0594885	0.0119970	0.1373873	0.9674106
700	0.1597066	0.9964707	0.0323155	0.0573056	0.9186928	0.0472182	0.0594885	0.0120097	0.1376631	0.9854632
750	0.1600354	0.9961322	0.0323222	0.0578026	0.9186928	0.0472182	0.0594885	0.0120634	0.1379621	0.9927413
800	0.1602795	0.9960034	0.0323258	0.0579828	0.9186928	0.0472182	0.0594885	0.0121412	0.1382024	0.9956755
850	0.1604333	0.9959658	0.0323275	0.0580481	0.9186928	0.0472182	0.0594886	0.0122208	0.1383638	0.9968585
900	0.1605189	0.9959609	0.0323282	0.0580718	0.9186928	0.0472182	0.0594887	0.0122873	0.1384593	0.9973355
950	0.1605618	0.9959648	0.0323285	0.0580804	0.9186928	0.0472182	0.0594888	0.0123355	0.1385105	0.9975277
1000	0.1605812	0.9959694	0.0323287	0.0580835	0.9186928	0.0472182	0.0594889	0.0123670	0.1385356	0.9976053

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.1605907	0.9959761	0.0323287	0.0580854	0.9186928	0.0472182	0.0594891	0.0124079	0.1385521	0.9976575
100	0.1605912	0.9959760	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124067	0.1385525	0.9976576
150	0.1605915	0.9959760	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385528	0.9976576
200	0.1605916	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124063	0.1385529	0.9976576
250	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124063	0.1385530	0.9976576
300	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124063	0.1385530	0.9976576
350	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
400	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
450	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
500	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
550	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
600	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
650	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
700	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
750	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
800	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
850	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
900	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
950	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576
1000	0.1605917	0.9959761	0.0323287	0.0580853	0.9186928	0.0472182	0.0594891	0.0124064	0.1385530	0.9976576

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.2509160	0.3017271	0.0323287	0.0580861	0.9184482	0.0489230	0.5505495	0.0120511	0.1549249	0.7407788
100	0.4906689	0.2998761	0.0323288	0.0583235	0.8941489	0.0855926	0.6756600	0.0180042	0.2097313	0.5697940
150	0.6854831	0.3002869	0.0323306	0.0646335	0.6663876	0.1684070	0.7075400	0.0391354	0.2402497	0.4420589
200	0.7918583	0.3003511	0.0323719	0.1294897	0.3169605	0.2376496	0.7157115	0.0709610	0.2543154	0.3645179
250	0.8421012	0.3001861	0.0354376	0.4257936	0.1325485	0.2754331	0.7180438	0.1014202	0.2611143	0.3231702
300	0.8645151	0.2998901	0.1624682	0.7569845	0.0604470	0.2925902	0.7192711	0.1241393	0.2650279	0.3026403
350	0.8742946	0.2998836	0.5408813	0.9095878	0.0339214	0.3000562	0.7205240	0.1392800	0.2676408	0.2927863
400	0.8784729	0.2999329	0.7726067	0.9670279	0.0241232	0.3036785	0.7218282	0.1490805	0.2694131	0.2880200
450	0.8802141	0.2999683	0.8600582	0.9880132	0.0203641	0.3058763	0.7230007	0.1554356	0.2705524	0.2855744
500	0.8809204	0.2999900	0.8908950	0.9956424	0.0188048	0.3074699	0.7239392	0.1595440	0.2712459	0.2841870
550	0.6896063	0.9961901	0.9021184	0.9984129	0.0195852	0.2149691	0.2454677	0.1832337	0.3186076	0.4673681
600	0.4117292	0.9985480	0.9063699	0.9994114	0.0477389	0.0938804	0.1321082	0.2148691	0.2691865	0.6833459
650	0.2674502	0.9960537	0.9080029	0.9987150	0.2184923	0.0571172	0.1112727	0.1802671	0.2119344	0.8410182
700	0.2049612	0.9864108	0.9062590	0.9129153	0.5380298	0.0492765	0.0954634	0.1145802	0.1760774	0.9234668
750	0.1811597	0.9619476	0.8561904	0.5526101	0.7583444	0.0476764	0.0768535	0.0648419	0.1587952	0.9627349
800	0.1765103	0.9366672	0.5921337	0.2806685	0.8576952	0.0473300	0.0658580	0.0381856	0.1546164	0.9813603
850	0.1796456	0.9470982	0.2245431	0.1517907	0.8965521	0.0472483	0.0615222	0.0265728	0.1570000	0.9901672
900	0.1799621	0.9749902	0.0753093	0.0965659	0.9108743	0.0472273	0.0601139	0.0224994	0.1574211	0.9942684
950	0.1753095	0.9893905	0.0407262	0.0736649	0.9159830	0.0472212	0.0596915	0.0209353	0.1534952	0.9961453
1000	0.1697123	0.9942029	0.0339364	0.0643228	0.9177661	0.0472193	0.0595661	0.0194001	0.1483407	0.9969907

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.2602313	0.2533090	0.0323287	0.0580854	0.9186927	0.0472197	0.1159405	0.7284737	0.0668566	0.5972991
100	0.5272322	0.2495365	0.0323287	0.0580859	0.9185514	0.0480720	0.4935626	0.9167279	0.0445996	0.4313000
150	0.7359012	0.2500711	0.0323288	0.0582214	0.9028424	0.0800558	0.7452152	0.9662221	0.0372075	0.3293813
200	0.8438905	0.2508310	0.0323300	0.0633825	0.6648123	0.2039097	0.8443534	0.9792360	0.0358755	0.2430408
250	0.8923796	0.2508942	0.0323702	0.1363999	0.2674192	0.3431253	0.8796554	0.9826580	0.0398005	0.1841458
300	0.9133507	0.2455194	0.0370895	0.4803379	0.0909225	0.4313992	0.8918888	0.9835581	0.0528312	0.1502259
350	0.9241899	0.2393201	0.2072478	0.7951759	0.0317283	0.4754324	0.8960797	0.9837963	0.0789978	0.1323588
400	0.9305909	0.2413757	0.5893679	0.9251958	0.0126883	0.4951560	0.8975030	0.9838668	0.1146849	0.1234400
450	0.9331118	0.2459085	0.7934322	0.9728607	0.0065422	0.5035056	0.8979838	0.9839180	0.1499353	0.1191513
500	0.9326834	0.2501404	0.8677141	0.9901590	0.0045163	0.5069194	0.8981518	0.9840191	0.1774882	0.1171468
550	0.7396474	0.9955721	0.8937360	0.9964317	0.0038314	0.5035990	0.8330403	0.3034008	0.3368358	0.2717791
600	0.4369187	0.9992169	0.9032113	0.9987062	0.0037897	0.4234913	0.5341529	0.2126551	0.2888311	0.3639769
650	0.2778221	0.9980028	0.9068015	0.9995309	0.0060136	0.2257826	0.2744878	0.1854271	0.2232263	0.5071968
700	0.2086335	0.9913375	0.9081922	0.9998296	0.0261771	0.0972399	0.1514646	0.1247959	0.1812524	0.6946924
750	0.1815110	0.9691887	0.9087325	0.9997252	0.1650421	0.0581423	0.0948116	0.0717493	0.1602204	0.8416137
800	0.1753582	0.9298178	0.9079905	0.9533324	0.4875031	0.0493938	0.0712334	0.0414105	0.1541029	0.9249926
850	0.1814256	0.9030782	0.8754304	0.6182485	0.7342916	0.0476432	0.0630353	0.0277932	0.1585537	0.9654287
900	0.1906580	0.9162785	0.6603317	0.3148984	0.8485407	0.0473035	0.0605264	0.0237118	0.1664107	0.9836936
950	0.1931945	0.9512122	0.2741846	0.1665676	0.8933672	0.0472366	0.0598084	0.0242383	0.1692257	0.9916833
1000	0.1872737	0.9783857	0.0888458	0.1026289	0.9098245	0.0472226	0.0596126	0.0253510	0.1647512	0.9951222

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.1605669	0.9969518	0.2843430	0.0381319	0.9186928	0.0472182	0.0594891	0.0124077	0.1385317	0.9976575
100	0.1603761	0.9982279	0.3264416	0.0308970	0.9186928	0.0472182	0.0594891	0.0123983	0.1383615	0.9976576
150	0.1600565	0.9988465	0.3334725	0.0282738	0.9186928	0.0472182	0.0594891	0.0123610	0.1380629	0.9976576
200	0.1597575	0.9990999	0.3346463	0.0273226	0.9186928	0.0472182	0.0594890	0.0122914	0.1377687	0.9976576
250	0.1595439	0.9992004	0.3348422	0.0269777	0.9186928	0.0472182	0.0594889	0.0122069	0.1375472	0.9976576
300	0.1594126	0.9992392	0.3348748	0.0268527	0.9186928	0.0472182	0.0594888	0.0121280	0.1374037	0.9976576
350	0.1593391	0.9992534	0.3348802	0.0268074	0.9186928	0.0472182	0.0594887	0.0120657	0.1373193	0.9976576
400	0.1593007	0.9992581	0.3348811	0.0267909	0.9186928	0.0472182	0.0594886	0.0120219	0.1372728	0.9976576
450	0.1592816	0.9992595	0.3348812	0.0267850	0.9186928	0.0472182	0.0594885	0.0119937	0.1372485	0.9976576
500	0.1592726	0.9992598	0.3348812	0.0267828	0.9186928	0.0472182	0.0594885	0.0119766	0.1372364	0.9976576
550	0.1592793	0.9987579	0.0828525	0.0467355	0.9186928	0.0472182	0.0594884	0.0119670	0.1372398	0.9976576
600	0.1593890	0.9976547	0.0407483	0.0539700	0.9186928	0.0472182	0.0594884	0.0119658	0.1373362	0.9976576
650	0.1596380	0.9967634	0.0337220	0.0565932	0.9186928	0.0472182	0.0594884	0.0119853	0.1375652	0.9976576
700	0.1599379	0.9962731	0.0325547	0.0575443	0.9186928	0.0472182	0.0594884	0.0120353	0.1378527	0.9976576
750	0.1601965	0.9960591	0.0323634	0.0578891	0.9186928	0.0472182	0.0594885	0.0121092	0.1381117	0.9976576
800	0.1603774	0.9959832	0.0323332	0.0580142	0.9186928	0.0472182	0.0594886	0.0121897	0.1383013	0.9976576
850	0.1604865	0.9959640	0.0323290	0.0580595	0.9186928	0.0472182	0.0594887	0.0122615	0.1384216	0.9976576
900	0.1605450	0.9959637	0.0323286	0.0580759	0.9186928	0.0472182	0.0594888	0.0123168	0.1384899	0.9976576
950	0.1605734	0.9959677	0.0323286	0.0580819	0.9186928	0.0472182	0.0594889	0.0123547	0.1385253	0.9976576
1000	0.1605858	0.9959714	0.0323287	0.0580841	0.9186928	0.0472182	0.0594890	0.0123784	0.1385421	0.9976576

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.1605894	0.9960340	0.0323287	0.0580854	0.9186883	0.0472333	0.1210989	0.0124080	0.1385569	0.8097212
100	0.1605769	0.9961639	0.0323287	0.0580868	0.9186075	0.0473116	0.1367956	0.0124080	0.1385704	0.7316271
150	0.1605472	0.9962840	0.0323287	0.0580978	0.9183256	0.0474238	0.1407947	0.0124104	0.1385809	0.6980141
200	0.1605089	0.9963621	0.0323288	0.0581308	0.9178775	0.0475093	0.1418136	0.0124132	0.1385822	0.6832794
250	0.1604733	0.9964013	0.0323288	0.0581870	0.9174258	0.0475561	0.1420732	0.0124148	0.1385763	0.6768126
300	0.1604465	0.9964154	0.0323290	0.0582539	0.9170833	0.0475774	0.1421393	0.0124145	0.1385679	0.6739949
350	0.1604297	0.9964165	0.0323291	0.0583158	0.9168682	0.0475861	0.1421562	0.0124129	0.1385610	0.6727790
400	0.1604209	0.9964125	0.0323293	0.0583638	0.9167494	0.0475895	0.1421605	0.0124108	0.1385570	0.6722593
450	0.1604174	0.9964076	0.0323294	0.0583964	0.9166896	0.0475908	0.1421616	0.0124092	0.1385556	0.6720392
500	0.1604167	0.9964037	0.0323295	0.0584164	0.9166615	0.0475913	0.1421619	0.0124081	0.1385558	0.6719466
550	0.1604211	0.9962501	0.0323296	0.0584275	0.9166973	0.0474759	0.0805521	0.0124071	0.1385327	0.8585961
600	0.1604510	0.9960680	0.0323297	0.0584232	0.9170886	0.0473148	0.0648554	0.0124023	0.1385016	0.9384075
650	0.1604985	0.9959835	0.0323297	0.0583827	0.9176892	0.0472485	0.0608563	0.0123956	0.1385030	0.9726435
700	0.1605416	0.9959534	0.0323296	0.0583110	0.9181666	0.0472277	0.0598374	0.0123925	0.1385208	0.9871697
750	0.1605712	0.9959491	0.0323294	0.0582349	0.9184464	0.0472213	0.0595778	0.0123941	0.1385388	0.9932828
800	0.1605875	0.9959547	0.0323292	0.0581743	0.9185856	0.0472193	0.0595117	0.0123980	0.1385506	0.9958405
850	0.1605946	0.9959621	0.0323291	0.0581339	0.9186484	0.0472186	0.0594948	0.0124021	0.1385564	0.9969058
900	0.1605965	0.9959681	0.0323289	0.0581102	0.9186750	0.0472183	0.0594905	0.0124050	0.1385580	0.9973476
950	0.1605960	0.9959720	0.0323289	0.0580974	0.9186859	0.0472183	0.0594895	0.0124067	0.1385576	0.9975301
1000	0.1605949	0.9959742	0.0323288	0.0580909	0.9186901	0.0472182	0.0594892	0.0124074	0.1385564	0.9976053

0	0.1605898	0.9959764	0.0323288	0.0580855	0.9186928	0.0472182	0.0594891	0.0124111	0.1385516	0.9976575
50	0.1606837	0.9916576	0.0323287	0.0580854	0.9186928	0.0472182	0.0594887	0.0089986	0.0545055	0.8673564
100	0.1615177	0.9874933	0.0323287	0.0580853	0.9186928	0.0472182	0.0594861	0.0038368	0.0214436	0.8148239
150	0.1626349	0.9874136	0.0323287	0.0580853	0.9186928	0.0472182	0.0594839	0.0017383	0.0084381	0.7936448
200	0.1633723	0.9875279	0.0323287	0.0580853	0.9186928	0.0472182	0.0594831	0.0011290	0.0033223	0.7851062
250	0.1637472	0.9875875	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009658	0.0013101	0.7816639
300	0.1639146	0.9876148	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009227	0.0005186	0.7802761
350	0.1639832	0.9876267	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009114	0.0002072	0.7797166
400	0.1640094	0.9876317	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009084	0.0000848	0.7794910
450	0.1640188	0.9876338	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009076	0.0000366	0.7794001
500	0.1640218	0.9876347	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009074	0.0000177	0.7793634
550	0.1640286	0.9874039	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0009136	0.0861711	0.9096498
600	0.1640681	0.9876079	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0013400	0.1200753	0.9621765
650	0.1639609	0.9907515	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0033755	0.1332999	0.9833533
700	0.1633575	0.9938682	0.0323287	0.0580853	0.9186928	0.0472182	0.0594828	0.0065566	0.1379959	0.9918910
750	0.1624774	0.9952665	0.0323287	0.0580853	0.9186928	0.0472182	0.0594833	0.0093606	0.1392283	0.9953331
800	0.1617075	0.9957878	0.0323287	0.0580853	0.9186928	0.0472182	0.0594844	0.0111206	0.1392757	0.9967208
850	0.1611847	0.9959614	0.0323287	0.0580853	0.9186928	0.0472182	0.0594859	0.0119922	0.1390470	0.9972802
900	0.1608792	0.9960047	0.0323287	0.0580853	0.9186928	0.0472182	0.0594873	0.0123416	0.1388338	0.9975056
950	0.1607190	0.9960053	0.0323287	0.0580853	0.9186928	0.0472182	0.0594883	0.0124465	0.1386944	0.9975965
1000	0.1606423	0.9959960	0.0323287	0.0580853	0.9186928	0.0472182	0.0594888	0.0124584	0.1386171	0.9976330
