"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
850	0.6682987	0.7137188	0.6391565	0.7302894	0.1893666	0.3756298	0.5582865	0.7038420	0.1569077	0.7443053
900	0.6925150	0.7616303	0.7134181	0.7648287	0.1103617	0.3731852	0.4671624	0.5482107	0.1343569	0.6665488
950	0.6527271	0.6854827	0.6279674	0.7134242	0.1388220	0.3370111	0.6114145	0.4888762	0.1929938	0.8284094
1000	0.6784198	0.6829792	0.6941927	0.5515203	0.1423707	0.4445105	0.5914719	0.5935705	0.2123915	0.7021725

0	0.7193183	0.6373375	0.7088743	0.5963148	0.1650950	0.4538461	0.5518992	0.6007813	0.2027750	0.7912583
50	0.7163324	0.6385629	0.5417247	0.5814564	0.2053140	0.4615828	0.4795190	0.3200608	0.2113513	0.7003891
100	0.7418633	0.6152371	0.7158109	0.5929472	0.2180101	0.4924821	0.4977163	0.1917759	0.2129289	0.7548172
150	0.7912929	0.8455487	0.5397310	0.6904438	0.1984066	0.4759663	0.5805362	0.1520361	0.1711215	0.6664532
200	0.8912047	0.6079511	0.7466078	0.5929384	0.2023556	0.3957483	0.4788944	0.0485527	0.2198192	0.8124996
250	0.7329635	0.7260741	0.7107836	0.5971489	0.1544950	0.3867480	0.4951763	0.0517805	0.2247393	0.8332667
300	0.7145330	0.6731539	0.6474839	0.5804396	0.1914769	0.5035990	0.4286943	0.0540827	0.1194230	0.7233577
350	0.7151058	0.8158859	0.7453169	0.5668361	0.1433056	0.4287347	0.4648140	0.0536440	0.1647330	0.8527469
400	0.7735011	0.7549864	0.6265554	0.4880361	0.2226026	0.4305098	0.4388875	0.0443547	0.1450945	0.8666052
450	0.7442643	0.7183232	0.6907828	0.6363469	0.1858676	0.4102504	0.4093034	0.0138002	0.1220531	0.7577133
500	0.7309792	0.5951515	0.6656236	0.5672676	0.2230630	0.4741374	0.5782234	0.0286089	0.1367367	0.7826327
550	0.6759734	0.7423020	0.6176470	0.6645083	0.2386856	0.4225595	0.5021169	0.1665618	0.1887879	0.6733672
600	0.8587241	0.8436378	0.8046130	0.6101648	0.2678654	0.4747605	0.4934342	0.3576277	0.1746262	0.6877226
650	0.6784346	0.8739819	0.6363644	0.6562118	0.1847048	0.4192011	0.5249683	0.5068112	0.1708064	0.7996692
700	0.6520559	0.7339977	0.6394613	0.6208962	0.1509256	0.4642104	0.6776973	0.5478684	0.1459110	0.7212117
750	0.8266457	0.7218795	0.6707054	0.6327660	0.1748176	0.3853868	0.6556944	0.6130260	0.1557609	0.6773339
800	0.7656570	0.7461645	0.5905279	0.5613949	0.1258389	0.4946070	0.5400974	0.5935377	0.1586485	0.6826935
850	0.7727769	0.6743918	0.7282314	0.6358159	0.2491943	0.4435112	0.7283734	0.6756511	0.1612936	0.7317328
900	0.6740408	0.8431986	0.8291196	0.5839256	0.2176381	0.4317826	0.6081048	0.5722376	0.2220487	0.6836216
950	0.7806714	0.7649557	0.7107609	0.6432591	0.2058611	0.3930406	0.6088262	0.7677620	0.1802008	0.7423614
1000	0.8654278	0.7219633	0.6383923	0.6538812	0.2889476	0.4526375	0.4862869	0.5618109	0.1461661	0.8246924

0	0.7125323	0.7069532	0.7325359	0.6851842	0.1952703	0.4907845	0.4581820	0.4694038	0.1724481	0.7282129
50	0.7196251	0.7858259	0.6123565	0.7089432	0.2185169	0.4227040	0.5720651	0.5079038	0.1247225	0.6914120
100	0.7204333	0.7103040	0.6816506	0.6393369	0.2273028	0.5358241	0.5550777	0.8187916	0.1052914	0.6367729
150	0.7023796	0.6649970	0.6870580	0.7458822	0.1417097	0.4255622	0.5363015	0.6359740	0.0807792	0.7686086
200	0.8197732	0.8310978	0.6061453	0.6665153	0.2451710	0.5229305	0.6167656	0.6499860	0.0757949	0.6541623
250	0.7621517	0.7346528	0.6352271	0.7426250	0.1427954	0.3888818	0.4912132	0.7730459	0.0688035	0.7818896
300	0.8710213	0.7436859	0.8278581	0.8048271	0.1989914	0.4591789	0.3809222	0.7287088	0.0792082	0.7137781
350	0.7645432	0.7055960	0.6033399	0.5297167	0.2043955	0.4185870	0.4408971	0.7178373	0.0532559	0.7423649
400	0.6803034	0.6292473	0.6812379	0.5421937	0.1992256	0.3736288	0.4436723	0.8429506	0.0861129	0.7446185
450	0.6654848	0.6788581	0.6174435	0.6653344	0.1985125	0.4588013	0.4979149	0.6112868	0.0707318	0.6499178
500	0.7707470	0.6823710	0.6463188	0.5304021	0.1955026	0.3310153	0.4875788	0.7935203	0.0377887	0.5975884
550	0.8161899	0.6875779	0.5633040	0.6052796	0.1566229	0.4597689	0.4505171	0.6600301	0.1303184	0.6512023
600	0.7572888	0.7237705	0.7324845	0.7226545	0.2900853	0.5405603	0.5677114	0.6664133	0.1907208	0.7723559
650	0.7657964	0.6827577	0.6610697	0.5637982	0.2356750	0.4692576	0.4798031	0.6223923	0.2096644	0.7977559
700	0.7709275	0.8657788	0.6939433	0.5931831	0.2521804	0.4460113	0.4710501	0.6802484	0.1941718	0.7347859
750	0.7781970	0.6494516	0.5794588	0.7668325	0.2741591	0.4400969	0.5198247	0.5183316	0.1911749	0.7245107
800	0.6203373	0.7007950	0.7935615	0.6356303	0.1944577	0.3834108	0.4604846	0.5012000	0.2134606	0.6357284
850	0.6281652	0.7486139	0.6027192	0.6234234	0.1807590	0.3845768	0.5463715	0.4685290	0.1600705	0.7697080
900	0.6029582	0.6968492	0.6289285	0.7366291	0.2193618	0.3970253	0.4369607	0.5412631	0.1936610	0.7930953
950	0.6722542	0.8300362	0.6528424	0.6377365	0.2333869	0.4393423	0.5156492	0.6366750	0.1733383	0.8723656
1000	0.8392378	0.7257189	0.7555713	0.6314113	0.2675981	0.3964039	0.5997783	0.6197583	0.1829235	0.7042955

0	0.8045670	0.6549552	0.6167758	0.7498930	0.1566146	0.4944626	0.4263253	0.6053661	0.1962861	0.7085123
50	0.8575257	0.7582802	0.5461892	0.4905644	0.3973204	0.4100186	0.4796169	0.5417113	0.1841942	0.7329033
100	0.7080173	0.8372670	0.8361828	0.3417547	0.6740553	0.3979522	0.4531775	0.6319901	0.1920586	0.7904126
150	0.6908911	0.7386214	0.6508334	0.4088705	0.5440677	0.3061622	0.4773840	0.5652136	0.3704953	0.6176479
200	0.5317368	0.7167522	0.5361978	0.3752205	0.5842384	0.2788925	0.3417920	0.4617972	0.3665822	0.7418517
250	0.6627828	0.4351674	0.4394907	0.4405897	0.4772233	0.3812998	0.4032419	0.3887989	0.2513140	0.8726159
300	0.8184266	0.4850460	0.4820488	0.4349543	0.5440019	0.3118293	0.4072168	0.3997408	0.2989348	0.6567869
350	0.8408266	0.4015312	0.4637728	0.3925615	0.6815592	0.4312060	0.3410251	0.5158979	0.3436735	0.6767012
400	0.7145149	0.4793216	0.5399007	0.3467089	0.6594032	0.5131395	0.2857648	0.4834665	0.3266921	0.7761508
450	0.7605511	0.4338122	0.3953535	0.3956957	0.6137186	0.4865785	0.2589823	0.4615504	0.3559895	0.7814772
500	0.7064412	0.3616708	0.4854596	0.3383820	0.5359558	0.4597158	0.4228197	0.4599928	0.3154239	0.9288275
550	0.7168506	0.4853099	0.4691562	0.4745842	0.4770699	0.4968371	0.3680183	0.5109803	0.2835044	0.6640500
600	0.6535272	0.5137308	0.5415279	0.5687187	0.3037653	0.4056868	0.4874135	0.5245329	0.2724839	0.8313912
650	0.7293306	0.5612489	0.6082382	0.6449160	0.2505782	0.5142162	0.4642600	0.4615869	0.2165865	0.9171404
700	0.7932364	0.6545678	0.5866192	0.5737887	0.2428310	0.4399876	0.4839484	0.4434794	0.1975221	0.6552363
750	0.8157549	0.6026500	0.6434016	0.6419548	0.2680364	0.4334909	0.5595046	0.4737479	0.1701657	0.6911265
800	0.7606021	0.7859592	0.7024147	0.5355907	0.1988354	0.4363592	0.5244342	0.5953630	0.2189144	0.6127470
850	0.8485627	0.7450403	0.7060455	0.7058764	0.2769082	0.4743221	0.4689218	0.6010515	0.1714012	0.8152277
900	0.8579812	0.7312273	0.6210695	0.5455079	0.2753059	0.4529260	0.5710758	0.5395494	0.1230022	0.7438781
950	0.6518146	0.6380012	0.7048103	0.6598366	0.2649139	0.4305193	0.4867912	0.5208026	0.1927805	0.6979176
1000	0.6820888	0.6889672	0.5835598	0.6259589	0.1429717	0.4959331	0.4885105	0.5638415	0.1526436	0.7674565

0	0.6784994	0.7246680	0.7068775	0.6825270	0.1714722	0.4371093	0.4462521	0.5504592	0.1936620	0.8220930
50	0.6840695	0.6549486	0.6293831	0.5612049	0.2118366	0.3574790	0.4431398	0.5490918	0.2076478	0.8143858
100	0.5552299	0.4578050	0.6351529	0.6855247	0.2620472	0.3946476	0.4617323	0.5498883	0.3973893	0.8496781
150	0.6427109	0.3165970	0.6405724	0.6215931	0.1659565	0.4013574	0.5402072	0.4530029	0.3656910	0.8523196
200	0.6577528	0.2929747	0.6037329	0.8011583	0.2337680	0.4695083	0.5650047	0.5029694	0.3212394	0.7433661
250	0.8283726	0.2853814	0.6795956	0.6100147	0.1148623	0.4238719	0.5968324	0.4800241	0.3230719	0.8134730
300	0.6767387	0.2727301	0.7832004	0.5824208	0.1738352	0.4790608	0.4823891	0.4235166	0.2734393	0.7133990
350	0.6562033	0.3018776	0.6493749	0.6318550	0.2283952	0.4532190	0.4964521	0.5525121	0.3340607	0.7553397
400	0.6073577	0.2369754	0.8827996	0.6023761	0.1005200	0.3519795	0.5527735	0.4430660	0.3213485	0.9134432
450	0.5724146	0.2303744	0.7261265	0.6375887	0.1839732	0.4447187	0.4363722	0.4130767	0.3577963	0.8089836
500	0.7640942	0.2861392	0.5969869	0.6978004	0.1649207	0.3206022	0.5058456	0.4200167	0.4053756	0.8071230
550	0.6376944	0.2418898	0.7962297	0.5494120	0.1671520	0.4914238	0.5148065	0.4166708	0.2723412	0.6855401
600	0.7602282	0.4510206	0.7496759	0.6396231	0.1817752	0.4478648	0.4295992	0.4169920	0.2697293	0.8572618
650	0.8217102	0.5558363	0.8268474	0.5786449	0.2540556	0.3324915	0.5103954	0.4839078	0.1972080	0.7352644
700	0.8251553	0.5853193	0.7689311	0.4689386	0.2289065	0.3712096	0.4952965	0.5275201	0.1478626	0.6610504
750	0.7432245	0.6961357	0.6667584	0.5460377	0.1480025	0.3338217	0.4199007	0.5847394	0.1209338	0.8089794
800	0.7245047	0.8098102	0.7096114	0.7773529	0.1721960	0.5085437	0.4653150	0.5035260	0.1371170	0.7970759
850	0.7960061	0.7608774	0.6552442	0.6427805	0.1911329	0.3953057	0.4952444	0.4929983	0.2319999	0.9020459
900	0.7196070	0.6239867	0.6197538	0.6714751	0.2117608	0.5074319	0.4940995	0.5419615	0.2146132	0.7063569
950	0.7792966	0.7379806	0.6958984	0.6975998	0.1672035	0.5397815	0.5342643	0.5967528	0.0960045	0.7164505
1000	0.8520707	0.8608027	0.6611572	0.6305895	0.2385821	0.5173267	0.5942607	0.5393560	0.1992793	0.8505881

0	0.7280558	0.7875962	0.6197291	0.7347270	0.1908007	0.4198636	0.4683233	0.5656406	0.1883869	0.8392574
50	0.7242163	0.6398169	0.8064197	0.6732285	0.3103113	0.4408043	0.6153175	0.5967743	0.2288025	0.7464131
100	0.7625436	0.7468110	0.7430976	0.4601408	0.3823716	0.5882964	0.5132019	0.5424876	0.2010322	0.6974089
150	0.9150356	0.6438143	0.5393555	0.6304922	0.5545740	0.7225464	0.4156229	0.5345016	0.1996863	0.6909699
200	0.7445287	0.6986855	0.7039499	0.4968610	0.5525348	0.6265567	0.3460183	0.5083733	0.2664222	0.8810849
250	0.7497151	0.5800024	0.4453181	0.5016552	0.6620735	0.7311759	0.4257309	0.6183726	0.1913914	0.8266656
300	0.8255776	0.5808488	0.6351219	0.4734190	0.4434285	0.6401442	0.3848267	0.5150740	0.2754688	0.7297291
350	0.9051897	0.5587388	0.5788544	0.4945582	0.5982372	0.5758370	0.4103095	0.5152754	0.3238361	0.7436074
400	0.7553782	0.5064772	0.5794901	0.6077279	0.7492751	0.5425877	0.4029299	0.3632071	0.2660591	0.6463232
450	0.7995831	0.5866705	0.6313746	0.6692951	0.5292438	0.5323541	0.5025812	0.4159606	0.2367131	0.6478331
500	0.7088233	0.5585737	0.6628065	0.5547652	0.4891827	0.6256129	0.6381087	0.4977942	0.2458828	0.7383547
550	0.7522700	0.5103470	0.7161916	0.4581192	0.5194697	0.5381744	0.5488457	0.5352044	0.2421459	0.8334783
600	0.8063605	0.5964839	0.6937424	0.5065007	0.3014204	0.4268813	0.4955508	0.4725714	0.2381760	0.7423638
650	0.7144655	0.5428514	0.6526563	0.6777802	0.3025833	0.4558538	0.3762383	0.4029215	0.2371242	0.7507084
700	0.6283903	0.6219672	0.7448872	0.5666427	0.1715384	0.4551520	0.4340852	0.5736711	0.1806263	0.6312176
750	0.7201242	0.5955495	0.6309853	0.5402567	0.2028263	0.3986780	0.5653329	0.5754249	0.1932959	0.6129634
800	0.5691889	0.7428101	0.5556993	0.7825149	0.1702171	0.4233627	0.5319994	0.6210967	0.1751471	0.6910958
850	0.6884467	0.7698738	0.6114840	0.5854777	0.1744258	0.4140561	0.5085107	0.5459817	0.1488003	0.6504044
900	0.7338999	0.7804318	0.6025911	0.6759397	0.1999323	0.3233121	0.4120708	0.6459072	0.2059490	0.7147837
950	0.7903988	0.7057337	0.6123654	0.8319608	0.1203089	0.2425619	0.6272549	0.5729848	0.1157620	0.7018350
1000	0.8732914	0.5810143	0.6459084	0.7078690	0.1270583	0.3448451	0.7662882	0.5731627	0.1480916	0.7107445

0	0.7031954	0.8370639	0.8246280	0.8290147	0.1640027	0.4531094	0.4852297	0.5324416	0.1765401	0.7636335
50	0.6184144	0.7046222	0.6938981	0.3488612	0.3048614	0.4627862	0.4568982	0.4311763	0.1741527	0.8219985
100	0.7166233	0.6303877	0.5653109	0.2895631	0.3589372	0.4046301	0.4220902	0.5873466	0.1724524	0.6456820
150	0.7299685	0.6927697	0.5926424	0.1534654	0.3921522	0.3909001	0.2505709	0.4452962	0.2312185	0.7490759
200	0.7475089	0.7596410	0.4233240	0.1436752	0.5590123	0.2927992	0.2241391	0.3474615	0.2267071	0.7074845
250	0.7052065	0.6747768	0.2445770	0.2097729	0.5365990	0.3705472	0.0708486	0.4208579	0.2771974	0.7906813
300	0.6632586	0.6318243	0.1905543	0.1656806	0.4240615	0.3884775	0.1366848	0.3275212	0.2050338	0.7467683
350	0.7816581	0.7708954	0.0751826	0.0968585	0.3428811	0.4487037	0.0870892	0.4732997	0.1813687	0.7557062
400	0.6853387	0.8111480	0.0734811	0.1566671	0.5478728	0.4033530	0.0621747	0.3901777	0.2814124	0.8030333
450	0.7702553	0.8111000	0.0808030	0.1211208	0.4103171	0.4033884	0.0926851	0.3837786	0.2406357	0.8059736
500	0.7223222	0.7863862	0.1182320	0.1351878	0.4925377	0.3974567	0.0911431	0.3707346	0.2569186	0.7643981
550	0.8314381	0.7030543	0.0589733	0.3233384	0.2768453	0.3740006	0.0947339	0.4152895	0.3083575	0.9977907
600	0.7271211	0.7676217	0.1338815	0.5612283	0.2010258	0.5120159	0.2268518	0.4818361	0.2106891	0.8286456
650	0.7430845	0.8381298	0.2795122	0.5844836	0.2443263	0.4399543	0.3364922	0.3783066	0.2206817	0.7170975
700	0.7518314	0.7862046	0.3201278	0.4289473	0.3873358	0.6548489	0.3958853	0.5459114	0.2163904	0.8781851
750	0.7064767	0.7644021	0.4486301	0.6361084	0.3056955	0.4892528	0.3924729	0.4765244	0.2159504	0.7716544
800	0.6121452	0.8427326	0.6204493	0.4739971	0.2028667	0.4486847	0.5005647	0.4441793	0.1821500	0.8252194
850	0.7040663	0.6949327	0.4930617	0.5744891	0.2475403	0.4277507	0.4080282	0.5320239	0.1872884	0.8213446
900	0.6367609	0.6790136	0.7055728	0.6957778	0.2161494	0.6523404	0.4903947	0.5382336	0.2295003	0.8643776
950	0.6398033	0.6360418	0.6564742	0.5913390	0.1644707	0.4500872	0.4186056	0.4552800	0.1948873	0.6639973
1000	0.8167590	0.6742411	0.5949874	0.6508146	0.2073069	0.3728363	0.4445689	0.5021543	0.1598135	0.7721770

0	0.8699251	0.7235759	0.6840234	0.7483304	0.1666600	0.4633555	0.6078103	0.5604116	0.1618433	0.7420703
50	0.8373780	0.6702656	0.6369112	0.7186066	0.1854806	0.5213195	0.4782952	0.4468140	0.1424310	0.7371263
100	0.6352439	0.3715643	0.5875779	0.7282491	0.1600978	0.5031914	0.5193599	0.3612582	0.1435705	0.7632909
150	0.6260445	0.2123787	0.6655258	0.8015461	0.1761434	0.4357000	0.4371663	0.2688358	0.1727094	0.6326982
200	0.5863130	0.1749314	0.6295971	0.6809471	0.2024139	0.4222817	0.4639873	0.3821047	0.2243844	0.7114775
250	0.7205295	0.1804509	0.5234668	0.7821542	0.1665043	0.4284579	0.4361729	0.2427777	0.1448415	0.7772095
300	0.7221232	0.1380010	0.6471110	0.5608920	0.1602504	0.4387830	0.4647273	0.2498252	0.1838447	0.7276231
350	0.6962570	0.1919296	0.5511572	0.6304489	0.1628884	0.4183341	0.5076085	0.2471544	0.1691801	0.6540335
400	0.8170715	0.1792061	0.5034588	0.5887360	0.1968776	0.4315842	0.5361841	0.2240835	0.1461066	0.6182913
450	0.7001233	0.1327068	0.6240460	0.6555383	0.1626291	0.4471185	0.5135338	0.2995988	0.1505844	0.7546222
500	0.8315705	0.1941608	0.6619134	0.6672438	0.2552461	0.4478326	0.4769024	0.2783780	0.1682179	0.6173602
550	0.7623864	0.4243837	0.6304144	0.6141170	0.1172609	0.4396487	0.4629116	0.3619451	0.1951153	0.5863292
600	0.7575019	0.6314671	0.6605799	0.6605589	0.2337737	0.4422360	0.5147458	0.4227895	0.1851179	0.7868141
650	0.8873315	0.7215296	0.5936726	0.6632259	0.1280238	0.5184018	0.4772408	0.5320647	0.2220950	0.6273236
700	0.7713660	0.7072951	0.5281132	0.5916203	0.1484602	0.4681530	0.6137704	0.4845488	0.1698853	0.7563999
750	0.6881219	0.6975294	0.5900424	0.4703478	0.2667988	0.4550737	0.4228586	0.5173738	0.1724984	0.7490962
800	0.6300757	0.6341788	0.6099788	0.5248611	0.3592544	0.5166065	0.5199402	0.5302880	0.1506057	0.6744962
850	0.6455343	0.8324881	0.6498425	0.6707549	0.2447443	0.4048919	0.5266272	0.5950534	0.2378489	0.6930813
900	0.7662706	0.6722064	0.6137180	0.5656960	0.2380452	0.4373225	0.3872630	0.5266387	0.1988498	0.6528132
950	0.6973884	0.7701312	0.7581988	0.4850292	0.2971921	0.4232548	0.5149466	0.6183320	0.1651519	0.6312845
1000	0.6919506	0.7218279	0.7009933	0.5551211	0.2251228	0.4418937	0.5189413	0.5701020	0.1530901	0.8195363

0	0.8901358	0.7099014	0.7165333	0.5876352	0.2275483	0.4057567	0.5014165	0.5418326	0.1669189	0.7313378
50	0.7445255	0.6928069	0.8714071	0.5837944	0.2274774	0.3699291	0.4930900	0.6473515	0.1664014	0.7465970
100	0.7079427	0.6598081	0.6464315	0.6600695	0.2685043	0.4853778	0.4212596	0.6828360	0.2167188	0.7417249
150	0.7760294	0.6819907	0.7090016	0.5973761	0.2692136	0.5027538	0.3611300	0.6395961	0.1703410	0.7666160
200	0.7393322	0.7391691	0.5087895	0.5624726	0.3549852	0.4594113	0.3612934	0.5795663	0.2004105	0.7203675
250	0.5975767	0.6429006	0.4830952	0.5559399	0.4268668	0.5847441	0.3303066	0.6007848	0.2047748	0.6654127
300	0.6720397	0.6652166	0.4705869	0.5181592	0.3939816	0.5635049	0.3766598	0.5605681	0.1874232	0.7546216
350	0.6611386	0.7022588	0.5187482	0.3842940	0.3613402	0.5492484	0.4056481	0.6401332	0.2407956	0.7050674
400	0.6605416	0.8361582	0.4870537	0.4747250	0.3561808	0.5952613	0.4550615	0.4726676	0.2373998	0.7365234
450	0.6838315	0.8940624	0.5390995	0.4125080	0.3852545	0.6419697	0.5239338	0.4688754	0.1891307	0.6094293
500	0.8482131	0.7057714	0.5448902	0.5340500	0.3004389	0.6443721	0.4055816	0.4374965	0.2868775	0.7428786
550	0.7445404	0.7386815	0.6958870	0.5515110	0.3117813	0.4783286	0.3871658	0.4430005	0.2705514	0.8511427
600	0.5471562	0.6974328	0.5274552	0.5685711	0.3020040	0.5029385	0.5252488	0.3410625	0.2157654	0.6730279
650	0.7578213	0.5851892	0.5813052	0.5838182	0.1871765	0.4280222	0.3750834	0.4749577	0.2448064	0.7947869
700	0.7243974	0.8198035	0.6009955	0.7132194	0.2712531	0.4367804	0.4725690	0.5955612	0.2699620	0.6845858
750	0.6974711	0.7350486	0.6816325	0.4926716	0.2301173	0.5640190	0.4266540	0.5156653	0.2306661	0.8239227
800	0.6153308	0.6710954	0.8113676	0.6137345	0.3306684	0.4098117	0.4815055	0.6662320	0.2385098	0.6480843
850	0.7097160	0.8525115	0.6200942	0.5582101	0.1813543	0.4122657	0.4409730	0.5935377	0.2798844	0.5715655
900	0.7085966	0.5876810	0.6781127	0.7109502	0.3382199	0.4102131	0.5134487	0.4811381	0.2347682	0.7098849
950	0.6209685	0.7025874	0.7245228	0.5417954	0.1857793	0.4434077	0.5843661	0.3957516	0.1421754	0.8151512
1000	0.7372409	0.5930519	0.6466824	0.6691507	0.2000015	0.4146226	0.5044020	0.4252565	0.1691665	0.7898420
