"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
300	0.0375533	0.0577676	0.5968162	0.6939781	0.7139380	0.2618600	0.5460021	0.7285178	0.2238141	0.5552019
350	0.0468158	0.0439922	0.5274470	0.6658654	0.6445776	0.2098246	0.3410006	0.6293654	0.1425354	0.6529948
400	0.0320439	0.0599299	0.8431665	0.6960515	0.6423284	0.2694193	0.5308225	0.7860749	0.2589835	0.6079531
450	0.0690998	0.0941987	0.7518843	0.7573728	0.6810683	0.1913654	0.4432904	0.7199209	0.1824328	0.6972743
500	0.0750049	0.0895836	0.8394375	0.7846268	0.6697113	0.2659370	0.4446574	0.7371588	0.1968220	0.7855979
550	0.0383900	0.0406554	0.7492228	0.7014891	0.6085790	0.1777028	0.4932658	0.7233750	0.2262170	0.6857948
600	0.0158338	0.0644212	0.6697981	0.6731534	0.6811076	0.2253404	0.4419975	0.8210544	0.1792830	0.5950863
650	0.0645119	0.1268074	0.8222778	0.6620573	0.7458699	0.3535879	0.3754386	0.6181173	0.1744190	0.7446095
700	0.0489660	0.1093382	0.9224887	0.7539578	0.7208215	0.3370655	0.3461752	0.6125567	0.2350810	0.6806046
750	0.0570274	0.0866056	0.6736083	0.5821758	0.6993370	0.3680080	0.3813855	0.6362734	0.2463375	0.7566928
800	0.0385455	0.0862417	0.7935930	0.7917372	0.8107220	0.3669458	0.3643824	0.6024794	0.1899941	0.8736974
850	0.0464081	0.0501629	0.8075558	0.6484845	0.7330895	0.2555827	0.3877971	0.8075370	0.1660413	0.8026446
900	0.0320612	0.0893766	0.6652853	0.6038458	0.7581685	0.3366780	0.3701293	0.8600175	0.2007259	0.7098014
950	0.0391819	0.0788059	0.8520883	0.6850078	0.8985352	0.2843397	0.3674520	0.7671271	0.1969712	0.6614887
1000	0.0245229	0.0755293	0.7811070	0.7946819	0.7626620	0.3159009	0.3226811	0.7029923	0.1847998	0.6882649

0	0.0846706	0.0432839	0.8229502	0.7644050	0.6750358	0.3495259	0.4138891	0.7335039	0.2792355	0.8373643
50	0.0232958	0.0448099	0.7562600	0.7283636	0.7668224	0.2243887	0.3704635	0.8633179	0.1830197	0.6473311
100	0.0098529	0.0483840	0.7209739	0.8057573	0.6432734	0.2348149	0.3872642	0.8199275	0.1983973	0.6240176
150	0.0049298	0.0846137	0.6585137	0.7460140	0.6982646	0.2779905	0.4026928	0.7949040	0.2418301	0.7410903
200	0.0010726	0.0939285	0.7953873	0.7596297	0.6887843	0.2226092	0.4109093	0.8031207	0.2179148	0.6364653
250	0.0009868	0.1230784	0.7219541	0.6370396	0.6812288	0.1905568	0.4148217	0.8112230	0.2244859	0.7601403
300	0.0084893	0.1141117	0.7889942	0.7166756	0.7950365	0.2346388	0.3549022	0.7358383	0.1778979	0.6764695
350	0.0036701	0.0592689	0.6326029	0.7278415	0.7276197	0.2388407	0.4689899	0.7463392	0.1970261	0.7794701
400	0.0090891	0.0513156	0.8014253	0.6360222	0.7530138	0.2686091	0.4512363	0.7053505	0.1859948	0.6594925
450	0.0104180	0.0904606	0.8034322	0.5517581	0.8230295	0.1705125	0.3621099	0.8335359	0.1806493	0.6994099
500	0.0086290	0.0588975	0.7206136	0.5800946	0.8738802	0.2066759	0.4547444	0.8359801	0.1653564	0.7650806
550	0.0287338	0.0859995	0.8539669	0.6917700	0.7911239	0.2358351	0.3269050	0.7229056	0.2139135	0.7192562
600	0.0274949	0.0461895	0.6227631	0.7235731	0.7683895	0.3592168	0.4516697	0.7317128	0.2113478	0.8074812
650	0.0094533	0.0794633	0.7146949	0.6930416	0.6811628	0.2779753	0.4277869	0.6909450	0.1667305	0.6823976
700	0.0516687	0.1104488	0.8162039	0.7006003	0.7743362	0.2295672	0.5064915	0.7809305	0.1610838	0.6203098
750	0.0423249	0.0604632	0.8328225	0.6456289	0.8109065	0.3742750	0.4260847	0.6805024	0.1780038	0.7579741
800	0.0208970	0.1154103	0.7520890	0.8622437	0.8461193	0.3340350	0.3855069	0.9890702	0.1712272	0.8282320
850	0.0456909	0.0738903	0.8974957	0.8258336	0.7429720	0.4002677	0.3396337	0.5713265	0.2268779	0.7182124
900	0.0698185	0.0501744	0.7520495	0.8346989	0.6897261	0.3113120	0.4104350	0.5912851	0.2001695	0.6038026
950	0.0402453	0.0779189	0.7976204	0.8162813	0.7820778	0.3022351	0.3570729	0.6959724	0.2952734	0.6205372
1000	0.0277986	0.0445996	0.7391043	0.7248907	0.6654833	0.3404157	0.4203170	0.7317752	0.2828750	0.7734758

0	0.0553641	0.0665778	0.7208963	0.8111539	0.6255215	0.3421258	0.4180078	0.7698762	0.1696281	0.8333884
50	0.0497749	0.0655524	0.7481192	0.6696647	0.6384697	0.3198286	0.2895730	0.8140794	0.2106673	0.8893794
100	0.0499779	0.0701688	0.6506268	0.8975750	0.5811667	0.4061703	0.4339378	0.6850414	0.1789948	0.7591109
150	0.0640489	0.1108883	0.7400592	0.6617352	0.5604295	0.3304879	0.3491222	0.7842713	0.1922226	0.7288503
200	0.0758297	0.0545041	0.6369247	0.6973068	0.7078029	0.3524338	0.3105219	0.7695394	0.2418693	0.7202357
250	0.0561607	0.0829398	0.8311909	0.8437255	0.5231220	0.3378115	0.2981953	0.7276136	0.2495171	0.8438229
300	0.0751747	0.1085343	0.6759043	0.7761366	0.6039720	0.3971500	0.2606604	0.7682368	0.1478265	0.6769427
350	0.0538361	0.0436290	0.6671514	0.6907221	0.5311206	0.3460018	0.2846699	0.7165500	0.1849088	0.7534432
400	0.0572048	0.0624339	0.8121591	0.6968027	0.5009876	0.3644585	0.2446453	0.8223556	0.2226064	0.5338060
450	0.0729784	0.0617792	0.6703559	0.7381896	0.4736269	0.3935417	0.2490170	0.8547987	0.1937127	0.7588792
500	0.0671864	0.0828380	0.6713639	0.7653645	0.4740115	0.4399383	0.2400297	0.8049056	0.1350717	0.7550799
550	0.0539344	0.0520488	0.7146021	0.8230557	0.6145968	0.3614204	0.3205357	0.7565530	0.1665061	0.9177890
600	0.0555800	0.0729958	0.8541945	0.6603828	0.5122565	0.2938852	0.5458745	0.9133720	0.2548691	0.6482249
650	0.0764411	0.1273136	0.8556713	0.7005809	0.5590865	0.3553884	0.4784240	0.7499830	0.1939516	0.8593282
700	0.0365743	0.0655015	0.8098781	0.6058186	0.5714945	0.3338173	0.4181701	0.7388449	0.2487866	0.8283973
750	0.0332977	0.0584519	0.8326531	0.7972773	0.5648378	0.4280817	0.3803499	0.7188902	0.1517673	0.7328864
800	0.0464557	0.0587605	0.7051280	0.7095570	0.6976043	0.3220977	0.4256985	0.6981640	0.2395479	0.7826025
850	0.0282420	0.0639007	0.7339270	0.6290337	0.7805359	0.3150487	0.4409957	0.6625591	0.1529840	0.7763006
900	0.0322750	0.1221621	0.6083309	0.8368361	0.7148996	0.3641326	0.4244195	0.6983223	0.1897137	0.8014380
950	0.1222477	0.0638137	0.7034813	0.6863284	0.6896356	0.4259720	0.3971262	0.6840145	0.2081698	0.7308810
1000	0.0714270	0.0608513	0.7049256	0.6631488	0.8369643	0.3262402	0.4045031	0.6015576	0.1859464	0.7074979

0	0.0689485	0.0513409	0.7484142	0.7323477	0.8103227	0.3087922	0.5691160	0.8116174	0.2249497	0.8867070
50	0.0231275	0.0670594	0.7657502	0.4770019	0.7002924	0.3747808	0.3367812	0.8042231	0.2103728	0.7230207
100	0.0429415	0.1213160	0.6254919	0.3162556	0.7187518	0.3102639	0.3150688	0.7428836	0.2379051	0.9819971
150	0.0621319	0.1313091	0.7527000	0.2637689	0.7386602	0.2760305	0.4796739	0.6716621	0.2320937	0.7709709
200	0.0409810	0.1569370	0.6596697	0.3712272	0.7580683	0.2771037	0.3843379	0.6006424	0.1682407	0.7708697
250	0.0446491	0.1168302	0.8633375	0.3129106	0.6897627	0.3694989	0.4285242	0.6781922	0.2229932	0.7617845
300	0.0566672	0.2123887	0.7551663	0.2514242	0.7500763	0.3241140	0.4279667	0.7249134	0.2178220	0.7418665
350	0.0388592	0.1736552	0.7935220	0.2189627	0.7691170	0.3916883	0.3699554	0.7307089	0.1565003	0.6364165
400	0.0277115	0.1933298	0.7579994	0.3086119	0.7860046	0.2747093	0.4591176	0.7101074	0.1812198	0.7359030
450	0.0349751	0.1360775	0.8043337	0.3959984	0.6450485	0.2700182	0.3825218	0.7845905	0.1494942	0.8200036
500	0.0385157	0.1625586	0.6442445	0.3051883	0.6472762	0.3372588	0.3531164	0.7586072	0.2307357	0.7972599
550	0.0855104	0.1919627	0.5650433	0.4823408	0.6706190	0.3735508	0.3400826	0.7396401	0.1660629	0.8333745
600	0.0260970	0.0432479	0.7803361	0.6443965	0.6945960	0.3920941	0.3295767	0.7300692	0.2623860	0.6860217
650	0.0294777	0.0726839	0.7098217	0.8055633	0.8001651	0.3318570	0.3612570	0.8521722	0.1643872	0.6768975
700	0.0523818	0.0456591	0.7882480	0.6112144	0.7947948	0.3735869	0.3759682	0.6912980	0.1657043	0.6512296
750	0.0571215	0.0688730	0.7362730	0.6988146	0.7585022	0.2425369	0.4098615	0.7897307	0.1901293	0.6611824
800	0.0529415	0.0598245	0.7989507	0.6532707	0.8023003	0.3589250	0.4284366	0.7842575	0.1607471	0.7428205
850	0.0523167	0.0764203	0.6883366	0.6901441	0.7796473	0.3868982	0.3679796	0.7361975	0.1937878	0.7998605
900	0.0500065	0.0925418	0.7556522	0.6817296	0.7360223	0.2432885	0.3227593	0.6773897	0.1861397	0.7709453
950	0.0644690	0.0558531	0.6670308	0.7659230	0.8868349	0.2714594	0.3204289	0.6778666	0.1706901	0.7230679
1000	0.0309528	0.0884997	0.6892844	0.6925922	0.6451028	0.3536254	0.3711067	0.6343934	0.1352515	0.6636469

0	0.0746376	0.0702446	0.8256023	0.8627212	0.7272023	0.3529270	0.5111177	0.7521165	0.2294860	0.8663415
50	0.0196272	0.0661604	0.6362174	0.6596212	0.7806483	0.3278561	0.3101982	0.6539881	0.2135717	0.6965714
100	0.0391760	0.0770950	0.6670338	0.6318042	0.7478360	0.3240340	0.4695679	0.6667742	0.1824079	0.7772987
150	0.0563696	0.0639290	0.6766938	0.4995032	0.7320573	0.3578315	0.2940538	0.6529694	0.1723434	0.7261455
200	0.0152011	0.0521724	0.7966309	0.6896790	0.8397223	0.3967792	0.3759490	0.7709116	0.1600161	0.7875619
250	0.0222776	0.0909084	0.7835876	0.7021313	0.6737095	0.3129310	0.4054622	0.8105505	0.1935444	0.6994519
300	0.0598396	0.1086232	0.7793257	0.6473240	0.8282835	0.3268780	0.4057550	0.6836774	0.1422781	0.7080485
350	0.0467484	0.0895422	0.7377677	0.7189581	0.5990117	0.3571918	0.4548738	0.6914583	0.1951713	0.7153729
400	0.0630268	0.0892219	1.0013812	0.6586040	0.7083974	0.2983959	0.4202187	0.7401719	0.2382196	0.6166240
450	0.0550120	0.0427797	0.7054287	0.7732047	0.7265581	0.2658588	0.3756166	0.7056898	0.2000136	0.7553716
500	0.0387963	0.0482699	0.6643941	0.7037104	0.8320133	0.2997093	0.4177907	0.7093929	0.1922498	0.6698205
550	0.0399132	0.0667695	0.7140683	0.7715290	0.7570583	0.2524602	0.3891095	0.6288301	0.2061219	0.8191244
600	0.0739198	0.0719646	0.7666085	0.7421267	0.5738895	0.3200561	0.4600740	0.6982132	0.2404519	0.6955649
650	0.0347674	0.0935320	0.6677733	0.7005602	0.6960619	0.3885029	0.3065610	0.5983081	0.1874324	0.8204400
700	0.0627118	0.0796248	0.7671772	0.7044648	0.7457918	0.2803989	0.4443354	0.6070893	0.1760891	0.7485507
750	0.0487760	0.1084145	0.7334604	0.7648246	0.6978246	0.2713125	0.3857258	0.7293212	0.2133904	0.7505425
800	0.0280642	0.0863807	0.6878837	0.7837668	0.7903565	0.3171773	0.3869454	0.7417312	0.3075579	0.6719350
850	0.0514208	0.0674326	0.7855655	0.7734320	0.7332940	0.3041242	0.4671078	0.7006674	0.2052226	0.8654995
900	0.0805354	0.0618945	0.7204998	0.8066066	0.7656987	0.3151415	0.4637857	0.6553253	0.1931436	0.7172210
950	0.0615507	0.0860932	0.8882239	0.8392860	0.5961709	0.4154818	0.4185820	0.6770241	0.2451322	0.6265169
1000	0.0317819	0.0959370	0.6836058	0.8523871	0.7111659	0.2394677	0.3276338	0.7143109	0.1774342	0.7785809

0	0.0866656	0.0361913	0.8167959	0.8554528	0.6890594	0.3232235	0.4727050	0.6313757	0.2586525	0.8120269
50	0.0335728	0.0527349	0.7523635	0.7646173	0.8319750	0.3450788	0.4115119	0.7133509	0.1937662	0.6150780
100	0.0127870	0.0143686	0.5184470	0.7355982	0.8457270	0.3564842	0.5710612	0.6123323	0.1412204	0.7867893
150	0.0137942	0.0225826	0.6073895	0.6538792	0.8145496	0.3682754	0.5828231	0.6468548	0.1732064	0.7570593
200	0.0076251	0.0254343	0.7893869	0.7186479	0.9278759	0.2329784	0.3930034	0.6940636	0.1112932	0.7618539
250	0.0092635	0.0207075	0.5989024	0.7795659	0.8081142	0.2652150	0.5246992	0.6924223	0.0922934	0.7973120
300	0.0066661	0.0071474	0.6264287	0.8386905	0.7093117	0.3801371	0.4622333	0.6308923	0.0814647	0.8782222
350	0.0030994	0.0165105	0.7995084	0.8222109	0.8327527	0.2841023	0.5189401	0.7418070	0.1171498	0.8690890
400	0.0075599	0.0037879	0.6001476	0.9039045	0.7463887	0.2910605	0.4168818	0.6092502	0.0750459	0.7596702
450	0.0185411	0.0125692	0.8074028	0.7692280	0.7135948	0.2999670	0.4548037	0.7416012	0.0829306	0.6964692
500	0.0105337	0.0066381	0.7881115	0.7067185	0.7442708	0.3261897	0.4914116	0.7802750	0.1599301	0.6708289
550	0.0271972	0.0448857	0.8432761	0.6757511	0.6751825	0.2249537	0.4798160	0.8411026	0.1794101	0.7063449
600	0.0588615	0.0417658	0.5955858	0.7828391	0.7496274	0.4436914	0.3172825	0.8725980	0.1409924	0.9290860
650	0.0285004	0.0766613	0.7226596	0.7754443	0.6961425	0.3042257	0.3739085	0.7925460	0.1757517	0.8891476
700	0.0555752	0.0619402	0.7219963	0.7721213	0.8111725	0.3108541	0.3560031	0.7203633	0.2160421	0.8898102
750	0.0293233	0.0655428	0.7566894	0.6957263	0.6703122	0.3925273	0.3844875	0.7633805	0.2257790	0.8293470
800	0.0665577	0.1043500	0.7194136	0.6646424	0.7011576	0.2690517	0.3589865	0.7862784	0.1788586	0.7374863
850	0.0549931	0.0933173	0.8182581	0.7906646	0.7855472	0.3148748	0.3912517	0.6444499	0.1746011	0.6998588
900	0.0232153	0.0812236	0.4991249	0.7252059	0.6554684	0.2614874	0.3989590	0.6279333	0.1621977	0.8460616
950	0.0304189	0.0781187	0.8738323	0.7786843	0.7316335	0.2672001	0.3839465	0.6573700	0.1984007	0.7769628
1000	0.0250579	0.0735544	0.8612176	0.7337517	0.7085891	0.3153435	0.4648918	0.8080737	0.2041179	0.6582868

0	0.0503151	0.0986104	0.7798931	0.6233896	0.7011441	0.3538961	0.5243905	0.6762414	0.2175076	0.7590313
50	0.0168065	0.0728043	0.7132290	0.5463620	0.7794083	0.4851678	0.2717497	0.7069802	0.2347745	0.6608570
100	0.0289089	0.0802363	0.7423546	0.7521340	0.7250277	0.4689861	0.1703637	0.7040349	0.2042126	0.6915432
150	0.0345287	0.0692774	0.7107415	0.6916571	0.6232746	0.3424151	0.1961201	0.7946206	0.1839271	0.6775079
200	0.0714215	0.0914937	0.7875668	0.7270071	0.7119510	0.4255976	0.2381715	0.6315593	0.2018682	0.5991048
250	0.0403548	0.0550599	0.5709679	0.8019390	0.6774829	0.4767284	0.1844799	0.8875939	0.1739236	0.6029837
300	0.0129582	0.0585698	0.6096194	0.6848030	0.6684192	0.3818610	0.1408735	0.8907763	0.1381931	0.6516307
350	0.0255771	0.0596262	0.5891678	0.8298036	0.8181301	0.6184301	0.1588148	0.6812503	0.2032085	0.6710966
400	0.0394172	0.0743907	0.8078030	0.8159229	0.8077373	0.5634219	0.2307969	0.9481126	0.1367113	0.6668356
450	0.0449844	0.0707376	0.6647471	0.7377836	0.7012903	0.5036058	0.1634119	0.8775462	0.2296142	0.5662699
500	0.0291158	0.0993958	0.5978248	0.7711726	0.7904074	0.4896694	0.2083993	0.7259791	0.2578405	0.7301021
550	0.0358831	0.1192904	0.8463735	0.6517661	0.7180190	0.4601166	0.2293546	0.7556140	0.1881188	0.7176698
600	0.0242851	0.1030803	0.7792993	0.7188867	0.7249890	0.3751300	0.3820645	0.7352911	0.2229906	0.8880204
650	0.0705240	0.1058127	0.7002738	0.6990463	0.7972050	0.4514582	0.3449683	0.7788813	0.2279826	0.7342302
700	0.0497821	0.0706111	0.7266098	0.5981776	0.6742794	0.2918426	0.3968226	0.7543935	0.1988663	0.7376629
750	0.0552660	0.0877024	0.7334242	0.5374462	0.6161901	0.2850551	0.4528128	0.6323224	0.2440772	0.6164026
800	0.0209442	0.0606995	0.6570930	0.7786231	0.7260615	0.2842097	0.4740722	0.6201766	0.2193785	0.6627732
850	0.0547694	0.0633868	0.7871235	0.8025690	0.7796428	0.2538540	0.5827290	0.5480665	0.2148907	0.6389485
900	0.0524898	0.0584763	0.7161751	0.7258125	0.6175102	0.3201829	0.5078616	0.5953379	0.2626265	0.7622592
950	0.0375023	0.0758134	0.7222348	0.7963113	0.6059607	0.2148886	0.3148110	0.6519280	0.2172117	0.8604507
1000	0.0455849	0.1111994	0.7921625	0.8405220	0.7071049	0.2880465	0.4207812	0.5725270	0.2248700	0.7866796

0	0.0329465	0.0511061	0.8063432	0.7746542	0.7352202	0.3482018	0.4279343	0.6925018	0.2012534	0.8401491
50	0.0290811	0.0384944	0.6629431	0.7135409	0.7464063	0.1894333	0.2600559	0.8021134	0.1928866	0.5022062
100	0.0251064	0.1032808	0.5312265	0.6969680	0.7081870	0.0970497	0.1566556	0.6878619	0.2128068	0.4147457
150	0.0664683	0.1101838	0.7130239	0.8173323	0.6661220	0.0801880	0.1619384	0.7632501	0.2389761	0.3821012
200	0.0517632	0.0959895	0.7226876	0.6856990	0.7135490	0.0675352	0.1356416	0.6827829	0.2483837	0.3060860
250	0.0286113	0.0499121	0.6570562	0.6578514	0.6109436	0.0743266	0.1321844	0.6975223	0.2194852	0.3649719
300	0.0670471	0.0451011	0.6388177	0.7882346	0.5792087	0.0915748	0.2074620	0.6722007	0.2681522	0.2391516
350	0.0837279	0.0804504	0.7193632	0.6636125	0.6617991	0.0785062	0.1973053	0.7446674	0.3117316	0.3306620
400	0.0521675	0.0655031	0.7438576	0.6992678	0.7584574	0.0610081	0.0903267	0.7140517	0.3161073	0.3320281
450	0.0266832	0.0525937	0.6302427	0.8275309	0.6487927	0.0610588	0.0957481	0.7536069	0.2612574	0.3791354
500	0.0529961	0.0338608	0.7751314	0.6610458	0.5328848	0.0738376	0.1000829	0.5966766	0.2822469	0.3274961
550	0.0572173	0.0608325	0.7017250	0.6705478	0.5393585	0.3213413	0.2309727	0.8324757	0.3010186	0.4565396
600	0.0214051	0.1007694	0.6038303	0.6318690	0.6249100	0.3535270	0.3988232	0.7830124	0.2061376	0.6149741
650	0.0797102	0.0359390	0.6310442	0.6631576	0.5389763	0.3255022	0.4605400	0.7203621	0.2158136	0.6518719
700	0.0369639	0.0625032	0.7180061	0.7016649	0.6845080	0.2975064	0.4420682	0.6414431	0.1830176	0.8132274
750	0.0481727	0.0498120	0.7083106	0.7195134	0.7788926	0.3233146	0.4047258	0.5606211	0.1917149	0.7094121
800	0.0522268	0.0467591	0.6206079	0.6901088	0.7321962	0.3129464	0.3755950	0.6984497	0.1768246	0.6557031
850	0.0576028	0.1209871	0.7035992	0.7937723	0.8495129	0.3451009	0.4528539	0.7776062	0.2276057	0.8248606
900	0.0522900	0.0514343	0.8368374	0.6065383	0.7533707	0.4427077	0.5315734	0.6794076	0.2273330	0.6677206
950	0.0448910	0.0462762	0.8528176	0.7241685	0.6978461	0.2935298	0.4286047	0.6273484	0.1748039	0.7820043
1000	0.0422506	0.0869446	0.8448278	0.8872451	0.7370253	0.3036074	0.4000789	0.6331688	0.2098550	0.7522716

0	0.0982776	0.0786280	0.5975901	0.6610216	0.6257528	0.3279421	0.5150707	0.7384384	0.2275219	0.8412894
50	0.0343166	0.0368607	0.7855064	0.6425096	0.6965198	0.1387524	0.3884410	0.7417152	0.1693463	0.8717629
100	0.0210191	0.0116720	0.9003033	0.6761807	0.6501213	0.1110296	0.3314083	0.7427058	0.1318580	0.8059121
150	0.0416511	0.0132468	0.7346102	0.6574107	0.6289274	0.1150919	0.3218975	0.6574781	0.1160993	0.6318394
200	0.1107557	0.0036318	0.7982713	0.6907719	0.6131662	0.0561243	0.3990131	0.7062511	0.1084238	0.6640460
250	0.0217286	0.0022645	0.6819164	0.6932433	0.5514385	0.0477371	0.4834956	0.6909670	0.0766554	0.7175588
300	0.0412462	0.0022787	0.7010474	0.6862746	0.4822309	0.0470718	0.3804128	0.6819275	0.0461533	0.7360035
350	0.0807802	0.0001614	0.7152607	0.8449424	0.5239151	0.0265023	0.3979085	0.8021857	0.1092454	0.7852056
400	0.0719583	0.0000000	0.6714928	0.7345036	0.5633880	0.0452485	0.3887321	0.6559376	0.1032615	0.7049940
450	0.0461072	0.0036221	0.7221385	0.7053674	0.4848653	0.0610262	0.3921332	0.8372040	0.0722480	0.6684640
500	0.0470532	0.0103604	0.7508932	0.8134009	0.5030923	0.0303090	0.3534181	0.7789057	0.1214576	0.8206048
550	0.0596396	0.0388367	0.7320554	0.7715357	0.6012569	0.1589574	0.5052193	0.8621271	0.0805036	0.7237070
600	0.0485452	0.0664450	0.8240995	0.8863704	0.7286684	0.2914103	0.4181970	0.9719685	0.1830521	0.6976865
650	0.0523049	0.1248744	0.7983038	0.7117918	0.7187788	0.3482508	0.4417917	0.7621139	0.1259779	0.6843273
700	0.0232383	0.0565427	0.8001273	0.6745327	0.7399940	0.2763759	0.3600953	0.8144125	0.1758686	0.7954046
750	0.0466704	0.0930538	0.8466120	0.7829810	0.7366204	0.2971386	0.4152777	0.6244478	0.1618771	0.8551316
800	0.0604804	0.0582200	0.7612865	0.7333185	0.8128799	0.3213195	0.4062779	0.7524981	0.2196944	0.8398084
850	0.0317925	0.1205284	0.6052349	0.8331263	0.6603201	0.3905068	0.3839368	0.6989133	0.2459469	0.8261474
900	0.0586005	0.0615283	0.7904825	0.7167103	0.7396663	0.4217741	0.3718866	0.5229132	0.1950149	0.7307997
950	0.0429579	0.0630240	0.7836956	0.7506257	0.6699736	0.2859937	0.3926627	0.7300365	0.2319543	0.7780675
1000	0.0930969	0.0963211	0.6424473	0.7312601	0.6300954	0.3024544	0.4166350	0.6937359	0.2554242	0.6716403
