"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
350	0.9657945	0.4050084	0.5508325	0.8020189	0.9791567	0.0275354	0.0000355	0.4031364	0.3170965	1.0000000
400	0.9649830	0.3969569	0.5473646	0.8160414	0.9808575	0.0278294	0.0000327	0.4032412	0.3159433	1.0000000
450	0.9643101	0.3922487	0.5459535	0.8218020	0.9810204	0.0280019	0.0000322	0.4034617	0.3156130	1.0000000
500	0.9638267	0.3897061	0.5454681	0.8238982	0.9808533	0.0280910	0.0000321	0.4036710	0.3155204	1.0000000
550	0.5902208	0.3877464	0.5269025	0.5663573	0.4805891	0.4445975	0.1632985	0.3339246	0.3170393	1.0000000
600	0.4663328	0.3824397	0.5272768	0.3388890	0.1782966	0.5550621	0.1984037	0.4943464	0.3404777	1.0000000
650	0.4231928	0.3829672	0.5933408	0.1985694	0.0811961	0.5767690	0.2059129	0.6285139	0.4756675	1.0000000
700	0.4099896	0.4006883	0.6865298	0.1421256	0.0504510	0.5653652	0.2075109	0.6925245	0.7356016	1.0000000
750	0.4151859	0.4323602	0.7778685	0.1237516	0.0409521	0.5415014	0.2078494	0.7143507	0.8987522	1.0000000
800	0.4342391	0.4678565	0.8422768	0.1229722	0.0383035	0.5168586	0.2079205	0.7121118	0.9595970	1.0000000
850	0.4605512	0.4978103	0.8722735	0.1318424	0.0378610	0.4979510	0.2079355	0.6942205	0.9789538	1.0000000
900	0.4868325	0.5177452	0.8756549	0.1456621	0.0380554	0.4866481	0.2079393	0.6678554	0.9846991	1.0000000
950	0.5080724	0.5276294	0.8624810	0.1600667	0.0383262	0.4819953	0.2079411	0.6404040	0.9862127	1.0000000
1000	0.5223229	0.5295562	0.8418797	0.1715400	0.0384894	0.4821427	0.2079429	0.6174249	0.9864793	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.5187769	0.4846115	0.4484996	0.1689377	0.0380488	0.5156303	0.2079474	0.5869535	0.5086871	0.4473528
100	0.5042481	0.4121374	0.3542596	0.1586023	0.0374365	0.5726110	0.2079488	0.5487774	0.3980449	0.3618438
150	0.4651461	0.3420039	0.3314604	0.1370508	0.0365183	0.6260553	0.2079520	0.5225512	0.3728851	0.3486133
200	0.4101744	0.2974080	0.3327195	0.1163758	0.0358057	0.6577122	0.2079555	0.5272078	0.3674202	0.3465662
250	0.3570176	0.2763399	0.3433902	0.1029719	0.0353971	0.6702220	0.2079562	0.5533568	0.3663628	0.3462494
300	0.3177120	0.2704030	0.3551547	0.0958400	0.0352101	0.6713683	0.2079541	0.5827300	0.3662238	0.3462004
350	0.2947698	0.2719825	0.3640370	0.0924655	0.0351521	0.6677540	0.2079510	0.6043967	0.3662402	0.3461928
400	0.2847639	0.2760172	0.3695566	0.0910586	0.0351570	0.6633391	0.2079484	0.6168039	0.3662625	0.3461917
450	0.2826669	0.2799435	0.3725855	0.0906151	0.0351844	0.6597846	0.2079467	0.6224436	0.3662716	0.3461915
500	0.2843014	0.2828767	0.3740734	0.0906047	0.0352136	0.6574156	0.2079458	0.6240816	0.3662718	0.3461915
550	0.2896423	0.3242946	0.7891992	0.0909390	0.0352874	0.6177372	0.2079447	0.7075782	0.8464675	0.8988386
600	0.3202986	0.4151234	0.9013182	0.0939433	0.0357678	0.5457043	0.2079411	0.7835394	0.9566937	0.9843477
650	0.3802353	0.4850641	0.9305650	0.1046906	0.0367087	0.5001777	0.2079381	0.7868849	0.9815367	0.9975782
700	0.4430484	0.5242454	0.9291168	0.1253734	0.0377035	0.4789258	0.2079371	0.7466309	0.9866046	0.9996253
750	0.4909173	0.5416184	0.9080232	0.1504049	0.0384177	0.4715167	0.2079376	0.6900889	0.9871185	0.9999420
800	0.5208355	0.5451250	0.8740033	0.1717158	0.0387784	0.4718506	0.2079395	0.6401669	0.9867370	0.9999910
850	0.5360741	0.5399611	0.8376522	0.1848658	0.0388513	0.4767306	0.2079421	0.6062748	0.9863664	0.9999986
900	0.5408565	0.5302486	0.8082214	0.1895498	0.0387363	0.4837518	0.2079450	0.5878350	0.9861949	0.9999998
950	0.5389087	0.5195869	0.7897882	0.1878708	0.0385323	0.4907846	0.2079472	0.5810276	0.9862069	1.0000000
1000	0.5333780	0.5106333	0.7821286	0.1827260	0.0383191	0.4962949	0.2079486	0.5818841	0.9863319	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.5508269	0.7882245	0.3458947	0.5343258	0.0136852	0.5217476	0.2079473	0.5967924	0.9906967	1.0000000
100	0.6260087	0.8879951	0.2126473	0.7147188	0.0055974	0.6038302	0.2079481	0.5564268	0.9965695	1.0000000
150	0.6869038	0.9213372	0.1725539	0.8159886	0.0025802	0.6906867	0.2079517	0.4921946	0.9990278	1.0000000
200	0.7225873	0.9318604	0.1562867	0.8687244	0.0013710	0.7502548	0.2079600	0.4399876	0.9997504	1.0000000
250	0.7407619	0.9349327	0.1463301	0.8942690	0.0008756	0.7838889	0.2079722	0.4085016	0.9999381	1.0000000
300	0.7492913	0.9356406	0.1393122	0.9060479	0.0006684	0.8022752	0.2079856	0.3919908	0.9999847	1.0000000
350	0.7530533	0.9356402	0.1346275	0.9112670	0.0005782	0.8128992	0.2079971	0.3839752	0.9999961	1.0000000
400	0.7546145	0.9354718	0.1317829	0.9134873	0.0005362	0.8193774	0.2080050	0.3802960	0.9999989	1.0000000
450	0.7552142	0.9353050	0.1301988	0.9143851	0.0005150	0.8233585	0.2080098	0.3786946	0.9999996	1.0000000
500	0.7554172	0.9351822	0.1293778	0.9147217	0.0005036	0.8257332	0.2080124	0.3780393	0.9999998	1.0000000
550	0.7270897	0.4636472	0.4218047	0.6623507	0.0236320	0.7795529	0.2080135	0.3804355	0.9997986	1.0000000
600	0.6237254	0.3527375	0.5043416	0.3955589	0.0311235	0.6890500	0.2080109	0.4125514	0.9977225	1.0000000
650	0.5072853	0.3494530	0.5535023	0.2260270	0.0338621	0.6284389	0.2079957	0.4972809	0.9943849	1.0000000
700	0.4344924	0.3718930	0.6294877	0.1512086	0.0351001	0.5915781	0.2079725	0.6037837	0.9917249	1.0000000
750	0.4091712	0.4055245	0.7318494	0.1232696	0.0358261	0.5608548	0.2079548	0.6800801	0.9900967	1.0000000
800	0.4162003	0.4456373	0.8194437	0.1172071	0.0364278	0.5310823	0.2079454	0.7115263	0.9891365	1.0000000
850	0.4407469	0.4828935	0.8681565	0.1231191	0.0370472	0.5064947	0.2079414	0.7093033	0.9884766	1.0000000
900	0.4705018	0.5100665	0.8830651	0.1362549	0.0376506	0.4903596	0.2079402	0.6873170	0.9879106	1.0000000
950	0.4969979	0.5255934	0.8755618	0.1521800	0.0381357	0.4823066	0.2079406	0.6577228	0.9873859	1.0000000
1000	0.5162822	0.5312485	0.8557851	0.1665215	0.0384357	0.4803956	0.2079419	0.6297940	0.9869394	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.5183769	0.4751236	0.3188304	0.5236368	0.0125907	0.5236487	0.2079473	0.6015933	0.9908387	1.0000000
100	0.4976030	0.3684904	0.1817671	0.6477548	0.0044055	0.6126926	0.2079472	0.6067479	0.9967599	1.0000000
150	0.4379290	0.2611291	0.1446927	0.6840504	0.0016579	0.7074801	0.2079467	0.6350224	0.9991247	1.0000000
200	0.3498428	0.1912031	0.1363060	0.6923347	0.0007025	0.7706819	0.2079447	0.6987120	0.9997849	1.0000000
250	0.2630851	0.1547399	0.1371743	0.6939381	0.0003642	0.8021075	0.2079413	0.7788657	0.9999488	1.0000000
300	0.1982835	0.1386370	0.1409080	0.6942048	0.0002433	0.8139319	0.2079381	0.8409123	0.9999879	1.0000000
350	0.1582156	0.1330117	0.1445631	0.6942261	0.0002006	0.8162702	0.2079359	0.8739690	0.9999972	1.0000000
400	0.1366403	0.1320341	0.1470960	0.6942125	0.0001865	0.8150579	0.2079346	0.8881474	0.9999993	1.0000000
450	0.1264040	0.1326770	0.1485546	0.6942010	0.0001827	0.8131509	0.2079340	0.8937700	0.9999998	1.0000000
500	0.1222649	0.1335968	0.1493051	0.6941953	0.0001824	0.8115967	0.2079337	0.8959793	1.0000000	1.0000000
550	0.1237501	0.1829695	0.5985553	0.3092164	0.0235827	0.7450578	0.2079336	0.8967998	0.9998102	1.0000000
600	0.1572718	0.3007816	0.7271312	0.1682487	0.0312951	0.6289704	0.2079336	0.8958907	0.9977387	1.0000000
650	0.2371985	0.3958614	0.7922435	0.1188988	0.0343912	0.5571073	0.2079336	0.8875663	0.9943054	1.0000000
700	0.3304794	0.4569965	0.8533287	0.1086200	0.0360597	0.5187306	0.2079337	0.8581802	0.9914147	1.0000000
750	0.4081573	0.4967782	0.8933324	0.1181988	0.0371346	0.4961201	0.2079342	0.8005625	0.9894658	1.0000000
800	0.4636815	0.5218747	0.9022914	0.1367845	0.0378777	0.4828017	0.2079353	0.7316019	0.9881970	1.0000000
850	0.5002435	0.5347443	0.8870114	0.1565920	0.0383700	0.4768888	0.2079373	0.6721528	0.9873498	1.0000000
900	0.5222793	0.5376328	0.8590199	0.1725149	0.0386297	0.4768396	0.2079399	0.6298757	0.9867883	1.0000000
950	0.5334567	0.5334650	0.8296492	0.1821324	0.0386853	0.4807290	0.2079428	0.6035882	0.9864567	1.0000000
1000	0.5367829	0.5255745	0.8064288	0.1853902	0.0385959	0.4864326	0.2079454	0.5897520	0.9863196	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.5198762	0.5092938	0.8053068	0.1697921	0.0147377	0.4956325	0.2079473	0.6014760	0.8487444	1.0000000
100	0.5197468	0.5091357	0.8052258	0.1696841	0.0073720	0.4957268	0.2079473	0.6015392	0.8211194	1.0000000
150	0.5196149	0.5090445	0.8052864	0.1695711	0.0050516	0.4957746	0.2079473	0.6016644	0.8157584	1.0000000
200	0.5195115	0.5090148	0.8054191	0.1694802	0.0043204	0.4957833	0.2079473	0.6017992	0.8146924	1.0000000
250	0.5194487	0.5090292	0.8055656	0.1694230	0.0040902	0.4957661	0.2079473	0.6019094	0.8144806	1.0000000
300	0.5194250	0.5090673	0.8056876	0.1693993	0.0040181	0.4957372	0.2079473	0.6019795	0.8144407	1.0000000
350	0.5194305	0.5091112	0.8057672	0.1694012	0.0039959	0.4957075	0.2079473	0.6020094	0.8144343	1.0000000
400	0.5194525	0.5091487	0.8058030	0.1694183	0.0039894	0.4956842	0.2079473	0.6020080	0.8144337	1.0000000
450	0.5194797	0.5091739	0.8058042	0.1694407	0.0039877	0.4956699	0.2079473	0.6019878	0.8144338	1.0000000
500	0.5195038	0.5091859	0.8057839	0.1694615	0.0039874	0.4956643	0.2079473	0.6019607	0.8144339	1.0000000
550	0.5195207	0.5091872	0.8057552	0.1694765	0.0273709	0.4956654	0.2079473	0.6019355	0.9563553	1.0000000
600	0.5195293	0.5091817	0.8057276	0.1694855	0.0347329	0.4956702	0.2079473	0.6019172	0.9864810	1.0000000
650	0.5195310	0.5091732	0.8057063	0.1694895	0.0370506	0.4956762	0.2079473	0.6019071	0.9900075	1.0000000
700	0.5195281	0.5091647	0.8056929	0.1694893	0.0377802	0.4956818	0.2079473	0.6019044	0.9888279	1.0000000
750	0.5195229	0.5091578	0.8056872	0.1694863	0.0380098	0.4956859	0.2079473	0.6019067	0.9877088	1.0000000
800	0.5195174	0.5091534	0.8056876	0.1694823	0.0380820	0.4956884	0.2079473	0.6019118	0.9871363	1.0000000
850	0.5195128	0.5091514	0.8056916	0.1694786	0.0381047	0.4956892	0.2079473	0.6019174	0.9868947	1.0000000
900	0.5195097	0.5091514	0.8056970	0.1694760	0.0381118	0.4956889	0.2079473	0.6019223	0.9868022	1.0000000
950	0.5195083	0.5091525	0.8057020	0.1694747	0.0381141	0.4956880	0.2079473	0.6019257	0.9867687	1.0000000
1000	0.5195081	0.5091541	0.8057056	0.1694744	0.0381148	0.4956869	0.2079473	0.6019274	0.9867570	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.5232816	0.5092935	0.8052833	0.1697921	0.0139900	0.5015783	0.0447250	0.6002587	0.9906610	1.0000000
100	0.5242623	0.5091243	0.8049911	0.1696835	0.0062955	0.5108138	0.0096271	0.5981421	0.9965065	1.0000000
150	0.5244861	0.5089813	0.8046813	0.1695646	0.0037867	0.5149296	0.0020801	0.5969681	0.9989747	1.0000000
200	0.5244745	0.5088534	0.8044777	0.1694516	0.0029600	0.5162764	0.0004573	0.5965455	0.9997156	1.0000000
250	0.5243967	0.5087532	0.8044180	0.1693493	0.0026875	0.5166964	0.0001084	0.5964692	0.9999162	1.0000000
300	0.5243120	0.5086940	0.8044635	0.1692630	0.0025979	0.5168273	0.0000334	0.5965188	0.9999693	1.0000000
350	0.5242449	0.5086756	0.8045596	0.1691989	0.0025685	0.5168593	0.0000173	0.5965983	0.9999835	1.0000000
400	0.5242047	0.5086874	0.8046629	0.1691602	0.0025591	0.5168533	0.0000138	0.5966677	0.9999873	1.0000000
450	0.5241905	0.5087149	0.8047471	0.1691450	0.0025562	0.5168339	0.0000130	0.5967121	0.9999884	1.0000000
500	0.5241957	0.5087458	0.8048007	0.1691474	0.0025555	0.5168130	0.0000129	0.5967301	0.9999888	1.0000000
550	0.5208015	0.5087720	0.8048474	0.1691600	0.0265092	0.5157631	0.1632353	0.5979450	0.9996376	1.0000000
600	0.5197100	0.5088003	0.8050584	0.1691772	0.0340991	0.5095585	0.1983331	0.6001124	0.9968580	1.0000000
650	0.5193720	0.5088600	0.8054128	0.1691993	0.0366108	0.5027436	0.2058801	0.6013947	0.9927772	1.0000000
700	0.5192928	0.5089584	0.8057259	0.1692335	0.0375189	0.4986731	0.2075028	0.6019347	0.9897617	1.0000000
750	0.5193146	0.5090681	0.8059099	0.1692851	0.0378751	0.4967999	0.2078517	0.6021077	0.9881167	1.0000000
800	0.5193772	0.5091584	0.8059704	0.1693493	0.0380201	0.4960432	0.2079267	0.6021204	0.9873387	1.0000000
850	0.5194476	0.5092140	0.8059454	0.1694136	0.0380792	0.4957626	0.2079428	0.6020683	0.9869958	1.0000000
900	0.5195060	0.5092348	0.8058759	0.1694661	0.0381027	0.4956705	0.2079463	0.6019989	0.9868501	1.0000000
950	0.5195432	0.5092298	0.8057952	0.1695004	0.0381117	0.4956510	0.2079470	0.6019380	0.9867897	1.0000000
1000	0.5195589	0.5092102	0.8057258	0.1695159	0.0381148	0.4956578	0.2079472	0.6018970	0.9867652	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.7814970	0.5084702	0.7970824	0.1697606	0.0380939	0.5022362	0.0447152	0.7239379	0.2697049	1.0000000
100	0.8666348	0.5073629	0.8016011	0.1693593	0.0379108	0.5121007	0.0096152	0.6657203	0.1028663	1.0000000
150	0.8942866	0.5072404	0.7998678	0.1688278	0.0377047	0.5161003	0.0020676	0.6338434	0.0640525	1.0000000
200	0.9032522	0.5068755	0.7956558	0.1684434	0.0375799	0.5176214	0.0004446	0.6219458	0.0550285	1.0000000
250	0.9061235	0.5059242	0.7923551	0.1680940	0.0375148	0.5186818	0.0000956	0.6177846	0.0529339	1.0000000
300	0.9069720	0.5047944	0.7906103	0.1676058	0.0374762	0.5195604	0.0000206	0.6163651	0.0524495	1.0000000
350	0.9071413	0.5038778	0.7900805	0.1669845	0.0374499	0.5201692	0.0000044	0.6159039	0.0523386	1.0000000
400	0.9070989	0.5033252	0.7903003	0.1663564	0.0374324	0.5204869	0.0000010	0.6157746	0.0523140	1.0000000
450	0.9070163	0.5031123	0.7908775	0.1658445	0.0374226	0.5205719	0.0000002	0.6157553	0.0523090	1.0000000
500	0.9069534	0.5031388	0.7915241	0.1655094	0.0374187	0.5205101	0.0000000	0.6157663	0.0523083	1.0000000
550	0.6424353	0.5039133	0.7908950	0.1653781	0.0374230	0.5188446	0.1632415	0.3595425	0.7697947	1.0000000
600	0.5564109	0.5025910	0.7675437	0.1654632	0.0374758	0.5137896	0.1983639	0.4534928	0.9367337	1.0000000
650	0.5276901	0.4984653	0.7690979	0.1649708	0.0375759	0.5100016	0.2059076	0.5394978	0.9755420	1.0000000
700	0.5167419	0.4967174	0.7845733	0.1635799	0.0376737	0.5068311	0.2075177	0.5823560	0.9845131	1.0000000
750	0.5122560	0.4988173	0.7991974	0.1623704	0.0377695	0.5031319	0.2078582	0.6006962	0.9865367	1.0000000
800	0.5113933	0.5028618	0.8088773	0.1623649	0.0378734	0.4994894	0.2079290	0.6080259	0.9869419	1.0000000
850	0.5128181	0.5068617	0.8137558	0.1636551	0.0379761	0.4966245	0.2079432	0.6099403	0.9869666	1.0000000
900	0.5152783	0.5097955	0.8148871	0.1656842	0.0380623	0.4948000	0.2079459	0.6089310	0.9869043	1.0000000
950	0.5177608	0.5114116	0.8135377	0.1677745	0.0381226	0.4939453	0.2079465	0.6065952	0.9868317	1.0000000
1000	0.5196671	0.5118794	0.8109697	0.1694388	0.0381555	0.4938322	0.2079467	0.6040700	0.9867727	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.5198857	0.5096786	0.8197562	0.1697995	0.0143873	0.4953218	0.2079422	0.8913517	0.9906111	1.0000000
100	0.5201135	0.5128400	0.8425206	0.1699777	0.0069259	0.4929082	0.2079366	0.9132054	0.9964275	1.0000000
150	0.5216146	0.5184252	0.8548756	0.1712106	0.0046223	0.4890168	0.2079343	0.9147502	0.9989178	1.0000000
200	0.5245832	0.5235925	0.8593286	0.1737580	0.0039564	0.4857520	0.2079336	0.9145019	0.9996801	1.0000000
250	0.5281393	0.5270052	0.8595734	0.1769603	0.0037941	0.4838298	0.2079333	0.9138562	0.9998914	1.0000000
300	0.5312931	0.5286751	0.8578445	0.1799396	0.0037698	0.4830520	0.2079333	0.9130815	0.9999485	1.0000000
350	0.5335232	0.5290990	0.8555012	0.1821458	0.0037719	0.4830046	0.2079332	0.9123772	0.9999637	1.0000000
400	0.5347721	0.5288112	0.8533471	0.1834465	0.0037717	0.4833245	0.2079332	0.9118588	0.9999677	1.0000000
450	0.5352412	0.5282312	0.8517570	0.1839851	0.0037657	0.4837566	0.2079333	0.9115505	0.9999687	1.0000000
500	0.5352105	0.5276318	0.8508016	0.1840127	0.0037567	0.4841501	0.2079333	0.9114180	0.9999691	1.0000000
550	0.5349273	0.5268968	0.8391917	0.1837689	0.0275534	0.4846437	0.2079350	0.6093088	0.9995328	1.0000000
600	0.5343304	0.5238465	0.8145134	0.1832173	0.0350234	0.4868842	0.2079402	0.5868092	0.9964781	1.0000000
650	0.5326609	0.5179068	0.7973549	0.1816797	0.0373096	0.4910451	0.2079449	0.5858908	0.9921986	1.0000000
700	0.5294527	0.5116068	0.7902578	0.1787535	0.0379365	0.4951491	0.2079473	0.5877234	0.9891868	1.0000000
750	0.5253174	0.5070327	0.7898552	0.1750290	0.0380541	0.4978506	0.2079482	0.5911117	0.9876882	1.0000000
800	0.5213718	0.5047494	0.7931445	0.1715079	0.0380439	0.4989615	0.2079483	0.5953693	0.9870932	1.0000000
850	0.5184654	0.5043871	0.7979173	0.1689047	0.0380246	0.4988678	0.2079481	0.5994749	0.9869006	1.0000000
900	0.5169003	0.5052533	0.8025665	0.1674531	0.0380245	0.4980856	0.2079477	0.6025970	0.9868500	1.0000000
950	0.5165304	0.5066605	0.8061093	0.1670264	0.0380421	0.4970700	0.2079474	0.6043848	0.9868347	1.0000000
1000	0.5169775	0.5080771	0.8081783	0.1673174	0.0380684	0.4961427	0.2079472	0.6049312	0.9868200	1.0000000

0	0.5199538	0.5095027	0.8055895	0.1698495	0.0381257	0.4954973	0.2079472	0.6015383	0.9867408	1.0000000
50	0.5170098	0.4841471	0.7450845	0.6315644	0.0494254	0.1528510	0.2079474	0.5907838	0.9865602	0.5586821
100	0.5069479	0.4620870	0.6834632	0.7999776	0.2525463	0.0604606	0.2079483	0.5669849	0.9472073	0.4903987
150	0.4916453	0.4394258	0.6557690	0.8622212	0.6586815	0.0361758	0.2079502	0.5520739	0.6715894	0.4798334
200	0.4735306	0.4214511	0.6424261	0.8971907	0.8658212	0.0301202	0.2079520	0.5518448	0.5350474	0.4781987
250	0.4558396	0.4094527	0.6373792	0.9250109	0.9416425	0.0287767	0.2079527	0.5613522	0.5029666	0.4779458
300	0.4410967	0.4026026	0.6380280	0.9422689	0.9673643	0.0285447	0.2079522	0.5742420	0.4970413	0.4779066
350	0.4304138	0.3996472	0.6418582	0.9511966	0.9757802	0.0284999	0.2079510	0.5862761	0.4963904	0.4779006
400	0.4237628	0.3993060	0.6466841	0.9553867	0.9785156	0.0284392	0.2079497	0.5954974	0.4965322	0.4778996
450	0.4204504	0.4004215	0.6510975	0.9572466	0.9794848	0.0283475	0.2079485	0.6014936	0.4966792	0.4778995
500	0.4195127	0.4020957	0.6544537	0.9580543	0.9799323	0.0282478	0.2079478	0.6046765	0.4967568	0.4778995
550	0.4233825	0.4271306	0.6584794	0.6193316	0.4948740	0.4002450	0.2079469	0.6426689	0.4562351	0.9192173
600	0.4342999	0.4382307	0.6714329	0.3678280	0.1844425	0.5000775	0.2079446	0.6803293	0.4072274	0.9875008
650	0.4457097	0.4459403	0.6922498	0.2205506	0.0840022	0.5244279	0.2079424	0.6870019	0.4939995	0.9980660
700	0.4554383	0.4546142	0.7255039	0.1636280	0.0520156	0.5265187	0.2079413	0.6814125	0.7336307	0.9997008
750	0.4645155	0.4668039	0.7727864	0.1452447	0.0419426	0.5201614	0.2079411	0.6727628	0.8955423	0.9999537
800	0.4747310	0.4827620	0.8151792	0.1423206	0.0389005	0.5098078	0.2079414	0.6630332	0.9577829	0.9999928
850	0.4868476	0.4989047	0.8388252	0.1464770	0.0381357	0.4995017	0.2079419	0.6516759	0.9780267	0.9999989
900	0.4996920	0.5112851	0.8448541	0.1539997	0.0380855	0.4921547	0.2079426	0.6384949	0.9842553	0.9999998
950	0.5111479	0.5183299	0.8394597	0.1622400	0.0382048	0.4885056	0.2079435	0.6247462	0.9860587	1.0000000
1000	0.5196138	0.5205269	0.8286241	0.1691387	0.0383046	0.4879179	0.2079445	0.6124432	0.9865031	1.0000000
