"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
750	0.2570427	0.7130881	0.3290263	0.0645002	0.4403442	0.5900618	0.5930106	0.3011207	0.3550028	0.6963660
800	0.3048701	0.7095504	0.3165307	0.0847379	0.3953267	0.7611045	0.5218362	0.4524894	0.5480129	0.7364762
850	0.2365592	0.7879404	0.3956759	0.0727446	0.3330604	0.6657931	0.6079937	0.5064180	0.5761249	0.7056488
900	0.1937279	0.7674251	0.4208586	0.0744589	0.3679855	0.6452887	0.5923674	0.4718725	0.5767008	0.7755591
950	0.1876374	0.7384234	0.5361931	0.0738641	0.4263212	0.6259158	0.5865332	0.4425456	0.5220315	0.6544982
1000	0.1722386	0.7095214	0.4962030	0.1114832	0.4622442	0.6640075	0.6206356	0.4138699	0.5781327	0.7153366

0	0.1532812	0.7864988	0.4274012	0.0549674	0.3692716	0.6926259	0.4775387	0.4481606	0.5320426	0.6071784
50	0.2564980	0.7578244	0.4971502	0.0628599	0.3556111	0.7018801	0.4397574	0.2980182	0.5593205	0.6139301
100	0.2129475	0.8027691	0.3754778	0.1027513	0.3331199	0.6850438	0.4509028	0.3442338	0.6489168	0.7974818
150	0.2544709	0.7706906	0.3760486	0.0965142	0.3242432	0.8109655	0.6472629	0.3878002	0.5773996	0.7002126
200	0.1831839	0.6998933	0.5502857	0.0811224	0.4137928	0.7697763	0.5511518	0.3745363	0.4912499	0.7162708
250	0.2268172	0.7188285	0.5472623	0.0663337	0.4044872	0.8046955	0.5640826	0.3682106	0.6574561	0.6673080
300	0.1995104	0.6456822	0.4436736	0.0857563	0.4420917	0.8231344	0.5508705	0.5170831	0.6451843	0.6957780
350	0.1983423	0.7281847	0.4564225	0.0463421	0.4904160	0.7126711	0.6612267	0.3594361	0.4699168	0.8164364
400	0.1431725	0.6273777	0.4954340	0.0644429	0.3708616	0.7679900	0.5184638	0.3645235	0.6135379	0.7090681
450	0.2007423	0.7305044	0.3823243	0.1039796	0.3997934	0.6615331	0.5445933	0.3864485	0.6427512	0.7832669
500	0.1804879	0.7376600	0.3586527	0.0896327	0.3638072	0.7121856	0.5889404	0.4320412	0.5961072	0.6586665
550	0.2465092	0.8597330	0.4040109	0.0525469	0.3761106	0.8078407	0.5074907	0.4328830	0.6617167	0.7710410
600	0.1663531	0.6855213	0.5318208	0.0957202	0.4509805	0.7044040	0.6120906	0.4328169	0.5519713	0.7222106
650	0.1755907	0.6930190	0.4531631	0.0653691	0.3445745	0.7505403	0.5820378	0.3740922	0.4953206	0.6668116
700	0.2013714	0.9536058	0.4230709	0.1228884	0.3707011	0.5895783	0.5454845	0.4088844	0.4736877	0.6825751
750	0.2068042	0.7431588	0.4652523	0.0712733	0.4255829	0.6034422	0.5269603	0.4463534	0.6003479	0.7594344
800	0.2737335	0.7006333	0.4819021	0.0850973	0.4249063	0.6946600	0.6126070	0.4126648	0.6234247	0.8232557
850	0.1850712	0.6419139	0.5681818	0.0561886	0.3877503	0.6989990	0.5086462	0.4364181	0.6656693	0.7721176
900	0.2266310	0.7520823	0.5433143	0.0643885	0.3218158	0.7597437	0.4436727	0.3885749	0.6485652	0.6403581
950	0.2165194	0.8024211	0.4435980	0.1027055	0.4435635	0.7532290	0.6085027	0.3207385	0.5334909	0.7982982
1000	0.2112394	0.6885862	0.4137329	0.0583612	0.4692033	0.7235281	0.5132540	0.3372835	0.5766544	0.6589462

0	0.1571609	0.8443111	0.3774423	0.0462130	0.3245404	0.7527142	0.5399128	0.4725028	0.4506897	0.7051694
50	0.1587804	0.6774220	0.3478185	0.0829564	0.3748951	0.6519393	0.5872529	0.4481137	0.5408756	0.7208773
100	0.2184477	0.7387396	0.3829035	0.0839195	0.3989323	0.7207970	0.6252142	0.3849925	0.7261944	0.7701366
150	0.2169131	0.6516558	0.3919343	0.0683899	0.3469632	0.9264554	0.5282492	0.3637004	0.6793871	0.7483877
200	0.2054906	0.6985539	0.4960254	0.1318803	0.3979584	0.6649763	0.5958802	0.3356313	0.5849712	0.6709268
250	0.2048883	0.7638320	0.4102814	0.0683319	0.3416199	0.8038262	0.4734228	0.3208672	0.7165131	0.7176837
300	0.2316208	0.7045557	0.4171984	0.0626555	0.4414256	0.6861719	0.4923341	0.3624513	0.7084665	0.7447889
350	0.2477306	0.6607551	0.4854533	0.0803029	0.3843250	0.6582572	0.4594944	0.3478249	0.8492934	0.6544941
400	0.1648291	0.6366077	0.4584048	0.0508010	0.3684238	0.6243226	0.5835063	0.4745366	0.7526295	0.7599506
450	0.1831022	0.7757971	0.4074475	0.0668537	0.4314117	0.6517450	0.4226580	0.4323716	0.6105322	0.6748480
500	0.2684561	0.7141130	0.4753151	0.0630255	0.3688270	0.6590907	0.4366448	0.3854538	0.7132174	0.6840898
550	0.2096768	0.8123313	0.4688234	0.0977518	0.4250627	0.5837944	0.5575151	0.4387481	0.6392548	0.7035293
600	0.2027190	0.7405367	0.3505362	0.0885061	0.4563367	0.6724785	0.5297311	0.4314516	0.6248657	0.6579305
650	0.2343940	0.7722374	0.4432301	0.0854332	0.4195375	0.6804754	0.4695471	0.4148251	0.5120499	0.7034097
700	0.2333609	0.8133389	0.4694209	0.0650583	0.3123520	0.7454354	0.6483441	0.3845034	0.6112467	0.6411371
750	0.2287007	0.8136152	0.4369251	0.0585294	0.3170300	0.6494561	0.6145167	0.3553276	0.5379979	0.7692509
800	0.2622838	0.7639230	0.3950855	0.0863337	0.4785588	0.7182839	0.6199406	0.4172552	0.5235630	0.8408942
850	0.2096214	0.6882978	0.4003001	0.0611811	0.4013422	0.8864762	0.6031832	0.3836522	0.5778532	0.6717033
900	0.2412091	0.5834383	0.5042863	0.0392998	0.5231778	0.7634585	0.5916707	0.3917826	0.5451298	0.6898645
950	0.2129972	0.6861476	0.4812932	0.0673657	0.3761809	0.7197156	0.6366819	0.3244868	0.7317583	0.6434147
1000	0.2733101	0.6825948	0.4095109	0.0485438	0.4545686	0.6773893	0.4467671	0.3653097	0.4883578	0.7294306

0	0.2355832	0.7931639	0.4690822	0.0521711	0.2671548	0.6357394	0.6306987	0.4287231	0.4986494	0.6231678
50	0.2013100	0.8082326	0.4628552	0.0591907	0.3872271	0.6234558	0.5437749	0.3551634	0.6593063	0.8127348
100	0.2450202	0.8054283	0.4825338	0.0296006	0.5530520	0.6015462	0.5230795	0.4450414	0.6114648	0.6684393
150	0.1844917	0.7512650	0.3429730	0.0179891	0.4721181	0.6035611	0.5633183	0.3500566	0.6879798	0.6836774
200	0.1530179	0.7159694	0.3935614	0.0191360	0.5638014	0.6345470	0.5522212	0.4861260	0.7108386	0.6888341
250	0.3326621	0.7301224	0.3593558	0.0040230	0.4031054	0.6542854	0.6312315	0.3335663	0.6290410	0.7564405
300	0.2573428	0.6282032	0.4642531	0.0099596	0.4179106	0.7468163	0.4590236	0.3025532	0.6449597	0.6862027
350	0.2457522	0.7239031	0.4128672	0.0044909	0.3616589	0.5449718	0.5178021	0.3870611	0.6345834	0.7222649
400	0.2334018	0.7084316	0.4073809	0.0130172	0.3716411	0.7552992	0.5786014	0.3991834	0.7329926	0.5702063
450	0.2500236	0.8075649	0.3678965	0.0018297	0.3889048	0.6198046	0.6221318	0.4121850	0.6704828	0.6164129
500	0.2662503	0.7698206	0.5162351	0.0001495	0.4029515	0.6960449	0.4297280	0.4009088	0.6907349	0.5643283
550	0.2306605	0.7910897	0.4535772	0.0121917	0.3268010	0.6391082	0.3781797	0.4719626	0.5963193	0.6358079
600	0.3436661	0.8739619	0.3945931	0.0414196	0.3153394	0.7166256	0.6448985	0.4478162	0.5492307	0.5654839
650	0.1957600	0.8520623	0.4255543	0.0844056	0.3521005	0.7279389	0.5546019	0.4368362	0.4325837	0.7843501
700	0.1751332	0.7875249	0.5324592	0.1182025	0.3664357	0.6958836	0.4902031	0.4162106	0.4657396	0.7069274
750	0.2090155	0.5983919	0.4504853	0.1058263	0.3333685	0.7529847	0.4871390	0.3600099	0.6901033	0.7700723
800	0.1678238	0.7197894	0.4029826	0.0676231	0.4479312	0.6479165	0.5317401	0.3937425	0.5057136	0.7228311
850	0.2513574	0.7259096	0.3214929	0.0743447	0.3745678	0.7563208	0.5516567	0.4440023	0.5377910	0.7143741
900	0.1764211	0.6848870	0.5395000	0.0488229	0.3780277	0.6739676	0.6710284	0.4410339	0.5360956	0.7024718
950	0.1934890	0.6565520	0.3318703	0.0577587	0.4341894	0.7519002	0.7915592	0.3770202	0.4821441	0.6553121
1000	0.2210243	0.9179463	0.5620512	0.0496150	0.3169009	0.7170705	0.6913811	0.4695459	0.6027289	0.7300432

0	0.1913865	0.6995994	0.4766214	0.0558623	0.3372241	0.6612366	0.6013450	0.4685887	0.5698777	0.7150918
50	0.3013934	0.8635366	0.5296257	0.0738591	0.3718225	0.6606989	0.6491558	0.3727735	0.6185437	0.8381856
100	0.1151518	0.7239765	0.5174742	0.0785288	0.4808923	0.6613552	0.4773460	0.3225164	0.5172028	0.8375990
150	0.1797839	0.7196312	0.4976366	0.0729599	0.4193936	0.6156414	0.5213191	0.4723573	0.5060652	0.6193680
200	0.1889892	0.8291108	0.5914440	0.0482148	0.3825063	0.7337848	0.6958800	0.4181158	0.5204988	0.6428620
250	0.1911159	0.8021135	0.5014254	0.0680007	0.3253599	0.7301113	0.6593559	0.4014919	0.5189584	0.6341732
300	0.2019465	0.7385997	0.4227950	0.0955346	0.3917305	0.7581129	0.6264482	0.3451072	0.5628016	0.5960492
350	0.2355410	0.6381359	0.5703419	0.0875840	0.3932313	0.7229039	0.5175264	0.5034776	0.6313695	0.6379096
400	0.2363621	0.7060461	0.4712639	0.0592663	0.3326164	0.7172564	0.5888429	0.5016439	0.5301675	0.6019598
450	0.2291343	0.7215741	0.5214531	0.1154259	0.3191859	0.6603005	0.4837075	0.6026845	0.4780312	0.6738954
500	0.1263109	0.6172165	0.4611095	0.1091765	0.4130202	0.7372535	0.5677740	0.4111631	0.5226532	0.6654266
550	0.2323276	0.6834247	0.4742979	0.1019083	0.3813348	0.7120391	0.5014569	0.3412039	0.4956015	0.5944399
600	0.1802387	0.8094299	0.5093637	0.0655036	0.3219496	0.8305976	0.5142575	0.3849325	0.4610633	0.6786379
650	0.2061133	0.5184044	0.4277069	0.0825049	0.5463749	0.7622591	0.5543153	0.3749608	0.5395402	0.6444639
700	0.2797882	0.7973961	0.4270793	0.0535594	0.4452769	0.6562496	0.6424136	0.3941806	0.6612835	0.5820087
750	0.2353997	0.7267399	0.4450313	0.0662324	0.3242763	0.8213667	0.6977254	0.4983712	0.5523306	0.5903268
800	0.2638824	0.7565232	0.3436108	0.0560970	0.4495740	0.8042448	0.6185972	0.3393647	0.4924287	0.6330039
850	0.2283864	0.5913114	0.4141996	0.0811267	0.4688440	0.8478005	0.5831131	0.3790448	0.6119088	0.6119316
900	0.2467158	0.7342452	0.3641385	0.0676600	0.4417632	0.6211006	0.5359646	0.3680275	0.4820637	0.6385306
950	0.2125180	0.7692945	0.4701373	0.0745555	0.4515941	0.6479855	0.7408088	0.4116003	0.3940479	0.6765522
1000	0.1946246	0.8104621	0.4503125	0.0937075	0.4570171	0.7223986	0.5727513	0.4554846	0.4285174	0.8668889

0	0.1740510	0.7462868	0.5056233	0.0511005	0.3500676	0.7652280	0.5434572	0.4449184	0.5127879	0.6662658
50	0.1644958	0.7292108	0.5275922	0.0342155	0.4809894	0.6330294	0.5422128	0.3439104	0.5465453	0.6533881
100	0.1316364	0.7379760	0.6131971	0.0387974	0.3589149	0.6200984	0.4838925	0.4064108	0.5941197	0.5299566
150	0.0636033	0.5700713	0.5707196	0.0044830	0.4165218	0.5022742	0.5558067	0.3971769	0.6833547	0.5873247
200	0.0984910	0.7448483	0.6332942	0.0003345	0.4044922	0.6026888	0.5729440	0.3911959	0.5583812	0.4756115
250	0.0835769	0.6449727	0.5892455	0.0000602	0.4103920	0.4615639	0.5004840	0.4226176	0.7041631	0.5032903
300	0.0374782	0.8310367	0.5628128	0.0000420	0.4205665	0.5227869	0.6034036	0.3446512	0.7755042	0.4774852
350	0.0773382	0.8429901	0.6594327	0.0032455	0.4152589	0.5616860	0.5204489	0.3931126	0.8031862	0.5134829
400	0.0489469	0.7301858	0.5762851	0.0000000	0.4396760	0.5192767	0.4332722	0.3022481	0.6545541	0.4982386
450	0.0631842	0.6714215	0.5495701	0.0007332	0.3904793	0.5934437	0.5526510	0.3460199	0.6493118	0.5125878
500	0.0628944	0.8141813	0.5566325	0.0003022	0.4245244	0.5667534	0.5899262	0.3103205	0.7825287	0.6123928
550	0.0544779	0.7381232	0.3694226	0.0341313	0.3952020	0.6280672	0.6008946	0.3879453	0.5925862	0.5874870
600	0.1219105	0.8305948	0.6012449	0.0723470	0.4294164	0.7475289	0.6174202	0.4154660	0.5283365	0.6194075
650	0.1554252	0.6925584	0.4533164	0.0993051	0.4656565	0.7920786	0.5014931	0.4685312	0.5751779	0.7695341
700	0.1657462	0.6554323	0.5241457	0.0478315	0.4335909	0.7776230	0.6227469	0.4586168	0.5846709	0.7485693
750	0.2678482	0.8335388	0.4773989	0.0587089	0.4103747	0.5914175	0.6794173	0.3873717	0.6401047	0.7013421
800	0.1715323	0.8316022	0.4344842	0.0646772	0.4026402	0.6552963	0.6335641	0.4234610	0.6181206	0.7778163
850	0.1889361	0.8107256	0.4287875	0.0637097	0.3419056	0.6856959	0.6214339	0.3393113	0.5326173	0.6683473
900	0.2010378	0.7458676	0.5015496	0.0559007	0.4079086	0.7062402	0.5325407	0.3945381	0.5546792	0.7533701
950	0.1571552	0.8363073	0.4540694	0.1364402	0.4591417	0.8171435	0.4256664	0.4269421	0.5452509	0.6490139
1000	0.1821804	0.7605844	0.5572607	0.0694007	0.3472201	0.8143690	0.4943371	0.4372458	0.5599232	0.8300587

0	0.1963039	0.7815004	0.3889456	0.0465778	0.3517108	0.5142535	0.6580990	0.4265173	0.6524557	0.7127509
50	0.1232751	0.7152924	0.5923011	0.1060084	0.2403763	0.5845022	0.6492537	0.4714388	0.5733752	0.6009662
100	0.0922389	0.7352235	0.6849798	0.0489331	0.3669795	0.7213949	0.5915057	0.4303836	0.6941180	0.6811361
150	0.0737016	0.8337981	0.6872115	0.0154504	0.2731244	0.7113024	0.5767699	0.3581392	0.7126321	0.6458529
200	0.0543600	0.6176844	0.5912846	0.0053921	0.2505003	0.7426793	0.5133307	0.3414851	0.6319316	0.9026904
250	0.0402440	0.7000933	0.6485167	0.0051184	0.2696906	0.6588763	0.5815588	0.4343379	0.6001864	0.7662818
300	0.0445255	0.6834738	0.7331613	0.0003050	0.2825028	0.7335662	0.5821846	0.5083106	0.7023669	0.6454277
350	0.0455343	0.9057290	0.6049333	0.0005707	0.1864205	0.6549910	0.5069837	0.3470507	0.5675525	0.7264569
400	0.0451047	0.8258443	0.6574612	0.0006991	0.1985982	0.7143383	0.5491164	0.3756751	0.5824978	0.7171979
450	0.0495777	0.7248893	0.6353118	0.0010365	0.2292568	0.6818477	0.6790806	0.4917887	0.8262508	0.7260190
500	0.0330252	0.7421557	0.6746815	0.0028183	0.2165166	0.6163383	0.5358544	0.4536230	0.7385450	0.6070090
550	0.0887266	0.8625107	0.6165606	0.0248379	0.3690271	0.6492057	0.5870965	0.4118393	0.6238087	0.6057329
600	0.1791458	0.8573573	0.4183590	0.0314503	0.3783016	0.6429223	0.6611638	0.4206090	0.6289544	0.7628968
650	0.1689449	0.8568806	0.4957683	0.0684369	0.4289850	0.6319671	0.5088934	0.4319106	0.5573423	0.8285272
700	0.1289436	0.7806204	0.4029081	0.0599812	0.4587757	0.6849702	0.6189502	0.4061791	0.4577632	0.7145807
750	0.2208214	0.5834003	0.3736032	0.0469422	0.4118949	0.7382991	0.5456514	0.3700536	0.5150055	0.6331768
800	0.2347363	0.6244656	0.3663844	0.0653115	0.5329016	0.7604007	0.5353373	0.3660873	0.5693411	0.7433071
850	0.3049099	0.6308167	0.3518361	0.0809525	0.3530015	0.6496306	0.5356008	0.3701366	0.4504623	0.7694761
900	0.1937200	0.6263936	0.3469398	0.0536053	0.3964198	0.7772458	0.5420756	0.3952591	0.5733424	0.7354137
950	0.2639158	0.6553923	0.2992094	0.1034203	0.4991284	0.5912723	0.6766795	0.3986224	0.6234077	0.7512181
1000	0.2082054	0.6883755	0.2743591	0.0622260	0.4055386	0.7121884	0.6029406	0.3858124	0.5808703	0.8546093

0	0.2781692	0.7365702	0.4830657	0.0670621	0.3337779	0.6457628	0.6678084	0.4477585	0.4928790	0.6066076
50	0.2367950	0.8883482	0.4928117	0.0738896	0.3712757	0.5332387	0.4568964	0.3709688	0.5297369	0.6777879
100	0.2160500	0.6771249	0.4293958	0.0643859	0.4372786	0.4521913	0.7408062	0.3333603	0.5884816	0.6255579
150	0.1768086	0.6752057	0.4337346	0.0979294	0.4170135	0.3998119	0.6105060	0.2033830	0.7474378	0.5353347
200	0.2465698	0.5988759	0.3661578	0.0589409	0.4859110	0.2950668	0.5141224	0.1433817	0.7424415	0.6661207
250	0.2502605	0.6784972	0.4894357	0.0548864	0.4644859	0.3587887	0.5208353	0.1218142	0.7546977	0.6178849
300	0.2386339	0.7988635	0.4267515	0.0572302	0.3611126	0.3923178	0.4735933	0.1125525	0.7696770	0.6621075
350	0.2058026	0.6375722	0.4439989	0.0613777	0.4834702	0.4747538	0.5030400	0.0708296	0.6545125	0.5984821
400	0.1576057	0.6884799	0.4541749	0.0974363	0.4875393	0.5587769	0.6308111	0.1349745	0.7243482	0.6898397
450	0.2312404	0.6992890	0.4266453	0.0672722	0.4265631	0.5188070	0.6086438	0.1769789	0.8267929	0.7176747
500	0.3116245	0.5715521	0.3725266	0.0738145	0.4936194	0.4500067	0.6130077	0.1877422	0.6854870	0.6296406
550	0.2341379	0.7217596	0.4619589	0.0400394	0.4472725	0.6190108	0.7276132	0.2152107	0.6050051	0.6106189
600	0.2912682	0.7069939	0.4152674	0.0550462	0.3628958	0.5606980	0.5904851	0.2995002	0.5894916	0.8289545
650	0.1751742	0.6294547	0.4070402	0.0498836	0.3587435	0.5955492	0.6609899	0.3757251	0.5168130	0.7662907
700	0.2096384	0.6462909	0.3111663	0.0778566	0.4199395	0.7108437	0.6433375	0.4085670	0.5112290	0.7639549
750	0.2065092	0.6454763	0.3867647	0.0679586	0.4082653	0.5977085	0.5529310	0.3011958	0.4082524	0.6910530
800	0.1805738	0.6519067	0.3985305	0.0738082	0.3878906	0.5737855	0.6243461	0.3552187	0.5288190	0.5204953
850	0.2194053	0.6980130	0.4969915	0.1007158	0.5234773	0.7562929	0.4716759	0.4459680	0.5847321	0.7703778
900	0.2396547	0.6530051	0.3958916	0.0649488	0.5159524	0.6580928	0.4597553	0.3378987	0.4841835	0.7449996
950	0.1722280	0.7095729	0.4163715	0.0788522	0.3940621	0.7527941	0.4531717	0.4116046	0.5269147	0.7266424
1000	0.2048004	0.7049841	0.3893264	0.0785353	0.4086855	0.7724171	0.5887737	0.3456391	0.5486186	0.8428476

0	0.1911862	0.8961514	0.4558413	0.0446389	0.3953650	0.6401952	0.5274909	0.3882479	0.5240842	0.6747813
50	0.1637362	0.7069658	0.4084257	0.0809487	0.4457079	0.7893490	0.6478690	0.3606800	0.5443283	0.5642563
100	0.1770643	0.7166734	0.4005992	0.0716249	0.4427063	0.6879335	0.5894185	0.3675868	0.4721845	0.4712409
150	0.2359273	0.7479761	0.3866496	0.0694838	0.4990245	0.6452626	0.5008146	0.3379598	0.5077344	0.4713385
200	0.2327364	0.7657033	0.4973285	0.0566144	0.4261158	0.6529045	0.5938516	0.4929937	0.4712220	0.4528527
250	0.2486101	0.7059103	0.5428213	0.0667280	0.4027162	0.7337933	0.5098173	0.5330724	0.4812350	0.6202950
300	0.2575103	0.7379924	0.5049047	0.0838801	0.4093981	0.7416924	0.5691694	0.5217968	0.5454796	0.4942039
350	0.2286398	0.6878180	0.5300995	0.1481014	0.3955443	0.7372905	0.4698418	0.4530357	0.6789374	0.4890593
400	0.2153031	0.7255588	0.4464025	0.0866738	0.3933162	0.6428051	0.5589301	0.5103097	0.5374541	0.6382238
450	0.2102501	0.6910934	0.4334485	0.0568071	0.4310249	0.6441160	0.6444363	0.4317936	0.6825679	0.4615600
500	0.1497793	0.8610284	0.3817349	0.0652401	0.3855059	0.5610181	0.7165310	0.4183120	0.5679696	0.4730446
550	0.1993851	0.8761067	0.4240387	0.0817937	0.3952134	0.6998487	0.4347621	0.5030718	0.4637362	0.6280056
600	0.2444962	0.7717717	0.5096668	0.0502381	0.4987095	0.7902115	0.4525448	0.4784128	0.5335795	0.5790113
650	0.1560617	0.7428780	0.4726735	0.0918167	0.4225050	0.7610925	0.5848501	0.4634807	0.5282718	0.7044233
700	0.1948451	0.7724543	0.5026485	0.0907416	0.3657925	0.7996924	0.6769675	0.3091594	0.4883467	0.6129548
750	0.1825426	0.7813029	0.4238967	0.0726582	0.4252819	0.7821607	0.5378377	0.4709002	0.5190746	0.7899951
800	0.1849903	0.7513674	0.5079773	0.1247707	0.3482569	0.6798159	0.5717351	0.3831629	0.4995579	0.6683719
850	0.1967117	0.7541117	0.4660514	0.0793320	0.3514015	0.6129675	0.6476145	0.4590898	0.4808111	0.5848659
900	0.2521656	0.8314133	0.3013183	0.0654594	0.3533878	0.7402555	0.5354433	0.4336985	0.4791061	0.5143852
950	0.2309219	0.7870144	0.3897854	0.1165460	0.3796607	0.7458517	0.5740712	0.3319861	0.5119833	0.7084318
1000	0.1893962	0.6832000	0.3498074	0.1293891	0.3875458	0.8612170	0.6135969	0.4637168	0.5858330	0.6540808

0	0.1944591	0.7333475	0.4083327	0.0574667	0.3572972	0.7719398	0.5412042	0.4673288	0.5183566	0.6681045
50	0.1716691	0.8167690	0.5198536	0.0784177	0.3765913	0.7130871	0.4964274	0.3709253	0.5612336	0.7468583
100	0.1398531	0.7019738	0.3490140	0.0761501	0.4284863	0.5418786	0.3996774	0.3823417	0.5190268	0.8373778
150	0.1872520	0.7157808	0.4342448	0.1057176	0.3793084	0.3954654	0.3007676	0.2223619	0.5427789	0.7002760
200	0.3004234	0.6793206	0.3545744	0.0691727	0.4969017	0.2978932	0.3324328	0.1153268	0.4822368	0.8142719
250	0.2392413	0.5953731	0.3037918	0.0571130	0.3796525	0.3487286	0.3168838	0.0891035	0.5357239	0.7932951
300	0.2737681	0.5209270	0.2999909	0.1113842	0.3495295	0.3250464	0.2849856	0.0560698	0.5002280	0.7305733
350	0.3192859	0.6189005	0.2860720	0.1199507	0.4000617	0.2982087	0.2379808	0.1029566	0.5246240	0.5907954
400	0.3496604	0.4848709	0.2405738	0.0509717	0.4785037	0.3158587	0.3018981	0.0595993	0.4575862	0.6594196
450	0.2379387	0.6299918	0.3150387	0.0614364	0.5553111	0.2704938	0.2491190	0.0714669	0.4465693	0.7471714
500	0.2348511	0.5657877	0.2476699	0.0730774	0.4709950	0.2916509	0.2838985	0.1079500	0.4976645	0.6766237
550	0.3154768	0.5056197	0.2217484	0.0742895	0.4686983	0.4263450	0.4923003	0.0907443	0.5271260	0.6498543
600	0.2553099	0.5442823	0.2282757	0.0893639	0.5651033	0.5998347	0.6190287	0.1954870	0.4594795	0.7011058
650	0.2629440	0.4843319	0.1873588	0.0642795	0.5458331	0.7234002	0.5355313	0.2264113	0.4740448	0.7600505
700	0.2219210	0.5916734	0.3036341	0.0949093	0.6190355	0.7173996	0.8383501	0.2891156	0.5134181	0.6840563
750	0.1367860	0.5061258	0.3402565	0.0709605	0.3428279	0.8204856	0.5089097	0.3707109	0.5897087	0.7190894
800	0.1721501	0.4624941	0.3259592	0.0526144	0.3781245	0.7881136	0.5688069	0.3726268	0.4501077	0.7680619
850	0.1842758	0.6226281	0.3320995	0.0951930	0.4713388	0.7017899	0.6297158	0.4336981	0.5191083	0.7424056
900	0.2177515	0.6026749	0.3388601	0.0647292	0.4306452	0.7523199	0.6200420	0.4413716	0.6329611	0.6149342
950	0.2795355	0.6572994	0.3429553	0.0722343	0.4007907	0.8065173	0.6267454	0.4470061	0.4952289	0.5688548
1000	0.2238148	0.7662511	0.3534155	0.0930387	0.3863406	0.7932476	0.6433715	0.5556538	0.6653787	0.6346768
