"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
550	0.9646355	0.9934602	0.9552457	0.4993658	0.8165456	0.6498169	0.7955931	0.5663144	0.2019679	0.3901291
600	0.9266475	1.0141169	1.0531847	0.6003213	1.0200430	0.6749379	0.8646571	0.5788129	0.2858042	0.5465990
650	0.8953398	0.9641524	0.9465846	0.5896947	1.0400351	0.7945767	0.8801502	0.6775720	0.4717329	0.6505815
700	0.9180360	1.0029387	0.9215310	0.5402798	1.0797313	0.8621524	0.8353945	0.7697195	0.6214441	0.6381448
750	0.9140292	0.9916210	0.9299567	0.5030698	1.0227477	0.8782509	0.8246767	0.7615249	0.5199953	0.6057825
800	0.8412017	1.1621251	1.0234155	0.5934479	1.0424827	0.9244407	0.8439460	0.7861539	0.5833425	0.6377373
850	0.9394357	1.0824335	0.9940163	0.5993482	1.0954426	0.8847357	0.8993025	0.7980354	0.6139676	0.7611868
900	0.9519322	1.0068620	0.9609367	0.6619648	1.0097593	0.9680062	0.8913639	0.7876711	0.6112792	0.7259077
950	0.9794692	0.9869458	0.9860649	0.6359655	0.9990453	0.8648396	0.9070569	0.7725682	0.6273000	0.7283724
1000	1.0011178	0.9469720	1.0073655	0.6234414	1.0166238	0.8963485	0.8742256	0.8140712	0.6178461	0.7761790

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.9678114	0.9727225	0.9279477	0.7994837	0.9710221	0.9298273	0.9147603	0.7775443	0.5455229	0.7451804
100	1.0150315	0.8888932	0.9917445	0.7514430	0.9753575	0.8419138	0.8558781	0.8303664	0.5546449	0.6994718
150	0.9979418	0.9517497	0.9485505	0.8295448	0.9839038	0.8789307	0.8948016	0.8034115	0.5161510	0.6804463
200	0.9289905	0.9949233	0.9347190	0.8259031	0.9022989	0.7992224	0.8447332	0.7830447	0.4996835	0.6606223
250	0.8241950	0.8778170	0.9718545	0.8646431	0.9230666	0.8023631	0.8872913	0.7358109	0.4564722	0.6120150
300	0.8598930	0.9348091	0.9760847	0.8175240	0.9787227	0.7454535	0.8161595	0.7157757	0.4474995	0.5915787
350	0.9390655	1.0125586	1.0044900	0.8015137	0.8722817	0.8263890	0.8538689	0.7188412	0.4960071	0.6310380
400	1.0257278	0.9413607	1.0049291	0.8728130	0.9777815	0.8458085	0.7511939	0.7132990	0.5066036	0.6930589
450	1.0579969	0.9520992	1.0125629	0.8689402	0.8889434	0.8446933	0.8254508	0.7410679	0.5575332	0.6723054
500	1.0243986	0.9582628	0.9566068	0.8304496	0.9317528	0.8028753	0.7180512	0.7145411	0.5129016	0.7292606
550	0.9824410	1.0541575	0.9684086	0.6482768	0.9490896	0.8384011	0.8702849	0.7607993	0.4519299	0.6760309
600	0.9060511	1.0102630	0.9324487	0.6617623	1.0926280	0.8111587	0.8855789	0.6600275	0.5142807	0.7837822
650	0.8885410	0.9630468	1.0081513	0.6902803	1.0448810	0.8492239	0.8775232	0.6923797	0.5007261	0.7107278
700	0.9818394	0.9667296	0.9564655	0.6394323	1.0219475	0.7824450	0.8708369	0.6903659	0.5160364	0.7453894
750	0.8979877	0.9533276	1.0545791	0.5928855	1.0711147	0.8291460	0.8873986	0.7369413	0.5167960	0.7559582
800	0.9570805	0.9059382	1.0377839	0.6115439	0.9783091	0.8465949	0.9497603	0.8177385	0.5322748	0.7411077
850	0.9224191	0.9731280	1.0445774	0.6157873	1.0696852	0.7582621	0.7950590	0.7984653	0.5395853	0.7162896
900	0.9580709	1.1113126	0.9654934	0.5516420	0.9681931	0.8607976	0.7616330	0.8139301	0.6029073	0.6448020
950	1.0201395	0.9907927	0.9424891	0.5767788	1.0779975	0.9920243	0.8707874	0.8635818	0.5566652	0.7110687
1000	0.9388821	1.0002511	0.9967003	0.5632092	1.0291987	0.8427662	0.9651008	0.7228112	0.5535213	0.7237466

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.9467336	1.0146102	0.8848933	0.5878623	1.0170111	0.8445916	0.9394143	0.8356126	0.7811230	0.8710381
100	0.9750659	1.0994452	0.9347310	0.6247540	1.0065254	0.9432581	0.9728381	0.7720443	0.7882897	0.9730010
150	0.8826662	0.9824158	0.9413570	0.6696371	0.9746844	0.8894122	1.0861084	0.7766826	0.7992902	0.9547196
200	0.9043274	1.0698675	0.9505853	0.7411200	0.9686643	0.8659293	0.9697682	0.7061801	0.8044545	0.9527058
250	0.9155562	1.0556192	1.0047623	0.6682270	1.0293031	0.8520307	0.9639066	0.7756673	0.7403392	0.9935456
300	0.9621284	1.0708146	1.0147738	0.6156230	0.9550220	0.9124158	0.9805322	0.7757383	0.8541885	1.0019043
350	0.9132589	0.9459805	1.0169648	0.6403993	0.8731997	0.8179920	1.0005695	0.8194308	0.8032080	0.9302725
400	0.9471513	0.9860492	0.9779731	0.6550866	0.9996731	0.8851040	0.9582573	0.7610035	0.7361021	0.9312793
450	0.9750299	0.9991993	1.0576743	0.5589835	0.9851591	0.8117666	0.9837728	0.8368323	0.7269088	0.9314813
500	0.9798041	1.0316105	1.0298753	0.5367933	1.0103623	0.7494775	0.9080244	0.7656743	0.7582555	1.0206663
550	0.9572041	0.9610510	0.9808162	0.5709272	0.9933646	0.8408768	0.8305640	0.7137315	0.6500266	0.8211475
600	0.8814097	0.9498263	1.0356144	0.6081400	0.9959751	0.7619052	0.8066089	0.7601877	0.6336146	0.7649325
650	0.8881343	1.0009192	1.0833448	0.4926225	0.9730427	0.8316494	0.8858446	0.7579430	0.5592370	0.6574056
700	0.8472266	0.9451813	0.9934851	0.5984305	1.0080736	0.9199635	0.8183275	0.7117410	0.4817368	0.6878068
750	1.0310225	1.0079423	0.9146301	0.5917505	1.1280859	0.8937729	0.8808708	0.7935978	0.5592526	0.7144919
800	0.9745827	0.9995150	0.8736079	0.5517750	1.0745845	0.8064011	0.8649586	0.8073437	0.5534576	0.6491147
850	0.9258273	0.9310349	0.9964181	0.5915692	1.0176106	0.8602831	0.8907128	0.7851968	0.5684201	0.7571477
900	1.0114139	0.9228887	0.9965000	0.6378608	0.9630682	0.9086956	0.8217212	0.8306767	0.4786513	0.6648916
950	0.9471731	1.0478265	1.0286392	0.6151261	0.9344162	0.8211484	0.8144589	0.7894946	0.4842793	0.7328639
1000	1.0243800	0.8853943	0.9466051	0.5718767	0.9475819	0.8368472	0.8441629	0.8375073	0.5201191	0.6886424

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.8305987	1.0258980	1.0171693	0.5350337	1.0361270	0.8297594	0.8868205	0.7593298	0.5740031	0.7372300
100	0.9392536	1.0198285	1.0237135	0.5550996	0.9171761	0.8705608	0.9203805	0.7442286	0.6253935	0.7877925
150	0.9394371	0.9653364	1.0253899	0.7045710	0.9261867	0.8307494	0.8550070	0.7236788	0.4907559	0.6931420
200	1.0086020	0.9305695	1.0402238	0.6104358	0.9746755	0.9567092	0.8810161	0.7446593	0.5343138	0.7380075
250	0.9677447	0.9654497	1.0414740	0.5943917	1.0248517	0.9256638	0.7804682	0.7446262	0.5170310	0.6484063
300	0.9178852	0.9561853	0.9808078	0.6523730	0.9064923	0.8419476	0.7884501	0.7595404	0.5607224	0.6951217
350	0.8976780	0.9731417	1.1065902	0.5905092	0.9729797	0.8444819	0.8274871	0.6956066	0.5105120	0.7108163
400	0.9133395	1.0022432	1.0592933	0.5828150	0.9236760	0.8429323	0.8124745	0.6628341	0.5098663	0.6891180
450	1.0265796	1.0696722	1.0003344	0.5673449	0.9513729	0.8829002	0.9248176	0.7959361	0.5079312	0.6708960
500	0.9737856	0.9901860	0.9931762	0.5740274	1.0077840	0.9159053	0.8955166	0.7530364	0.5469570	0.8114778
550	1.0255814	0.9662418	0.9668892	0.5307627	1.0496955	0.8515472	0.8337520	0.7628496	0.5090533	0.7175363
600	0.9188892	0.9662653	0.9685991	0.6580767	1.1367227	0.8894924	0.8565874	0.7816218	0.5059334	0.8343361
650	0.9788760	0.9580561	0.9467825	0.6113356	1.0271288	0.8586356	0.8136971	0.8951539	0.6090908	0.8503490
700	1.0019814	0.9330173	1.0375229	0.6228646	0.9769909	0.9187778	0.8582952	0.8332357	0.6433801	0.7621036
750	0.8897718	0.9578363	1.0235211	0.5125422	1.0545847	0.8143835	0.8299934	0.7739538	0.5506584	0.7023210
800	0.9347904	0.9529333	0.9644078	0.5587629	1.0254234	0.8905283	0.8426501	0.7649960	0.5806802	0.7805768
850	0.9982672	1.0418248	0.9192323	0.4990882	0.9690416	0.7930881	0.9332026	0.7524278	0.4986107	0.7589263
900	0.9810685	1.0749812	0.9716745	0.5538309	0.9524681	0.8582735	0.8458942	0.7111749	0.5270868	0.7499707
950	0.9395751	0.9994146	1.0559721	0.6034131	0.9914817	0.7759553	0.8155531	0.6971485	0.5596403	0.6307874
1000	0.9134655	1.0343695	1.0922894	0.5908976	0.9970495	0.8903803	0.8684447	0.7705110	0.6103132	0.7518493

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.9208618	1.0028013	1.1290009	0.8150195	0.8887141	0.8433304	0.8361666	0.8933741	0.5936477	0.9047840
100	0.9960713	0.9989877	1.0112240	0.7666306	0.8727677	0.7430523	0.7783569	0.9439790	0.5337292	0.8660794
150	0.9310453	0.9513862	0.9578612	0.7115626	0.8334048	0.9149528	0.7817005	0.9126184	0.4500093	0.9987028
200	0.9067426	0.9939868	0.9458420	0.7140117	0.8612832	0.7406185	0.8130056	1.0796492	0.4393539	1.0595937
250	0.9186570	1.0528591	0.9840024	0.7773390	0.7629699	0.7410110	0.7448875	1.0349904	0.5140613	0.9916873
300	0.9944204	1.0846188	0.9596765	0.7948299	0.8780923	0.7729404	0.7823706	0.9188339	0.4626320	0.9653725
350	0.9511693	1.0393940	1.0453889	0.7937880	0.8512733	0.7515596	0.8115479	1.0075493	0.4770764	1.0311835
400	0.8625160	0.9126849	1.0216537	0.7763660	0.8533465	0.7657262	0.7905971	1.0304676	0.5113840	0.9716751
450	0.8735065	0.9597486	1.0499810	0.7451806	0.9296324	0.7591277	0.8368092	1.0884576	0.4235361	0.9843287
500	0.8898324	0.9445148	0.8996829	0.8279159	0.8979772	0.7301415	0.7963858	1.0024285	0.5173749	0.8639023
550	0.9218350	0.9385511	0.9603489	0.6564111	0.9951234	0.8676069	0.8284578	0.8260488	0.5307028	0.7283566
600	0.9945280	0.9905079	1.0315959	0.5975965	1.0112551	0.8473332	0.8091774	0.8255737	0.4946202	0.6815460
650	0.9899386	0.9858513	1.0229410	0.5592373	1.0158877	0.8100250	0.8452463	0.7789306	0.4768389	0.6768973
700	0.9264528	1.0575161	1.0351104	0.6295514	0.9915695	0.8855594	0.8166173	0.8312448	0.5300543	0.7446351
750	0.9781964	0.9903152	0.9948370	0.6318959	1.0384936	0.8874827	0.8099518	0.8027159	0.5503593	0.7561339
800	1.0734138	0.9705298	0.9902361	0.5872120	1.0067986	0.8177702	0.8522814	0.8460668	0.5807087	0.6859407
850	0.9832954	0.9478640	1.0371415	0.6255574	1.0405430	0.8753534	0.8199208	0.8305349	0.5745726	0.7390754
900	0.9848619	1.0264378	1.0025859	0.6042071	1.0192739	0.9352700	0.8306674	0.8146913	0.6171819	0.7358216
950	1.0517734	1.0035278	1.0616416	0.5638394	0.9623235	0.8629572	0.8692559	0.7250415	0.6301793	0.7396488
1000	0.9962287	0.9734887	1.0946330	0.5733639	1.0215472	0.8747375	0.9056099	0.7023857	0.5035981	0.7294120

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.9013517	1.0248291	1.0736459	0.5956138	0.8661317	0.7838327	0.8534040	0.8699897	0.6054545	0.7670859
100	0.9225887	0.9908282	0.9428354	0.6248316	0.8858130	0.7665638	0.7909789	0.9039467	0.4631323	0.7843543
150	0.9429673	1.0469891	0.8990848	0.6996665	0.9038323	0.8727901	0.8604052	0.9414354	0.4092929	0.7113961
200	1.0165945	1.0688421	0.9737480	0.6787718	0.9042116	0.8363484	0.8942379	0.9682377	0.4699845	0.7568907
250	0.9079834	0.9942625	0.9932768	0.5774876	0.8382022	0.7288098	0.8959754	0.9565136	0.4870782	0.6815612
300	1.0132930	0.9299685	1.0109795	0.6178792	0.7942406	0.7522588	0.8751616	0.9772598	0.4401783	0.6805091
350	1.0683453	0.9902086	1.0306418	0.5855641	0.7896046	0.7681793	0.8997211	0.9855771	0.3995962	0.6238817
400	0.9694449	1.0181088	0.9695314	0.6711602	0.8336062	0.7265239	0.7519752	1.1063754	0.4223680	0.6600440
450	1.0242441	0.9844241	0.9950896	0.6396057	0.8594540	0.7363330	0.9002046	1.0606613	0.3906948	0.6498833
500	0.9855428	1.0710265	0.9801082	0.6468858	0.8149253	0.8245659	0.9869283	0.9154210	0.4587145	0.7062060
550	0.9863749	1.1930158	1.0171838	0.5984088	0.9010515	0.7291355	0.9518249	0.7951266	0.4858283	0.8081379
600	0.9071051	1.1031243	1.0316195	0.6458372	0.9176485	0.8053041	0.9573024	0.7179040	0.5727862	0.8109837
650	1.0245859	1.0548483	1.0155980	0.5903594	0.9663353	0.6989546	0.8753122	0.7617820	0.5234490	0.7530359
700	0.9687002	0.9938230	1.0255185	0.5887166	0.9901622	0.9149741	0.9216286	0.8435426	0.5204729	0.6703311
750	0.9051899	0.9855010	0.9943262	0.5833481	0.9283010	0.8283288	0.8821993	0.8421632	0.4940697	0.6339789
800	1.0797084	0.9018718	0.9226247	0.5483142	0.9564233	0.8698028	0.9084272	0.7461878	0.4744944	0.6430829
850	0.9307465	1.0050602	0.9579853	0.5305172	1.0408180	0.9263324	0.9559713	0.7305785	0.5816130	0.6947299
900	0.9582776	0.9445715	0.9814017	0.5673282	0.9940073	0.9057737	0.8214642	0.7430875	0.6050288	0.6664611
950	1.0698377	0.9502096	0.9930292	0.5449770	0.9950532	0.8986466	0.7970488	0.7400987	0.5734107	0.6823593
1000	0.9375447	0.8838233	1.0194688	0.5171059	0.9527410	0.9188850	0.8135875	0.8127010	0.5561461	0.6937314

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.9678212	0.5859577	1.0010026	0.5341729	0.8885602	0.7997140	0.8181206	0.8540197	0.5906726	0.8872335
100	0.9474968	0.4955630	0.9678738	0.4550796	0.8537045	0.7692976	0.7330682	0.9515042	0.5353986	0.9364836
150	0.9413210	0.5564493	1.0214316	0.3619137	0.9056951	0.7662421	0.6744458	0.9415331	0.4332097	0.9904291
200	0.9067312	0.5570947	0.9064677	0.3793792	0.8469433	0.7409574	0.7461546	0.8877085	0.3912316	0.9770552
250	0.9948764	0.5227749	0.9153374	0.3187468	0.8088606	0.7334239	0.7873480	0.9579454	0.4252411	0.9179554
300	0.9167156	0.6241232	0.9632467	0.3984239	0.8184642	0.7821598	0.7610117	0.9887478	0.4203877	0.8907985
350	0.8815498	0.5315216	1.0678507	0.4720508	0.7692084	0.7657003	0.7152936	0.9543195	0.4043432	0.8753177
400	0.9531114	0.5158734	1.0166297	0.4280307	0.7431172	0.7278693	0.7800187	0.9468164	0.4248928	1.0345619
450	0.9436339	0.6013284	0.9536977	0.3682815	0.7611545	0.7220579	0.6297560	0.9552527	0.3150975	0.9592125
500	1.0013363	0.5236556	1.0241451	0.3555716	0.7881120	0.7177575	0.6920426	1.0259639	0.3641575	0.9279176
550	0.8871606	0.8533565	1.0432931	0.3103186	0.8732408	0.7331550	0.6678539	0.7256424	0.3082212	0.5719625
600	0.9227825	0.9207833	0.9818060	0.4864755	0.9678691	0.8086204	0.6919644	0.7281888	0.3997081	0.5967105
650	0.9423468	1.0325061	0.9654142	0.5491603	0.9398860	0.8610889	0.8191906	0.7199267	0.5644743	0.7001154
700	0.9791744	1.0613833	1.0854831	0.6115900	0.9776435	0.8552826	0.8104317	0.6915668	0.5125871	0.7048020
750	0.9924239	1.0296772	1.0447940	0.6549693	0.9833719	0.8348148	0.8437076	0.8647559	0.5137827	0.7572806
800	1.0354695	0.9310513	1.0370698	0.5726194	1.0297805	0.8574370	0.8648407	0.7955349	0.5886331	0.6985328
850	0.9340706	0.9924168	1.0263565	0.5663719	1.0265298	0.8070461	0.8722831	0.7260477	0.5825659	0.6976873
900	0.8988069	1.0337977	1.1219644	0.6181661	0.9696475	0.9050098	0.8839287	0.7794917	0.6030036	0.7357037
950	0.8808153	0.9732248	1.0613346	0.6061790	0.9244943	0.8570999	0.8746901	0.8075918	0.5404935	0.6736396
1000	0.9256148	1.0125264	0.9922550	0.5558254	0.9481814	0.7850816	0.7897320	0.7626508	0.5024632	0.6428567

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.9417001	0.8263244	0.9513033	0.5589551	0.2844385	0.8074229	0.7854812	0.6513863	0.4623340	0.7619104
100	0.8008170	0.8482237	0.7812998	0.5186220	0.0853527	0.7119371	0.6659731	0.6236304	0.2385023	0.4554932
150	0.4763663	0.9149695	0.3507070	0.4709222	0.0307135	0.7168801	0.5779246	0.5770565	0.1170931	0.3154401
200	0.2127724	0.8284004	0.1705984	0.3683406	0.0194302	0.6864177	0.4902079	0.5325152	0.0872488	0.2494355
250	0.1089627	0.8433266	0.0929830	0.3551254	0.0077680	0.6946724	0.5391372	0.5128930	0.0777119	0.2725305
300	0.0632976	0.7965057	0.0853752	0.3622626	0.0199569	0.6335532	0.5568486	0.5687974	0.0853602	0.3308882
350	0.0245261	0.8533623	0.0740079	0.3421022	0.0047944	0.6172089	0.5334414	0.4695091	0.0693254	0.3206515
400	0.0191947	0.8196923	0.0897275	0.3472800	0.0007622	0.7122176	0.5222449	0.4730298	0.0953985	0.2924430
450	0.0029348	0.8099639	0.0610872	0.3319283	0.0078124	0.7204282	0.5193655	0.4436262	0.0655266	0.2941283
500	0.0132829	0.8570623	0.0506247	0.3214051	0.0065729	0.6447351	0.5887939	0.5223166	0.0638758	0.2738082
550	0.3430023	1.0065073	0.1144080	0.3151368	0.6594573	0.6467653	0.5094773	0.5109726	0.0944823	0.2285940
600	0.7594933	0.9283717	0.6533354	0.3385163	1.0154059	0.7328815	0.5815340	0.5465000	0.2080408	0.3026625
650	0.8404988	0.9474687	0.8049144	0.4342877	0.9899323	0.7693060	0.7936704	0.6420010	0.3904315	0.5575963
700	0.9574208	1.0387828	0.9820176	0.5451088	0.9909484	0.8459040	0.8321722	0.6909911	0.4967695	0.6716099
750	0.9749650	1.0895316	1.0354375	0.6798432	0.9279454	0.8843501	0.9233690	0.7567206	0.5225950	0.6793688
800	1.0209402	0.9846513	0.9471000	0.6007866	0.9943712	0.8341451	0.9368480	0.6956683	0.5637248	0.7853481
850	0.9567150	1.0319218	0.8961206	0.6649114	0.9878885	0.8607509	0.9083284	0.7427831	0.5636782	0.7414700
900	0.8892031	0.9702226	0.9753765	0.5816792	1.0619498	0.8704971	0.8034282	0.7811480	0.5399102	0.7186842
950	1.0286709	1.0200696	0.9721989	0.5573465	0.9740760	0.7957452	0.7989204	0.8093315	0.5882677	0.7105740
1000	0.9851176	0.9921679	1.0846999	0.5262728	0.9506291	0.8320880	0.8096666	0.7286573	0.5218335	0.7676279

0	0.9145268	0.9687946	0.9067484	0.5858941	0.9947561	0.8641391	0.8332957	0.8265259	0.6655305	0.6700911
50	0.9729771	0.6276181	0.9057565	0.7454787	0.9869068	0.8379082	0.8445763	0.8379994	0.8613389	0.6652211
100	0.9889119	0.4734440	0.9997180	0.9236517	1.0826946	0.8908800	0.7248347	0.7929645	0.8533135	0.5690266
150	0.9152815	0.5003291	0.9803267	0.9649472	1.0376978	0.8591175	0.7462021	0.7434282	0.9248600	0.5665254
200	0.8827810	0.4874468	1.0003139	0.9548072	1.0509512	0.7997701	0.8206289	0.7507192	0.8931771	0.5645078
250	0.8058767	0.4963783	1.0884708	1.0467584	1.0490536	0.7688176	0.7438632	0.7409182	0.8737269	0.5149250
300	0.8662810	0.4701023	0.9461922	0.9504585	1.1172568	0.7414638	0.6290628	0.6937096	0.8966106	0.5581136
350	0.8650820	0.5289749	0.9688664	0.9241164	1.0283081	0.8185874	0.7873620	0.7324137	0.8303079	0.5315113
400	0.7452287	0.4532614	1.0138819	0.8838001	1.0839635	0.7567963	0.6272587	0.7161708	0.8695890	0.4423208
450	0.8196315	0.4903782	0.9692517	0.9311613	0.9985392	0.8225902	0.6190755	0.7087905	0.8991903	0.5096472
500	0.8831373	0.5009706	0.8861457	1.0386092	1.0588585	0.7720073	0.6750543	0.6671194	0.7852188	0.5051001
550	0.9660154	0.8748302	0.9539748	0.5652562	0.9863279	0.8045708	0.7570628	0.6616401	0.5746738	0.4968437
600	0.9628932	0.9586478	0.9679052	0.5553438	1.0147513	0.8192980	0.8122247	0.6892838	0.4985581	0.6157254
650	0.9853043	1.0086036	0.9204105	0.6117549	0.9821460	0.9202055	0.7545655	0.8155337	0.5185037	0.7597556
700	0.9686742	1.1408016	0.9383254	0.6245217	1.0154926	0.8740345	0.8382920	0.7626788	0.4923787	0.8016783
750	0.9638288	1.0767248	1.0084742	0.6024669	0.9846722	0.8224392	0.8388627	0.7524274	0.4940868	0.7245216
800	0.9181164	0.9943241	1.0467344	0.6204166	1.0148692	0.7760006	0.8853550	0.8651619	0.5353599	0.7615049
850	0.8751031	1.0119029	0.9956893	0.5893535	0.9876597	0.8264963	0.8318395	0.8064636	0.5950721	0.6900962
900	0.9867521	1.1247577	0.9818854	0.5752984	0.9620979	0.7972625	0.7605012	0.7961963	0.5853959	0.7212157
950	0.9076212	1.0870302	0.9158515	0.6357272	0.9072399	0.8638389	0.7993200	0.8140435	0.5692110	0.7160256
1000	0.9338330	0.9530910	0.8964666	0.6334501	0.9556883	0.8941050	0.8615722	0.8240598	0.4926882	0.6724297
