"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
1000	0.4026770	0.6532738	0.7068973	0.2667373	0.7172100	0.4923158	0.5712191	0.7760879	0.5164188	0.2262023

0	0.3845044	0.7527329	0.6582855	0.3274966	0.8472876	0.5294185	0.4305619	0.7099109	0.4205773	0.1851201
50	0.4068259	0.7363154	0.7873660	0.3873822	0.6998781	0.4495138	0.6204728	0.5694997	0.6209106	0.3309050
100	0.3627960	0.6163569	0.5803244	0.2354545	0.6723918	0.5421801	0.4958995	0.4644645	0.5560808	0.4547593
150	0.3175033	0.7475020	0.6689806	0.2941885	0.6908074	0.5188633	0.5930029	0.4319418	0.5868602	0.5376966
200	0.2624341	0.6582337	0.7562011	0.3416314	0.7438073	0.4243676	0.5064103	0.4106572	0.7641793	0.5339657
250	0.2894444	0.7215668	0.6857020	0.4062939	0.6493069	0.5661064	0.5407330	0.3619961	0.7095837	0.6145019
300	0.3112564	0.6998397	0.8348238	0.4729651	0.6993678	0.4919779	0.5117347	0.2915075	0.4940465	0.6623875
350	0.2666816	0.7664898	0.6953175	0.4103380	0.6963679	0.5203042	0.5601708	0.3536626	0.6088538	0.6476334
400	0.2440579	0.6681334	0.7591519	0.3300472	0.8708679	0.6675133	0.5608663	0.3229714	0.5771240	0.6158329
450	0.2235095	0.9415783	0.7511367	0.3357450	0.5764425	0.5545845	0.4566046	0.4536039	0.5059485	0.7005610
500	0.3187282	0.6225352	0.6601605	0.3078384	0.6854850	0.5666047	0.4682927	0.3674822	0.7754735	0.6627759
550	0.2714420	0.6405264	0.6424121	0.3152791	0.5862741	0.4435273	0.5368990	0.4113664	0.5264742	0.5461110
600	0.4113955	0.7354100	0.7172811	0.2819072	0.6063053	0.4389601	0.4656240	0.5024043	0.6919599	0.4364969
650	0.3984890	0.6951772	0.5819338	0.3700785	0.9030195	0.4900154	0.4020865	0.6491413	0.5841029	0.3944952
700	0.3931047	0.6511925	0.6442665	0.3162063	0.7522369	0.5032821	0.4945146	0.6557290	0.4816113	0.3963484
750	0.4338315	0.7674981	0.7350108	0.4107574	0.7153509	0.4259353	0.6122432	0.6166021	0.6407829	0.3403111
800	0.3149883	0.6001261	0.8135108	0.3926723	0.7593284	0.7161156	0.6772664	0.7448176	0.5182641	0.3009047
850	0.3565192	0.6420149	0.7527778	0.2962387	0.6004047	0.6016715	0.6169349	0.6408857	0.5776418	0.2600614
900	0.2945003	0.8625259	0.8179201	0.3262252	0.7547460	0.5723635	0.4855684	0.7194757	0.5044108	0.3015111
950	0.3652944	0.8017245	0.6788699	0.2976488	0.7759055	0.5311029	0.5298279	0.7647198	0.5514129	0.2092096
1000	0.2962716	0.6731550	0.6720337	0.2873658	0.6935993	0.5305615	0.4856131	0.7203414	0.4585683	0.1949327

0	0.4722845	0.8004397	0.8024948	0.2681263	0.6607337	0.4676265	0.5229990	0.5789245	0.4906033	0.2402277
50	0.3497767	0.7586871	0.7073659	0.2978403	0.7348824	0.5755781	0.4911351	0.6976499	0.6332186	0.2489733
100	0.2937224	0.7160927	0.6756868	0.3141643	0.6970499	0.4965214	0.5216507	0.6716750	0.5310039	0.2204434
150	0.4728627	0.5977235	0.6699091	0.3460704	0.6695652	0.5100409	0.6331152	0.7327828	0.3349237	0.2132095
200	0.3966282	0.7324153	0.6799850	0.2911847	0.6362931	0.4899821	0.5124652	0.8106326	0.4888320	0.1771956
250	0.2975799	0.7398222	0.7052779	0.3489777	0.7596491	0.5023219	0.4590059	0.7430000	0.4518968	0.1890539
300	0.3708574	0.7339962	0.8548016	0.3163221	0.7494269	0.5094954	0.6083441	0.7861689	0.3236044	0.2025733
350	0.3929851	0.8249737	0.7228391	0.3183566	0.8445740	0.5761749	0.4159623	0.7564352	0.4012668	0.1668668
400	0.3500543	0.6694446	0.6524791	0.2906772	0.7963509	0.4972879	0.5620733	0.6640550	0.3762593	0.2385585
450	0.4984866	0.5354262	0.6906418	0.3444936	0.6630260	0.4288717	0.4593921	0.8274187	0.3352033	0.2020564
500	0.4319404	0.6653436	0.6414385	0.2571103	0.6337802	0.4623308	0.5762515	0.7125909	0.5408376	0.2803270
550	0.3959449	0.8438616	0.7594670	0.4168309	0.8747469	0.5096771	0.4673346	0.9085129	0.4635147	0.3417626
600	0.4290252	0.7759287	0.6561854	0.3528242	0.8760088	0.4438759	0.6589415	0.7925875	0.4707959	0.1824720
650	0.4379247	0.7032696	0.6534176	0.3337303	0.6975455	0.3588816	0.6135562	0.7345298	0.5460175	0.2722903
700	0.3167027	0.7659357	0.8300644	0.3194193	0.6088228	0.5111679	0.6131384	0.7979103	0.5664892	0.2981269
750	0.3280467	0.6355341	0.5679496	0.3336351	0.7482450	0.4361411	0.6311475	0.9374596	0.4876584	0.2368551
800	0.3604331	0.7588037	0.7014463	0.3605877	0.7288667	0.3763629	0.5234512	0.8307106	0.6069150	0.1437487
850	0.2595484	0.8825798	0.7818897	0.3005186	0.6188334	0.4553955	0.3730177	0.7606251	0.4849191	0.1544941
900	0.2617162	0.9124616	0.7683573	0.2877123	0.8336106	0.5069433	0.4482392	0.7741634	0.4632512	0.1741334
950	0.3544573	0.7018490	0.7343804	0.2946602	0.7729651	0.4137319	0.4829734	0.8653661	0.5221569	0.1682590
1000	0.3788759	0.8330558	0.7670518	0.3590198	0.7471241	0.4540084	0.5228375	0.8888802	0.5056770	0.1799972

0	0.3831414	0.7468332	0.7524351	0.3711500	0.8227618	0.4937833	0.5429504	0.6954046	0.5132512	0.2080991
50	0.5308559	0.8886249	0.4657275	0.3262306	0.6347039	0.5798080	0.3967332	0.8056053	0.5270471	0.2175115
100	0.5651277	0.6364617	0.2866716	0.2588105	0.6885012	0.4706182	0.5178450	0.7568384	0.4650558	0.1943918
150	0.5783582	0.7408231	0.2165409	0.3296089	0.7845020	0.4854977	0.4899434	0.7869792	0.5958989	0.2331647
200	0.5410112	0.7582338	0.3231117	0.2999178	0.7148306	0.5268294	0.4248925	0.7441761	0.6871153	0.2642322
250	0.5665505	0.7275682	0.2084014	0.3521737	0.6314179	0.5019514	0.5489218	0.6335685	0.6095025	0.3067456
300	0.5325756	0.7459591	0.2146828	0.2642292	0.6867260	0.3654673	0.4855751	0.6073739	0.5557936	0.3133002
350	0.5345680	0.7086243	0.2735743	0.3526480	0.5762503	0.3393221	0.4574356	0.8301979	0.4876989	0.2013890
400	0.5964820	0.7340224	0.2792376	0.2372019	0.8160198	0.5175340	0.4445449	0.8314919	0.5015269	0.1687722
450	0.8170545	0.6885914	0.2982783	0.2601320	0.8490098	0.4621254	0.5110913	0.8356020	0.5690366	0.2021859
500	0.5608539	0.6707759	0.2735903	0.3369477	0.7863090	0.4915511	0.6866766	0.8082043	0.6782163	0.1672204
550	0.4266268	0.7218740	0.4688314	0.3374016	0.7077084	0.3773874	0.5371828	0.8052072	0.5349901	0.2720862
600	0.3400387	0.8231671	0.5675054	0.3613473	0.6603232	0.4119725	0.5384614	0.8590004	0.6261358	0.1813988
650	0.2342642	0.7528373	0.7063446	0.2682761	0.7858428	0.4131222	0.4665837	0.6614505	0.5445763	0.2138656
700	0.3344947	0.6635790	0.7213274	0.3553468	0.7272805	0.3779697	0.5042970	0.6105110	0.5811199	0.2607253
750	0.4663386	0.5904534	0.6966491	0.3108923	0.6202413	0.3646417	0.5868507	0.7792400	0.6050384	0.2568135
800	0.4318518	0.7317193	0.7047341	0.3848523	0.6881173	0.3151328	0.5271954	0.8142995	0.4893995	0.2842146
850	0.3125152	0.7391651	0.7302923	0.3582554	0.8085995	0.4743696	0.4998269	0.6469359	0.6019156	0.2902445
900	0.3946229	0.5916809	0.8707310	0.2874420	0.7454031	0.4919315	0.4311621	0.7595848	0.4592018	0.2932284
950	0.4155377	0.6828207	0.7097459	0.3007021	0.8949025	0.5394496	0.4335910	0.5904021	0.5546102	0.2488327
1000	0.3417840	0.7962995	0.6743119	0.2800037	0.8536109	0.4464141	0.6414712	0.8767881	0.5338931	0.2345392

0	0.4432598	0.7053835	0.8194379	0.2710747	0.7679928	0.5161185	0.4743605	0.8417106	0.5434866	0.2477560
50	0.3369050	0.6929622	0.5514707	0.2935995	0.8202294	0.3497706	0.5694909	0.7730776	0.5074441	0.2285523
100	0.2966913	0.8746155	0.5606231	0.2352706	0.6881841	0.5191917	0.3078711	0.5800751	0.5841869	0.2810756
150	0.2958980	0.9481237	0.4873976	0.2660100	0.7148069	0.4115638	0.2472938	0.5718423	0.4995694	0.3582845
200	0.3450913	0.8228744	0.5877565	0.2834181	0.7019299	0.3768246	0.2742030	0.6466906	0.7184581	0.3363160
250	0.3939171	0.8507092	0.6390652	0.2881636	0.5789570	0.4828135	0.2508850	0.6313235	0.6294075	0.4060639
300	0.4895231	0.5587715	0.5406520	0.2113620	0.7524729	0.5028128	0.2303214	0.7440931	0.5527246	0.3961221
350	0.4370130	0.7487330	0.5043584	0.2742234	0.7774872	0.4845794	0.2169329	0.7679506	0.5716936	0.3497654
400	0.4005781	0.7137147	0.4806956	0.2451774	0.9335953	0.5224834	0.2527888	0.7173964	0.5614913	0.2697440
450	0.3663447	0.5967366	0.4613750	0.2620363	0.7201081	0.6389604	0.2841521	0.7395928	0.5816538	0.2662034
500	0.3840346	0.7265407	0.5349044	0.2928773	0.7571831	0.5220804	0.3120072	0.6006009	0.5883686	0.2494320
550	0.4173242	0.6732078	0.6117815	0.3602885	0.6872129	0.4396802	0.3538812	0.7587646	0.5989340	0.3012539
600	0.3607797	0.7112128	0.7086253	0.4311112	0.7306508	0.5263656	0.4131473	0.7279386	0.5119914	0.2094706
650	0.3607338	0.6732908	0.7551231	0.3468158	0.7591354	0.3982889	0.6107730	0.6995782	0.5770565	0.1402579
700	0.3657110	0.5942522	0.8413659	0.3364482	0.7974400	0.5472128	0.5612525	0.9777777	0.6226667	0.1880955
750	0.5295303	0.6329738	0.7147088	0.2944749	0.8526803	0.4837332	0.5993752	0.6814673	0.5771196	0.1908899
800	0.3351907	0.5927138	0.7425605	0.2674865	0.6574885	0.4376258	0.5740581	0.6969163	0.6478804	0.2504552
850	0.4674211	0.6562524	0.6509890	0.4450640	0.7415661	0.4459701	0.5233167	0.7906554	0.5410174	0.1632269
900	0.3710580	0.6337012	0.7451444	0.3554615	0.8129856	0.4515829	0.5496665	0.7500451	0.5716200	0.1742270
950	0.4565325	0.6538705	0.7517114	0.4215315	0.7664224	0.5343665	0.4740585	0.7539620	0.5543383	0.2110138
1000	0.5134894	0.6530953	0.7537012	0.4211172	0.6888112	0.5166854	0.4952003	0.7389288	0.5874123	0.1981593

0	0.3686248	0.7389030	0.7564426	0.2946732	0.6848057	0.4955329	0.4626595	0.7177487	0.4636144	0.2964020
50	0.2810208	0.6305769	0.4302937	0.3302346	0.7997285	0.4799337	0.4595620	0.6927571	0.5680438	0.2832974
100	0.3838680	0.7952669	0.1324821	0.3647613	0.7174647	0.5301520	0.4945189	0.6421187	0.6147892	0.1952568
150	0.5150721	0.6284660	0.0575976	0.3331113	0.7518351	0.6146302	0.5211584	0.5929926	0.5643893	0.3901521
200	0.6299529	0.5457537	0.0711939	0.3924551	0.8153578	0.4451666	0.5732162	0.5722224	0.6472660	0.3423320
250	0.6875064	0.4708047	0.0759369	0.3528547	0.7172115	0.4572134	0.5080982	0.6333096	0.5229226	0.2885106
300	0.6507760	0.6410584	0.0316146	0.3859787	0.7449208	0.5060917	0.6520956	0.7575930	0.5555231	0.3328024
350	0.4610242	0.5946175	0.0499072	0.3975425	0.6432326	0.4711632	0.5286097	0.7624557	0.5877015	0.2395706
400	0.5168745	0.5244583	0.0400689	0.3596761	0.7496308	0.4680389	0.6137058	0.8359362	0.5870252	0.2080615
450	0.5361020	0.5428705	0.0360810	0.3957559	0.6491077	0.3932941	0.5782774	0.7969928	0.6125640	0.2528537
500	0.5798639	0.5848766	0.0610027	0.4019941	0.8725603	0.4699700	0.5487966	0.8609792	0.4977645	0.2447515
550	0.4341425	0.8008228	0.3369692	0.3887540	0.7093239	0.3608000	0.4504703	0.8817152	0.7004175	0.1915655
600	0.4373191	0.6807052	0.7425656	0.3805091	0.6806314	0.4391774	0.5118579	0.7435747	0.6691894	0.1939315
650	0.4118447	0.7236661	0.5868167	0.2857501	0.7665194	0.5506023	0.4731838	0.7837070	0.5606283	0.2830379
700	0.3437824	0.8950808	0.6706379	0.3272255	0.7281705	0.6280630	0.5703515	0.7277161	0.4630270	0.2256670
750	0.3175397	0.7709782	0.6935026	0.2276185	0.7022217	0.5356088	0.5698512	0.6810834	0.5219075	0.3112164
800	0.4208866	0.7914419	0.6841447	0.3119761	0.7206069	0.6434350	0.5093148	0.7207385	0.4069051	0.2656165
850	0.4675030	0.8063638	0.6861740	0.2732755	0.6898631	0.4562481	0.5970167	0.7545792	0.5885745	0.2459071
900	0.4057040	0.6003830	0.8083962	0.2754218	0.6643312	0.6039587	0.4588762	0.6361400	0.5901460	0.2272687
950	0.3708694	0.7082546	0.7405786	0.3371142	0.6910276	0.4533684	0.5530730	0.6359303	0.5822028	0.2137136
1000	0.3613137	0.6981914	0.6385846	0.3909680	0.7664734	0.4269146	0.4766983	0.6708128	0.6026260	0.3084563

0	0.4015445	0.6733015	0.9202859	0.2878358	0.6305009	0.5381929	0.4962910	0.6586410	0.3990238	0.2457642
50	0.4343385	0.5132286	0.3410449	0.3123121	0.8069804	0.7216738	0.5361167	0.6344602	0.5979808	0.1404315
100	0.4765792	0.3177040	0.2082058	0.3823731	0.6259918	0.6059905	0.6133910	0.3993182	0.5459445	0.2902004
150	0.4985403	0.2451739	0.1517997	0.5420971	0.7146117	0.5743603	0.6765332	0.2626632	0.6224032	0.4542125
200	0.2835701	0.2062063	0.1626996	0.5026333	0.6801155	0.6235242	0.6674561	0.1545926	0.8966074	0.5477734
250	0.1313964	0.2240592	0.1209841	0.6628624	0.8490784	0.6525013	0.7236161	0.1455053	0.6936434	0.4856480
300	0.1877695	0.1902776	0.0831579	0.6741040	0.8904219	0.6439128	0.7061246	0.1412521	0.6575459	0.6957576
350	0.1899537	0.1638489	0.1162511	0.7020766	0.7708741	0.7037271	0.5968344	0.1544673	0.6548183	0.6015968
400	0.1196639	0.2761711	0.1141540	0.5741245	0.5890363	0.7594474	0.5731627	0.1490451	0.8975286	0.7134788
450	0.1442989	0.2661664	0.1009781	0.5561637	0.7922618	0.7919090	0.5986738	0.1198095	0.6742915	0.7326831
500	0.0880324	0.1910827	0.0769845	0.5454316	0.6879738	0.7974714	0.7398836	0.1284287	0.8452090	0.5582383
550	0.1657406	0.3389056	0.5135081	0.6144564	0.7571872	0.7077998	0.6759258	0.2257540	0.7659054	0.8300408
600	0.3397123	0.6203192	0.6959621	0.6168339	0.8046485	0.6690350	0.6016389	0.5316555	0.7053646	0.6907734
650	0.3970274	0.6456921	0.7575760	0.4240071	0.6310834	0.5681575	0.4389958	0.5207235	0.6031874	0.5096314
700	0.4969608	0.6454939	0.6490314	0.3919030	0.6413406	0.6516177	0.5091127	0.6685344	0.5751788	0.3980456
750	0.4743004	0.7858079	0.8272454	0.3693498	0.6746596	0.5099035	0.5832682	0.6607856	0.7275978	0.2782624
800	0.3015150	0.7774610	0.8092982	0.3148155	0.6901024	0.5498605	0.6266737	0.7541774	0.6415610	0.3096931
850	0.4213418	0.7523074	0.7235950	0.2728560	0.7183888	0.4701493	0.3980186	0.7648036	0.4747385	0.2670844
900	0.3445397	0.8423914	0.6961681	0.3387800	0.7630913	0.4507553	0.4973661	0.7273920	0.6493626	0.2198381
950	0.2661300	0.7046788	0.6241678	0.2772891	0.8527548	0.4490283	0.5793796	0.8791027	0.5812762	0.2517041
1000	0.3268571	0.7989995	0.6767698	0.3200255	0.7557603	0.5702379	0.5421057	0.9029449	0.6129251	0.3598109

0	0.5159075	0.8334267	0.7418666	0.2698619	0.7992507	0.5731575	0.5502762	0.7574971	0.5383439	0.1651197
50	0.5854699	0.8070967	0.6195011	0.3847127	0.8357402	0.4092997	0.5642238	0.7579642	0.5561325	0.2030939
100	0.5291156	0.8073380	0.6796574	0.3788843	0.7450923	0.2353797	0.5374004	0.7213832	0.6921455	0.1929327
150	0.6804906	0.7031203	0.7828219	0.3143764	0.8498837	0.3499798	0.7029055	0.7306655	0.5636772	0.2241325
200	0.8323724	0.7632227	0.8184507	0.2639803	0.8399384	0.2525462	0.7593150	0.7195984	0.5025321	0.1995695
250	0.5892585	0.6351464	0.7291490	0.2687472	0.6644093	0.3462681	0.7264303	0.7773233	0.5488364	0.2960388
300	0.6311824	0.7177384	0.8163919	0.4745247	0.7183816	0.2914248	0.6971912	0.6801490	0.6212436	0.2570818
350	0.7126264	0.6399795	0.6230843	0.4016647	0.8423038	0.3101812	0.7252593	0.7158139	0.5873154	0.2454483
400	0.6808856	0.5646603	0.6323307	0.2930443	0.7654264	0.1862109	0.5918730	0.6597616	0.5448307	0.1930140
450	0.6288655	0.8320772	0.7369961	0.2891903	0.8077193	0.2125428	0.7385217	0.6990848	0.6567567	0.3341447
500	0.6896059	0.6729965	0.6566665	0.3399286	0.6931986	0.2187895	0.7330373	0.7470606	0.5919400	0.2803231
550	0.5244660	0.6681419	0.7877455	0.4374586	0.7427573	0.2418627	0.6054809	0.7125331	0.4782090	0.2486416
600	0.4381126	0.5914669	0.6716549	0.3820416	0.7555208	0.3471697	0.5342861	0.6024620	0.5681494	0.2351534
650	0.3966250	0.6250428	0.7352718	0.2773252	0.7000386	0.3765645	0.4578232	0.8869070	0.5109396	0.2419671
700	0.4372788	0.6466348	0.7909697	0.4019400	0.8197400	0.5818448	0.5082076	0.9574114	0.4861021	0.1414103
750	0.3824713	0.5856410	0.6241543	0.3064751	0.7181754	0.5998361	0.5088402	0.7378218	0.6061980	0.1626264
800	0.4141932	0.6217455	0.6158754	0.3186414	0.7549112	0.5757002	0.4825026	0.8676944	0.5144255	0.1458939
850	0.3926372	0.6966520	0.8130512	0.3090112	0.8207812	0.5229686	0.4836995	0.7136681	0.5691937	0.2092275
900	0.4473728	0.6043409	0.8878949	0.3532021	0.7314577	0.5434028	0.5994060	0.7960747	0.5545975	0.2056364
950	0.2865563	0.7756926	0.7913924	0.4341668	0.7720908	0.4118278	0.5461429	0.7445303	0.6016095	0.2666227
1000	0.3988698	0.6983279	0.7791687	0.3615546	0.7840267	0.5434390	0.5287410	0.7476755	0.5401753	0.2147029

0	0.3658439	0.7497953	0.7522192	0.3379500	0.7552459	0.5852948	0.4886990	0.7442591	0.4792428	0.2296184
50	0.5077464	0.7497583	0.8716300	0.2637649	0.3980175	0.4837468	0.3840426	0.8158602	0.5256847	0.2588653
100	0.6509388	0.6726830	0.8109788	0.2547351	0.3717951	0.2829919	0.2589482	0.6430007	0.4590786	0.1853325
150	0.6696649	0.6704668	0.7339127	0.1668402	0.2312518	0.2594370	0.1935891	0.6725449	0.5340234	0.2040038
200	0.7521261	0.6525197	0.5707932	0.1686600	0.2813005	0.1775443	0.1258073	0.6462925	0.4857678	0.1461438
250	0.7964092	0.6979835	0.6464476	0.0906607	0.1907247	0.1732048	0.1241220	0.8993340	0.4447077	0.1533641
300	0.7096308	0.6461021	0.8321856	0.1579458	0.1957073	0.1287632	0.1476823	0.7102406	0.4472413	0.1101998
350	0.9137433	0.6754459	0.7473239	0.1046515	0.3356286	0.1567832	0.1056866	0.5952677	0.5165515	0.0949092
400	0.6948367	0.6081354	0.8265585	0.1170521	0.2737319	0.1572218	0.1863132	0.6000519	0.4920164	0.0960013
450	0.7728244	0.6719794	0.7557302	0.1502153	0.2450294	0.1213091	0.1626986	0.6279184	0.3669046	0.1424373
500	0.7371349	0.6728639	0.7053073	0.1083462	0.2561774	0.1634293	0.1258425	0.8918378	0.4619790	0.0932648
550	0.4958736	0.7387728	0.7123365	0.1400670	0.4311559	0.2332980	0.2777768	0.7135390	0.4638294	0.1254340
600	0.4234641	0.6627275	0.7579838	0.1907209	0.6620697	0.4372610	0.3566993	0.8378204	0.5037481	0.2216968
650	0.4528466	0.7030926	0.7570884	0.2349809	0.6957229	0.4720849	0.4344662	0.7222918	0.5938423	0.1506858
700	0.3618474	0.9012746	0.6605921	0.2388921	0.7450052	0.5286859	0.4697005	0.7480712	0.5682299	0.2552304
750	0.3303734	0.7275941	0.7639104	0.2826003	0.7702438	0.4465196	0.5178433	0.7292590	0.5973754	0.2175547
800	0.4055062	0.7423790	0.7707260	0.3328888	0.6786544	0.3926125	0.5466135	0.7688166	0.5453611	0.2090492
850	0.3494413	0.7809925	0.9205977	0.3214830	0.8105174	0.3312133	0.6668684	0.6711028	0.5880383	0.2336355
900	0.4510873	0.7258433	0.8880480	0.2959317	0.7837399	0.3215002	0.4758691	0.7883379	0.6133827	0.2556222
950	0.3328059	0.6629903	0.7709803	0.4496974	0.8488379	0.4151012	0.5518097	0.6835504	0.5983583	0.1706665
1000	0.3969107	0.7468313	0.7146471	0.2313798	0.7544919	0.4892704	0.5362613	0.7483519	0.5761655	0.2015819

0	0.3564207	0.7299272	0.7685762	0.3315499	0.7287484	0.5192601	0.4747056	0.7145362	0.4844478	0.2368942
50	0.5705792	0.7614625	0.6836447	0.2719231	0.7333844	0.5416004	0.5026601	0.8589182	0.4897740	0.2419776
100	0.7082215	0.7510061	0.8057335	0.2981630	0.5765427	0.4564078	0.5286437	0.6836299	0.4768833	0.2372240
150	0.5436975	0.8224974	0.9315583	0.2843676	0.7861704	0.4119460	0.5929263	0.6511697	0.5471673	0.2367809
200	0.6705853	0.8743254	0.7161413	0.3337863	0.6556132	0.4511654	0.5338017	0.6605392	0.5509079	0.3158278
250	0.5803666	0.6909357	0.7064236	0.3431774	0.9102527	0.3711800	0.4616940	0.8438202	0.5548792	0.2198501
300	0.6855130	0.7230647	0.8250308	0.3379759	0.8493447	0.4637524	0.4549711	0.8252710	0.5633238	0.2695004
350	0.5691059	0.7176601	0.6957854	0.4042461	0.6241741	0.4825009	0.4979655	0.7502141	0.5909614	0.3086351
400	0.5970903	0.8243953	0.7333185	0.2371598	0.7317208	0.4900097	0.5476898	0.7261570	0.4646256	0.2103777
450	0.4856987	0.6552393	0.7779216	0.2818353	0.6015896	0.4729066	0.5732816	0.6896530	0.5315315	0.1492343
500	0.7045254	0.7043091	0.6444266	0.2882135	0.6276060	0.4220683	0.6755104	0.7535722	0.7185782	0.2991994
550	0.6186682	0.8320018	0.7494407	0.2781038	0.7107355	0.4903818	0.5293855	0.6909831	0.6252987	0.2665505
600	0.3116637	0.7387695	0.8733544	0.2833094	0.7581019	0.5475706	0.5225638	0.5833626	0.4967390	0.1935442
650	0.2283349	0.6422229	0.7066180	0.3095145	0.6595674	0.4130151	0.4167151	0.5676606	0.6961884	0.2523987
700	0.4078365	0.6567772	0.6202689	0.3331017	0.7774650	0.5245201	0.5661151	0.6626228	0.4800540	0.2829191
750	0.3608728	0.7623243	0.8559822	0.4890381	0.7760079	0.4372278	0.6976175	0.6816048	0.5063112	0.1883235
800	0.3900204	0.6955851	0.7349361	0.3319482	0.7128810	0.4989570	0.6832512	0.7717148	0.5996877	0.2745271
850	0.3357518	0.6504429	0.6892823	0.3682528	0.6567182	0.3985774	0.5081881	0.8220391	0.6525858	0.2242249
900	0.3747249	0.8386291	0.6250709	0.2469595	0.7425911	0.4464986	0.5581889	0.7113265	0.5182039	0.2315792
950	0.2720119	0.8155417	0.6582334	0.3243090	0.6712090	0.5258910	0.5562861	0.6696999	0.5879044	0.2451043
1000	0.2467409	0.7773034	0.6972259	0.4248635	0.7279863	0.4760413	0.4633555	0.7289456	0.5518399	0.3043911
